START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626170040000,1626170100000,UTC+0900,2021-07-13 18:54:00,2021-07-13 18:55:00.000,69,0,40,1.3055556,35440,46.27,3.59,KnuGdWBX+i,PHONE
1626170100000,1626170160000,UTC+0900,2021-07-13 18:55:00,2021-07-13 18:56:00.000,93,0,84,1.3333334,52357,69.81,4.02,KnuGdWBX+i,PHONE
1626170160000,1626170220000,UTC+0900,2021-07-13 18:56:00,2021-07-13 18:57:00.000,31,0,31,1.5,16213,24.32,1.21,KnuGdWBX+i,PHONE
1626170220000,1626170280000,UTC+0900,2021-07-13 18:57:00,2021-07-13 18:58:00.000,24,0,24,1.6666666,11460,19.1,0.93,KnuGdWBX+i,PHONE
1626170460000,1626170520000,UTC+0900,2021-07-13 19:01:00,2021-07-13 19:02:00.000,7,0,7,1.1626467,4489,5.2200003,0.28,KnuGdWBX+i,PHONE
1626170700000,1626170760000,UTC+0900,2021-07-13 19:05:00,2021-07-13 19:06:00.000,12,0,12,0.9166666,9327,8.55,0.49,KnuGdWBX+i,PHONE
1626170760000,1626170820000,UTC+0900,2021-07-13 19:06:00,2021-07-13 19:07:00.000,14,0,14,1.1886908,8732,10.38,0.56,KnuGdWBX+i,PHONE
1626173580000,1626173640000,UTC+0900,2021-07-13 19:53:00,2021-07-13 19:54:00.000,8,0,8,0.98844635,5847,5.78,0.32,KnuGdWBX+i,PHONE
1626173880000,1626173940000,UTC+0900,2021-07-13 19:58:00,2021-07-13 19:59:00.000,7,0,7,1.6932349,3224,5.46,0.27,KnuGdWBX+i,PHONE
1626174900000,1626174960000,UTC+0900,2021-07-13 20:15:00,2021-07-13 20:16:00.000,9,0,9,1.3333334,5092,6.79,0.35,KnuGdWBX+i,PHONE
1626174960000,1626175020000,UTC+0900,2021-07-13 20:16:00,2021-07-13 20:17:00.000,22,0,22,1.192632,13684,16.32,0.87000006,KnuGdWBX+i,PHONE
1626175140000,1626175200000,UTC+0900,2021-07-13 20:19:00,2021-07-13 20:20:00.000,11,0,11,0.9166667,8520,7.8100004,0.45,KnuGdWBX+i,PHONE
1626181680000,1626181740000,UTC+0900,2021-07-13 22:08:00,2021-07-13 22:09:00.000,10,0,10,1.3582553,5543,7.5299997,0.39999998,KnuGdWBX+i,PHONE
1626184200000,1626184260000,UTC+0900,2021-07-13 22:50:00,2021-07-13 22:51:00.000,13,0,13,1.4570735,6931,10.1,0.51,KnuGdWBX+i,PHONE
1626185400000,1626185460000,UTC+0900,2021-07-13 23:10:00,2021-07-13 23:11:00.000,28,0,28,1.0833333,18840,20.41,1.13,KnuGdWBX+i,PHONE
1626218100000,1626218160000,UTC+0900,2021-07-14 08:15:00,2021-07-14 08:16:00.000,16,0,16,0.9431818,12118,11.43,0.66,KnuGdWBX+i,PHONE
1626235080000,1626235140000,UTC+0900,2021-07-14 12:58:00,2021-07-14 12:59:00.000,31,0,31,1.3274636,17718,23.52,1.1500001,KnuGdWBX+i,PHONE
1626235920000,1626235980000,UTC+0900,2021-07-14 13:12:00,2021-07-14 13:13:00.000,6,0,6,1.4166666,3240,4.59,0.23,KnuGdWBX+i,PHONE
1626240300000,1626240360000,UTC+0900,2021-07-14 14:25:00,2021-07-14 14:26:00.000,6,0,6,1.1666666,3762,4.39,0.24,KnuGdWBX+i,PHONE
1626241860000,1626241920000,UTC+0900,2021-07-14 14:51:00,2021-07-14 14:52:00.000,31,0,31,1.3611109,17419,23.71,1.23,KnuGdWBX+i,PHONE
1626251100000,1626251160000,UTC+0900,2021-07-14 17:25:00,2021-07-14 17:26:00.000,32,0,32,1.4444444,17134,24.75,1.26,KnuGdWBX+i,PHONE
1626251160000,1626251220000,UTC+0900,2021-07-14 17:26:00,2021-07-14 17:27:00.000,78,0,78,1.4978956,40550,60.739998,3.0900002,KnuGdWBX+i,PHONE
1626251220000,1626251279999,UTC+0900,2021-07-14 17:27:00,2021-07-14 17:27:59.999,41,0,41,0.65346247,48419,31.64,1.62,F/ziIyZ5WQ,WEARABLE
1626251220000,1626251280000,UTC+0900,2021-07-14 17:27:00,2021-07-14 17:28:00.000,47,0,47,1.4461442,25094,36.289997,1.8599999,KnuGdWBX+i,PHONE
1626251280000,1626251340000,UTC+0900,2021-07-14 17:28:00,2021-07-14 17:29:00.000,19,0,19,1.3333334,10649,14.2,0.76,KnuGdWBX+i,PHONE
1626251340000,1626251400000,UTC+0900,2021-07-14 17:29:00,2021-07-14 17:30:00.000,74,0,67,1.4113514,40181,56.710022,2.9399984,KnuGdWBX+i,PHONE
1626251400000,1626251460000,UTC+0900,2021-07-14 17:30:00,2021-07-14 17:31:00.000,100,0,93,1.4738674,52582,77.50002,3.9799976,KnuGdWBX+i,PHONE
1626251460000,1626251520000,UTC+0900,2021-07-14 17:31:00,2021-07-14 17:32:00.000,114,0,114,1.560099,57765,90.12006,4.549997,KnuGdWBX+i,PHONE
1626251520000,1626251580000,UTC+0900,2021-07-14 17:32:00,2021-07-14 17:33:00.000,115,0,115,1.588644,57231,90.92005,4.5899987,KnuGdWBX+i,PHONE
1626251580000,1626251640000,UTC+0900,2021-07-14 17:33:00,2021-07-14 17:34:00.000,104,0,93,1.5251573,52302,79.77002,4.0699987,KnuGdWBX+i,PHONE
1626251640000,1626251700000,UTC+0900,2021-07-14 17:34:00,2021-07-14 17:35:00.000,121,0,121,1.6273322,59188,96.32007,4.839997,KnuGdWBX+i,PHONE
1626251700000,1626251760000,UTC+0900,2021-07-14 17:35:00,2021-07-14 17:36:00.000,114,0,114,1.5487913,57987,89.81001,4.5599985,KnuGdWBX+i,PHONE
1626251760000,1626251820000,UTC+0900,2021-07-14 17:36:00,2021-07-14 17:37:00.000,68,0,68,1.585969,33878,53.730003,2.7,KnuGdWBX+i,PHONE
1626251820000,1626251880000,UTC+0900,2021-07-14 17:37:00,2021-07-14 17:38:00.000,127,0,127,1.6993333,60000,101.96,5.08,KnuGdWBX+i,PHONE
1626251880000,1626251940000,UTC+0900,2021-07-14 17:38:00,2021-07-14 17:39:00.000,126,0,126,1.6798333,60000,100.79,5.04,KnuGdWBX+i,PHONE
1626251940000,1626252000000,UTC+0900,2021-07-14 17:39:00,2021-07-14 17:40:00.000,128,0,128,1.7085,60000,102.51,5.12,KnuGdWBX+i,PHONE
1626252000000,1626252060000,UTC+0900,2021-07-14 17:40:00,2021-07-14 17:41:00.000,120,0,120,1.6666666,57611,96.02,4.79,KnuGdWBX+i,PHONE
1626252060000,1626252120000,UTC+0900,2021-07-14 17:41:00,2021-07-14 17:42:00.000,122,0,88,1.5833334,57574,91.16,5.45,KnuGdWBX+i,PHONE
1626252120000,1626252180000,UTC+0900,2021-07-14 17:42:00,2021-07-14 17:43:00.000,102,0,93,1.5277778,51741,79.05,4.2,KnuGdWBX+i,PHONE
1626252240000,1626252300000,UTC+0900,2021-07-14 17:44:00,2021-07-14 17:45:00.000,45,0,47,1.25,27032,33.79,1.79,KnuGdWBX+i,PHONE
1626259200000,1626259260000,UTC+0900,2021-07-14 19:40:00,2021-07-14 19:41:00.000,7,0,7,1.0833334,4716,5.11,0.28,KnuGdWBX+i,PHONE
1626259260000,1626259320000,UTC+0900,2021-07-14 19:41:00,2021-07-14 19:42:00.000,10,0,10,1.0833334,6876,7.45,0.39,KnuGdWBX+i,PHONE
1626259440000,1626259500000,UTC+0900,2021-07-14 19:44:00,2021-07-14 19:45:00.000,8,0,8,1.0555556,5646,5.96,0.31,KnuGdWBX+i,PHONE
1626261300000,1626261360000,UTC+0900,2021-07-14 20:15:00,2021-07-14 20:16:00.000,17,0,17,0.9166667,13309,12.2,0.69,KnuGdWBX+i,PHONE
1626261480000,1626261540000,UTC+0900,2021-07-14 20:18:00,2021-07-14 20:19:00.000,10,0,10,1.0833334,6830,7.4,0.4,KnuGdWBX+i,PHONE
1626262080000,1626262140000,UTC+0900,2021-07-14 20:28:00,2021-07-14 20:29:00.000,19,0,19,1.2777778,11246,14.37,0.75,KnuGdWBX+i,PHONE
1626262200000,1626262259999,UTC+0900,2021-07-14 20:30:00,2021-07-14 20:30:59.999,69,0,69,1.2995068,39922,51.879,2.709,F/ziIyZ5WQ,WEARABLE
1626262200000,1626262260000,UTC+0900,2021-07-14 20:30:00,2021-07-14 20:31:00.000,9,0,9,1.0277778,6314,6.49,0.36,KnuGdWBX+i,PHONE
1626262260000,1626262319999,UTC+0900,2021-07-14 20:31:00,2021-07-14 20:31:59.999,75,0,75,1.3333334,40500,54.0,2.93,F/ziIyZ5WQ,WEARABLE
1626262260000,1626262320000,UTC+0900,2021-07-14 20:31:00,2021-07-14 20:32:00.000,65,0,65,1.1666666,41228,48.1,2.61,KnuGdWBX+i,PHONE
1626262320000,1626262379999,UTC+0900,2021-07-14 20:32:00,2021-07-14 20:32:59.999,92,0,92,1.25,51968,64.96,3.44,F/ziIyZ5WQ,WEARABLE
1626262320000,1626262380000,UTC+0900,2021-07-14 20:32:00,2021-07-14 20:33:00.000,81,0,81,1.2291929,49479,60.82001,3.2299993,KnuGdWBX+i,PHONE
1626262380000,1626262440000,UTC+0900,2021-07-14 20:33:00,2021-07-14 20:34:00.000,79,0,79,1.2599574,47263,59.550003,3.1499996,KnuGdWBX+i,PHONE
1626262380000,1626262439999,UTC+0900,2021-07-14 20:33:00,2021-07-14 20:33:59.999,100,5,95,1.5164106,49717,75.392,4.05,F/ziIyZ5WQ,WEARABLE
1626262440000,1626262499999,UTC+0900,2021-07-14 20:34:00,2021-07-14 20:34:59.999,94,0,94,1.3611112,50319,68.49,3.63,F/ziIyZ5WQ,WEARABLE
1626262440000,1626262500000,UTC+0900,2021-07-14 20:34:00,2021-07-14 20:35:00.000,97,0,97,1.2081666,60000,72.49,3.88,KnuGdWBX+i,PHONE
1626262500000,1626262560000,UTC+0900,2021-07-14 20:35:00,2021-07-14 20:36:00.000,64,0,64,1.1136513,42535,47.37,2.55,KnuGdWBX+i,PHONE
1626262500000,1626262559999,UTC+0900,2021-07-14 20:35:00,2021-07-14 20:35:59.999,46,0,46,1.24437,26262,32.68,1.76,F/ziIyZ5WQ,WEARABLE
1626262560000,1626262620000,UTC+0900,2021-07-14 20:36:00,2021-07-14 20:37:00.000,85,0,85,1.3428938,48149,64.659996,3.4,KnuGdWBX+i,PHONE
1626262560000,1626262619999,UTC+0900,2021-07-14 20:36:00,2021-07-14 20:36:59.999,88,0,88,1.1926719,52462,62.57,3.35,F/ziIyZ5WQ,WEARABLE
1626262620000,1626262680000,UTC+0900,2021-07-14 20:37:00,2021-07-14 20:38:00.000,102,0,102,1.3026806,59531,77.54999,4.0799985,KnuGdWBX+i,PHONE
1626262620000,1626262679999,UTC+0900,2021-07-14 20:37:00,2021-07-14 20:37:59.999,98,0,98,1.3055556,53594,69.97,3.73,F/ziIyZ5WQ,WEARABLE
1626262680000,1626262739999,UTC+0900,2021-07-14 20:38:00,2021-07-14 20:38:59.999,69,0,69,1.4166666,35625,50.47,2.68,F/ziIyZ5WQ,WEARABLE
1626262680000,1626262740000,UTC+0900,2021-07-14 20:38:00,2021-07-14 20:39:00.000,43,0,43,1.0833334,29113,31.54,1.71,KnuGdWBX+i,PHONE
1626262740000,1626262799999,UTC+0900,2021-07-14 20:39:00,2021-07-14 20:39:59.999,79,0,79,1.1944444,46247,55.24,3.06,F/ziIyZ5WQ,WEARABLE
1626262740000,1626262800000,UTC+0900,2021-07-14 20:39:00,2021-07-14 20:40:00.000,76,0,76,1.2464533,45834,57.129993,3.0399983,KnuGdWBX+i,PHONE
1626262800000,1626262860000,UTC+0900,2021-07-14 20:40:00,2021-07-14 20:41:00.000,103,0,94,1.3012006,59268,77.119995,4.109999,KnuGdWBX+i,PHONE
1626262800000,1626262859999,UTC+0900,2021-07-14 20:40:00,2021-07-14 20:40:59.999,92,0,92,1.2661651,51262,64.907,3.48,F/ziIyZ5WQ,WEARABLE
1626262860000,1626262920000,UTC+0900,2021-07-14 20:41:00,2021-07-14 20:42:00.000,103,0,103,1.3577089,58164,78.96992,4.1199975,KnuGdWBX+i,PHONE
1626262860000,1626262919999,UTC+0900,2021-07-14 20:41:00,2021-07-14 20:41:59.999,99,0,99,1.25,55192,68.99,3.73,F/ziIyZ5WQ,WEARABLE
1626262920000,1626262979999,UTC+0900,2021-07-14 20:42:00,2021-07-14 20:42:59.999,111,0,111,1.3881944,57919,80.403,4.23,F/ziIyZ5WQ,WEARABLE
1626262920000,1626262980000,UTC+0900,2021-07-14 20:42:00,2021-07-14 20:43:00.000,110,0,110,1.4212575,59883,85.10992,4.399997,KnuGdWBX+i,PHONE
1626262980000,1626263039999,UTC+0900,2021-07-14 20:43:00,2021-07-14 20:43:59.999,100,0,100,1.3188206,54263,71.564,3.82,F/ziIyZ5WQ,WEARABLE
1626262980000,1626263040000,UTC+0900,2021-07-14 20:43:00,2021-07-14 20:44:00.000,109,0,98,1.4581001,56847,82.890015,4.359998,KnuGdWBX+i,PHONE
1626263040000,1626263100000,UTC+0900,2021-07-14 20:44:00,2021-07-14 20:45:00.000,112,0,112,1.4295003,60000,85.77002,4.479999,KnuGdWBX+i,PHONE
1626263040000,1626263099999,UTC+0900,2021-07-14 20:44:00,2021-07-14 20:44:59.999,92,0,92,1.3055556,50323,65.7,3.43,F/ziIyZ5WQ,WEARABLE
1626263100000,1626263159999,UTC+0900,2021-07-14 20:45:00,2021-07-14 20:45:59.999,94,0,94,1.2584331,53526,67.36,3.47,F/ziIyZ5WQ,WEARABLE
1626263100000,1626263160000,UTC+0900,2021-07-14 20:45:00,2021-07-14 20:46:00.000,106,0,106,1.3888888,58852,81.74,4.24,KnuGdWBX+i,PHONE
1626263160000,1626263220000,UTC+0900,2021-07-14 20:46:00,2021-07-14 20:47:00.000,98,0,98,1.3888888,54323,75.45,3.91,KnuGdWBX+i,PHONE
1626263160000,1626263219999,UTC+0900,2021-07-14 20:46:00,2021-07-14 20:46:59.999,82,0,82,1.2095525,47561,57.528,3.24,F/ziIyZ5WQ,WEARABLE
1626263220000,1626263279999,UTC+0900,2021-07-14 20:47:00,2021-07-14 20:47:59.999,78,0,78,1.2291261,44272,54.417,2.96,F/ziIyZ5WQ,WEARABLE
1626263220000,1626263280000,UTC+0900,2021-07-14 20:47:00,2021-07-14 20:48:00.000,94,0,94,1.25,56624,70.78,3.76,KnuGdWBX+i,PHONE
1626263280000,1626263339999,UTC+0900,2021-07-14 20:48:00,2021-07-14 20:48:59.999,34,0,34,1.3888888,17647,24.51,1.27,F/ziIyZ5WQ,WEARABLE
1626263280000,1626263340000,UTC+0900,2021-07-14 20:48:00,2021-07-14 20:49:00.000,24,0,24,1.25,14496,18.12,0.95,KnuGdWBX+i,PHONE
1626263340000,1626263400000,UTC+0900,2021-07-14 20:49:00,2021-07-14 20:50:00.000,88,0,88,1.4166666,47731,67.62,3.51,KnuGdWBX+i,PHONE
1626263340000,1626263399999,UTC+0900,2021-07-14 20:49:00,2021-07-14 20:49:59.999,87,0,87,1.4444444,44653,64.5,3.36,F/ziIyZ5WQ,WEARABLE
1626263400000,1626263459999,UTC+0900,2021-07-14 20:50:00,2021-07-14 20:50:59.999,92,0,92,1.1862396,54221,64.32,3.43,F/ziIyZ5WQ,WEARABLE
1626263400000,1626263460000,UTC+0900,2021-07-14 20:50:00,2021-07-14 20:51:00.000,110,0,110,1.4156668,60000,84.94,4.4,KnuGdWBX+i,PHONE
1626263460000,1626263519999,UTC+0900,2021-07-14 20:51:00,2021-07-14 20:51:59.999,66,0,66,1.2476764,37208,46.424,2.54,F/ziIyZ5WQ,WEARABLE
1626263460000,1626263520000,UTC+0900,2021-07-14 20:51:00,2021-07-14 20:52:00.000,56,0,56,1.3888888,31068,43.15,2.23,KnuGdWBX+i,PHONE
1626263520000,1626263579999,UTC+0900,2021-07-14 20:52:00,2021-07-14 20:52:59.999,60,0,60,1.2222222,34371,42.01,2.19,F/ziIyZ5WQ,WEARABLE
1626263520000,1626263580000,UTC+0900,2021-07-14 20:52:00,2021-07-14 20:53:00.000,56,0,56,1.2777777,33010,42.18,2.24,KnuGdWBX+i,PHONE
1626263580000,1626263640000,UTC+0900,2021-07-14 20:53:00,2021-07-14 20:54:00.000,76,0,76,1.2777778,44765,57.2,3.05,KnuGdWBX+i,PHONE
1626263580000,1626263639999,UTC+0900,2021-07-14 20:53:00,2021-07-14 20:53:59.999,36,0,36,1.2034736,20703,24.916,1.37,F/ziIyZ5WQ,WEARABLE
1626263640000,1626263699999,UTC+0900,2021-07-14 20:54:00,2021-07-14 20:54:59.999,69,0,69,1.2777778,38167,48.77,2.67,F/ziIyZ5WQ,WEARABLE
1626263640000,1626263700000,UTC+0900,2021-07-14 20:54:00,2021-07-14 20:55:00.000,75,0,75,1.4444444,40313,58.23,3.0,KnuGdWBX+i,PHONE
1626263700000,1626263759999,UTC+0900,2021-07-14 20:55:00,2021-07-14 20:55:59.999,95,0,95,1.4444444,49202,71.07,3.42,F/ziIyZ5WQ,WEARABLE
1626263700000,1626263760000,UTC+0900,2021-07-14 20:55:00,2021-07-14 20:56:00.000,83,0,83,1.3611112,46425,63.19,3.32,KnuGdWBX+i,PHONE
1626263760000,1626263819999,UTC+0900,2021-07-14 20:56:00,2021-07-14 20:56:59.999,110,0,110,1.3333334,59482,79.31,4.34,F/ziIyZ5WQ,WEARABLE
1626263760000,1626263820000,UTC+0900,2021-07-14 20:56:00,2021-07-14 20:57:00.000,110,0,110,1.433192,59412,85.14993,4.399997,KnuGdWBX+i,PHONE
1626263820000,1626263880000,UTC+0900,2021-07-14 20:57:00,2021-07-14 20:58:00.000,109,0,98,1.3983604,58733,82.129944,4.599997,KnuGdWBX+i,PHONE
1626263820000,1626263879999,UTC+0900,2021-07-14 20:57:00,2021-07-14 20:57:59.999,109,0,109,1.2777778,59932,76.58,4.38,F/ziIyZ5WQ,WEARABLE
1626263880000,1626263939999,UTC+0900,2021-07-14 20:58:00,2021-07-14 20:58:59.999,97,0,97,1.2222222,55170,67.43,3.88,F/ziIyZ5WQ,WEARABLE
1626263880000,1626263940000,UTC+0900,2021-07-14 20:58:00,2021-07-14 20:59:00.000,100,0,100,1.3323203,57148,76.13999,3.9899976,KnuGdWBX+i,PHONE
1626263940000,1626263999999,UTC+0900,2021-07-14 20:59:00,2021-07-14 20:59:59.999,56,0,56,1.3055556,30584,39.93,2.06,F/ziIyZ5WQ,WEARABLE
1626263940000,1626264000000,UTC+0900,2021-07-14 20:59:00,2021-07-14 21:00:00.000,76,0,56,1.3594258,40862,55.550003,3.2399998,KnuGdWBX+i,PHONE
1626264000000,1626264059999,UTC+0900,2021-07-14 21:00:00,2021-07-14 21:00:59.999,14,0,14,1.0555556,9369,9.89,0.59,F/ziIyZ5WQ,WEARABLE
1626264060000,1626264119999,UTC+0900,2021-07-14 21:01:00,2021-07-14 21:01:59.999,4,0,4,1.1111112,2547,2.83,0.16,F/ziIyZ5WQ,WEARABLE
1626264120000,1626264179999,UTC+0900,2021-07-14 21:02:00,2021-07-14 21:02:59.999,15,0,15,1.5,7553,11.33,0.55,F/ziIyZ5WQ,WEARABLE
1626304920000,1626304980000,UTC+0900,2021-07-15 08:22:00,2021-07-15 08:23:00.000,15,0,15,1.2222222,9180,11.22,0.59,KnuGdWBX+i,PHONE
1626326460000,1626326520000,UTC+0900,2021-07-15 14:21:00,2021-07-15 14:22:00.000,22,0,22,1.2777778,13093,16.73,0.85,KnuGdWBX+i,PHONE
1626326520000,1626326580000,UTC+0900,2021-07-15 14:22:00,2021-07-15 14:23:00.000,7,0,7,1.2222222,4189,5.12,0.28,KnuGdWBX+i,PHONE
1626327480000,1626327540000,UTC+0900,2021-07-15 14:38:00,2021-07-15 14:39:00.000,9,0,9,1.4444444,4853,7.01,0.35,KnuGdWBX+i,PHONE
1626327540000,1626327600000,UTC+0900,2021-07-15 14:39:00,2021-07-15 14:40:00.000,3,0,3,1.3888888,1663,2.31,0.12,KnuGdWBX+i,PHONE
1626328260000,1626328320000,UTC+0900,2021-07-15 14:51:00,2021-07-15 14:52:00.000,8,0,8,0.97207195,5874,5.71,0.32,KnuGdWBX+i,PHONE
1626328380000,1626328440000,UTC+0900,2021-07-15 14:53:00,2021-07-15 14:54:00.000,6,0,6,1.6388887,2922,4.79,0.23,KnuGdWBX+i,PHONE
1626328920000,1626328980000,UTC+0900,2021-07-15 15:02:00,2021-07-15 15:03:00.000,12,0,12,1.0555556,8185,8.64,0.49,KnuGdWBX+i,PHONE
1626329220000,1626329280000,UTC+0900,2021-07-15 15:07:00,2021-07-15 15:08:00.000,12,0,12,1.3611112,6766,9.21,0.47,KnuGdWBX+i,PHONE
1626329280000,1626329339999,UTC+0900,2021-07-15 15:08:00,2021-07-15 15:08:59.999,49,0,49,1.5384725,24489,37.676,1.98,F/ziIyZ5WQ,WEARABLE
1626329340000,1626329399999,UTC+0900,2021-07-15 15:09:00,2021-07-15 15:09:59.999,54,0,54,1.1984961,32223,38.62,2.17,F/ziIyZ5WQ,WEARABLE
1626329400000,1626329459999,UTC+0900,2021-07-15 15:10:00,2021-07-15 15:10:59.999,51,0,51,1.5833334,24581,38.92,1.89,F/ziIyZ5WQ,WEARABLE
1626329460000,1626329519999,UTC+0900,2021-07-15 15:11:00,2021-07-15 15:11:59.999,18,0,18,1.2222222,10350,12.65,0.61,F/ziIyZ5WQ,WEARABLE
1626329520000,1626329579999,UTC+0900,2021-07-15 15:12:00,2021-07-15 15:12:59.999,22,0,22,1.8333334,9785,17.94,0.98,F/ziIyZ5WQ,WEARABLE
1626329580000,1626329639999,UTC+0900,2021-07-15 15:13:00,2021-07-15 15:13:59.999,18,0,18,1.7222222,8221,14.16,0.59,F/ziIyZ5WQ,WEARABLE
1626332040000,1626332100000,UTC+0900,2021-07-15 15:54:00,2021-07-15 15:55:00.000,30,0,30,1.1749418,19141,22.490002,1.19,KnuGdWBX+i,PHONE
1626338520000,1626338579999,UTC+0900,2021-07-15 17:42:00,2021-07-15 17:42:59.999,15,0,15,1.0833334,9516,10.31,0.65,F/ziIyZ5WQ,WEARABLE
1626338580000,1626338639999,UTC+0900,2021-07-15 17:43:00,2021-07-15 17:43:59.999,11,0,11,1.6944444,5122,8.68,0.36,F/ziIyZ5WQ,WEARABLE
1626338640000,1626338699999,UTC+0900,2021-07-15 17:44:00,2021-07-15 17:44:59.999,31,0,31,1.2560661,17745,22.29,1.16,F/ziIyZ5WQ,WEARABLE
1626338700000,1626338759999,UTC+0900,2021-07-15 17:45:00,2021-07-15 17:45:59.999,76,0,76,1.4444444,39101,56.48,2.86,F/ziIyZ5WQ,WEARABLE
1626338760000,1626338819999,UTC+0900,2021-07-15 17:46:00,2021-07-15 17:46:59.999,58,0,58,1.2364413,33103,40.93,2.14,F/ziIyZ5WQ,WEARABLE
1626338820000,1626338879999,UTC+0900,2021-07-15 17:47:00,2021-07-15 17:47:59.999,98,0,98,1.25,55040,68.8,3.61,F/ziIyZ5WQ,WEARABLE
1626338880000,1626338939999,UTC+0900,2021-07-15 17:48:00,2021-07-15 17:48:59.999,108,0,108,1.3204383,59261,78.251,4.1,F/ziIyZ5WQ,WEARABLE
1626338940000,1626338999999,UTC+0900,2021-07-15 17:49:00,2021-07-15 17:49:59.999,90,0,90,1.3611112,47997,65.33,3.46,F/ziIyZ5WQ,WEARABLE
1626339000000,1626339059999,UTC+0900,2021-07-15 17:50:00,2021-07-15 17:50:59.999,77,0,77,1.2222222,44869,54.84,2.98,F/ziIyZ5WQ,WEARABLE
1626339060000,1626339119999,UTC+0900,2021-07-15 17:51:00,2021-07-15 17:51:59.999,66,0,66,1.397838,34646,48.43,2.47,F/ziIyZ5WQ,WEARABLE
1626339120000,1626339179999,UTC+0900,2021-07-15 17:52:00,2021-07-15 17:52:59.999,89,0,89,1.3055556,49059,64.05,3.29,F/ziIyZ5WQ,WEARABLE
