START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634449080000,1634449139000,UTC+0900,2021-10-17 14:38:00,2021-10-17 14:38:59,81,0,81,1.0515625,,63.09375,2.8259277,+c9T/UWBf2,WEARABLE
1634449140000,1634449199000,UTC+0900,2021-10-17 14:39:00,2021-10-17 14:39:59,14,0,14,0.17428385,,10.457031,0.49719238,+c9T/UWBf2,WEARABLE
1634449140000,1634449200000,UTC+0900,2021-10-17 14:39:00,2021-10-17 14:40:00,26,0,26,1.5277778,13280.0,20.29,0.89,sMUb9B4A5P,PHONE
1634449260000,1634449320000,UTC+0900,2021-10-17 14:41:00,2021-10-17 14:42:00,7,0,7,1.8333334,3409.0,6.25,0.33,sMUb9B4A5P,PHONE
1634449380000,1634449439000,UTC+0900,2021-10-17 14:43:00,2021-10-17 14:43:59,25,0,25,0.32320964,,19.392578,0.8718262,+c9T/UWBf2,WEARABLE
1634449380000,1634449440000,UTC+0900,2021-10-17 14:43:00,2021-10-17 14:44:00,23,0,23,1.4444444,12357.0,17.85,0.83,sMUb9B4A5P,PHONE
1634449500000,1634449560000,UTC+0900,2021-10-17 14:45:00,2021-10-17 14:46:00,7,0,7,1.5,3626.0,5.44,0.24,sMUb9B4A5P,PHONE
1634449680000,1634449739000,UTC+0900,2021-10-17 14:48:00,2021-10-17 14:48:59,67,0,67,0.83808595,,50.285156,2.3668213,+c9T/UWBf2,WEARABLE
1634449680000,1634449740000,UTC+0900,2021-10-17 14:48:00,2021-10-17 14:49:00,80,0,80,1.3055556,46095.0,60.18,3.16,sMUb9B4A5P,PHONE
1634449740000,1634449800000,UTC+0900,2021-10-17 14:49:00,2021-10-17 14:50:00,63,0,63,1.1944444,39189.0,46.81,2.45,sMUb9B4A5P,PHONE
1634449740000,1634449799000,UTC+0900,2021-10-17 14:49:00,2021-10-17 14:49:59,76,0,76,0.9722005,,58.33203,2.6728516,+c9T/UWBf2,WEARABLE
1634449920000,1634449980000,UTC+0900,2021-10-17 14:52:00,2021-10-17 14:53:00,26,0,26,1.1666666,16448.0,19.19,0.98,sMUb9B4A5P,PHONE
1634449920000,1634449979000,UTC+0900,2021-10-17 14:52:00,2021-10-17 14:52:59,19,0,19,0.25022787,,15.013672,0.6627197,+c9T/UWBf2,WEARABLE
1634449980000,1634450040000,UTC+0900,2021-10-17 14:53:00,2021-10-17 14:54:00,99,0,99,1.3611112,55932.0,76.13,4.01,sMUb9B4A5P,PHONE
1634449980000,1634450039000,UTC+0900,2021-10-17 14:53:00,2021-10-17 14:53:59,97,0,97,1.2327149,,73.96289,3.4058838,+c9T/UWBf2,WEARABLE
1634450040000,1634450099000,UTC+0900,2021-10-17 14:54:00,2021-10-17 14:54:59,107,0,107,1.3662435,,81.97461,3.76062,+c9T/UWBf2,WEARABLE
1634450040000,1634450100000,UTC+0900,2021-10-17 14:54:00,2021-10-17 14:55:00,97,0,97,1.25,58024.0,72.53,3.82,sMUb9B4A5P,PHONE
1634450100000,1634450159000,UTC+0900,2021-10-17 14:55:00,2021-10-17 14:55:59,90,0,90,1.1240885,,67.44531,3.18396,+c9T/UWBf2,WEARABLE
1634450100000,1634450160000,UTC+0900,2021-10-17 14:55:00,2021-10-17 14:56:00,84,0,84,1.2777778,49343.0,63.05,3.35,sMUb9B4A5P,PHONE
1634450160000,1634450220000,UTC+0900,2021-10-17 14:56:00,2021-10-17 14:57:00,51,0,51,1.3888888,27957.0,38.83,1.84,sMUb9B4A5P,PHONE
1634450160000,1634450219000,UTC+0900,2021-10-17 14:56:00,2021-10-17 14:56:59,65,0,65,0.8688802,,52.132812,2.25354,+c9T/UWBf2,WEARABLE
1634450220000,1634450279000,UTC+0900,2021-10-17 14:57:00,2021-10-17 14:57:59,26,0,26,0.33889973,,20.333984,0.9083252,+c9T/UWBf2,WEARABLE
1634450220000,1634450280000,UTC+0900,2021-10-17 14:57:00,2021-10-17 14:58:00,26,0,26,1.3333334,14947.0,19.93,1.0,sMUb9B4A5P,PHONE
1634450280000,1634450340000,UTC+0900,2021-10-17 14:58:00,2021-10-17 14:59:00,101,0,101,1.3888888,55720.0,77.39,3.85,sMUb9B4A5P,PHONE
1634450280000,1634450339000,UTC+0900,2021-10-17 14:58:00,2021-10-17 14:58:59,127,0,127,1.6960613,,101.76367,4.38208,+c9T/UWBf2,WEARABLE
1634450340000,1634450399000,UTC+0900,2021-10-17 14:59:00,2021-10-17 14:59:59,107,0,107,1.4051433,,84.30859,3.7227783,+c9T/UWBf2,WEARABLE
1634450340000,1634450400000,UTC+0900,2021-10-17 14:59:00,2021-10-17 15:00:00,91,0,91,1.3611112,50811.0,69.16,3.52,sMUb9B4A5P,PHONE
1634450400000,1634450460000,UTC+0900,2021-10-17 15:00:00,2021-10-17 15:01:00,101,0,101,1.3333334,57577.0,76.77,4.04,sMUb9B4A5P,PHONE
1634450400000,1634450459000,UTC+0900,2021-10-17 15:00:00,2021-10-17 15:00:59,103,0,103,1.2962891,,77.77734,3.6280518,+c9T/UWBf2,WEARABLE
1634450460000,1634450520000,UTC+0900,2021-10-17 15:01:00,2021-10-17 15:02:00,94,0,94,1.3055556,54436.0,71.07,3.76,sMUb9B4A5P,PHONE
1634450460000,1634450519000,UTC+0900,2021-10-17 15:01:00,2021-10-17 15:01:59,97,0,97,1.2217122,,73.302734,3.4160156,+c9T/UWBf2,WEARABLE
1634450520000,1634450580000,UTC+0900,2021-10-17 15:02:00,2021-10-17 15:03:00,95,0,95,1.3055556,54681.0,71.39,3.63,sMUb9B4A5P,PHONE
1634450520000,1634450579000,UTC+0900,2021-10-17 15:02:00,2021-10-17 15:02:59,111,0,111,1.4687175,,88.12305,3.8475342,+c9T/UWBf2,WEARABLE
1634450580000,1634450640000,UTC+0900,2021-10-17 15:03:00,2021-10-17 15:04:00,99,0,99,1.3333334,56145.0,74.86,3.84,sMUb9B4A5P,PHONE
1634450580000,1634450639000,UTC+0900,2021-10-17 15:03:00,2021-10-17 15:03:59,126,0,126,1.685905,,101.1543,4.3494873,+c9T/UWBf2,WEARABLE
1634450640000,1634450699000,UTC+0900,2021-10-17 15:04:00,2021-10-17 15:04:59,117,0,117,1.5400391,,92.40234,4.0546875,+c9T/UWBf2,WEARABLE
1634450640000,1634450700000,UTC+0900,2021-10-17 15:04:00,2021-10-17 15:05:00,102,0,102,1.3888888,56030.0,77.82,3.84,sMUb9B4A5P,PHONE
1634450700000,1634450760000,UTC+0900,2021-10-17 15:05:00,2021-10-17 15:06:00,99,0,99,1.25,59215.0,74.02,3.91,sMUb9B4A5P,PHONE
1634450700000,1634450759000,UTC+0900,2021-10-17 15:05:00,2021-10-17 15:05:59,127,0,127,1.7033203,,102.19922,4.387085,+c9T/UWBf2,WEARABLE
1634450760000,1634450820000,UTC+0900,2021-10-17 15:06:00,2021-10-17 15:07:00,99,0,99,1.3611112,55248.0,75.2,3.78,sMUb9B4A5P,PHONE
1634450760000,1634450819000,UTC+0900,2021-10-17 15:06:00,2021-10-17 15:06:59,123,0,123,1.6173177,,97.03906,4.267334,+c9T/UWBf2,WEARABLE
1634450820000,1634450879000,UTC+0900,2021-10-17 15:07:00,2021-10-17 15:07:59,124,0,124,1.6405274,,98.43164,4.283325,+c9T/UWBf2,WEARABLE
1634450820000,1634450880000,UTC+0900,2021-10-17 15:07:00,2021-10-17 15:08:00,102,0,102,1.3055556,58909.0,76.91,3.88,sMUb9B4A5P,PHONE
1634450880000,1634450940000,UTC+0900,2021-10-17 15:08:00,2021-10-17 15:09:00,91,0,91,1.2777778,53499.0,68.36,3.61,sMUb9B4A5P,PHONE
1634450880000,1634450939000,UTC+0900,2021-10-17 15:08:00,2021-10-17 15:08:59,106,0,106,1.3863932,,83.18359,3.7010498,+c9T/UWBf2,WEARABLE
1634450940000,1634450999000,UTC+0900,2021-10-17 15:09:00,2021-10-17 15:09:59,94,0,94,1.2034831,,72.208984,3.2978516,+c9T/UWBf2,WEARABLE
1634450940000,1634451000000,UTC+0900,2021-10-17 15:09:00,2021-10-17 15:10:00,60,0,60,1.25,35888.0,44.86,2.4,sMUb9B4A5P,PHONE
1634451000000,1634451059000,UTC+0900,2021-10-17 15:10:00,2021-10-17 15:10:59,18,0,18,0.23264974,,13.958984,0.62927246,+c9T/UWBf2,WEARABLE
1634451000000,1634451060000,UTC+0900,2021-10-17 15:10:00,2021-10-17 15:11:00,11,0,11,1.3333334,6607.0,8.81,0.45,sMUb9B4A5P,PHONE
1634451120000,1634451180000,UTC+0900,2021-10-17 15:12:00,2021-10-17 15:13:00,46,0,46,1.2222222,27949.0,34.16,1.81,sMUb9B4A5P,PHONE
1634451120000,1634451179000,UTC+0900,2021-10-17 15:12:00,2021-10-17 15:12:59,61,0,61,0.81354165,,48.8125,2.11438,+c9T/UWBf2,WEARABLE
1634451180000,1634451240000,UTC+0900,2021-10-17 15:13:00,2021-10-17 15:14:00,27,0,27,1.2222222,16494.0,20.16,1.05,sMUb9B4A5P,PHONE
1634451180000,1634451239000,UTC+0900,2021-10-17 15:13:00,2021-10-17 15:13:59,101,0,101,1.3326497,,79.958984,3.5048828,+c9T/UWBf2,WEARABLE
1634451300000,1634451359000,UTC+0900,2021-10-17 15:15:00,2021-10-17 15:15:59,29,0,29,0.39169922,,23.501953,0.99694824,+c9T/UWBf2,WEARABLE
1634451300000,1634451360000,UTC+0900,2021-10-17 15:15:00,2021-10-17 15:16:00,91,0,91,1.4444444,49202.0,71.07,3.45,sMUb9B4A5P,PHONE
1634451360000,1634451419000,UTC+0900,2021-10-17 15:16:00,2021-10-17 15:16:59,105,0,105,1.3319011,,79.91406,3.6921387,+c9T/UWBf2,WEARABLE
1634451360000,1634451420000,UTC+0900,2021-10-17 15:16:00,2021-10-17 15:17:00,102,0,102,1.271,60000.0,76.26,4.08,sMUb9B4A5P,PHONE
1634451420000,1634451480000,UTC+0900,2021-10-17 15:17:00,2021-10-17 15:18:00,43,0,43,1.3333334,24457.0,32.61,1.69,sMUb9B4A5P,PHONE
1634451420000,1634451479000,UTC+0900,2021-10-17 15:17:00,2021-10-17 15:17:59,42,0,42,0.52718097,,31.63086,1.4815674,+c9T/UWBf2,WEARABLE
1634451540000,1634451599000,UTC+0900,2021-10-17 15:19:00,2021-10-17 15:19:59,108,0,108,1.3649739,,81.89844,3.7994385,+c9T/UWBf2,WEARABLE
1634451540000,1634451600000,UTC+0900,2021-10-17 15:19:00,2021-10-17 15:20:00,106,0,106,1.3218333,60000.0,79.31,4.21,sMUb9B4A5P,PHONE
1634451600000,1634451660000,UTC+0900,2021-10-17 15:20:00,2021-10-17 15:21:00,104,0,104,1.3096666,60000.0,78.58,4.16,sMUb9B4A5P,PHONE
1634451600000,1634451659000,UTC+0900,2021-10-17 15:20:00,2021-10-17 15:20:59,105,0,105,1.3333659,,80.00195,3.6914062,+c9T/UWBf2,WEARABLE
1634451660000,1634451720000,UTC+0900,2021-10-17 15:21:00,2021-10-17 15:22:00,94,0,94,1.25,56359.0,70.45,3.73,sMUb9B4A5P,PHONE
1634451660000,1634451719000,UTC+0900,2021-10-17 15:21:00,2021-10-17 15:21:59,94,0,94,1.1778971,,70.67383,3.317505,+c9T/UWBf2,WEARABLE
1634451720000,1634451780000,UTC+0900,2021-10-17 15:22:00,2021-10-17 15:23:00,51,0,51,1.321653,29016.0,38.349995,1.9899998,sMUb9B4A5P,PHONE
1634451720000,1634451779000,UTC+0900,2021-10-17 15:22:00,2021-10-17 15:22:59,35,0,35,0.43697917,,26.21875,1.2369385,+c9T/UWBf2,WEARABLE
1634451780000,1634451840000,UTC+0900,2021-10-17 15:23:00,2021-10-17 15:24:00,11,0,11,1.3055556,6150.0,8.03,0.42,sMUb9B4A5P,PHONE
1634451960000,1634452019000,UTC+0900,2021-10-17 15:26:00,2021-10-17 15:26:59,8,0,8,0.10598958,,6.359375,0.27246094,+c9T/UWBf2,WEARABLE
1634452020000,1634452079000,UTC+0900,2021-10-17 15:27:00,2021-10-17 15:27:59,2,0,2,0.025944011,,1.5566406,0.06982422,+c9T/UWBf2,WEARABLE
1634452140000,1634452199000,UTC+0900,2021-10-17 15:29:00,2021-10-17 15:29:59,11,0,11,0.14195964,,8.517578,0.38464355,+c9T/UWBf2,WEARABLE
1634452200000,1634452260000,UTC+0900,2021-10-17 15:30:00,2021-10-17 15:31:00,28,0,28,1.8916965,12491.0,23.63,0.96999997,sMUb9B4A5P,PHONE
1634452500000,1634452559000,UTC+0900,2021-10-17 15:35:00,2021-10-17 15:35:59,12,0,12,0.16064453,,9.638672,0.4140625,+c9T/UWBf2,WEARABLE
1634454600000,1634454659000,UTC+0900,2021-10-17 16:10:00,2021-10-17 16:10:59,24,0,24,0.30605468,,18.363281,0.8444824,+c9T/UWBf2,WEARABLE
1634454660000,1634454719000,UTC+0900,2021-10-17 16:11:00,2021-10-17 16:11:59,45,0,45,0.58372396,,35.023438,1.574707,+c9T/UWBf2,WEARABLE
1634454660000,1634454720000,UTC+0900,2021-10-17 16:11:00,2021-10-17 16:12:00,19,0,19,1.2777778,11919.0,15.23,0.8,sMUb9B4A5P,PHONE
1634454720000,1634454779000,UTC+0900,2021-10-17 16:12:00,2021-10-17 16:12:59,68,0,68,0.84153646,,50.492188,2.418335,+c9T/UWBf2,WEARABLE
1634454720000,1634454780000,UTC+0900,2021-10-17 16:12:00,2021-10-17 16:13:00,74,0,74,1.1944444,45678.0,54.56,2.89,sMUb9B4A5P,PHONE
1634454780000,1634454839000,UTC+0900,2021-10-17 16:13:00,2021-10-17 16:13:59,103,0,103,1.2894531,,77.36719,3.6411133,+c9T/UWBf2,WEARABLE
1634454780000,1634454840000,UTC+0900,2021-10-17 16:13:00,2021-10-17 16:14:00,96,0,96,1.1731666,60000.0,70.39,3.84,sMUb9B4A5P,PHONE
1634454840000,1634454900000,UTC+0900,2021-10-17 16:14:00,2021-10-17 16:15:00,8,0,8,1.5555556,4017.0,6.25,0.27,sMUb9B4A5P,PHONE
1634454840000,1634454899000,UTC+0900,2021-10-17 16:14:00,2021-10-17 16:14:59,20,0,20,0.26748046,,16.048828,0.68518066,+c9T/UWBf2,WEARABLE
1634454960000,1634455019000,UTC+0900,2021-10-17 16:16:00,2021-10-17 16:16:59,90,0,90,1.1503906,,69.02344,3.1621094,+c9T/UWBf2,WEARABLE
1634454960000,1634455020000,UTC+0900,2021-10-17 16:16:00,2021-10-17 16:17:00,47,0,47,1.25,27951.0,34.94,1.85,sMUb9B4A5P,PHONE
1634455020000,1634455080000,UTC+0900,2021-10-17 16:17:00,2021-10-17 16:18:00,38,0,38,1.2777778,22273.0,28.46,1.49,sMUb9B4A5P,PHONE
1634455080000,1634455139000,UTC+0900,2021-10-17 16:18:00,2021-10-17 16:18:59,2,0,2,0.027148437,,1.6289062,0.06933594,+c9T/UWBf2,WEARABLE
1634455080000,1634455140000,UTC+0900,2021-10-17 16:18:00,2021-10-17 16:19:00,1,0,1,1.5555556,501.0,0.78,0.03,sMUb9B4A5P,PHONE
1634455140000,1634455199000,UTC+0900,2021-10-17 16:19:00,2021-10-17 16:19:59,86,0,86,1.117155,,67.0293,2.9992676,+c9T/UWBf2,WEARABLE
1634455140000,1634455200000,UTC+0900,2021-10-17 16:19:00,2021-10-17 16:20:00,74,0,74,1.1388888,47572.0,54.18,2.93,sMUb9B4A5P,PHONE
1634455200000,1634455260000,UTC+0900,2021-10-17 16:20:00,2021-10-17 16:21:00,84,0,84,1.25,50152.0,62.69,3.23,sMUb9B4A5P,PHONE
1634455200000,1634455259000,UTC+0900,2021-10-17 16:20:00,2021-10-17 16:20:59,95,0,95,1.2457031,,74.74219,3.3084717,+c9T/UWBf2,WEARABLE
1634455260000,1634455319000,UTC+0900,2021-10-17 16:21:00,2021-10-17 16:21:59,13,0,13,0.17314453,,10.388672,0.44482422,+c9T/UWBf2,WEARABLE
1634455260000,1634455320000,UTC+0900,2021-10-17 16:21:00,2021-10-17 16:22:00,9,0,9,1.0833334,6240.0,6.76,0.33,sMUb9B4A5P,PHONE
1634455320000,1634455380000,UTC+0900,2021-10-17 16:22:00,2021-10-17 16:23:00,3,0,3,1.3611112,1682.0,2.29,0.11,sMUb9B4A5P,PHONE
1634455320000,1634455379000,UTC+0900,2021-10-17 16:22:00,2021-10-17 16:22:59,10,0,10,0.13121745,,7.873047,0.34973145,+c9T/UWBf2,WEARABLE
1634455380000,1634455439000,UTC+0900,2021-10-17 16:23:00,2021-10-17 16:23:59,19,0,19,0.24554037,,14.732422,0.664917,+c9T/UWBf2,WEARABLE
1634455380000,1634455440000,UTC+0900,2021-10-17 16:23:00,2021-10-17 16:24:00,11,0,11,1.3333334,6075.0,8.1,0.41,sMUb9B4A5P,PHONE
1634455440000,1634455500000,UTC+0900,2021-10-17 16:24:00,2021-10-17 16:25:00,104,0,104,1.3096666,60000.0,78.58,3.99,sMUb9B4A5P,PHONE
1634455440000,1634455499000,UTC+0900,2021-10-17 16:24:00,2021-10-17 16:24:59,107,0,107,1.3631511,,81.78906,3.7598877,+c9T/UWBf2,WEARABLE
1634455500000,1634455560000,UTC+0900,2021-10-17 16:25:00,2021-10-17 16:26:00,36,0,36,1.3333334,20497.0,27.33,1.42,sMUb9B4A5P,PHONE
1634455500000,1634455559000,UTC+0900,2021-10-17 16:25:00,2021-10-17 16:25:59,30,0,30,0.3898763,,23.392578,1.043457,+c9T/UWBf2,WEARABLE
1634455560000,1634455619000,UTC+0900,2021-10-17 16:26:00,2021-10-17 16:26:59,12,0,12,0.15686849,,9.412109,0.41992188,+c9T/UWBf2,WEARABLE
1634455560000,1634455620000,UTC+0900,2021-10-17 16:26:00,2021-10-17 16:27:00,12,1,11,2.4166667,5693.0,13.76,0.81,sMUb9B4A5P,PHONE
1634455680000,1634455740000,UTC+0900,2021-10-17 16:28:00,2021-10-17 16:29:00,8,0,8,0.8888889,6434.0,5.72,0.3,sMUb9B4A5P,PHONE
1634455680000,1634455739000,UTC+0900,2021-10-17 16:28:00,2021-10-17 16:28:59,25,0,25,0.32210287,,19.326172,0.8795166,+c9T/UWBf2,WEARABLE
1634455740000,1634455800000,UTC+0900,2021-10-17 16:29:00,2021-10-17 16:30:00,7,0,7,1.5833334,3618.0,5.73,0.23,sMUb9B4A5P,PHONE
1634456040000,1634456099000,UTC+0900,2021-10-17 16:34:00,2021-10-17 16:34:59,32,0,32,0.4149414,,24.896484,1.1217041,+c9T/UWBf2,WEARABLE
1634456040000,1634456100000,UTC+0900,2021-10-17 16:34:00,2021-10-17 16:35:00,24,1,23,1.6388888,12514.0,20.51,1.14,sMUb9B4A5P,PHONE
1634456280000,1634456340000,UTC+0900,2021-10-17 16:38:00,2021-10-17 16:39:00,77,0,77,1.3055556,44885.0,58.6,2.85,sMUb9B4A5P,PHONE
1634456280000,1634456339000,UTC+0900,2021-10-17 16:38:00,2021-10-17 16:38:59,49,0,49,0.6300456,,37.802734,1.7194824,+c9T/UWBf2,WEARABLE
1634456340000,1634456400000,UTC+0900,2021-10-17 16:39:00,2021-10-17 16:40:00,82,0,82,1.3611112,46961.0,63.92,3.2,sMUb9B4A5P,PHONE
1634456340000,1634456399000,UTC+0900,2021-10-17 16:39:00,2021-10-17 16:39:59,85,0,85,1.10778,,66.4668,2.9536133,+c9T/UWBf2,WEARABLE
1634456400000,1634456460000,UTC+0900,2021-10-17 16:40:00,2021-10-17 16:41:00,47,0,47,1.3333334,26542.0,35.39,1.75,sMUb9B4A5P,PHONE
1634456400000,1634456459000,UTC+0900,2021-10-17 16:40:00,2021-10-17 16:40:59,38,0,38,0.48544922,,29.126953,1.3347168,+c9T/UWBf2,WEARABLE
1634456460000,1634456520000,UTC+0900,2021-10-17 16:41:00,2021-10-17 16:42:00,7,0,7,2.7777777,2077.0,5.77,0.23,sMUb9B4A5P,PHONE
1634456520000,1634456579000,UTC+0900,2021-10-17 16:42:00,2021-10-17 16:42:59,13,0,13,0.16917318,,10.150391,0.45495605,+c9T/UWBf2,WEARABLE
