START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626338640000,1626338699999,UTC+0900,2021-07-15 17:44:00,2021-07-15 17:44:59.999,12,0,12,1.2464062,6655,8.296,0.599,LOvq0xwXXz,WEARABLE
1626338640000,1626338700000,UTC+0900,2021-07-15 17:44:00,2021-07-15 17:45:00.000,44,0,44,1.324798,25067,33.210007,2.3799992,tlKEeKeQte,PHONE
1626338700000,1626338760000,UTC+0900,2021-07-15 17:45:00,2021-07-15 17:46:00.000,8,0,8,0.9722222,5914,5.75,0.45,tlKEeKeQte,PHONE
1626338700000,1626338759999,UTC+0900,2021-07-15 17:45:00,2021-07-15 17:45:59.999,16,0,16,1.8333334,6720,12.32,0.81,LOvq0xwXXz,WEARABLE
1626338940000,1626338999999,UTC+0900,2021-07-15 17:49:00,2021-07-15 17:49:59.999,10,0,10,1.0555556,6546,6.91,0.49,LOvq0xwXXz,WEARABLE
1626339000000,1626339059999,UTC+0900,2021-07-15 17:50:00,2021-07-15 17:50:59.999,9,0,9,1.25,5104,6.38,0.41,LOvq0xwXXz,WEARABLE
1626339060000,1626339119999,UTC+0900,2021-07-15 17:51:00,2021-07-15 17:51:59.999,48,0,48,1.25,26952,33.69,2.41,LOvq0xwXXz,WEARABLE
1626339060000,1626339120000,UTC+0900,2021-07-15 17:51:00,2021-07-15 17:52:00.000,38,0,38,1.3888888,20851,28.96,2.0,tlKEeKeQte,PHONE
1626339120000,1626339179999,UTC+0900,2021-07-15 17:52:00,2021-07-15 17:52:59.999,10,0,10,1.3055556,5290,6.907,0.6,LOvq0xwXXz,WEARABLE
1626339240000,1626339299999,UTC+0900,2021-07-15 17:54:00,2021-07-15 17:54:59.999,51,0,51,1.25,28768,35.96,2.69,LOvq0xwXXz,WEARABLE
1626339240000,1626339300000,UTC+0900,2021-07-15 17:54:00,2021-07-15 17:55:00.000,49,0,49,1.1932173,30413,36.28999,2.7699988,tlKEeKeQte,PHONE
1626339300000,1626339360000,UTC+0900,2021-07-15 17:55:00,2021-07-15 17:56:00.000,27,0,27,1.5833334,13206,20.91,1.39,tlKEeKeQte,PHONE
1626339300000,1626339359999,UTC+0900,2021-07-15 17:55:00,2021-07-15 17:55:59.999,28,0,28,1.3333334,15037,20.05,1.46,LOvq0xwXXz,WEARABLE
1626339360000,1626339419999,UTC+0900,2021-07-15 17:56:00,2021-07-15 17:56:59.999,40,0,40,1.4166666,20738,29.38,2.08,LOvq0xwXXz,WEARABLE
1626339360000,1626339420000,UTC+0900,2021-07-15 17:56:00,2021-07-15 17:57:00.000,44,0,44,1.6666667,21005,35.01,2.26,tlKEeKeQte,PHONE
1626339420000,1626339479999,UTC+0900,2021-07-15 17:57:00,2021-07-15 17:57:59.999,25,0,25,1.450816,12841,18.63,1.269,LOvq0xwXXz,WEARABLE
1626339420000,1626339480000,UTC+0900,2021-07-15 17:57:00,2021-07-15 17:58:00.000,32,0,32,1.6388888,15516,25.43,1.63,tlKEeKeQte,PHONE
1626340320000,1626340379999,UTC+0900,2021-07-15 18:12:00,2021-07-15 18:12:59.999,33,0,33,1.3888888,17200,23.89,1.75,LOvq0xwXXz,WEARABLE
1626340380000,1626340439999,UTC+0900,2021-07-15 18:13:00,2021-07-15 18:13:59.999,38,0,38,1.4444444,19294,27.87,1.91,LOvq0xwXXz,WEARABLE
1626340500000,1626340559999,UTC+0900,2021-07-15 18:15:00,2021-07-15 18:15:59.999,11,0,11,1.3333334,5977,7.97,0.58,LOvq0xwXXz,WEARABLE
1626347340000,1626347400000,UTC+0900,2021-07-15 20:09:00,2021-07-15 20:10:00.000,47,0,47,1.2571802,27951,35.139996,2.61,tlKEeKeQte,PHONE
1626347340000,1626347399999,UTC+0900,2021-07-15 20:09:00,2021-07-15 20:09:59.999,66,2,64,1.4487213,33385,48.366,3.859,LOvq0xwXXz,WEARABLE
1626347400000,1626347460000,UTC+0900,2021-07-15 20:10:00,2021-07-15 20:11:00.000,74,0,74,1.3338022,42217,56.310005,3.9399996,tlKEeKeQte,PHONE
1626347400000,1626347459999,UTC+0900,2021-07-15 20:10:00,2021-07-15 20:10:59.999,58,0,58,1.3684899,30559,41.82,2.98,LOvq0xwXXz,WEARABLE
1626347460000,1626347520000,UTC+0900,2021-07-15 20:11:00,2021-07-15 20:12:00.000,65,0,65,1.5555556,32766,50.97,3.29,tlKEeKeQte,PHONE
1626347460000,1626347519999,UTC+0900,2021-07-15 20:11:00,2021-07-15 20:11:59.999,71,0,71,1.3981439,37084,51.85,3.581,LOvq0xwXXz,WEARABLE
1626347520000,1626347579999,UTC+0900,2021-07-15 20:12:00,2021-07-15 20:12:59.999,10,0,10,1.1388888,5953,6.78,0.52,LOvq0xwXXz,WEARABLE
1626349020000,1626349080000,UTC+0900,2021-07-15 20:37:00,2021-07-15 20:38:00.000,13,0,13,1.0811073,8630,9.33,0.66,tlKEeKeQte,PHONE
1626349020000,1626349079999,UTC+0900,2021-07-15 20:37:00,2021-07-15 20:37:59.999,27,0,27,1.070859,17556,18.8,1.54,LOvq0xwXXz,WEARABLE
1626349080000,1626349140000,UTC+0900,2021-07-15 20:38:00,2021-07-15 20:39:00.000,57,0,57,1.1999689,35317,42.379997,3.2099996,tlKEeKeQte,PHONE
1626349080000,1626349139999,UTC+0900,2021-07-15 20:38:00,2021-07-15 20:38:59.999,48,0,44,1.3192985,26044,34.36,2.44,LOvq0xwXXz,WEARABLE
1626349140000,1626349200000,UTC+0900,2021-07-15 20:39:00,2021-07-15 20:40:00.000,7,0,7,1.75,3217,5.63,0.38,tlKEeKeQte,PHONE
1626349200000,1626349260000,UTC+0900,2021-07-15 20:40:00,2021-07-15 20:41:00.000,7,0,7,0.97222227,5163,5.02,0.4,tlKEeKeQte,PHONE
1626350100000,1626350159999,UTC+0900,2021-07-15 20:55:00,2021-07-15 20:55:59.999,24,2,22,2.1944444,9305,20.42,1.44,LOvq0xwXXz,WEARABLE
1626350160000,1626350219999,UTC+0900,2021-07-15 20:56:00,2021-07-15 20:56:59.999,10,0,10,1.3888888,5220,7.25,0.53,LOvq0xwXXz,WEARABLE
1626350220000,1626350279999,UTC+0900,2021-07-15 20:57:00,2021-07-15 20:57:59.999,13,0,13,1.0718188,8256,8.85,0.7,LOvq0xwXXz,WEARABLE
1626351720000,1626351779999,UTC+0900,2021-07-15 21:22:00,2021-07-15 21:22:59.999,21,0,21,1.3333334,11347,15.13,1.03,LOvq0xwXXz,WEARABLE
1626352320000,1626352380000,UTC+0900,2021-07-15 21:32:00,2021-07-15 21:33:00.000,7,0,7,1.087247,4663,5.07,0.4,tlKEeKeQte,PHONE
1626353820000,1626353879999,UTC+0900,2021-07-15 21:57:00,2021-07-15 21:57:59.999,21,0,21,2.0555556,8406,17.28,0.86,LOvq0xwXXz,WEARABLE
1626353940000,1626353999999,UTC+0900,2021-07-15 21:59:00,2021-07-15 21:59:59.999,22,0,22,1.1388888,13232,15.07,1.16,LOvq0xwXXz,WEARABLE
1626354120000,1626354180000,UTC+0900,2021-07-15 22:02:00,2021-07-15 22:03:00.000,13,0,13,1.2243044,8004,9.8,0.66,tlKEeKeQte,PHONE
1626354180000,1626354240000,UTC+0900,2021-07-15 22:03:00,2021-07-15 22:04:00.000,45,0,45,1.4829073,23528,34.890003,2.3399992,tlKEeKeQte,PHONE
1626354180000,1626354239999,UTC+0900,2021-07-15 22:03:00,2021-07-15 22:03:59.999,74,5,69,1.6431317,33302,54.72,4.29,LOvq0xwXXz,WEARABLE
1626355320000,1626355379999,UTC+0900,2021-07-15 22:22:00,2021-07-15 22:22:59.999,27,0,27,1.3611112,14275,19.43,1.49,LOvq0xwXXz,WEARABLE
1626355320000,1626355380000,UTC+0900,2021-07-15 22:22:00,2021-07-15 22:23:00.000,26,0,26,1.4722222,13625,20.06,1.37,tlKEeKeQte,PHONE
1626355380000,1626355439999,UTC+0900,2021-07-15 22:23:00,2021-07-15 22:23:59.999,13,0,13,1.2777778,7246,9.26,0.7,LOvq0xwXXz,WEARABLE
1626355380000,1626355440000,UTC+0900,2021-07-15 22:23:00,2021-07-15 22:24:00.000,12,0,12,1.4444444,6306,9.11,0.6,tlKEeKeQte,PHONE
1626356880000,1626356939999,UTC+0900,2021-07-15 22:48:00,2021-07-15 22:48:59.999,23,1,22,1.6388888,11709,19.19,1.53,LOvq0xwXXz,WEARABLE
1626356940000,1626356999999,UTC+0900,2021-07-15 22:49:00,2021-07-15 22:49:59.999,17,0,17,1.7389282,7924,13.78,0.96,LOvq0xwXXz,WEARABLE
1626357180000,1626357239999,UTC+0900,2021-07-15 22:53:00,2021-07-15 22:53:59.999,27,0,27,1.3047589,14447,18.85,1.56,LOvq0xwXXz,WEARABLE
1626357240000,1626357299999,UTC+0900,2021-07-15 22:54:00,2021-07-15 22:54:59.999,19,0,19,1.3333334,10267,13.69,0.93,LOvq0xwXXz,WEARABLE
1626357300000,1626357359999,UTC+0900,2021-07-15 22:55:00,2021-07-15 22:55:59.999,29,0,29,0.9722222,19954,19.4,1.6,LOvq0xwXXz,WEARABLE
1626357360000,1626357419999,UTC+0900,2021-07-15 22:56:00,2021-07-15 22:56:59.999,26,0,26,1.2222222,15062,18.41,1.26,LOvq0xwXXz,WEARABLE
1626357420000,1626357479999,UTC+0900,2021-07-15 22:57:00,2021-07-15 22:57:59.999,11,0,11,0.97732246,7609,7.437,0.551,LOvq0xwXXz,WEARABLE
1626357480000,1626357539999,UTC+0900,2021-07-15 22:58:00,2021-07-15 22:58:59.999,108,11,97,1.7852367,47719,85.19,6.189,LOvq0xwXXz,WEARABLE
1626357540000,1626357599999,UTC+0900,2021-07-15 22:59:00,2021-07-15 22:59:59.999,103,0,103,1.6136795,47984,77.432,5.158,LOvq0xwXXz,WEARABLE
1626357600000,1626357659999,UTC+0900,2021-07-15 23:00:00,2021-07-15 23:00:59.999,96,1,95,1.4548128,48956,71.222,5.059,LOvq0xwXXz,WEARABLE
1626357660000,1626357719999,UTC+0900,2021-07-15 23:01:00,2021-07-15 23:01:59.999,114,4,110,1.8611112,48798,90.82,6.13,LOvq0xwXXz,WEARABLE
1626357720000,1626357779999,UTC+0900,2021-07-15 23:02:00,2021-07-15 23:02:59.999,135,0,135,1.8333334,58156,106.62,6.9,LOvq0xwXXz,WEARABLE
1626357780000,1626357839999,UTC+0900,2021-07-15 23:03:00,2021-07-15 23:03:59.999,125,10,115,1.8112147,54566,98.831,6.952,LOvq0xwXXz,WEARABLE
1626357840000,1626357899999,UTC+0900,2021-07-15 23:04:00,2021-07-15 23:04:59.999,48,0,48,1.697742,21322,36.2,2.43,LOvq0xwXXz,WEARABLE
1626357900000,1626357959999,UTC+0900,2021-07-15 23:05:00,2021-07-15 23:05:59.999,133,0,133,1.7777778,58038,103.18,6.7,LOvq0xwXXz,WEARABLE
1626357960000,1626358019999,UTC+0900,2021-07-15 23:06:00,2021-07-15 23:06:59.999,109,0,109,1.6417872,50085,82.23,5.511,LOvq0xwXXz,WEARABLE
1626358020000,1626358079999,UTC+0900,2021-07-15 23:07:00,2021-07-15 23:07:59.999,85,0,85,1.537866,41316,63.54,4.301,LOvq0xwXXz,WEARABLE
1626358080000,1626358139999,UTC+0900,2021-07-15 23:08:00,2021-07-15 23:08:59.999,89,0,85,1.65699,41026,67.98,4.88,LOvq0xwXXz,WEARABLE
1626358140000,1626358199999,UTC+0900,2021-07-15 23:09:00,2021-07-15 23:09:59.999,100,0,100,1.6944444,44563,75.51,5.09,LOvq0xwXXz,WEARABLE
1626358200000,1626358259999,UTC+0900,2021-07-15 23:10:00,2021-07-15 23:10:59.999,45,0,45,1.6666666,20430,34.05,2.25,LOvq0xwXXz,WEARABLE
1626358260000,1626358319999,UTC+0900,2021-07-15 23:11:00,2021-07-15 23:11:59.999,125,0,125,1.6415298,57367,94.17,6.23,LOvq0xwXXz,WEARABLE
1626358320000,1626358379999,UTC+0900,2021-07-15 23:12:00,2021-07-15 23:12:59.999,121,0,121,1.6944444,54708,92.7,6.1,LOvq0xwXXz,WEARABLE
1626358380000,1626358439999,UTC+0900,2021-07-15 23:13:00,2021-07-15 23:13:59.999,71,0,71,1.639672,32605,53.462,3.581,LOvq0xwXXz,WEARABLE
1626358440000,1626358499999,UTC+0900,2021-07-15 23:14:00,2021-07-15 23:14:59.999,124,0,124,1.6966568,55712,94.525,6.32,LOvq0xwXXz,WEARABLE
1626358500000,1626358559999,UTC+0900,2021-07-15 23:15:00,2021-07-15 23:15:59.999,113,1,112,1.6914738,51205,86.612,5.909,LOvq0xwXXz,WEARABLE
1626358560000,1626358619999,UTC+0900,2021-07-15 23:16:00,2021-07-15 23:16:59.999,64,0,64,1.7777778,27472,48.84,3.39,LOvq0xwXXz,WEARABLE
1626358620000,1626358679999,UTC+0900,2021-07-15 23:17:00,2021-07-15 23:17:59.999,32,2,30,2.1249323,13242,28.14,2.1,LOvq0xwXXz,WEARABLE
1626358680000,1626358739999,UTC+0900,2021-07-15 23:18:00,2021-07-15 23:18:59.999,82,0,82,1.7164197,36523,62.69,4.66,LOvq0xwXXz,WEARABLE
1626358740000,1626358799999,UTC+0900,2021-07-15 23:19:00,2021-07-15 23:19:59.999,130,63,67,2.1999686,53373,117.419,10.921,LOvq0xwXXz,WEARABLE
1626358800000,1626358859999,UTC+0900,2021-07-15 23:20:00,2021-07-15 23:20:59.999,110,15,95,1.9789488,46136,91.301,6.741,LOvq0xwXXz,WEARABLE
1626358860000,1626358919999,UTC+0900,2021-07-15 23:21:00,2021-07-15 23:21:59.999,102,13,89,1.737976,47955,83.346,6.439,LOvq0xwXXz,WEARABLE
1626358920000,1626358979999,UTC+0900,2021-07-15 23:22:00,2021-07-15 23:22:59.999,87,5,82,1.9315858,37357,72.16,5.602,LOvq0xwXXz,WEARABLE
1626358980000,1626359039999,UTC+0900,2021-07-15 23:23:00,2021-07-15 23:23:59.999,92,5,87,1.8888888,39795,75.17,5.18,LOvq0xwXXz,WEARABLE
1626359040000,1626359099999,UTC+0900,2021-07-15 23:24:00,2021-07-15 23:24:59.999,120,49,71,2.122876,49451,104.979,9.481,LOvq0xwXXz,WEARABLE
1626359100000,1626359159999,UTC+0900,2021-07-15 23:25:00,2021-07-15 23:25:59.999,99,33,66,2.0814145,40914,85.16,7.42,LOvq0xwXXz,WEARABLE
1626359400000,1626359459999,UTC+0900,2021-07-15 23:30:00,2021-07-15 23:30:59.999,22,7,15,2.159046,8929,19.28,1.61,LOvq0xwXXz,WEARABLE
1626359460000,1626359519999,UTC+0900,2021-07-15 23:31:00,2021-07-15 23:31:59.999,128,16,112,1.9828191,54925,108.908,7.96,LOvq0xwXXz,WEARABLE
1626359520000,1626359579999,UTC+0900,2021-07-15 23:32:00,2021-07-15 23:32:59.999,85,2,83,1.9512793,36003,70.252,4.849,LOvq0xwXXz,WEARABLE
1626359580000,1626359639999,UTC+0900,2021-07-15 23:33:00,2021-07-15 23:33:59.999,104,0,104,1.9757795,43837,86.613,5.66,LOvq0xwXXz,WEARABLE
1626359640000,1626359699999,UTC+0900,2021-07-15 23:34:00,2021-07-15 23:34:59.999,67,9,58,1.8798677,29943,56.29,5.06,LOvq0xwXXz,WEARABLE
1626359700000,1626359759999,UTC+0900,2021-07-15 23:35:00,2021-07-15 23:35:59.999,66,11,55,1.5064825,35954,54.165,4.57,LOvq0xwXXz,WEARABLE
1626359760000,1626359819999,UTC+0900,2021-07-15 23:36:00,2021-07-15 23:36:59.999,77,6,71,1.9722222,32202,63.51,4.45,LOvq0xwXXz,WEARABLE
1626359820000,1626359879999,UTC+0900,2021-07-15 23:37:00,2021-07-15 23:37:59.999,128,34,94,2.0,54490,108.98,8.78,LOvq0xwXXz,WEARABLE
1626359880000,1626359939999,UTC+0900,2021-07-15 23:38:00,2021-07-15 23:38:59.999,96,25,71,1.9659618,41032,80.668,6.771,LOvq0xwXXz,WEARABLE
1626359940000,1626359999999,UTC+0900,2021-07-15 23:39:00,2021-07-15 23:39:59.999,59,0,59,1.75639,25973,45.62,3.27,LOvq0xwXXz,WEARABLE
1626360000000,1626360059999,UTC+0900,2021-07-15 23:40:00,2021-07-15 23:40:59.999,80,0,80,1.6388882,36494,59.81,4.2,LOvq0xwXXz,WEARABLE
1626360060000,1626360119999,UTC+0900,2021-07-15 23:41:00,2021-07-15 23:41:59.999,98,5,93,1.8333611,43324,79.43,5.579,LOvq0xwXXz,WEARABLE
1626360120000,1626360179999,UTC+0900,2021-07-15 23:42:00,2021-07-15 23:42:59.999,54,8,46,1.9553932,23938,46.81,4.06,LOvq0xwXXz,WEARABLE
1626360180000,1626360239999,UTC+0900,2021-07-15 23:43:00,2021-07-15 23:43:59.999,131,74,57,2.214766,53253,117.943,11.27,LOvq0xwXXz,WEARABLE
1626360240000,1626360299999,UTC+0900,2021-07-15 23:44:00,2021-07-15 23:44:59.999,122,25,97,1.9918545,51831,103.241,8.153,LOvq0xwXXz,WEARABLE
1626360300000,1626360359999,UTC+0900,2021-07-15 23:45:00,2021-07-15 23:45:59.999,38,0,38,1.6768634,17320,29.044,1.87,LOvq0xwXXz,WEARABLE
1626360840000,1626360899999,UTC+0900,2021-07-15 23:54:00,2021-07-15 23:54:59.999,24,0,24,1.1388888,14707,16.75,1.27,LOvq0xwXXz,WEARABLE
1626360900000,1626360959999,UTC+0900,2021-07-15 23:55:00,2021-07-15 23:55:59.999,31,0,31,1.4722222,15541,22.88,1.57,LOvq0xwXXz,WEARABLE
1626360900000,1626360960000,UTC+0900,2021-07-15 23:55:00,2021-07-15 23:56:00.000,44,0,44,1.569232,21927,34.410004,2.2999997,tlKEeKeQte,PHONE
1626361440000,1626361499999,UTC+0900,2021-07-16 00:04:00,2021-07-16 00:04:59.999,10,0,10,1.2222222,5727,7.0,0.52,LOvq0xwXXz,WEARABLE
1626361500000,1626361559999,UTC+0900,2021-07-16 00:05:00,2021-07-16 00:05:59.999,12,0,12,1.1111112,7398,8.22,0.68,LOvq0xwXXz,WEARABLE
1626361740000,1626361799999,UTC+0900,2021-07-16 00:09:00,2021-07-16 00:09:59.999,26,0,26,1.1944444,15295,18.27,1.34,LOvq0xwXXz,WEARABLE
1626361740000,1626361800000,UTC+0900,2021-07-16 00:09:00,2021-07-16 00:10:00.000,22,0,17,1.2601191,12911,16.27,1.16,tlKEeKeQte,PHONE
1626361800000,1626361860000,UTC+0900,2021-07-16 00:10:00,2021-07-16 00:11:00.000,25,0,30,1.346474,14125,19.020002,1.3100001,tlKEeKeQte,PHONE
1626361920000,1626361980000,UTC+0900,2021-07-16 00:12:00,2021-07-16 00:13:00.000,34,0,34,1.5555556,16617,25.85,1.83,tlKEeKeQte,PHONE
1626363240000,1626363300000,UTC+0900,2021-07-16 00:34:00,2021-07-16 00:35:00.000,17,0,17,1.440857,9001,12.970001,0.9100001,tlKEeKeQte,PHONE
1626363480000,1626363540000,UTC+0900,2021-07-16 00:38:00,2021-07-16 00:39:00.000,10,0,9,1.4722222,5203,7.66,0.55,tlKEeKeQte,PHONE
1626363540000,1626363600000,UTC+0900,2021-07-16 00:39:00,2021-07-16 00:40:00.000,0,0,1,0.0,0,0.0,0.0,tlKEeKeQte,PHONE
1626385140000,1626385200000,UTC+0900,2021-07-16 06:39:00,2021-07-16 06:40:00.000,18,0,18,1.0956043,11965,13.110001,1.05,tlKEeKeQte,PHONE
1626385200000,1626385260000,UTC+0900,2021-07-16 06:40:00,2021-07-16 06:41:00.000,13,0,13,1.3888888,7200,10.0,0.68,tlKEeKeQte,PHONE
1626385200000,1626385259999,UTC+0900,2021-07-16 06:40:00,2021-07-16 06:40:59.999,16,0,15,1.5833334,7433,11.77,0.81,LOvq0xwXXz,WEARABLE
1626385260000,1626385319999,UTC+0900,2021-07-16 06:41:00,2021-07-16 06:41:59.999,58,1,58,1.7256604,25937,44.76,3.78,LOvq0xwXXz,WEARABLE
1626385260000,1626385320000,UTC+0900,2021-07-16 06:41:00,2021-07-16 06:42:00.000,35,0,35,1.4118402,19102,26.970001,1.7800001,tlKEeKeQte,PHONE
1626385320000,1626385379999,UTC+0900,2021-07-16 06:42:00,2021-07-16 06:42:59.999,11,0,11,0.8333333,8592,7.16,0.75,LOvq0xwXXz,WEARABLE
1626385740000,1626385799999,UTC+0900,2021-07-16 06:49:00,2021-07-16 06:49:59.999,10,0,10,0.8611111,7618,6.56,0.56,LOvq0xwXXz,WEARABLE
1626386220000,1626386279999,UTC+0900,2021-07-16 06:57:00,2021-07-16 06:57:59.999,16,0,14,0.9444444,11371,10.74,0.88,LOvq0xwXXz,WEARABLE
1626386580000,1626386639999,UTC+0900,2021-07-16 07:03:00,2021-07-16 07:03:59.999,27,0,27,1.1944444,15697,18.75,1.44,LOvq0xwXXz,WEARABLE
1626386820000,1626386880000,UTC+0900,2021-07-16 07:07:00,2021-07-16 07:08:00.000,48,0,48,1.2382697,29129,36.070004,2.6699996,tlKEeKeQte,PHONE
1626386820000,1626386879999,UTC+0900,2021-07-16 07:07:00,2021-07-16 07:07:59.999,71,0,71,1.4166666,36472,51.67,3.69,LOvq0xwXXz,WEARABLE
1626386880000,1626386939999,UTC+0900,2021-07-16 07:08:00,2021-07-16 07:08:59.999,26,0,26,1.3055556,14139,18.46,1.37,LOvq0xwXXz,WEARABLE
1626386880000,1626386940000,UTC+0900,2021-07-16 07:08:00,2021-07-16 07:09:00.000,22,0,22,1.1626726,13856,16.11,1.28,tlKEeKeQte,PHONE
1626386940000,1626387000000,UTC+0900,2021-07-16 07:09:00,2021-07-16 07:10:00.000,8,0,8,1.1111112,5256,5.84,0.45,tlKEeKeQte,PHONE
1626386940000,1626386999999,UTC+0900,2021-07-16 07:09:00,2021-07-16 07:09:59.999,15,0,15,1.1666666,8794,10.26,0.86,LOvq0xwXXz,WEARABLE
1626387120000,1626387180000,UTC+0900,2021-07-16 07:12:00,2021-07-16 07:13:00.000,12,0,12,1.0901468,8035,8.76,0.7,tlKEeKeQte,PHONE
1626387180000,1626387240000,UTC+0900,2021-07-16 07:13:00,2021-07-16 07:14:00.000,15,0,15,0.9678202,10983,10.63,0.88,tlKEeKeQte,PHONE
1626387180000,1626387239999,UTC+0900,2021-07-16 07:13:00,2021-07-16 07:13:59.999,10,0,10,1.5833334,4736,7.5,0.49,LOvq0xwXXz,WEARABLE
1626387240000,1626387300000,UTC+0900,2021-07-16 07:14:00,2021-07-16 07:15:00.000,7,0,7,1.0277778,4825,4.96,0.41,tlKEeKeQte,PHONE
