START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634311860000,1634311919999,UTC+0900,2021-10-16 00:31:00,2021-10-16 00:31:59.999,14,0,14,1.0833334,8538,9.25,0.46,c/eaIrbQ7z,WEARABLE
1634311920000,1634311979999,UTC+0900,2021-10-16 00:32:00,2021-10-16 00:32:59.999,10,0,10,1.0555556,6157,6.5,0.29,c/eaIrbQ7z,WEARABLE
1634312160000,1634312219999,UTC+0900,2021-10-16 00:36:00,2021-10-16 00:36:59.999,36,0,36,1.1944444,20319,24.27,1.04,c/eaIrbQ7z,WEARABLE
1634312280000,1634312339999,UTC+0900,2021-10-16 00:38:00,2021-10-16 00:38:59.999,12,0,12,1.6111112,5586,9.0,0.28,c/eaIrbQ7z,WEARABLE
1634312340000,1634312399999,UTC+0900,2021-10-16 00:39:00,2021-10-16 00:39:59.999,32,0,32,1.5833334,14974,23.71,0.88,c/eaIrbQ7z,WEARABLE
1634314860000,1634314920000,UTC+0900,2021-10-16 01:21:00,2021-10-16 01:22:00.000,54,0,54,1.2557822,30013,37.690002,1.5199993,yqZhEq74yv,PHONE
1634314860000,1634314919999,UTC+0900,2021-10-16 01:21:00,2021-10-16 01:21:59.999,74,0,74,1.1944444,42898,51.24,2.14,c/eaIrbQ7z,WEARABLE
1634314920000,1634314979999,UTC+0900,2021-10-16 01:22:00,2021-10-16 01:22:59.999,49,0,49,1.1666666,28568,33.33,1.37,c/eaIrbQ7z,WEARABLE
1634314980000,1634315039999,UTC+0900,2021-10-16 01:23:00,2021-10-16 01:23:59.999,53,21,32,2.5277777,18538,46.86,2.17,c/eaIrbQ7z,WEARABLE
1634315040000,1634315100000,UTC+0900,2021-10-16 01:24:00,2021-10-16 01:25:00.000,62,0,62,1.1111112,37872,42.08,1.68,yqZhEq74yv,PHONE
1634315040000,1634315099999,UTC+0900,2021-10-16 01:24:00,2021-10-16 01:24:59.999,86,3,83,1.5,40420,60.63,2.45,c/eaIrbQ7z,WEARABLE
1634315100000,1634315159999,UTC+0900,2021-10-16 01:25:00,2021-10-16 01:25:59.999,54,0,54,1.0833334,33876,36.7,1.5,c/eaIrbQ7z,WEARABLE
1634315100000,1634315160000,UTC+0900,2021-10-16 01:25:00,2021-10-16 01:26:00.000,21,0,21,1.0833334,12978,14.06,0.59,yqZhEq74yv,PHONE
1634315160000,1634315219999,UTC+0900,2021-10-16 01:26:00,2021-10-16 01:26:59.999,15,0,15,1.2777778,8076,10.32,0.41,c/eaIrbQ7z,WEARABLE
1634318280000,1634318339999,UTC+0900,2021-10-16 02:18:00,2021-10-16 02:18:59.999,15,0,15,1.0833334,9064,9.82,0.41,c/eaIrbQ7z,WEARABLE
1634318340000,1634318399999,UTC+0900,2021-10-16 02:19:00,2021-10-16 02:19:59.999,21,0,21,1.25,11608,14.51,0.58,c/eaIrbQ7z,WEARABLE
1634318400000,1634318459999,UTC+0900,2021-10-16 02:20:00,2021-10-16 02:20:59.999,11,0,11,1.4722222,5433,8.0,0.27,c/eaIrbQ7z,WEARABLE
1634320140000,1634320199999,UTC+0900,2021-10-16 02:49:00,2021-10-16 02:49:59.999,11,0,11,0.8055556,8453,6.81,0.41,c/eaIrbQ7z,WEARABLE
1634320200000,1634320259999,UTC+0900,2021-10-16 02:50:00,2021-10-16 02:50:59.999,10,0,10,1.1111112,6129,6.81,0.24,c/eaIrbQ7z,WEARABLE
1634320200000,1634320260000,UTC+0900,2021-10-16 02:50:00,2021-10-16 02:51:00.000,21,0,21,1.0951046,12893,14.12,0.61,yqZhEq74yv,PHONE
1634320260000,1634320319999,UTC+0900,2021-10-16 02:51:00,2021-10-16 02:51:59.999,68,0,68,1.2777778,37111,47.42,1.92,c/eaIrbQ7z,WEARABLE
1634320260000,1634320320000,UTC+0900,2021-10-16 02:51:00,2021-10-16 02:52:00.000,53,0,53,1.2777778,29081,37.16,1.52,yqZhEq74yv,PHONE
1634320380000,1634320439999,UTC+0900,2021-10-16 02:53:00,2021-10-16 02:53:59.999,40,0,40,1.0833334,24876,26.95,1.16,c/eaIrbQ7z,WEARABLE
1634320380000,1634320440000,UTC+0900,2021-10-16 02:53:00,2021-10-16 02:54:00.000,60,0,60,1.1557635,35872,41.46001,1.7699991,yqZhEq74yv,PHONE
1634320440000,1634320500000,UTC+0900,2021-10-16 02:54:00,2021-10-16 02:55:00.000,14,0,14,1.0555556,8933,9.43,0.42,yqZhEq74yv,PHONE
1634320440000,1634320499999,UTC+0900,2021-10-16 02:54:00,2021-10-16 02:54:59.999,41,0,41,1.25,22544,28.18,1.16,c/eaIrbQ7z,WEARABLE
1634320500000,1634320559999,UTC+0900,2021-10-16 02:55:00,2021-10-16 02:55:59.999,15,0,15,1.0,9690,9.69,0.42,c/eaIrbQ7z,WEARABLE
1634320560000,1634320619999,UTC+0900,2021-10-16 02:56:00,2021-10-16 02:56:59.999,30,0,30,1.1111112,18126,20.14,0.82,c/eaIrbQ7z,WEARABLE
1634320680000,1634320739999,UTC+0900,2021-10-16 02:58:00,2021-10-16 02:58:59.999,11,0,11,1.3888888,5400,7.5,0.3,c/eaIrbQ7z,WEARABLE
1634320740000,1634320799999,UTC+0900,2021-10-16 02:59:00,2021-10-16 02:59:59.999,10,0,10,1.1111112,6074,6.75,0.25,c/eaIrbQ7z,WEARABLE
1634320860000,1634320919999,UTC+0900,2021-10-16 03:01:00,2021-10-16 03:01:59.999,12,0,12,0.9444444,8068,7.62,0.33,c/eaIrbQ7z,WEARABLE
1634320980000,1634321039999,UTC+0900,2021-10-16 03:03:00,2021-10-16 03:03:59.999,32,0,32,1.1111112,19241,21.38,0.89,c/eaIrbQ7z,WEARABLE
1634321040000,1634321099999,UTC+0900,2021-10-16 03:04:00,2021-10-16 03:04:59.999,36,0,36,0.8333333,27672,23.06,1.04,c/eaIrbQ7z,WEARABLE
1634321100000,1634321159999,UTC+0900,2021-10-16 03:05:00,2021-10-16 03:05:59.999,12,0,12,1.4444444,5884,8.5,0.31,c/eaIrbQ7z,WEARABLE
1634321160000,1634321219999,UTC+0900,2021-10-16 03:06:00,2021-10-16 03:06:59.999,23,0,23,1.1111112,13788,15.32,0.66,c/eaIrbQ7z,WEARABLE
1634321220000,1634321279999,UTC+0900,2021-10-16 03:07:00,2021-10-16 03:07:59.999,33,0,33,1.0,21490,21.49,0.91,c/eaIrbQ7z,WEARABLE
1634321280000,1634321339999,UTC+0900,2021-10-16 03:08:00,2021-10-16 03:08:59.999,26,0,26,0.8611111,19068,16.42,0.73,c/eaIrbQ7z,WEARABLE
1634321400000,1634321459999,UTC+0900,2021-10-16 03:10:00,2021-10-16 03:10:59.999,10,0,10,1.0,6440,6.44,0.27,c/eaIrbQ7z,WEARABLE
1634321460000,1634321519999,UTC+0900,2021-10-16 03:11:00,2021-10-16 03:11:59.999,14,0,14,0.8055556,10837,8.73,0.41,c/eaIrbQ7z,WEARABLE
1634321520000,1634321579999,UTC+0900,2021-10-16 03:12:00,2021-10-16 03:12:59.999,39,0,39,0.9722222,26043,25.32,1.08,c/eaIrbQ7z,WEARABLE
1634321580000,1634321639999,UTC+0900,2021-10-16 03:13:00,2021-10-16 03:13:59.999,32,0,32,0.9444444,21854,20.64,0.91,c/eaIrbQ7z,WEARABLE
1634321640000,1634321699999,UTC+0900,2021-10-16 03:14:00,2021-10-16 03:14:59.999,17,0,17,1.1111112,10359,11.51,0.47,c/eaIrbQ7z,WEARABLE
1634321760000,1634321819999,UTC+0900,2021-10-16 03:16:00,2021-10-16 03:16:59.999,18,0,18,0.9444444,12218,11.54,0.52,c/eaIrbQ7z,WEARABLE
1634321820000,1634321879999,UTC+0900,2021-10-16 03:17:00,2021-10-16 03:17:59.999,10,0,10,0.7777778,8035,6.25,0.28,c/eaIrbQ7z,WEARABLE
1634322000000,1634322059999,UTC+0900,2021-10-16 03:20:00,2021-10-16 03:20:59.999,8,0,8,1.3055556,4312,5.63,0.19,c/eaIrbQ7z,WEARABLE
1634322060000,1634322119999,UTC+0900,2021-10-16 03:21:00,2021-10-16 03:21:59.999,14,0,14,0.9166667,9741,8.93,0.41,c/eaIrbQ7z,WEARABLE
1634322480000,1634322539999,UTC+0900,2021-10-16 03:28:00,2021-10-16 03:28:59.999,22,0,22,1.0,14630,14.63,0.61,c/eaIrbQ7z,WEARABLE
1634322540000,1634322599999,UTC+0900,2021-10-16 03:29:00,2021-10-16 03:29:59.999,13,0,13,0.9444444,8915,8.42,0.36,c/eaIrbQ7z,WEARABLE
1634322600000,1634322659999,UTC+0900,2021-10-16 03:30:00,2021-10-16 03:30:59.999,29,0,29,1.0277778,18671,19.19,0.8,c/eaIrbQ7z,WEARABLE
1634322720000,1634322779999,UTC+0900,2021-10-16 03:32:00,2021-10-16 03:32:59.999,16,0,16,0.7777778,12741,9.91,0.5,c/eaIrbQ7z,WEARABLE
1634322840000,1634322899999,UTC+0900,2021-10-16 03:34:00,2021-10-16 03:34:59.999,17,0,17,1.2040892,9708,11.69,0.46,c/eaIrbQ7z,WEARABLE
1634322900000,1634322959999,UTC+0900,2021-10-16 03:35:00,2021-10-16 03:35:59.999,11,0,11,1.1111112,6524,7.25,0.3,c/eaIrbQ7z,WEARABLE
1634322960000,1634323019999,UTC+0900,2021-10-16 03:36:00,2021-10-16 03:36:59.999,14,0,14,0.7777778,11160,8.68,0.4,c/eaIrbQ7z,WEARABLE
1634323140000,1634323199999,UTC+0900,2021-10-16 03:39:00,2021-10-16 03:39:59.999,10,0,10,0.9166667,6883,6.31,0.27,c/eaIrbQ7z,WEARABLE
1634323200000,1634323259999,UTC+0900,2021-10-16 03:40:00,2021-10-16 03:40:59.999,16,0,16,1.1111112,9792,10.88,0.44,c/eaIrbQ7z,WEARABLE
1634323260000,1634323319999,UTC+0900,2021-10-16 03:41:00,2021-10-16 03:41:59.999,10,0,10,0.9166667,6818,6.25,0.32,c/eaIrbQ7z,WEARABLE
1634323560000,1634323620000,UTC+0900,2021-10-16 03:46:00,2021-10-16 03:47:00.000,14,0,14,1.0213317,9203,9.400001,0.41,yqZhEq74yv,PHONE
1634323620000,1634323680000,UTC+0900,2021-10-16 03:47:00,2021-10-16 03:48:00.000,16,0,16,1.1926575,9248,11.03,0.45,yqZhEq74yv,PHONE
1634323620000,1634323679999,UTC+0900,2021-10-16 03:47:00,2021-10-16 03:47:59.999,40,0,40,1.1331387,23514,26.645,0.988,c/eaIrbQ7z,WEARABLE
1634323680000,1634323739999,UTC+0900,2021-10-16 03:48:00,2021-10-16 03:48:59.999,10,0,10,2.6388888,3529,9.313,0.5,c/eaIrbQ7z,WEARABLE
1634323680000,1634323740000,UTC+0900,2021-10-16 03:48:00,2021-10-16 03:49:00.000,7,0,7,0.8333333,5387,4.49,0.2,yqZhEq74yv,PHONE
1634323740000,1634323799999,UTC+0900,2021-10-16 03:49:00,2021-10-16 03:49:59.999,53,0,53,1.1111112,32067,35.63,1.59,c/eaIrbQ7z,WEARABLE
1634323740000,1634323800000,UTC+0900,2021-10-16 03:49:00,2021-10-16 03:50:00.000,38,0,38,1.1125925,23135,25.740004,1.1099997,yqZhEq74yv,PHONE
1634323800000,1634323860000,UTC+0900,2021-10-16 03:50:00,2021-10-16 03:51:00.000,52,0,52,1.2375717,29283,36.24,1.5199991,yqZhEq74yv,PHONE
1634323800000,1634323859999,UTC+0900,2021-10-16 03:50:00,2021-10-16 03:50:59.999,43,0,43,1.1388888,25981,29.59,1.29,c/eaIrbQ7z,WEARABLE
1634323860000,1634323920000,UTC+0900,2021-10-16 03:51:00,2021-10-16 03:52:00.000,86,0,86,1.1922493,49821,59.400017,2.5099983,yqZhEq74yv,PHONE
1634323860000,1634323919999,UTC+0900,2021-10-16 03:51:00,2021-10-16 03:51:59.999,101,0,101,1.2222222,57043,69.72,2.98,c/eaIrbQ7z,WEARABLE
1634323920000,1634323980000,UTC+0900,2021-10-16 03:52:00,2021-10-16 03:53:00.000,104,0,94,1.2085031,58576,70.78998,3.2799976,yqZhEq74yv,PHONE
1634323920000,1634323979999,UTC+0900,2021-10-16 03:52:00,2021-10-16 03:52:59.999,106,0,106,1.2178333,60000,73.07,3.18,c/eaIrbQ7z,WEARABLE
1634323980000,1634324039999,UTC+0900,2021-10-16 03:53:00,2021-10-16 03:53:59.999,111,0,111,1.2777778,59940,76.59,3.33,c/eaIrbQ7z,WEARABLE
1634323980000,1634324040000,UTC+0900,2021-10-16 03:53:00,2021-10-16 03:54:00.000,108,0,108,1.2864047,58768,75.6,3.2299974,yqZhEq74yv,PHONE
1634324040000,1634324100000,UTC+0900,2021-10-16 03:54:00,2021-10-16 03:55:00.000,110,0,110,1.3029269,59036,76.92001,3.2899973,yqZhEq74yv,PHONE
1634324040000,1634324099999,UTC+0900,2021-10-16 03:54:00,2021-10-16 03:54:59.999,111,0,111,1.3333334,57487,76.65,3.32,c/eaIrbQ7z,WEARABLE
1634324100000,1634324159999,UTC+0900,2021-10-16 03:55:00,2021-10-16 03:55:59.999,116,0,116,1.3888888,58600,81.39,3.43,c/eaIrbQ7z,WEARABLE
1634324100000,1634324160000,UTC+0900,2021-10-16 03:55:00,2021-10-16 03:56:00.000,113,0,113,1.3944396,57471,80.13997,3.3299973,yqZhEq74yv,PHONE
1634324160000,1634324219999,UTC+0900,2021-10-16 03:56:00,2021-10-16 03:56:59.999,117,0,117,1.3888888,58384,81.09,3.45,c/eaIrbQ7z,WEARABLE
1634324160000,1634324220000,UTC+0900,2021-10-16 03:56:00,2021-10-16 03:57:00.000,117,0,117,1.4018366,59422,83.29994,3.4799976,yqZhEq74yv,PHONE
1634324220000,1634324279999,UTC+0900,2021-10-16 03:57:00,2021-10-16 03:57:59.999,109,0,109,1.4260942,54053,77.085,2.77,c/eaIrbQ7z,WEARABLE
1634324220000,1634324280000,UTC+0900,2021-10-16 03:57:00,2021-10-16 03:58:00.000,119,0,119,1.436284,59389,85.3,3.25,yqZhEq74yv,PHONE
1634324280000,1634324340000,UTC+0900,2021-10-16 03:58:00,2021-10-16 03:59:00.000,120,0,120,1.4368333,60000,86.21,3.44,yqZhEq74yv,PHONE
1634324280000,1634324339999,UTC+0900,2021-10-16 03:58:00,2021-10-16 03:58:59.999,116,0,116,1.4166666,58743,83.22,2.95,c/eaIrbQ7z,WEARABLE
1634324340000,1634324400000,UTC+0900,2021-10-16 03:59:00,2021-10-16 04:00:00.000,114,0,114,1.3812904,58474,80.76996,3.3799975,yqZhEq74yv,PHONE
1634324340000,1634324399999,UTC+0900,2021-10-16 03:59:00,2021-10-16 03:59:59.999,118,0,113,1.4321438,58136,83.26,3.47,c/eaIrbQ7z,WEARABLE
1634324400000,1634324460000,UTC+0900,2021-10-16 04:00:00,2021-10-16 04:01:00.000,121,0,90,1.3909118,58831,81.83,3.3799996,yqZhEq74yv,PHONE
1634324400000,1634324459999,UTC+0900,2021-10-16 04:00:00,2021-10-16 04:00:59.999,122,0,126,1.4133272,55578,78.55,3.17,c/eaIrbQ7z,WEARABLE
1634324460000,1634324520000,UTC+0900,2021-10-16 04:01:00,2021-10-16 04:02:00.000,115,0,115,1.4454381,57269,82.78,3.2199996,yqZhEq74yv,PHONE
1634324460000,1634324519999,UTC+0900,2021-10-16 04:01:00,2021-10-16 04:01:59.999,115,0,115,1.4444444,56845,82.11,3.02,c/eaIrbQ7z,WEARABLE
1634324520000,1634324580000,UTC+0900,2021-10-16 04:02:00,2021-10-16 04:03:00.000,125,0,125,1.4961667,60000,89.770004,3.3600001,yqZhEq74yv,PHONE
1634324520000,1634324579999,UTC+0900,2021-10-16 04:02:00,2021-10-16 04:02:59.999,123,0,123,1.4805,60000,88.83,3.13,c/eaIrbQ7z,WEARABLE
1634324580000,1634324639999,UTC+0900,2021-10-16 04:03:00,2021-10-16 04:03:59.999,84,0,84,1.3611112,42847,58.32,2.4,c/eaIrbQ7z,WEARABLE
1634324580000,1634324640000,UTC+0900,2021-10-16 04:03:00,2021-10-16 04:04:00.000,107,0,107,1.2990696,57849,75.15,3.1099985,yqZhEq74yv,PHONE
1634324640000,1634324699999,UTC+0900,2021-10-16 04:04:00,2021-10-16 04:04:59.999,77,0,77,1.1666666,44871,52.35,2.26,c/eaIrbQ7z,WEARABLE
1634324640000,1634324700000,UTC+0900,2021-10-16 04:04:00,2021-10-16 04:05:00.000,49,0,49,1.2421255,27477,34.13,1.3799998,yqZhEq74yv,PHONE
1634324700000,1634324760000,UTC+0900,2021-10-16 04:05:00,2021-10-16 04:06:00.000,17,0,17,1.3888888,8755,12.16,0.46,yqZhEq74yv,PHONE
1634324760000,1634324820000,UTC+0900,2021-10-16 04:06:00,2021-10-16 04:07:00.000,26,0,26,1.3273495,13771,18.28,0.75999975,yqZhEq74yv,PHONE
1634324760000,1634324819999,UTC+0900,2021-10-16 04:06:00,2021-10-16 04:06:59.999,30,0,30,1.2777778,16184,20.68,0.87,c/eaIrbQ7z,WEARABLE
1634324820000,1634324880000,UTC+0900,2021-10-16 04:07:00,2021-10-16 04:08:00.000,6,0,6,1.0555556,3808,4.02,0.17,yqZhEq74yv,PHONE
1634324820000,1634324879999,UTC+0900,2021-10-16 04:07:00,2021-10-16 04:07:59.999,28,0,28,1.3333334,15427,20.57,0.84,c/eaIrbQ7z,WEARABLE
1634324880000,1634324939999,UTC+0900,2021-10-16 04:08:00,2021-10-16 04:08:59.999,10,0,10,1.4166666,5160,7.31,0.27,c/eaIrbQ7z,WEARABLE
1634324940000,1634324999999,UTC+0900,2021-10-16 04:09:00,2021-10-16 04:09:59.999,34,2,32,1.3888888,18331,25.46,1.24,c/eaIrbQ7z,WEARABLE
1634325060000,1634325119999,UTC+0900,2021-10-16 04:11:00,2021-10-16 04:11:59.999,24,0,24,1.3604901,12131,16.505,0.571,c/eaIrbQ7z,WEARABLE
1634325120000,1634325179999,UTC+0900,2021-10-16 04:12:00,2021-10-16 04:12:59.999,10,0,10,1.6111112,4500,7.25,0.29,c/eaIrbQ7z,WEARABLE
1634325180000,1634325239999,UTC+0900,2021-10-16 04:13:00,2021-10-16 04:13:59.999,12,0,12,1.3611112,6112,8.32,0.33,c/eaIrbQ7z,WEARABLE
1634325180000,1634325240000,UTC+0900,2021-10-16 04:13:00,2021-10-16 04:14:00.000,12,0,12,1.1360433,7314,8.309999,0.34,yqZhEq74yv,PHONE
1634325240000,1634325299999,UTC+0900,2021-10-16 04:14:00,2021-10-16 04:14:59.999,33,0,33,1.1111112,19854,22.06,0.96,c/eaIrbQ7z,WEARABLE
1634325360000,1634325419999,UTC+0900,2021-10-16 04:16:00,2021-10-16 04:16:59.999,14,0,14,1.0555556,8772,9.26,0.38,c/eaIrbQ7z,WEARABLE
1634325420000,1634325479999,UTC+0900,2021-10-16 04:17:00,2021-10-16 04:17:59.999,11,0,11,1.0,7000,7.0,0.42,c/eaIrbQ7z,WEARABLE
1634325780000,1634325839999,UTC+0900,2021-10-16 04:23:00,2021-10-16 04:23:59.999,36,1,35,1.6111112,16888,27.21,1.18,c/eaIrbQ7z,WEARABLE
1634325840000,1634325899999,UTC+0900,2021-10-16 04:24:00,2021-10-16 04:24:59.999,23,0,23,1.6388888,10568,17.32,0.57,c/eaIrbQ7z,WEARABLE
1634325900000,1634325959999,UTC+0900,2021-10-16 04:25:00,2021-10-16 04:25:59.999,22,9,13,2.4444444,8848,21.63,1.17,c/eaIrbQ7z,WEARABLE
1634325960000,1634326019999,UTC+0900,2021-10-16 04:26:00,2021-10-16 04:26:59.999,28,0,28,1.2777778,15080,19.27,0.82,c/eaIrbQ7z,WEARABLE
1634326080000,1634326139999,UTC+0900,2021-10-16 04:28:00,2021-10-16 04:28:59.999,45,0,45,1.4722222,21538,31.71,1.25,c/eaIrbQ7z,WEARABLE
1634326200000,1634326259999,UTC+0900,2021-10-16 04:30:00,2021-10-16 04:30:59.999,86,0,86,1.2777778,47105,60.19,2.33,c/eaIrbQ7z,WEARABLE
1634326980000,1634327039999,UTC+0900,2021-10-16 04:43:00,2021-10-16 04:43:59.999,10,0,10,1.0555556,6101,6.44,0.28,c/eaIrbQ7z,WEARABLE
1634327640000,1634327699999,UTC+0900,2021-10-16 04:54:00,2021-10-16 04:54:59.999,14,0,14,1.25,9552,11.94,0.76,c/eaIrbQ7z,WEARABLE
1634339880000,1634339940000,UTC+0900,2021-10-16 08:18:00,2021-10-16 08:19:00.000,12,0,12,1.5225681,5694,8.670001,0.34,yqZhEq74yv,PHONE
1634339940000,1634339999999,UTC+0900,2021-10-16 08:19:00,2021-10-16 08:19:59.999,40,0,40,1.3055556,21324,27.84,1.07,c/eaIrbQ7z,WEARABLE
1634339940000,1634340000000,UTC+0900,2021-10-16 08:19:00,2021-10-16 08:20:00.000,25,0,25,0.9764705,16948,16.55,0.71000004,yqZhEq74yv,PHONE
1634340060000,1634340120000,UTC+0900,2021-10-16 08:21:00,2021-10-16 08:22:00.000,44,0,44,1.0615433,27799,29.510004,1.2599998,yqZhEq74yv,PHONE
1634340060000,1634340119999,UTC+0900,2021-10-16 08:21:00,2021-10-16 08:21:59.999,32,0,32,1.1944444,18117,21.64,0.83,c/eaIrbQ7z,WEARABLE
1634340120000,1634340180000,UTC+0900,2021-10-16 08:22:00,2021-10-16 08:23:00.000,7,0,7,1.2222222,3968,4.85,0.19,yqZhEq74yv,PHONE
1634340180000,1634340239999,UTC+0900,2021-10-16 08:23:00,2021-10-16 08:23:59.999,10,0,10,1.1666666,5897,6.88,0.27,c/eaIrbQ7z,WEARABLE
1634354640000,1634354699999,UTC+0900,2021-10-16 12:24:00,2021-10-16 12:24:59.999,28,0,28,1.2222222,15717,19.21,0.77,c/eaIrbQ7z,WEARABLE
1634354700000,1634354759999,UTC+0900,2021-10-16 12:25:00,2021-10-16 12:25:59.999,29,0,29,1.1944444,16576,19.8,0.77,c/eaIrbQ7z,WEARABLE
1634354760000,1634354819999,UTC+0900,2021-10-16 12:26:00,2021-10-16 12:26:59.999,25,0,25,1.3611112,12651,17.22,0.72,c/eaIrbQ7z,WEARABLE
1634354820000,1634354879999,UTC+0900,2021-10-16 12:27:00,2021-10-16 12:27:59.999,35,0,35,1.25,19216,24.02,0.93,c/eaIrbQ7z,WEARABLE
1634354880000,1634354939999,UTC+0900,2021-10-16 12:28:00,2021-10-16 12:28:59.999,37,11,26,1.9166666,15370,29.46,1.28,c/eaIrbQ7z,WEARABLE
1634354940000,1634354999999,UTC+0900,2021-10-16 12:29:00,2021-10-16 12:29:59.999,49,0,49,1.5,23053,34.58,1.33,c/eaIrbQ7z,WEARABLE
1634355060000,1634355119999,UTC+0900,2021-10-16 12:31:00,2021-10-16 12:31:59.999,39,0,39,1.2222222,22041,26.94,1.09,c/eaIrbQ7z,WEARABLE
1634355120000,1634355179999,UTC+0900,2021-10-16 12:32:00,2021-10-16 12:32:59.999,22,10,12,2.3055556,8683,20.02,1.06,c/eaIrbQ7z,WEARABLE
1634355180000,1634355239999,UTC+0900,2021-10-16 12:33:00,2021-10-16 12:33:59.999,20,0,20,1.0833334,12175,13.19,0.56,c/eaIrbQ7z,WEARABLE
1634355300000,1634355359999,UTC+0900,2021-10-16 12:35:00,2021-10-16 12:35:59.999,34,0,34,1.2777778,18266,23.34,0.9,c/eaIrbQ7z,WEARABLE
1634355360000,1634355419999,UTC+0900,2021-10-16 12:36:00,2021-10-16 12:36:59.999,38,0,38,1.3333334,20160,26.88,1.07,c/eaIrbQ7z,WEARABLE
1634355420000,1634355479999,UTC+0900,2021-10-16 12:37:00,2021-10-16 12:37:59.999,79,0,79,1.4166666,40072,56.77,2.17,c/eaIrbQ7z,WEARABLE
1634355480000,1634355539999,UTC+0900,2021-10-16 12:38:00,2021-10-16 12:38:59.999,24,0,24,1.1944444,13495,16.12,0.67,c/eaIrbQ7z,WEARABLE
1634355540000,1634355599999,UTC+0900,2021-10-16 12:39:00,2021-10-16 12:39:59.999,80,0,80,1.3333334,43125,57.5,2.19,c/eaIrbQ7z,WEARABLE
1634355600000,1634355660000,UTC+0900,2021-10-16 12:40:00,2021-10-16 12:41:00.000,10,0,10,1.1369717,6007,6.8299994,0.28,yqZhEq74yv,PHONE
1634355600000,1634355659999,UTC+0900,2021-10-16 12:40:00,2021-10-16 12:40:59.999,30,0,30,1.1388888,17341,19.75,0.88,c/eaIrbQ7z,WEARABLE
1634355660000,1634355720000,UTC+0900,2021-10-16 12:41:00,2021-10-16 12:42:00.000,43,0,43,1.255942,23982,30.120008,1.2599993,yqZhEq74yv,PHONE
1634355660000,1634355719999,UTC+0900,2021-10-16 12:41:00,2021-10-16 12:41:59.999,36,0,36,1.2777778,19463,24.87,1.01,c/eaIrbQ7z,WEARABLE
1634355720000,1634355779999,UTC+0900,2021-10-16 12:42:00,2021-10-16 12:42:59.999,99,0,99,1.2222222,55849,68.26,2.88,c/eaIrbQ7z,WEARABLE
1634355720000,1634355780000,UTC+0900,2021-10-16 12:42:00,2021-10-16 12:43:00.000,88,0,88,1.2266072,49885,61.190018,2.4799986,yqZhEq74yv,PHONE
1634355780000,1634355840000,UTC+0900,2021-10-16 12:43:00,2021-10-16 12:44:00.000,112,0,112,1.3106672,60000,78.64003,3.3599987,yqZhEq74yv,PHONE
1634355780000,1634355839999,UTC+0900,2021-10-16 12:43:00,2021-10-16 12:43:59.999,110,0,110,1.2777778,59400,75.9,3.3,c/eaIrbQ7z,WEARABLE
1634355840000,1634355900000,UTC+0900,2021-10-16 12:44:00,2021-10-16 12:45:00.000,113,0,106,1.3295314,59502,79.10997,3.4199975,yqZhEq74yv,PHONE
1634355840000,1634355899999,UTC+0900,2021-10-16 12:44:00,2021-10-16 12:44:59.999,114,0,114,1.3055556,59269,77.38,3.63,c/eaIrbQ7z,WEARABLE
