START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636673160000,1636673219999,UTC+0900,2021-11-12 08:26:00,2021-11-12 08:26:59.999,11,0,11,0.9166667,8029,7.36,0.36,V10t2fg+fB,WEARABLE
1636673160000,1636673220000,UTC+0900,2021-11-12 08:26:00,2021-11-12 08:27:00.000,9,0,9,0.8611111,6967,6.0,0.33,fJlEW1pKqE,PHONE
1636674000000,1636674060000,UTC+0900,2021-11-12 08:40:00,2021-11-12 08:41:00.000,66,0,66,1.25,37632,47.04,2.09,fJlEW1pKqE,PHONE
1636674000000,1636674059999,UTC+0900,2021-11-12 08:40:00,2021-11-12 08:40:59.999,74,0,74,1.25,42024,52.53,2.46,V10t2fg+fB,WEARABLE
1636674060000,1636674119999,UTC+0900,2021-11-12 08:41:00,2021-11-12 08:41:59.999,111,0,111,1.8055556,47885,86.46,3.36,V10t2fg+fB,WEARABLE
1636674060000,1636674120000,UTC+0900,2021-11-12 08:41:00,2021-11-12 08:42:00.000,137,0,137,1.7315,60000,103.89,4.12,fJlEW1pKqE,PHONE
1636674120000,1636674179999,UTC+0900,2021-11-12 08:42:00,2021-11-12 08:42:59.999,131,0,131,1.6944444,59081,100.11,3.93,V10t2fg+fB,WEARABLE
1636674120000,1636674180000,UTC+0900,2021-11-12 08:42:00,2021-11-12 08:43:00.000,132,0,132,1.6521666,60000,99.13,3.96,fJlEW1pKqE,PHONE
1636674180000,1636674239999,UTC+0900,2021-11-12 08:43:00,2021-11-12 08:43:59.999,58,0,58,1.3611112,30952,42.13,1.95,V10t2fg+fB,WEARABLE
1636674180000,1636674240000,UTC+0900,2021-11-12 08:43:00,2021-11-12 08:44:00.000,53,0,53,1.25,30351,37.94,1.62,fJlEW1pKqE,PHONE
1636674240000,1636674299999,UTC+0900,2021-11-12 08:44:00,2021-11-12 08:44:59.999,37,0,37,1.3888888,19440,27.0,1.2,V10t2fg+fB,WEARABLE
1636674240000,1636674300000,UTC+0900,2021-11-12 08:44:00,2021-11-12 08:45:00.000,26,0,26,1.3055556,14354,18.74,0.81,fJlEW1pKqE,PHONE
1636675740000,1636675800000,UTC+0900,2021-11-12 09:09:00,2021-11-12 09:10:00.000,28,0,28,1.3055556,15296,19.97,0.9,fJlEW1pKqE,PHONE
1636675740000,1636675799999,UTC+0900,2021-11-12 09:09:00,2021-11-12 09:09:59.999,27,0,27,1.1666666,16114,18.8,0.93,V10t2fg+fB,WEARABLE
1636675800000,1636675859999,UTC+0900,2021-11-12 09:10:00,2021-11-12 09:10:59.999,36,0,36,1.1111112,22212,24.68,1.25,V10t2fg+fB,WEARABLE
1636675800000,1636675860000,UTC+0900,2021-11-12 09:10:00,2021-11-12 09:11:00.000,30,0,30,1.1944444,17740,21.19,0.93,fJlEW1pKqE,PHONE
1636676040000,1636676099999,UTC+0900,2021-11-12 09:14:00,2021-11-12 09:14:59.999,89,0,89,1.3888888,47188,65.54,2.97,V10t2fg+fB,WEARABLE
1636678560000,1636678619999,UTC+0900,2021-11-12 09:56:00,2021-11-12 09:56:59.999,25,0,25,1.3055556,13526,17.66,0.87,V10t2fg+fB,WEARABLE
1636680420000,1636680480000,UTC+0900,2021-11-12 10:27:00,2021-11-12 10:28:00.000,41,0,41,1.27159,23199,29.500004,1.2499999,fJlEW1pKqE,PHONE
1636680420000,1636680479999,UTC+0900,2021-11-12 10:27:00,2021-11-12 10:27:59.999,41,0,41,1.3055556,22465,29.33,1.31,V10t2fg+fB,WEARABLE
1636682520000,1636682579999,UTC+0900,2021-11-12 11:02:00,2021-11-12 11:02:59.999,11,0,11,1.2222222,6398,7.82,0.31,V10t2fg+fB,WEARABLE
1636682640000,1636682700000,UTC+0900,2021-11-12 11:04:00,2021-11-12 11:05:00.000,41,0,41,1.2777778,23071,29.48,1.26,fJlEW1pKqE,PHONE
1636682640000,1636682699999,UTC+0900,2021-11-12 11:04:00,2021-11-12 11:04:59.999,29,0,29,1.3888888,15206,21.12,0.9,V10t2fg+fB,WEARABLE
1636684320000,1636684379999,UTC+0900,2021-11-12 11:32:00,2021-11-12 11:32:59.999,14,0,14,1.7777778,6091,10.83,0.42,V10t2fg+fB,WEARABLE
1636685760000,1636685819999,UTC+0900,2021-11-12 11:56:00,2021-11-12 11:56:59.999,22,0,22,1.1944444,12759,15.24,0.71,V10t2fg+fB,WEARABLE
1636685880000,1636685939999,UTC+0900,2021-11-12 11:58:00,2021-11-12 11:58:59.999,27,0,27,1.3055556,14928,19.49,0.83,V10t2fg+fB,WEARABLE
1636685880000,1636685940000,UTC+0900,2021-11-12 11:58:00,2021-11-12 11:59:00.000,40,0,40,1.1327641,24850,28.14999,1.2699995,fJlEW1pKqE,PHONE
1636685940000,1636685999999,UTC+0900,2021-11-12 11:59:00,2021-11-12 11:59:59.999,40,0,40,1.3055556,22166,28.94,1.23,V10t2fg+fB,WEARABLE
1636685940000,1636686000000,UTC+0900,2021-11-12 11:59:00,2021-11-12 12:00:00.000,42,0,42,1.25,24040,30.05,1.29,fJlEW1pKqE,PHONE
1636686000000,1636686059999,UTC+0900,2021-11-12 12:00:00,2021-11-12 12:00:59.999,15,0,15,1.2777778,8303,10.61,0.51,V10t2fg+fB,WEARABLE
1636686000000,1636686060000,UTC+0900,2021-11-12 12:00:00,2021-11-12 12:01:00.000,15,0,15,1.0555555,9824,10.37,0.49,fJlEW1pKqE,PHONE
1636686120000,1636686180000,UTC+0900,2021-11-12 12:02:00,2021-11-12 12:03:00.000,27,0,27,1.1111112,17082,18.98,0.84,fJlEW1pKqE,PHONE
1636686120000,1636686179999,UTC+0900,2021-11-12 12:02:00,2021-11-12 12:02:59.999,22,0,22,1.2222222,12739,15.57,0.7,V10t2fg+fB,WEARABLE
1636686720000,1636686780000,UTC+0900,2021-11-12 12:12:00,2021-11-12 12:13:00.000,7,0,7,1.1944444,4135,4.94,0.24,fJlEW1pKqE,PHONE
1636686780000,1636686840000,UTC+0900,2021-11-12 12:13:00,2021-11-12 12:14:00.000,40,0,40,1.2613413,22737,28.679995,1.2499998,fJlEW1pKqE,PHONE
1636686780000,1636686839999,UTC+0900,2021-11-12 12:13:00,2021-11-12 12:13:59.999,46,0,46,1.2526492,25817,32.34,1.5,V10t2fg+fB,WEARABLE
1636686840000,1636686900000,UTC+0900,2021-11-12 12:14:00,2021-11-12 12:15:00.000,41,0,41,1.1738262,24679,28.970015,1.2299993,fJlEW1pKqE,PHONE
1636686840000,1636686899999,UTC+0900,2021-11-12 12:14:00,2021-11-12 12:14:59.999,39,0,39,1.2777778,21866,27.94,1.33,V10t2fg+fB,WEARABLE
1636689420000,1636689480000,UTC+0900,2021-11-12 12:57:00,2021-11-12 12:58:00.000,9,0,9,0.8888889,6761,6.01,0.33,fJlEW1pKqE,PHONE
1636689480000,1636689540000,UTC+0900,2021-11-12 12:58:00,2021-11-12 12:59:00.000,64,0,64,1.1388888,39670,45.18,1.98,fJlEW1pKqE,PHONE
1636689480000,1636689539999,UTC+0900,2021-11-12 12:58:00,2021-11-12 12:58:59.999,69,0,69,1.2222222,38830,47.46,2.19,V10t2fg+fB,WEARABLE
1636689540000,1636689600000,UTC+0900,2021-11-12 12:59:00,2021-11-12 13:00:00.000,41,0,41,1.1944444,24371,29.11,1.26,fJlEW1pKqE,PHONE
1636689540000,1636689599999,UTC+0900,2021-11-12 12:59:00,2021-11-12 12:59:59.999,37,0,37,1.2777778,20754,26.52,1.13,V10t2fg+fB,WEARABLE
1636691100000,1636691159999,UTC+0900,2021-11-12 13:25:00,2021-11-12 13:25:59.999,10,0,10,1.0833334,6101,6.61,0.41,V10t2fg+fB,WEARABLE
1636691160000,1636691219999,UTC+0900,2021-11-12 13:26:00,2021-11-12 13:26:59.999,17,0,17,1.0,11300,11.3,0.57,V10t2fg+fB,WEARABLE
1636693500000,1636693559999,UTC+0900,2021-11-12 14:05:00,2021-11-12 14:05:59.999,23,0,23,1.3611112,12357,16.82,0.8,V10t2fg+fB,WEARABLE
1636693620000,1636693679999,UTC+0900,2021-11-12 14:07:00,2021-11-12 14:07:59.999,11,0,11,1.3888888,5788,8.04,0.37,V10t2fg+fB,WEARABLE
1636693620000,1636693680000,UTC+0900,2021-11-12 14:07:00,2021-11-12 14:08:00.000,24,0,24,1.2777778,13429,17.16,0.75,fJlEW1pKqE,PHONE
1636693680000,1636693740000,UTC+0900,2021-11-12 14:08:00,2021-11-12 14:09:00.000,15,0,15,0.9590587,10635,10.2,0.57,fJlEW1pKqE,PHONE
1636695120000,1636695179999,UTC+0900,2021-11-12 14:32:00,2021-11-12 14:32:59.999,40,0,40,1.4166666,20569,29.14,1.27,V10t2fg+fB,WEARABLE
1636695120000,1636695180000,UTC+0900,2021-11-12 14:32:00,2021-11-12 14:33:00.000,53,0,53,1.25,30279,37.85,1.66,fJlEW1pKqE,PHONE
1636696500000,1636696560000,UTC+0900,2021-11-12 14:55:00,2021-11-12 14:56:00.000,22,0,22,1.2758002,12329,15.730001,0.68999994,fJlEW1pKqE,PHONE
1636696500000,1636696559999,UTC+0900,2021-11-12 14:55:00,2021-11-12 14:55:59.999,9,0,9,1.4722222,4537,6.68,0.29,V10t2fg+fB,WEARABLE
1636696560000,1636696619999,UTC+0900,2021-11-12 14:56:00,2021-11-12 14:56:59.999,67,0,67,1.4209377,34400,48.881,2.19,V10t2fg+fB,WEARABLE
1636696560000,1636696620000,UTC+0900,2021-11-12 14:56:00,2021-11-12 14:57:00.000,75,0,75,1.3611112,40128,54.62,2.28,fJlEW1pKqE,PHONE
1636696620000,1636696680000,UTC+0900,2021-11-12 14:57:00,2021-11-12 14:58:00.000,39,0,39,1.4254487,20105,28.659992,1.1699996,fJlEW1pKqE,PHONE
1636696620000,1636696679999,UTC+0900,2021-11-12 14:57:00,2021-11-12 14:57:59.999,109,0,109,1.4166666,56463,79.99,3.63,V10t2fg+fB,WEARABLE
1636696680000,1636696739999,UTC+0900,2021-11-12 14:58:00,2021-11-12 14:58:59.999,61,0,61,1.3611112,32524,44.27,2.03,V10t2fg+fB,WEARABLE
1636696740000,1636696799999,UTC+0900,2021-11-12 14:59:00,2021-11-12 14:59:59.999,18,0,18,0.8333333,13836,11.53,0.75,V10t2fg+fB,WEARABLE
1636696860000,1636696919999,UTC+0900,2021-11-12 15:01:00,2021-11-12 15:01:59.999,35,0,35,1.0,23620,23.62,1.24,V10t2fg+fB,WEARABLE
1636696860000,1636696920000,UTC+0900,2021-11-12 15:01:00,2021-11-12 15:02:00.000,14,0,14,1.1730605,8439,9.9,0.44,fJlEW1pKqE,PHONE
1636697040000,1636697099999,UTC+0900,2021-11-12 15:04:00,2021-11-12 15:04:59.999,18,0,18,1.1666666,10671,12.45,0.58,V10t2fg+fB,WEARABLE
1636698840000,1636698900000,UTC+0900,2021-11-12 15:34:00,2021-11-12 15:35:00.000,17,0,17,1.205763,10060,12.13,0.54999995,fJlEW1pKqE,PHONE
1636698900000,1636698960000,UTC+0900,2021-11-12 15:35:00,2021-11-12 15:36:00.000,88,0,88,1.386832,46458,64.43,2.6399999,fJlEW1pKqE,PHONE
1636699020000,1636699080000,UTC+0900,2021-11-12 15:37:00,2021-11-12 15:38:00.000,10,0,10,1.0277778,6674,6.86,0.34,fJlEW1pKqE,PHONE
1636699080000,1636699140000,UTC+0900,2021-11-12 15:38:00,2021-11-12 15:39:00.000,94,0,94,1.0856665,60000,65.13999,2.939999,fJlEW1pKqE,PHONE
1636699980000,1636700039999,UTC+0900,2021-11-12 15:53:00,2021-11-12 15:53:59.999,12,0,12,0.9722222,8125,7.9,0.42,V10t2fg+fB,WEARABLE
1636703700000,1636703760000,UTC+0900,2021-11-12 16:55:00,2021-11-12 16:56:00.000,23,0,23,0.9477948,16543,15.679997,0.87000006,fJlEW1pKqE,PHONE
1636703700000,1636703759999,UTC+0900,2021-11-12 16:55:00,2021-11-12 16:55:59.999,23,0,23,1.1111112,14247,15.83,0.81,V10t2fg+fB,WEARABLE
1636703760000,1636703820000,UTC+0900,2021-11-12 16:56:00,2021-11-12 16:57:00.000,85,0,85,0.9631667,60000,57.79,3.3200002,fJlEW1pKqE,PHONE
1636703760000,1636703819999,UTC+0900,2021-11-12 16:56:00,2021-11-12 16:56:59.999,92,0,92,1.0368333,60000,62.21,2.9,V10t2fg+fB,WEARABLE
1636703820000,1636703880000,UTC+0900,2021-11-12 16:57:00,2021-11-12 16:58:00.000,19,0,19,1.2222222,11012,13.46,0.63,fJlEW1pKqE,PHONE
1636703880000,1636703939999,UTC+0900,2021-11-12 16:58:00,2021-11-12 16:58:59.999,38,0,38,1.3611112,20453,27.84,1.28,V10t2fg+fB,WEARABLE
1636703880000,1636703940000,UTC+0900,2021-11-12 16:58:00,2021-11-12 16:59:00.000,63,0,63,1.111111,39546,43.94,2.03,fJlEW1pKqE,PHONE
1636703940000,1636704000000,UTC+0900,2021-11-12 16:59:00,2021-11-12 17:00:00.000,100,0,100,1.1613333,60000,69.68,3.0,fJlEW1pKqE,PHONE
1636703940000,1636703999999,UTC+0900,2021-11-12 16:59:00,2021-11-12 16:59:59.999,88,0,88,1.1198975,54240,60.744,2.65,V10t2fg+fB,WEARABLE
1636704000000,1636704059999,UTC+0900,2021-11-12 17:00:00,2021-11-12 17:00:59.999,84,0,84,1.321067,45871,60.599,2.64,V10t2fg+fB,WEARABLE
1636704000000,1636704060000,UTC+0900,2021-11-12 17:00:00,2021-11-12 17:01:00.000,88,0,88,1.1996033,52150,62.559998,2.6799996,fJlEW1pKqE,PHONE
1636704060000,1636704119999,UTC+0900,2021-11-12 17:01:00,2021-11-12 17:01:59.999,14,0,14,1.0555556,9075,9.58,0.5,V10t2fg+fB,WEARABLE
1636704480000,1636704539999,UTC+0900,2021-11-12 17:08:00,2021-11-12 17:08:59.999,114,93,21,3.0,37640,112.92,8.02,V10t2fg+fB,WEARABLE
1636704480000,1636704540000,UTC+0900,2021-11-12 17:08:00,2021-11-12 17:09:00.000,105,82,23,2.9166667,36682,106.99,7.39,fJlEW1pKqE,PHONE
1636704540000,1636704599999,UTC+0900,2021-11-12 17:09:00,2021-11-12 17:09:59.999,118,8,110,1.6944444,52654,89.22,4.41,V10t2fg+fB,WEARABLE
1636704540000,1636704600000,UTC+0900,2021-11-12 17:09:00,2021-11-12 17:10:00.000,120,14,106,1.5195,60000,91.17,4.4700003,fJlEW1pKqE,PHONE
1636704600000,1636704660000,UTC+0900,2021-11-12 17:10:00,2021-11-12 17:11:00.000,23,0,23,1.3611112,12291,16.73,0.73,fJlEW1pKqE,PHONE
1636704600000,1636704659999,UTC+0900,2021-11-12 17:10:00,2021-11-12 17:10:59.999,22,0,22,1.4444444,11250,16.25,0.74,V10t2fg+fB,WEARABLE
1636704720000,1636704779999,UTC+0900,2021-11-12 17:12:00,2021-11-12 17:12:59.999,70,0,70,1.25,39872,49.84,2.19,V10t2fg+fB,WEARABLE
1636704720000,1636704780000,UTC+0900,2021-11-12 17:12:00,2021-11-12 17:13:00.000,55,0,55,1.1438996,33709,38.560017,1.7199991,fJlEW1pKqE,PHONE
1636704780000,1636704840000,UTC+0900,2021-11-12 17:13:00,2021-11-12 17:14:00.000,105,0,105,1.2324997,60000,73.94998,3.1499975,fJlEW1pKqE,PHONE
1636704780000,1636704839999,UTC+0900,2021-11-12 17:13:00,2021-11-12 17:13:59.999,106,0,106,1.2441666,60000,74.65,3.2,V10t2fg+fB,WEARABLE
1636704840000,1636704900000,UTC+0900,2021-11-12 17:14:00,2021-11-12 17:15:00.000,107,0,107,1.277167,60000,76.63002,3.3699982,fJlEW1pKqE,PHONE
1636704840000,1636704899999,UTC+0900,2021-11-12 17:14:00,2021-11-12 17:14:59.999,109,0,109,1.3611112,58099,79.08,3.33,V10t2fg+fB,WEARABLE
1636704900000,1636704960000,UTC+0900,2021-11-12 17:15:00,2021-11-12 17:16:00.000,44,0,44,1.3333334,24060,32.08,1.43,fJlEW1pKqE,PHONE
1636704900000,1636704959999,UTC+0900,2021-11-12 17:15:00,2021-11-12 17:15:59.999,42,0,42,1.4722222,21104,31.07,1.29,V10t2fg+fB,WEARABLE
1636704960000,1636705020000,UTC+0900,2021-11-12 17:16:00,2021-11-12 17:17:00.000,34,0,34,1.2426571,19514,24.25,1.09,fJlEW1pKqE,PHONE
1636704960000,1636705019999,UTC+0900,2021-11-12 17:16:00,2021-11-12 17:16:59.999,14,0,11,1.5555556,6775,10.54,0.44,V10t2fg+fB,WEARABLE
1636706220000,1636706280000,UTC+0900,2021-11-12 17:37:00,2021-11-12 17:38:00.000,69,0,69,1.1839083,41396,49.009995,2.1499999,fJlEW1pKqE,PHONE
1636706220000,1636706279999,UTC+0900,2021-11-12 17:37:00,2021-11-12 17:37:59.999,72,0,72,1.25,39664,49.58,2.32,V10t2fg+fB,WEARABLE
1636706280000,1636706340000,UTC+0900,2021-11-12 17:38:00,2021-11-12 17:39:00.000,4,0,4,1.2777778,2253,2.88,0.12,fJlEW1pKqE,PHONE
1636706280000,1636706339999,UTC+0900,2021-11-12 17:38:00,2021-11-12 17:38:59.999,29,0,29,1.17932,17264,20.36,0.91,V10t2fg+fB,WEARABLE
1636717620000,1636717680000,UTC+0900,2021-11-12 20:47:00,2021-11-12 20:48:00.000,14,0,14,1.0317342,9178,9.469999,0.46,fJlEW1pKqE,PHONE
1636717740000,1636717800000,UTC+0900,2021-11-12 20:49:00,2021-11-12 20:50:00.000,8,0,8,1.4444444,4008,5.79,0.27,fJlEW1pKqE,PHONE
1636725420000,1636725480000,UTC+0900,2021-11-12 22:57:00,2021-11-12 22:58:00.000,15,0,15,0.977634,10433,10.2,0.51,fJlEW1pKqE,PHONE
1636725480000,1636725540000,UTC+0900,2021-11-12 22:58:00,2021-11-12 22:59:00.000,7,0,7,1.4960213,3509,5.25,0.23,fJlEW1pKqE,PHONE
1636733160000,1636733220000,UTC+0900,2021-11-13 01:06:00,2021-11-13 01:07:00.000,18,0,18,1.08539,11636,12.630001,0.59,fJlEW1pKqE,PHONE
1636733280000,1636733340000,UTC+0900,2021-11-13 01:08:00,2021-11-13 01:09:00.000,12,0,12,1.1105722,7518,8.349999,0.39999998,fJlEW1pKqE,PHONE
