START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635213120000,1635213180000,UTC+0900,2021-10-26 10:52:00,2021-10-26 10:53:00,19,0,19,0.9722222,13330,12.96,0.69,LzuqtZXxdN,WEARABLE
1635213240000,1635213300000,UTC+0900,2021-10-26 10:54:00,2021-10-26 10:55:00,34,0,34,1.2583717,19469,24.500156,1.2799023,LzuqtZXxdN,WEARABLE
1635213240000,1635213300000,UTC+0900,2021-10-26 10:54:00,2021-10-26 10:55:00,49,0,49,1.489116,25726,38.31,1.82,OAFkT6BcQa,PHONE
1635214200000,1635214260000,UTC+0900,2021-10-26 11:10:00,2021-10-26 11:11:00,35,0,35,1.3055556,20167,26.33,1.34,OAFkT6BcQa,PHONE
1635214260000,1635214320000,UTC+0900,2021-10-26 11:11:00,2021-10-26 11:12:00,21,0,21,1.3611112,11843,16.12,0.84,OAFkT6BcQa,PHONE
1635214260000,1635214320000,UTC+0900,2021-10-26 11:11:00,2021-10-26 11:12:00,18,0,18,1.4166666,9508,13.47,0.65,LzuqtZXxdN,WEARABLE
1635214320000,1635214380000,UTC+0900,2021-10-26 11:12:00,2021-10-26 11:13:00,7,0,7,0.8333333,5556,4.63,0.29,LzuqtZXxdN,WEARABLE
1635214380000,1635214440000,UTC+0900,2021-10-26 11:13:00,2021-10-26 11:14:00,12,0,12,1.1111112,7911,8.79,0.47,OAFkT6BcQa,PHONE
1635214380000,1635214440000,UTC+0900,2021-10-26 11:13:00,2021-10-26 11:14:00,30,0,30,0.94444454,21705,20.5,1.18,LzuqtZXxdN,WEARABLE
1635214440000,1635214500000,UTC+0900,2021-10-26 11:14:00,2021-10-26 11:15:00,24,0,24,1.3611112,13547,18.44,0.94,OAFkT6BcQa,PHONE
1635214440000,1635214500000,UTC+0900,2021-10-26 11:14:00,2021-10-26 11:15:00,27,0,27,1.1944444,16107,19.24,0.93,LzuqtZXxdN,WEARABLE
1635214500000,1635214560000,UTC+0900,2021-10-26 11:15:00,2021-10-26 11:16:00,26,0,26,1.0,17830,17.83,1.06,LzuqtZXxdN,WEARABLE
1635214500000,1635214560000,UTC+0900,2021-10-26 11:15:00,2021-10-26 11:16:00,26,0,26,1.1944444,16183,19.33,1.01,OAFkT6BcQa,PHONE
1635214680000,1635214740000,UTC+0900,2021-10-26 11:18:00,2021-10-26 11:19:00,16,0,16,1.1944444,10038,11.99,0.62,OAFkT6BcQa,PHONE
1635214740000,1635214800000,UTC+0900,2021-10-26 11:19:00,2021-10-26 11:20:00,12,0,12,1.0,8210,8.21,0.44,LzuqtZXxdN,WEARABLE
1635214740000,1635214800000,UTC+0900,2021-10-26 11:19:00,2021-10-26 11:20:00,14,0,14,1.3055556,8126,10.61,0.53,OAFkT6BcQa,PHONE
1635214860000,1635214920000,UTC+0900,2021-10-26 11:21:00,2021-10-26 11:22:00,10,0,10,1.1388888,6216,7.08,0.36,LzuqtZXxdN,WEARABLE
1635214860000,1635214920000,UTC+0900,2021-10-26 11:21:00,2021-10-26 11:22:00,15,0,15,1.75,7165,12.54,0.57,OAFkT6BcQa,PHONE
1635214920000,1635214980000,UTC+0900,2021-10-26 11:22:00,2021-10-26 11:23:00,25,0,25,1.6111112,12004,19.34,0.92,LzuqtZXxdN,WEARABLE
1635214920000,1635214980000,UTC+0900,2021-10-26 11:22:00,2021-10-26 11:23:00,40,0,40,1.4444444,21295,30.76,1.59,OAFkT6BcQa,PHONE
1635214980000,1635215040000,UTC+0900,2021-10-26 11:23:00,2021-10-26 11:24:00,85,0,85,1.1944444,53288,63.65,3.38,OAFkT6BcQa,PHONE
1635214980000,1635215040000,UTC+0900,2021-10-26 11:23:00,2021-10-26 11:24:00,86,0,86,1.25,49832,62.29,3.24,LzuqtZXxdN,WEARABLE
1635215040000,1635215100000,UTC+0900,2021-10-26 11:24:00,2021-10-26 11:25:00,2,0,2,1.2777778,1142,1.46,0.08,LzuqtZXxdN,WEARABLE
1635215040000,1635215100000,UTC+0900,2021-10-26 11:24:00,2021-10-26 11:25:00,7,0,7,1.1944444,4386,5.24,0.27,OAFkT6BcQa,PHONE
1635215160000,1635215220000,UTC+0900,2021-10-26 11:26:00,2021-10-26 11:27:00,10,0,10,1.1388888,6400,7.29,0.39,OAFkT6BcQa,PHONE
1635215220000,1635215280000,UTC+0900,2021-10-26 11:27:00,2021-10-26 11:28:00,109,0,74,1.5,50646,75.97,4.43,OAFkT6BcQa,PHONE
1635215220000,1635215280000,UTC+0900,2021-10-26 11:27:00,2021-10-26 11:28:00,109,0,109,1.3966311,58684,81.96,3.8899999,LzuqtZXxdN,WEARABLE
1635215280000,1635215340000,UTC+0900,2021-10-26 11:28:00,2021-10-26 11:29:00,25,0,25,1.1666666,15951,18.61,0.98,OAFkT6BcQa,PHONE
1635215280000,1635215340000,UTC+0900,2021-10-26 11:28:00,2021-10-26 11:29:00,26,0,26,1.4166666,12924,18.31,1.23,LzuqtZXxdN,WEARABLE
1635215460000,1635215520000,UTC+0900,2021-10-26 11:31:00,2021-10-26 11:32:00,16,0,16,1.1944444,9904,11.83,0.61,OAFkT6BcQa,PHONE
1635215460000,1635215520000,UTC+0900,2021-10-26 11:31:00,2021-10-26 11:32:00,10,0,10,0.8611111,7687,6.62,0.41,LzuqtZXxdN,WEARABLE
1635215520000,1635215580000,UTC+0900,2021-10-26 11:32:00,2021-10-26 11:33:00,87,0,87,1.2457446,50324,62.69203,3.9302244,LzuqtZXxdN,WEARABLE
1635215520000,1635215580000,UTC+0900,2021-10-26 11:32:00,2021-10-26 11:33:00,101,0,74,1.2777778,53522,68.39,5.55,OAFkT6BcQa,PHONE
1635215580000,1635215640000,UTC+0900,2021-10-26 11:33:00,2021-10-26 11:34:00,44,0,44,1.3611112,24862,33.84,1.75,OAFkT6BcQa,PHONE
1635215580000,1635215640000,UTC+0900,2021-10-26 11:33:00,2021-10-26 11:34:00,40,0,40,1.212623,23668,28.700468,1.5102148,LzuqtZXxdN,WEARABLE
1635216660000,1635216720000,UTC+0900,2021-10-26 11:51:00,2021-10-26 11:52:00,14,0,14,1.7777778,6170,10.97,0.5,LzuqtZXxdN,WEARABLE
1635216720000,1635216780000,UTC+0900,2021-10-26 11:52:00,2021-10-26 11:53:00,14,0,14,1.245711,8107,10.1,0.56,LzuqtZXxdN,WEARABLE
1635216720000,1635216780000,UTC+0900,2021-10-26 11:52:00,2021-10-26 11:53:00,24,0,24,1.0833334,16338,17.7,0.93,OAFkT6BcQa,PHONE
1635216780000,1635216840000,UTC+0900,2021-10-26 11:53:00,2021-10-26 11:54:00,52,0,52,1.5277778,26679,40.76,2.03,OAFkT6BcQa,PHONE
1635216780000,1635216840000,UTC+0900,2021-10-26 11:53:00,2021-10-26 11:54:00,50,0,50,1.5555556,24769,38.53,1.85,LzuqtZXxdN,WEARABLE
1635216840000,1635216900000,UTC+0900,2021-10-26 11:54:00,2021-10-26 11:55:00,59,0,59,1.3055556,33066,43.17,2.29,LzuqtZXxdN,WEARABLE
1635216840000,1635216900000,UTC+0900,2021-10-26 11:54:00,2021-10-26 11:55:00,55,0,55,1.3333334,31507,42.01,2.16,OAFkT6BcQa,PHONE
1635216900000,1635216960000,UTC+0900,2021-10-26 11:55:00,2021-10-26 11:56:00,44,0,44,1.2777778,26162,33.43,1.75,OAFkT6BcQa,PHONE
1635216900000,1635216960000,UTC+0900,2021-10-26 11:55:00,2021-10-26 11:56:00,42,0,42,1.3472105,22891,30.839846,1.6601368,LzuqtZXxdN,WEARABLE
1635217200000,1635217260000,UTC+0900,2021-10-26 12:00:00,2021-10-26 12:01:00,11,0,11,1.3333334,6075,8.1,0.39,LzuqtZXxdN,WEARABLE
1635217200000,1635217260000,UTC+0900,2021-10-26 12:00:00,2021-10-26 12:01:00,40,0,40,1.364367,22200,30.290003,1.5599996,OAFkT6BcQa,PHONE
1635217260000,1635217320000,UTC+0900,2021-10-26 12:01:00,2021-10-26 12:02:00,66,0,66,1.3878522,36610,50.81,2.62,OAFkT6BcQa,PHONE
1635217260000,1635217320000,UTC+0900,2021-10-26 12:01:00,2021-10-26 12:02:00,68,0,68,1.1944444,41190,49.2,2.45,LzuqtZXxdN,WEARABLE
1635220680000,1635220740000,UTC+0900,2021-10-26 12:58:00,2021-10-26 12:59:00,49,0,49,1.2777778,28080,35.88,1.71,LzuqtZXxdN,WEARABLE
1635220680000,1635220740000,UTC+0900,2021-10-26 12:58:00,2021-10-26 12:59:00,61,0,61,1.4722222,32053,47.19,2.28,OAFkT6BcQa,PHONE
1635220740000,1635220800000,UTC+0900,2021-10-26 12:59:00,2021-10-26 13:00:00,69,0,69,1.383939,37451,51.830006,2.4800005,LzuqtZXxdN,WEARABLE
1635220740000,1635220800000,UTC+0900,2021-10-26 12:59:00,2021-10-26 13:00:00,48,0,48,1.4444444,25615,37.0,1.84,OAFkT6BcQa,PHONE
1635221160000,1635221220000,UTC+0900,2021-10-26 13:06:00,2021-10-26 13:07:00,13,0,13,1.3055556,7238,9.45,0.5,LzuqtZXxdN,WEARABLE
1635221160000,1635221220000,UTC+0900,2021-10-26 13:06:00,2021-10-26 13:07:00,21,0,21,1.2777778,12451,15.91,0.8,OAFkT6BcQa,PHONE
1635221220000,1635221280000,UTC+0900,2021-10-26 13:07:00,2021-10-26 13:08:00,40,0,40,1.3611112,22562,30.71,1.6,OAFkT6BcQa,PHONE
1635221220000,1635221280000,UTC+0900,2021-10-26 13:07:00,2021-10-26 13:08:00,68,0,68,1.3055556,38703,50.53,2.43,LzuqtZXxdN,WEARABLE
1635221280000,1635221340000,UTC+0900,2021-10-26 13:08:00,2021-10-26 13:09:00,30,0,30,1.3611112,16839,22.92,1.16,OAFkT6BcQa,PHONE
1635221280000,1635221340000,UTC+0900,2021-10-26 13:08:00,2021-10-26 13:09:00,29,0,29,1.3611112,15876,21.61,1.1,LzuqtZXxdN,WEARABLE
1635221340000,1635221400000,UTC+0900,2021-10-26 13:09:00,2021-10-26 13:10:00,12,0,12,1.5833334,5974,9.46,0.42,LzuqtZXxdN,WEARABLE
1635223260000,1635223320000,UTC+0900,2021-10-26 13:41:00,2021-10-26 13:42:00,21,0,21,1.2777778,12263,15.67,0.81,OAFkT6BcQa,PHONE
1635223320000,1635223380000,UTC+0900,2021-10-26 13:42:00,2021-10-26 13:43:00,24,0,24,1.275386,13823,17.629993,0.83000016,LzuqtZXxdN,WEARABLE
1635223320000,1635223380000,UTC+0900,2021-10-26 13:42:00,2021-10-26 13:43:00,11,0,11,1.3888888,6047,8.4,0.42,OAFkT6BcQa,PHONE
1635223380000,1635223440000,UTC+0900,2021-10-26 13:43:00,2021-10-26 13:44:00,24,0,24,1.4166666,12607,17.86,0.89,LzuqtZXxdN,WEARABLE
1635223380000,1635223440000,UTC+0900,2021-10-26 13:43:00,2021-10-26 13:44:00,33,0,33,1.3611112,18543,25.24,1.3,OAFkT6BcQa,PHONE
1635223440000,1635223500000,UTC+0900,2021-10-26 13:44:00,2021-10-26 13:45:00,21,0,21,1.25,12224,15.28,0.76,LzuqtZXxdN,WEARABLE
1635223440000,1635223500000,UTC+0900,2021-10-26 13:44:00,2021-10-26 13:45:00,40,0,40,1.3611112,22393,30.48,1.54,OAFkT6BcQa,PHONE
1635223500000,1635223560000,UTC+0900,2021-10-26 13:45:00,2021-10-26 13:46:00,13,0,13,1.19229,8177,9.75,0.5,OAFkT6BcQa,PHONE
1635224940000,1635225000000,UTC+0900,2021-10-26 14:09:00,2021-10-26 14:10:00,34,0,34,1.3300165,18608,24.749992,1.2600002,LzuqtZXxdN,WEARABLE
1635227880000,1635227940000,UTC+0900,2021-10-26 14:58:00,2021-10-26 14:59:00,19,0,19,1.3450443,10386,13.969981,0.70000017,LzuqtZXxdN,WEARABLE
1635228000000,1635228060000,UTC+0900,2021-10-26 15:00:00,2021-10-26 15:01:00,28,0,28,1.3611112,15222,20.72,1.05,LzuqtZXxdN,WEARABLE
1635234060000,1635234120000,UTC+0900,2021-10-26 16:41:00,2021-10-26 16:42:00,18,0,18,1.3333334,9780,13.04,0.68,LzuqtZXxdN,WEARABLE
1635234180000,1635234240000,UTC+0900,2021-10-26 16:43:00,2021-10-26 16:44:00,30,0,30,1.2427423,17429,21.660002,1.13,LzuqtZXxdN,WEARABLE
1635235080000,1635235140000,UTC+0900,2021-10-26 16:58:00,2021-10-26 16:59:00,10,0,10,0.8611111,7745,6.67,0.39,LzuqtZXxdN,WEARABLE
1635235140000,1635235200000,UTC+0900,2021-10-26 16:59:00,2021-10-26 17:00:00,21,0,21,1.1388888,13390,15.25,0.74,LzuqtZXxdN,WEARABLE
1635237060000,1635237120000,UTC+0900,2021-10-26 17:31:00,2021-10-26 17:32:00,35,0,35,1.5833334,16976,26.88,1.23,LzuqtZXxdN,WEARABLE
1635237120000,1635237180000,UTC+0900,2021-10-26 17:32:00,2021-10-26 17:33:00,30,0,30,1.5351119,15099,23.179998,1.1399989,LzuqtZXxdN,WEARABLE
1635237120000,1635237180000,UTC+0900,2021-10-26 17:32:00,2021-10-26 17:33:00,30,0,30,1.2777778,17585,22.47,1.14,OAFkT6BcQa,PHONE
1635237180000,1635237240000,UTC+0900,2021-10-26 17:33:00,2021-10-26 17:34:00,60,0,60,1.5343332,30000,46.03,2.1399999,LzuqtZXxdN,WEARABLE
1635237180000,1635237240000,UTC+0900,2021-10-26 17:33:00,2021-10-26 17:34:00,106,0,106,1.3611112,59693,81.25,4.23,OAFkT6BcQa,PHONE
1635237240000,1635237300000,UTC+0900,2021-10-26 17:34:00,2021-10-26 17:35:00,65,0,55,1.3488934,35777,48.260002,2.9099994,OAFkT6BcQa,PHONE
1635237240000,1635237300000,UTC+0900,2021-10-26 17:34:00,2021-10-26 17:35:00,72,0,72,1.3055556,40802,53.27,3.06,LzuqtZXxdN,WEARABLE
1635237300000,1635237360000,UTC+0900,2021-10-26 17:35:00,2021-10-26 17:36:00,15,0,15,1.1944444,9309,11.12,0.59,OAFkT6BcQa,PHONE
1635238260000,1635238320000,UTC+0900,2021-10-26 17:51:00,2021-10-26 17:52:00,17,0,17,1.25,10152,12.69,0.64,OAFkT6BcQa,PHONE
1635238260000,1635238320000,UTC+0900,2021-10-26 17:51:00,2021-10-26 17:52:00,14,0,14,1.6666666,6648,11.08,0.44,LzuqtZXxdN,WEARABLE
1635238320000,1635238380000,UTC+0900,2021-10-26 17:52:00,2021-10-26 17:53:00,36,0,36,1.25,21136,26.42,1.35,LzuqtZXxdN,WEARABLE
1635238320000,1635238380000,UTC+0900,2021-10-26 17:52:00,2021-10-26 17:53:00,62,0,62,1.25,37376,46.72,2.45,OAFkT6BcQa,PHONE
1635238380000,1635238440000,UTC+0900,2021-10-26 17:53:00,2021-10-26 17:54:00,63,0,63,1.2777778,35953,45.94,2.42,LzuqtZXxdN,WEARABLE
1635238380000,1635238440000,UTC+0900,2021-10-26 17:53:00,2021-10-26 17:54:00,66,0,56,1.2222222,39354,48.1,2.64,OAFkT6BcQa,PHONE
1635238440000,1635238500000,UTC+0900,2021-10-26 17:54:00,2021-10-26 17:55:00,96,0,96,1.2513409,55931,69.98999,3.6999998,LzuqtZXxdN,WEARABLE
1635238440000,1635238500000,UTC+0900,2021-10-26 17:54:00,2021-10-26 17:55:00,82,0,82,1.2222222,50359,61.55,3.27,OAFkT6BcQa,PHONE
1635238560000,1635238620000,UTC+0900,2021-10-26 17:56:00,2021-10-26 17:57:00,12,0,12,1.1388888,7349,8.37,0.51,LzuqtZXxdN,WEARABLE
1635238560000,1635238620000,UTC+0900,2021-10-26 17:56:00,2021-10-26 17:57:00,8,0,8,1.0277777,5594,5.75,0.31,OAFkT6BcQa,PHONE
1635238620000,1635238680000,UTC+0900,2021-10-26 17:57:00,2021-10-26 17:58:00,28,0,28,1.2081876,16653,20.119999,0.99,LzuqtZXxdN,WEARABLE
1635238620000,1635238680000,UTC+0900,2021-10-26 17:57:00,2021-10-26 17:58:00,31,0,31,1.2777778,17953,22.94,1.22,OAFkT6BcQa,PHONE
1635239460000,1635239520000,UTC+0900,2021-10-26 18:11:00,2021-10-26 18:12:00,15,0,15,1.6388888,7193,11.79,0.54,LzuqtZXxdN,WEARABLE
1635239520000,1635239580000,UTC+0900,2021-10-26 18:12:00,2021-10-26 18:13:00,41,0,41,1.25,23848,29.810001,1.53,LzuqtZXxdN,WEARABLE
1635239580000,1635239640000,UTC+0900,2021-10-26 18:13:00,2021-10-26 18:14:00,33,0,33,1.0277778,22660,23.29,1.23,LzuqtZXxdN,WEARABLE
1635244920000,1635244980000,UTC+0900,2021-10-26 19:42:00,2021-10-26 19:43:00,36,0,34,1.4444444,19163,27.68,1.4,OAFkT6BcQa,PHONE
1635244920000,1635244980000,UTC+0900,2021-10-26 19:42:00,2021-10-26 19:43:00,35,0,35,1.3611112,19087,25.98,1.25,LzuqtZXxdN,WEARABLE
1635244980000,1635245040000,UTC+0900,2021-10-26 19:43:00,2021-10-26 19:44:00,32,0,32,1.3888888,17409,24.18,1.22,LzuqtZXxdN,WEARABLE
1635244980000,1635245040000,UTC+0900,2021-10-26 19:43:00,2021-10-26 19:44:00,43,0,45,1.3611112,24193,32.93,1.71,OAFkT6BcQa,PHONE
1635245040000,1635245100000,UTC+0900,2021-10-26 19:44:00,2021-10-26 19:45:00,23,0,23,1.2222222,13900,16.99,0.91,OAFkT6BcQa,PHONE
1635245100000,1635245160000,UTC+0900,2021-10-26 19:45:00,2021-10-26 19:46:00,19,0,19,1.3611112,10403,14.16,0.72,LzuqtZXxdN,WEARABLE
1635245100000,1635245160000,UTC+0900,2021-10-26 19:45:00,2021-10-26 19:46:00,48,0,48,1.3888888,26467,36.76,1.88,OAFkT6BcQa,PHONE
