START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635137100000,1635137160000,UTC+0900,2021-10-25 13:45:00,2021-10-25 13:46:00,8,0,8,1.0648893,5502,5.8599997,0.29999998,Q8HSPiTTxf,PHONE
1635137400000,1635137460000,UTC+0900,2021-10-25 13:50:00,2021-10-25 13:51:00,46,0,46,1.4605004,23861,34.850117,1.4500098,NheB5sXdrJ,WEARABLE
1635137460000,1635137520000,UTC+0900,2021-10-25 13:51:00,2021-10-25 13:52:00,10,0,10,1.6944444,4585,7.77,0.33,NheB5sXdrJ,WEARABLE
1635137520000,1635137580000,UTC+0900,2021-10-25 13:52:00,2021-10-25 13:53:00,23,0,23,1.252598,13795,17.28,0.9,Q8HSPiTTxf,PHONE
1635137520000,1635137580000,UTC+0900,2021-10-25 13:52:00,2021-10-25 13:53:00,8,0,8,1.8055556,3439,6.21,0.27,NheB5sXdrJ,WEARABLE
1635137580000,1635137640000,UTC+0900,2021-10-25 13:53:00,2021-10-25 13:54:00,23,0,23,1.6491581,10672,17.6,0.77,NheB5sXdrJ,WEARABLE
1635137580000,1635137640000,UTC+0900,2021-10-25 13:53:00,2021-10-25 13:54:00,8,0,8,1.25,4800,6.0,0.29,Q8HSPiTTxf,PHONE
1635137640000,1635137700000,UTC+0900,2021-10-25 13:54:00,2021-10-25 13:55:00,45,0,45,1.3428898,25616,34.399998,1.7,Q8HSPiTTxf,PHONE
1635137640000,1635137700000,UTC+0900,2021-10-25 13:54:00,2021-10-25 13:55:00,45,0,45,1.25,25424,31.78,1.51,NheB5sXdrJ,WEARABLE
1635137700000,1635137760000,UTC+0900,2021-10-25 13:55:00,2021-10-25 13:56:00,12,0,12,1.1388888,7384,8.41,0.4,NheB5sXdrJ,WEARABLE
1635137700000,1635137760000,UTC+0900,2021-10-25 13:55:00,2021-10-25 13:56:00,37,0,37,1.2261784,22386,27.449999,1.4300001,Q8HSPiTTxf,PHONE
1635137760000,1635137820000,UTC+0900,2021-10-25 13:56:00,2021-10-25 13:57:00,43,10,33,2.03056,18453,37.47,2.03,Q8HSPiTTxf,PHONE
1635137820000,1635137880000,UTC+0900,2021-10-25 13:57:00,2021-10-25 13:58:00,8,0,8,1.9444444,3332,6.48,0.29,Q8HSPiTTxf,PHONE
1635137880000,1635137940000,UTC+0900,2021-10-25 13:58:00,2021-10-25 13:59:00,37,2,35,3.5277777,12384,43.69,2.58,Q8HSPiTTxf,PHONE
1635137940000,1635138000000,UTC+0900,2021-10-25 13:59:00,2021-10-25 14:00:00,12,0,12,1.3888888,6458,8.97,0.4,Q8HSPiTTxf,PHONE
1635138060000,1635138120000,UTC+0900,2021-10-25 14:01:00,2021-10-25 14:02:00,99,0,99,1.3814703,53384,73.74926,3.1700854,NheB5sXdrJ,WEARABLE
1635138060000,1635138120000,UTC+0900,2021-10-25 14:01:00,2021-10-25 14:02:00,128,0,128,1.6386667,60000,98.32,5.07,Q8HSPiTTxf,PHONE
1635138120000,1635138180000,UTC+0900,2021-10-25 14:02:00,2021-10-25 14:03:00,109,0,109,1.4165405,57626,81.63027,3.729978,NheB5sXdrJ,WEARABLE
1635138120000,1635138180000,UTC+0900,2021-10-25 14:02:00,2021-10-25 14:03:00,106,0,106,1.3611112,59598,81.12,4.21,Q8HSPiTTxf,PHONE
1635138180000,1635138240000,UTC+0900,2021-10-25 14:03:00,2021-10-25 14:04:00,57,0,57,1.3926415,30497,42.471527,1.8200879,NheB5sXdrJ,WEARABLE
1635138180000,1635138240000,UTC+0900,2021-10-25 14:03:00,2021-10-25 14:04:00,62,0,62,1.4166665,33550,47.53,2.45,Q8HSPiTTxf,PHONE
1635138240000,1635138300000,UTC+0900,2021-10-25 14:04:00,2021-10-25 14:05:00,105,0,105,1.3888888,58003,80.56,4.16,Q8HSPiTTxf,PHONE
1635138240000,1635138300000,UTC+0900,2021-10-25 14:04:00,2021-10-25 14:05:00,87,0,87,1.3888888,46684,64.840004,2.9,NheB5sXdrJ,WEARABLE
1635138300000,1635138360000,UTC+0900,2021-10-25 14:05:00,2021-10-25 14:06:00,18,0,18,1.2777778,10119,12.93,0.59,NheB5sXdrJ,WEARABLE
1635138300000,1635138360000,UTC+0900,2021-10-25 14:05:00,2021-10-25 14:06:00,29,0,29,1.1359516,18803,21.36,1.11,Q8HSPiTTxf,PHONE
1635138360000,1635138420000,UTC+0900,2021-10-25 14:06:00,2021-10-25 14:07:00,54,0,54,1.1950804,32283,38.58078,1.720083,NheB5sXdrJ,WEARABLE
1635138360000,1635138420000,UTC+0900,2021-10-25 14:06:00,2021-10-25 14:07:00,65,0,65,1.2167724,39843,48.480003,2.539999,Q8HSPiTTxf,PHONE
1635138420000,1635138480000,UTC+0900,2021-10-25 14:07:00,2021-10-25 14:08:00,70,0,70,1.11583,46422,51.8,2.7399998,Q8HSPiTTxf,PHONE
1635138420000,1635138480000,UTC+0900,2021-10-25 14:07:00,2021-10-25 14:08:00,63,0,63,1.1659325,38140,44.469337,1.9400562,NheB5sXdrJ,WEARABLE
1635138480000,1635138540000,UTC+0900,2021-10-25 14:08:00,2021-10-25 14:09:00,24,0,24,1.3333334,13155,17.54,0.83,NheB5sXdrJ,WEARABLE
1635138480000,1635138540000,UTC+0900,2021-10-25 14:08:00,2021-10-25 14:09:00,37,0,37,1.1944444,22880,27.33,1.43,Q8HSPiTTxf,PHONE
1635138540000,1635138600000,UTC+0900,2021-10-25 14:09:00,2021-10-25 14:10:00,51,0,51,1.0816765,32514,35.169846,1.7400074,NheB5sXdrJ,WEARABLE
1635138540000,1635138600000,UTC+0900,2021-10-25 14:09:00,2021-10-25 14:10:00,38,0,38,1.2491238,22703,28.36,1.4699999,Q8HSPiTTxf,PHONE
1635138600000,1635138660000,UTC+0900,2021-10-25 14:10:00,2021-10-25 14:11:00,31,0,31,1.1944444,18075,21.59,1.08,NheB5sXdrJ,WEARABLE
1635138600000,1635138660000,UTC+0900,2021-10-25 14:10:00,2021-10-25 14:11:00,48,0,48,1.3055556,27842,36.35,1.83,Q8HSPiTTxf,PHONE
1635138660000,1635138720000,UTC+0900,2021-10-25 14:11:00,2021-10-25 14:12:00,48,0,48,1.2476383,28886,36.039997,1.8900001,Q8HSPiTTxf,PHONE
1635138660000,1635138720000,UTC+0900,2021-10-25 14:11:00,2021-10-25 14:12:00,68,0,68,1.1791449,40766,48.07,2.2199998,NheB5sXdrJ,WEARABLE
1635138720000,1635138780000,UTC+0900,2021-10-25 14:12:00,2021-10-25 14:13:00,14,0,14,1.3055556,7988,10.43,0.43,NheB5sXdrJ,WEARABLE
1635138780000,1635138840000,UTC+0900,2021-10-25 14:13:00,2021-10-25 14:14:00,34,0,34,1.3657048,18444,25.19,1.13,NheB5sXdrJ,WEARABLE
1635138780000,1635138840000,UTC+0900,2021-10-25 14:13:00,2021-10-25 14:14:00,38,0,38,1.1944444,23718,28.33,1.49,Q8HSPiTTxf,PHONE
1635138840000,1635138900000,UTC+0900,2021-10-25 14:14:00,2021-10-25 14:15:00,10,0,10,1.2222222,5792,7.08,0.33,NheB5sXdrJ,WEARABLE
1635138840000,1635138900000,UTC+0900,2021-10-25 14:14:00,2021-10-25 14:15:00,15,0,15,1.25,9008,11.26,0.57,Q8HSPiTTxf,PHONE
1635140880000,1635140940000,UTC+0900,2021-10-25 14:48:00,2021-10-25 14:49:00,40,0,40,1.0277778,26416,27.15,1.35,NheB5sXdrJ,WEARABLE
1635142260000,1635142320000,UTC+0900,2021-10-25 15:11:00,2021-10-25 15:12:00,47,0,47,1.3055556,26287,34.32,1.55,NheB5sXdrJ,WEARABLE
1635142320000,1635142380000,UTC+0900,2021-10-25 15:12:00,2021-10-25 15:13:00,48,0,48,1.4444444,25033,36.16,1.59,NheB5sXdrJ,WEARABLE
1635142860000,1635142920000,UTC+0900,2021-10-25 15:21:00,2021-10-25 15:22:00,16,0,16,2.1111112,6176,13.04,0.52,NheB5sXdrJ,WEARABLE
1635144000000,1635144060000,UTC+0900,2021-10-25 15:40:00,2021-10-25 15:41:00,24,0,24,1.6388888,10940,17.93,0.81,NheB5sXdrJ,WEARABLE
1635144060000,1635144120000,UTC+0900,2021-10-25 15:41:00,2021-10-25 15:42:00,25,0,25,1.5833334,11804,18.69,0.92,NheB5sXdrJ,WEARABLE
1635144120000,1635144180000,UTC+0900,2021-10-25 15:42:00,2021-10-25 15:43:00,32,0,32,1.2222222,18981,23.2,1.05,NheB5sXdrJ,WEARABLE
1635144180000,1635144240000,UTC+0900,2021-10-25 15:43:00,2021-10-25 15:44:00,6,0,6,1.0555556,4035,4.26,0.23,Q8HSPiTTxf,PHONE
1635144180000,1635144240000,UTC+0900,2021-10-25 15:43:00,2021-10-25 15:44:00,10,0,10,1.1666666,5819,6.7890625,0.44000244,NheB5sXdrJ,WEARABLE
1635145440000,1635145500000,UTC+0900,2021-10-25 16:04:00,2021-10-25 16:05:00,11,0,11,0.9166667,7865,7.21,0.41,NheB5sXdrJ,WEARABLE
1635146340000,1635146400000,UTC+0900,2021-10-25 16:19:00,2021-10-25 16:20:00,49,0,49,1.1666666,29005,33.84,1.59,NheB5sXdrJ,WEARABLE
1635146340000,1635146400000,UTC+0900,2021-10-25 16:19:00,2021-10-25 16:20:00,47,0,47,1.1944444,29126,34.79,1.85,Q8HSPiTTxf,PHONE
1635146400000,1635146460000,UTC+0900,2021-10-25 16:20:00,2021-10-25 16:21:00,17,0,17,1.1292659,10361,11.701172,0.60998535,NheB5sXdrJ,WEARABLE
1635146400000,1635146460000,UTC+0900,2021-10-25 16:20:00,2021-10-25 16:21:00,7,0,7,1.1111112,4635,5.15,0.26,Q8HSPiTTxf,PHONE
1635146460000,1635146520000,UTC+0900,2021-10-25 16:21:00,2021-10-25 16:22:00,76,0,76,1.2502695,45614,57.03,3.02,Q8HSPiTTxf,PHONE
1635146460000,1635146520000,UTC+0900,2021-10-25 16:21:00,2021-10-25 16:22:00,55,0,55,1.4017947,29334,41.120937,1.830039,NheB5sXdrJ,WEARABLE
1635146520000,1635146580000,UTC+0900,2021-10-25 16:22:00,2021-10-25 16:23:00,53,0,53,1.3055556,30699,40.08,2.09,Q8HSPiTTxf,PHONE
1635146520000,1635146580000,UTC+0900,2021-10-25 16:22:00,2021-10-25 16:23:00,58,0,58,1.2222222,33496,40.94,1.99,NheB5sXdrJ,WEARABLE
1635146580000,1635146640000,UTC+0900,2021-10-25 16:23:00,2021-10-25 16:24:00,7,0,7,1.2777778,3905,4.9902344,0.23999023,NheB5sXdrJ,WEARABLE
1635147600000,1635147660000,UTC+0900,2021-10-25 16:40:00,2021-10-25 16:41:00,54,0,54,1.2171509,33455,40.72,2.0900002,Q8HSPiTTxf,PHONE
1635147600000,1635147660000,UTC+0900,2021-10-25 16:40:00,2021-10-25 16:41:00,59,0,59,1.4444444,30683,44.32,2.03,NheB5sXdrJ,WEARABLE
1635147660000,1635147720000,UTC+0900,2021-10-25 16:41:00,2021-10-25 16:42:00,46,0,46,1.2222222,28153,34.41,1.82,Q8HSPiTTxf,PHONE
1635147660000,1635147720000,UTC+0900,2021-10-25 16:41:00,2021-10-25 16:42:00,32,0,32,1.4730632,16339,24.069607,1.0699756,NheB5sXdrJ,WEARABLE
1635148920000,1635148980000,UTC+0900,2021-10-25 17:02:00,2021-10-25 17:03:00,54,0,54,1.0977873,35981,39.499996,2.13,Q8HSPiTTxf,PHONE
1635148920000,1635148980000,UTC+0900,2021-10-25 17:02:00,2021-10-25 17:03:00,65,0,65,1.1377727,39647,45.109764,2.1900365,NheB5sXdrJ,WEARABLE
1635148980000,1635149040000,UTC+0900,2021-10-25 17:03:00,2021-10-25 17:04:00,27,0,27,1.1666666,17151,20.01,1.05,Q8HSPiTTxf,PHONE
1635148980000,1635149040000,UTC+0900,2021-10-25 17:03:00,2021-10-25 17:04:00,21,0,21,1.106982,13225,14.639999,0.72,NheB5sXdrJ,WEARABLE
1635149040000,1635149100000,UTC+0900,2021-10-25 17:04:00,2021-10-25 17:05:00,15,0,15,1.1141467,9899,11.029999,0.6,Q8HSPiTTxf,PHONE
1635149100000,1635149160000,UTC+0900,2021-10-25 17:05:00,2021-10-25 17:06:00,7,0,7,1.1666666,4414,5.15,0.26,Q8HSPiTTxf,PHONE
1635149160000,1635149220000,UTC+0900,2021-10-25 17:06:00,2021-10-25 17:07:00,48,0,48,1.1666666,30531,35.62,1.89,Q8HSPiTTxf,PHONE
1635149160000,1635149220000,UTC+0900,2021-10-25 17:06:00,2021-10-25 17:07:00,46,0,46,1.0833334,29916,32.41,1.43,NheB5sXdrJ,WEARABLE
1635149220000,1635149280000,UTC+0900,2021-10-25 17:07:00,2021-10-25 17:08:00,37,0,37,1.3719608,20525,28.160002,1.3899999,Q8HSPiTTxf,PHONE
1635149220000,1635149280000,UTC+0900,2021-10-25 17:07:00,2021-10-25 17:08:00,40,0,40,1.4554249,20550,29.910156,1.460027,NheB5sXdrJ,WEARABLE
1635149280000,1635149340000,UTC+0900,2021-10-25 17:08:00,2021-10-25 17:09:00,57,0,57,1.2806178,33647,43.090004,2.27,Q8HSPiTTxf,PHONE
1635149280000,1635149340000,UTC+0900,2021-10-25 17:08:00,2021-10-25 17:09:00,54,0,54,1.2777778,30349,38.78,1.7,NheB5sXdrJ,WEARABLE
1635149340000,1635149400000,UTC+0900,2021-10-25 17:09:00,2021-10-25 17:10:00,53,0,53,1.3205576,30229,39.92,2.0199995,Q8HSPiTTxf,PHONE
1635149340000,1635149400000,UTC+0900,2021-10-25 17:09:00,2021-10-25 17:10:00,47,0,47,1.1833931,27691,32.77,1.58,NheB5sXdrJ,WEARABLE
1635149400000,1635149460000,UTC+0900,2021-10-25 17:10:00,2021-10-25 17:11:00,102,0,102,1.2816668,60000,76.9,4.0299997,Q8HSPiTTxf,PHONE
1635149400000,1635149460000,UTC+0900,2021-10-25 17:10:00,2021-10-25 17:11:00,101,0,101,1.2222222,58884,71.97,3.06,NheB5sXdrJ,WEARABLE
1635149460000,1635149520000,UTC+0900,2021-10-25 17:11:00,2021-10-25 17:12:00,107,0,107,1.3060648,59706,77.979996,3.27,NheB5sXdrJ,WEARABLE
1635149460000,1635149520000,UTC+0900,2021-10-25 17:11:00,2021-10-25 17:12:00,108,0,108,1.3888888,59781,83.03,4.25,Q8HSPiTTxf,PHONE
1635149520000,1635149580000,UTC+0900,2021-10-25 17:12:00,2021-10-25 17:13:00,100,0,100,1.3269908,57362,76.11999,3.9499993,Q8HSPiTTxf,PHONE
1635149520000,1635149580000,UTC+0900,2021-10-25 17:12:00,2021-10-25 17:13:00,94,0,94,1.25,54056,67.57,2.88,NheB5sXdrJ,WEARABLE
1635149580000,1635149640000,UTC+0900,2021-10-25 17:13:00,2021-10-25 17:14:00,104,0,104,1.3602613,58422,79.46999,4.12,Q8HSPiTTxf,PHONE
1635149580000,1635149640000,UTC+0900,2021-10-25 17:13:00,2021-10-25 17:14:00,106,0,106,1.2808334,60000,76.85,3.54,NheB5sXdrJ,WEARABLE
1635149640000,1635149700000,UTC+0900,2021-10-25 17:14:00,2021-10-25 17:15:00,93,0,93,1.25,52984,66.23,2.9,NheB5sXdrJ,WEARABLE
1635149640000,1635149700000,UTC+0900,2021-10-25 17:14:00,2021-10-25 17:15:00,93,0,93,1.2421942,56062,69.64001,3.6699991,Q8HSPiTTxf,PHONE
1635149700000,1635149760000,UTC+0900,2021-10-25 17:15:00,2021-10-25 17:16:00,4,0,4,1.2222222,2446,2.99,0.15,Q8HSPiTTxf,PHONE
1635149700000,1635149760000,UTC+0900,2021-10-25 17:15:00,2021-10-25 17:16:00,6,0,6,1.1666666,3660,4.27,0.18,NheB5sXdrJ,WEARABLE
1635149760000,1635149820000,UTC+0900,2021-10-25 17:16:00,2021-10-25 17:17:00,6,0,6,0.9166666,4625,4.24,0.23,Q8HSPiTTxf,PHONE
1635150000000,1635150060000,UTC+0900,2021-10-25 17:20:00,2021-10-25 17:21:00,36,0,36,1.25,20984,26.23,1.13,NheB5sXdrJ,WEARABLE
1635150000000,1635150060000,UTC+0900,2021-10-25 17:20:00,2021-10-25 17:21:00,27,0,27,1.2777778,15886,20.3,1.05,Q8HSPiTTxf,PHONE
1635150060000,1635150120000,UTC+0900,2021-10-25 17:21:00,2021-10-25 17:22:00,13,0,13,1.8333334,5689,10.43,0.41,NheB5sXdrJ,WEARABLE
1635150420000,1635150480000,UTC+0900,2021-10-25 17:27:00,2021-10-25 17:28:00,46,0,46,1.3611112,25765,35.07,1.75,Q8HSPiTTxf,PHONE
1635150420000,1635150480000,UTC+0900,2021-10-25 17:27:00,2021-10-25 17:28:00,42,0,42,1.3611112,22871,31.13,1.36,NheB5sXdrJ,WEARABLE
1635150480000,1635150540000,UTC+0900,2021-10-25 17:28:00,2021-10-25 17:29:00,97,0,97,1.4166666,52658,74.6,3.83,Q8HSPiTTxf,PHONE
1635150480000,1635150540000,UTC+0900,2021-10-25 17:28:00,2021-10-25 17:29:00,93,0,93,1.3611112,50407,68.61,2.85,NheB5sXdrJ,WEARABLE
1635150540000,1635150600000,UTC+0900,2021-10-25 17:29:00,2021-10-25 17:30:00,10,0,10,1.8333335,4401,8.07,0.52,NheB5sXdrJ,WEARABLE
1635150600000,1635150660000,UTC+0900,2021-10-25 17:30:00,2021-10-25 17:31:00,68,0,68,1.268159,40326,51.139984,2.6699996,Q8HSPiTTxf,PHONE
1635150600000,1635150660000,UTC+0900,2021-10-25 17:30:00,2021-10-25 17:31:00,55,0,55,1.25,31712,39.64,1.72,NheB5sXdrJ,WEARABLE
1635150720000,1635150780000,UTC+0900,2021-10-25 17:32:00,2021-10-25 17:33:00,10,0,10,1.0833334,6378,6.91,0.35,NheB5sXdrJ,WEARABLE
1635150720000,1635150780000,UTC+0900,2021-10-25 17:32:00,2021-10-25 17:33:00,35,0,35,1.1666666,22088,25.77,1.38,Q8HSPiTTxf,PHONE
1635150780000,1635150840000,UTC+0900,2021-10-25 17:33:00,2021-10-25 17:34:00,68,0,68,1.2652447,40458,51.190006,2.6899998,Q8HSPiTTxf,PHONE
1635150780000,1635150840000,UTC+0900,2021-10-25 17:33:00,2021-10-25 17:34:00,74,0,74,1.3181386,41065,54.13,2.35,NheB5sXdrJ,WEARABLE
1635150900000,1635150960000,UTC+0900,2021-10-25 17:35:00,2021-10-25 17:36:00,26,2,24,2.3611112,9559,22.57,1.07,Q8HSPiTTxf,PHONE
1635150960000,1635151020000,UTC+0900,2021-10-25 17:36:00,2021-10-25 17:37:00,55,0,55,1.5277778,28361,43.33,2.13,Q8HSPiTTxf,PHONE
1635151020000,1635151080000,UTC+0900,2021-10-25 17:37:00,2021-10-25 17:38:00,19,0,19,1.4166667,10058,14.25,0.62,NheB5sXdrJ,WEARABLE
1635151020000,1635151080000,UTC+0900,2021-10-25 17:37:00,2021-10-25 17:38:00,62,0,62,1.4775,32778,48.429993,2.37,Q8HSPiTTxf,PHONE
1635151080000,1635151140000,UTC+0900,2021-10-25 17:38:00,2021-10-25 17:39:00,59,0,59,1.4957144,31322,46.850002,2.4599998,Q8HSPiTTxf,PHONE
1635151080000,1635151140000,UTC+0900,2021-10-25 17:38:00,2021-10-25 17:39:00,31,0,31,1.4139363,16415,23.211172,0.94002926,NheB5sXdrJ,WEARABLE
1635151140000,1635151200000,UTC+0900,2021-10-25 17:39:00,2021-10-25 17:40:00,10,0,10,1.6944443,4632,7.85,0.3,NheB5sXdrJ,WEARABLE
1635151200000,1635151260000,UTC+0900,2021-10-25 17:40:00,2021-10-25 17:41:00,8,0,8,1.1666666,4980,5.81,0.3,Q8HSPiTTxf,PHONE
1635151200000,1635151260000,UTC+0900,2021-10-25 17:40:00,2021-10-25 17:41:00,12,2,10,1.6666666,5652,9.42,0.67,NheB5sXdrJ,WEARABLE
1635151260000,1635151320000,UTC+0900,2021-10-25 17:41:00,2021-10-25 17:42:00,12,0,12,1.1388888,7797,8.88,0.45,Q8HSPiTTxf,PHONE
1635151500000,1635151560000,UTC+0900,2021-10-25 17:45:00,2021-10-25 17:46:00,16,0,16,1.3795875,9002,12.42,0.58000004,Q8HSPiTTxf,PHONE
1635151560000,1635151620000,UTC+0900,2021-10-25 17:46:00,2021-10-25 17:47:00,47,0,47,1.4110446,24647,34.778202,1.5500171,NheB5sXdrJ,WEARABLE
1635151560000,1635151620000,UTC+0900,2021-10-25 17:46:00,2021-10-25 17:47:00,25,0,25,1.3055556,14560,19.01,0.95,Q8HSPiTTxf,PHONE
1635151620000,1635151680000,UTC+0900,2021-10-25 17:47:00,2021-10-25 17:48:00,12,0,12,0.9166666,9250,8.48,0.46,Q8HSPiTTxf,PHONE
1635152280000,1635152340000,UTC+0900,2021-10-25 17:58:00,2021-10-25 17:59:00,53,0,53,1.4490345,28515,41.320007,2.0199993,Q8HSPiTTxf,PHONE
1635152280000,1635152340000,UTC+0900,2021-10-25 17:58:00,2021-10-25 17:59:00,60,0,60,1.3611112,32583,44.35,1.91,NheB5sXdrJ,WEARABLE
1635152340000,1635152400000,UTC+0900,2021-10-25 17:59:00,2021-10-25 18:00:00,23,0,23,1.4166666,12204,17.29,0.7,NheB5sXdrJ,WEARABLE
1635152340000,1635152400000,UTC+0900,2021-10-25 17:59:00,2021-10-25 18:00:00,20,0,20,1.3216851,11462,15.150002,0.7900001,Q8HSPiTTxf,PHONE
1635152400000,1635152460000,UTC+0900,2021-10-25 18:00:00,2021-10-25 18:01:00,99,0,99,1.3926901,54477,75.87001,3.8699975,Q8HSPiTTxf,PHONE
1635152400000,1635152460000,UTC+0900,2021-10-25 18:00:00,2021-10-25 18:01:00,104,0,104,1.3333334,57360,76.48,3.19,NheB5sXdrJ,WEARABLE
1635152460000,1635152520000,UTC+0900,2021-10-25 18:01:00,2021-10-25 18:02:00,102,0,102,1.2646896,58173,73.57094,3.0600293,NheB5sXdrJ,WEARABLE
1635152460000,1635152520000,UTC+0900,2021-10-25 18:01:00,2021-10-25 18:02:00,105,0,105,1.3289998,60000,79.73998,4.149997,Q8HSPiTTxf,PHONE
1635152520000,1635152580000,UTC+0900,2021-10-25 18:02:00,2021-10-25 18:03:00,58,0,58,1.3333334,31942,42.59,1.91,NheB5sXdrJ,WEARABLE
1635152520000,1635152580000,UTC+0900,2021-10-25 18:02:00,2021-10-25 18:03:00,57,0,57,1.3360274,32379,43.26,2.1699996,Q8HSPiTTxf,PHONE
1635152580000,1635152640000,UTC+0900,2021-10-25 18:03:00,2021-10-25 18:04:00,33,0,33,1.4166666,17541,24.85,1.04,NheB5sXdrJ,WEARABLE
1635152580000,1635152640000,UTC+0900,2021-10-25 18:03:00,2021-10-25 18:04:00,32,0,32,1.3039829,18435,24.040005,1.18,Q8HSPiTTxf,PHONE
