START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1650325200000,1650325259999,UTC+0900,2022-04-19 08:40:00,2022-04-19 08:40:59.999,18,0,18,0.8611111,14179,12.21,0.67,n8LKInx0oR,WEARABLE
1650325560000,1650325619999,UTC+0900,2022-04-19 08:46:00,2022-04-19 08:46:59.999,14,0,14,1.3391154,7833,10.49,0.53,n8LKInx0oR,WEARABLE
1650325620000,1650325679999,UTC+0900,2022-04-19 08:47:00,2022-04-19 08:47:59.999,27,0,27,1.1194065,17428,19.51,0.98,n8LKInx0oR,WEARABLE
1650325860000,1650325919999,UTC+0900,2022-04-19 08:51:00,2022-04-19 08:51:59.999,12,0,12,1.9166666,5071,9.72,0.39,n8LKInx0oR,WEARABLE
1650326040000,1650326100000,UTC+0900,2022-04-19 08:54:00,2022-04-19 08:55:00.000,15,0,15,1.436914,7933,11.400001,0.53999996,XlHj3Cqjlw,PHONE
1650326040000,1650326099999,UTC+0900,2022-04-19 08:54:00,2022-04-19 08:54:59.999,20,0,20,1.3235959,11293,14.948,0.69,n8LKInx0oR,WEARABLE
1650326100000,1650326160000,UTC+0900,2022-04-19 08:55:00,2022-04-19 08:56:00.000,18,0,18,1.1191581,11705,13.1,0.66,XlHj3Cqjlw,PHONE
1650326100000,1650326159999,UTC+0900,2022-04-19 08:55:00,2022-04-19 08:55:59.999,26,0,26,1.5833334,12764,20.21,0.9,n8LKInx0oR,WEARABLE
1650326220000,1650326279999,UTC+0900,2022-04-19 08:57:00,2022-04-19 08:57:59.999,23,0,23,1.8611112,10020,18.65,0.79,n8LKInx0oR,WEARABLE
1650326280000,1650326339999,UTC+0900,2022-04-19 08:58:00,2022-04-19 08:58:59.999,34,0,33,1.2135367,20617,25.02,1.09,n8LKInx0oR,WEARABLE
1650326340000,1650326400000,UTC+0900,2022-04-19 08:59:00,2022-04-19 09:00:00.000,31,0,31,1.1666666,19525,22.78,1.18,XlHj3Cqjlw,PHONE
1650326340000,1650326399999,UTC+0900,2022-04-19 08:59:00,2022-04-19 08:59:59.999,17,0,17,1.7222222,7937,13.67,0.53,n8LKInx0oR,WEARABLE
1650326460000,1650326519999,UTC+0900,2022-04-19 09:01:00,2022-04-19 09:01:59.999,28,0,28,1.6388888,13381,21.93,0.91,n8LKInx0oR,WEARABLE
1650326460000,1650326520000,UTC+0900,2022-04-19 09:01:00,2022-04-19 09:02:00.000,34,0,34,1.2777778,19870,25.39,1.29,XlHj3Cqjlw,PHONE
1650326520000,1650326579999,UTC+0900,2022-04-19 09:02:00,2022-04-19 09:02:59.999,16,0,16,1.5559515,8089,12.587,0.45,n8LKInx0oR,WEARABLE
1650326880000,1650326940000,UTC+0900,2022-04-19 09:08:00,2022-04-19 09:09:00.000,9,0,9,2.4103906,3074,7.4100003,0.29,XlHj3Cqjlw,PHONE
1650326940000,1650326999999,UTC+0900,2022-04-19 09:09:00,2022-04-19 09:09:59.999,20,0,20,0.8554311,17383,14.87,0.67999995,n8LKInx0oR,WEARABLE
1650326940000,1650327000000,UTC+0900,2022-04-19 09:09:00,2022-04-19 09:10:00.000,39,0,39,1.323842,22253,29.460007,1.3699998,XlHj3Cqjlw,PHONE
1650327240000,1650327300000,UTC+0900,2022-04-19 09:14:00,2022-04-19 09:15:00.000,51,2,49,1.9741645,25767,50.869995,2.5999994,XlHj3Cqjlw,PHONE
1650327240000,1650327299999,UTC+0900,2022-04-19 09:14:00,2022-04-19 09:14:59.999,56,0,56,1.5891373,27737,44.079,1.88,n8LKInx0oR,WEARABLE
1650327300000,1650327360000,UTC+0900,2022-04-19 09:15:00,2022-04-19 09:16:00.000,101,0,101,1.4910531,52472,78.24,3.3699992,XlHj3Cqjlw,PHONE
1650327300000,1650327359999,UTC+0900,2022-04-19 09:15:00,2022-04-19 09:15:59.999,98,0,98,1.5833334,48549,76.87,3.45,n8LKInx0oR,WEARABLE
1650327360000,1650327420000,UTC+0900,2022-04-19 09:16:00,2022-04-19 09:17:00.000,25,0,25,1.5,12933,19.4,0.75,XlHj3Cqjlw,PHONE
1650327420000,1650327480000,UTC+0900,2022-04-19 09:17:00,2022-04-19 09:18:00.000,78,0,78,1.3601263,43304,58.899998,2.8200002,XlHj3Cqjlw,PHONE
1650327420000,1650327479999,UTC+0900,2022-04-19 09:17:00,2022-04-19 09:17:59.999,81,0,81,1.3177826,45745,60.282,2.81,n8LKInx0oR,WEARABLE
1650327540000,1650327599999,UTC+0900,2022-04-19 09:19:00,2022-04-19 09:19:59.999,12,0,12,1.0833334,7892,8.55,0.44,n8LKInx0oR,WEARABLE
1650327600000,1650327660000,UTC+0900,2022-04-19 09:20:00,2022-04-19 09:21:00.000,15,0,15,1.4444444,8030,11.6,0.53,XlHj3Cqjlw,PHONE
1650327600000,1650327659999,UTC+0900,2022-04-19 09:20:00,2022-04-19 09:20:59.999,28,0,28,1.554565,13894,21.6,0.96,n8LKInx0oR,WEARABLE
1650327660000,1650327720000,UTC+0900,2022-04-19 09:21:00,2022-04-19 09:22:00.000,102,0,94,1.3907883,55436,77.1,3.6499996,XlHj3Cqjlw,PHONE
1650327660000,1650327719999,UTC+0900,2022-04-19 09:21:00,2022-04-19 09:21:59.999,98,0,98,1.5,50580,75.87,3.4,n8LKInx0oR,WEARABLE
1650327720000,1650327779999,UTC+0900,2022-04-19 09:22:00,2022-04-19 09:22:59.999,17,0,17,1.2777778,9907,12.66,0.61,n8LKInx0oR,WEARABLE
1650327720000,1650327780000,UTC+0900,2022-04-19 09:22:00,2022-04-19 09:23:00.000,10,0,10,1.2003157,6165,7.3999996,0.39,XlHj3Cqjlw,PHONE
1650329760000,1650329819999,UTC+0900,2022-04-19 09:56:00,2022-04-19 09:56:59.999,35,0,35,1.3611112,19153,26.07,1.22,n8LKInx0oR,WEARABLE
1650329760000,1650329820000,UTC+0900,2022-04-19 09:56:00,2022-04-19 09:57:00.000,23,0,23,1.3990772,12565,17.58,0.7900001,XlHj3Cqjlw,PHONE
1650329820000,1650329879999,UTC+0900,2022-04-19 09:57:00,2022-04-19 09:57:59.999,114,0,114,1.6427494,33426,54.912,3.88,n8LKInx0oR,WEARABLE
1650329820000,1650329880000,UTC+0900,2022-04-19 09:57:00,2022-04-19 09:58:00.000,95,0,31,1.457887,36484,53.189987,3.0699997,XlHj3Cqjlw,PHONE
1650329880000,1650329939999,UTC+0900,2022-04-19 09:58:00,2022-04-19 09:58:59.999,103,0,103,1.5214077,52668,80.131,3.57,n8LKInx0oR,WEARABLE
1650329880000,1650329940000,UTC+0900,2022-04-19 09:58:00,2022-04-19 09:59:00.000,77,0,77,1.3647777,43032,58.73,2.6999989,XlHj3Cqjlw,PHONE
1650329940000,1650329999999,UTC+0900,2022-04-19 09:59:00,2022-04-19 09:59:59.999,122,0,122,1.5786667,60000,94.72,4.24,n8LKInx0oR,WEARABLE
1650329940000,1650330000000,UTC+0900,2022-04-19 09:59:00,2022-04-19 10:00:00.000,108,0,108,1.5256199,55007,83.91998,3.5899992,XlHj3Cqjlw,PHONE
1650330000000,1650330059999,UTC+0900,2022-04-19 10:00:00,2022-04-19 10:00:59.999,119,8,111,1.6751294,56478,94.609,4.68,n8LKInx0oR,WEARABLE
1650330000000,1650330060000,UTC+0900,2022-04-19 10:00:00,2022-04-19 10:01:00.000,124,1,123,1.75,57091,99.91,4.24,XlHj3Cqjlw,PHONE
1650330060000,1650330119999,UTC+0900,2022-04-19 10:01:00,2022-04-19 10:01:59.999,109,0,109,1.5068817,55983,84.36,3.78,n8LKInx0oR,WEARABLE
1650330060000,1650330120000,UTC+0900,2022-04-19 10:01:00,2022-04-19 10:02:00.000,113,0,96,1.5,55546,83.32,4.05,XlHj3Cqjlw,PHONE
1650330120000,1650330180000,UTC+0900,2022-04-19 10:02:00,2022-04-19 10:03:00.000,85,0,85,1.558069,42295,65.89999,2.9599998,XlHj3Cqjlw,PHONE
1650330120000,1650330179999,UTC+0900,2022-04-19 10:02:00,2022-04-19 10:02:59.999,68,0,68,1.4708756,35298,51.92,2.42,n8LKInx0oR,WEARABLE
1650330180000,1650330239999,UTC+0900,2022-04-19 10:03:00,2022-04-19 10:03:59.999,105,0,105,1.5,53013,79.52,3.4,n8LKInx0oR,WEARABLE
1650330180000,1650330240000,UTC+0900,2022-04-19 10:03:00,2022-04-19 10:04:00.000,116,0,108,1.5557923,57777,89.89,3.48,XlHj3Cqjlw,PHONE
1650330240000,1650330299999,UTC+0900,2022-04-19 10:04:00,2022-04-19 10:04:59.999,112,0,112,1.5550243,56270,87.502,3.86,n8LKInx0oR,WEARABLE
1650330240000,1650330300000,UTC+0900,2022-04-19 10:04:00,2022-04-19 10:05:00.000,119,0,111,1.5373333,60000,92.24,3.81,XlHj3Cqjlw,PHONE
1650330300000,1650330360000,UTC+0900,2022-04-19 10:05:00,2022-04-19 10:06:00.000,69,0,54,1.4722222,33935,49.96,3.0,XlHj3Cqjlw,PHONE
1650330300000,1650330359999,UTC+0900,2022-04-19 10:05:00,2022-04-19 10:05:59.999,59,0,59,1.5,27580,41.37,2.7,n8LKInx0oR,WEARABLE
1650330360000,1650330420000,UTC+0900,2022-04-19 10:06:00,2022-04-19 10:07:00.000,84,0,70,1.6111112,37756,60.83,3.63,XlHj3Cqjlw,PHONE
1650330360000,1650330419999,UTC+0900,2022-04-19 10:06:00,2022-04-19 10:06:59.999,86,0,86,1.6111112,39482,63.61,3.4,n8LKInx0oR,WEARABLE
1650330420000,1650330479999,UTC+0900,2022-04-19 10:07:00,2022-04-19 10:07:59.999,11,0,11,1.2222222,6529,7.98,0.38,n8LKInx0oR,WEARABLE
1650330480000,1650330539999,UTC+0900,2022-04-19 10:08:00,2022-04-19 10:08:59.999,67,0,67,1.5277778,34350,52.48,2.21,n8LKInx0oR,WEARABLE
1650330480000,1650330540000,UTC+0900,2022-04-19 10:08:00,2022-04-19 10:09:00.000,38,0,38,1.4873375,19807,29.460007,1.1999997,XlHj3Cqjlw,PHONE
1650330540000,1650330600000,UTC+0900,2022-04-19 10:09:00,2022-04-19 10:10:00.000,111,0,100,1.5277778,55348,84.56,3.37,XlHj3Cqjlw,PHONE
1650330540000,1650330599999,UTC+0900,2022-04-19 10:09:00,2022-04-19 10:09:59.999,88,0,82,1.5717993,43854,68.93,2.87,n8LKInx0oR,WEARABLE
1650330600000,1650330660000,UTC+0900,2022-04-19 10:10:00,2022-04-19 10:11:00.000,34,0,24,1.5555556,15981,24.86,1.4,XlHj3Cqjlw,PHONE
1650330600000,1650330659999,UTC+0900,2022-04-19 10:10:00,2022-04-19 10:10:59.999,29,0,29,1.3333334,16110,21.48,1.05,n8LKInx0oR,WEARABLE
1650330660000,1650330720000,UTC+0900,2022-04-19 10:11:00,2022-04-19 10:12:00.000,41,0,41,1.4722222,21301,31.36,1.36,XlHj3Cqjlw,PHONE
1650330660000,1650330719999,UTC+0900,2022-04-19 10:11:00,2022-04-19 10:11:59.999,42,0,42,1.4166666,22771,32.26,1.36,n8LKInx0oR,WEARABLE
1650330720000,1650330780000,UTC+0900,2022-04-19 10:12:00,2022-04-19 10:13:00.000,80,0,80,1.3676333,44302,60.59,2.8499987,XlHj3Cqjlw,PHONE
1650330720000,1650330779999,UTC+0900,2022-04-19 10:12:00,2022-04-19 10:12:59.999,105,0,105,1.5,54260,81.39,3.59,n8LKInx0oR,WEARABLE
1650330780000,1650330840000,UTC+0900,2022-04-19 10:13:00,2022-04-19 10:14:00.000,109,9,79,1.6411028,51453,84.439995,4.0699997,XlHj3Cqjlw,PHONE
1650330780000,1650330839999,UTC+0900,2022-04-19 10:13:00,2022-04-19 10:13:59.999,124,0,124,1.6944444,52040,88.18,4.3,n8LKInx0oR,WEARABLE
1650330840000,1650330900000,UTC+0900,2022-04-19 10:14:00,2022-04-19 10:15:00.000,115,0,115,1.4956429,59700,89.29001,3.8799996,XlHj3Cqjlw,PHONE
1650330840000,1650330899999,UTC+0900,2022-04-19 10:14:00,2022-04-19 10:14:59.999,123,0,123,1.6163334,60000,96.98,4.2,n8LKInx0oR,WEARABLE
1650330900000,1650330960000,UTC+0900,2022-04-19 10:15:00,2022-04-19 10:16:00.000,109,0,109,1.53749,55297,85.020004,3.6099997,XlHj3Cqjlw,PHONE
1650330900000,1650330959999,UTC+0900,2022-04-19 10:15:00,2022-04-19 10:15:59.999,125,0,125,1.6433333,60000,98.6,4.37,n8LKInx0oR,WEARABLE
1650330960000,1650331019999,UTC+0900,2022-04-19 10:16:00,2022-04-19 10:16:59.999,120,0,120,1.5656667,60000,93.94,4.2,n8LKInx0oR,WEARABLE
1650330960000,1650331020000,UTC+0900,2022-04-19 10:16:00,2022-04-19 10:17:00.000,84,0,84,1.4988784,43332,64.94998,2.6499982,XlHj3Cqjlw,PHONE
1650331020000,1650331079999,UTC+0900,2022-04-19 10:17:00,2022-04-19 10:17:59.999,113,0,113,1.5,58340,87.51,3.94,n8LKInx0oR,WEARABLE
1650331020000,1650331080000,UTC+0900,2022-04-19 10:17:00,2022-04-19 10:18:00.000,100,0,86,1.4486114,52098,75.47,3.3699996,XlHj3Cqjlw,PHONE
1650331080000,1650331140000,UTC+0900,2022-04-19 10:18:00,2022-04-19 10:19:00.000,95,0,91,1.5586547,47162,73.509995,3.2199998,XlHj3Cqjlw,PHONE
1650331080000,1650331139999,UTC+0900,2022-04-19 10:18:00,2022-04-19 10:18:59.999,113,0,113,1.5277778,57580,87.97,3.98,n8LKInx0oR,WEARABLE
1650331140000,1650331199999,UTC+0900,2022-04-19 10:19:00,2022-04-19 10:19:59.999,38,0,38,1.366183,21139,28.88,1.18,n8LKInx0oR,WEARABLE
1650331140000,1650331200000,UTC+0900,2022-04-19 10:19:00,2022-04-19 10:20:00.000,51,0,51,1.2804348,29935,38.33,1.9999999,XlHj3Cqjlw,PHONE
1650331200000,1650331259999,UTC+0900,2022-04-19 10:20:00,2022-04-19 10:20:59.999,44,0,44,1.6111112,21469,34.59,1.57,n8LKInx0oR,WEARABLE
1650331200000,1650331260000,UTC+0900,2022-04-19 10:20:00,2022-04-19 10:21:00.000,12,0,12,1.4813567,6264,9.280001,0.39,XlHj3Cqjlw,PHONE
1650331260000,1650331319999,UTC+0900,2022-04-19 10:21:00,2022-04-19 10:21:59.999,37,0,37,1.3706032,20194,27.679,1.3,n8LKInx0oR,WEARABLE
1650331260000,1650331320000,UTC+0900,2022-04-19 10:21:00,2022-04-19 10:22:00.000,9,0,8,1.3611112,5040,6.86,0.33,XlHj3Cqjlw,PHONE
1650331320000,1650331380000,UTC+0900,2022-04-19 10:22:00,2022-04-19 10:23:00.000,86,0,79,1.3693472,47248,64.700005,3.0899997,XlHj3Cqjlw,PHONE
1650331320000,1650331379999,UTC+0900,2022-04-19 10:22:00,2022-04-19 10:22:59.999,89,0,89,1.5,46013,69.02,3.02,n8LKInx0oR,WEARABLE
1650331380000,1650331439999,UTC+0900,2022-04-19 10:23:00,2022-04-19 10:23:59.999,18,0,18,1.1199244,11519,12.901,0.67,n8LKInx0oR,WEARABLE
1650331920000,1650331979999,UTC+0900,2022-04-19 10:32:00,2022-04-19 10:32:59.999,29,0,29,1.6666666,13878,23.13,1.06,n8LKInx0oR,WEARABLE
1650331920000,1650331980000,UTC+0900,2022-04-19 10:32:00,2022-04-19 10:33:00.000,21,0,21,1.4444444,10966,15.84,0.73,XlHj3Cqjlw,PHONE
1650331980000,1650332039999,UTC+0900,2022-04-19 10:33:00,2022-04-19 10:33:59.999,32,0,32,1.4444444,17134,24.75,1.14,n8LKInx0oR,WEARABLE
1650331980000,1650332040000,UTC+0900,2022-04-19 10:33:00,2022-04-19 10:34:00.000,38,0,38,1.4096676,20614,29.060007,1.3499998,XlHj3Cqjlw,PHONE
1650333720000,1650333780000,UTC+0900,2022-04-19 11:02:00,2022-04-19 11:03:00.000,6,0,6,1.3055556,3469,4.53,0.21,XlHj3Cqjlw,PHONE
1650333720000,1650333779999,UTC+0900,2022-04-19 11:02:00,2022-04-19 11:02:59.999,19,0,19,1.1944444,11603,13.86,0.68,n8LKInx0oR,WEARABLE
1650333780000,1650333839999,UTC+0900,2022-04-19 11:03:00,2022-04-19 11:03:59.999,83,0,83,1.2200513,50203,61.251,3.0,n8LKInx0oR,WEARABLE
1650333780000,1650333840000,UTC+0900,2022-04-19 11:03:00,2022-04-19 11:04:00.000,90,0,90,1.2469153,53820,67.11006,3.5699978,XlHj3Cqjlw,PHONE
1650333840000,1650333899999,UTC+0900,2022-04-19 11:04:00,2022-04-19 11:04:59.999,22,0,22,1.25,12928,16.16,0.72,n8LKInx0oR,WEARABLE
1650333900000,1650333960000,UTC+0900,2022-04-19 11:05:00,2022-04-19 11:06:00.000,12,0,12,1.5277778,6048,9.24,0.4,XlHj3Cqjlw,PHONE
1650333900000,1650333959999,UTC+0900,2022-04-19 11:05:00,2022-04-19 11:05:59.999,12,0,12,1.6944444,5659,9.59,0.39,n8LKInx0oR,WEARABLE
1650333960000,1650334020000,UTC+0900,2022-04-19 11:06:00,2022-04-19 11:07:00.000,76,0,76,1.3706373,42666,58.48003,2.8999984,XlHj3Cqjlw,PHONE
1650333960000,1650334019999,UTC+0900,2022-04-19 11:06:00,2022-04-19 11:06:59.999,65,0,65,1.2777778,37995,48.55,2.43,n8LKInx0oR,WEARABLE
1650334020000,1650334079999,UTC+0900,2022-04-19 11:07:00,2022-04-19 11:07:59.999,24,0,24,1.2777778,13961,17.84,0.72,n8LKInx0oR,WEARABLE
1650334020000,1650334080000,UTC+0900,2022-04-19 11:07:00,2022-04-19 11:08:00.000,22,0,22,1.2965872,12725,16.5,0.8800001,XlHj3Cqjlw,PHONE
1650334260000,1650334319999,UTC+0900,2022-04-19 11:11:00,2022-04-19 11:11:59.999,16,0,16,1.9166666,6829,13.09,0.53,n8LKInx0oR,WEARABLE
1650336300000,1650336360000,UTC+0900,2022-04-19 11:45:00,2022-04-19 11:46:00.000,6,0,6,1.3333334,3472,4.63,0.21,XlHj3Cqjlw,PHONE
1650336300000,1650336359999,UTC+0900,2022-04-19 11:45:00,2022-04-19 11:45:59.999,27,0,27,1.1084632,17408,19.297,0.94,n8LKInx0oR,WEARABLE
1650336360000,1650336420000,UTC+0900,2022-04-19 11:46:00,2022-04-19 11:47:00.000,78,0,48,1.3568019,36954,50.139988,2.6399996,XlHj3Cqjlw,PHONE
1650336360000,1650336419999,UTC+0900,2022-04-19 11:46:00,2022-04-19 11:46:59.999,68,0,68,1.4642702,29680,43.461,2.321,n8LKInx0oR,WEARABLE
1650336420000,1650336479999,UTC+0900,2022-04-19 11:47:00,2022-04-19 11:47:59.999,27,0,27,1.1666666,16525,19.28,0.93,n8LKInx0oR,WEARABLE
1650336420000,1650336480000,UTC+0900,2022-04-19 11:47:00,2022-04-19 11:48:00.000,14,0,14,1.4444444,7490,10.82,0.47,XlHj3Cqjlw,PHONE
1650336480000,1650336539999,UTC+0900,2022-04-19 11:48:00,2022-04-19 11:48:59.999,10,0,10,1.0,7090,7.09,0.33,n8LKInx0oR,WEARABLE
1650336540000,1650336600000,UTC+0900,2022-04-19 11:49:00,2022-04-19 11:50:00.000,15,0,15,1.2272968,8970,11.01,0.58,XlHj3Cqjlw,PHONE
1650336540000,1650336599999,UTC+0900,2022-04-19 11:49:00,2022-04-19 11:49:59.999,20,0,20,1.3055556,11466,14.97,0.62,n8LKInx0oR,WEARABLE
1650336600000,1650336659999,UTC+0900,2022-04-19 11:50:00,2022-04-19 11:50:59.999,33,0,33,1.4444444,17605,25.43,1.05,n8LKInx0oR,WEARABLE
1650336600000,1650336660000,UTC+0900,2022-04-19 11:50:00,2022-04-19 11:51:00.000,32,0,32,1.4649303,16888,24.740005,1.0799997,XlHj3Cqjlw,PHONE
1650336660000,1650336720000,UTC+0900,2022-04-19 11:51:00,2022-04-19 11:52:00.000,13,2,11,1.75,6788,11.88,0.72,XlHj3Cqjlw,PHONE
1650336720000,1650336779999,UTC+0900,2022-04-19 11:52:00,2022-04-19 11:52:59.999,65,0,65,1.5833334,32273,51.1,2.23,n8LKInx0oR,WEARABLE
1650336720000,1650336780000,UTC+0900,2022-04-19 11:52:00,2022-04-19 11:53:00.000,70,0,70,1.5290635,36401,55.660004,2.4599998,XlHj3Cqjlw,PHONE
1650336780000,1650336840000,UTC+0900,2022-04-19 11:53:00,2022-04-19 11:54:00.000,24,0,24,1.6500862,11381,18.779997,0.75999993,XlHj3Cqjlw,PHONE
1650336780000,1650336839999,UTC+0900,2022-04-19 11:53:00,2022-04-19 11:53:59.999,46,0,46,1.5209293,23609,35.909,1.559,n8LKInx0oR,WEARABLE
1650336840000,1650336899999,UTC+0900,2022-04-19 11:54:00,2022-04-19 11:54:59.999,73,0,73,1.4940255,37724,56.362,2.431,n8LKInx0oR,WEARABLE
1650336840000,1650336900000,UTC+0900,2022-04-19 11:54:00,2022-04-19 11:55:00.000,43,0,43,1.3284348,24487,32.530003,1.5399998,XlHj3Cqjlw,PHONE
1650336900000,1650336960000,UTC+0900,2022-04-19 11:55:00,2022-04-19 11:56:00.000,106,0,54,1.4650869,46584,68.25002,3.5399992,XlHj3Cqjlw,PHONE
1650336900000,1650336959999,UTC+0900,2022-04-19 11:55:00,2022-04-19 11:55:59.999,92,0,92,1.5584836,39665,61.818,3.04,n8LKInx0oR,WEARABLE
1650336960000,1650337020000,UTC+0900,2022-04-19 11:56:00,2022-04-19 11:57:00.000,103,0,103,1.4823437,53732,79.649994,3.55,XlHj3Cqjlw,PHONE
1650336960000,1650337019999,UTC+0900,2022-04-19 11:56:00,2022-04-19 11:56:59.999,122,0,122,1.6666666,58074,96.79,3.96,n8LKInx0oR,WEARABLE
1650337020000,1650337079999,UTC+0900,2022-04-19 11:57:00,2022-04-19 11:57:59.999,82,0,82,1.4722222,42840,63.07,2.71,n8LKInx0oR,WEARABLE
1650337020000,1650337080000,UTC+0900,2022-04-19 11:57:00,2022-04-19 11:58:00.000,86,0,86,1.5011636,44159,66.29,2.9099998,XlHj3Cqjlw,PHONE
1650337080000,1650337139999,UTC+0900,2022-04-19 11:58:00,2022-04-19 11:58:59.999,123,0,123,1.682798,58142,97.842,3.93,n8LKInx0oR,WEARABLE
1650337080000,1650337140000,UTC+0900,2022-04-19 11:58:00,2022-04-19 11:59:00.000,113,0,113,1.5283928,57609,88.05001,3.5999997,XlHj3Cqjlw,PHONE
1650337140000,1650337200000,UTC+0900,2022-04-19 11:59:00,2022-04-19 12:00:00.000,99,0,99,1.3888888,54468,75.65,3.5,XlHj3Cqjlw,PHONE
1650337140000,1650337199999,UTC+0900,2022-04-19 11:59:00,2022-04-19 11:59:59.999,114,0,114,1.5825961,56602,89.579,3.899,n8LKInx0oR,WEARABLE
1650337200000,1650337260000,UTC+0900,2022-04-19 12:00:00,2022-04-19 12:01:00.000,117,0,117,1.5161667,60000,90.97,3.8399992,XlHj3Cqjlw,PHONE
1650337200000,1650337259999,UTC+0900,2022-04-19 12:00:00,2022-04-19 12:00:59.999,117,0,117,1.515,60000,90.9,4.05,n8LKInx0oR,WEARABLE
1650337260000,1650337320000,UTC+0900,2022-04-19 12:01:00,2022-04-19 12:02:00.000,109,0,109,1.4166666,58941,83.5,3.75,XlHj3Cqjlw,PHONE
1650337260000,1650337319999,UTC+0900,2022-04-19 12:01:00,2022-04-19 12:01:59.999,120,0,120,1.5661666,60000,93.97,4.2,n8LKInx0oR,WEARABLE
1650337320000,1650337380000,UTC+0900,2022-04-19 12:02:00,2022-04-19 12:03:00.000,34,0,34,1.5,17606,26.41,1.11,XlHj3Cqjlw,PHONE
1650337320000,1650337379999,UTC+0900,2022-04-19 12:02:00,2022-04-19 12:02:59.999,24,0,24,1.6111112,11762,18.95,0.84,n8LKInx0oR,WEARABLE
1650337620000,1650337680000,UTC+0900,2022-04-19 12:07:00,2022-04-19 12:08:00.000,82,0,82,1.4166666,44392,62.89,2.79,XlHj3Cqjlw,PHONE
1650337620000,1650337679999,UTC+0900,2022-04-19 12:07:00,2022-04-19 12:07:59.999,85,0,85,1.5,43833,65.75,2.92,n8LKInx0oR,WEARABLE
1650337680000,1650337739999,UTC+0900,2022-04-19 12:08:00,2022-04-19 12:08:59.999,107,0,107,1.5154537,54755,82.98,3.74,n8LKInx0oR,WEARABLE
1650337680000,1650337740000,UTC+0900,2022-04-19 12:08:00,2022-04-19 12:09:00.000,115,0,115,1.5,59473,89.21,3.71,XlHj3Cqjlw,PHONE
1650337740000,1650337800000,UTC+0900,2022-04-19 12:09:00,2022-04-19 12:10:00.000,114,0,114,1.4722222,59956,88.27,3.91,XlHj3Cqjlw,PHONE
1650337740000,1650337799999,UTC+0900,2022-04-19 12:09:00,2022-04-19 12:09:59.999,109,0,109,1.4444444,57738,83.4,3.85,n8LKInx0oR,WEARABLE
1650337800000,1650337859999,UTC+0900,2022-04-19 12:10:00,2022-04-19 12:10:59.999,122,0,122,1.5921667,60000,95.53,4.21,n8LKInx0oR,WEARABLE
1650337800000,1650337860000,UTC+0900,2022-04-19 12:10:00,2022-04-19 12:11:00.000,111,0,103,1.4444444,58645,84.71,3.75,XlHj3Cqjlw,PHONE
1650337860000,1650337920000,UTC+0900,2022-04-19 12:11:00,2022-04-19 12:12:00.000,97,0,97,1.3611112,53919,73.39,3.5,XlHj3Cqjlw,PHONE
1650337860000,1650337919999,UTC+0900,2022-04-19 12:11:00,2022-04-19 12:11:59.999,92,0,87,1.4920504,47686,71.151,3.2,n8LKInx0oR,WEARABLE
