START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1647933120000,1647933180000,UTC+0900,2022-03-22 16:12:00,2022-03-22 16:13:00,11,0,11,2.7777777,3366,9.35,0.3,PZFpPdJfq1,WEARABLE
1647933180000,1647933240000,UTC+0900,2022-03-22 16:13:00,2022-03-22 16:14:00,65,0,65,1.3439744,37537,50.450005,2.5099998,iUB0BbO6WD,PHONE
1647933180000,1647933240000,UTC+0900,2022-03-22 16:13:00,2022-03-22 16:14:00,61,0,61,1.4248297,33532,47.77875,2.4501464,PZFpPdJfq1,WEARABLE
1647933240000,1647933300000,UTC+0900,2022-03-22 16:14:00,2022-03-22 16:15:00,13,0,13,1.9722222,5587,11.02,0.42,PZFpPdJfq1,WEARABLE
1647933240000,1647933300000,UTC+0900,2022-03-22 16:14:00,2022-03-22 16:15:00,7,0,7,1.1666666,4568,5.33,0.27,iUB0BbO6WD,PHONE
1647935940000,1647936000000,UTC+0900,2022-03-22 16:59:00,2022-03-22 17:00:00,21,0,21,1.6388888,10263,16.82,0.86,PZFpPdJfq1,WEARABLE
1647936000000,1647936060000,UTC+0900,2022-03-22 17:00:00,2022-03-22 17:01:00,87,0,87,1.4444444,47090,68.02,3.61,PZFpPdJfq1,WEARABLE
1647936000000,1647936060000,UTC+0900,2022-03-22 17:00:00,2022-03-22 17:01:00,80,0,80,1.3333334,46552,62.07,3.17,iUB0BbO6WD,PHONE
1647936120000,1647936180000,UTC+0900,2022-03-22 17:02:00,2022-03-22 17:03:00,24,0,24,1.3611112,13591,18.5,0.93,PZFpPdJfq1,WEARABLE
1647936120000,1647936180000,UTC+0900,2022-03-22 17:02:00,2022-03-22 17:03:00,28,0,28,1.3333334,16252,21.67,1.11,iUB0BbO6WD,PHONE
1647936180000,1647936240000,UTC+0900,2022-03-22 17:03:00,2022-03-22 17:04:00,7,0,7,0.9166667,5520,5.06,0.28,iUB0BbO6WD,PHONE
1647936180000,1647936240000,UTC+0900,2022-03-22 17:03:00,2022-03-22 17:04:00,25,0,25,1.1388888,16445,18.73,0.98,PZFpPdJfq1,WEARABLE
1647936420000,1647936480000,UTC+0900,2022-03-22 17:07:00,2022-03-22 17:08:00,12,0,12,1.5,6346,9.52,0.46,iUB0BbO6WD,PHONE
1647937740000,1647937800000,UTC+0900,2022-03-22 17:29:00,2022-03-22 17:30:00,8,0,8,1.1246794,5317,5.98,0.31,iUB0BbO6WD,PHONE
1647943020000,1647943080000,UTC+0900,2022-03-22 18:57:00,2022-03-22 18:58:00,8,0,8,1.0833334,5455,5.91,0.31,iUB0BbO6WD,PHONE
1647947820000,1647947880000,UTC+0900,2022-03-22 20:17:00,2022-03-22 20:18:00,7,0,7,1.4126451,3879,5.4799995,0.27,iUB0BbO6WD,PHONE
1647950700000,1647950760000,UTC+0900,2022-03-22 21:05:00,2022-03-22 21:06:00,9,0,9,1.2682527,5385,6.83,0.35,iUB0BbO6WD,PHONE
1647952260000,1647952320000,UTC+0900,2022-03-22 21:31:00,2022-03-22 21:32:00,6,0,6,0.9166667,4778,4.38,0.24,iUB0BbO6WD,PHONE
1647955920000,1647955980000,UTC+0900,2022-03-22 22:32:00,2022-03-22 22:33:00,7,0,7,1.4279939,3900,5.57,0.26,iUB0BbO6WD,PHONE
1647956100000,1647956160000,UTC+0900,2022-03-22 22:35:00,2022-03-22 22:36:00,13,0,13,1.1111112,8622,9.58,0.52,iUB0BbO6WD,PHONE
1647956160000,1647956220000,UTC+0900,2022-03-22 22:36:00,2022-03-22 22:37:00,17,0,17,0.9620762,13044,12.55,0.66,iUB0BbO6WD,PHONE
1647960300000,1647960360000,UTC+0900,2022-03-22 23:45:00,2022-03-22 23:46:00,9,0,9,0.9166667,7178,6.58,0.35,iUB0BbO6WD,PHONE
1647984240000,1647984300000,UTC+0900,2022-03-23 06:24:00,2022-03-23 06:25:00,7,0,7,1.5109714,3640,5.5,0.26,iUB0BbO6WD,PHONE
1648027920000,1648027980000,UTC+0900,2022-03-23 18:32:00,2022-03-23 18:33:00,11,0,11,1.2777778,6534,8.35,0.39,PZFpPdJfq1,WEARABLE
1648027980000,1648028040000,UTC+0900,2022-03-23 18:33:00,2022-03-23 18:34:00,23,0,23,1.7352794,10804,18.749062,0.8999804,PZFpPdJfq1,WEARABLE
1648028040000,1648028100000,UTC+0900,2022-03-23 18:34:00,2022-03-23 18:35:00,65,0,65,1.5833334,32147,50.9,2.65,PZFpPdJfq1,WEARABLE
1648028100000,1648028160000,UTC+0900,2022-03-23 18:35:00,2022-03-23 18:36:00,49,3,46,1.7218508,23266,40.061405,2.2703223,PZFpPdJfq1,WEARABLE
1648028160000,1648028220000,UTC+0900,2022-03-23 18:36:00,2022-03-23 18:37:00,33,0,33,1.3571033,18878,25.619999,1.22,PZFpPdJfq1,WEARABLE
1648028160000,1648028220000,UTC+0900,2022-03-23 18:36:00,2022-03-23 18:37:00,22,0,22,1.3333334,12479,16.64,0.86,iUB0BbO6WD,PHONE
1648028220000,1648028280000,UTC+0900,2022-03-23 18:37:00,2022-03-23 18:38:00,26,0,26,1.5277778,13575,20.74,1.03,iUB0BbO6WD,PHONE
1648028220000,1648028280000,UTC+0900,2022-03-23 18:37:00,2022-03-23 18:38:00,16,0,16,1.7222222,7623,13.13,0.62,PZFpPdJfq1,WEARABLE
1648028340000,1648028400000,UTC+0900,2022-03-23 18:39:00,2022-03-23 18:40:00,11,0,11,1.0277778,7676,7.89,0.48,PZFpPdJfq1,WEARABLE
1648028400000,1648028460000,UTC+0900,2022-03-23 18:40:00,2022-03-23 18:41:00,50,0,50,1.6388888,24705,40.49,1.96,PZFpPdJfq1,WEARABLE
1648028400000,1648028460000,UTC+0900,2022-03-23 18:40:00,2022-03-23 18:41:00,61,0,61,1.4914184,32519,48.49997,2.4299989,iUB0BbO6WD,PHONE
1648028460000,1648028520000,UTC+0900,2022-03-23 18:41:00,2022-03-23 18:42:00,124,0,124,1.6671667,60000,100.03,4.959999,iUB0BbO6WD,PHONE
1648028460000,1648028520000,UTC+0900,2022-03-23 18:41:00,2022-03-23 18:42:00,126,0,126,1.7136666,60000,102.82,5.04,PZFpPdJfq1,WEARABLE
1648028520000,1648028580000,UTC+0900,2022-03-23 18:42:00,2022-03-23 18:43:00,118,0,118,1.5833334,59684,94.5,4.72,PZFpPdJfq1,WEARABLE
1648028520000,1648028580000,UTC+0900,2022-03-23 18:42:00,2022-03-23 18:43:00,111,0,111,1.4967047,59076,88.41994,4.429998,iUB0BbO6WD,PHONE
1648028580000,1648028640000,UTC+0900,2022-03-23 18:43:00,2022-03-23 18:44:00,91,0,91,1.711175,43555,74.53047,3.6001856,PZFpPdJfq1,WEARABLE
1648028580000,1648028640000,UTC+0900,2022-03-23 18:43:00,2022-03-23 18:44:00,89,0,89,1.647384,43766,72.100044,3.5199978,iUB0BbO6WD,PHONE
1648028640000,1648028700000,UTC+0900,2022-03-23 18:44:00,2022-03-23 18:45:00,119,0,119,1.6663553,57934,96.54001,4.749998,iUB0BbO6WD,PHONE
1648028640000,1648028700000,UTC+0900,2022-03-23 18:44:00,2022-03-23 18:45:00,123,12,111,1.9918467,51859,103.29562,5.240059,PZFpPdJfq1,WEARABLE
1648028700000,1648028760000,UTC+0900,2022-03-23 18:45:00,2022-03-23 18:46:00,55,0,55,1.4722222,29587,43.56,2.12,PZFpPdJfq1,WEARABLE
1648028700000,1648028760000,UTC+0900,2022-03-23 18:45:00,2022-03-23 18:46:00,56,0,56,1.432881,30735,44.039986,2.239999,iUB0BbO6WD,PHONE
1648028760000,1648028820000,UTC+0900,2022-03-23 18:46:00,2022-03-23 18:47:00,20,0,20,1.3585532,11482,15.599998,0.79000014,iUB0BbO6WD,PHONE
1648028760000,1648028820000,UTC+0900,2022-03-23 18:46:00,2022-03-23 18:47:00,27,0,27,1.2222223,16707,20.42,1.08,PZFpPdJfq1,WEARABLE
1648029600000,1648029660000,UTC+0900,2022-03-23 19:00:00,2022-03-23 19:01:00,98,0,98,1.521747,51473,78.32997,3.7899976,iUB0BbO6WD,PHONE
1648029600000,1648029660000,UTC+0900,2022-03-23 19:00:00,2022-03-23 19:01:00,85,0,85,1.6111112,42200,67.99,3.42,PZFpPdJfq1,WEARABLE
1648029660000,1648029720000,UTC+0900,2022-03-23 19:01:00,2022-03-23 19:02:00,120,0,120,1.6009992,60000,96.05995,4.7899966,iUB0BbO6WD,PHONE
1648029660000,1648029720000,UTC+0900,2022-03-23 19:01:00,2022-03-23 19:02:00,121,0,121,1.6266667,60000,97.6,6.1,PZFpPdJfq1,WEARABLE
1648029720000,1648029780000,UTC+0900,2022-03-23 19:02:00,2022-03-23 19:03:00,117,0,117,1.5858656,59330,94.090096,4.679997,iUB0BbO6WD,PHONE
1648029720000,1648029780000,UTC+0900,2022-03-23 19:02:00,2022-03-23 19:03:00,122,0,122,1.6666666,59448,99.08,4.95,PZFpPdJfq1,WEARABLE
1648029780000,1648029840000,UTC+0900,2022-03-23 19:03:00,2022-03-23 19:04:00,21,0,21,1.269169,12677,16.089998,0.83,iUB0BbO6WD,PHONE
1648029780000,1648029840000,UTC+0900,2022-03-23 19:03:00,2022-03-23 19:04:00,11,0,11,1.4722222,5902,8.69,0.44,PZFpPdJfq1,WEARABLE
1648029840000,1648029900000,UTC+0900,2022-03-23 19:04:00,2022-03-23 19:05:00,2,0,2,1.0555555,1402,1.48,0.08,iUB0BbO6WD,PHONE
1648030500000,1648030560000,UTC+0900,2022-03-23 19:15:00,2022-03-23 19:16:00,50,0,50,1.4372153,27302,39.23999,1.9899993,iUB0BbO6WD,PHONE
1648030500000,1648030560000,UTC+0900,2022-03-23 19:15:00,2022-03-23 19:16:00,33,0,33,1.5277777,17194,26.27,1.28,PZFpPdJfq1,WEARABLE
1648030560000,1648030620000,UTC+0900,2022-03-23 19:16:00,2022-03-23 19:17:00,60,0,60,1.3333333,34792,46.39,4.45,PZFpPdJfq1,WEARABLE
