START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626313860000,1626313919999,UTC+0900,2021-07-15 10:51:00,2021-07-15 10:51:59.999,43,0,43,1.3888888,23392,32.49,1.72,bY4OrHuwIB,WEARABLE
1626313920000,1626313980000,UTC+0900,2021-07-15 10:52:00,2021-07-15 10:53:00.000,1,0,1,1.0277777,700,0.72,0.04,8UzArj2ffT,PHONE
1626313980000,1626314040000,UTC+0900,2021-07-15 10:53:00,2021-07-15 10:54:00.000,16,0,16,0.95076615,11948,11.360001,0.67999995,8UzArj2ffT,PHONE
1626314280000,1626314340000,UTC+0900,2021-07-15 10:58:00,2021-07-15 10:59:00.000,50,0,50,1.5277778,25016,38.22,2.02,8UzArj2ffT,PHONE
1626314280000,1626314339999,UTC+0900,2021-07-15 10:58:00,2021-07-15 10:58:59.999,28,0,28,1.5555556,14052,21.86,1.12,bY4OrHuwIB,WEARABLE
1626314340000,1626314399999,UTC+0900,2021-07-15 10:59:00,2021-07-15 10:59:59.999,70,0,70,1.3149788,39815,52.356,2.88,bY4OrHuwIB,WEARABLE
1626314340000,1626314400000,UTC+0900,2021-07-15 10:59:00,2021-07-15 11:00:00.000,85,0,85,1.25,51303,64.13,3.43,8UzArj2ffT,PHONE
1626314400000,1626314459999,UTC+0900,2021-07-15 11:00:00,2021-07-15 11:00:59.999,21,0,21,1.4375447,11317,16.269,0.85,bY4OrHuwIB,WEARABLE
1626314400000,1626314460000,UTC+0900,2021-07-15 11:00:00,2021-07-15 11:01:00.000,15,0,15,1.4166666,8145,11.54,0.6,8UzArj2ffT,PHONE
1626314460000,1626314520000,UTC+0900,2021-07-15 11:01:00,2021-07-15 11:02:00.000,91,0,91,1.4444444,48475,70.02,3.66,8UzArj2ffT,PHONE
1626314460000,1626314519999,UTC+0900,2021-07-15 11:01:00,2021-07-15 11:01:59.999,80,0,80,1.5045865,41057,61.774,3.32,bY4OrHuwIB,WEARABLE
1626314520000,1626314579999,UTC+0900,2021-07-15 11:02:00,2021-07-15 11:02:59.999,33,0,33,1.4722222,17388,25.6,1.33,bY4OrHuwIB,WEARABLE
1626314520000,1626314580000,UTC+0900,2021-07-15 11:02:00,2021-07-15 11:03:00.000,27,0,27,1.3888888,14904,20.7,1.08,8UzArj2ffT,PHONE
1626317160000,1626317219999,UTC+0900,2021-07-15 11:46:00,2021-07-15 11:46:59.999,10,0,10,2.4444444,3992,9.76,0.52,bY4OrHuwIB,WEARABLE
1626317220000,1626317280000,UTC+0900,2021-07-15 11:47:00,2021-07-15 11:48:00.000,89,0,89,1.5,45900,68.85,3.58,8UzArj2ffT,PHONE
1626317220000,1626317279999,UTC+0900,2021-07-15 11:47:00,2021-07-15 11:47:59.999,85,0,85,1.4166666,45804,64.89,3.43,bY4OrHuwIB,WEARABLE
1626317280000,1626317339999,UTC+0900,2021-07-15 11:48:00,2021-07-15 11:48:59.999,22,0,22,1.5,11053,16.58,0.91,bY4OrHuwIB,WEARABLE
1626317280000,1626317340000,UTC+0900,2021-07-15 11:48:00,2021-07-15 11:49:00.000,22,0,22,1.5555556,11262,17.52,0.9,8UzArj2ffT,PHONE
1626317340000,1626317400000,UTC+0900,2021-07-15 11:49:00,2021-07-15 11:50:00.000,67,0,44,1.4722222,30905,45.5,2.68,8UzArj2ffT,PHONE
1626317340000,1626317399999,UTC+0900,2021-07-15 11:49:00,2021-07-15 11:49:59.999,72,19,53,1.9166666,28627,54.87,3.47,bY4OrHuwIB,WEARABLE
1626317400000,1626317460000,UTC+0900,2021-07-15 11:50:00,2021-07-15 11:51:00.000,43,0,43,1.3055556,24908,32.52,1.74,8UzArj2ffT,PHONE
1626317400000,1626317459999,UTC+0900,2021-07-15 11:50:00,2021-07-15 11:50:59.999,26,0,26,1.25,15208,19.01,1.09,bY4OrHuwIB,WEARABLE
1626317460000,1626317519999,UTC+0900,2021-07-15 11:51:00,2021-07-15 11:51:59.999,73,0,73,1.4722222,32311,47.57,4.45,bY4OrHuwIB,WEARABLE
1626317460000,1626317520000,UTC+0900,2021-07-15 11:51:00,2021-07-15 11:52:00.000,80,0,50,1.4444444,36332,52.48,4.98,8UzArj2ffT,PHONE
1626317520000,1626317579999,UTC+0900,2021-07-15 11:52:00,2021-07-15 11:52:59.999,31,0,31,1.3172883,17694,23.309,1.27,bY4OrHuwIB,WEARABLE
1626317520000,1626317580000,UTC+0900,2021-07-15 11:52:00,2021-07-15 11:53:00.000,54,0,54,1.3888888,29808,41.4,2.17,8UzArj2ffT,PHONE
1626318540000,1626318600000,UTC+0900,2021-07-15 12:09:00,2021-07-15 12:10:00.000,51,0,51,1.3407967,28855,38.690002,2.0499997,8UzArj2ffT,PHONE
1626318540000,1626318599999,UTC+0900,2021-07-15 12:09:00,2021-07-15 12:09:59.999,51,0,51,1.233853,30608,37.766,2.06,bY4OrHuwIB,WEARABLE
1626318600000,1626318660000,UTC+0900,2021-07-15 12:10:00,2021-07-15 12:11:00.000,93,0,93,1.4166666,50357,71.34,3.73,8UzArj2ffT,PHONE
1626318600000,1626318659999,UTC+0900,2021-07-15 12:10:00,2021-07-15 12:10:59.999,84,0,84,1.3611112,46572,63.39,3.41,bY4OrHuwIB,WEARABLE
1626318660000,1626318720000,UTC+0900,2021-07-15 12:11:00,2021-07-15 12:12:00.000,2,0,2,1.3888888,1101,1.53,0.08,8UzArj2ffT,PHONE
1626318660000,1626318719999,UTC+0900,2021-07-15 12:11:00,2021-07-15 12:11:59.999,1,0,1,1.3333334,555,0.74,0.04,bY4OrHuwIB,WEARABLE
1626322920000,1626322980000,UTC+0900,2021-07-15 13:22:00,2021-07-15 13:23:00.000,43,0,43,1.3617449,23983,32.660004,1.64,8UzArj2ffT,PHONE
1626322980000,1626323040000,UTC+0900,2021-07-15 13:23:00,2021-07-15 13:24:00.000,99,0,99,1.3157753,56879,74.83998,3.8999991,8UzArj2ffT,PHONE
1626323040000,1626323100000,UTC+0900,2021-07-15 13:24:00,2021-07-15 13:25:00.000,54,0,54,1.1944444,33446,39.95,2.19,8UzArj2ffT,PHONE
1626323100000,1626323160000,UTC+0900,2021-07-15 13:25:00,2021-07-15 13:26:00.000,32,0,32,0.9417852,24230,22.819998,1.29,8UzArj2ffT,PHONE
1626323700000,1626323760000,UTC+0900,2021-07-15 13:35:00,2021-07-15 13:36:00.000,44,0,44,1.4722222,23094,34.0,1.77,8UzArj2ffT,PHONE
1626323760000,1626323820000,UTC+0900,2021-07-15 13:36:00,2021-07-15 13:37:00.000,59,0,59,1.5,30386,45.58,2.38,8UzArj2ffT,PHONE
1626323820000,1626323880000,UTC+0900,2021-07-15 13:37:00,2021-07-15 13:38:00.000,30,0,25,1.4444444,15936,23.02,1.21,8UzArj2ffT,PHONE
1626323880000,1626323940000,UTC+0900,2021-07-15 13:38:00,2021-07-15 13:39:00.000,21,0,15,1.5555557,9340,14.53,1.24,8UzArj2ffT,PHONE
1626323940000,1626324000000,UTC+0900,2021-07-15 13:39:00,2021-07-15 13:40:00.000,7,0,7,1.3333334,3975,5.3,0.29,8UzArj2ffT,PHONE
1626324120000,1626324180000,UTC+0900,2021-07-15 13:42:00,2021-07-15 13:43:00.000,18,0,18,1.3283063,10336,13.73,0.73,8UzArj2ffT,PHONE
1626324180000,1626324240000,UTC+0900,2021-07-15 13:43:00,2021-07-15 13:44:00.000,107,0,98,1.5277778,53764,82.14,4.47,8UzArj2ffT,PHONE
1626324240000,1626324300000,UTC+0900,2021-07-15 13:44:00,2021-07-15 13:45:00.000,58,0,58,1.4166666,31538,44.68,2.33,8UzArj2ffT,PHONE
1626324300000,1626324360000,UTC+0900,2021-07-15 13:45:00,2021-07-15 13:46:00.000,23,0,23,1.5023687,11761,17.670002,0.93000007,8UzArj2ffT,PHONE
1626324540000,1626324600000,UTC+0900,2021-07-15 13:49:00,2021-07-15 13:50:00.000,94,0,94,1.6111112,45608,73.48,3.78,8UzArj2ffT,PHONE
1626324600000,1626324660000,UTC+0900,2021-07-15 13:50:00,2021-07-15 13:51:00.000,122,0,122,1.6388888,59119,96.89,4.88,8UzArj2ffT,PHONE
1626324660000,1626324720000,UTC+0900,2021-07-15 13:51:00,2021-07-15 13:52:00.000,78,0,78,1.6388891,37732,61.84,3.12,8UzArj2ffT,PHONE
1626324720000,1626324780000,UTC+0900,2021-07-15 13:52:00,2021-07-15 13:53:00.000,49,0,49,1.5555556,24525,38.15,1.97,8UzArj2ffT,PHONE
1626324840000,1626324900000,UTC+0900,2021-07-15 13:54:00,2021-07-15 13:55:00.000,79,0,79,1.4444444,42161,60.9,3.16,8UzArj2ffT,PHONE
1626324900000,1626324960000,UTC+0900,2021-07-15 13:55:00,2021-07-15 13:56:00.000,40,0,40,1.565036,20108,31.470003,1.5999998,8UzArj2ffT,PHONE
1626326520000,1626326580000,UTC+0900,2021-07-15 14:22:00,2021-07-15 14:23:00.000,40,0,40,1.1666666,25294,29.51,1.64,8UzArj2ffT,PHONE
1626326580000,1626326640000,UTC+0900,2021-07-15 14:23:00,2021-07-15 14:24:00.000,19,0,19,1.3333334,10725,14.3,0.77,8UzArj2ffT,PHONE
1626326640000,1626326700000,UTC+0900,2021-07-15 14:24:00,2021-07-15 14:25:00.000,55,4,51,1.5,29399,44.1,2.49,8UzArj2ffT,PHONE
1626326700000,1626326760000,UTC+0900,2021-07-15 14:25:00,2021-07-15 14:26:00.000,20,0,20,1.3928692,11092,15.45,0.8000001,8UzArj2ffT,PHONE
1626326760000,1626326820000,UTC+0900,2021-07-15 14:26:00,2021-07-15 14:27:00.000,11,0,11,1.5588396,5542,8.64,0.44,8UzArj2ffT,PHONE
1626327360000,1626327420000,UTC+0900,2021-07-15 14:36:00,2021-07-15 14:37:00.000,7,0,7,1.4168016,3705,5.25,0.29,8UzArj2ffT,PHONE
1626327420000,1626327480000,UTC+0900,2021-07-15 14:37:00,2021-07-15 14:38:00.000,22,0,22,1.4947242,11466,17.14,0.88,8UzArj2ffT,PHONE
1626327480000,1626327540000,UTC+0900,2021-07-15 14:38:00,2021-07-15 14:39:00.000,42,0,42,1.5833334,20854,33.02,1.68,8UzArj2ffT,PHONE
1626327540000,1626327600000,UTC+0900,2021-07-15 14:39:00,2021-07-15 14:40:00.000,47,0,47,1.2461557,28158,35.089996,1.9000001,8UzArj2ffT,PHONE
1626327840000,1626327900000,UTC+0900,2021-07-15 14:44:00,2021-07-15 14:45:00.000,22,0,22,1.1387694,14164,16.13,0.90000015,8UzArj2ffT,PHONE
1626327900000,1626327960000,UTC+0900,2021-07-15 14:45:00,2021-07-15 14:46:00.000,75,0,75,1.3835825,41407,57.29,3.02,8UzArj2ffT,PHONE
1626331620000,1626331680000,UTC+0900,2021-07-15 15:47:00,2021-07-15 15:48:00.000,42,0,42,1.2979568,24422,31.699999,1.69,8UzArj2ffT,PHONE
1626331680000,1626331740000,UTC+0900,2021-07-15 15:48:00,2021-07-15 15:49:00.000,66,0,66,1.1866794,41266,48.970005,2.6799996,8UzArj2ffT,PHONE
1626331740000,1626331800000,UTC+0900,2021-07-15 15:49:00,2021-07-15 15:50:00.000,61,0,61,1.2642195,36212,45.78,2.4599996,8UzArj2ffT,PHONE
1626332160000,1626332220000,UTC+0900,2021-07-15 15:56:00,2021-07-15 15:57:00.000,19,0,19,0.9444444,14304,13.51,0.78,8UzArj2ffT,PHONE
1626332400000,1626332460000,UTC+0900,2021-07-15 16:00:00,2021-07-15 16:01:00.000,19,0,19,1.3055556,10845,14.16,0.77,8UzArj2ffT,PHONE
1626332460000,1626332520000,UTC+0900,2021-07-15 16:01:00,2021-07-15 16:02:00.000,79,0,79,1.2386619,47736,59.13,3.1799984,8UzArj2ffT,PHONE
1626332520000,1626332580000,UTC+0900,2021-07-15 16:02:00,2021-07-15 16:03:00.000,60,0,60,1.0665914,41018,43.74999,2.4399996,8UzArj2ffT,PHONE
1626332580000,1626332640000,UTC+0900,2021-07-15 16:03:00,2021-07-15 16:04:00.000,85,0,85,1.3611112,47564,64.74,3.41,8UzArj2ffT,PHONE
1626332640000,1626332700000,UTC+0900,2021-07-15 16:04:00,2021-07-15 16:05:00.000,50,0,50,1.1388888,32426,36.93,2.02,8UzArj2ffT,PHONE
1626332700000,1626332760000,UTC+0900,2021-07-15 16:05:00,2021-07-15 16:06:00.000,19,0,19,1.0833334,12830,13.9,0.77,8UzArj2ffT,PHONE
1626332760000,1626332820000,UTC+0900,2021-07-15 16:06:00,2021-07-15 16:07:00.000,9,0,9,0.9166667,6938,6.36,0.38,8UzArj2ffT,PHONE
1626332820000,1626332880000,UTC+0900,2021-07-15 16:07:00,2021-07-15 16:08:00.000,19,0,19,1.0833333,12636,13.69,0.8,8UzArj2ffT,PHONE
1626332880000,1626332940000,UTC+0900,2021-07-15 16:08:00,2021-07-15 16:09:00.000,17,0,17,0.9166667,13090,12.0,0.73,8UzArj2ffT,PHONE
1626333180000,1626333240000,UTC+0900,2021-07-15 16:13:00,2021-07-15 16:14:00.000,15,0,15,0.9166667,11541,10.58,0.65,8UzArj2ffT,PHONE
1626333240000,1626333300000,UTC+0900,2021-07-15 16:14:00,2021-07-15 16:15:00.000,3,0,3,0.9166667,2323,2.13,0.12,8UzArj2ffT,PHONE
1626333360000,1626333420000,UTC+0900,2021-07-15 16:16:00,2021-07-15 16:17:00.000,17,0,17,1.3888888,9504,13.2,0.68,8UzArj2ffT,PHONE
1626333420000,1626333480000,UTC+0900,2021-07-15 16:17:00,2021-07-15 16:18:00.000,15,0,15,1.3055556,8640,11.28,0.62,8UzArj2ffT,PHONE
1626333480000,1626333540000,UTC+0900,2021-07-15 16:18:00,2021-07-15 16:19:00.000,8,0,8,1.0833334,5353,5.8,0.33,8UzArj2ffT,PHONE
1626333540000,1626333600000,UTC+0900,2021-07-15 16:19:00,2021-07-15 16:20:00.000,25,0,25,1.3611112,13812,18.8,1.02,8UzArj2ffT,PHONE
1626333600000,1626333660000,UTC+0900,2021-07-15 16:20:00,2021-07-15 16:21:00.000,14,0,14,1.3055556,8257,10.78,0.56,8UzArj2ffT,PHONE
1626333660000,1626333720000,UTC+0900,2021-07-15 16:21:00,2021-07-15 16:22:00.000,35,0,35,1.0555556,23987,25.32,1.43,8UzArj2ffT,PHONE
1626333720000,1626333780000,UTC+0900,2021-07-15 16:22:00,2021-07-15 16:23:00.000,7,0,7,0.9444444,5304,5.01,0.3,8UzArj2ffT,PHONE
1626333840000,1626333900000,UTC+0900,2021-07-15 16:24:00,2021-07-15 16:25:00.000,64,0,64,1.3333334,36547,48.73,2.59,8UzArj2ffT,PHONE
1626336180000,1626336240000,UTC+0900,2021-07-15 17:03:00,2021-07-15 17:04:00.000,26,0,26,1.2203046,15709,19.169998,1.0700002,8UzArj2ffT,PHONE
1626336300000,1626336360000,UTC+0900,2021-07-15 17:05:00,2021-07-15 17:06:00.000,7,0,7,1.25,4136,5.17,0.29,8UzArj2ffT,PHONE
1626336360000,1626336420000,UTC+0900,2021-07-15 17:06:00,2021-07-15 17:07:00.000,11,0,11,1.2777778,6433,8.22,0.45,8UzArj2ffT,PHONE
1626336420000,1626336480000,UTC+0900,2021-07-15 17:07:00,2021-07-15 17:08:00.000,16,0,16,1.2464011,9563,11.92,0.65,8UzArj2ffT,PHONE
1626336540000,1626336600000,UTC+0900,2021-07-15 17:09:00,2021-07-15 17:10:00.000,27,0,27,1.2606071,16103,20.300001,1.1000001,8UzArj2ffT,PHONE
1626336600000,1626336660000,UTC+0900,2021-07-15 17:10:00,2021-07-15 17:11:00.000,114,0,114,1.4629999,60000,87.78,4.58,8UzArj2ffT,PHONE
1626336660000,1626336720000,UTC+0900,2021-07-15 17:11:00,2021-07-15 17:12:00.000,91,0,67,1.4444444,43781,63.24,3.64,8UzArj2ffT,PHONE
1626336720000,1626336780000,UTC+0900,2021-07-15 17:12:00,2021-07-15 17:13:00.000,17,0,17,1.3888891,9273,12.88,0.69,8UzArj2ffT,PHONE
1626336780000,1626336840000,UTC+0900,2021-07-15 17:13:00,2021-07-15 17:14:00.000,79,0,51,1.3888888,37576,52.19,5.07,8UzArj2ffT,PHONE
1626336840000,1626336900000,UTC+0900,2021-07-15 17:14:00,2021-07-15 17:15:00.000,7,0,7,1.3055556,3998,5.22,0.29,8UzArj2ffT,PHONE
1626339540000,1626339599999,UTC+0900,2021-07-15 17:59:00,2021-07-15 17:59:59.999,12,2,10,2.0555556,5098,10.48,0.77,bY4OrHuwIB,WEARABLE
1626339600000,1626339660000,UTC+0900,2021-07-15 18:00:00,2021-07-15 18:01:00.000,50,0,50,1.2780411,29584,37.810005,2.0099998,8UzArj2ffT,PHONE
1626339600000,1626339659999,UTC+0900,2021-07-15 18:00:00,2021-07-15 18:00:59.999,17,0,17,1.4166666,9211,13.05,0.68,bY4OrHuwIB,WEARABLE
