START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626741000000,1626741060000,UTC+0900,2021-07-20 09:30:00,2021-07-20 09:31:00.000,73,0,73,1.4444444,39793,57.48,3.69,ygbyP0F3u1,PHONE
1626741000000,1626741059999,UTC+0900,2021-07-20 09:30:00,2021-07-20 09:30:59.999,78,0,78,1.4383172,42348,60.911,3.92,n8LKInx0oR,WEARABLE
1626741060000,1626741120000,UTC+0900,2021-07-20 09:31:00,2021-07-20 09:32:00.000,14,0,14,1.3958964,7908,11.04,0.72,ygbyP0F3u1,PHONE
1626741060000,1626741119999,UTC+0900,2021-07-20 09:31:00,2021-07-20 09:31:59.999,10,0,10,1.6111112,2488,4.01,0.45,n8LKInx0oR,WEARABLE
1626741120000,1626741179999,UTC+0900,2021-07-20 09:32:00,2021-07-20 09:32:59.999,69,0,69,1.4476671,37301,54.0,3.5,n8LKInx0oR,WEARABLE
1626741120000,1626741180000,UTC+0900,2021-07-20 09:32:00,2021-07-20 09:33:00.000,34,0,34,1.25,20744,25.93,1.75,ygbyP0F3u1,PHONE
1626741180000,1626741239999,UTC+0900,2021-07-20 09:33:00,2021-07-20 09:33:59.999,25,0,25,1.4603356,13407,19.58,1.22,n8LKInx0oR,WEARABLE
1626741180000,1626741240000,UTC+0900,2021-07-20 09:33:00,2021-07-20 09:34:00.000,40,0,40,1.3333334,23159,30.88,2.07,ygbyP0F3u1,PHONE
1626741240000,1626741299999,UTC+0900,2021-07-20 09:34:00,2021-07-20 09:34:59.999,10,0,10,1.0,7110,7.11,0.61,n8LKInx0oR,WEARABLE
1626741240000,1626741300000,UTC+0900,2021-07-20 09:34:00,2021-07-20 09:35:00.000,2,0,2,1.4166666,1108,1.57,0.1,ygbyP0F3u1,PHONE
1626741300000,1626741359999,UTC+0900,2021-07-20 09:35:00,2021-07-20 09:35:59.999,26,0,26,1.5,13753,20.63,1.33,n8LKInx0oR,WEARABLE
1626741300000,1626741360000,UTC+0900,2021-07-20 09:35:00,2021-07-20 09:36:00.000,34,0,34,1.3888888,19065,26.48,1.74,ygbyP0F3u1,PHONE
1626741360000,1626741419999,UTC+0900,2021-07-20 09:36:00,2021-07-20 09:36:59.999,61,0,61,1.4722222,32372,47.66,3.23,n8LKInx0oR,WEARABLE
1626741420000,1626741479999,UTC+0900,2021-07-20 09:37:00,2021-07-20 09:37:59.999,59,0,59,1.2222222,36368,44.45,3.08,n8LKInx0oR,WEARABLE
1626746880000,1626746940000,UTC+0900,2021-07-20 11:08:00,2021-07-20 11:09:00.000,22,0,22,1.2222222,13524,16.53,1.16,ygbyP0F3u1,PHONE
1626746880000,1626746939999,UTC+0900,2021-07-20 11:08:00,2021-07-20 11:08:59.999,30,0,30,1.3066527,17373,22.701,1.65,n8LKInx0oR,WEARABLE
1626746940000,1626746999999,UTC+0900,2021-07-20 11:09:00,2021-07-20 11:09:59.999,86,0,86,1.3055556,45919,59.95,5.42,n8LKInx0oR,WEARABLE
1626746940000,1626747000000,UTC+0900,2021-07-20 11:09:00,2021-07-20 11:10:00.000,76,0,56,1.1666666,44742,52.2,5.34,ygbyP0F3u1,PHONE
1626747000000,1626747059999,UTC+0900,2021-07-20 11:10:00,2021-07-20 11:10:59.999,45,0,45,1.4444444,24383,35.22,2.25,n8LKInx0oR,WEARABLE
1626747000000,1626747060000,UTC+0900,2021-07-20 11:10:00,2021-07-20 11:11:00.000,45,0,45,1.3611112,25795,35.11,2.26,ygbyP0F3u1,PHONE
1626747060000,1626747119999,UTC+0900,2021-07-20 11:11:00,2021-07-20 11:11:59.999,14,0,14,1.1388888,9061,10.32,0.77,n8LKInx0oR,WEARABLE
1626747120000,1626747179999,UTC+0900,2021-07-20 11:12:00,2021-07-20 11:12:59.999,31,0,31,1.5833334,15909,25.19,1.55,n8LKInx0oR,WEARABLE
1626749040000,1626749099999,UTC+0900,2021-07-20 11:44:00,2021-07-20 11:44:59.999,60,13,47,1.6235672,30851,50.089,4.04,n8LKInx0oR,WEARABLE
1626749100000,1626749160000,UTC+0900,2021-07-20 11:45:00,2021-07-20 11:46:00.000,18,0,18,1.3286592,10514,13.970003,0.9000001,ygbyP0F3u1,PHONE
1626749100000,1626749159999,UTC+0900,2021-07-20 11:45:00,2021-07-20 11:45:59.999,30,0,30,1.2036328,18660,22.46,1.63,n8LKInx0oR,WEARABLE
1626749160000,1626749220000,UTC+0900,2021-07-20 11:46:00,2021-07-20 11:47:00.000,19,0,19,1.4166666,10545,14.94,0.99,ygbyP0F3u1,PHONE
1626749160000,1626749219999,UTC+0900,2021-07-20 11:46:00,2021-07-20 11:46:59.999,27,0,27,1.0104097,19140,19.34,1.5,n8LKInx0oR,WEARABLE
1626749340000,1626749399999,UTC+0900,2021-07-20 11:49:00,2021-07-20 11:49:59.999,17,0,17,1.5457138,8850,13.681,0.87,n8LKInx0oR,WEARABLE
1626749460000,1626749519999,UTC+0900,2021-07-20 11:51:00,2021-07-20 11:51:59.999,10,0,10,1.6388888,4899,8.03,0.51,n8LKInx0oR,WEARABLE
1626749520000,1626749579999,UTC+0900,2021-07-20 11:52:00,2021-07-20 11:52:59.999,44,23,21,2.4398599,18471,45.068,4.4,n8LKInx0oR,WEARABLE
1626749640000,1626749699999,UTC+0900,2021-07-20 11:54:00,2021-07-20 11:54:59.999,10,0,10,1.3055556,5821,7.6,0.47,n8LKInx0oR,WEARABLE
1626749700000,1626749759999,UTC+0900,2021-07-20 11:55:00,2021-07-20 11:55:59.999,37,0,36,1.3080317,21046,27.53,2.07,n8LKInx0oR,WEARABLE
1626749760000,1626749819999,UTC+0900,2021-07-20 11:56:00,2021-07-20 11:56:59.999,11,0,11,1.5277778,5799,8.86,0.55,n8LKInx0oR,WEARABLE
1626749880000,1626749939999,UTC+0900,2021-07-20 11:58:00,2021-07-20 11:58:59.999,10,0,10,1.4444444,5496,7.94,0.44,n8LKInx0oR,WEARABLE
1626749940000,1626749999999,UTC+0900,2021-07-20 11:59:00,2021-07-20 11:59:59.999,11,0,11,1.1388888,7085,8.07,0.57,n8LKInx0oR,WEARABLE
1626749940000,1626750000000,UTC+0900,2021-07-20 11:59:00,2021-07-20 12:00:00.000,23,0,23,1.2777406,13649,17.44,1.2199999,ygbyP0F3u1,PHONE
1626750000000,1626750060000,UTC+0900,2021-07-20 12:00:00,2021-07-20 12:01:00.000,36,0,36,1.2412714,22058,27.380003,1.8499999,ygbyP0F3u1,PHONE
1626750000000,1626750059999,UTC+0900,2021-07-20 12:00:00,2021-07-20 12:00:59.999,32,0,32,1.3055556,18582,24.26,1.72,n8LKInx0oR,WEARABLE
1626750060000,1626750120000,UTC+0900,2021-07-20 12:01:00,2021-07-20 12:02:00.000,5,0,5,1.0277778,3590,3.69,0.27,ygbyP0F3u1,PHONE
1626750840000,1626750899999,UTC+0900,2021-07-20 12:14:00,2021-07-20 12:14:59.999,15,1,14,2.0,6460,12.92,1.19,n8LKInx0oR,WEARABLE
1626751800000,1626751859999,UTC+0900,2021-07-20 12:30:00,2021-07-20 12:30:59.999,36,0,36,1.2222222,22156,27.08,1.84,n8LKInx0oR,WEARABLE
1626751800000,1626751860000,UTC+0900,2021-07-20 12:30:00,2021-07-20 12:31:00.000,57,0,57,1.3308882,33128,44.090004,2.9099996,ygbyP0F3u1,PHONE
1626751860000,1626751919999,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:31:59.999,92,0,92,1.25,55791,69.74,4.81,n8LKInx0oR,WEARABLE
1626751860000,1626751920000,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:32:00.000,66,0,66,1.2204157,41092,50.14998,3.3299985,ygbyP0F3u1,PHONE
1626751920000,1626751979999,UTC+0900,2021-07-20 12:32:00,2021-07-20 12:32:59.999,99,0,99,1.2960209,58296,75.553,5.1,n8LKInx0oR,WEARABLE
1626751920000,1626751980000,UTC+0900,2021-07-20 12:32:00,2021-07-20 12:33:00.000,96,0,96,1.33739,55526,74.26,4.91,ygbyP0F3u1,PHONE
1626751980000,1626752040000,UTC+0900,2021-07-20 12:33:00,2021-07-20 12:34:00.000,106,0,106,1.3740001,60000,82.44,5.31,ygbyP0F3u1,PHONE
1626751980000,1626752039999,UTC+0900,2021-07-20 12:33:00,2021-07-20 12:33:59.999,100,0,100,1.419695,54765,77.75,5.16,n8LKInx0oR,WEARABLE
1626752040000,1626752099999,UTC+0900,2021-07-20 12:34:00,2021-07-20 12:34:59.999,69,0,69,1.3362417,39565,52.869,3.54,n8LKInx0oR,WEARABLE
1626752040000,1626752100000,UTC+0900,2021-07-20 12:34:00,2021-07-20 12:35:00.000,107,0,107,1.3925,60000,83.55,5.35,ygbyP0F3u1,PHONE
1626752100000,1626752160000,UTC+0900,2021-07-20 12:35:00,2021-07-20 12:36:00.000,51,0,51,1.3676653,29012,39.68,2.59,ygbyP0F3u1,PHONE
1626752100000,1626752159999,UTC+0900,2021-07-20 12:35:00,2021-07-20 12:35:59.999,49,0,49,1.1818212,30748,36.339,2.52,n8LKInx0oR,WEARABLE
1626753840000,1626753899999,UTC+0900,2021-07-20 13:04:00,2021-07-20 13:04:59.999,79,0,79,1.3888888,43869,60.93,4.3,n8LKInx0oR,WEARABLE
1626753840000,1626753900000,UTC+0900,2021-07-20 13:04:00,2021-07-20 13:05:00.000,67,0,67,1.3333334,38865,51.82,3.4,ygbyP0F3u1,PHONE
1626753900000,1626753960000,UTC+0900,2021-07-20 13:05:00,2021-07-20 13:06:00.000,79,0,79,1.3611112,45000,61.25,3.97,ygbyP0F3u1,PHONE
1626753900000,1626753959999,UTC+0900,2021-07-20 13:05:00,2021-07-20 13:05:59.999,83,0,83,1.3888888,46576,64.69,4.18,n8LKInx0oR,WEARABLE
1626754020000,1626754080000,UTC+0900,2021-07-20 13:07:00,2021-07-20 13:08:00.000,12,0,12,1.0975052,8218,9.02,0.66,ygbyP0F3u1,PHONE
1626754200000,1626754259999,UTC+0900,2021-07-20 13:10:00,2021-07-20 13:10:59.999,99,0,99,1.3333334,56857,75.81,5.02,n8LKInx0oR,WEARABLE
1626754200000,1626754260000,UTC+0900,2021-07-20 13:10:00,2021-07-20 13:11:00.000,109,0,109,1.4039999,60000,84.24,5.49,ygbyP0F3u1,PHONE
1626754260000,1626754320000,UTC+0900,2021-07-20 13:11:00,2021-07-20 13:12:00.000,108,0,108,1.4066666,60000,84.4,5.4,ygbyP0F3u1,PHONE
1626754260000,1626754319999,UTC+0900,2021-07-20 13:11:00,2021-07-20 13:11:59.999,102,0,102,1.3888888,56988,79.15,5.36,n8LKInx0oR,WEARABLE
1626754320000,1626754379999,UTC+0900,2021-07-20 13:12:00,2021-07-20 13:12:59.999,111,0,111,1.4515,60000,87.09,5.55,n8LKInx0oR,WEARABLE
1626754320000,1626754380000,UTC+0900,2021-07-20 13:12:00,2021-07-20 13:13:00.000,110,0,97,1.4166666,59082,83.7,5.5,ygbyP0F3u1,PHONE
1626754380000,1626754439999,UTC+0900,2021-07-20 13:13:00,2021-07-20 13:13:59.999,104,0,102,1.4211373,57440,81.631,5.32,n8LKInx0oR,WEARABLE
1626754380000,1626754440000,UTC+0900,2021-07-20 13:13:00,2021-07-20 13:14:00.000,112,0,112,1.4751667,60000,88.51,5.6,ygbyP0F3u1,PHONE
1626754440000,1626754499999,UTC+0900,2021-07-20 13:14:00,2021-07-20 13:14:59.999,55,0,57,1.3611112,31261,42.55,2.75,n8LKInx0oR,WEARABLE
1626754440000,1626754500000,UTC+0900,2021-07-20 13:14:00,2021-07-20 13:15:00.000,53,0,46,1.3888888,29527,41.01,2.65,ygbyP0F3u1,PHONE
1626754500000,1626754559999,UTC+0900,2021-07-20 13:15:00,2021-07-20 13:15:59.999,12,0,10,0.8888889,9416,8.37,0.77,n8LKInx0oR,WEARABLE
1626754800000,1626754859999,UTC+0900,2021-07-20 13:20:00,2021-07-20 13:20:59.999,33,0,33,1.3611112,18631,25.36,1.74,n8LKInx0oR,WEARABLE
1626754800000,1626754860000,UTC+0900,2021-07-20 13:20:00,2021-07-20 13:21:00.000,18,0,18,1.3888888,10022,13.92,0.95,ygbyP0F3u1,PHONE
1626754860000,1626754920000,UTC+0900,2021-07-20 13:21:00,2021-07-20 13:22:00.000,42,0,41,1.3055556,24931,32.55,2.14,ygbyP0F3u1,PHONE
1626754860000,1626754919999,UTC+0900,2021-07-20 13:21:00,2021-07-20 13:21:59.999,23,0,23,1.3055556,13488,17.61,1.19,n8LKInx0oR,WEARABLE
1626754920000,1626754979999,UTC+0900,2021-07-20 13:22:00,2021-07-20 13:22:59.999,103,0,103,1.3333334,59212,78.95,5.15,n8LKInx0oR,WEARABLE
1626754920000,1626754980000,UTC+0900,2021-07-20 13:22:00,2021-07-20 13:23:00.000,100,0,94,1.348755,57252,77.21993,5.0600014,ygbyP0F3u1,PHONE
1626754980000,1626755039999,UTC+0900,2021-07-20 13:23:00,2021-07-20 13:23:59.999,25,0,25,1.3055556,14675,19.16,1.27,n8LKInx0oR,WEARABLE
1626754980000,1626755040000,UTC+0900,2021-07-20 13:23:00,2021-07-20 13:24:00.000,26,0,26,1.2827038,15521,19.91,1.3000002,ygbyP0F3u1,PHONE
1626755040000,1626755099999,UTC+0900,2021-07-20 13:24:00,2021-07-20 13:24:59.999,17,0,17,1.3055556,9942,12.98,0.88,n8LKInx0oR,WEARABLE
1626755040000,1626755100000,UTC+0900,2021-07-20 13:24:00,2021-07-20 13:25:00.000,17,0,17,1.3333334,9907,13.21,0.9,ygbyP0F3u1,PHONE
1626764460000,1626764519999,UTC+0900,2021-07-20 16:01:00,2021-07-20 16:01:59.999,42,0,42,1.3077079,24478,32.011,2.13,n8LKInx0oR,WEARABLE
1626764460000,1626764520000,UTC+0900,2021-07-20 16:01:00,2021-07-20 16:02:00.000,47,0,47,1.3081584,27603,36.110004,2.4199994,ygbyP0F3u1,PHONE
1626764520000,1626764580000,UTC+0900,2021-07-20 16:02:00,2021-07-20 16:03:00.000,6,0,6,1.0833334,4107,4.45,0.33,ygbyP0F3u1,PHONE
1626764580000,1626764640000,UTC+0900,2021-07-20 16:03:00,2021-07-20 16:04:00.000,24,0,24,1.0074136,17490,17.62,1.3399997,ygbyP0F3u1,PHONE
1626764580000,1626764639999,UTC+0900,2021-07-20 16:03:00,2021-07-20 16:03:59.999,32,0,32,1.2222222,19693,24.07,1.66,n8LKInx0oR,WEARABLE
1626764700000,1626764759999,UTC+0900,2021-07-20 16:05:00,2021-07-20 16:05:59.999,51,0,51,1.3978113,28609,39.99,2.66,n8LKInx0oR,WEARABLE
1626764700000,1626764760000,UTC+0900,2021-07-20 16:05:00,2021-07-20 16:06:00.000,46,0,46,1.3258742,26699,35.40001,2.3699992,ygbyP0F3u1,PHONE
1626773640000,1626773699999,UTC+0900,2021-07-20 18:34:00,2021-07-20 18:34:59.999,10,0,10,3.6944444,3456,12.77,0.82,n8LKInx0oR,WEARABLE
1626774720000,1626774780000,UTC+0900,2021-07-20 18:52:00,2021-07-20 18:53:00.000,21,0,21,1.276386,12496,15.950003,1.0500001,ygbyP0F3u1,PHONE
1626774720000,1626774779999,UTC+0900,2021-07-20 18:52:00,2021-07-20 18:52:59.999,13,0,13,4.052718,2428,9.84,0.65000004,n8LKInx0oR,WEARABLE
1626774780000,1626774840000,UTC+0900,2021-07-20 18:53:00,2021-07-20 18:54:00.000,103,0,85,1.3638642,55232,75.33001,5.1099977,ygbyP0F3u1,PHONE
1626774780000,1626774839999,UTC+0900,2021-07-20 18:53:00,2021-07-20 18:53:59.999,102,0,102,1.3333334,57487,76.65,5.07,n8LKInx0oR,WEARABLE
1626774840000,1626774899999,UTC+0900,2021-07-20 18:54:00,2021-07-20 18:54:59.999,59,0,59,1.4594666,31771,46.37,3.02,n8LKInx0oR,WEARABLE
1626774840000,1626774900000,UTC+0900,2021-07-20 18:54:00,2021-07-20 18:55:00.000,64,0,64,1.4808365,34230,50.69,3.2399998,ygbyP0F3u1,PHONE
1626776160000,1626776219999,UTC+0900,2021-07-20 19:16:00,2021-07-20 19:16:59.999,83,0,83,1.3888888,46468,64.54,4.17,n8LKInx0oR,WEARABLE
1626776160000,1626776220000,UTC+0900,2021-07-20 19:16:00,2021-07-20 19:17:00.000,84,0,84,1.3284844,48958,65.04001,4.259999,ygbyP0F3u1,PHONE
1626776220000,1626776280000,UTC+0900,2021-07-20 19:17:00,2021-07-20 19:18:00.000,106,0,106,1.387279,59634,82.73,5.32,ygbyP0F3u1,PHONE
1626776220000,1626776279999,UTC+0900,2021-07-20 19:17:00,2021-07-20 19:17:59.999,104,0,104,1.4215438,57119,81.198,5.32,n8LKInx0oR,WEARABLE
1626776280000,1626776340000,UTC+0900,2021-07-20 19:18:00,2021-07-20 19:19:00.000,101,0,101,1.3497518,57973,78.249954,5.0500007,ygbyP0F3u1,PHONE
1626776280000,1626776339999,UTC+0900,2021-07-20 19:18:00,2021-07-20 19:18:59.999,104,0,104,1.3402134,59848,80.21,5.2,n8LKInx0oR,WEARABLE
1626776340000,1626776399999,UTC+0900,2021-07-20 19:19:00,2021-07-20 19:19:59.999,101,0,101,1.4231644,55601,79.13,5.2,n8LKInx0oR,WEARABLE
1626776340000,1626776400000,UTC+0900,2021-07-20 19:19:00,2021-07-20 19:20:00.000,105,0,103,1.4144226,58200,82.31997,5.4300036,ygbyP0F3u1,PHONE
1626776400000,1626776459999,UTC+0900,2021-07-20 19:20:00,2021-07-20 19:20:59.999,1,0,1,1.4166666,536,0.76,0.05,n8LKInx0oR,WEARABLE
1626776400000,1626776460000,UTC+0900,2021-07-20 19:20:00,2021-07-20 19:21:00.000,0,0,2,0.0,0,0.0,0.0,ygbyP0F3u1,PHONE
1626776460000,1626776519999,UTC+0900,2021-07-20 19:21:00,2021-07-20 19:21:59.999,28,0,28,1.5,14186,21.28,1.6,n8LKInx0oR,WEARABLE
1626776460000,1626776520000,UTC+0900,2021-07-20 19:21:00,2021-07-20 19:22:00.000,15,0,15,1.3611113,8573,11.67,0.79,ygbyP0F3u1,PHONE
1626776640000,1626776699999,UTC+0900,2021-07-20 19:24:00,2021-07-20 19:24:59.999,16,0,16,1.25,9480,11.85,0.8,n8LKInx0oR,WEARABLE
1626776640000,1626776700000,UTC+0900,2021-07-20 19:24:00,2021-07-20 19:25:00.000,15,0,15,1.4514838,8088,11.739999,0.7700001,ygbyP0F3u1,PHONE
1626776700000,1626776759999,UTC+0900,2021-07-20 19:25:00,2021-07-20 19:25:59.999,4,0,4,1.3055556,2320,3.03,0.2,n8LKInx0oR,WEARABLE
1626776700000,1626776760000,UTC+0900,2021-07-20 19:25:00,2021-07-20 19:26:00.000,14,0,14,1.3641772,7902,10.78,0.75,ygbyP0F3u1,PHONE
1626776760000,1626776820000,UTC+0900,2021-07-20 19:26:00,2021-07-20 19:27:00.000,4,0,4,1.3055556,2366,3.09,0.2,ygbyP0F3u1,PHONE
1626779100000,1626779160000,UTC+0900,2021-07-20 20:05:00,2021-07-20 20:06:00.000,30,0,30,1.2729023,17817,22.68,1.5899999,ygbyP0F3u1,PHONE
1626779160000,1626779220000,UTC+0900,2021-07-20 20:06:00,2021-07-20 20:07:00.000,27,0,25,1.3505068,15520,20.960001,1.3700001,ygbyP0F3u1,PHONE
1626779160000,1626779219999,UTC+0900,2021-07-20 20:06:00,2021-07-20 20:06:59.999,22,0,22,1.2745965,13117,16.72,1.15,n8LKInx0oR,WEARABLE
1626779220000,1626779280000,UTC+0900,2021-07-20 20:07:00,2021-07-20 20:08:00.000,107,0,94,1.3784999,60000,82.71,5.42,ygbyP0F3u1,PHONE
1626779220000,1626779279999,UTC+0900,2021-07-20 20:07:00,2021-07-20 20:07:59.999,98,0,98,1.3611112,55653,75.75,5.09,n8LKInx0oR,WEARABLE
1626779280000,1626779339999,UTC+0900,2021-07-20 20:08:00,2021-07-20 20:08:59.999,101,0,101,1.443218,55002,79.38,5.25,n8LKInx0oR,WEARABLE
1626779280000,1626779340000,UTC+0900,2021-07-20 20:08:00,2021-07-20 20:09:00.000,107,0,108,1.4199702,59092,83.91001,5.350002,ygbyP0F3u1,PHONE
1626779340000,1626779399999,UTC+0900,2021-07-20 20:09:00,2021-07-20 20:09:59.999,107,0,107,1.3706666,60000,82.24,5.36,n8LKInx0oR,WEARABLE
1626779340000,1626779400000,UTC+0900,2021-07-20 20:09:00,2021-07-20 20:10:00.000,105,0,105,1.3733895,59473,81.67993,5.250002,ygbyP0F3u1,PHONE
1626779400000,1626779459999,UTC+0900,2021-07-20 20:10:00,2021-07-20 20:10:59.999,50,0,50,1.3055556,29114,38.01,2.54,n8LKInx0oR,WEARABLE
1626779400000,1626779460000,UTC+0900,2021-07-20 20:10:00,2021-07-20 20:11:00.000,58,0,58,1.2515826,35331,44.220016,2.9299986,ygbyP0F3u1,PHONE
1626779460000,1626779519999,UTC+0900,2021-07-20 20:11:00,2021-07-20 20:11:59.999,78,0,78,1.0833334,47593,51.56,5.61,n8LKInx0oR,WEARABLE
1626779460000,1626779520000,UTC+0900,2021-07-20 20:11:00,2021-07-20 20:12:00.000,72,0,50,1.0825621,44025,47.659985,5.870007,ygbyP0F3u1,PHONE
1626779580000,1626779640000,UTC+0900,2021-07-20 20:13:00,2021-07-20 20:14:00.000,14,0,14,1.2942656,8282,10.72,0.74,ygbyP0F3u1,PHONE
1626779640000,1626779699999,UTC+0900,2021-07-20 20:14:00,2021-07-20 20:14:59.999,30,0,30,1.3055556,17509,22.86,1.59,n8LKInx0oR,WEARABLE
1626779640000,1626779700000,UTC+0900,2021-07-20 20:14:00,2021-07-20 20:15:00.000,11,0,11,1.1615589,7162,8.32,0.57000005,ygbyP0F3u1,PHONE
1626779700000,1626779760000,UTC+0900,2021-07-20 20:15:00,2021-07-20 20:16:00.000,16,0,16,1.1666666,10337,12.06,0.86,ygbyP0F3u1,PHONE
1626779700000,1626779759999,UTC+0900,2021-07-20 20:15:00,2021-07-20 20:15:59.999,12,0,12,0.9722222,8763,8.52,0.77,n8LKInx0oR,WEARABLE
1626779760000,1626779820000,UTC+0900,2021-07-20 20:16:00,2021-07-20 20:17:00.000,37,0,33,1.127484,24701,27.849998,1.9199998,ygbyP0F3u1,PHONE
1626779760000,1626779819999,UTC+0900,2021-07-20 20:16:00,2021-07-20 20:16:59.999,31,0,31,1.1111112,20592,22.88,1.69,n8LKInx0oR,WEARABLE
1626779820000,1626779879999,UTC+0900,2021-07-20 20:17:00,2021-07-20 20:17:59.999,10,0,10,1.0277778,7063,7.26,0.55,n8LKInx0oR,WEARABLE
1626779820000,1626779880000,UTC+0900,2021-07-20 20:17:00,2021-07-20 20:18:00.000,20,0,24,1.1944444,12733,15.21,1.0,ygbyP0F3u1,PHONE
1626779880000,1626779939999,UTC+0900,2021-07-20 20:18:00,2021-07-20 20:18:59.999,5,0,5,1.0277778,3570,3.67,0.26,n8LKInx0oR,WEARABLE
1626780000000,1626780059999,UTC+0900,2021-07-20 20:20:00,2021-07-20 20:20:59.999,24,0,24,0.8888889,18855,16.76,1.31,n8LKInx0oR,WEARABLE
1626780060000,1626780120000,UTC+0900,2021-07-20 20:21:00,2021-07-20 20:22:00.000,52,0,52,1.25,31856,39.82,2.73,ygbyP0F3u1,PHONE
1626780060000,1626780119999,UTC+0900,2021-07-20 20:21:00,2021-07-20 20:21:59.999,41,0,41,1.1944444,25677,30.67,2.17,n8LKInx0oR,WEARABLE
1626780120000,1626780179999,UTC+0900,2021-07-20 20:22:00,2021-07-20 20:22:59.999,22,0,22,1.25,13272,16.59,1.22,n8LKInx0oR,WEARABLE
1626780180000,1626780240000,UTC+0900,2021-07-20 20:23:00,2021-07-20 20:24:00.000,48,0,46,1.2777778,28612,36.56,2.5,ygbyP0F3u1,PHONE
1626780180000,1626780239999,UTC+0900,2021-07-20 20:23:00,2021-07-20 20:23:59.999,48,0,48,1.1388888,31416,35.78,2.43,n8LKInx0oR,WEARABLE
1626780360000,1626780420000,UTC+0900,2021-07-20 20:26:00,2021-07-20 20:27:00.000,44,0,30,1.3333334,24285,32.38,2.24,ygbyP0F3u1,PHONE
