START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1649238780000,1649238840000,UTC+0900,2022-04-06 18:53:00,2022-04-06 18:54:00,9,0,9,1.111111,5391,5.99,0.29,hxn+TMGZXs,PHONE
1649238840000,1649238900000,UTC+0900,2022-04-06 18:54:00,2022-04-06 18:55:00,19,0,19,1.25,10592,13.24,0.59,hxn+TMGZXs,PHONE
1649255220000,1649255280000,UTC+0900,2022-04-06 23:27:00,2022-04-06 23:28:00,15,0,15,1.3314537,7923,10.55,0.39000002,hxn+TMGZXs,PHONE
1649255280000,1649255340000,UTC+0900,2022-04-06 23:28:00,2022-04-06 23:29:00,6,0,6,0.86111116,4517,3.89,0.2,hxn+TMGZXs,PHONE
1649255880000,1649255940000,UTC+0900,2022-04-06 23:38:00,2022-04-06 23:39:00,6,0,6,1.0277778,3862,3.97,0.2,hxn+TMGZXs,PHONE
1649279640000,1649279700000,UTC+0900,2022-04-07 06:14:00,2022-04-07 06:15:00,10,0,10,1.1992418,5753,6.9,0.31,hxn+TMGZXs,PHONE
1649280540000,1649280600000,UTC+0900,2022-04-07 06:29:00,2022-04-07 06:30:00,7,0,7,0.99999994,4570,4.57,0.23,hxn+TMGZXs,PHONE
1649280600000,1649280660000,UTC+0900,2022-04-07 06:30:00,2022-04-07 06:31:00,49,0,49,1.0526509,31387,33.04,1.4899997,hxn+TMGZXs,PHONE
1649281380000,1649281440000,UTC+0900,2022-04-07 06:43:00,2022-04-07 06:44:00,9,0,9,1.0368508,5815,6.0299997,0.29,hxn+TMGZXs,PHONE
1649282040000,1649282100000,UTC+0900,2022-04-07 06:54:00,2022-04-07 06:55:00,14,0,14,1.4599228,6842,9.990001,0.43,hxn+TMGZXs,PHONE
1649282100000,1649282160000,UTC+0900,2022-04-07 06:55:00,2022-04-07 06:56:00,1,0,1,1.3888888,511,0.71,0.03,hxn+TMGZXs,PHONE
1649282220000,1649282280000,UTC+0900,2022-04-07 06:57:00,2022-04-07 06:58:00,12,0,12,1.1662756,7048,8.22,0.37,hxn+TMGZXs,PHONE
1649282460000,1649282520000,UTC+0900,2022-04-07 07:01:00,2022-04-07 07:02:00,7,0,7,1.1388888,4223,4.81,0.22,hxn+TMGZXs,PHONE
1649283120000,1649283180000,UTC+0900,2022-04-07 07:12:00,2022-04-07 07:13:00,29,0,29,1.1944444,16467,19.67,0.91,hxn+TMGZXs,PHONE
1649283180000,1649283240000,UTC+0900,2022-04-07 07:13:00,2022-04-07 07:14:00,113,0,61,1.5668707,43736,68.53,3.4199998,hxn+TMGZXs,PHONE
1649283240000,1649283300000,UTC+0900,2022-04-07 07:14:00,2022-04-07 07:15:00,134,0,34,1.6729655,40108,67.09998,3.989999,hxn+TMGZXs,PHONE
1649283300000,1649283360000,UTC+0900,2022-04-07 07:15:00,2022-04-07 07:16:00,129,0,104,1.5833334,58345,92.38,3.87,hxn+TMGZXs,PHONE
1649283360000,1649283420000,UTC+0900,2022-04-07 07:16:00,2022-04-07 07:17:00,137,0,137,1.6766666,60000,100.6,4.11,hxn+TMGZXs,PHONE
1649283420000,1649283480000,UTC+0900,2022-04-07 07:17:00,2022-04-07 07:18:00,118,14,74,1.7382655,47685,82.88999,4.079999,hxn+TMGZXs,PHONE
1649283480000,1649283540000,UTC+0900,2022-04-07 07:18:00,2022-04-07 07:19:00,118,0,63,1.5059615,49523,74.57999,3.589999,hxn+TMGZXs,PHONE
1649283540000,1649283600000,UTC+0900,2022-04-07 07:19:00,2022-04-07 07:20:00,93,0,72,1.3958638,43671,60.960007,3.3199985,hxn+TMGZXs,PHONE
1649283840000,1649283900000,UTC+0900,2022-04-07 07:24:00,2022-04-07 07:25:00,6,0,6,1.7777778,2553,4.54,0.19,hxn+TMGZXs,PHONE
1649284680000,1649284740000,UTC+0900,2022-04-07 07:38:00,2022-04-07 07:39:00,64,0,40,1.5833334,25105,39.75,2.92,hxn+TMGZXs,PHONE
1649284740000,1649284800000,UTC+0900,2022-04-07 07:39:00,2022-04-07 07:40:00,31,0,31,1.3508065,16190,21.870003,0.94999975,hxn+TMGZXs,PHONE
1649284800000,1649284860000,UTC+0900,2022-04-07 07:40:00,2022-04-07 07:41:00,120,0,97,1.4980239,55740,83.49999,4.0499973,hxn+TMGZXs,PHONE
1649284860000,1649284920000,UTC+0900,2022-04-07 07:41:00,2022-04-07 07:42:00,54,0,39,1.250846,27613,34.540005,2.3999994,hxn+TMGZXs,PHONE
1649284920000,1649284980000,UTC+0900,2022-04-07 07:42:00,2022-04-07 07:43:00,105,0,105,1.2777778,57740,73.78,3.15,hxn+TMGZXs,PHONE
1649284980000,1649285040000,UTC+0900,2022-04-07 07:43:00,2022-04-07 07:44:00,119,0,119,1.4621313,58318,85.270004,3.57,hxn+TMGZXs,PHONE
1649285040000,1649285100000,UTC+0900,2022-04-07 07:44:00,2022-04-07 07:45:00,127,0,87,1.4722222,53918,79.38,4.68,hxn+TMGZXs,PHONE
1649285100000,1649285160000,UTC+0900,2022-04-07 07:45:00,2022-04-07 07:46:00,56,0,43,1.3763626,27027,37.199997,2.1899996,hxn+TMGZXs,PHONE
1649285160000,1649285220000,UTC+0900,2022-04-07 07:46:00,2022-04-07 07:47:00,79,0,51,1.3268799,34584,45.890003,4.24,hxn+TMGZXs,PHONE
1649285280000,1649285340000,UTC+0900,2022-04-07 07:48:00,2022-04-07 07:49:00,56,0,56,1.3422947,29769,39.96,1.7199996,hxn+TMGZXs,PHONE
1649285700000,1649285760000,UTC+0900,2022-04-07 07:55:00,2022-04-07 07:56:00,11,0,10,0.8333333,8484,7.07,0.36,hxn+TMGZXs,PHONE
1649286180000,1649286240000,UTC+0900,2022-04-07 08:03:00,2022-04-07 08:04:00,0,0,1,0.0,0,0.0,0.0,hxn+TMGZXs,PHONE
1649289360000,1649289420000,UTC+0900,2022-04-07 08:56:00,2022-04-07 08:57:00,30,0,30,1.46569,14668,21.499996,0.83999974,hxn+TMGZXs,PHONE
1649289600000,1649289660000,UTC+0900,2022-04-07 09:00:00,2022-04-07 09:01:00,46,0,46,1.3888888,23284,32.34,1.41,hxn+TMGZXs,PHONE
1649289720000,1649289780000,UTC+0900,2022-04-07 09:02:00,2022-04-07 09:03:00,7,0,7,1.3888888,3592,4.99,0.22,hxn+TMGZXs,PHONE
1649293740000,1649293800000,UTC+0900,2022-04-07 10:09:00,2022-04-07 10:10:00,36,0,36,1.3692778,18506,25.339993,1.0199995,hxn+TMGZXs,PHONE
1649293800000,1649293860000,UTC+0900,2022-04-07 10:10:00,2022-04-07 10:11:00,7,0,7,1.158252,4040,4.68,0.23,hxn+TMGZXs,PHONE
1649293860000,1649293920000,UTC+0900,2022-04-07 10:11:00,2022-04-07 10:12:00,56,0,56,1.1637291,33203,38.64,1.7099998,hxn+TMGZXs,PHONE
1649295180000,1649295240000,UTC+0900,2022-04-07 10:33:00,2022-04-07 10:34:00,16,0,16,1.0555555,10212,10.78,0.5,hxn+TMGZXs,PHONE
1649295240000,1649295300000,UTC+0900,2022-04-07 10:34:00,2022-04-07 10:35:00,9,0,9,1.1111112,5490,6.1,0.29,hxn+TMGZXs,PHONE
1649297220000,1649297280000,UTC+0900,2022-04-07 11:07:00,2022-04-07 11:08:00,76,4,65,1.7655917,33507,59.16,2.7899997,hxn+TMGZXs,PHONE
1649297340000,1649297400000,UTC+0900,2022-04-07 11:09:00,2022-04-07 11:10:00,31,0,30,1.3649019,15957,21.78,0.90999997,hxn+TMGZXs,PHONE
1649297400000,1649297460000,UTC+0900,2022-04-07 11:10:00,2022-04-07 11:11:00,39,0,40,1.2452098,21747,27.080002,1.1899998,hxn+TMGZXs,PHONE
1649299260000,1649299320000,UTC+0900,2022-04-07 11:41:00,2022-04-07 11:42:00,7,0,7,1.4722222,3443,5.07,0.22,hxn+TMGZXs,PHONE
1649299440000,1649299500000,UTC+0900,2022-04-07 11:44:00,2022-04-07 11:45:00,10,0,10,1.4489541,4851,7.0300007,0.31,hxn+TMGZXs,PHONE
1649299740000,1649299800000,UTC+0900,2022-04-07 11:49:00,2022-04-07 11:50:00,9,0,9,1.2222222,5162,6.31,0.28,hxn+TMGZXs,PHONE
1649300820000,1649300880000,UTC+0900,2022-04-07 12:07:00,2022-04-07 12:08:00,8,0,8,1.0833334,5003,5.42,0.26,hxn+TMGZXs,PHONE
1649300880000,1649300940000,UTC+0900,2022-04-07 12:08:00,2022-04-07 12:09:00,6,0,6,1.1388888,3687,4.2,0.19,hxn+TMGZXs,PHONE
1649300940000,1649301000000,UTC+0900,2022-04-07 12:09:00,2022-04-07 12:10:00,9,0,9,1.2222222,5228,6.39,0.28,hxn+TMGZXs,PHONE
1649301000000,1649301060000,UTC+0900,2022-04-07 12:10:00,2022-04-07 12:11:00,63,0,51,1.3333334,31680,42.24,2.5,hxn+TMGZXs,PHONE
1649301120000,1649301180000,UTC+0900,2022-04-07 12:12:00,2022-04-07 12:13:00,16,0,16,1.2207325,8994,10.98,0.51,hxn+TMGZXs,PHONE
1649301180000,1649301240000,UTC+0900,2022-04-07 12:13:00,2022-04-07 12:14:00,29,0,29,1.4722222,14162,20.85,0.89,hxn+TMGZXs,PHONE
1649301240000,1649301300000,UTC+0900,2022-04-07 12:14:00,2022-04-07 12:15:00,84,0,72,1.5277778,39960,61.05,2.56,hxn+TMGZXs,PHONE
1649301300000,1649301360000,UTC+0900,2022-04-07 12:15:00,2022-04-07 12:16:00,75,8,65,1.6963525,33171,56.270004,2.6899998,hxn+TMGZXs,PHONE
1649301960000,1649302020000,UTC+0900,2022-04-07 12:26:00,2022-04-07 12:27:00,40,0,40,1.4722222,19426,28.6,1.22,hxn+TMGZXs,PHONE
1649302020000,1649302080000,UTC+0900,2022-04-07 12:27:00,2022-04-07 12:28:00,1,0,1,1.4722222,489,0.72,0.03,hxn+TMGZXs,PHONE
1649302320000,1649302380000,UTC+0900,2022-04-07 12:32:00,2022-04-07 12:33:00,20,0,20,1.2094109,11451,13.849998,0.5799999,hxn+TMGZXs,PHONE
1649302380000,1649302440000,UTC+0900,2022-04-07 12:33:00,2022-04-07 12:34:00,44,0,44,1.3728776,22864,31.39,1.3299999,hxn+TMGZXs,PHONE
1649304420000,1649304480000,UTC+0900,2022-04-07 13:07:00,2022-04-07 13:08:00,35,0,27,1.2222222,19390,23.7,1.22,hxn+TMGZXs,PHONE
1649304480000,1649304540000,UTC+0900,2022-04-07 13:08:00,2022-04-07 13:09:00,15,0,15,1.1666666,8777,10.24,0.48,hxn+TMGZXs,PHONE
1649306280000,1649306340000,UTC+0900,2022-04-07 13:38:00,2022-04-07 13:39:00,24,0,21,1.3611112,12599,17.15,0.74,hxn+TMGZXs,PHONE
1649306340000,1649306400000,UTC+0900,2022-04-07 13:39:00,2022-04-07 13:40:00,67,0,56,1.2995769,34080,44.290005,1.9299998,hxn+TMGZXs,PHONE
1649306400000,1649306460000,UTC+0900,2022-04-07 13:40:00,2022-04-07 13:41:00,18,0,18,1.2171199,10130,12.33,0.5,hxn+TMGZXs,PHONE
1649306460000,1649306520000,UTC+0900,2022-04-07 13:41:00,2022-04-07 13:42:00,7,0,7,1.3095411,3711,4.86,0.22,hxn+TMGZXs,PHONE
1649307780000,1649307840000,UTC+0900,2022-04-07 14:03:00,2022-04-07 14:04:00,46,0,33,1.509738,20248,30.570004,1.95,hxn+TMGZXs,PHONE
1649308140000,1649308200000,UTC+0900,2022-04-07 14:09:00,2022-04-07 14:10:00,44,0,44,1.3528798,22869,30.939995,1.2799996,hxn+TMGZXs,PHONE
1649308320000,1649308380000,UTC+0900,2022-04-07 14:12:00,2022-04-07 14:13:00,67,0,52,1.2760023,34145,43.57,1.96,hxn+TMGZXs,PHONE
1649308380000,1649308440000,UTC+0900,2022-04-07 14:13:00,2022-04-07 14:14:00,1,0,1,1.2777778,547,0.7,0.03,hxn+TMGZXs,PHONE
1649308440000,1649308500000,UTC+0900,2022-04-07 14:14:00,2022-04-07 14:15:00,17,0,17,1.5003389,8098,12.15,0.53,hxn+TMGZXs,PHONE
1649310780000,1649310840000,UTC+0900,2022-04-07 14:53:00,2022-04-07 14:54:00,62,0,40,1.2777778,31500,40.25,2.37,hxn+TMGZXs,PHONE
1649312640000,1649312700000,UTC+0900,2022-04-07 15:24:00,2022-04-07 15:25:00,44,0,44,1.4241421,22188,31.6,1.3399996,hxn+TMGZXs,PHONE
1649312700000,1649312760000,UTC+0900,2022-04-07 15:25:00,2022-04-07 15:26:00,28,0,28,1.3333347,14369,19.16,0.8,hxn+TMGZXs,PHONE
1649312820000,1649312880000,UTC+0900,2022-04-07 15:27:00,2022-04-07 15:28:00,38,0,38,1.2092483,22055,26.669998,1.1699998,hxn+TMGZXs,PHONE
1649312880000,1649312940000,UTC+0900,2022-04-07 15:28:00,2022-04-07 15:29:00,80,0,59,1.3118398,39097,51.289993,2.3899987,hxn+TMGZXs,PHONE
1649318820000,1649318880000,UTC+0900,2022-04-07 17:07:00,2022-04-07 17:08:00,23,0,23,0.9766021,15840,15.47,0.63,hxn+TMGZXs,PHONE
1649318940000,1649319000000,UTC+0900,2022-04-07 17:09:00,2022-04-07 17:10:00,25,0,25,1.3992149,12578,17.6,0.6999998,hxn+TMGZXs,PHONE
1649319000000,1649319060000,UTC+0900,2022-04-07 17:10:00,2022-04-07 17:11:00,33,0,33,1.5555556,15422,23.99,1.0,hxn+TMGZXs,PHONE
1649319180000,1649319240000,UTC+0900,2022-04-07 17:13:00,2022-04-07 17:14:00,69,0,69,1.4611028,33988,49.660015,2.0999992,hxn+TMGZXs,PHONE
1649319240000,1649319300000,UTC+0900,2022-04-07 17:14:00,2022-04-07 17:15:00,122,0,93,1.5622894,52986,82.78001,3.6399977,hxn+TMGZXs,PHONE
1649319300000,1649319360000,UTC+0900,2022-04-07 17:15:00,2022-04-07 17:16:00,123,0,123,1.4962533,59642,89.24005,3.689997,hxn+TMGZXs,PHONE
1649319360000,1649319420000,UTC+0900,2022-04-07 17:16:00,2022-04-07 17:17:00,114,0,114,1.3903453,58438,81.24997,3.4199972,hxn+TMGZXs,PHONE
1649319420000,1649319480000,UTC+0900,2022-04-07 17:17:00,2022-04-07 17:18:00,119,0,118,1.5138813,57098,86.44,3.5699975,hxn+TMGZXs,PHONE
1649319480000,1649319540000,UTC+0900,2022-04-07 17:18:00,2022-04-07 17:19:00,121,0,104,1.61324,55007,88.74001,3.669998,hxn+TMGZXs,PHONE
1649319540000,1649319600000,UTC+0900,2022-04-07 17:19:00,2022-04-07 17:20:00,115,16,93,1.554521,55901,86.9,4.08,hxn+TMGZXs,PHONE
1649319600000,1649319660000,UTC+0900,2022-04-07 17:20:00,2022-04-07 17:21:00,42,0,42,1.5,20086,30.13,1.26,hxn+TMGZXs,PHONE
1649319720000,1649319780000,UTC+0900,2022-04-07 17:22:00,2022-04-07 17:23:00,55,0,55,1.1611656,32777,38.05999,1.6899992,hxn+TMGZXs,PHONE
1649320560000,1649320620000,UTC+0900,2022-04-07 17:36:00,2022-04-07 17:37:00,24,0,24,1.4373424,12022,17.279999,0.65999997,hxn+TMGZXs,PHONE
1649320620000,1649320680000,UTC+0900,2022-04-07 17:37:00,2022-04-07 17:38:00,84,0,66,1.517647,38908,59.05001,2.5899997,hxn+TMGZXs,PHONE
