START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635115560000,1635115620000,UTC+0900,2021-10-25 07:46:00,2021-10-25 07:47:00,12,0,12,1.4166666,6543,9.27,0.55,Az8flK07HY,WEARABLE
1635115620000,1635115680000,UTC+0900,2021-10-25 07:47:00,2021-10-25 07:48:00,10,0,10,0.9722222,6963,6.77,0.55,Az8flK07HY,WEARABLE
1635115740000,1635115800000,UTC+0900,2021-10-25 07:49:00,2021-10-25 07:50:00,74,28,46,2.131747,29070,61.969917,4.9299927,Az8flK07HY,WEARABLE
1635115740000,1635115800000,UTC+0900,2021-10-25 07:49:00,2021-10-25 07:50:00,73,36,37,2.5,28276,70.69,5.36,45LKR3CVGM,PHONE
1635115800000,1635115860000,UTC+0900,2021-10-25 07:50:00,2021-10-25 07:51:00,18,0,18,1.2222222,10677,13.05,0.8,Az8flK07HY,WEARABLE
1635115860000,1635115920000,UTC+0900,2021-10-25 07:51:00,2021-10-25 07:52:00,31,0,31,1.5892131,15347,24.39,1.3299999,Az8flK07HY,WEARABLE
1635116160000,1635116220000,UTC+0900,2021-10-25 07:56:00,2021-10-25 07:57:00,6,0,6,1.5277778,3050,4.66,0.27,45LKR3CVGM,PHONE
1635116340000,1635116400000,UTC+0900,2021-10-25 07:59:00,2021-10-25 08:00:00,7,0,7,1.4722222,3749,5.52,0.31,45LKR3CVGM,PHONE
1635116400000,1635116460000,UTC+0900,2021-10-25 08:00:00,2021-10-25 08:01:00,63,0,63,1.64604,30193,49.699944,2.7999997,Az8flK07HY,WEARABLE
1635116400000,1635116460000,UTC+0900,2021-10-25 08:00:00,2021-10-25 08:01:00,60,0,60,1.3814971,33159,45.81,2.579999,45LKR3CVGM,PHONE
1635116460000,1635116520000,UTC+0900,2021-10-25 08:01:00,2021-10-25 08:02:00,115,13,72,1.6666666,52050,86.75,7.61,45LKR3CVGM,PHONE
1635116460000,1635116520000,UTC+0900,2021-10-25 08:01:00,2021-10-25 08:02:00,120,8,112,1.7384232,55015,95.6399,7.460005,Az8flK07HY,WEARABLE
1635116520000,1635116580000,UTC+0900,2021-10-25 08:02:00,2021-10-25 08:03:00,113,0,89,1.4463854,55282,79.96,6.7099996,45LKR3CVGM,PHONE
1635116520000,1635116580000,UTC+0900,2021-10-25 08:02:00,2021-10-25 08:03:00,109,0,109,1.4578621,57412,83.700165,9.110001,Az8flK07HY,WEARABLE
1635116580000,1635116640000,UTC+0900,2021-10-25 08:03:00,2021-10-25 08:04:00,88,0,85,1.3962681,47247,65.96997,3.8199985,45LKR3CVGM,PHONE
1635116580000,1635116640000,UTC+0900,2021-10-25 08:03:00,2021-10-25 08:04:00,91,0,91,1.3888888,50032,69.49,4.32,Az8flK07HY,WEARABLE
1635116820000,1635116880000,UTC+0900,2021-10-25 08:07:00,2021-10-25 08:08:00,48,19,29,2.4722223,16960,41.93,4.12,Az8flK07HY,WEARABLE
1635116820000,1635116880000,UTC+0900,2021-10-25 08:07:00,2021-10-25 08:08:00,74,18,48,2.1274297,30322,64.509995,4.109999,45LKR3CVGM,PHONE
1635116880000,1635116940000,UTC+0900,2021-10-25 08:08:00,2021-10-25 08:09:00,3,0,3,1.5277778,1518,2.32,0.12,45LKR3CVGM,PHONE
1635116880000,1635116940000,UTC+0900,2021-10-25 08:08:00,2021-10-25 08:09:00,10,0,10,1.5277778,5033,7.69,0.48,Az8flK07HY,WEARABLE
1635118380000,1635118440000,UTC+0900,2021-10-25 08:33:00,2021-10-25 08:34:00,46,0,46,1.0555556,31054,32.78,2.17,Az8flK07HY,WEARABLE
1635118380000,1635118440000,UTC+0900,2021-10-25 08:33:00,2021-10-25 08:34:00,79,0,75,1.218229,48102,58.6,3.54,45LKR3CVGM,PHONE
1635118440000,1635118500000,UTC+0900,2021-10-25 08:34:00,2021-10-25 08:35:00,113,0,113,1.4722222,59366,87.4,5.91,Az8flK07HY,WEARABLE
1635118440000,1635118500000,UTC+0900,2021-10-25 08:34:00,2021-10-25 08:35:00,116,0,55,1.4722222,51697,76.11,7.84,45LKR3CVGM,PHONE
1635118500000,1635118560000,UTC+0900,2021-10-25 08:35:00,2021-10-25 08:36:00,135,18,117,1.8061723,60000,108.37034,6.6699915,Az8flK07HY,WEARABLE
1635118500000,1635118560000,UTC+0900,2021-10-25 08:35:00,2021-10-25 08:36:00,127,20,85,1.8055556,56785,102.53,6.23,45LKR3CVGM,PHONE
1635118560000,1635118620000,UTC+0900,2021-10-25 08:36:00,2021-10-25 08:37:00,26,0,26,1.6388888,12532,20.54,1.15,Az8flK07HY,WEARABLE
1635118560000,1635118620000,UTC+0900,2021-10-25 08:36:00,2021-10-25 08:37:00,30,0,30,1.5833334,14608,23.13,1.25,45LKR3CVGM,PHONE
1635119040000,1635119100000,UTC+0900,2021-10-25 08:44:00,2021-10-25 08:45:00,11,0,11,1.1857643,6839,8.110001,0.52000004,45LKR3CVGM,PHONE
1635119100000,1635119160000,UTC+0900,2021-10-25 08:45:00,2021-10-25 08:46:00,93,0,93,1.3794284,50926,70.25,3.88,45LKR3CVGM,PHONE
1635119100000,1635119160000,UTC+0900,2021-10-25 08:45:00,2021-10-25 08:46:00,76,0,76,1.3333334,43027,57.37,3.37,Az8flK07HY,WEARABLE
1635119160000,1635119220000,UTC+0900,2021-10-25 08:46:00,2021-10-25 08:47:00,69,0,48,1.3974938,35241,49.25,3.62,45LKR3CVGM,PHONE
1635119160000,1635119220000,UTC+0900,2021-10-25 08:46:00,2021-10-25 08:47:00,59,0,59,1.3888888,32176,44.69,2.8,Az8flK07HY,WEARABLE
1635119220000,1635119280000,UTC+0900,2021-10-25 08:47:00,2021-10-25 08:48:00,119,0,119,1.5323335,60000,91.94,6.45,Az8flK07HY,WEARABLE
1635119220000,1635119280000,UTC+0900,2021-10-25 08:47:00,2021-10-25 08:48:00,116,0,106,1.4864283,57762,85.859985,5.789998,45LKR3CVGM,PHONE
1635119280000,1635119340000,UTC+0900,2021-10-25 08:48:00,2021-10-25 08:49:00,117,0,77,1.5003725,53293,79.95999,7.6099997,45LKR3CVGM,PHONE
1635119280000,1635119340000,UTC+0900,2021-10-25 08:48:00,2021-10-25 08:49:00,110,0,110,1.5,56720,85.08,7.67,Az8flK07HY,WEARABLE
1635119340000,1635119400000,UTC+0900,2021-10-25 08:49:00,2021-10-25 08:50:00,84,0,84,1.4175665,45183,64.05008,3.7599993,Az8flK07HY,WEARABLE
1635119340000,1635119400000,UTC+0900,2021-10-25 08:49:00,2021-10-25 08:50:00,87,0,87,1.4586735,45980,67.06999,3.5099993,45LKR3CVGM,PHONE
1635119400000,1635119460000,UTC+0900,2021-10-25 08:50:00,2021-10-25 08:51:00,15,0,15,1.3888888,8294,11.52,0.61,Az8flK07HY,WEARABLE
1635119400000,1635119460000,UTC+0900,2021-10-25 08:50:00,2021-10-25 08:51:00,27,0,27,1.4547799,14283,20.780003,1.1099999,45LKR3CVGM,PHONE
1635120360000,1635120420000,UTC+0900,2021-10-25 09:06:00,2021-10-25 09:07:00,10,0,10,1.9166666,4304,8.25,0.34,Az8flK07HY,WEARABLE
1635123960000,1635124020000,UTC+0900,2021-10-25 10:06:00,2021-10-25 10:07:00,28,0,28,1.3495579,15671,21.15,1.21,Az8flK07HY,WEARABLE
1635124380000,1635124440000,UTC+0900,2021-10-25 10:13:00,2021-10-25 10:14:00,13,0,13,1.2220578,7904,9.659998,0.62000006,45LKR3CVGM,PHONE
1635124440000,1635124500000,UTC+0900,2021-10-25 10:14:00,2021-10-25 10:15:00,30,0,30,1.0670309,20308,21.670002,1.45,45LKR3CVGM,PHONE
1635124440000,1635124500000,UTC+0900,2021-10-25 10:14:00,2021-10-25 10:15:00,33,0,33,1.0,23120,23.12,1.57,Az8flK07HY,WEARABLE
1635128880000,1635128940000,UTC+0900,2021-10-25 11:28:00,2021-10-25 11:29:00,13,0,13,1.7978218,5929,10.660156,0.5299835,Az8flK07HY,WEARABLE
1635130260000,1635130320000,UTC+0900,2021-10-25 11:51:00,2021-10-25 11:52:00,30,0,30,1.3303117,16702,22.220003,1.2700001,45LKR3CVGM,PHONE
1635130260000,1635130320000,UTC+0900,2021-10-25 11:51:00,2021-10-25 11:52:00,15,0,15,1.4166666,8054,11.41,0.65,Az8flK07HY,WEARABLE
1635130320000,1635130380000,UTC+0900,2021-10-25 11:52:00,2021-10-25 11:53:00,48,0,48,1.4606718,25207,36.82001,1.9499995,45LKR3CVGM,PHONE
1635130320000,1635130380000,UTC+0900,2021-10-25 11:52:00,2021-10-25 11:53:00,47,0,47,1.4722222,24615,36.24,2.14,Az8flK07HY,WEARABLE
1635130380000,1635130440000,UTC+0900,2021-10-25 11:53:00,2021-10-25 11:54:00,118,0,103,1.5507094,58947,91.41003,4.9899974,45LKR3CVGM,PHONE
1635130380000,1635130440000,UTC+0900,2021-10-25 11:53:00,2021-10-25 11:54:00,121,1,120,1.5978209,59543,95.14014,6.019986,Az8flK07HY,WEARABLE
1635130440000,1635130500000,UTC+0900,2021-10-25 11:54:00,2021-10-25 11:55:00,11,0,11,1.6824166,5188,8.7300005,0.43999994,45LKR3CVGM,PHONE
1635130440000,1635130500000,UTC+0900,2021-10-25 11:54:00,2021-10-25 11:55:00,3,0,3,2.0277777,1198,2.43,0.15,Az8flK07HY,WEARABLE
1635130500000,1635130560000,UTC+0900,2021-10-25 11:55:00,2021-10-25 11:56:00,109,16,93,1.7398955,51934,90.36,5.4799995,45LKR3CVGM,PHONE
1635130500000,1635130560000,UTC+0900,2021-10-25 11:55:00,2021-10-25 11:56:00,99,20,79,1.6385589,48292,79.13013,5.1600056,Az8flK07HY,WEARABLE
1635130560000,1635130620000,UTC+0900,2021-10-25 11:56:00,2021-10-25 11:57:00,115,0,96,1.65648,53257,88.22002,4.789999,45LKR3CVGM,PHONE
1635130560000,1635130620000,UTC+0900,2021-10-25 11:56:00,2021-10-25 11:57:00,113,11,102,1.8962746,48226,91.45002,5.559984,Az8flK07HY,WEARABLE
1635130620000,1635130680000,UTC+0900,2021-10-25 11:57:00,2021-10-25 11:58:00,63,9,54,1.7918199,29098,52.14,3.15,45LKR3CVGM,PHONE
1635130620000,1635130680000,UTC+0900,2021-10-25 11:57:00,2021-10-25 11:58:00,56,6,50,1.7222222,25577,44.05,2.7,Az8flK07HY,WEARABLE
1635130680000,1635130740000,UTC+0900,2021-10-25 11:58:00,2021-10-25 11:59:00,46,0,46,1.3888888,25156,34.94,2.1,Az8flK07HY,WEARABLE
1635130680000,1635130740000,UTC+0900,2021-10-25 11:58:00,2021-10-25 11:59:00,43,0,43,1.3997942,23396,32.750004,1.7799997,45LKR3CVGM,PHONE
1635130860000,1635130920000,UTC+0900,2021-10-25 12:01:00,2021-10-25 12:02:00,12,0,12,1.1641933,7533,8.77,0.57000005,45LKR3CVGM,PHONE
1635131040000,1635131100000,UTC+0900,2021-10-25 12:04:00,2021-10-25 12:05:00,29,0,29,1.4806999,15073,22.320007,1.2,45LKR3CVGM,PHONE
1635131040000,1635131100000,UTC+0900,2021-10-25 12:04:00,2021-10-25 12:05:00,27,0,27,1.5,13979,20.97,1.1,Az8flK07HY,WEARABLE
1635131100000,1635131160000,UTC+0900,2021-10-25 12:05:00,2021-10-25 12:06:00,29,0,29,1.3945073,15797,22.029999,1.2199999,45LKR3CVGM,PHONE
1635131100000,1635131160000,UTC+0900,2021-10-25 12:05:00,2021-10-25 12:06:00,32,0,32,1.3333334,17782,23.71,1.61,Az8flK07HY,WEARABLE
1635132180000,1635132240000,UTC+0900,2021-10-25 12:23:00,2021-10-25 12:24:00,36,0,36,1.2989944,20916,27.17,1.5999998,45LKR3CVGM,PHONE
1635132180000,1635132240000,UTC+0900,2021-10-25 12:23:00,2021-10-25 12:24:00,55,0,55,1.4233093,29557,42.069874,2.4099922,Az8flK07HY,WEARABLE
1635132240000,1635132300000,UTC+0900,2021-10-25 12:24:00,2021-10-25 12:25:00,61,0,61,1.3611112,33656,45.81,2.78,Az8flK07HY,WEARABLE
1635132240000,1635132300000,UTC+0900,2021-10-25 12:24:00,2021-10-25 12:25:00,60,0,60,1.2906535,34804,44.920013,2.7299988,45LKR3CVGM,PHONE
1635132300000,1635132360000,UTC+0900,2021-10-25 12:25:00,2021-10-25 12:26:00,93,0,86,1.3306679,52387,69.70996,3.9899979,45LKR3CVGM,PHONE
1635132300000,1635132360000,UTC+0900,2021-10-25 12:25:00,2021-10-25 12:26:00,90,0,90,1.4461578,47705,68.99016,4.0199933,Az8flK07HY,WEARABLE
1635132360000,1635132420000,UTC+0900,2021-10-25 12:26:00,2021-10-25 12:27:00,85,0,85,1.4473186,45062,65.22001,3.449998,45LKR3CVGM,PHONE
1635132360000,1635132420000,UTC+0900,2021-10-25 12:26:00,2021-10-25 12:27:00,96,0,96,1.5,49546,74.32,4.19,Az8flK07HY,WEARABLE
1635132420000,1635132480000,UTC+0900,2021-10-25 12:27:00,2021-10-25 12:28:00,39,0,39,1.4969001,20074,30.050001,1.5999998,45LKR3CVGM,PHONE
1635132420000,1635132480000,UTC+0900,2021-10-25 12:27:00,2021-10-25 12:28:00,41,0,41,1.5,21093,31.64,1.85,Az8flK07HY,WEARABLE
1635132480000,1635132540000,UTC+0900,2021-10-25 12:28:00,2021-10-25 12:29:00,6,0,6,1.3888888,3304,4.59,0.27,45LKR3CVGM,PHONE
1635132540000,1635132600000,UTC+0900,2021-10-25 12:29:00,2021-10-25 12:30:00,14,0,14,1.3839319,7709,10.67,0.62,45LKR3CVGM,PHONE
1635132840000,1635132900000,UTC+0900,2021-10-25 12:34:00,2021-10-25 12:35:00,75,0,75,1.3712367,41429,56.809998,3.0899992,45LKR3CVGM,PHONE
1635132840000,1635132900000,UTC+0900,2021-10-25 12:34:00,2021-10-25 12:35:00,48,0,48,1.3888888,26308,36.54,2.1,Az8flK07HY,WEARABLE
1635132900000,1635132960000,UTC+0900,2021-10-25 12:35:00,2021-10-25 12:36:00,117,0,117,1.5066668,60000,90.4,4.79,Az8flK07HY,WEARABLE
1635132900000,1635132960000,UTC+0900,2021-10-25 12:35:00,2021-10-25 12:36:00,119,0,113,1.5271666,60000,91.63,4.7599993,45LKR3CVGM,PHONE
1635132960000,1635133020000,UTC+0900,2021-10-25 12:36:00,2021-10-25 12:37:00,84,3,67,1.5751474,40078,63.13,3.8600001,45LKR3CVGM,PHONE
1635132960000,1635133020000,UTC+0900,2021-10-25 12:36:00,2021-10-25 12:37:00,66,0,66,1.6388888,32003,52.45,2.86,Az8flK07HY,WEARABLE
1635133020000,1635133080000,UTC+0900,2021-10-25 12:37:00,2021-10-25 12:38:00,49,0,49,1.5277778,24800,37.89,2.04,45LKR3CVGM,PHONE
1635133020000,1635133080000,UTC+0900,2021-10-25 12:37:00,2021-10-25 12:38:00,31,0,31,1.5277778,15840,24.2,1.42,Az8flK07HY,WEARABLE
1635133080000,1635133140000,UTC+0900,2021-10-25 12:38:00,2021-10-25 12:39:00,38,0,38,1.4722222,19996,29.44,1.65,45LKR3CVGM,PHONE
1635133080000,1635133140000,UTC+0900,2021-10-25 12:38:00,2021-10-25 12:39:00,32,0,32,1.5021352,16503,24.79,1.46,Az8flK07HY,WEARABLE
1635133500000,1635133560000,UTC+0900,2021-10-25 12:45:00,2021-10-25 12:46:00,10,0,10,1.6944444,4697,7.96,0.41,Az8flK07HY,WEARABLE
1635133560000,1635133620000,UTC+0900,2021-10-25 12:46:00,2021-10-25 12:47:00,35,0,35,1.2829993,20132,25.83,1.6399999,Az8flK07HY,WEARABLE
1635133620000,1635133680000,UTC+0900,2021-10-25 12:47:00,2021-10-25 12:48:00,46,0,46,1.3333334,25822,34.43,1.97,Az8flK07HY,WEARABLE
1635143100000,1635143160000,UTC+0900,2021-10-25 15:25:00,2021-10-25 15:26:00,10,0,10,1.0833334,6544,7.09,0.52,Az8flK07HY,WEARABLE
1635143220000,1635143280000,UTC+0900,2021-10-25 15:27:00,2021-10-25 15:28:00,11,0,11,1.4166666,5964,8.45,0.48,Az8flK07HY,WEARABLE
1635145740000,1635145800000,UTC+0900,2021-10-25 16:09:00,2021-10-25 16:10:00,15,0,15,1.4703257,7807,11.47998,0.6399994,Az8flK07HY,WEARABLE
1635145800000,1635145860000,UTC+0900,2021-10-25 16:10:00,2021-10-25 16:11:00,40,0,40,1.3055556,22565,29.46,1.88,Az8flK07HY,WEARABLE
1635145800000,1635145860000,UTC+0900,2021-10-25 16:10:00,2021-10-25 16:11:00,25,1,24,1.8262408,11931,21.790003,1.2999997,45LKR3CVGM,PHONE
1635145860000,1635145920000,UTC+0900,2021-10-25 16:11:00,2021-10-25 16:12:00,14,0,14,1.0555556,9464,9.99,0.68,45LKR3CVGM,PHONE
1635145920000,1635145980000,UTC+0900,2021-10-25 16:12:00,2021-10-25 16:13:00,8,0,8,1.1944444,4864,5.81,0.37,45LKR3CVGM,PHONE
1635145980000,1635146040000,UTC+0900,2021-10-25 16:13:00,2021-10-25 16:14:00,46,9,37,2.0277777,19124,38.78,2.45,45LKR3CVGM,PHONE
1635145980000,1635146040000,UTC+0900,2021-10-25 16:13:00,2021-10-25 16:14:00,29,5,24,2.6116939,9576,25.01001,1.7200012,Az8flK07HY,WEARABLE
1635146280000,1635146340000,UTC+0900,2021-10-25 16:18:00,2021-10-25 16:19:00,8,0,8,1.25,4688,5.86,0.36,45LKR3CVGM,PHONE
1635147120000,1635147180000,UTC+0900,2021-10-25 16:32:00,2021-10-25 16:33:00,11,0,11,0.9166667,8192,7.51,0.56,Az8flK07HY,WEARABLE
1635147480000,1635147540000,UTC+0900,2021-10-25 16:38:00,2021-10-25 16:39:00,14,0,14,1.1666667,8760,10.22,0.5900031,Az8flK07HY,WEARABLE
1635147480000,1635147540000,UTC+0900,2021-10-25 16:38:00,2021-10-25 16:39:00,30,0,30,1.0833333,19947,21.61,1.48,45LKR3CVGM,PHONE
1635147540000,1635147600000,UTC+0900,2021-10-25 16:39:00,2021-10-25 16:40:00,23,0,23,1.2619581,13613,17.18,1.05,Az8flK07HY,WEARABLE
1635147540000,1635147600000,UTC+0900,2021-10-25 16:39:00,2021-10-25 16:40:00,20,0,20,1.1666666,12565,14.66,0.97,45LKR3CVGM,PHONE
1635147600000,1635147660000,UTC+0900,2021-10-25 16:40:00,2021-10-25 16:41:00,22,0,22,1.0277778,15392,15.82,1.07,45LKR3CVGM,PHONE
1635147660000,1635147720000,UTC+0900,2021-10-25 16:41:00,2021-10-25 16:42:00,38,0,38,1.0669591,25352,27.05,1.69,Az8flK07HY,WEARABLE
1635147660000,1635147720000,UTC+0900,2021-10-25 16:41:00,2021-10-25 16:42:00,34,0,34,1.0684047,23165,24.749996,1.6399994,45LKR3CVGM,PHONE
1635147720000,1635147780000,UTC+0900,2021-10-25 16:42:00,2021-10-25 16:43:00,8,0,8,1.1666666,4962,5.79,0.36,Az8flK07HY,WEARABLE
1635147720000,1635147780000,UTC+0900,2021-10-25 16:42:00,2021-10-25 16:43:00,8,0,8,1.2866359,4593,5.91,0.36,45LKR3CVGM,PHONE
1635149160000,1635149220000,UTC+0900,2021-10-25 17:06:00,2021-10-25 17:07:00,14,0,14,1.1388888,8947,10.19,0.64,Az8flK07HY,WEARABLE
1635151320000,1635151380000,UTC+0900,2021-10-25 17:42:00,2021-10-25 17:43:00,8,0,8,1.25,4680,5.85,0.37,45LKR3CVGM,PHONE
1635152220000,1635152280000,UTC+0900,2021-10-25 17:57:00,2021-10-25 17:58:00,28,0,28,1.5277778,14321,21.88,1.26,Az8flK07HY,WEARABLE
1635152280000,1635152340000,UTC+0900,2021-10-25 17:58:00,2021-10-25 17:59:00,34,0,34,1.3333334,18982,25.31,1.47,Az8flK07HY,WEARABLE
1635152280000,1635152340000,UTC+0900,2021-10-25 17:58:00,2021-10-25 17:59:00,41,0,41,1.25,23992,29.99,1.87,45LKR3CVGM,PHONE
1635152340000,1635152400000,UTC+0900,2021-10-25 17:59:00,2021-10-25 18:00:00,44,0,44,1.639503,21171,34.709995,1.8899999,Az8flK07HY,WEARABLE
1635152340000,1635152400000,UTC+0900,2021-10-25 17:59:00,2021-10-25 18:00:00,51,0,51,1.6388888,24266,39.77,2.11,45LKR3CVGM,PHONE
1635152400000,1635152460000,UTC+0900,2021-10-25 18:00:00,2021-10-25 18:01:00,125,0,109,1.688392,58381,98.57004,5.0599976,45LKR3CVGM,PHONE
1635152400000,1635152460000,UTC+0900,2021-10-25 18:00:00,2021-10-25 18:01:00,120,2,118,1.7158734,55697,95.56999,5.2299995,Az8flK07HY,WEARABLE
1635152460000,1635152520000,UTC+0900,2021-10-25 18:01:00,2021-10-25 18:02:00,128,10,118,1.84879,55852,103.259995,6.0599995,Az8flK07HY,WEARABLE
1635152460000,1635152520000,UTC+0900,2021-10-25 18:01:00,2021-10-25 18:02:00,114,0,114,1.6718961,54082,90.41996,4.5599995,45LKR3CVGM,PHONE
1635152520000,1635152580000,UTC+0900,2021-10-25 18:02:00,2021-10-25 18:03:00,108,0,100,1.3715514,59100,81.06001,4.469997,45LKR3CVGM,PHONE
1635152520000,1635152580000,UTC+0900,2021-10-25 18:02:00,2021-10-25 18:03:00,106,0,106,1.3611112,59047,80.37,4.48,Az8flK07HY,WEARABLE
1635152580000,1635152640000,UTC+0900,2021-10-25 18:03:00,2021-10-25 18:04:00,19,0,19,1.0550363,12843,13.55,1.01,Az8flK07HY,WEARABLE
1635152580000,1635152640000,UTC+0900,2021-10-25 18:03:00,2021-10-25 18:04:00,7,0,7,1.3567237,3906,5.3,0.27999997,45LKR3CVGM,PHONE
1635152880000,1635152940000,UTC+0900,2021-10-25 18:08:00,2021-10-25 18:09:00,43,0,43,1.5277778,21757,33.24,1.78,Az8flK07HY,WEARABLE
1635152880000,1635152940000,UTC+0900,2021-10-25 18:08:00,2021-10-25 18:09:00,66,0,57,1.553812,32294,50.18,3.0500002,45LKR3CVGM,PHONE
1635152940000,1635153000000,UTC+0900,2021-10-25 18:09:00,2021-10-25 18:10:00,134,22,112,2.0,55055,110.11,6.66,Az8flK07HY,WEARABLE
1635152940000,1635153000000,UTC+0900,2021-10-25 18:09:00,2021-10-25 18:10:00,132,17,108,1.9166666,57923,111.02,6.28,45LKR3CVGM,PHONE
1635153000000,1635153060000,UTC+0900,2021-10-25 18:10:00,2021-10-25 18:11:00,44,4,40,1.8571584,19077,35.43004,2.2299993,Az8flK07HY,WEARABLE
1635153000000,1635153060000,UTC+0900,2021-10-25 18:10:00,2021-10-25 18:11:00,18,0,18,1.4000769,9828,13.76,0.73,45LKR3CVGM,PHONE
1635153180000,1635153240000,UTC+0900,2021-10-25 18:13:00,2021-10-25 18:14:00,11,0,11,0.86111104,8663,7.46,0.75,Az8flK07HY,WEARABLE
1635153240000,1635153300000,UTC+0900,2021-10-25 18:14:00,2021-10-25 18:15:00,2,0,2,0.8611111,1567,1.35,0.09,Az8flK07HY,WEARABLE
1635153420000,1635153480000,UTC+0900,2021-10-25 18:17:00,2021-10-25 18:18:00,13,0,12,1.2264098,7786,9.55,0.54,45LKR3CVGM,PHONE
1635153480000,1635153540000,UTC+0900,2021-10-25 18:18:00,2021-10-25 18:19:00,2,0,3,1.3055557,1148,1.5,0.08,45LKR3CVGM,PHONE
1635155340000,1635155400000,UTC+0900,2021-10-25 18:49:00,2021-10-25 18:50:00,26,0,26,1.3962522,14782,20.64,1.3500003,45LKR3CVGM,PHONE
1635155400000,1635155460000,UTC+0900,2021-10-25 18:50:00,2021-10-25 18:51:00,32,0,32,1.7165319,14511,24.91,1.38,45LKR3CVGM,PHONE
1635155400000,1635155460000,UTC+0900,2021-10-25 18:50:00,2021-10-25 18:51:00,20,0,20,1.6388887,9530,15.62,0.85,Az8flK07HY,WEARABLE
1635155460000,1635155520000,UTC+0900,2021-10-25 18:51:00,2021-10-25 18:52:00,130,54,76,2.0615823,52585,108.41002,7.899998,Az8flK07HY,WEARABLE
1635155460000,1635155520000,UTC+0900,2021-10-25 18:51:00,2021-10-25 18:52:00,126,25,94,1.9046856,56471,107.55999,6.5899997,45LKR3CVGM,PHONE
1635155520000,1635155580000,UTC+0900,2021-10-25 18:52:00,2021-10-25 18:53:00,57,0,57,1.4000189,30935,43.310036,2.6000009,Az8flK07HY,WEARABLE
1635155520000,1635155580000,UTC+0900,2021-10-25 18:52:00,2021-10-25 18:53:00,54,0,54,1.4722222,28324,41.7,2.17,45LKR3CVGM,PHONE
1635155760000,1635155820000,UTC+0900,2021-10-25 18:56:00,2021-10-25 18:57:00,17,0,17,1.0631695,11428,12.15,0.8300001,45LKR3CVGM,PHONE
1635156660000,1635156720000,UTC+0900,2021-10-25 19:11:00,2021-10-25 19:12:00,10,0,10,1.2222222,5825,7.119995,0.5299988,Az8flK07HY,WEARABLE
1635156720000,1635156780000,UTC+0900,2021-10-25 19:12:00,2021-10-25 19:13:00,92,0,92,1.4912171,47692,71.12,4.06,Az8flK07HY,WEARABLE
1635156720000,1635156780000,UTC+0900,2021-10-25 19:12:00,2021-10-25 19:13:00,86,0,86,1.5498028,43186,66.93001,3.5099993,45LKR3CVGM,PHONE
1635156840000,1635156900000,UTC+0900,2021-10-25 19:14:00,2021-10-25 19:15:00,11,0,11,1.6944444,5276,8.94,0.42,Az8flK07HY,WEARABLE
1635156900000,1635156960000,UTC+0900,2021-10-25 19:15:00,2021-10-25 19:16:00,12,0,12,1.5555556,5946,9.25,0.54,Az8flK07HY,WEARABLE
