START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636498740000,1636498800000,UTC+0900,2021-11-10 07:59:00,2021-11-10 08:00:00,24,0,24,1.3203214,13633,18.000626,1.0500196,HmTEpu3zfV,WEARABLE
1636498800000,1636498860000,UTC+0900,2021-11-10 08:00:00,2021-11-10 08:01:00,28,0,28,1.125626,17982,20.241875,0.99009764,HmTEpu3zfV,WEARABLE
1636499280000,1636499340000,UTC+0900,2021-11-10 08:08:00,2021-11-10 08:09:00,54,0,27,1.5277778,22117,33.79,2.1,2EO044cO0Z,PHONE
1636499280000,1636499340000,UTC+0900,2021-11-10 08:08:00,2021-11-10 08:09:00,82,2,80,1.6867962,38855,65.54078,2.8700686,HmTEpu3zfV,WEARABLE
1636499340000,1636499400000,UTC+0900,2021-11-10 08:09:00,2021-11-10 08:10:00,126,0,36,1.8611112,38681,71.99,4.91,2EO044cO0Z,PHONE
1636499340000,1636499400000,UTC+0900,2021-11-10 08:09:00,2021-11-10 08:10:00,128,0,128,1.8888888,55090,104.06,4.5,HmTEpu3zfV,WEARABLE
1636499400000,1636499460000,UTC+0900,2021-11-10 08:10:00,2021-11-10 08:11:00,36,0,27,1.3888888,17359,24.11,1.44,2EO044cO0Z,PHONE
1636499400000,1636499460000,UTC+0900,2021-11-10 08:10:00,2021-11-10 08:11:00,57,0,57,1.4304751,30108,43.07,2.1,HmTEpu3zfV,WEARABLE
1636499460000,1636499520000,UTC+0900,2021-11-10 08:11:00,2021-11-10 08:12:00,15,0,15,1.0826582,9773,10.580937,0.56001467,HmTEpu3zfV,WEARABLE
1636501920000,1636501980000,UTC+0900,2021-11-10 08:52:00,2021-11-10 08:53:00,15,2,13,2.222222,5710,12.69,0.65,HmTEpu3zfV,WEARABLE
1636501980000,1636502040000,UTC+0900,2021-11-10 08:53:00,2021-11-10 08:54:00,23,0,23,1.0,16080,16.08,0.89,HmTEpu3zfV,WEARABLE
1636501980000,1636502040000,UTC+0900,2021-11-10 08:53:00,2021-11-10 08:54:00,21,0,21,1.0,15620,15.62,0.78,2EO044cO0Z,PHONE
1636502040000,1636502100000,UTC+0900,2021-11-10 08:54:00,2021-11-10 08:55:00,10,0,10,1.1388888,6374,7.26,0.34,HmTEpu3zfV,WEARABLE
1636502520000,1636502580000,UTC+0900,2021-11-10 09:02:00,2021-11-10 09:03:00,28,0,28,1.1944444,17497,20.9,1.04,2EO044cO0Z,PHONE
1636502520000,1636502580000,UTC+0900,2021-11-10 09:02:00,2021-11-10 09:03:00,71,0,71,1.2982845,40291,52.31,2.51,HmTEpu3zfV,WEARABLE
1636502580000,1636502640000,UTC+0900,2021-11-10 09:03:00,2021-11-10 09:04:00,1,0,1,1.7777778,450,0.8,0.04,HmTEpu3zfV,WEARABLE
1636503360000,1636503420000,UTC+0900,2021-11-10 09:16:00,2021-11-10 09:17:00,12,0,12,1.6944444,5588,9.47,0.45,2EO044cO0Z,PHONE
1636503420000,1636503480000,UTC+0900,2021-11-10 09:17:00,2021-11-10 09:18:00,22,0,22,0.9444444,16581,15.66,0.85,2EO044cO0Z,PHONE
1636503420000,1636503480000,UTC+0900,2021-11-10 09:17:00,2021-11-10 09:18:00,63,0,63,1.6102171,30753,49.520546,2.3401513,HmTEpu3zfV,WEARABLE
1636503480000,1636503540000,UTC+0900,2021-11-10 09:18:00,2021-11-10 09:19:00,9,0,9,1.0555556,6252,6.6,0.34,2EO044cO0Z,PHONE
1636503540000,1636503600000,UTC+0900,2021-11-10 09:19:00,2021-11-10 09:20:00,14,0,14,1.0,10040,10.04,0.54,2EO044cO0Z,PHONE
1636503540000,1636503600000,UTC+0900,2021-11-10 09:19:00,2021-11-10 09:20:00,19,0,19,1.4444444,10183,14.71,0.63,HmTEpu3zfV,WEARABLE
1636506000000,1636506060000,UTC+0900,2021-11-10 10:00:00,2021-11-10 10:01:00,10,0,10,1.6111112,4915,7.92,0.31,HmTEpu3zfV,WEARABLE
1636509360000,1636509420000,UTC+0900,2021-11-10 10:56:00,2021-11-10 10:57:00,12,0,12,1.1944444,7225,8.63,0.43,HmTEpu3zfV,WEARABLE
1636509420000,1636509480000,UTC+0900,2021-11-10 10:57:00,2021-11-10 10:58:00,39,0,39,1.2222222,23285,28.46,1.5,HmTEpu3zfV,WEARABLE
1636515060000,1636515120000,UTC+0900,2021-11-10 12:31:00,2021-11-10 12:32:00,44,7,37,1.9185774,18487,35.469376,1.8000293,HmTEpu3zfV,WEARABLE
1636515120000,1636515180000,UTC+0900,2021-11-10 12:32:00,2021-11-10 12:33:00,12,0,12,1.9909605,4957,9.870001,0.39,HmTEpu3zfV,WEARABLE
1636515120000,1636515180000,UTC+0900,2021-11-10 12:32:00,2021-11-10 12:33:00,26,0,26,1.2222222,15741,19.24,0.96,2EO044cO0Z,PHONE
1636515180000,1636515240000,UTC+0900,2021-11-10 12:33:00,2021-11-10 12:34:00,23,0,23,1.6740289,11062,18.519531,0.77001953,HmTEpu3zfV,WEARABLE
1636515240000,1636515300000,UTC+0900,2021-11-10 12:34:00,2021-11-10 12:35:00,34,0,34,1.6149044,16516,26.67328,1.3202245,HmTEpu3zfV,WEARABLE
1636515300000,1636515360000,UTC+0900,2021-11-10 12:35:00,2021-11-10 12:36:00,56,0,56,1.8783561,24271,45.59102,2.2301173,HmTEpu3zfV,WEARABLE
1636515360000,1636515420000,UTC+0900,2021-11-10 12:36:00,2021-11-10 12:37:00,31,0,31,1.8611112,13577,25.27,1.13,HmTEpu3zfV,WEARABLE
1636515360000,1636515420000,UTC+0900,2021-11-10 12:36:00,2021-11-10 12:37:00,22,0,22,1.1944444,13604,16.25,0.83,2EO044cO0Z,PHONE
1636515480000,1636515540000,UTC+0900,2021-11-10 12:38:00,2021-11-10 12:39:00,11,0,11,0.9444444,7962,7.52,0.45,HmTEpu3zfV,WEARABLE
1636516320000,1636516380000,UTC+0900,2021-11-10 12:52:00,2021-11-10 12:53:00,46,0,46,1.2759315,26600,33.94,1.66,HmTEpu3zfV,WEARABLE
1636516320000,1636516380000,UTC+0900,2021-11-10 12:52:00,2021-11-10 12:53:00,20,0,20,1.1388888,12977,14.78,0.75,2EO044cO0Z,PHONE
1636516380000,1636516440000,UTC+0900,2021-11-10 12:53:00,2021-11-10 12:54:00,14,0,14,1.1666666,8717,10.17,0.52,HmTEpu3zfV,WEARABLE
1636516380000,1636516440000,UTC+0900,2021-11-10 12:53:00,2021-11-10 12:54:00,12,0,12,1.0277778,8542,8.78,0.46,2EO044cO0Z,PHONE
1636516620000,1636516680000,UTC+0900,2021-11-10 12:57:00,2021-11-10 12:58:00,40,0,40,1.3333334,22500,30.0,1.42,HmTEpu3zfV,WEARABLE
1636516680000,1636516740000,UTC+0900,2021-11-10 12:58:00,2021-11-10 12:59:00,32,0,32,1.3238059,18227,24.13,1.1800001,HmTEpu3zfV,WEARABLE
1636516680000,1636516740000,UTC+0900,2021-11-10 12:58:00,2021-11-10 12:59:00,16,0,16,1.1111112,10467,11.63,0.6,2EO044cO0Z,PHONE
1636516740000,1636516800000,UTC+0900,2021-11-10 12:59:00,2021-11-10 13:00:00,8,0,8,1.0,5800,5.8,0.3,2EO044cO0Z,PHONE
1636516740000,1636516800000,UTC+0900,2021-11-10 12:59:00,2021-11-10 13:00:00,64,0,64,1.3557343,35577,48.23391,2.2601612,HmTEpu3zfV,WEARABLE
1636516800000,1636516860000,UTC+0900,2021-11-10 13:00:00,2021-11-10 13:01:00,12,0,12,1.3888888,6285,8.73,0.47,HmTEpu3zfV,WEARABLE
1636516920000,1636516980000,UTC+0900,2021-11-10 13:02:00,2021-11-10 13:03:00,39,0,39,0.9444444,29699,28.05,1.5,HmTEpu3zfV,WEARABLE
1636516980000,1636517040000,UTC+0900,2021-11-10 13:03:00,2021-11-10 13:04:00,10,0,10,1.75,4417,7.73,0.38,HmTEpu3zfV,WEARABLE
1636534140000,1636534200000,UTC+0900,2021-11-10 17:49:00,2021-11-10 17:50:00,10,0,10,1.25,5824,7.28,0.35,HmTEpu3zfV,WEARABLE
1636534200000,1636534260000,UTC+0900,2021-11-10 17:50:00,2021-11-10 17:51:00,47,0,47,1.4722222,24554,36.15,1.7,HmTEpu3zfV,WEARABLE
1636534200000,1636534260000,UTC+0900,2021-11-10 17:50:00,2021-11-10 17:51:00,26,0,25,1.111111,17001,18.89,0.99,2EO044cO0Z,PHONE
1636534260000,1636534320000,UTC+0900,2021-11-10 17:51:00,2021-11-10 17:52:00,18,0,18,1.1944444,11051,13.2,0.66,HmTEpu3zfV,WEARABLE
1636534320000,1636534380000,UTC+0900,2021-11-10 17:52:00,2021-11-10 17:53:00,35,0,36,1.3888888,19324,26.84,1.34,2EO044cO0Z,PHONE
1636534320000,1636534380000,UTC+0900,2021-11-10 17:52:00,2021-11-10 17:53:00,33,0,33,1.4166666,17647,25.0,1.19,HmTEpu3zfV,WEARABLE
1636536900000,1636536960000,UTC+0900,2021-11-10 18:35:00,2021-11-10 18:36:00,48,0,48,1.3506556,26964,36.42,1.8601172,HmTEpu3zfV,WEARABLE
1636536900000,1636536960000,UTC+0900,2021-11-10 18:35:00,2021-11-10 18:36:00,55,0,54,1.4444444,29340,42.38,2.14,2EO044cO0Z,PHONE
1636536960000,1636537020000,UTC+0900,2021-11-10 18:36:00,2021-11-10 18:37:00,102,0,102,1.3611112,56108,76.37,8.18,HmTEpu3zfV,WEARABLE
1636536960000,1636537020000,UTC+0900,2021-11-10 18:36:00,2021-11-10 18:37:00,100,0,81,1.3333334,54742,72.99,4.55,2EO044cO0Z,PHONE
1636537020000,1636537080000,UTC+0900,2021-11-10 18:37:00,2021-11-10 18:38:00,35,0,35,1.1388888,22706,25.86,1.4,2EO044cO0Z,PHONE
1636537020000,1636537080000,UTC+0900,2021-11-10 18:37:00,2021-11-10 18:38:00,45,0,45,1.0833334,29584,32.05,4.46,HmTEpu3zfV,WEARABLE
1636537080000,1636537140000,UTC+0900,2021-11-10 18:38:00,2021-11-10 18:39:00,14,0,14,1.5833334,6884,10.9,0.52,HmTEpu3zfV,WEARABLE
1636537080000,1636537140000,UTC+0900,2021-11-10 18:38:00,2021-11-10 18:39:00,7,0,7,1.0,5160,5.16,0.26,2EO044cO0Z,PHONE
1636539900000,1636539960000,UTC+0900,2021-11-10 19:25:00,2021-11-10 19:26:00,13,0,13,1.3626282,7214,9.83,0.48,2EO044cO0Z,PHONE
1636542240000,1636542300000,UTC+0900,2021-11-10 20:04:00,2021-11-10 20:05:00,8,0,8,1.2777778,4750,6.07,0.29,2EO044cO0Z,PHONE
1636549200000,1636549260000,UTC+0900,2021-11-10 22:00:00,2021-11-10 22:01:00,24,0,24,1.4722222,12260,18.05,0.9,2EO044cO0Z,PHONE
1636552800000,1636552860000,UTC+0900,2021-11-10 23:00:00,2021-11-10 23:01:00,7,0,7,0.9166667,5400,4.95,0.27,2EO044cO0Z,PHONE
1636555740000,1636555800000,UTC+0900,2021-11-10 23:49:00,2021-11-10 23:50:00,19,0,19,1.3508973,10770,14.549999,0.7100001,2EO044cO0Z,PHONE
1636583040000,1636583100000,UTC+0900,2021-11-11 07:24:00,2021-11-11 07:25:00,24,0,24,1.1889226,15030,17.87,0.93000007,2EO044cO0Z,PHONE
1636583940000,1636584000000,UTC+0900,2021-11-11 07:39:00,2021-11-11 07:40:00,14,0,14,1.1666666,8614,10.05,0.53,HmTEpu3zfV,WEARABLE
1636584000000,1636584060000,UTC+0900,2021-11-11 07:40:00,2021-11-11 07:41:00,19,0,19,1.0,13280,13.28,0.71,HmTEpu3zfV,WEARABLE
1636584120000,1636584180000,UTC+0900,2021-11-11 07:42:00,2021-11-11 07:43:00,11,0,11,1.3333334,6239,8.32,0.36,HmTEpu3zfV,WEARABLE
1636584180000,1636584240000,UTC+0900,2021-11-11 07:43:00,2021-11-11 07:44:00,10,0,10,1.6944444,4721,8.0,0.31,HmTEpu3zfV,WEARABLE
1636584420000,1636584480000,UTC+0900,2021-11-11 07:47:00,2021-11-11 07:48:00,7,0,7,1.0,4830,4.830078,0.30004883,HmTEpu3zfV,WEARABLE
1636584540000,1636584600000,UTC+0900,2021-11-11 07:49:00,2021-11-11 07:50:00,45,0,45,1.0555556,29804,31.46,1.7,HmTEpu3zfV,WEARABLE
1636584540000,1636584600000,UTC+0900,2021-11-11 07:49:00,2021-11-11 07:50:00,18,0,18,1.2222222,11004,13.45,0.68,2EO044cO0Z,PHONE
1636584600000,1636584660000,UTC+0900,2021-11-11 07:50:00,2021-11-11 07:51:00,23,0,23,1.0277778,15801,16.24,0.82,HmTEpu3zfV,WEARABLE
1636585380000,1636585440000,UTC+0900,2021-11-11 08:03:00,2021-11-11 08:04:00,49,2,47,1.5833334,23816,37.71,1.96,HmTEpu3zfV,WEARABLE
1636585440000,1636585500000,UTC+0900,2021-11-11 08:04:00,2021-11-11 08:05:00,79,0,79,1.6369396,38563,63.1268,2.840293,HmTEpu3zfV,WEARABLE
1636585500000,1636585560000,UTC+0900,2021-11-11 08:05:00,2021-11-11 08:06:00,42,0,42,1.5833334,20829,32.98,1.47,HmTEpu3zfV,WEARABLE
1636585560000,1636585620000,UTC+0900,2021-11-11 08:06:00,2021-11-11 08:07:00,54,0,54,1.5534806,26959,41.880547,1.9499804,HmTEpu3zfV,WEARABLE
1636585620000,1636585680000,UTC+0900,2021-11-11 08:07:00,2021-11-11 08:08:00,11,0,11,1.6661335,5263,8.77,0.35999998,HmTEpu3zfV,WEARABLE
1636585680000,1636585740000,UTC+0900,2021-11-11 08:08:00,2021-11-11 08:09:00,32,8,24,1.9535385,13297,25.977734,1.3799169,HmTEpu3zfV,WEARABLE
1636585680000,1636585740000,UTC+0900,2021-11-11 08:08:00,2021-11-11 08:09:00,23,0,23,1.2777778,13507,17.26,0.88,2EO044cO0Z,PHONE
1636585740000,1636585800000,UTC+0900,2021-11-11 08:09:00,2021-11-11 08:10:00,96,0,38,1.5277779,38781,59.25,3.8,2EO044cO0Z,PHONE
1636585740000,1636585800000,UTC+0900,2021-11-11 08:09:00,2021-11-11 08:10:00,78,0,78,1.6944444,36761,62.29,2.72,HmTEpu3zfV,WEARABLE
1636585800000,1636585860000,UTC+0900,2021-11-11 08:10:00,2021-11-11 08:11:00,109,0,109,1.4166666,58440,82.79,4.07,HmTEpu3zfV,WEARABLE
1636585800000,1636585860000,UTC+0900,2021-11-11 08:10:00,2021-11-11 08:11:00,108,0,56,1.3888888,50112,69.6,4.32,2EO044cO0Z,PHONE
1636585860000,1636585920000,UTC+0900,2021-11-11 08:11:00,2021-11-11 08:12:00,13,0,13,1.1666666,8262,9.64,0.51,2EO044cO0Z,PHONE
1636585860000,1636585920000,UTC+0900,2021-11-11 08:11:00,2021-11-11 08:12:00,14,0,14,1.1666666,8605,10.04,0.56,HmTEpu3zfV,WEARABLE
1636588140000,1636588200000,UTC+0900,2021-11-11 08:49:00,2021-11-11 08:50:00,23,0,23,1.5833334,11393,18.04,0.79,HmTEpu3zfV,WEARABLE
1636588200000,1636588260000,UTC+0900,2021-11-11 08:50:00,2021-11-11 08:51:00,30,0,30,0.97222227,22320,21.7,1.14,2EO044cO0Z,PHONE
1636588200000,1636588260000,UTC+0900,2021-11-11 08:50:00,2021-11-11 08:51:00,33,0,33,1.2635704,19025,24.04,1.34,HmTEpu3zfV,WEARABLE
1636588260000,1636588320000,UTC+0900,2021-11-11 08:51:00,2021-11-11 08:52:00,1,0,1,0.9444444,720,0.68,0.04,HmTEpu3zfV,WEARABLE
1636591680000,1636591740000,UTC+0900,2021-11-11 09:48:00,2021-11-11 09:49:00,11,0,11,1.3333334,6216,8.2890625,0.38000488,HmTEpu3zfV,WEARABLE
1636594020000,1636594080000,UTC+0900,2021-11-11 10:27:00,2021-11-11 10:28:00,26,0,26,0.915478,19618,17.96,0.94,HmTEpu3zfV,WEARABLE
1636594020000,1636594080000,UTC+0900,2021-11-11 10:27:00,2021-11-11 10:28:00,17,0,17,1.1944444,10599,12.66,0.62,2EO044cO0Z,PHONE
1636594080000,1636594140000,UTC+0900,2021-11-11 10:28:00,2021-11-11 10:29:00,17,0,17,1.1944444,10247,12.24,0.65,HmTEpu3zfV,WEARABLE
1636594200000,1636594260000,UTC+0900,2021-11-11 10:30:00,2021-11-11 10:31:00,26,0,26,1.0555556,17791,18.78,0.98,2EO044cO0Z,PHONE
1636594200000,1636594260000,UTC+0900,2021-11-11 10:30:00,2021-11-11 10:31:00,27,0,27,1.0833334,17750,19.23,0.99,HmTEpu3zfV,WEARABLE
1636594800000,1636594860000,UTC+0900,2021-11-11 10:40:00,2021-11-11 10:41:00,11,0,11,1.9722221,4624,9.12,0.41,2EO044cO0Z,PHONE
1636594860000,1636594920000,UTC+0900,2021-11-11 10:41:00,2021-11-11 10:42:00,8,0,8,1.9722222,3361,6.63,0.29,2EO044cO0Z,PHONE
1636595100000,1636595160000,UTC+0900,2021-11-11 10:45:00,2021-11-11 10:46:00,13,0,13,1.8888887,5632,10.64,0.49,2EO044cO0Z,PHONE
1636595220000,1636595280000,UTC+0900,2021-11-11 10:47:00,2021-11-11 10:48:00,7,0,7,1.6666666,3276,5.46,0.25,2EO044cO0Z,PHONE
1636600980000,1636601040000,UTC+0900,2021-11-11 12:23:00,2021-11-11 12:24:00,17,0,17,1.1763358,10242,12.048828,0.6600342,HmTEpu3zfV,WEARABLE
1636601040000,1636601100000,UTC+0900,2021-11-11 12:24:00,2021-11-11 12:25:00,16,0,16,1.1388888,10448,11.9,0.61,2EO044cO0Z,PHONE
1636601040000,1636601100000,UTC+0900,2021-11-11 12:24:00,2021-11-11 12:25:00,27,0,27,1.2764825,15597,19.91,0.95000005,HmTEpu3zfV,WEARABLE
1636601100000,1636601160000,UTC+0900,2021-11-11 12:25:00,2021-11-11 12:26:00,31,4,27,1.5626926,15518,24.250156,1.3100244,HmTEpu3zfV,WEARABLE
1636601100000,1636601160000,UTC+0900,2021-11-11 12:25:00,2021-11-11 12:26:00,7,0,7,1.25,4168,5.21,0.25,2EO044cO0Z,PHONE
1636601160000,1636601220000,UTC+0900,2021-11-11 12:26:00,2021-11-11 12:27:00,11,0,11,1.9444444,4525,8.8,0.43,HmTEpu3zfV,WEARABLE
1636601220000,1636601280000,UTC+0900,2021-11-11 12:27:00,2021-11-11 12:28:00,33,0,33,1.3782631,18041,24.866486,1.1602247,HmTEpu3zfV,WEARABLE
1636601280000,1636601340000,UTC+0900,2021-11-11 12:28:00,2021-11-11 12:29:00,37,0,37,1.1111112,24327,27.03,1.44,2EO044cO0Z,PHONE
1636601280000,1636601340000,UTC+0900,2021-11-11 12:28:00,2021-11-11 12:29:00,24,0,24,1.1388888,15137,17.24,0.9,HmTEpu3zfV,WEARABLE
1636602300000,1636602360000,UTC+0900,2021-11-11 12:45:00,2021-11-11 12:46:00,10,0,10,1.0555556,6688,7.06,0.36,HmTEpu3zfV,WEARABLE
1636602360000,1636602420000,UTC+0900,2021-11-11 12:46:00,2021-11-11 12:47:00,19,0,19,1.0277778,13037,13.4,0.72,HmTEpu3zfV,WEARABLE
1636602360000,1636602420000,UTC+0900,2021-11-11 12:46:00,2021-11-11 12:47:00,29,0,29,0.97222215,21486,20.89,1.12,2EO044cO0Z,PHONE
1636602600000,1636602660000,UTC+0900,2021-11-11 12:50:00,2021-11-11 12:51:00,63,0,63,1.25,37448,46.81,2.28,HmTEpu3zfV,WEARABLE
1636602660000,1636602720000,UTC+0900,2021-11-11 12:51:00,2021-11-11 12:52:00,13,0,13,1.1111112,8289,9.21,0.48,HmTEpu3zfV,WEARABLE
1636602720000,1636602780000,UTC+0900,2021-11-11 12:52:00,2021-11-11 12:53:00,42,0,42,1.9166666,17655,33.84,1.57,HmTEpu3zfV,WEARABLE
1636602780000,1636602840000,UTC+0900,2021-11-11 12:53:00,2021-11-11 12:54:00,14,0,14,1.0277778,9612,9.88,0.59,HmTEpu3zfV,WEARABLE
1636605720000,1636605780000,UTC+0900,2021-11-11 13:42:00,2021-11-11 13:43:00,11,0,11,0.9722222,7776,7.56,0.45,HmTEpu3zfV,WEARABLE
1636605780000,1636605840000,UTC+0900,2021-11-11 13:43:00,2021-11-11 13:44:00,36,0,36,1.0833334,23547,25.51,1.33,HmTEpu3zfV,WEARABLE
1636605780000,1636605840000,UTC+0900,2021-11-11 13:43:00,2021-11-11 13:44:00,28,0,28,1.1388888,18070,20.58,1.05,2EO044cO0Z,PHONE
1636608480000,1636608540000,UTC+0900,2021-11-11 14:28:00,2021-11-11 14:29:00,11,0,11,0.9166667,8552,7.84,0.42,2EO044cO0Z,PHONE
1636608540000,1636608600000,UTC+0900,2021-11-11 14:29:00,2021-11-11 14:30:00,60,0,60,1.5012585,30766,46.188515,2.1899903,HmTEpu3zfV,WEARABLE
1636608540000,1636608600000,UTC+0900,2021-11-11 14:29:00,2021-11-11 14:30:00,23,0,23,1.0277778,16491,16.95,0.85,2EO044cO0Z,PHONE
1636608600000,1636608660000,UTC+0900,2021-11-11 14:30:00,2021-11-11 14:31:00,41,0,41,1.3721557,22249,30.529686,1.5600097,HmTEpu3zfV,WEARABLE
1636608600000,1636608660000,UTC+0900,2021-11-11 14:30:00,2021-11-11 14:31:00,15,0,15,1.0,10940,10.94,0.55,2EO044cO0Z,PHONE
1636608660000,1636608720000,UTC+0900,2021-11-11 14:31:00,2021-11-11 14:32:00,20,0,20,0.9444444,15194,14.35,0.76,2EO044cO0Z,PHONE
1636608660000,1636608720000,UTC+0900,2021-11-11 14:31:00,2021-11-11 14:32:00,41,2,39,1.6666665,19860,33.1,1.61,HmTEpu3zfV,WEARABLE
1636608720000,1636608780000,UTC+0900,2021-11-11 14:32:00,2021-11-11 14:33:00,22,0,22,1.6388888,10738,17.6,0.89,HmTEpu3zfV,WEARABLE
1636608780000,1636608840000,UTC+0900,2021-11-11 14:33:00,2021-11-11 14:34:00,13,0,13,1.1666666,8074,9.42,0.48,HmTEpu3zfV,WEARABLE
1636608840000,1636608900000,UTC+0900,2021-11-11 14:34:00,2021-11-11 14:35:00,35,0,35,1.7107301,16314,27.91,1.29,HmTEpu3zfV,WEARABLE
1636608900000,1636608960000,UTC+0900,2021-11-11 14:35:00,2021-11-11 14:36:00,20,0,20,1.7499999,8800,15.4,0.92,HmTEpu3zfV,WEARABLE
1636608960000,1636609020000,UTC+0900,2021-11-11 14:36:00,2021-11-11 14:37:00,104,12,92,1.5989872,51571,82.462425,4.2199707,HmTEpu3zfV,WEARABLE
1636608960000,1636609020000,UTC+0900,2021-11-11 14:36:00,2021-11-11 14:37:00,53,0,53,1.1944444,32718,39.08,2.01,2EO044cO0Z,PHONE
1636609020000,1636609080000,UTC+0900,2021-11-11 14:37:00,2021-11-11 14:38:00,72,0,72,1.4993441,37329,55.97,2.6501222,HmTEpu3zfV,WEARABLE
1636609020000,1636609080000,UTC+0900,2021-11-11 14:37:00,2021-11-11 14:38:00,35,0,35,0.9444444,26385,24.92,1.38,2EO044cO0Z,PHONE
1636609200000,1636609260000,UTC+0900,2021-11-11 14:40:00,2021-11-11 14:41:00,85,6,79,1.895981,36856,69.879845,3.4299805,HmTEpu3zfV,WEARABLE
1636609200000,1636609260000,UTC+0900,2021-11-11 14:40:00,2021-11-11 14:41:00,29,0,29,1.0555556,20160,21.28,1.08,2EO044cO0Z,PHONE
1636609260000,1636609320000,UTC+0900,2021-11-11 14:41:00,2021-11-11 14:42:00,50,0,50,1.3055556,28861,37.68,1.92,2EO044cO0Z,PHONE
1636609260000,1636609320000,UTC+0900,2021-11-11 14:41:00,2021-11-11 14:42:00,65,0,65,1.3188351,36956,48.73984,2.3600829,HmTEpu3zfV,WEARABLE
1636609320000,1636609380000,UTC+0900,2021-11-11 14:42:00,2021-11-11 14:43:00,38,0,38,1.1944444,23609,28.2,1.41,HmTEpu3zfV,WEARABLE
1636609320000,1636609380000,UTC+0900,2021-11-11 14:42:00,2021-11-11 14:43:00,10,0,10,0.9722222,7405,7.2,0.38,2EO044cO0Z,PHONE
1636609620000,1636609680000,UTC+0900,2021-11-11 14:47:00,2021-11-11 14:48:00,28,0,28,1.4722222,14481,21.32,0.95,HmTEpu3zfV,WEARABLE
1636609740000,1636609800000,UTC+0900,2021-11-11 14:49:00,2021-11-11 14:50:00,32,0,32,1.0555556,22282,23.52,1.21,2EO044cO0Z,PHONE
1636609740000,1636609800000,UTC+0900,2021-11-11 14:49:00,2021-11-11 14:50:00,60,0,60,1.4316301,32333,46.29,2.23,HmTEpu3zfV,WEARABLE
1636609800000,1636609860000,UTC+0900,2021-11-11 14:50:00,2021-11-11 14:51:00,48,0,48,1.5287793,24176,36.96,1.8299999,HmTEpu3zfV,WEARABLE
1636609860000,1636609920000,UTC+0900,2021-11-11 14:51:00,2021-11-11 14:52:00,20,0,20,1.3392115,11364,15.22,0.68,HmTEpu3zfV,WEARABLE
1636609980000,1636610040000,UTC+0900,2021-11-11 14:53:00,2021-11-11 14:54:00,22,0,22,1.3055556,12722,16.61,0.92,HmTEpu3zfV,WEARABLE
1636610220000,1636610280000,UTC+0900,2021-11-11 14:57:00,2021-11-11 14:58:00,16,0,16,1.2777778,9297,11.88,0.83,HmTEpu3zfV,WEARABLE
1636610280000,1636610340000,UTC+0900,2021-11-11 14:58:00,2021-11-11 14:59:00,83,0,83,1.682897,39396,66.3,2.9901466,HmTEpu3zfV,WEARABLE
1636610340000,1636610400000,UTC+0900,2021-11-11 14:59:00,2021-11-11 15:00:00,91,5,86,1.4875253,47549,70.731094,3.4301953,HmTEpu3zfV,WEARABLE
1636610400000,1636610460000,UTC+0900,2021-11-11 15:00:00,2021-11-11 15:01:00,16,0,16,1.6111112,7833,12.62,0.61,HmTEpu3zfV,WEARABLE
