START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635989940000,1635989999999,UTC+0900,2021-11-04 10:39:00,2021-11-04 10:39:59.999,28,0,28,1.7371591,12284,21.34,0.79,Ugjl6c7+gX,WEARABLE
1635990000000,1635990059999,UTC+0900,2021-11-04 10:40:00,2021-11-04 10:40:59.999,32,0,32,1.0404841,20051,20.863,1.0,Ugjl6c7+gX,WEARABLE
1635990060000,1635990119999,UTC+0900,2021-11-04 10:41:00,2021-11-04 10:41:59.999,9,0,9,1.1944444,5282,6.31,0.27,Ugjl6c7+gX,WEARABLE
1635990120000,1635990179999,UTC+0900,2021-11-04 10:42:00,2021-11-04 10:42:59.999,11,0,11,1.6111112,4996,8.05,0.3,Ugjl6c7+gX,WEARABLE
1635990180000,1635990239999,UTC+0900,2021-11-04 10:43:00,2021-11-04 10:43:59.999,31,3,28,1.2059097,17721,21.371,1.07,Ugjl6c7+gX,WEARABLE
1635990240000,1635990299999,UTC+0900,2021-11-04 10:44:00,2021-11-04 10:44:59.999,11,1,10,1.8611112,4862,9.05,0.51,Ugjl6c7+gX,WEARABLE
1635990300000,1635990359999,UTC+0900,2021-11-04 10:45:00,2021-11-04 10:45:59.999,17,1,16,1.9037017,6985,13.299,0.63,Ugjl6c7+gX,WEARABLE
1635990360000,1635990419999,UTC+0900,2021-11-04 10:46:00,2021-11-04 10:46:59.999,12,0,12,1.6111112,5803,9.35,0.35,Ugjl6c7+gX,WEARABLE
1635990420000,1635990479999,UTC+0900,2021-11-04 10:47:00,2021-11-04 10:47:59.999,13,0,13,1.1944444,7626,9.11,0.37,Ugjl6c7+gX,WEARABLE
1635990600000,1635990659999,UTC+0900,2021-11-04 10:50:00,2021-11-04 10:50:59.999,12,1,11,1.8865291,4819,9.092,0.42,Ugjl6c7+gX,WEARABLE
1635990720000,1635990779999,UTC+0900,2021-11-04 10:52:00,2021-11-04 10:52:59.999,13,0,13,1.0277778,8221,8.45,0.36,Ugjl6c7+gX,WEARABLE
1635990780000,1635990840000,UTC+0900,2021-11-04 10:53:00,2021-11-04 10:54:00.000,24,0,24,1.1237664,14762,16.59,0.66,IGzxVRQgYZ,PHONE
1635990780000,1635990839999,UTC+0900,2021-11-04 10:53:00,2021-11-04 10:53:59.999,35,0,35,1.0833334,21904,23.73,0.99,Ugjl6c7+gX,WEARABLE
1635990840000,1635990899999,UTC+0900,2021-11-04 10:54:00,2021-11-04 10:54:59.999,14,0,14,1.1944444,8087,9.66,0.4,Ugjl6c7+gX,WEARABLE
1635990840000,1635990900000,UTC+0900,2021-11-04 10:54:00,2021-11-04 10:55:00.000,15,0,15,1.164771,9006,10.49,0.45,IGzxVRQgYZ,PHONE
1635990900000,1635990960000,UTC+0900,2021-11-04 10:55:00,2021-11-04 10:56:00.000,12,0,12,1.1111112,7461,8.29,0.3,IGzxVRQgYZ,PHONE
1635991560000,1635991620000,UTC+0900,2021-11-04 11:06:00,2021-11-04 11:07:00.000,29,0,29,1.25,16344,20.43,0.84,IGzxVRQgYZ,PHONE
1635991560000,1635991619999,UTC+0900,2021-11-04 11:06:00,2021-11-04 11:06:59.999,12,0,12,0.8611111,8907,7.67,0.35,Ugjl6c7+gX,WEARABLE
1635991620000,1635991680000,UTC+0900,2021-11-04 11:07:00,2021-11-04 11:08:00.000,86,0,86,1.2023593,50051,60.18,2.5199988,IGzxVRQgYZ,PHONE
1635991620000,1635991679999,UTC+0900,2021-11-04 11:07:00,2021-11-04 11:07:59.999,60,0,59,1.3850412,31356,43.43,1.72,Ugjl6c7+gX,WEARABLE
1635991680000,1635991739999,UTC+0900,2021-11-04 11:08:00,2021-11-04 11:08:59.999,87,0,87,1.0770031,37817,40.73,4.95,Ugjl6c7+gX,WEARABLE
1635991680000,1635991740000,UTC+0900,2021-11-04 11:08:00,2021-11-04 11:09:00.000,97,0,97,1.1155001,60000,66.93001,2.8999996,IGzxVRQgYZ,PHONE
1635991740000,1635991799999,UTC+0900,2021-11-04 11:09:00,2021-11-04 11:09:59.999,26,0,26,1.5188311,13023,19.78,0.83,Ugjl6c7+gX,WEARABLE
1635994560000,1635994620000,UTC+0900,2021-11-04 11:56:00,2021-11-04 11:57:00.000,34,0,34,1.093732,21321,23.320005,1.0099998,IGzxVRQgYZ,PHONE
1635994560000,1635994619999,UTC+0900,2021-11-04 11:56:00,2021-11-04 11:56:59.999,13,0,13,0.8611111,9685,8.34,0.44,Ugjl6c7+gX,WEARABLE
1635994620000,1635994679999,UTC+0900,2021-11-04 11:57:00,2021-11-04 11:57:59.999,17,0,17,1.0555556,10828,11.43,0.47,Ugjl6c7+gX,WEARABLE
1635994680000,1635994739999,UTC+0900,2021-11-04 11:58:00,2021-11-04 11:58:59.999,43,0,43,1.2515405,24058,30.11,1.22,Ugjl6c7+gX,WEARABLE
1635994680000,1635994740000,UTC+0900,2021-11-04 11:58:00,2021-11-04 11:59:00.000,40,0,40,1.0,27170,27.17,1.19,IGzxVRQgYZ,PHONE
1635995280000,1635995340000,UTC+0900,2021-11-04 12:08:00,2021-11-04 12:09:00.000,10,0,10,1.25,5704,7.13,0.28,IGzxVRQgYZ,PHONE
1635995340000,1635995399999,UTC+0900,2021-11-04 12:09:00,2021-11-04 12:09:59.999,25,0,25,1.1388888,14926,17.0,0.73,Ugjl6c7+gX,WEARABLE
1635995340000,1635995400000,UTC+0900,2021-11-04 12:09:00,2021-11-04 12:10:00.000,47,0,47,1.2027063,27371,32.920002,1.3999997,IGzxVRQgYZ,PHONE
1635995400000,1635995460000,UTC+0900,2021-11-04 12:10:00,2021-11-04 12:11:00.000,38,0,38,1.2299267,21814,26.830002,1.1299995,IGzxVRQgYZ,PHONE
1635995400000,1635995459999,UTC+0900,2021-11-04 12:10:00,2021-11-04 12:10:59.999,20,0,20,1.4166666,10242,14.51,0.54,Ugjl6c7+gX,WEARABLE
1635995460000,1635995520000,UTC+0900,2021-11-04 12:11:00,2021-11-04 12:12:00.000,31,0,31,1.0833334,19790,21.44,0.9,IGzxVRQgYZ,PHONE
1635995520000,1635995580000,UTC+0900,2021-11-04 12:12:00,2021-11-04 12:13:00.000,72,0,72,1.1388888,44095,50.22,2.16,IGzxVRQgYZ,PHONE
1635995520000,1635995579999,UTC+0900,2021-11-04 12:12:00,2021-11-04 12:12:59.999,79,0,79,1.1388888,47581,54.19,2.4,Ugjl6c7+gX,WEARABLE
1635995940000,1635996000000,UTC+0900,2021-11-04 12:19:00,2021-11-04 12:20:00.000,27,0,27,1.111111,17064,18.96,0.78,IGzxVRQgYZ,PHONE
1635995940000,1635995999999,UTC+0900,2021-11-04 12:19:00,2021-11-04 12:19:59.999,24,0,24,1.1111112,14895,16.55,0.68,Ugjl6c7+gX,WEARABLE
1635996000000,1635996060000,UTC+0900,2021-11-04 12:20:00,2021-11-04 12:21:00.000,14,0,14,1.0514616,8977,9.440001,0.36,IGzxVRQgYZ,PHONE
1635996000000,1635996059999,UTC+0900,2021-11-04 12:20:00,2021-11-04 12:20:59.999,13,0,13,1.0555556,8251,8.71,0.42,Ugjl6c7+gX,WEARABLE
1635997860000,1635997920000,UTC+0900,2021-11-04 12:51:00,2021-11-04 12:52:00.000,36,0,36,1.1707032,21354,25.0,1.02,IGzxVRQgYZ,PHONE
1635997860000,1635997919999,UTC+0900,2021-11-04 12:51:00,2021-11-04 12:51:59.999,18,0,18,1.25,10000,12.5,0.51,Ugjl6c7+gX,WEARABLE
1635998100000,1635998159999,UTC+0900,2021-11-04 12:55:00,2021-11-04 12:55:59.999,15,0,15,1.3611112,7986,10.87,0.4,Ugjl6c7+gX,WEARABLE
1635998100000,1635998160000,UTC+0900,2021-11-04 12:55:00,2021-11-04 12:56:00.000,41,0,41,1.2777778,22773,29.1,1.2,IGzxVRQgYZ,PHONE
1635998160000,1635998219999,UTC+0900,2021-11-04 12:56:00,2021-11-04 12:56:59.999,30,0,30,1.3888888,15516,21.55,0.85,Ugjl6c7+gX,WEARABLE
1635998160000,1635998220000,UTC+0900,2021-11-04 12:56:00,2021-11-04 12:57:00.000,8,0,8,1.3333334,4312,5.75,0.24,IGzxVRQgYZ,PHONE
1635999000000,1635999060000,UTC+0900,2021-11-04 13:10:00,2021-11-04 13:11:00.000,28,0,28,1.5579662,15937,24.83,1.23,IGzxVRQgYZ,PHONE
1635999000000,1635999059999,UTC+0900,2021-11-04 13:10:00,2021-11-04 13:10:59.999,20,0,20,0.9166667,14192,13.01,0.6,Ugjl6c7+gX,WEARABLE
1635999060000,1635999119999,UTC+0900,2021-11-04 13:11:00,2021-11-04 13:11:59.999,30,0,30,1.1388888,18351,20.9,0.88,Ugjl6c7+gX,WEARABLE
1635999060000,1635999120000,UTC+0900,2021-11-04 13:11:00,2021-11-04 13:12:00.000,25,0,25,1.0833334,15969,17.3,0.75,IGzxVRQgYZ,PHONE
1635999360000,1635999420000,UTC+0900,2021-11-04 13:16:00,2021-11-04 13:17:00.000,20,0,20,1.1666666,12154,14.18,0.57,IGzxVRQgYZ,PHONE
1635999420000,1635999479999,UTC+0900,2021-11-04 13:17:00,2021-11-04 13:17:59.999,11,0,11,1.1388888,6602,7.52,0.3,Ugjl6c7+gX,WEARABLE
1635999420000,1635999480000,UTC+0900,2021-11-04 13:17:00,2021-11-04 13:18:00.000,32,0,32,1.0555556,20823,21.98,0.95,IGzxVRQgYZ,PHONE
1636000140000,1636000199999,UTC+0900,2021-11-04 13:29:00,2021-11-04 13:29:59.999,13,0,13,0.8333333,9912,8.26,0.41,Ugjl6c7+gX,WEARABLE
1636000200000,1636000260000,UTC+0900,2021-11-04 13:30:00,2021-11-04 13:31:00.000,36,0,36,1.1388888,21916,24.96,1.05,IGzxVRQgYZ,PHONE
1636000200000,1636000259999,UTC+0900,2021-11-04 13:30:00,2021-11-04 13:30:59.999,11,0,11,1.1666666,6539,7.63,0.29,Ugjl6c7+gX,WEARABLE
1636000620000,1636000680000,UTC+0900,2021-11-04 13:37:00,2021-11-04 13:38:00.000,33,0,33,1.0555556,21211,22.39,0.98,IGzxVRQgYZ,PHONE
1636000620000,1636000679999,UTC+0900,2021-11-04 13:37:00,2021-11-04 13:37:59.999,22,0,22,1.1388888,13240,15.08,0.63,Ugjl6c7+gX,WEARABLE
1636000680000,1636000740000,UTC+0900,2021-11-04 13:38:00,2021-11-04 13:39:00.000,78,0,78,1.0321351,51485,53.14,2.3299997,IGzxVRQgYZ,PHONE
1636000680000,1636000739999,UTC+0900,2021-11-04 13:38:00,2021-11-04 13:38:59.999,77,0,77,1.1214528,46894,52.59,2.22,Ugjl6c7+gX,WEARABLE
1636000740000,1636000799999,UTC+0900,2021-11-04 13:39:00,2021-11-04 13:39:59.999,38,0,38,1.1944444,21985,26.26,1.13,Ugjl6c7+gX,WEARABLE
1636000740000,1636000800000,UTC+0900,2021-11-04 13:39:00,2021-11-04 13:40:00.000,33,0,33,1.1125594,20583,22.900002,0.98,IGzxVRQgYZ,PHONE
1636002600000,1636002660000,UTC+0900,2021-11-04 14:10:00,2021-11-04 14:11:00.000,31,0,31,1.3611112,16413,22.34,0.91,IGzxVRQgYZ,PHONE
1636002600000,1636002659999,UTC+0900,2021-11-04 14:10:00,2021-11-04 14:10:59.999,19,2,17,1.7904167,8305,14.87,0.75,Ugjl6c7+gX,WEARABLE
1636002660000,1636002720000,UTC+0900,2021-11-04 14:11:00,2021-11-04 14:12:00.000,13,0,13,1.1388888,7849,8.94,0.38,IGzxVRQgYZ,PHONE
1636002720000,1636002780000,UTC+0900,2021-11-04 14:12:00,2021-11-04 14:13:00.000,34,0,34,1.2418836,19430,24.129995,1.0099995,IGzxVRQgYZ,PHONE
1636002720000,1636002779999,UTC+0900,2021-11-04 14:12:00,2021-11-04 14:12:59.999,20,0,20,0.9444444,13944,13.17,0.61,Ugjl6c7+gX,WEARABLE
1636002840000,1636002900000,UTC+0900,2021-11-04 14:14:00,2021-11-04 14:15:00.000,61,0,61,1.1291481,37364,42.19001,1.8199987,IGzxVRQgYZ,PHONE
1636002840000,1636002899999,UTC+0900,2021-11-04 14:14:00,2021-11-04 14:14:59.999,55,0,55,1.1388888,32259,36.74,1.62,Ugjl6c7+gX,WEARABLE
1636002900000,1636002960000,UTC+0900,2021-11-04 14:15:00,2021-11-04 14:16:00.000,103,0,103,1.1963333,60000,71.78,3.0899975,IGzxVRQgYZ,PHONE
1636002900000,1636002959999,UTC+0900,2021-11-04 14:15:00,2021-11-04 14:15:59.999,102,0,102,1.1782368,59656,70.289,3.06,Ugjl6c7+gX,WEARABLE
1636002960000,1636003020000,UTC+0900,2021-11-04 14:16:00,2021-11-04 14:17:00.000,101,0,101,1.1634998,60000,69.80999,3.0299976,IGzxVRQgYZ,PHONE
1636002960000,1636003019999,UTC+0900,2021-11-04 14:16:00,2021-11-04 14:16:59.999,102,0,102,1.163,60000,69.78,3.06,Ugjl6c7+gX,WEARABLE
1636003020000,1636003079999,UTC+0900,2021-11-04 14:17:00,2021-11-04 14:17:59.999,101,0,101,1.1641518,59432,69.188,3.02,Ugjl6c7+gX,WEARABLE
1636003020000,1636003080000,UTC+0900,2021-11-04 14:17:00,2021-11-04 14:18:00.000,101,0,101,1.171333,60000,70.279976,3.0199978,IGzxVRQgYZ,PHONE
1636003080000,1636003140000,UTC+0900,2021-11-04 14:18:00,2021-11-04 14:19:00.000,53,0,53,1.1644987,31867,37.11,1.5799997,IGzxVRQgYZ,PHONE
1636003080000,1636003139999,UTC+0900,2021-11-04 14:18:00,2021-11-04 14:18:59.999,57,0,57,1.25,31127,38.91,1.81,Ugjl6c7+gX,WEARABLE
1636003140000,1636003199999,UTC+0900,2021-11-04 14:19:00,2021-11-04 14:19:59.999,17,0,17,1.0833334,10596,11.48,0.49,Ugjl6c7+gX,WEARABLE
1636003140000,1636003200000,UTC+0900,2021-11-04 14:19:00,2021-11-04 14:20:00.000,12,0,12,1.1111112,7497,8.33,0.35,IGzxVRQgYZ,PHONE
1636003500000,1636003560000,UTC+0900,2021-11-04 14:25:00,2021-11-04 14:26:00.000,54,0,54,1.1208957,33214,37.23,1.5899999,IGzxVRQgYZ,PHONE
1636003500000,1636003559999,UTC+0900,2021-11-04 14:25:00,2021-11-04 14:25:59.999,41,0,41,1.1111112,25424,28.25,1.23,Ugjl6c7+gX,WEARABLE
1636003560000,1636003620000,UTC+0900,2021-11-04 14:26:00,2021-11-04 14:27:00.000,102,0,102,1.1805,60000,70.83,3.06,IGzxVRQgYZ,PHONE
1636003560000,1636003619999,UTC+0900,2021-11-04 14:26:00,2021-11-04 14:26:59.999,102,0,102,1.1671667,60000,70.03,3.06,Ugjl6c7+gX,WEARABLE
1636003620000,1636003679999,UTC+0900,2021-11-04 14:27:00,2021-11-04 14:27:59.999,102,0,102,1.1803334,60000,70.82,3.06,Ugjl6c7+gX,WEARABLE
1636003620000,1636003680000,UTC+0900,2021-11-04 14:27:00,2021-11-04 14:28:00.000,102,0,102,1.1823334,60000,70.94,3.06,IGzxVRQgYZ,PHONE
1636003680000,1636003739999,UTC+0900,2021-11-04 14:28:00,2021-11-04 14:28:59.999,102,0,102,1.1763333,60000,70.58,3.06,Ugjl6c7+gX,WEARABLE
1636003680000,1636003740000,UTC+0900,2021-11-04 14:28:00,2021-11-04 14:29:00.000,102,0,102,1.178,60000,70.68,3.06,IGzxVRQgYZ,PHONE
1636003740000,1636003799999,UTC+0900,2021-11-04 14:29:00,2021-11-04 14:29:59.999,104,0,104,1.2018334,60000,72.11,3.12,Ugjl6c7+gX,WEARABLE
1636003740000,1636003800000,UTC+0900,2021-11-04 14:29:00,2021-11-04 14:30:00.000,104,0,104,1.2110001,60000,72.66,3.12,IGzxVRQgYZ,PHONE
1636003800000,1636003859999,UTC+0900,2021-11-04 14:30:00,2021-11-04 14:30:59.999,105,0,104,1.2113333,60000,72.68,3.15,Ugjl6c7+gX,WEARABLE
1636003800000,1636003860000,UTC+0900,2021-11-04 14:30:00,2021-11-04 14:31:00.000,105,0,105,1.225,60000,73.5,3.15,IGzxVRQgYZ,PHONE
1636003860000,1636003920000,UTC+0900,2021-11-04 14:31:00,2021-11-04 14:32:00.000,103,0,103,1.1963333,60000,71.78,3.09,IGzxVRQgYZ,PHONE
1636003860000,1636003919999,UTC+0900,2021-11-04 14:31:00,2021-11-04 14:31:59.999,103,0,104,1.1873333,60000,71.24,3.09,Ugjl6c7+gX,WEARABLE
1636003920000,1636003979999,UTC+0900,2021-11-04 14:32:00,2021-11-04 14:32:59.999,101,0,101,1.1558334,60000,69.35,3.03,Ugjl6c7+gX,WEARABLE
1636003920000,1636003980000,UTC+0900,2021-11-04 14:32:00,2021-11-04 14:33:00.000,103,0,103,1.1921666,60000,71.53,3.09,IGzxVRQgYZ,PHONE
1636003980000,1636004040000,UTC+0900,2021-11-04 14:33:00,2021-11-04 14:34:00.000,103,0,103,1.194,60000,71.64,3.09,IGzxVRQgYZ,PHONE
1636003980000,1636004039999,UTC+0900,2021-11-04 14:33:00,2021-11-04 14:33:59.999,103,0,103,1.1825,60000,70.95,3.09,Ugjl6c7+gX,WEARABLE
1636004040000,1636004099999,UTC+0900,2021-11-04 14:34:00,2021-11-04 14:34:59.999,99,0,99,1.1830249,57683,68.241,2.969,Ugjl6c7+gX,WEARABLE
1636004040000,1636004100000,UTC+0900,2021-11-04 14:34:00,2021-11-04 14:35:00.000,101,0,101,1.169,60000,70.14,3.03,IGzxVRQgYZ,PHONE
1636004100000,1636004159999,UTC+0900,2021-11-04 14:35:00,2021-11-04 14:35:59.999,101,0,101,1.1706814,59749,69.948,3.02,Ugjl6c7+gX,WEARABLE
1636004100000,1636004160000,UTC+0900,2021-11-04 14:35:00,2021-11-04 14:36:00.000,104,0,104,1.2078333,60000,72.47,3.12,IGzxVRQgYZ,PHONE
1636004160000,1636004219999,UTC+0900,2021-11-04 14:36:00,2021-11-04 14:36:59.999,104,0,104,1.1944444,60000,72.23,3.12,Ugjl6c7+gX,WEARABLE
1636004160000,1636004220000,UTC+0900,2021-11-04 14:36:00,2021-11-04 14:37:00.000,104,0,104,1.2131668,60000,72.79,3.12,IGzxVRQgYZ,PHONE
1636004220000,1636004280000,UTC+0900,2021-11-04 14:37:00,2021-11-04 14:38:00.000,103,0,103,1.1981666,60000,71.89,3.09,IGzxVRQgYZ,PHONE
1636004220000,1636004279999,UTC+0900,2021-11-04 14:37:00,2021-11-04 14:37:59.999,101,0,101,1.1666666,59614,69.55,3.03,Ugjl6c7+gX,WEARABLE
1636004280000,1636004340000,UTC+0900,2021-11-04 14:38:00,2021-11-04 14:39:00.000,106,0,106,1.2346666,60000,74.08,3.18,IGzxVRQgYZ,PHONE
1636004280000,1636004339999,UTC+0900,2021-11-04 14:38:00,2021-11-04 14:38:59.999,105,0,105,1.2121667,60000,72.73,3.15,Ugjl6c7+gX,WEARABLE
1636004340000,1636004400000,UTC+0900,2021-11-04 14:39:00,2021-11-04 14:40:00.000,107,0,107,1.2546666,60000,75.28,3.21,IGzxVRQgYZ,PHONE
1636004340000,1636004399999,UTC+0900,2021-11-04 14:39:00,2021-11-04 14:39:59.999,107,0,107,1.2458333,60000,74.75,3.21,Ugjl6c7+gX,WEARABLE
1636004400000,1636004460000,UTC+0900,2021-11-04 14:40:00,2021-11-04 14:41:00.000,98,0,98,1.1455541,59560,68.229996,2.9299998,IGzxVRQgYZ,PHONE
1636004400000,1636004459999,UTC+0900,2021-11-04 14:40:00,2021-11-04 14:40:59.999,103,0,103,1.1883334,60000,71.3,3.09,Ugjl6c7+gX,WEARABLE
1636004460000,1636004520000,UTC+0900,2021-11-04 14:41:00,2021-11-04 14:42:00.000,101,0,101,1.1648333,60000,69.89,3.03,IGzxVRQgYZ,PHONE
1636004460000,1636004519999,UTC+0900,2021-11-04 14:41:00,2021-11-04 14:41:59.999,102,0,102,1.1603333,60000,69.62,3.06,Ugjl6c7+gX,WEARABLE
1636004520000,1636004579999,UTC+0900,2021-11-04 14:42:00,2021-11-04 14:42:59.999,98,0,98,1.1437953,59153,67.66,2.941,Ugjl6c7+gX,WEARABLE
1636004520000,1636004580000,UTC+0900,2021-11-04 14:42:00,2021-11-04 14:43:00.000,98,0,98,1.1321666,60000,67.93,2.93,IGzxVRQgYZ,PHONE
1636004580000,1636004639999,UTC+0900,2021-11-04 14:43:00,2021-11-04 14:43:59.999,104,0,104,1.2046666,60000,72.28,3.11,Ugjl6c7+gX,WEARABLE
1636004580000,1636004640000,UTC+0900,2021-11-04 14:43:00,2021-11-04 14:44:00.000,104,0,104,1.2086666,60000,72.52,3.12,IGzxVRQgYZ,PHONE
1636004640000,1636004699999,UTC+0900,2021-11-04 14:44:00,2021-11-04 14:44:59.999,104,0,104,1.2013333,60000,72.08,3.11,Ugjl6c7+gX,WEARABLE
1636004640000,1636004700000,UTC+0900,2021-11-04 14:44:00,2021-11-04 14:45:00.000,104,0,104,1.2095,60000,72.57,3.12,IGzxVRQgYZ,PHONE
1636004700000,1636004759999,UTC+0900,2021-11-04 14:45:00,2021-11-04 14:45:59.999,103,0,103,1.1815,60000,70.89,3.09,Ugjl6c7+gX,WEARABLE
1636004700000,1636004760000,UTC+0900,2021-11-04 14:45:00,2021-11-04 14:46:00.000,103,0,103,1.1953334,60000,71.72,3.09,IGzxVRQgYZ,PHONE
1636004760000,1636004820000,UTC+0900,2021-11-04 14:46:00,2021-11-04 14:47:00.000,103,0,103,1.195,60000,71.7,3.09,IGzxVRQgYZ,PHONE
1636004760000,1636004819999,UTC+0900,2021-11-04 14:46:00,2021-11-04 14:46:59.999,103,0,103,1.1833333,60000,71.0,3.09,Ugjl6c7+gX,WEARABLE
1636004820000,1636004880000,UTC+0900,2021-11-04 14:47:00,2021-11-04 14:48:00.000,102,0,102,1.1811668,60000,70.87,3.06,IGzxVRQgYZ,PHONE
1636004820000,1636004879999,UTC+0900,2021-11-04 14:47:00,2021-11-04 14:47:59.999,102,0,102,1.1721667,60000,70.33,3.06,Ugjl6c7+gX,WEARABLE
1636004880000,1636004940000,UTC+0900,2021-11-04 14:48:00,2021-11-04 14:49:00.000,103,0,103,1.1988335,60000,71.93,3.09,IGzxVRQgYZ,PHONE
1636004880000,1636004939999,UTC+0900,2021-11-04 14:48:00,2021-11-04 14:48:59.999,100,0,100,1.1476667,60000,68.86,3.0,Ugjl6c7+gX,WEARABLE
1636004940000,1636004999999,UTC+0900,2021-11-04 14:49:00,2021-11-04 14:49:59.999,95,0,95,1.1474378,56906,65.297,2.839,Ugjl6c7+gX,WEARABLE
1636004940000,1636005000000,UTC+0900,2021-11-04 14:49:00,2021-11-04 14:50:00.000,104,0,104,1.2096667,60000,72.58,3.12,IGzxVRQgYZ,PHONE
1636005000000,1636005060000,UTC+0900,2021-11-04 14:50:00,2021-11-04 14:51:00.000,104,0,104,1.2096667,60000,72.58,3.12,IGzxVRQgYZ,PHONE
1636005000000,1636005059999,UTC+0900,2021-11-04 14:50:00,2021-11-04 14:50:59.999,106,0,106,1.226,60000,73.56,3.17,Ugjl6c7+gX,WEARABLE
1636005060000,1636005119999,UTC+0900,2021-11-04 14:51:00,2021-11-04 14:51:59.999,105,0,105,1.2171667,60000,73.03,3.14,Ugjl6c7+gX,WEARABLE
1636005060000,1636005120000,UTC+0900,2021-11-04 14:51:00,2021-11-04 14:52:00.000,104,0,104,1.2131668,60000,72.79,3.12,IGzxVRQgYZ,PHONE
1636005120000,1636005179999,UTC+0900,2021-11-04 14:52:00,2021-11-04 14:52:59.999,106,0,106,1.2313855,57634,70.97,3.18,Ugjl6c7+gX,WEARABLE
1636005120000,1636005180000,UTC+0900,2021-11-04 14:52:00,2021-11-04 14:53:00.000,106,0,106,1.2393333,60000,74.36,3.18,IGzxVRQgYZ,PHONE
1636005180000,1636005239999,UTC+0900,2021-11-04 14:53:00,2021-11-04 14:53:59.999,108,0,108,1.2649864,60000,76.509,3.23,Ugjl6c7+gX,WEARABLE
1636005180000,1636005240000,UTC+0900,2021-11-04 14:53:00,2021-11-04 14:54:00.000,108,0,108,1.2680001,60000,76.08,3.24,IGzxVRQgYZ,PHONE
1636005240000,1636005300000,UTC+0900,2021-11-04 14:54:00,2021-11-04 14:55:00.000,104,0,104,1.2151668,60000,72.91,3.12,IGzxVRQgYZ,PHONE
1636005240000,1636005299999,UTC+0900,2021-11-04 14:54:00,2021-11-04 14:54:59.999,97,0,97,1.2102832,48938,59.229,2.9,Ugjl6c7+gX,WEARABLE
