START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634233500000,1634233560000,UTC+0900,2021-10-15 02:45:00,2021-10-15 02:46:00,25,0,25,1.4078014,13487,18.988283,1.03,EuHCkxQIYs,WEARABLE
1634233500000,1634233560000,UTC+0900,2021-10-15 02:45:00,2021-10-15 02:46:00,32,0,32,1.3888888,17510,24.32,1.3,bJJenGaIOi,PHONE
1634233560000,1634233620000,UTC+0900,2021-10-15 02:46:00,2021-10-15 02:47:00,6,0,6,1.1388888,3907,4.45,0.26,bJJenGaIOi,PHONE
1634234220000,1634234280000,UTC+0900,2021-10-15 02:57:00,2021-10-15 02:58:00,10,0,10,1.25,5856,7.32,0.43,EuHCkxQIYs,WEARABLE
1634234220000,1634234280000,UTC+0900,2021-10-15 02:57:00,2021-10-15 02:58:00,10,0,10,1.25,5856,7.32,0.42,bJJenGaIOi,PHONE
1634234280000,1634234340000,UTC+0900,2021-10-15 02:58:00,2021-10-15 02:59:00,66,0,66,1.5564436,33261,51.77,2.63,EuHCkxQIYs,WEARABLE
1634234280000,1634234340000,UTC+0900,2021-10-15 02:58:00,2021-10-15 02:59:00,78,0,78,1.4885148,40328,60.029984,3.169999,bJJenGaIOi,PHONE
1634234340000,1634234400000,UTC+0900,2021-10-15 02:59:00,2021-10-15 03:00:00,113,0,113,1.5833334,56242,89.05,4.5,EuHCkxQIYs,WEARABLE
1634234340000,1634234400000,UTC+0900,2021-10-15 02:59:00,2021-10-15 03:00:00,96,0,96,1.5001909,49747,74.630005,3.85,bJJenGaIOi,PHONE
1634234400000,1634234460000,UTC+0900,2021-10-15 03:00:00,2021-10-15 03:01:00,64,0,64,1.5806798,31803,50.27078,2.5902147,EuHCkxQIYs,WEARABLE
1634234400000,1634234460000,UTC+0900,2021-10-15 03:00:00,2021-10-15 03:01:00,72,0,72,1.5,37186,55.78,2.9,bJJenGaIOi,PHONE
1634234520000,1634234580000,UTC+0900,2021-10-15 03:02:00,2021-10-15 03:03:00,20,0,20,1.6388888,9671,15.85,0.81,EuHCkxQIYs,WEARABLE
1634234520000,1634234580000,UTC+0900,2021-10-15 03:02:00,2021-10-15 03:03:00,77,0,77,1.5555557,38494,59.88,3.14,bJJenGaIOi,PHONE
1634234580000,1634234640000,UTC+0900,2021-10-15 03:03:00,2021-10-15 03:04:00,23,0,23,1.5277778,11729,17.92,0.92,bJJenGaIOi,PHONE
1634234580000,1634234640000,UTC+0900,2021-10-15 03:03:00,2021-10-15 03:04:00,61,0,61,1.4875393,31368,46.66219,2.530127,EuHCkxQIYs,WEARABLE
1634234640000,1634234700000,UTC+0900,2021-10-15 03:04:00,2021-10-15 03:05:00,13,0,13,1.1388888,8148,9.28,0.56,EuHCkxQIYs,WEARABLE
1634234700000,1634234760000,UTC+0900,2021-10-15 03:05:00,2021-10-15 03:06:00,28,0,28,1.3611112,15369,20.92,1.18,EuHCkxQIYs,WEARABLE
1634234820000,1634234880000,UTC+0900,2021-10-15 03:07:00,2021-10-15 03:08:00,12,0,12,1.0833334,7846,8.5,0.52,EuHCkxQIYs,WEARABLE
1634234880000,1634234940000,UTC+0900,2021-10-15 03:08:00,2021-10-15 03:09:00,10,0,10,1.0833334,6581,7.13,0.42,EuHCkxQIYs,WEARABLE
1634235420000,1634235480000,UTC+0900,2021-10-15 03:17:00,2021-10-15 03:18:00,22,0,22,1.4166666,11908,16.87,0.89,EuHCkxQIYs,WEARABLE
1634235600000,1634235660000,UTC+0900,2021-10-15 03:20:00,2021-10-15 03:21:00,58,0,58,1.6111112,28471,45.87,2.3,EuHCkxQIYs,WEARABLE
1634235660000,1634235720000,UTC+0900,2021-10-15 03:21:00,2021-10-15 03:22:00,41,0,41,1.5234368,20727,31.577188,1.7202442,EuHCkxQIYs,WEARABLE
1634239680000,1634239740000,UTC+0900,2021-10-15 04:28:00,2021-10-15 04:29:00,16,0,16,2.1851602,6035,13.1875,0.5402832,EuHCkxQIYs,WEARABLE
1634253960000,1634254020000,UTC+0900,2021-10-15 08:26:00,2021-10-15 08:27:00,16,0,16,1.4722222,8402,12.37,0.66,EuHCkxQIYs,WEARABLE
1634255760000,1634255820000,UTC+0900,2021-10-15 08:56:00,2021-10-15 08:57:00,87,0,87,1.520574,44548,67.73995,3.509998,bJJenGaIOi,PHONE
1634255820000,1634255880000,UTC+0900,2021-10-15 08:57:00,2021-10-15 08:58:00,73,0,73,1.6372806,35131,57.520004,2.9399998,EuHCkxQIYs,WEARABLE
1634255820000,1634255880000,UTC+0900,2021-10-15 08:57:00,2021-10-15 08:58:00,72,0,72,1.6177832,35072,56.739998,2.88,bJJenGaIOi,PHONE
1634260320000,1634260380000,UTC+0900,2021-10-15 10:12:00,2021-10-15 10:13:00,102,0,102,1.4722222,53055,78.11,4.13,bJJenGaIOi,PHONE
1634260320000,1634260380000,UTC+0900,2021-10-15 10:12:00,2021-10-15 10:13:00,86,0,86,1.5277778,43848,66.99,3.45,EuHCkxQIYs,WEARABLE
1634260380000,1634260440000,UTC+0900,2021-10-15 10:13:00,2021-10-15 10:14:00,91,0,91,1.3888888,49823,69.2,4.25,EuHCkxQIYs,WEARABLE
1634260380000,1634260440000,UTC+0900,2021-10-15 10:13:00,2021-10-15 10:14:00,92,0,92,1.3055556,53157,69.4,3.69,bJJenGaIOi,PHONE
1634260560000,1634260620000,UTC+0900,2021-10-15 10:16:00,2021-10-15 10:17:00,12,0,12,1.4166666,6324,8.96,0.5,EuHCkxQIYs,WEARABLE
1634260620000,1634260680000,UTC+0900,2021-10-15 10:17:00,2021-10-15 10:18:00,10,0,10,1.4444444,5310,7.67,0.42,EuHCkxQIYs,WEARABLE
1634260740000,1634260800000,UTC+0900,2021-10-15 10:19:00,2021-10-15 10:20:00,85,0,85,1.3629602,47294,64.46,3.47,bJJenGaIOi,PHONE
1634260740000,1634260800000,UTC+0900,2021-10-15 10:19:00,2021-10-15 10:20:00,80,0,80,1.5978817,39364,62.9,3.18,EuHCkxQIYs,WEARABLE
1634260800000,1634260860000,UTC+0900,2021-10-15 10:20:00,2021-10-15 10:21:00,23,0,23,1.4307221,12154,17.39,1.01,EuHCkxQIYs,WEARABLE
1634260800000,1634260860000,UTC+0900,2021-10-15 10:20:00,2021-10-15 10:21:00,13,0,13,1.3611112,7119,9.69,0.54,bJJenGaIOi,PHONE
1634260860000,1634260920000,UTC+0900,2021-10-15 10:21:00,2021-10-15 10:22:00,10,0,10,1.3055556,5782,7.55,0.42,bJJenGaIOi,PHONE
1634260860000,1634260920000,UTC+0900,2021-10-15 10:21:00,2021-10-15 10:22:00,16,0,16,0.9361229,11750,11.000002,0.7600004,EuHCkxQIYs,WEARABLE
1634260920000,1634260980000,UTC+0900,2021-10-15 10:22:00,2021-10-15 10:23:00,22,0,22,1.25,13000,16.25,0.92,bJJenGaIOi,PHONE
1634260920000,1634260980000,UTC+0900,2021-10-15 10:22:00,2021-10-15 10:23:00,10,0,10,1.3333334,5565,7.42,0.41,EuHCkxQIYs,WEARABLE
1634261160000,1634261220000,UTC+0900,2021-10-15 10:26:00,2021-10-15 10:27:00,10,0,10,1.3055556,5752,7.51,0.42,bJJenGaIOi,PHONE
1634261340000,1634261400000,UTC+0900,2021-10-15 10:29:00,2021-10-15 10:30:00,7,0,7,2.8888888,2090,6.04,0.3,bJJenGaIOi,PHONE
1634264520000,1634264580000,UTC+0900,2021-10-15 11:22:00,2021-10-15 11:23:00,35,0,35,1.4213544,18911,26.8799,1.4100069,EuHCkxQIYs,WEARABLE
1634264520000,1634264580000,UTC+0900,2021-10-15 11:22:00,2021-10-15 11:23:00,53,0,53,1.4176062,28653,40.620003,2.15,bJJenGaIOi,PHONE
1634264580000,1634264640000,UTC+0900,2021-10-15 11:23:00,2021-10-15 11:24:00,10,0,10,0.8888889,7897,7.02,0.43,bJJenGaIOi,PHONE
1634264640000,1634264700000,UTC+0900,2021-10-15 11:24:00,2021-10-15 11:25:00,57,0,57,1.1111112,36738,40.82,2.42,EuHCkxQIYs,WEARABLE
1634264640000,1634264700000,UTC+0900,2021-10-15 11:24:00,2021-10-15 11:25:00,59,0,59,1.1197754,38650,43.28,2.4099994,bJJenGaIOi,PHONE
1634264700000,1634264760000,UTC+0900,2021-10-15 11:25:00,2021-10-15 11:26:00,109,0,109,1.3655001,60000,81.93,4.38,EuHCkxQIYs,WEARABLE
1634264700000,1634264760000,UTC+0900,2021-10-15 11:25:00,2021-10-15 11:26:00,106,0,106,1.3268334,60000,79.61,4.24,bJJenGaIOi,PHONE
1634264760000,1634264820000,UTC+0900,2021-10-15 11:26:00,2021-10-15 11:27:00,20,0,20,1.4444444,10550,15.24,0.8,EuHCkxQIYs,WEARABLE
1634264760000,1634264820000,UTC+0900,2021-10-15 11:26:00,2021-10-15 11:27:00,17,0,17,1.3055556,9827,12.83,0.68,bJJenGaIOi,PHONE
1634264820000,1634264880000,UTC+0900,2021-10-15 11:27:00,2021-10-15 11:28:00,10,0,10,1.3611112,5568,7.58,0.42,bJJenGaIOi,PHONE
1634264820000,1634264880000,UTC+0900,2021-10-15 11:27:00,2021-10-15 11:28:00,13,0,13,1.6944444,6143,10.41,0.52,EuHCkxQIYs,WEARABLE
1634264940000,1634265000000,UTC+0900,2021-10-15 11:29:00,2021-10-15 11:30:00,10,0,10,1.0,7040,7.04,0.54,EuHCkxQIYs,WEARABLE
1634265660000,1634265720000,UTC+0900,2021-10-15 11:41:00,2021-10-15 11:42:00,73,0,73,1.3611112,40555,55.2,2.96,bJJenGaIOi,PHONE
1634265660000,1634265720000,UTC+0900,2021-10-15 11:41:00,2021-10-15 11:42:00,64,0,64,1.3888888,34869,48.43,2.58,EuHCkxQIYs,WEARABLE
1634265720000,1634265780000,UTC+0900,2021-10-15 11:42:00,2021-10-15 11:43:00,72,0,72,1.3823534,39649,54.80998,2.8799994,bJJenGaIOi,PHONE
1634265720000,1634265780000,UTC+0900,2021-10-15 11:42:00,2021-10-15 11:43:00,69,0,69,1.4415926,36577,52.73,2.83,EuHCkxQIYs,WEARABLE
1634265840000,1634265900000,UTC+0900,2021-10-15 11:44:00,2021-10-15 11:45:00,10,0,10,1.4722222,5114,7.53,0.47,EuHCkxQIYs,WEARABLE
1634266020000,1634266080000,UTC+0900,2021-10-15 11:47:00,2021-10-15 11:48:00,22,0,22,1.6388888,10189,16.7,0.92,bJJenGaIOi,PHONE
1634266200000,1634266260000,UTC+0900,2021-10-15 11:50:00,2021-10-15 11:51:00,16,0,16,1.383629,8846,12.24,0.65999997,bJJenGaIOi,PHONE
1634266200000,1634266260000,UTC+0900,2021-10-15 11:50:00,2021-10-15 11:51:00,10,0,10,1.3611112,5583,7.5999756,0.4300003,EuHCkxQIYs,WEARABLE
1634268180000,1634268240000,UTC+0900,2021-10-15 12:23:00,2021-10-15 12:24:00,16,0,16,1.1388266,10142,11.549999,0.6600001,bJJenGaIOi,PHONE
1634268180000,1634268240000,UTC+0900,2021-10-15 12:23:00,2021-10-15 12:24:00,13,0,13,1.3056533,7375,9.629999,0.57,EuHCkxQIYs,WEARABLE
1634268240000,1634268300000,UTC+0900,2021-10-15 12:24:00,2021-10-15 12:25:00,41,0,41,1.3333334,23039,30.72,1.69,EuHCkxQIYs,WEARABLE
1634268240000,1634268300000,UTC+0900,2021-10-15 12:24:00,2021-10-15 12:25:00,44,0,44,1.0833396,29473,31.929996,1.8100002,bJJenGaIOi,PHONE
1634268360000,1634268420000,UTC+0900,2021-10-15 12:26:00,2021-10-15 12:27:00,27,0,27,1.1203958,17324,19.41,1.14,EuHCkxQIYs,WEARABLE
1634268360000,1634268420000,UTC+0900,2021-10-15 12:26:00,2021-10-15 12:27:00,40,0,40,1.1666666,25054,29.23,1.68,bJJenGaIOi,PHONE
1634268420000,1634268480000,UTC+0900,2021-10-15 12:27:00,2021-10-15 12:28:00,103,0,103,1.2719982,60000,76.31989,4.170006,EuHCkxQIYs,WEARABLE
1634268420000,1634268480000,UTC+0900,2021-10-15 12:27:00,2021-10-15 12:28:00,102,0,102,1.2633334,60000,75.8,4.08,bJJenGaIOi,PHONE
1634268480000,1634268540000,UTC+0900,2021-10-15 12:28:00,2021-10-15 12:29:00,10,0,10,1.2222222,6111,7.47,0.41,bJJenGaIOi,PHONE
1634268480000,1634268540000,UTC+0900,2021-10-15 12:28:00,2021-10-15 12:29:00,11,0,11,1.2222222,6643,8.12,0.44,EuHCkxQIYs,WEARABLE
1634268840000,1634268900000,UTC+0900,2021-10-15 12:34:00,2021-10-15 12:35:00,12,0,12,1.1111112,7812,8.68,0.48,EuHCkxQIYs,WEARABLE
1634268900000,1634268960000,UTC+0900,2021-10-15 12:35:00,2021-10-15 12:36:00,24,0,24,1.0833334,15775,17.09,1.01,EuHCkxQIYs,WEARABLE
1634268960000,1634269020000,UTC+0900,2021-10-15 12:36:00,2021-10-15 12:37:00,31,0,31,1.1944444,19172,22.9,1.28,bJJenGaIOi,PHONE
1634268960000,1634269020000,UTC+0900,2021-10-15 12:36:00,2021-10-15 12:37:00,26,0,26,1.2222222,15602,19.07,1.08,EuHCkxQIYs,WEARABLE
1634269020000,1634269080000,UTC+0900,2021-10-15 12:37:00,2021-10-15 12:38:00,22,0,22,1.25,13144,16.43,0.88,bJJenGaIOi,PHONE
1634269020000,1634269080000,UTC+0900,2021-10-15 12:37:00,2021-10-15 12:38:00,32,0,32,1.3055556,18413,24.04,1.28,EuHCkxQIYs,WEARABLE
1634269080000,1634269140000,UTC+0900,2021-10-15 12:38:00,2021-10-15 12:39:00,104,0,104,1.2949998,60000,77.7,4.23,bJJenGaIOi,PHONE
1634269080000,1634269140000,UTC+0900,2021-10-15 12:38:00,2021-10-15 12:39:00,80,0,80,1.4444444,42708,61.69,3.22,EuHCkxQIYs,WEARABLE
1634269140000,1634269200000,UTC+0900,2021-10-15 12:39:00,2021-10-15 12:40:00,16,0,16,1.2639009,9415,11.89995,0.6700013,EuHCkxQIYs,WEARABLE
1634269140000,1634269200000,UTC+0900,2021-10-15 12:39:00,2021-10-15 12:40:00,15,0,15,1.3228599,8557,11.32,0.59999996,bJJenGaIOi,PHONE
1634269200000,1634269260000,UTC+0900,2021-10-15 12:40:00,2021-10-15 12:41:00,53,0,53,1.4166666,28602,40.52,2.15,EuHCkxQIYs,WEARABLE
1634269200000,1634269260000,UTC+0900,2021-10-15 12:40:00,2021-10-15 12:41:00,52,0,52,1.3510259,29126,39.350006,2.1,bJJenGaIOi,PHONE
1634269620000,1634269680000,UTC+0900,2021-10-15 12:47:00,2021-10-15 12:48:00,17,0,17,2.4942486,5612,14.000061,0.5699997,EuHCkxQIYs,WEARABLE
1634270220000,1634270280000,UTC+0900,2021-10-15 12:57:00,2021-10-15 12:58:00,17,0,17,1.4722221,8952,13.18,0.65,EuHCkxQIYs,WEARABLE
1634270640000,1634270700000,UTC+0900,2021-10-15 13:04:00,2021-10-15 13:05:00,21,0,21,1.460122,11149,16.280037,0.8500015,EuHCkxQIYs,WEARABLE
1634270640000,1634270700000,UTC+0900,2021-10-15 13:04:00,2021-10-15 13:05:00,34,0,34,1.3333334,19215,25.62,1.39,bJJenGaIOi,PHONE
1634270700000,1634270760000,UTC+0900,2021-10-15 13:05:00,2021-10-15 13:06:00,4,0,4,1.5833334,1995,3.16,0.16,EuHCkxQIYs,WEARABLE
1634270700000,1634270760000,UTC+0900,2021-10-15 13:05:00,2021-10-15 13:06:00,9,1,8,1.7222222,5789,9.97,0.79,bJJenGaIOi,PHONE
1634271360000,1634271420000,UTC+0900,2021-10-15 13:16:00,2021-10-15 13:17:00,10,0,10,1.4166666,5435,7.7,0.36,EuHCkxQIYs,WEARABLE
1634271420000,1634271480000,UTC+0900,2021-10-15 13:17:00,2021-10-15 13:18:00,24,0,24,1.3611112,13342,18.16,0.99,EuHCkxQIYs,WEARABLE
1634271420000,1634271480000,UTC+0900,2021-10-15 13:17:00,2021-10-15 13:18:00,23,0,23,1.2777778,13437,17.17,0.94,bJJenGaIOi,PHONE
1634273700000,1634273760000,UTC+0900,2021-10-15 13:55:00,2021-10-15 13:56:00,83,0,83,1.3649731,45612,62.260086,3.58,EuHCkxQIYs,WEARABLE
1634273700000,1634273760000,UTC+0900,2021-10-15 13:55:00,2021-10-15 13:56:00,54,0,54,1.5277778,27608,42.18,2.18,bJJenGaIOi,PHONE
1634273760000,1634273820000,UTC+0900,2021-10-15 13:56:00,2021-10-15 13:57:00,25,0,25,1.3055556,14369,18.76,1.02,EuHCkxQIYs,WEARABLE
1634273760000,1634273820000,UTC+0900,2021-10-15 13:56:00,2021-10-15 13:57:00,42,0,42,1.2777778,24753,31.63,1.75,bJJenGaIOi,PHONE
1634273820000,1634273880000,UTC+0900,2021-10-15 13:57:00,2021-10-15 13:58:00,33,0,33,1.4166666,17901,25.36,1.33,EuHCkxQIYs,WEARABLE
1634273820000,1634273880000,UTC+0900,2021-10-15 13:57:00,2021-10-15 13:58:00,27,0,27,1.3888888,14817,20.58,1.08,bJJenGaIOi,PHONE
1634276280000,1634276340000,UTC+0900,2021-10-15 14:38:00,2021-10-15 14:39:00,11,0,11,0.9444444,7994,7.55,0.64,EuHCkxQIYs,WEARABLE
1634276340000,1634276400000,UTC+0900,2021-10-15 14:39:00,2021-10-15 14:40:00,58,0,58,1.1944444,36376,43.45,2.38,bJJenGaIOi,PHONE
1634276340000,1634276400000,UTC+0900,2021-10-15 14:39:00,2021-10-15 14:40:00,37,0,37,1.25,21960,27.45,1.48,EuHCkxQIYs,WEARABLE
1634276400000,1634276460000,UTC+0900,2021-10-15 14:40:00,2021-10-15 14:41:00,11,0,11,1.1388888,7120,8.11,0.46,bJJenGaIOi,PHONE
1634276400000,1634276460000,UTC+0900,2021-10-15 14:40:00,2021-10-15 14:41:00,23,0,23,1.1666666,14365,16.76,0.98,EuHCkxQIYs,WEARABLE
1634276460000,1634276520000,UTC+0900,2021-10-15 14:41:00,2021-10-15 14:42:00,46,0,46,1.1769618,28819,33.920002,1.9200001,bJJenGaIOi,PHONE
1634276460000,1634276520000,UTC+0900,2021-10-15 14:41:00,2021-10-15 14:42:00,65,0,65,1.3240222,36668,48.55011,2.6399999,EuHCkxQIYs,WEARABLE
1634276880000,1634276940000,UTC+0900,2021-10-15 14:48:00,2021-10-15 14:49:00,40,0,40,1.4444444,21413,30.93,1.62,EuHCkxQIYs,WEARABLE
1634276880000,1634276940000,UTC+0900,2021-10-15 14:48:00,2021-10-15 14:49:00,46,0,46,1.4321936,25066,35.9,1.8799996,bJJenGaIOi,PHONE
1634276940000,1634277000000,UTC+0900,2021-10-15 14:49:00,2021-10-15 14:50:00,54,0,54,1.3611112,29791,40.55,2.2,EuHCkxQIYs,WEARABLE
1634276940000,1634277000000,UTC+0900,2021-10-15 14:49:00,2021-10-15 14:50:00,54,0,54,1.3333334,30494,40.66,2.18,bJJenGaIOi,PHONE
1634277060000,1634277120000,UTC+0900,2021-10-15 14:51:00,2021-10-15 14:52:00,15,0,15,1.143968,9580,10.959997,0.62,bJJenGaIOi,PHONE
1634277060000,1634277120000,UTC+0900,2021-10-15 14:51:00,2021-10-15 14:52:00,11,0,11,1.6388888,5351,8.77,0.45,EuHCkxQIYs,WEARABLE
1634279640000,1634279700000,UTC+0900,2021-10-15 15:34:00,2021-10-15 15:35:00,11,0,11,1.1388888,6910,7.87,0.55,EuHCkxQIYs,WEARABLE
1634279640000,1634279700000,UTC+0900,2021-10-15 15:34:00,2021-10-15 15:35:00,13,0,13,0.9722222,9452,9.19,0.55,bJJenGaIOi,PHONE
1634279760000,1634279820000,UTC+0900,2021-10-15 15:36:00,2021-10-15 15:37:00,25,0,25,1.4166666,13468,19.08,1.02,bJJenGaIOi,PHONE
1634279760000,1634279820000,UTC+0900,2021-10-15 15:36:00,2021-10-15 15:37:00,14,0,14,1.3611112,7758,10.56,0.58,EuHCkxQIYs,WEARABLE
1634279820000,1634279880000,UTC+0900,2021-10-15 15:37:00,2021-10-15 15:38:00,12,0,12,1.396066,6511,9.09,0.5,bJJenGaIOi,PHONE
1634280180000,1634280240000,UTC+0900,2021-10-15 15:43:00,2021-10-15 15:44:00,10,0,10,1.9166667,4215,8.08,0.38,EuHCkxQIYs,WEARABLE
1634280240000,1634280300000,UTC+0900,2021-10-15 15:44:00,2021-10-15 15:45:00,23,0,23,1.6790168,11066,18.58,1.0,EuHCkxQIYs,WEARABLE
1634280240000,1634280300000,UTC+0900,2021-10-15 15:44:00,2021-10-15 15:45:00,22,0,22,1.6388888,10336,16.94,0.91,bJJenGaIOi,PHONE
1634280300000,1634280360000,UTC+0900,2021-10-15 15:45:00,2021-10-15 15:46:00,29,0,29,1.4262064,15502,22.11,1.21,EuHCkxQIYs,WEARABLE
1634280300000,1634280360000,UTC+0900,2021-10-15 15:45:00,2021-10-15 15:46:00,76,0,76,1.4444444,40299,58.21,3.09,bJJenGaIOi,PHONE
1634280360000,1634280420000,UTC+0900,2021-10-15 15:46:00,2021-10-15 15:47:00,74,0,74,1.5833333,36221,57.35,3.02,bJJenGaIOi,PHONE
1634280420000,1634280480000,UTC+0900,2021-10-15 15:47:00,2021-10-15 15:48:00,128,0,128,1.6853334,60000,101.12,5.12,bJJenGaIOi,PHONE
1634280420000,1634280480000,UTC+0900,2021-10-15 15:47:00,2021-10-15 15:48:00,101,0,101,1.6388888,48325,79.2,4.08,EuHCkxQIYs,WEARABLE
1634280480000,1634280540000,UTC+0900,2021-10-15 15:48:00,2021-10-15 15:49:00,122,0,122,1.6666666,58242,97.07,4.92,EuHCkxQIYs,WEARABLE
1634280480000,1634280540000,UTC+0900,2021-10-15 15:48:00,2021-10-15 15:49:00,131,0,131,1.7383335,60000,104.3,5.24,bJJenGaIOi,PHONE
1634280540000,1634280600000,UTC+0900,2021-10-15 15:49:00,2021-10-15 15:50:00,123,0,123,1.6065,60000,96.39,4.92,bJJenGaIOi,PHONE
1634280540000,1634280600000,UTC+0900,2021-10-15 15:49:00,2021-10-15 15:50:00,110,0,110,1.5858271,54482,86.40005,4.4000015,EuHCkxQIYs,WEARABLE
1634280600000,1634280660000,UTC+0900,2021-10-15 15:50:00,2021-10-15 15:51:00,123,0,123,1.6014999,60000,96.09,4.92,bJJenGaIOi,PHONE
1634280600000,1634280660000,UTC+0900,2021-10-15 15:50:00,2021-10-15 15:51:00,125,0,125,1.6295018,60000,97.77011,5.050007,EuHCkxQIYs,WEARABLE
1634280660000,1634280720000,UTC+0900,2021-10-15 15:51:00,2021-10-15 15:52:00,120,0,120,1.5571667,60000,93.43,4.8,bJJenGaIOi,PHONE
1634280660000,1634280720000,UTC+0900,2021-10-15 15:51:00,2021-10-15 15:52:00,113,0,113,1.5773845,56194,88.64011,4.5399985,EuHCkxQIYs,WEARABLE
1634280720000,1634280780000,UTC+0900,2021-10-15 15:52:00,2021-10-15 15:53:00,14,0,14,1.2494626,8347,10.43,0.58000004,bJJenGaIOi,PHONE
1634280720000,1634280780000,UTC+0900,2021-10-15 15:52:00,2021-10-15 15:53:00,6,0,6,1.3333334,3337,4.45,0.24,EuHCkxQIYs,WEARABLE
1634281020000,1634281080000,UTC+0900,2021-10-15 15:57:00,2021-10-15 15:58:00,26,0,26,1.3611112,14488,19.72,1.07,EuHCkxQIYs,WEARABLE
1634281020000,1634281080000,UTC+0900,2021-10-15 15:57:00,2021-10-15 15:58:00,29,1,28,1.6388888,15278,25.04,1.55,bJJenGaIOi,PHONE
1634281080000,1634281140000,UTC+0900,2021-10-15 15:58:00,2021-10-15 15:59:00,2,0,2,1.4999999,1040,1.56,0.08,EuHCkxQIYs,WEARABLE
1634281200000,1634281260000,UTC+0900,2021-10-15 16:00:00,2021-10-15 16:01:00,19,0,19,1.4444444,10218,14.76,0.79,bJJenGaIOi,PHONE
1634281260000,1634281320000,UTC+0900,2021-10-15 16:01:00,2021-10-15 16:02:00,110,0,110,1.5,56966,85.45,4.36,EuHCkxQIYs,WEARABLE
1634281260000,1634281320000,UTC+0900,2021-10-15 16:01:00,2021-10-15 16:02:00,116,0,116,1.4911667,60000,89.47,4.64,bJJenGaIOi,PHONE
1634281320000,1634281380000,UTC+0900,2021-10-15 16:02:00,2021-10-15 16:03:00,117,0,117,1.5155001,60000,90.93,4.68,EuHCkxQIYs,WEARABLE
1634281320000,1634281380000,UTC+0900,2021-10-15 16:02:00,2021-10-15 16:03:00,118,0,118,1.5125,60000,90.75,4.72,bJJenGaIOi,PHONE
1634281380000,1634281440000,UTC+0900,2021-10-15 16:03:00,2021-10-15 16:04:00,124,0,124,1.606503,60000,96.390175,5.6999893,EuHCkxQIYs,WEARABLE
1634281380000,1634281440000,UTC+0900,2021-10-15 16:03:00,2021-10-15 16:04:00,118,0,118,1.5168333,60000,91.01,4.72,bJJenGaIOi,PHONE
1634281440000,1634281500000,UTC+0900,2021-10-15 16:04:00,2021-10-15 16:05:00,120,0,120,1.5551667,60000,93.31,4.8,EuHCkxQIYs,WEARABLE
1634281440000,1634281500000,UTC+0900,2021-10-15 16:04:00,2021-10-15 16:05:00,118,0,118,1.5146666,60000,90.88,4.72,bJJenGaIOi,PHONE
1634281500000,1634281560000,UTC+0900,2021-10-15 16:05:00,2021-10-15 16:06:00,120,0,120,1.5599998,60000,93.6,4.8,EuHCkxQIYs,WEARABLE
