START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1653001560000,1653001620000,UTC+0900,2022-05-20 08:06:00,2022-05-20 08:07:00,119,0,119,1.4444444,58624,84.68,3.57,Leqfe7c7g2,WEARABLE
1653001560000,1653001620000,UTC+0900,2022-05-20 08:06:00,2022-05-20 08:07:00,114,0,114,1.4511516,55865,81.07001,3.4199998,U7GbOBJWk0,PHONE
1653001620000,1653001680000,UTC+0900,2022-05-20 08:07:00,2022-05-20 08:08:00,48,0,48,1.3611112,24369,33.17,1.44,U7GbOBJWk0,PHONE
1653001620000,1653001680000,UTC+0900,2022-05-20 08:07:00,2022-05-20 08:08:00,50,0,50,1.4444444,24853,35.9,1.49,Leqfe7c7g2,WEARABLE
1653001680000,1653001740000,UTC+0900,2022-05-20 08:08:00,2022-05-20 08:09:00,21,0,21,0.9624788,14119,13.590001,0.6399999,U7GbOBJWk0,PHONE
1653007740000,1653007800000,UTC+0900,2022-05-20 09:49:00,2022-05-20 09:50:00,51,0,37,1.214966,26280,31.93,1.54,U7GbOBJWk0,PHONE
1653007740000,1653007800000,UTC+0900,2022-05-20 09:49:00,2022-05-20 09:50:00,31,0,31,1.2672529,16981,21.52,0.93,Leqfe7c7g2,WEARABLE
1653007860000,1653007920000,UTC+0900,2022-05-20 09:51:00,2022-05-20 09:52:00,17,0,18,1.25,9424,11.78,0.51,U7GbOBJWk0,PHONE
1653007860000,1653007920000,UTC+0900,2022-05-20 09:51:00,2022-05-20 09:52:00,27,0,27,1.3333334,14362,19.15,0.78,Leqfe7c7g2,WEARABLE
1653007920000,1653007980000,UTC+0900,2022-05-20 09:52:00,2022-05-20 09:53:00,68,0,68,1.4722221,33058,48.67,2.04,U7GbOBJWk0,PHONE
1653007920000,1653007980000,UTC+0900,2022-05-20 09:52:00,2022-05-20 09:53:00,71,0,71,1.4722222,34084,50.18,2.12,Leqfe7c7g2,WEARABLE
1653007980000,1653008040000,UTC+0900,2022-05-20 09:53:00,2022-05-20 09:54:00,109,0,109,1.4722222,52308,77.01,3.28,Leqfe7c7g2,WEARABLE
1653007980000,1653008040000,UTC+0900,2022-05-20 09:53:00,2022-05-20 09:54:00,106,0,106,1.4525077,51724,75.13,3.1799998,U7GbOBJWk0,PHONE
1653008040000,1653008100000,UTC+0900,2022-05-20 09:54:00,2022-05-20 09:55:00,96,0,96,1.4444444,46986,67.87,2.87,Leqfe7c7g2,WEARABLE
1653008040000,1653008100000,UTC+0900,2022-05-20 09:54:00,2022-05-20 09:55:00,89,0,88,1.2722932,48125,61.23,2.69,U7GbOBJWk0,PHONE
1653008100000,1653008160000,UTC+0900,2022-05-20 09:55:00,2022-05-20 09:56:00,90,0,66,1.5087816,39091,58.98,2.6999998,U7GbOBJWk0,PHONE
1653008100000,1653008160000,UTC+0900,2022-05-20 09:55:00,2022-05-20 09:56:00,92,0,92,1.5486245,42256,65.44,2.75,Leqfe7c7g2,WEARABLE
1653008160000,1653008220000,UTC+0900,2022-05-20 09:56:00,2022-05-20 09:57:00,78,0,82,1.3455294,40437,54.41,2.34,U7GbOBJWk0,PHONE
1653008160000,1653008220000,UTC+0900,2022-05-20 09:56:00,2022-05-20 09:57:00,68,0,68,1.4444444,33348,48.17,2.05,Leqfe7c7g2,WEARABLE
1653008220000,1653008280000,UTC+0900,2022-05-20 09:57:00,2022-05-20 09:58:00,80,0,80,1.4444444,39551,57.13,2.39,Leqfe7c7g2,WEARABLE
1653008220000,1653008280000,UTC+0900,2022-05-20 09:57:00,2022-05-20 09:58:00,79,0,79,1.4166666,39183,55.51,2.36,U7GbOBJWk0,PHONE
1653008280000,1653008340000,UTC+0900,2022-05-20 09:58:00,2022-05-20 09:59:00,16,0,16,1.3611112,8221,11.19,0.48,U7GbOBJWk0,PHONE
1653008280000,1653008340000,UTC+0900,2022-05-20 09:58:00,2022-05-20 09:59:00,16,0,16,1.4166666,8096,11.47,0.48,Leqfe7c7g2,WEARABLE
1653008340000,1653008400000,UTC+0900,2022-05-20 09:59:00,2022-05-20 10:00:00,70,0,70,1.4166667,35068,49.68,2.07,Leqfe7c7g2,WEARABLE
1653008340000,1653008400000,UTC+0900,2022-05-20 09:59:00,2022-05-20 10:00:00,122,0,122,1.4340001,60000,86.04,3.66,U7GbOBJWk0,PHONE
1653008400000,1653008460000,UTC+0900,2022-05-20 10:00:00,2022-05-20 10:01:00,122,0,109,1.4166666,59315,84.03,4.01,U7GbOBJWk0,PHONE
1653008400000,1653008460000,UTC+0900,2022-05-20 10:00:00,2022-05-20 10:01:00,97,0,97,1.4166666,48592,68.84,2.97,Leqfe7c7g2,WEARABLE
1653008460000,1653008520000,UTC+0900,2022-05-20 10:01:00,2022-05-20 10:02:00,103,0,103,1.3338536,54586,72.80992,3.1301124,Leqfe7c7g2,WEARABLE
1653008460000,1653008520000,UTC+0900,2022-05-20 10:01:00,2022-05-20 10:02:00,118,0,118,1.4444444,58063,83.87,3.54,U7GbOBJWk0,PHONE
1653008520000,1653008580000,UTC+0900,2022-05-20 10:02:00,2022-05-20 10:03:00,44,0,44,1.2646871,24341,30.783749,1.3601172,Leqfe7c7g2,WEARABLE
1653008520000,1653008580000,UTC+0900,2022-05-20 10:02:00,2022-05-20 10:03:00,53,0,53,1.2777778,28494,36.41,1.6,U7GbOBJWk0,PHONE
1653008580000,1653008640000,UTC+0900,2022-05-20 10:03:00,2022-05-20 10:04:00,119,0,119,1.3883333,60000,83.3,3.57,U7GbOBJWk0,PHONE
1653008580000,1653008640000,UTC+0900,2022-05-20 10:03:00,2022-05-20 10:04:00,101,0,101,1.3888888,51890,72.07,3.05,Leqfe7c7g2,WEARABLE
1653008640000,1653008700000,UTC+0900,2022-05-20 10:04:00,2022-05-20 10:05:00,118,0,109,1.3611112,59884,81.51,3.63,U7GbOBJWk0,PHONE
1653008640000,1653008700000,UTC+0900,2022-05-20 10:04:00,2022-05-20 10:05:00,100,0,100,1.3611112,51950,70.71,3.02,Leqfe7c7g2,WEARABLE
1653008700000,1653008760000,UTC+0900,2022-05-20 10:05:00,2022-05-20 10:06:00,72,0,72,1.4444444,35086,50.68,2.17,Leqfe7c7g2,WEARABLE
1653008700000,1653008760000,UTC+0900,2022-05-20 10:05:00,2022-05-20 10:06:00,80,0,80,1.3888888,40341,56.03,2.4,U7GbOBJWk0,PHONE
1653008760000,1653008820000,UTC+0900,2022-05-20 10:06:00,2022-05-20 10:07:00,37,0,37,1.4746124,17855,26.330011,1.1099994,U7GbOBJWk0,PHONE
1653008760000,1653008820000,UTC+0900,2022-05-20 10:06:00,2022-05-20 10:07:00,38,0,38,1.4722222,18373,27.05,1.12,Leqfe7c7g2,WEARABLE
1653008820000,1653008880000,UTC+0900,2022-05-20 10:07:00,2022-05-20 10:08:00,117,0,117,1.5,55620,83.43,3.51,Leqfe7c7g2,WEARABLE
1653008820000,1653008880000,UTC+0900,2022-05-20 10:07:00,2022-05-20 10:08:00,118,0,118,1.460546,57232,83.59005,3.539997,U7GbOBJWk0,PHONE
1653008880000,1653008940000,UTC+0900,2022-05-20 10:08:00,2022-05-20 10:09:00,121,0,121,1.4689754,58612,86.10003,3.629997,U7GbOBJWk0,PHONE
1653008880000,1653008940000,UTC+0900,2022-05-20 10:08:00,2022-05-20 10:09:00,106,0,106,1.4444444,52331,75.59,3.19,Leqfe7c7g2,WEARABLE
1653008940000,1653009000000,UTC+0900,2022-05-20 10:09:00,2022-05-20 10:10:00,116,0,116,1.405246,58117,81.67004,3.4799972,U7GbOBJWk0,PHONE
1653008940000,1653009000000,UTC+0900,2022-05-20 10:09:00,2022-05-20 10:10:00,104,0,104,1.4166666,52404,74.24,3.11,Leqfe7c7g2,WEARABLE
1653009000000,1653009060000,UTC+0900,2022-05-20 10:10:00,2022-05-20 10:11:00,112,0,112,1.3929563,56433,78.609985,3.3599973,U7GbOBJWk0,PHONE
1653009000000,1653009060000,UTC+0900,2022-05-20 10:10:00,2022-05-20 10:11:00,112,0,112,1.4166666,56428,79.94,3.36,Leqfe7c7g2,WEARABLE
1653009060000,1653009120000,UTC+0900,2022-05-20 10:11:00,2022-05-20 10:12:00,115,0,115,1.3705986,58726,80.48995,3.4499972,U7GbOBJWk0,PHONE
1653009060000,1653009120000,UTC+0900,2022-05-20 10:11:00,2022-05-20 10:12:00,118,0,118,1.4166666,59336,84.06,3.53,Leqfe7c7g2,WEARABLE
1653009120000,1653009180000,UTC+0900,2022-05-20 10:12:00,2022-05-20 10:13:00,114,0,114,1.3526437,58869,79.62997,3.4199972,U7GbOBJWk0,PHONE
1653009120000,1653009180000,UTC+0900,2022-05-20 10:12:00,2022-05-20 10:13:00,113,0,113,1.3611112,59076,80.41,3.39,Leqfe7c7g2,WEARABLE
1653009180000,1653009240000,UTC+0900,2022-05-20 10:13:00,2022-05-20 10:14:00,100,0,100,1.3507258,51594,69.69005,2.9999979,U7GbOBJWk0,PHONE
1653009180000,1653009240000,UTC+0900,2022-05-20 10:13:00,2022-05-20 10:14:00,91,0,91,1.3611112,47431,64.56,2.76,Leqfe7c7g2,WEARABLE
1653009840000,1653009900000,UTC+0900,2022-05-20 10:24:00,2022-05-20 10:25:00,28,0,28,1.3055556,14897,19.45,0.84,U7GbOBJWk0,PHONE
1653009840000,1653009900000,UTC+0900,2022-05-20 10:24:00,2022-05-20 10:25:00,16,0,16,1.25,8792,10.99,0.49,Leqfe7c7g2,WEARABLE
1653010200000,1653010260000,UTC+0900,2022-05-20 10:30:00,2022-05-20 10:31:00,14,0,14,0.8333333,10584,8.82,0.45,Leqfe7c7g2,WEARABLE
1653010380000,1653010440000,UTC+0900,2022-05-20 10:33:00,2022-05-20 10:34:00,13,0,13,1.3055556,6893,9.0,0.4,Leqfe7c7g2,WEARABLE
1653010440000,1653010500000,UTC+0900,2022-05-20 10:34:00,2022-05-20 10:35:00,19,0,19,0.9722222,12805,12.45,0.62,Leqfe7c7g2,WEARABLE
1653011100000,1653011160000,UTC+0900,2022-05-20 10:45:00,2022-05-20 10:46:00,13,0,13,0.8055556,10079,8.12,0.33,U7GbOBJWk0,PHONE
1653012300000,1653012360000,UTC+0900,2022-05-20 11:05:00,2022-05-20 11:06:00,75,0,75,1.25,41704,52.13,2.22,Leqfe7c7g2,WEARABLE
1653012300000,1653012360000,UTC+0900,2022-05-20 11:05:00,2022-05-20 11:06:00,74,0,74,1.1793839,42267,49.849953,2.229999,U7GbOBJWk0,PHONE
1653012420000,1653012480000,UTC+0900,2022-05-20 11:07:00,2022-05-20 11:08:00,11,0,11,1.2222222,6201,7.58,0.37,Leqfe7c7g2,WEARABLE
1653012480000,1653012540000,UTC+0900,2022-05-20 11:08:00,2022-05-20 11:09:00,123,0,123,1.4173337,60000,85.04002,3.629997,U7GbOBJWk0,PHONE
1653012480000,1653012540000,UTC+0900,2022-05-20 11:08:00,2022-05-20 11:09:00,107,0,107,1.3333334,56887,75.85,3.21,Leqfe7c7g2,WEARABLE
1653012540000,1653012600000,UTC+0900,2022-05-20 11:09:00,2022-05-20 11:10:00,111,0,111,1.2767084,59943,76.529976,3.3299973,U7GbOBJWk0,PHONE
1653012540000,1653012600000,UTC+0900,2022-05-20 11:09:00,2022-05-20 11:10:00,104,0,104,1.3947715,53070,74.020546,3.1201074,Leqfe7c7g2,WEARABLE
1653012600000,1653012660000,UTC+0900,2022-05-20 11:10:00,2022-05-20 11:11:00,70,0,70,1.1944444,40261,48.09,2.13,Leqfe7c7g2,WEARABLE
1653012600000,1653012660000,UTC+0900,2022-05-20 11:10:00,2022-05-20 11:11:00,81,0,81,1.1710796,46871,54.89,2.4299996,U7GbOBJWk0,PHONE
1653012660000,1653012720000,UTC+0900,2022-05-20 11:11:00,2022-05-20 11:12:00,108,0,108,1.2777778,58351,74.56,3.24,U7GbOBJWk0,PHONE
1653012660000,1653012720000,UTC+0900,2022-05-20 11:11:00,2022-05-20 11:12:00,108,0,108,1.3333334,57449,76.6,3.21,Leqfe7c7g2,WEARABLE
1653012720000,1653012780000,UTC+0900,2022-05-20 11:12:00,2022-05-20 11:13:00,111,0,111,1.3055556,59162,77.24,3.33,U7GbOBJWk0,PHONE
1653012720000,1653012780000,UTC+0900,2022-05-20 11:12:00,2022-05-20 11:13:00,110,0,110,1.3611112,57555,78.34,3.3,Leqfe7c7g2,WEARABLE
1653012780000,1653012840000,UTC+0900,2022-05-20 11:13:00,2022-05-20 11:14:00,113,0,113,1.4444444,55938,80.8,3.38,Leqfe7c7g2,WEARABLE
1653012780000,1653012840000,UTC+0900,2022-05-20 11:13:00,2022-05-20 11:14:00,115,0,115,1.3611112,59297,80.71,3.45,U7GbOBJWk0,PHONE
1653012840000,1653012900000,UTC+0900,2022-05-20 11:14:00,2022-05-20 11:15:00,116,0,116,1.3515002,60000,81.090004,3.4799998,U7GbOBJWk0,PHONE
1653012840000,1653012900000,UTC+0900,2022-05-20 11:14:00,2022-05-20 11:15:00,114,0,114,1.3888888,58514,81.27,3.42,Leqfe7c7g2,WEARABLE
1653012900000,1653012960000,UTC+0900,2022-05-20 11:15:00,2022-05-20 11:16:00,114,0,114,1.3526851,58868,79.630005,3.42,U7GbOBJWk0,PHONE
1653012900000,1653012960000,UTC+0900,2022-05-20 11:15:00,2022-05-20 11:16:00,109,0,109,1.3888888,56152,77.99,3.27,Leqfe7c7g2,WEARABLE
1653012960000,1653013020000,UTC+0900,2022-05-20 11:16:00,2022-05-20 11:17:00,119,0,119,1.3931667,60000,83.59,3.57,U7GbOBJWk0,PHONE
1653012960000,1653013020000,UTC+0900,2022-05-20 11:16:00,2022-05-20 11:17:00,116,0,116,1.4166666,58637,83.07,3.48,Leqfe7c7g2,WEARABLE
1653013020000,1653013080000,UTC+0900,2022-05-20 11:17:00,2022-05-20 11:18:00,105,0,105,1.3611112,53691,73.08,3.15,U7GbOBJWk0,PHONE
1653013020000,1653013080000,UTC+0900,2022-05-20 11:17:00,2022-05-20 11:18:00,104,0,104,1.3725132,53864,73.93,3.13,Leqfe7c7g2,WEARABLE
1653013080000,1653013140000,UTC+0900,2022-05-20 11:18:00,2022-05-20 11:19:00,114,0,114,1.3333334,59467,79.29,3.42,U7GbOBJWk0,PHONE
1653013080000,1653013140000,UTC+0900,2022-05-20 11:18:00,2022-05-20 11:19:00,102,0,102,1.3819051,52585,72.6686,3.0502877,Leqfe7c7g2,WEARABLE
1653013140000,1653013200000,UTC+0900,2022-05-20 11:19:00,2022-05-20 11:20:00,117,0,117,1.3675002,60000,82.05,3.51,U7GbOBJWk0,PHONE
1653013140000,1653013200000,UTC+0900,2022-05-20 11:19:00,2022-05-20 11:20:00,111,0,111,1.4444444,54761,79.1,3.33,Leqfe7c7g2,WEARABLE
1653013200000,1653013260000,UTC+0900,2022-05-20 11:20:00,2022-05-20 11:21:00,110,0,110,1.3086998,58332,76.33999,3.2999995,U7GbOBJWk0,PHONE
1653013200000,1653013260000,UTC+0900,2022-05-20 11:20:00,2022-05-20 11:21:00,112,0,112,1.3888888,57355,79.66,3.36,Leqfe7c7g2,WEARABLE
1653013260000,1653013320000,UTC+0900,2022-05-20 11:21:00,2022-05-20 11:22:00,115,0,115,1.4444444,57053,82.41,3.43,Leqfe7c7g2,WEARABLE
1653013260000,1653013320000,UTC+0900,2022-05-20 11:21:00,2022-05-20 11:22:00,121,0,121,1.4444444,59226,85.55,3.63,U7GbOBJWk0,PHONE
1653013320000,1653013380000,UTC+0900,2022-05-20 11:22:00,2022-05-20 11:23:00,118,0,118,1.4041667,60000,84.25,3.54,Leqfe7c7g2,WEARABLE
1653013320000,1653013380000,UTC+0900,2022-05-20 11:22:00,2022-05-20 11:23:00,120,0,120,1.4,60000,84.0,3.6,U7GbOBJWk0,PHONE
1653013380000,1653013440000,UTC+0900,2022-05-20 11:23:00,2022-05-20 11:24:00,105,0,105,1.4444444,51895,74.96,3.3,Leqfe7c7g2,WEARABLE
1653013380000,1653013440000,UTC+0900,2022-05-20 11:23:00,2022-05-20 11:24:00,106,0,97,1.3611112,53199,72.41,3.28,U7GbOBJWk0,PHONE
1653013440000,1653013500000,UTC+0900,2022-05-20 11:24:00,2022-05-20 11:25:00,42,0,42,1.2777778,22586,28.86,1.26,U7GbOBJWk0,PHONE
1653013440000,1653013500000,UTC+0900,2022-05-20 11:24:00,2022-05-20 11:25:00,62,0,62,1.3055556,33449,43.67,2.02,Leqfe7c7g2,WEARABLE
1653013500000,1653013560000,UTC+0900,2022-05-20 11:25:00,2022-05-20 11:26:00,11,0,11,1.0,7140,7.14,0.34,Leqfe7c7g2,WEARABLE
1653013500000,1653013560000,UTC+0900,2022-05-20 11:25:00,2022-05-20 11:26:00,36,0,36,1.0889461,21947,23.9,1.0999999,U7GbOBJWk0,PHONE
1653013560000,1653013620000,UTC+0900,2022-05-20 11:26:00,2022-05-20 11:27:00,7,0,7,0.8055556,5449,4.39,0.22,U7GbOBJWk0,PHONE
1653013620000,1653013680000,UTC+0900,2022-05-20 11:27:00,2022-05-20 11:28:00,21,0,21,1.3888888,10598,14.72,0.63,Leqfe7c7g2,WEARABLE
1653013680000,1653013740000,UTC+0900,2022-05-20 11:28:00,2022-05-20 11:29:00,22,0,22,1.0555556,14153,14.94,0.67,U7GbOBJWk0,PHONE
1653013740000,1653013800000,UTC+0900,2022-05-20 11:29:00,2022-05-20 11:30:00,81,0,81,1.3333334,41782,55.71,2.45,U7GbOBJWk0,PHONE
1653013740000,1653013800000,UTC+0900,2022-05-20 11:29:00,2022-05-20 11:30:00,44,0,44,1.4722222,21226,31.25,1.33,Leqfe7c7g2,WEARABLE
1653013800000,1653013860000,UTC+0900,2022-05-20 11:30:00,2022-05-20 11:31:00,54,7,47,1.6436057,24963,41.03,1.8799999,U7GbOBJWk0,PHONE
1653013800000,1653013860000,UTC+0900,2022-05-20 11:30:00,2022-05-20 11:31:00,37,0,37,1.5277778,17018,26.0,1.09,Leqfe7c7g2,WEARABLE
1653013860000,1653013920000,UTC+0900,2022-05-20 11:31:00,2022-05-20 11:32:00,85,0,85,1.4166666,42607,60.36,2.54,Leqfe7c7g2,WEARABLE
1653013860000,1653013920000,UTC+0900,2022-05-20 11:31:00,2022-05-20 11:32:00,80,0,80,1.3888888,40536,56.3,2.4,U7GbOBJWk0,PHONE
1653013920000,1653013980000,UTC+0900,2022-05-20 11:32:00,2022-05-20 11:33:00,83,0,83,1.2992101,44119,57.32002,2.4999986,U7GbOBJWk0,PHONE
1653013920000,1653013980000,UTC+0900,2022-05-20 11:32:00,2022-05-20 11:33:00,76,0,76,1.4166666,38089,53.96,2.25,Leqfe7c7g2,WEARABLE
1653013980000,1653014040000,UTC+0900,2022-05-20 11:33:00,2022-05-20 11:34:00,10,0,10,1.4580481,4862,7.089999,0.3,U7GbOBJWk0,PHONE
1653014040000,1653014100000,UTC+0900,2022-05-20 11:34:00,2022-05-20 11:35:00,28,0,28,1.3611112,14098,19.19,0.85,Leqfe7c7g2,WEARABLE
1653016440000,1653016500000,UTC+0900,2022-05-20 12:14:00,2022-05-20 12:15:00,12,0,12,1.4166666,6063,8.59,0.32,Leqfe7c7g2,WEARABLE
1653019200000,1653019260000,UTC+0900,2022-05-20 13:00:00,2022-05-20 13:01:00,21,0,21,1.0,13790,13.79,0.65,Leqfe7c7g2,WEARABLE
1653019200000,1653019260000,UTC+0900,2022-05-20 13:00:00,2022-05-20 13:01:00,39,0,39,1.1944444,22160,26.47,1.17,U7GbOBJWk0,PHONE
1653019260000,1653019320000,UTC+0900,2022-05-20 13:01:00,2022-05-20 13:02:00,93,0,62,1.2777778,43121,55.1,4.12,U7GbOBJWk0,PHONE
1653019260000,1653019320000,UTC+0900,2022-05-20 13:01:00,2022-05-20 13:02:00,96,0,96,1.3888888,48571,67.46,4.28,Leqfe7c7g2,WEARABLE
1653019380000,1653019440000,UTC+0900,2022-05-20 13:03:00,2022-05-20 13:04:00,10,0,10,0.8888889,7245,6.44,0.32,Leqfe7c7g2,WEARABLE
1653019440000,1653019500000,UTC+0900,2022-05-20 13:04:00,2022-05-20 13:05:00,31,0,31,1.3611112,16457,22.4,0.94,Leqfe7c7g2,WEARABLE
1653019440000,1653019500000,UTC+0900,2022-05-20 13:04:00,2022-05-20 13:05:00,29,0,29,1.25,15560,19.45,0.88,U7GbOBJWk0,PHONE
1653019500000,1653019560000,UTC+0900,2022-05-20 13:05:00,2022-05-20 13:06:00,90,0,60,1.3611112,39923,54.34,2.71,U7GbOBJWk0,PHONE
1653019500000,1653019560000,UTC+0900,2022-05-20 13:05:00,2022-05-20 13:06:00,77,0,77,1.4166667,38569,54.64,2.29,Leqfe7c7g2,WEARABLE
1653019560000,1653019620000,UTC+0900,2022-05-20 13:06:00,2022-05-20 13:07:00,4,0,4,1.5277778,1885,2.88,0.12,U7GbOBJWk0,PHONE
1653020340000,1653020400000,UTC+0900,2022-05-20 13:19:00,2022-05-20 13:20:00,24,0,24,1.1111112,14418,16.02,0.72,U7GbOBJWk0,PHONE
1653020400000,1653020460000,UTC+0900,2022-05-20 13:20:00,2022-05-20 13:21:00,90,0,57,1.25,42008,52.51,4.18,U7GbOBJWk0,PHONE
1653020400000,1653020460000,UTC+0900,2022-05-20 13:20:00,2022-05-20 13:21:00,99,0,99,1.2777778,54336,69.43,4.76,Leqfe7c7g2,WEARABLE
1653021300000,1653021360000,UTC+0900,2022-05-20 13:35:00,2022-05-20 13:36:00,68,0,68,1.1111112,41031,45.59,2.04,U7GbOBJWk0,PHONE
1653021300000,1653021360000,UTC+0900,2022-05-20 13:35:00,2022-05-20 13:36:00,53,0,53,1.1944444,30750,36.73,1.63,Leqfe7c7g2,WEARABLE
1653021360000,1653021420000,UTC+0900,2022-05-20 13:36:00,2022-05-20 13:37:00,116,0,116,1.4444444,57163,82.57,3.48,Leqfe7c7g2,WEARABLE
1653021360000,1653021420000,UTC+0900,2022-05-20 13:36:00,2022-05-20 13:37:00,113,0,83,1.3404882,52570,70.46999,3.3899972,U7GbOBJWk0,PHONE
1653021420000,1653021480000,UTC+0900,2022-05-20 13:37:00,2022-05-20 13:38:00,113,0,113,1.3034983,60000,78.20989,3.3899972,U7GbOBJWk0,PHONE
1653021420000,1653021480000,UTC+0900,2022-05-20 13:37:00,2022-05-20 13:38:00,112,0,112,1.3360285,59616,79.65,3.36,Leqfe7c7g2,WEARABLE
1653021480000,1653021540000,UTC+0900,2022-05-20 13:38:00,2022-05-20 13:39:00,108,0,108,1.3055556,58289,76.1,3.24,Leqfe7c7g2,WEARABLE
1653021480000,1653021540000,UTC+0900,2022-05-20 13:38:00,2022-05-20 13:39:00,104,0,104,1.2899318,55770,71.93998,3.1199987,U7GbOBJWk0,PHONE
1653021540000,1653021600000,UTC+0900,2022-05-20 13:39:00,2022-05-20 13:40:00,89,5,55,1.3881577,39844,55.309956,4.1399984,U7GbOBJWk0,PHONE
1653021540000,1653021600000,UTC+0900,2022-05-20 13:39:00,2022-05-20 13:40:00,91,0,91,1.3611112,47299,64.38,4.11,Leqfe7c7g2,WEARABLE
1653021600000,1653021660000,UTC+0900,2022-05-20 13:40:00,2022-05-20 13:41:00,7,0,7,1.1111112,4320,4.8,0.21,Leqfe7c7g2,WEARABLE
1653021600000,1653021660000,UTC+0900,2022-05-20 13:40:00,2022-05-20 13:41:00,7,0,7,1.1145964,4207,4.69,0.21,U7GbOBJWk0,PHONE
1653022500000,1653022560000,UTC+0900,2022-05-20 13:55:00,2022-05-20 13:56:00,64,0,33,1.25,30096,37.62,1.92,U7GbOBJWk0,PHONE
1653022500000,1653022560000,UTC+0900,2022-05-20 13:55:00,2022-05-20 13:56:00,76,0,76,1.3611112,39357,53.57,2.27,Leqfe7c7g2,WEARABLE
