START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635222420000,1635222480000,UTC+0900,2021-10-26 13:27:00,2021-10-26 13:28:00,60,0,60,1.4722222,31972,47.07,2.4,DIMwWxASW7,PHONE
1635222420000,1635222480000,UTC+0900,2021-10-26 13:27:00,2021-10-26 13:28:00,45,0,45,1.3863534,23630,32.76039,1.7900048,XVxNQ/eDPG,WEARABLE
1635222480000,1635222540000,UTC+0900,2021-10-26 13:28:00,2021-10-26 13:29:00,42,0,42,1.5114778,21740,32.86,1.7,DIMwWxASW7,PHONE
1635222600000,1635222660000,UTC+0900,2021-10-26 13:30:00,2021-10-26 13:31:00,30,0,30,1.4722222,15758,23.2,1.24,DIMwWxASW7,PHONE
1635222600000,1635222660000,UTC+0900,2021-10-26 13:30:00,2021-10-26 13:31:00,14,0,14,1.3888888,7315,10.16,0.54,XVxNQ/eDPG,WEARABLE
1635222900000,1635222960000,UTC+0900,2021-10-26 13:35:00,2021-10-26 13:36:00,15,0,15,1.4444444,7601,10.98,0.61,XVxNQ/eDPG,WEARABLE
1635223020000,1635223080000,UTC+0900,2021-10-26 13:37:00,2021-10-26 13:38:00,21,0,21,1.3020626,12288,16.0,0.87000006,DIMwWxASW7,PHONE
1635223020000,1635223080000,UTC+0900,2021-10-26 13:37:00,2021-10-26 13:38:00,13,0,13,1.0833334,8298,8.99,0.57,XVxNQ/eDPG,WEARABLE
1635223140000,1635223200000,UTC+0900,2021-10-26 13:39:00,2021-10-26 13:40:00,16,0,16,1.1944444,9979,11.92,0.66,DIMwWxASW7,PHONE
1635223200000,1635223260000,UTC+0900,2021-10-26 13:40:00,2021-10-26 13:41:00,8,0,8,1.3055556,4649,6.07,0.34,DIMwWxASW7,PHONE
1635223260000,1635223320000,UTC+0900,2021-10-26 13:41:00,2021-10-26 13:42:00,12,0,12,1.2222222,6921,8.46,0.51,XVxNQ/eDPG,WEARABLE
1635223260000,1635223320000,UTC+0900,2021-10-26 13:41:00,2021-10-26 13:42:00,8,0,8,1.4722221,4184,6.16,0.34,DIMwWxASW7,PHONE
1635223440000,1635223500000,UTC+0900,2021-10-26 13:44:00,2021-10-26 13:45:00,28,0,28,1.4444444,15043,21.73,1.15,DIMwWxASW7,PHONE
1635223500000,1635223560000,UTC+0900,2021-10-26 13:45:00,2021-10-26 13:46:00,9,0,9,1.1944444,5592,6.68,0.38,DIMwWxASW7,PHONE
1635225180000,1635225240000,UTC+0900,2021-10-26 14:13:00,2021-10-26 14:14:00,18,0,18,1.9722222,7286,14.37,0.66,XVxNQ/eDPG,WEARABLE
1635225840000,1635225900000,UTC+0900,2021-10-26 14:24:00,2021-10-26 14:25:00,17,0,17,1.1666666,9994,11.66,0.76,XVxNQ/eDPG,WEARABLE
1635225900000,1635225960000,UTC+0900,2021-10-26 14:25:00,2021-10-26 14:26:00,10,0,10,1.0833334,6396,6.93,0.43,XVxNQ/eDPG,WEARABLE
1635225960000,1635226020000,UTC+0900,2021-10-26 14:26:00,2021-10-26 14:27:00,35,0,35,1.0555556,22812,24.08,1.43,XVxNQ/eDPG,WEARABLE
1635226020000,1635226080000,UTC+0900,2021-10-26 14:27:00,2021-10-26 14:28:00,23,0,23,1.5555556,10915,16.98,0.92,XVxNQ/eDPG,WEARABLE
1635226080000,1635226140000,UTC+0900,2021-10-26 14:28:00,2021-10-26 14:29:00,48,0,48,1.3802409,26756,36.93,1.94,DIMwWxASW7,PHONE
1635226080000,1635226140000,UTC+0900,2021-10-26 14:28:00,2021-10-26 14:29:00,48,0,48,1.1666666,28577,33.34,1.99,XVxNQ/eDPG,WEARABLE
1635226140000,1635226200000,UTC+0900,2021-10-26 14:29:00,2021-10-26 14:30:00,15,0,15,1.4166666,7856,11.13,0.57,XVxNQ/eDPG,WEARABLE
1635226140000,1635226200000,UTC+0900,2021-10-26 14:29:00,2021-10-26 14:30:00,17,0,17,1.2777778,9946,12.71,0.72,DIMwWxASW7,PHONE
1635226200000,1635226260000,UTC+0900,2021-10-26 14:30:00,2021-10-26 14:31:00,38,0,38,1.4902568,18963,28.26,1.5,XVxNQ/eDPG,WEARABLE
1635226200000,1635226260000,UTC+0900,2021-10-26 14:30:00,2021-10-26 14:31:00,55,0,55,1.4444444,29658,42.84,2.22,DIMwWxASW7,PHONE
1635226260000,1635226320000,UTC+0900,2021-10-26 14:31:00,2021-10-26 14:32:00,109,0,109,1.5,57033,85.55,4.38,DIMwWxASW7,PHONE
1635226260000,1635226320000,UTC+0900,2021-10-26 14:31:00,2021-10-26 14:32:00,104,0,104,1.383862,55034,76.16031,4.1799827,XVxNQ/eDPG,WEARABLE
1635226320000,1635226380000,UTC+0900,2021-10-26 14:32:00,2021-10-26 14:33:00,112,0,112,1.4134442,58205,82.270004,4.48,XVxNQ/eDPG,WEARABLE
1635226320000,1635226380000,UTC+0900,2021-10-26 14:32:00,2021-10-26 14:33:00,114,0,114,1.4856666,60000,89.14,4.56,DIMwWxASW7,PHONE
1635226380000,1635226440000,UTC+0900,2021-10-26 14:33:00,2021-10-26 14:34:00,114,0,114,1.4876668,60000,89.26,4.56,DIMwWxASW7,PHONE
1635226380000,1635226440000,UTC+0900,2021-10-26 14:33:00,2021-10-26 14:34:00,115,0,115,1.4166666,59752,84.65,4.6,XVxNQ/eDPG,WEARABLE
1635226440000,1635226500000,UTC+0900,2021-10-26 14:34:00,2021-10-26 14:35:00,51,0,51,1.3888888,26964,37.45,2.04,XVxNQ/eDPG,WEARABLE
1635226440000,1635226500000,UTC+0900,2021-10-26 14:34:00,2021-10-26 14:35:00,47,0,47,1.4166666,25785,36.53,1.88,DIMwWxASW7,PHONE
1635226560000,1635226620000,UTC+0900,2021-10-26 14:36:00,2021-10-26 14:37:00,12,0,12,1.0277778,7929,8.15,0.5,XVxNQ/eDPG,WEARABLE
1635226620000,1635226680000,UTC+0900,2021-10-26 14:37:00,2021-10-26 14:38:00,17,0,17,1.25,10304,12.88,0.72,DIMwWxASW7,PHONE
1635226620000,1635226680000,UTC+0900,2021-10-26 14:37:00,2021-10-26 14:38:00,11,0,11,1.1388888,6769,7.71,0.43,XVxNQ/eDPG,WEARABLE
1635226680000,1635226740000,UTC+0900,2021-10-26 14:38:00,2021-10-26 14:39:00,8,0,8,1.1388888,4917,5.6,0.32,XVxNQ/eDPG,WEARABLE
1635226680000,1635226740000,UTC+0900,2021-10-26 14:38:00,2021-10-26 14:39:00,5,0,5,1.2222222,3092,3.78,0.2,DIMwWxASW7,PHONE
1635226800000,1635226860000,UTC+0900,2021-10-26 14:40:00,2021-10-26 14:41:00,12,0,12,0.9166667,8650,7.93,0.6,XVxNQ/eDPG,WEARABLE
1635226800000,1635226860000,UTC+0900,2021-10-26 14:40:00,2021-10-26 14:41:00,15,0,15,1.3611109,8471,11.53,0.62,DIMwWxASW7,PHONE
1635226860000,1635226920000,UTC+0900,2021-10-26 14:41:00,2021-10-26 14:42:00,3,0,3,1.3611112,1689,2.3,0.12,DIMwWxASW7,PHONE
1635226920000,1635226980000,UTC+0900,2021-10-26 14:42:00,2021-10-26 14:43:00,20,0,20,1.3333334,11482,15.31,0.82,DIMwWxASW7,PHONE
1635228960000,1635229020000,UTC+0900,2021-10-26 15:16:00,2021-10-26 15:17:00,76,0,76,1.3888888,40089,55.68,3.05,XVxNQ/eDPG,WEARABLE
1635228960000,1635229020000,UTC+0900,2021-10-26 15:16:00,2021-10-26 15:17:00,73,0,73,1.6111112,35913,57.86,2.98,DIMwWxASW7,PHONE
1635229020000,1635229080000,UTC+0900,2021-10-26 15:17:00,2021-10-26 15:18:00,35,0,35,1.5,18320,27.48,1.42,DIMwWxASW7,PHONE
1635229080000,1635229140000,UTC+0900,2021-10-26 15:18:00,2021-10-26 15:19:00,47,0,47,1.5277778,24250,37.05,1.88,DIMwWxASW7,PHONE
1635229080000,1635229140000,UTC+0900,2021-10-26 15:18:00,2021-10-26 15:19:00,46,0,46,1.5,22613,33.92,1.88,XVxNQ/eDPG,WEARABLE
1635229800000,1635229860000,UTC+0900,2021-10-26 15:30:00,2021-10-26 15:31:00,70,0,70,1.1388888,42954,48.92,2.85,XVxNQ/eDPG,WEARABLE
1635229800000,1635229860000,UTC+0900,2021-10-26 15:30:00,2021-10-26 15:31:00,71,0,71,1.2777778,41963,53.62,2.91,DIMwWxASW7,PHONE
1635229860000,1635229920000,UTC+0900,2021-10-26 15:31:00,2021-10-26 15:32:00,88,0,88,1.2222222,50907,62.22,3.51,XVxNQ/eDPG,WEARABLE
1635229860000,1635229920000,UTC+0900,2021-10-26 15:31:00,2021-10-26 15:32:00,109,0,109,1.4722222,57851,85.17,4.36,DIMwWxASW7,PHONE
1635229920000,1635229980000,UTC+0900,2021-10-26 15:32:00,2021-10-26 15:33:00,101,0,101,1.25,57368,71.71,4.04,XVxNQ/eDPG,WEARABLE
1635229920000,1635229980000,UTC+0900,2021-10-26 15:32:00,2021-10-26 15:33:00,105,0,105,1.4433671,56624,81.72999,4.2,DIMwWxASW7,PHONE
1635229980000,1635230040000,UTC+0900,2021-10-26 15:33:00,2021-10-26 15:34:00,110,0,110,1.4286842,59831,85.48,4.4,DIMwWxASW7,PHONE
1635229980000,1635230040000,UTC+0900,2021-10-26 15:33:00,2021-10-26 15:34:00,104,0,104,1.2777778,58140,74.29,4.16,XVxNQ/eDPG,WEARABLE
1635230040000,1635230100000,UTC+0900,2021-10-26 15:34:00,2021-10-26 15:35:00,36,0,36,1.5,18860,28.29,1.44,DIMwWxASW7,PHONE
1635230040000,1635230100000,UTC+0900,2021-10-26 15:34:00,2021-10-26 15:35:00,34,0,34,1.3055556,18750,24.48,1.36,XVxNQ/eDPG,WEARABLE
1635230100000,1635230160000,UTC+0900,2021-10-26 15:35:00,2021-10-26 15:36:00,17,0,17,0.9444444,12049,11.38,0.77,XVxNQ/eDPG,WEARABLE
1635230100000,1635230160000,UTC+0900,2021-10-26 15:35:00,2021-10-26 15:36:00,7,0,7,1.111111,4680,5.2,0.3,DIMwWxASW7,PHONE
1635230160000,1635230220000,UTC+0900,2021-10-26 15:36:00,2021-10-26 15:37:00,74,0,74,1.3888888,41090,57.07,2.98,DIMwWxASW7,PHONE
1635230160000,1635230220000,UTC+0900,2021-10-26 15:36:00,2021-10-26 15:37:00,28,0,28,1.3055556,15457,20.18,1.16,XVxNQ/eDPG,WEARABLE
1635230220000,1635230280000,UTC+0900,2021-10-26 15:37:00,2021-10-26 15:38:00,80,0,80,1.3055556,43950,57.38,3.2,XVxNQ/eDPG,WEARABLE
1635232920000,1635232980000,UTC+0900,2021-10-26 16:22:00,2021-10-26 16:23:00,18,0,18,1.3611112,9609,13.08,0.73,XVxNQ/eDPG,WEARABLE
1635233220000,1635233280000,UTC+0900,2021-10-26 16:27:00,2021-10-26 16:28:00,50,0,50,1.16484,30366,35.37242,2.1197581,XVxNQ/eDPG,WEARABLE
1635233280000,1635233340000,UTC+0900,2021-10-26 16:28:00,2021-10-26 16:29:00,12,0,12,1.2222222,6872,8.4,0.49,XVxNQ/eDPG,WEARABLE
1635234060000,1635234120000,UTC+0900,2021-10-26 16:41:00,2021-10-26 16:42:00,16,0,16,1.25,9160,11.45,0.63,XVxNQ/eDPG,WEARABLE
1635234120000,1635234180000,UTC+0900,2021-10-26 16:42:00,2021-10-26 16:43:00,19,0,19,1.245563,10773,13.419219,0.7599341,XVxNQ/eDPG,WEARABLE
1635234480000,1635234540000,UTC+0900,2021-10-26 16:48:00,2021-10-26 16:49:00,55,0,55,1.6111112,25355,40.85,2.28,XVxNQ/eDPG,WEARABLE
1635234540000,1635234600000,UTC+0900,2021-10-26 16:49:00,2021-10-26 16:50:00,11,0,11,1.25,6208,7.76,0.46,XVxNQ/eDPG,WEARABLE
1635234600000,1635234660000,UTC+0900,2021-10-26 16:50:00,2021-10-26 16:51:00,5,0,5,1.2777778,2801,3.58,0.2,XVxNQ/eDPG,WEARABLE
1635234960000,1635235020000,UTC+0900,2021-10-26 16:56:00,2021-10-26 16:57:00,22,0,22,1.2222222,12657,15.47,0.87,XVxNQ/eDPG,WEARABLE
1635235200000,1635235260000,UTC+0900,2021-10-26 17:00:00,2021-10-26 17:01:00,32,0,32,1.3139921,17511,23.01,1.27,XVxNQ/eDPG,WEARABLE
1635235560000,1635235620000,UTC+0900,2021-10-26 17:06:00,2021-10-26 17:07:00,13,0,13,1.3202267,7483,9.88,0.55,DIMwWxASW7,PHONE
1635235620000,1635235680000,UTC+0900,2021-10-26 17:07:00,2021-10-26 17:08:00,65,0,65,1.3611112,34817,47.39,2.6,XVxNQ/eDPG,WEARABLE
1635235620000,1635235680000,UTC+0900,2021-10-26 17:07:00,2021-10-26 17:08:00,67,0,67,1.4956174,35242,52.71,2.6899998,DIMwWxASW7,PHONE
1635235680000,1635235740000,UTC+0900,2021-10-26 17:08:00,2021-10-26 17:09:00,11,0,11,1.3611112,5774,7.86,0.44,XVxNQ/eDPG,WEARABLE
1635235680000,1635235740000,UTC+0900,2021-10-26 17:08:00,2021-10-26 17:09:00,3,0,3,1.3517241,1708,2.31,0.12,DIMwWxASW7,PHONE
1635235740000,1635235800000,UTC+0900,2021-10-26 17:09:00,2021-10-26 17:10:00,25,0,25,1.2093208,14719,17.8,1.04,XVxNQ/eDPG,WEARABLE
1635235740000,1635235800000,UTC+0900,2021-10-26 17:09:00,2021-10-26 17:10:00,48,0,48,1.4930713,25370,37.88,1.96,DIMwWxASW7,PHONE
1635235800000,1635235860000,UTC+0900,2021-10-26 17:10:00,2021-10-26 17:11:00,31,0,31,1.4166667,16997,24.08,1.25,DIMwWxASW7,PHONE
1635235800000,1635235860000,UTC+0900,2021-10-26 17:10:00,2021-10-26 17:11:00,31,0,31,1.4722222,15670,23.07,1.24,XVxNQ/eDPG,WEARABLE
1635235860000,1635235920000,UTC+0900,2021-10-26 17:11:00,2021-10-26 17:12:00,12,0,12,1.75,5325,9.32,0.39,XVxNQ/eDPG,WEARABLE
1635235860000,1635235920000,UTC+0900,2021-10-26 17:11:00,2021-10-26 17:12:00,46,0,45,1.2951828,26946,34.899998,1.91,DIMwWxASW7,PHONE
1635235920000,1635235980000,UTC+0900,2021-10-26 17:12:00,2021-10-26 17:13:00,71,0,71,1.1666666,42060,49.07,3.03,XVxNQ/eDPG,WEARABLE
1635235920000,1635235980000,UTC+0900,2021-10-26 17:12:00,2021-10-26 17:13:00,64,0,65,1.2778041,37854,48.37,2.61,DIMwWxASW7,PHONE
1635235980000,1635236040000,UTC+0900,2021-10-26 17:13:00,2021-10-26 17:14:00,14,0,14,0.9166667,10090,9.25,0.67,XVxNQ/eDPG,WEARABLE
1635238140000,1635238200000,UTC+0900,2021-10-26 17:49:00,2021-10-26 17:50:00,36,0,36,1.4135029,19702,27.850012,1.4599998,DIMwWxASW7,PHONE
1635238200000,1635238260000,UTC+0900,2021-10-26 17:50:00,2021-10-26 17:51:00,25,0,25,1.1388888,15234,17.35,1.03,XVxNQ/eDPG,WEARABLE
1635238200000,1635238260000,UTC+0900,2021-10-26 17:50:00,2021-10-26 17:51:00,18,0,18,1.4241794,9823,13.99,0.72,DIMwWxASW7,PHONE
1635238260000,1635238320000,UTC+0900,2021-10-26 17:51:00,2021-10-26 17:52:00,55,0,55,1.3414868,31383,42.100018,2.2399993,DIMwWxASW7,PHONE
1635238260000,1635238320000,UTC+0900,2021-10-26 17:51:00,2021-10-26 17:52:00,61,0,61,1.1944444,35941,42.93,2.54,XVxNQ/eDPG,WEARABLE
1635238320000,1635238380000,UTC+0900,2021-10-26 17:52:00,2021-10-26 17:53:00,23,0,23,1.1944444,14517,17.34,0.94,DIMwWxASW7,PHONE
1635238320000,1635238380000,UTC+0900,2021-10-26 17:52:00,2021-10-26 17:53:00,16,0,16,0.9444444,11403,10.77,0.66,XVxNQ/eDPG,WEARABLE
1635238860000,1635238920000,UTC+0900,2021-10-26 18:01:00,2021-10-26 18:02:00,41,0,41,1.2459354,24720,30.800003,1.6899998,DIMwWxASW7,PHONE
1635238860000,1635238920000,UTC+0900,2021-10-26 18:01:00,2021-10-26 18:02:00,53,0,53,1.2011161,31421,37.741135,2.0998266,XVxNQ/eDPG,WEARABLE
1635238980000,1635239040000,UTC+0900,2021-10-26 18:03:00,2021-10-26 18:04:00,102,0,102,1.3333334,55177,73.57,4.07,XVxNQ/eDPG,WEARABLE
1635238980000,1635239040000,UTC+0900,2021-10-26 18:03:00,2021-10-26 18:04:00,100,0,100,1.4166666,54832,77.68,4.02,DIMwWxASW7,PHONE
1635239040000,1635239100000,UTC+0900,2021-10-26 18:04:00,2021-10-26 18:05:00,80,0,67,1.5277778,40038,61.17,3.4,DIMwWxASW7,PHONE
1635239040000,1635239100000,UTC+0900,2021-10-26 18:04:00,2021-10-26 18:05:00,77,0,77,1.3765881,41007,56.450157,3.0899634,XVxNQ/eDPG,WEARABLE
1635239100000,1635239160000,UTC+0900,2021-10-26 18:05:00,2021-10-26 18:06:00,11,0,14,1.5,5713,8.57,0.45,DIMwWxASW7,PHONE
