START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635564060000,1635564120000,UTC+0900,2021-10-30 12:21:00,2021-10-30 12:22:00,30,0,30,1.3333334,16965,22.62,1.2,nOQQxcCCAz,PHONE
1635569520000,1635569580000,UTC+0900,2021-10-30 13:52:00,2021-10-30 13:53:00,11,0,11,1.7222222,5092,8.77,0.38,1lYqwCv3n+,WEARABLE
1635570540000,1635570600000,UTC+0900,2021-10-30 14:09:00,2021-10-30 14:10:00,11,0,11,0.9166667,8192,7.51,0.47,1lYqwCv3n+,WEARABLE
1635570660000,1635570720000,UTC+0900,2021-10-30 14:11:00,2021-10-30 14:12:00,74,0,74,1.0,51840,51.84,2.76,1lYqwCv3n+,WEARABLE
1635570660000,1635570720000,UTC+0900,2021-10-30 14:11:00,2021-10-30 14:12:00,92,0,92,1.0811667,60000,64.87,3.7,nOQQxcCCAz,PHONE
1635570720000,1635570780000,UTC+0900,2021-10-30 14:12:00,2021-10-30 14:13:00,66,0,66,1.0555556,44668,47.15,2.42,1lYqwCv3n+,WEARABLE
1635570720000,1635570780000,UTC+0900,2021-10-30 14:12:00,2021-10-30 14:13:00,62,0,62,0.9444444,46387,43.81,2.48,nOQQxcCCAz,PHONE
1635570780000,1635570840000,UTC+0900,2021-10-30 14:13:00,2021-10-30 14:14:00,26,0,26,1.0833333,17353,18.8,1.04,nOQQxcCCAz,PHONE
1635570780000,1635570840000,UTC+0900,2021-10-30 14:13:00,2021-10-30 14:14:00,14,0,14,1.1111112,9018,10.02,0.5,1lYqwCv3n+,WEARABLE
1635570840000,1635570900000,UTC+0900,2021-10-30 14:14:00,2021-10-30 14:15:00,80,0,80,1.0519198,54110,56.919533,2.8899717,1lYqwCv3n+,WEARABLE
1635570840000,1635570900000,UTC+0900,2021-10-30 14:14:00,2021-10-30 14:15:00,83,0,83,0.9796666,60000,58.78,3.32,nOQQxcCCAz,PHONE
1635570900000,1635570960000,UTC+0900,2021-10-30 14:15:00,2021-10-30 14:16:00,40,0,40,1.0833334,26741,28.97,1.6,nOQQxcCCAz,PHONE
1635570900000,1635570960000,UTC+0900,2021-10-30 14:15:00,2021-10-30 14:16:00,45,0,45,1.1944444,27535,32.89,1.6,1lYqwCv3n+,WEARABLE
1635571020000,1635571080000,UTC+0900,2021-10-30 14:17:00,2021-10-30 14:18:00,81,0,81,1.0833334,54046,58.55,3.24,nOQQxcCCAz,PHONE
1635571020000,1635571080000,UTC+0900,2021-10-30 14:17:00,2021-10-30 14:18:00,76,0,76,1.3888888,41400,57.5,2.74,1lYqwCv3n+,WEARABLE
