START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634352600000,1634352660000,UTC+0900,2021-10-16 11:50:00,2021-10-16 11:51:00,122,0,122,1.5401677,60000,92.41006,3.6599972,cD3rdwdaHh,PHONE
1634352600000,1634352660000,UTC+0900,2021-10-16 11:50:00,2021-10-16 11:51:00,124,0,124,1.5046666,60000,90.28,4.05,6G42T4AT2z,WEARABLE
1634352660000,1634352720000,UTC+0900,2021-10-16 11:51:00,2021-10-16 11:52:00,139,48,91,2.174175,59682,129.76007,6.2900105,cD3rdwdaHh,PHONE
1634352660000,1634352720000,UTC+0900,2021-10-16 11:51:00,2021-10-16 11:52:00,126,25,101,1.7720848,54828,97.15996,4.5700026,6G42T4AT2z,WEARABLE
1634352720000,1634352780000,UTC+0900,2021-10-16 11:52:00,2021-10-16 11:53:00,126,0,126,1.5363333,60000,92.18,3.63,6G42T4AT2z,WEARABLE
1634352720000,1634352780000,UTC+0900,2021-10-16 11:52:00,2021-10-16 11:53:00,126,0,126,1.6014969,60000,96.08981,3.7799969,cD3rdwdaHh,PHONE
1634352780000,1634352840000,UTC+0900,2021-10-16 11:53:00,2021-10-16 11:54:00,124,0,124,1.5741673,60000,94.45003,3.719997,cD3rdwdaHh,PHONE
1634352780000,1634352840000,UTC+0900,2021-10-16 11:53:00,2021-10-16 11:54:00,123,0,123,1.5277778,59118,90.32,3.19,6G42T4AT2z,WEARABLE
1634352840000,1634352900000,UTC+0900,2021-10-16 11:54:00,2021-10-16 11:55:00,125,0,125,1.5830001,60000,94.98,3.75,cD3rdwdaHh,PHONE
1634352840000,1634352900000,UTC+0900,2021-10-16 11:54:00,2021-10-16 11:55:00,120,0,120,1.4929684,58641,87.54999,3.5099983,6G42T4AT2z,WEARABLE
1634352900000,1634352960000,UTC+0900,2021-10-16 11:55:00,2021-10-16 11:56:00,117,0,117,1.4006631,59677,83.588684,3.4799447,6G42T4AT2z,WEARABLE
1634352900000,1634352960000,UTC+0900,2021-10-16 11:55:00,2021-10-16 11:56:00,120,0,120,1.5069994,60000,90.41996,3.5999975,cD3rdwdaHh,PHONE
1634352960000,1634353020000,UTC+0900,2021-10-16 11:56:00,2021-10-16 11:57:00,122,0,122,1.5373341,60000,92.24005,3.659997,cD3rdwdaHh,PHONE
1634352960000,1634353020000,UTC+0900,2021-10-16 11:56:00,2021-10-16 11:57:00,120,0,120,1.5,58233,87.35,3.55,6G42T4AT2z,WEARABLE
1634353020000,1634353080000,UTC+0900,2021-10-16 11:57:00,2021-10-16 11:58:00,119,0,119,1.4444444,59379,85.77,3.52,6G42T4AT2z,WEARABLE
1634353020000,1634353080000,UTC+0900,2021-10-16 11:57:00,2021-10-16 11:58:00,118,0,118,1.4758333,60000,88.55,3.539997,cD3rdwdaHh,PHONE
1634353080000,1634353140000,UTC+0900,2021-10-16 11:58:00,2021-10-16 11:59:00,90,0,90,1.3178705,48130,63.43005,2.6799986,6G42T4AT2z,WEARABLE
1634353080000,1634353140000,UTC+0900,2021-10-16 11:58:00,2021-10-16 11:59:00,92,0,92,1.3484954,50404,67.97003,2.7599978,cD3rdwdaHh,PHONE
1634353200000,1634353260000,UTC+0900,2021-10-16 12:00:00,2021-10-16 12:01:00,10,0,10,1.9722222,4117,8.119995,0.45000076,6G42T4AT2z,WEARABLE
1634354580000,1634354640000,UTC+0900,2021-10-16 12:23:00,2021-10-16 12:24:00,14,0,14,0.7777778,11147,8.67,0.45,6G42T4AT2z,WEARABLE
1634354760000,1634354820000,UTC+0900,2021-10-16 12:26:00,2021-10-16 12:27:00,75,0,75,1.3333334,40957,54.61,2.25,cD3rdwdaHh,PHONE
1634354760000,1634354820000,UTC+0900,2021-10-16 12:26:00,2021-10-16 12:27:00,71,0,71,1.3404732,37240,49.91994,1.9999971,6G42T4AT2z,WEARABLE
1634354820000,1634354880000,UTC+0900,2021-10-16 12:27:00,2021-10-16 12:28:00,104,0,104,1.2222222,58917,72.01,3.12,6G42T4AT2z,WEARABLE
1634354820000,1634354880000,UTC+0900,2021-10-16 12:27:00,2021-10-16 12:28:00,105,0,105,1.2736666,60000,76.42,3.15,cD3rdwdaHh,PHONE
1634354880000,1634354940000,UTC+0900,2021-10-16 12:28:00,2021-10-16 12:29:00,74,0,74,1.1944444,44732,53.43,2.21,cD3rdwdaHh,PHONE
1634354880000,1634354940000,UTC+0900,2021-10-16 12:28:00,2021-10-16 12:29:00,74,0,74,1.25,41368,51.71,2.19,6G42T4AT2z,WEARABLE
1634354940000,1634355000000,UTC+0900,2021-10-16 12:29:00,2021-10-16 12:30:00,31,0,31,1.2222222,18351,22.43,0.93,cD3rdwdaHh,PHONE
1634354940000,1634355000000,UTC+0900,2021-10-16 12:29:00,2021-10-16 12:30:00,24,0,24,2.0555553,8854,18.2,0.67,6G42T4AT2z,WEARABLE
1634355060000,1634355120000,UTC+0900,2021-10-16 12:31:00,2021-10-16 12:32:00,11,0,11,1.5277778,5210,7.96,0.3,6G42T4AT2z,WEARABLE
1634355060000,1634355120000,UTC+0900,2021-10-16 12:31:00,2021-10-16 12:32:00,23,0,23,1.2222222,13679,16.72,0.68,cD3rdwdaHh,PHONE
1634355600000,1634355660000,UTC+0900,2021-10-16 12:40:00,2021-10-16 12:41:00,9,0,9,1.3611112,5488,7.47,0.36,cD3rdwdaHh,PHONE
1634355900000,1634355960000,UTC+0900,2021-10-16 12:45:00,2021-10-16 12:46:00,14,0,14,1.2222223,8353,10.21,0.41,cD3rdwdaHh,PHONE
1634356560000,1634356620000,UTC+0900,2021-10-16 12:56:00,2021-10-16 12:57:00,18,0,18,1.1666666,11031,12.87,0.54,cD3rdwdaHh,PHONE
1634356620000,1634356680000,UTC+0900,2021-10-16 12:57:00,2021-10-16 12:58:00,7,0,7,1.1666666,4251,4.96,0.21,cD3rdwdaHh,PHONE
1634356680000,1634356740000,UTC+0900,2021-10-16 12:58:00,2021-10-16 12:59:00,41,0,41,1.1388888,24664,28.09,1.23,6G42T4AT2z,WEARABLE
1634356680000,1634356740000,UTC+0900,2021-10-16 12:58:00,2021-10-16 12:59:00,45,0,45,1.1944444,26941,32.18,1.35,cD3rdwdaHh,PHONE
1634356740000,1634356800000,UTC+0900,2021-10-16 12:59:00,2021-10-16 13:00:00,2,0,2,1.25,1120,1.4,0.06,6G42T4AT2z,WEARABLE
1634356860000,1634356920000,UTC+0900,2021-10-16 13:01:00,2021-10-16 13:02:00,74,0,74,1.1111112,47520,52.8,2.2,cD3rdwdaHh,PHONE
1634356920000,1634356980000,UTC+0900,2021-10-16 13:02:00,2021-10-16 13:03:00,106,0,106,1.2818334,60000,76.91,3.18,cD3rdwdaHh,PHONE
1634356920000,1634356980000,UTC+0900,2021-10-16 13:02:00,2021-10-16 13:03:00,92,0,92,1.2222222,51831,63.35,2.71,6G42T4AT2z,WEARABLE
1634356980000,1634357040000,UTC+0900,2021-10-16 13:03:00,2021-10-16 13:04:00,101,0,101,1.1666666,59382,69.28,3.03,6G42T4AT2z,WEARABLE
1634356980000,1634357040000,UTC+0900,2021-10-16 13:03:00,2021-10-16 13:04:00,102,0,102,1.2264998,60000,73.59,3.06,cD3rdwdaHh,PHONE
1634357040000,1634357100000,UTC+0900,2021-10-16 13:04:00,2021-10-16 13:05:00,93,0,93,1.25,54232,67.79,2.79,cD3rdwdaHh,PHONE
1634357040000,1634357100000,UTC+0900,2021-10-16 13:04:00,2021-10-16 13:05:00,98,0,98,1.25,54544,68.18,2.92,6G42T4AT2z,WEARABLE
1634357100000,1634357160000,UTC+0900,2021-10-16 13:05:00,2021-10-16 13:06:00,105,0,105,1.25,58496,73.12,3.14,6G42T4AT2z,WEARABLE
1634357100000,1634357160000,UTC+0900,2021-10-16 13:05:00,2021-10-16 13:06:00,104,0,104,1.2777778,59486,76.01,3.11,cD3rdwdaHh,PHONE
1634357160000,1634357220000,UTC+0900,2021-10-16 13:06:00,2021-10-16 13:07:00,107,0,107,1.3018334,60000,78.11,3.21,cD3rdwdaHh,PHONE
1634357160000,1634357220000,UTC+0900,2021-10-16 13:06:00,2021-10-16 13:07:00,107,0,107,1.2281666,60000,73.69,3.21,6G42T4AT2z,WEARABLE
1634357220000,1634357280000,UTC+0900,2021-10-16 13:07:00,2021-10-16 13:08:00,75,0,75,1.25,43560,54.45,2.25,cD3rdwdaHh,PHONE
1634357220000,1634357280000,UTC+0900,2021-10-16 13:07:00,2021-10-16 13:08:00,65,0,65,1.2777778,35726,45.65,1.95,6G42T4AT2z,WEARABLE
1634357280000,1634357340000,UTC+0900,2021-10-16 13:08:00,2021-10-16 13:09:00,63,0,63,1.2222222,35517,43.41,1.85,6G42T4AT2z,WEARABLE
1634357280000,1634357340000,UTC+0900,2021-10-16 13:08:00,2021-10-16 13:09:00,68,0,68,1.1111112,43830,48.7,2.02,cD3rdwdaHh,PHONE
1634357340000,1634357400000,UTC+0900,2021-10-16 13:09:00,2021-10-16 13:10:00,8,0,8,1.0277778,5468,5.62,0.24,cD3rdwdaHh,PHONE
1634357340000,1634357400000,UTC+0900,2021-10-16 13:09:00,2021-10-16 13:10:00,31,0,31,1.1482128,18515,21.260002,0.88,6G42T4AT2z,WEARABLE
1634358000000,1634358060000,UTC+0900,2021-10-16 13:20:00,2021-10-16 13:21:00,12,0,12,1.0833334,7430,8.05,0.37,6G42T4AT2z,WEARABLE
1634358180000,1634358240000,UTC+0900,2021-10-16 13:23:00,2021-10-16 13:24:00,20,0,20,1.3069249,11255,14.709997,0.53999996,cD3rdwdaHh,PHONE
1634358300000,1634358360000,UTC+0900,2021-10-16 13:25:00,2021-10-16 13:26:00,31,0,31,1.2777778,16951,21.66,0.91,6G42T4AT2z,WEARABLE
1634358300000,1634358360000,UTC+0900,2021-10-16 13:25:00,2021-10-16 13:26:00,37,0,37,1.2760137,21065,26.879993,1.0499995,cD3rdwdaHh,PHONE
1634358360000,1634358420000,UTC+0900,2021-10-16 13:26:00,2021-10-16 13:27:00,6,0,6,1.2777778,3240,4.14,0.18,6G42T4AT2z,WEARABLE
1634358360000,1634358420000,UTC+0900,2021-10-16 13:26:00,2021-10-16 13:27:00,4,0,4,1.2568305,2323,2.92,0.12,cD3rdwdaHh,PHONE
1634358420000,1634358480000,UTC+0900,2021-10-16 13:27:00,2021-10-16 13:28:00,11,0,11,1.1892633,6684,7.95,0.32,cD3rdwdaHh,PHONE
1634358480000,1634358540000,UTC+0900,2021-10-16 13:28:00,2021-10-16 13:29:00,10,0,10,0.8333333,7487,6.24,0.35,6G42T4AT2z,WEARABLE
1634358480000,1634358540000,UTC+0900,2021-10-16 13:28:00,2021-10-16 13:29:00,12,0,12,1.3333334,6660,8.88,0.35,cD3rdwdaHh,PHONE
1634358540000,1634358600000,UTC+0900,2021-10-16 13:29:00,2021-10-16 13:30:00,3,0,3,1.2863208,1710,2.2,0.089999996,cD3rdwdaHh,PHONE
1634358540000,1634358600000,UTC+0900,2021-10-16 13:29:00,2021-10-16 13:30:00,60,0,60,1.25,33488,41.86,1.72,6G42T4AT2z,WEARABLE
1634358600000,1634358660000,UTC+0900,2021-10-16 13:30:00,2021-10-16 13:31:00,46,0,46,1.3628451,23949,32.639843,1.3400027,6G42T4AT2z,WEARABLE
1634358660000,1634358720000,UTC+0900,2021-10-16 13:31:00,2021-10-16 13:32:00,28,3,25,1.8518951,11928,22.090097,1.0499994,6G42T4AT2z,WEARABLE
1634358720000,1634358780000,UTC+0900,2021-10-16 13:32:00,2021-10-16 13:33:00,60,0,60,1.1650705,34933,40.69992,1.7599998,6G42T4AT2z,WEARABLE
1634358900000,1634358960000,UTC+0900,2021-10-16 13:35:00,2021-10-16 13:36:00,20,0,20,1.1111112,11997,13.33,0.6,6G42T4AT2z,WEARABLE
1634358960000,1634359020000,UTC+0900,2021-10-16 13:36:00,2021-10-16 13:37:00,13,0,13,1.1111112,8217,9.13,0.33,cD3rdwdaHh,PHONE
1634358960000,1634359020000,UTC+0900,2021-10-16 13:36:00,2021-10-16 13:37:00,18,0,18,1.1388888,10492,11.95,0.54,6G42T4AT2z,WEARABLE
1634359020000,1634359080000,UTC+0900,2021-10-16 13:37:00,2021-10-16 13:38:00,11,0,11,1.9999999,4300,8.6,0.3,6G42T4AT2z,WEARABLE
1634359140000,1634359200000,UTC+0900,2021-10-16 13:39:00,2021-10-16 13:40:00,15,0,15,1.1944444,8447,10.09,0.45,6G42T4AT2z,WEARABLE
1634359140000,1634359200000,UTC+0900,2021-10-16 13:39:00,2021-10-16 13:40:00,27,0,27,1.0567288,17894,18.910002,0.8199998,cD3rdwdaHh,PHONE
1634359200000,1634359260000,UTC+0900,2021-10-16 13:40:00,2021-10-16 13:41:00,11,0,11,0.926987,8166,7.5699997,0.34,cD3rdwdaHh,PHONE
1634359380000,1634359440000,UTC+0900,2021-10-16 13:43:00,2021-10-16 13:44:00,35,0,35,1.1944444,21097,25.2,1.05,cD3rdwdaHh,PHONE
1634359380000,1634359440000,UTC+0900,2021-10-16 13:43:00,2021-10-16 13:44:00,36,0,36,1.10866,22017,24.41,1.05,6G42T4AT2z,WEARABLE
1634359440000,1634359500000,UTC+0900,2021-10-16 13:44:00,2021-10-16 13:45:00,32,0,32,1.6388888,14155,23.2,0.87,6G42T4AT2z,WEARABLE
1634359440000,1634359500000,UTC+0900,2021-10-16 13:44:00,2021-10-16 13:45:00,20,0,20,1.1944444,12055,14.4,0.59,cD3rdwdaHh,PHONE
1634359500000,1634359560000,UTC+0900,2021-10-16 13:45:00,2021-10-16 13:46:00,29,0,29,1.1944444,16660,19.9,0.81,6G42T4AT2z,WEARABLE
1634359500000,1634359560000,UTC+0900,2021-10-16 13:45:00,2021-10-16 13:46:00,49,0,49,1.2222222,28906,35.33,1.47,cD3rdwdaHh,PHONE
1634359560000,1634359620000,UTC+0900,2021-10-16 13:46:00,2021-10-16 13:47:00,42,0,42,1.1944444,25400,30.34,1.25,cD3rdwdaHh,PHONE
1634359560000,1634359620000,UTC+0900,2021-10-16 13:46:00,2021-10-16 13:47:00,26,0,26,1.2222222,14571,17.81,0.72,6G42T4AT2z,WEARABLE
1634359620000,1634359680000,UTC+0900,2021-10-16 13:47:00,2021-10-16 13:48:00,15,0,15,0.8611111,10974,9.45,0.49,6G42T4AT2z,WEARABLE
1634359620000,1634359680000,UTC+0900,2021-10-16 13:47:00,2021-10-16 13:48:00,4,0,4,1.2777778,2285,2.92,0.12,cD3rdwdaHh,PHONE
1634359680000,1634359740000,UTC+0900,2021-10-16 13:48:00,2021-10-16 13:49:00,19,0,19,1.0555556,11889,12.55,0.54,6G42T4AT2z,WEARABLE
1634359680000,1634359740000,UTC+0900,2021-10-16 13:48:00,2021-10-16 13:49:00,25,0,25,1.1111112,15786,17.54,0.75,cD3rdwdaHh,PHONE
1634359740000,1634359800000,UTC+0900,2021-10-16 13:49:00,2021-10-16 13:50:00,8,0,8,1.0,5530,5.53,0.24,cD3rdwdaHh,PHONE
1634359860000,1634359920000,UTC+0900,2021-10-16 13:51:00,2021-10-16 13:52:00,28,0,28,1.4444444,15590,22.52,0.99,cD3rdwdaHh,PHONE
1634359860000,1634359920000,UTC+0900,2021-10-16 13:51:00,2021-10-16 13:52:00,38,0,38,1.0212975,24713,25.239902,1.1000018,6G42T4AT2z,WEARABLE
1634359920000,1634359980000,UTC+0900,2021-10-16 13:52:00,2021-10-16 13:53:00,40,0,40,1.5000001,19333,29.0,1.16,6G42T4AT2z,WEARABLE
1634359920000,1634359980000,UTC+0900,2021-10-16 13:52:00,2021-10-16 13:53:00,55,0,55,1.3611112,29857,40.64,1.65,cD3rdwdaHh,PHONE
1634359980000,1634360040000,UTC+0900,2021-10-16 13:53:00,2021-10-16 13:54:00,124,0,124,1.5645001,60000,93.87,3.72,cD3rdwdaHh,PHONE
1634359980000,1634360040000,UTC+0900,2021-10-16 13:53:00,2021-10-16 13:54:00,124,0,124,1.5025,60000,90.15,3.82,6G42T4AT2z,WEARABLE
1634360040000,1634360100000,UTC+0900,2021-10-16 13:54:00,2021-10-16 13:55:00,125,0,125,1.5813333,60000,94.88,3.75,cD3rdwdaHh,PHONE
1634360040000,1634360100000,UTC+0900,2021-10-16 13:54:00,2021-10-16 13:55:00,121,0,121,1.5004492,58829,88.27,3.6299999,6G42T4AT2z,WEARABLE
1634360100000,1634360160000,UTC+0900,2021-10-16 13:55:00,2021-10-16 13:56:00,82,0,82,1.3888888,43862,60.92,2.45,cD3rdwdaHh,PHONE
1634360100000,1634360160000,UTC+0900,2021-10-16 13:55:00,2021-10-16 13:56:00,67,0,67,1.5,32579,48.87,2.02,6G42T4AT2z,WEARABLE
1634360580000,1634360640000,UTC+0900,2021-10-16 14:03:00,2021-10-16 14:04:00,37,0,37,1.8888888,14908,28.16,0.98,6G42T4AT2z,WEARABLE
1634360580000,1634360640000,UTC+0900,2021-10-16 14:03:00,2021-10-16 14:04:00,11,0,11,1.2440327,6398,7.96,0.33,cD3rdwdaHh,PHONE
1634360640000,1634360700000,UTC+0900,2021-10-16 14:04:00,2021-10-16 14:05:00,76,0,76,1.3325777,42008,55.98,2.24,cD3rdwdaHh,PHONE
1634360640000,1634360700000,UTC+0900,2021-10-16 14:04:00,2021-10-16 14:05:00,78,0,78,1.2067102,44243,53.389626,2.3299966,6G42T4AT2z,WEARABLE
1634360700000,1634360760000,UTC+0900,2021-10-16 14:05:00,2021-10-16 14:06:00,80,0,80,1.2970691,45171,58.59001,2.3899984,cD3rdwdaHh,PHONE
1634360700000,1634360760000,UTC+0900,2021-10-16 14:05:00,2021-10-16 14:06:00,82,0,82,1.25,45696,57.12,2.43,6G42T4AT2z,WEARABLE
1634360760000,1634360820000,UTC+0900,2021-10-16 14:06:00,2021-10-16 14:07:00,28,0,28,1.3333334,14564,19.42,0.84,6G42T4AT2z,WEARABLE
1634360760000,1634360820000,UTC+0900,2021-10-16 14:06:00,2021-10-16 14:07:00,19,0,19,1.2916908,10753,13.889999,0.57,cD3rdwdaHh,PHONE
1634360820000,1634360880000,UTC+0900,2021-10-16 14:07:00,2021-10-16 14:08:00,11,0,11,1.7222222,4900,8.44,0.27,6G42T4AT2z,WEARABLE
1634360880000,1634360940000,UTC+0900,2021-10-16 14:08:00,2021-10-16 14:09:00,10,0,10,0.9444444,6861,6.48,0.35,6G42T4AT2z,WEARABLE
1634360940000,1634361000000,UTC+0900,2021-10-16 14:09:00,2021-10-16 14:10:00,37,0,37,1.25,20400,25.5,1.03,6G42T4AT2z,WEARABLE
1634360940000,1634361000000,UTC+0900,2021-10-16 14:09:00,2021-10-16 14:10:00,26,0,26,1.1944444,15756,18.82,0.77,cD3rdwdaHh,PHONE
1634361120000,1634361180000,UTC+0900,2021-10-16 14:12:00,2021-10-16 14:13:00,43,0,43,1.0277778,27340,28.1,1.29,6G42T4AT2z,WEARABLE
1634361120000,1634361180000,UTC+0900,2021-10-16 14:12:00,2021-10-16 14:13:00,45,0,45,1.0446432,30287,31.639996,1.3599997,cD3rdwdaHh,PHONE
1634361180000,1634361240000,UTC+0900,2021-10-16 14:13:00,2021-10-16 14:14:00,17,0,17,1.0619028,11319,12.02,0.51,cD3rdwdaHh,PHONE
1634361180000,1634361240000,UTC+0900,2021-10-16 14:13:00,2021-10-16 14:14:00,10,0,10,1.0,6530,6.53,0.3,6G42T4AT2z,WEARABLE
1634361240000,1634361300000,UTC+0900,2021-10-16 14:14:00,2021-10-16 14:15:00,40,0,40,1.4145553,21123,29.88,1.19,cD3rdwdaHh,PHONE
1634361240000,1634361300000,UTC+0900,2021-10-16 14:14:00,2021-10-16 14:15:00,37,0,37,1.3611112,19300,26.27,1.09,6G42T4AT2z,WEARABLE
1634361300000,1634361360000,UTC+0900,2021-10-16 14:15:00,2021-10-16 14:16:00,10,0,10,1.0277778,6694,6.88,0.31,cD3rdwdaHh,PHONE
1634361300000,1634361360000,UTC+0900,2021-10-16 14:15:00,2021-10-16 14:16:00,31,0,31,1.1944444,18385,21.96,0.85,6G42T4AT2z,WEARABLE
1634361360000,1634361420000,UTC+0900,2021-10-16 14:16:00,2021-10-16 14:17:00,11,0,11,0.9922559,7739,7.68,0.33,cD3rdwdaHh,PHONE
1634361360000,1634361420000,UTC+0900,2021-10-16 14:16:00,2021-10-16 14:17:00,19,0,19,1.1111112,11565,12.85,0.58,6G42T4AT2z,WEARABLE
1634361420000,1634361480000,UTC+0900,2021-10-16 14:17:00,2021-10-16 14:18:00,25,0,25,1.0577123,15760,16.669815,0.7499972,6G42T4AT2z,WEARABLE
1634361420000,1634361480000,UTC+0900,2021-10-16 14:17:00,2021-10-16 14:18:00,32,0,32,1.1227612,20298,22.79,0.96000004,cD3rdwdaHh,PHONE
1634361480000,1634361540000,UTC+0900,2021-10-16 14:18:00,2021-10-16 14:19:00,11,0,11,1.2222222,6512,7.96,0.32,cD3rdwdaHh,PHONE
1634361480000,1634361540000,UTC+0900,2021-10-16 14:18:00,2021-10-16 14:19:00,13,0,13,1.1388888,7726,8.8,0.35,6G42T4AT2z,WEARABLE
1634361900000,1634361960000,UTC+0900,2021-10-16 14:25:00,2021-10-16 14:26:00,82,0,82,1.3333334,43537,58.05,2.43,6G42T4AT2z,WEARABLE
1634361900000,1634361960000,UTC+0900,2021-10-16 14:25:00,2021-10-16 14:26:00,85,0,85,1.4166666,44548,63.11,2.54,cD3rdwdaHh,PHONE
1634361960000,1634362020000,UTC+0900,2021-10-16 14:26:00,2021-10-16 14:27:00,70,0,70,1.4290493,36380,51.989998,2.09,cD3rdwdaHh,PHONE
1634361960000,1634362020000,UTC+0900,2021-10-16 14:26:00,2021-10-16 14:27:00,74,0,74,1.3055556,39714,51.85,2.24,6G42T4AT2z,WEARABLE
1634362020000,1634362080000,UTC+0900,2021-10-16 14:27:00,2021-10-16 14:28:00,122,0,122,1.5833334,58825,93.14,3.65,cD3rdwdaHh,PHONE
1634362020000,1634362080000,UTC+0900,2021-10-16 14:27:00,2021-10-16 14:28:00,118,0,118,1.5435625,56291,86.89,4.02,6G42T4AT2z,WEARABLE
1634362080000,1634362140000,UTC+0900,2021-10-16 14:28:00,2021-10-16 14:29:00,74,0,74,1.587161,34545,54.829975,2.0400004,6G42T4AT2z,WEARABLE
1634362080000,1634362140000,UTC+0900,2021-10-16 14:28:00,2021-10-16 14:29:00,73,0,73,1.5555556,35845,55.76,2.19,cD3rdwdaHh,PHONE
1634362140000,1634362200000,UTC+0900,2021-10-16 14:29:00,2021-10-16 14:30:00,20,0,20,1.25,10912,13.64,0.58,6G42T4AT2z,WEARABLE
1634362200000,1634362260000,UTC+0900,2021-10-16 14:30:00,2021-10-16 14:31:00,10,0,10,1.3333334,5445,7.26,0.3,cD3rdwdaHh,PHONE
1634362200000,1634362260000,UTC+0900,2021-10-16 14:30:00,2021-10-16 14:31:00,10,0,10,1.1666666,5785,6.75,0.31,6G42T4AT2z,WEARABLE
1634362380000,1634362440000,UTC+0900,2021-10-16 14:33:00,2021-10-16 14:34:00,37,0,37,1.2027473,20968,25.21997,1.0,6G42T4AT2z,WEARABLE
1634362380000,1634362440000,UTC+0900,2021-10-16 14:33:00,2021-10-16 14:34:00,48,0,48,1.2599075,28002,35.28,1.42,cD3rdwdaHh,PHONE
1634365140000,1634365200000,UTC+0900,2021-10-16 15:19:00,2021-10-16 15:20:00,40,0,40,1.6388888,18555,30.41,1.19,cD3rdwdaHh,PHONE
1634366820000,1634366880000,UTC+0900,2021-10-16 15:47:00,2021-10-16 15:48:00,10,0,10,1.25,5480,6.85,0.27,6G42T4AT2z,WEARABLE
1634366880000,1634366940000,UTC+0900,2021-10-16 15:48:00,2021-10-16 15:49:00,15,0,15,0.91666675,10483,9.61,0.44,6G42T4AT2z,WEARABLE
1634366940000,1634367000000,UTC+0900,2021-10-16 15:49:00,2021-10-16 15:50:00,10,0,10,1.3055556,5400,7.05,0.25,6G42T4AT2z,WEARABLE
1634367660000,1634367720000,UTC+0900,2021-10-16 16:01:00,2021-10-16 16:02:00,13,2,11,1.1388888,7867,8.96,0.58,6G42T4AT2z,WEARABLE
1634367720000,1634367780000,UTC+0900,2021-10-16 16:02:00,2021-10-16 16:03:00,10,0,10,1.1944444,5726,6.84,0.28,6G42T4AT2z,WEARABLE
1634368500000,1634368560000,UTC+0900,2021-10-16 16:15:00,2021-10-16 16:16:00,42,0,42,1.2222222,23956,29.28,1.2,6G42T4AT2z,WEARABLE
1634368740000,1634368800000,UTC+0900,2021-10-16 16:19:00,2021-10-16 16:20:00,11,0,11,1.0833334,7070,7.66,0.33,cD3rdwdaHh,PHONE
1634370060000,1634370120000,UTC+0900,2021-10-16 16:41:00,2021-10-16 16:42:00,28,0,28,1.5548214,13583,21.119999,0.81999993,cD3rdwdaHh,PHONE
1634370060000,1634370120000,UTC+0900,2021-10-16 16:41:00,2021-10-16 16:42:00,10,0,10,1.6388888,4564,7.48,0.27,6G42T4AT2z,WEARABLE
1634378700000,1634378760000,UTC+0900,2021-10-16 19:05:00,2021-10-16 19:06:00,16,0,16,1.8055556,6895,12.45,0.4,6G42T4AT2z,WEARABLE
1634379180000,1634379240000,UTC+0900,2021-10-16 19:13:00,2021-10-16 19:14:00,12,0,12,1.2777778,6613,8.45,0.34,6G42T4AT2z,WEARABLE
1634379240000,1634379300000,UTC+0900,2021-10-16 19:14:00,2021-10-16 19:15:00,41,0,41,1.25,22792,28.49,1.2,6G42T4AT2z,WEARABLE
