START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1650518760000,1650518820000,UTC+0900,2022-04-21 14:26:00,2022-04-21 14:27:00,48,0,48,1.297417,28549,37.04,2.22,eFpSad1ds/,WEARABLE
1650518820000,1650518880000,UTC+0900,2022-04-21 14:27:00,2022-04-21 14:28:00,12,0,12,1.6388888,5973,9.79,0.45,eFpSad1ds/,WEARABLE
1650518880000,1650518940000,UTC+0900,2022-04-21 14:28:00,2022-04-21 14:29:00,55,0,55,1.3611112,30768,41.88,2.72,eFpSad1ds/,WEARABLE
1650518880000,1650518940000,UTC+0900,2022-04-21 14:28:00,2022-04-21 14:29:00,45,0,45,1.6343354,22088,36.1,2.1899993,9WsclhoXz5,PHONE
1650519000000,1650519060000,UTC+0900,2022-04-21 14:30:00,2022-04-21 14:31:00,56,0,56,1.1723399,36346,42.61,2.4499996,9WsclhoXz5,PHONE
1650519480000,1650519540000,UTC+0900,2022-04-21 14:38:00,2022-04-21 14:39:00,18,0,18,1.6944444,8634,14.63,0.83,9WsclhoXz5,PHONE
1650519540000,1650519600000,UTC+0900,2022-04-21 14:39:00,2022-04-21 14:40:00,55,0,55,1.4134297,31306,44.25,2.8999999,9WsclhoXz5,PHONE
1650519660000,1650519720000,UTC+0900,2022-04-21 14:41:00,2022-04-21 14:42:00,44,12,32,2.0833333,19099,39.79,2.98,9WsclhoXz5,PHONE
1650519720000,1650519780000,UTC+0900,2022-04-21 14:42:00,2022-04-21 14:43:00,26,0,18,1.8888888,11054,20.88,1.38,9WsclhoXz5,PHONE
1650519960000,1650520020000,UTC+0900,2022-04-21 14:46:00,2022-04-21 14:47:00,22,0,22,1.4444444,11838,17.1,1.04,9WsclhoXz5,PHONE
1650520020000,1650520080000,UTC+0900,2022-04-21 14:47:00,2022-04-21 14:48:00,29,0,25,1.6388888,14198,23.27,1.38,9WsclhoXz5,PHONE
1650520020000,1650520080000,UTC+0900,2022-04-21 14:47:00,2022-04-21 14:48:00,30,0,30,1.6944444,14447,24.48,1.35,eFpSad1ds/,WEARABLE
1650520080000,1650520140000,UTC+0900,2022-04-21 14:48:00,2022-04-21 14:49:00,42,0,39,1.4722902,22054,32.47001,2.0399992,9WsclhoXz5,PHONE
1650520080000,1650520140000,UTC+0900,2022-04-21 14:48:00,2022-04-21 14:49:00,58,0,58,1.5121902,30234,45.71969,2.7099903,eFpSad1ds/,WEARABLE
1650520140000,1650520200000,UTC+0900,2022-04-21 14:49:00,2022-04-21 14:50:00,21,0,21,1.1666666,13191,15.39,0.96,eFpSad1ds/,WEARABLE
1650520260000,1650520320000,UTC+0900,2022-04-21 14:51:00,2022-04-21 14:52:00,10,0,10,2.2222223,3797,8.44,0.36,eFpSad1ds/,WEARABLE
1650524880000,1650524940000,UTC+0900,2022-04-21 16:08:00,2022-04-21 16:09:00,41,0,41,1.1944444,25174,30.07,1.97,eFpSad1ds/,WEARABLE
1650525120000,1650525180000,UTC+0900,2022-04-21 16:12:00,2022-04-21 16:13:00,50,0,50,1.2788873,29674,37.95,2.31,eFpSad1ds/,WEARABLE
1650527100000,1650527160000,UTC+0900,2022-04-21 16:45:00,2022-04-21 16:46:00,80,0,80,1.4166666,43884,62.17,3.6,eFpSad1ds/,WEARABLE
1650527100000,1650527160000,UTC+0900,2022-04-21 16:45:00,2022-04-21 16:46:00,98,0,83,1.385444,52199,72.32001,4.6799994,9WsclhoXz5,PHONE
1650527160000,1650527220000,UTC+0900,2022-04-21 16:46:00,2022-04-21 16:47:00,32,0,21,1.2261678,18235,22.360003,1.9199998,9WsclhoXz5,PHONE
1650527160000,1650527220000,UTC+0900,2022-04-21 16:46:00,2022-04-21 16:47:00,56,0,56,1.2513337,33148,41.48,2.93,eFpSad1ds/,WEARABLE
1650527220000,1650527280000,UTC+0900,2022-04-21 16:47:00,2022-04-21 16:48:00,3,0,3,1.5,1566,2.35,0.14,eFpSad1ds/,WEARABLE
1650527220000,1650527280000,UTC+0900,2022-04-21 16:47:00,2022-04-21 16:48:00,14,0,14,1.3055556,8126,10.61,0.68,9WsclhoXz5,PHONE
1650527280000,1650527340000,UTC+0900,2022-04-21 16:48:00,2022-04-21 16:49:00,47,0,47,1.2636682,28504,36.02,2.19,eFpSad1ds/,WEARABLE
1650527280000,1650527340000,UTC+0900,2022-04-21 16:48:00,2022-04-21 16:49:00,37,0,37,1.3888888,21247,29.51,1.95,9WsclhoXz5,PHONE
1650529500000,1650529560000,UTC+0900,2022-04-21 17:25:00,2022-04-21 17:26:00,23,0,23,1.3611112,13121,17.86,1.11,9WsclhoXz5,PHONE
1650529500000,1650529560000,UTC+0900,2022-04-21 17:25:00,2022-04-21 17:26:00,23,0,23,1.3055556,13373,17.46,1.03,eFpSad1ds/,WEARABLE
1650529560000,1650529620000,UTC+0900,2022-04-21 17:26:00,2022-04-21 17:27:00,8,0,8,1.4722222,4299,6.33,0.35,eFpSad1ds/,WEARABLE
1650529680000,1650529740000,UTC+0900,2022-04-21 17:28:00,2022-04-21 17:29:00,29,0,29,1.2777778,17201,21.98,1.37,9WsclhoXz5,PHONE
1650529680000,1650529740000,UTC+0900,2022-04-21 17:28:00,2022-04-21 17:29:00,28,0,28,1.1388888,18052,20.56,1.35,eFpSad1ds/,WEARABLE
1650529740000,1650529800000,UTC+0900,2022-04-21 17:29:00,2022-04-21 17:30:00,75,0,75,1.3408028,43064,57.741055,3.369961,eFpSad1ds/,WEARABLE
1650529740000,1650529800000,UTC+0900,2022-04-21 17:29:00,2022-04-21 17:30:00,88,0,67,1.4666686,42463,62.280006,4.2999997,9WsclhoXz5,PHONE
1650529800000,1650529860000,UTC+0900,2022-04-21 17:30:00,2022-04-21 17:31:00,64,0,64,1.6388888,31533,51.68,2.96,eFpSad1ds/,WEARABLE
1650529800000,1650529860000,UTC+0900,2022-04-21 17:30:00,2022-04-21 17:31:00,59,0,33,1.5550143,25048,38.95001,2.8899984,9WsclhoXz5,PHONE
1650529860000,1650529920000,UTC+0900,2022-04-21 17:31:00,2022-04-21 17:32:00,24,0,24,1.4166666,12776,18.1,1.13,9WsclhoXz5,PHONE
1650529920000,1650529980000,UTC+0900,2022-04-21 17:32:00,2022-04-21 17:33:00,49,0,49,1.4517843,26346,38.250004,2.3299992,9WsclhoXz5,PHONE
1650529920000,1650529980000,UTC+0900,2022-04-21 17:32:00,2022-04-21 17:33:00,45,0,45,1.3055556,25973,33.91,2.11,eFpSad1ds/,WEARABLE
1650530040000,1650530100000,UTC+0900,2022-04-21 17:34:00,2022-04-21 17:35:00,41,0,41,1.3611112,23355,31.79,1.98,9WsclhoXz5,PHONE
1650530040000,1650530100000,UTC+0900,2022-04-21 17:34:00,2022-04-21 17:35:00,19,0,19,1.3055556,10999,14.36,0.83,eFpSad1ds/,WEARABLE
1650530100000,1650530160000,UTC+0900,2022-04-21 17:35:00,2022-04-21 17:36:00,14,0,14,1.462587,7493,10.96,0.6700001,9WsclhoXz5,PHONE
1650530160000,1650530220000,UTC+0900,2022-04-21 17:36:00,2022-04-21 17:37:00,15,0,15,1.1388888,9684,11.03,0.74,9WsclhoXz5,PHONE
1650531420000,1650531480000,UTC+0900,2022-04-21 17:57:00,2022-04-21 17:58:00,61,0,61,1.6111112,29786,47.99,2.96,9WsclhoXz5,PHONE
1650531480000,1650531540000,UTC+0900,2022-04-21 17:58:00,2022-04-21 17:59:00,66,2,64,1.8611112,30750,57.23,3.75,9WsclhoXz5,PHONE
1650531480000,1650531540000,UTC+0900,2022-04-21 17:58:00,2022-04-21 17:59:00,10,0,10,2.4444444,3886,9.5,0.73,eFpSad1ds/,WEARABLE
1650531540000,1650531600000,UTC+0900,2022-04-21 17:59:00,2022-04-21 18:00:00,39,0,39,1.354307,22181,30.04,1.87,9WsclhoXz5,PHONE
1650531540000,1650531600000,UTC+0900,2022-04-21 17:59:00,2022-04-21 18:00:00,41,0,41,1.5900153,20804,33.079765,2.0199852,eFpSad1ds/,WEARABLE
1650532740000,1650532800000,UTC+0900,2022-04-21 18:19:00,2022-04-21 18:20:00,20,0,20,1.7222222,9330,16.07,0.92,eFpSad1ds/,WEARABLE
1650532740000,1650532800000,UTC+0900,2022-04-21 18:19:00,2022-04-21 18:20:00,28,0,28,1.3333334,16169,21.56,1.34,9WsclhoXz5,PHONE
1650532800000,1650532860000,UTC+0900,2022-04-21 18:20:00,2022-04-21 18:21:00,40,0,40,1.3055556,23193,30.28,1.83,eFpSad1ds/,WEARABLE
1650532800000,1650532860000,UTC+0900,2022-04-21 18:20:00,2022-04-21 18:21:00,29,0,29,1.3816481,16350,22.590008,1.3999996,9WsclhoXz5,PHONE
1650532860000,1650532920000,UTC+0900,2022-04-21 18:21:00,2022-04-21 18:22:00,15,0,15,1.3459344,8529,11.48,0.71000004,9WsclhoXz5,PHONE
1650532920000,1650532980000,UTC+0900,2022-04-21 18:22:00,2022-04-21 18:23:00,43,0,43,1.3333334,24532,32.71,1.97,eFpSad1ds/,WEARABLE
1650532920000,1650532980000,UTC+0900,2022-04-21 18:22:00,2022-04-21 18:23:00,46,0,46,1.4359812,24979,35.870014,2.279999,9WsclhoXz5,PHONE
1650533100000,1650533160000,UTC+0900,2022-04-21 18:25:00,2022-04-21 18:26:00,52,0,52,1.4850554,27547,40.91,2.5299993,9WsclhoXz5,PHONE
1650533100000,1650533160000,UTC+0900,2022-04-21 18:25:00,2022-04-21 18:26:00,36,0,36,1.5833334,18138,28.72,1.59,eFpSad1ds/,WEARABLE
1650533160000,1650533220000,UTC+0900,2022-04-21 18:26:00,2022-04-21 18:27:00,69,0,69,1.5277779,35679,54.510002,3.29,9WsclhoXz5,PHONE
1650533160000,1650533220000,UTC+0900,2022-04-21 18:26:00,2022-04-21 18:27:00,58,0,58,1.5555556,29545,45.96,2.61,eFpSad1ds/,WEARABLE
1650533220000,1650533280000,UTC+0900,2022-04-21 18:27:00,2022-04-21 18:28:00,16,0,16,1.5,8406,12.61,0.77,eFpSad1ds/,WEARABLE
1650533220000,1650533280000,UTC+0900,2022-04-21 18:27:00,2022-04-21 18:28:00,25,0,25,1.4033879,14008,19.66,1.1500001,9WsclhoXz5,PHONE
1650533280000,1650533340000,UTC+0900,2022-04-21 18:28:00,2022-04-21 18:29:00,32,0,32,1.4722222,17015,25.05,1.57,9WsclhoXz5,PHONE
1650533280000,1650533340000,UTC+0900,2022-04-21 18:28:00,2022-04-21 18:29:00,49,0,49,1.3611112,27720,37.73,2.21,eFpSad1ds/,WEARABLE
1650541680000,1650541740000,UTC+0900,2022-04-21 20:48:00,2022-04-21 20:49:00,9,0,9,1.3055556,5476,7.15,0.42,9WsclhoXz5,PHONE
1650541740000,1650541800000,UTC+0900,2022-04-21 20:49:00,2022-04-21 20:50:00,61,0,61,1.3817757,34216,47.280006,2.94,9WsclhoXz5,PHONE
1650541740000,1650541800000,UTC+0900,2022-04-21 20:49:00,2022-04-21 20:50:00,50,0,50,1.3665184,28356,38.75,2.24,eFpSad1ds/,WEARABLE
1650541800000,1650541860000,UTC+0900,2022-04-21 20:50:00,2022-04-21 20:51:00,14,0,14,1.2222222,8517,10.41,0.65,eFpSad1ds/,WEARABLE
1650541800000,1650541860000,UTC+0900,2022-04-21 20:50:00,2022-04-21 20:51:00,47,0,47,1.3333334,27270,36.36,2.28,9WsclhoXz5,PHONE
1650542100000,1650542160000,UTC+0900,2022-04-21 20:55:00,2022-04-21 20:56:00,31,0,31,1.2310561,19064,23.47,1.5299999,9WsclhoXz5,PHONE
1650542100000,1650542160000,UTC+0900,2022-04-21 20:55:00,2022-04-21 20:56:00,15,0,15,1.3611113,8441,11.49,0.67,eFpSad1ds/,WEARABLE
1650552780000,1650552840000,UTC+0900,2022-04-21 23:53:00,2022-04-21 23:54:00,11,0,11,1.7222221,5202,8.96,0.41,eFpSad1ds/,WEARABLE
1650552840000,1650552900000,UTC+0900,2022-04-21 23:54:00,2022-04-21 23:55:00,32,0,32,1.4722223,16743,24.65,1.51,eFpSad1ds/,WEARABLE
1650552840000,1650552900000,UTC+0900,2022-04-21 23:54:00,2022-04-21 23:55:00,50,0,50,1.3865545,28019,38.85,2.42,9WsclhoXz5,PHONE
1650552900000,1650552960000,UTC+0900,2022-04-21 23:55:00,2022-04-21 23:56:00,23,2,21,1.3055556,15457,20.18,1.59,9WsclhoXz5,PHONE
1650552960000,1650553020000,UTC+0900,2022-04-21 23:56:00,2022-04-21 23:57:00,20,0,20,1.3055556,12002,15.67,0.93,9WsclhoXz5,PHONE
1650553020000,1650553080000,UTC+0900,2022-04-21 23:57:00,2022-04-21 23:58:00,25,0,25,1.3888888,15739,21.86,1.55,9WsclhoXz5,PHONE
1650553260000,1650553320000,UTC+0900,2022-04-22 00:01:00,2022-04-22 00:02:00,16,0,16,1.7777778,7790,13.85,0.75,9WsclhoXz5,PHONE
1650553380000,1650553440000,UTC+0900,2022-04-22 00:03:00,2022-04-22 00:04:00,27,0,27,1.1111112,18180,20.2,1.3,9WsclhoXz5,PHONE
1650553440000,1650553500000,UTC+0900,2022-04-22 00:04:00,2022-04-22 00:05:00,10,0,10,0.9722222,7426,7.22,0.49,9WsclhoXz5,PHONE
1650553500000,1650553560000,UTC+0900,2022-04-22 00:05:00,2022-04-22 00:06:00,47,0,47,1.4327658,25663,36.769997,2.17,9WsclhoXz5,PHONE
1650553560000,1650553620000,UTC+0900,2022-04-22 00:06:00,2022-04-22 00:07:00,52,0,52,2.0555556,20889,42.94,2.49,eFpSad1ds/,WEARABLE
1650553560000,1650553620000,UTC+0900,2022-04-22 00:06:00,2022-04-22 00:07:00,66,0,36,1.7425927,26586,46.329987,3.189999,9WsclhoXz5,PHONE
1650553620000,1650553680000,UTC+0900,2022-04-22 00:07:00,2022-04-22 00:08:00,73,0,73,1.3055556,42556,55.56,5.4,eFpSad1ds/,WEARABLE
1650553620000,1650553680000,UTC+0900,2022-04-22 00:07:00,2022-04-22 00:08:00,86,0,67,1.3756406,44953,61.84,5.6,9WsclhoXz5,PHONE
1650553920000,1650553980000,UTC+0900,2022-04-22 00:12:00,2022-04-22 00:13:00,11,0,11,1.5277778,5714,8.73,0.5,eFpSad1ds/,WEARABLE
1650553920000,1650553980000,UTC+0900,2022-04-22 00:12:00,2022-04-22 00:13:00,21,0,19,1.8611112,9139,17.01,0.98,9WsclhoXz5,PHONE
1650553980000,1650554040000,UTC+0900,2022-04-22 00:13:00,2022-04-22 00:14:00,10,0,12,1.3333334,5699,7.6,0.47,9WsclhoXz5,PHONE
1650553980000,1650554040000,UTC+0900,2022-04-22 00:13:00,2022-04-22 00:14:00,35,0,35,1.2777778,20566,26.28,1.64,eFpSad1ds/,WEARABLE
1650557520000,1650557580000,UTC+0900,2022-04-22 01:12:00,2022-04-22 01:13:00,6,0,6,1.7777778,2823,5.02,0.27,9WsclhoXz5,PHONE
1650557640000,1650557700000,UTC+0900,2022-04-22 01:14:00,2022-04-22 01:15:00,8,0,8,1.5277778,4195,6.41,0.37,9WsclhoXz5,PHONE
1650560160000,1650560220000,UTC+0900,2022-04-22 01:56:00,2022-04-22 01:57:00,9,0,9,1.2034534,5708,6.87,0.43000004,9WsclhoXz5,PHONE
1650560220000,1650560280000,UTC+0900,2022-04-22 01:57:00,2022-04-22 01:58:00,12,0,12,1.1983314,7543,9.040001,0.6000001,9WsclhoXz5,PHONE
1650584280000,1650584340000,UTC+0900,2022-04-22 08:38:00,2022-04-22 08:39:00,28,0,28,1.224686,17343,21.24,1.3199999,9WsclhoXz5,PHONE
1650584340000,1650584400000,UTC+0900,2022-04-22 08:39:00,2022-04-22 08:40:00,11,0,11,1.1388888,7243,8.25,0.53,9WsclhoXz5,PHONE
1650584400000,1650584460000,UTC+0900,2022-04-22 08:40:00,2022-04-22 08:41:00,4,0,3,1.0833334,2741,2.97,0.2,9WsclhoXz5,PHONE
1650584520000,1650584580000,UTC+0900,2022-04-22 08:42:00,2022-04-22 08:43:00,8,0,9,1.5,4253,6.38,0.36,9WsclhoXz5,PHONE
1650584580000,1650584640000,UTC+0900,2022-04-22 08:43:00,2022-04-22 08:44:00,25,0,25,1.2222222,15602,19.07,1.19,9WsclhoXz5,PHONE
1650589440000,1650589500000,UTC+0900,2022-04-22 10:04:00,2022-04-22 10:05:00,6,0,6,1.0833334,4116,4.46,0.28,9WsclhoXz5,PHONE
1650601800000,1650601860000,UTC+0900,2022-04-22 13:30:00,2022-04-22 13:31:00,18,0,18,1.4166666,9607,13.61,0.85,9WsclhoXz5,PHONE
1650601980000,1650602040000,UTC+0900,2022-04-22 13:33:00,2022-04-22 13:34:00,48,0,48,1.5,24466,36.7,2.18,eFpSad1ds/,WEARABLE
1650601980000,1650602040000,UTC+0900,2022-04-22 13:33:00,2022-04-22 13:34:00,32,0,25,1.5833334,15884,25.15,1.54,9WsclhoXz5,PHONE
1650602100000,1650602160000,UTC+0900,2022-04-22 13:35:00,2022-04-22 13:36:00,37,0,37,1.4722222,19243,28.33,1.77,9WsclhoXz5,PHONE
1650602220000,1650602280000,UTC+0900,2022-04-22 13:37:00,2022-04-22 13:38:00,28,0,28,1.6666666,13230,22.05,1.34,9WsclhoXz5,PHONE
1650602280000,1650602340000,UTC+0900,2022-04-22 13:38:00,2022-04-22 13:39:00,27,0,27,1.4913629,14168,21.130005,1.2799997,9WsclhoXz5,PHONE
1650602340000,1650602400000,UTC+0900,2022-04-22 13:39:00,2022-04-22 13:40:00,32,0,32,1.4166666,17520,24.82,1.51,9WsclhoXz5,PHONE
1650602760000,1650602820000,UTC+0900,2022-04-22 13:46:00,2022-04-22 13:47:00,76,0,76,1.5833334,38273,60.6,3.47,eFpSad1ds/,WEARABLE
1650602760000,1650602820000,UTC+0900,2022-04-22 13:46:00,2022-04-22 13:47:00,64,0,64,1.4614563,34144,49.900005,3.1699994,9WsclhoXz5,PHONE
1650602820000,1650602880000,UTC+0900,2022-04-22 13:47:00,2022-04-22 13:48:00,9,0,9,1.2222222,5498,6.72,0.42,9WsclhoXz5,PHONE
1650602880000,1650602940000,UTC+0900,2022-04-22 13:48:00,2022-04-22 13:49:00,69,0,69,1.4166666,37912,53.71,3.39,9WsclhoXz5,PHONE
1650602880000,1650602940000,UTC+0900,2022-04-22 13:48:00,2022-04-22 13:49:00,57,0,57,1.4444444,30876,44.6,2.73,eFpSad1ds/,WEARABLE
1650607140000,1650607200000,UTC+0900,2022-04-22 14:59:00,2022-04-22 15:00:00,33,0,33,1.5070629,17152,25.849997,1.5899997,9WsclhoXz5,PHONE
1650607200000,1650607260000,UTC+0900,2022-04-22 15:00:00,2022-04-22 15:01:00,66,0,66,1.4444445,35882,51.83,2.97,eFpSad1ds/,WEARABLE
1650607200000,1650607260000,UTC+0900,2022-04-22 15:00:00,2022-04-22 15:01:00,66,0,55,1.4198074,34765,49.36,3.21,9WsclhoXz5,PHONE
1650607260000,1650607320000,UTC+0900,2022-04-22 15:01:00,2022-04-22 15:02:00,69,0,69,1.515926,35938,54.48,3.3400002,9WsclhoXz5,PHONE
1650607260000,1650607320000,UTC+0900,2022-04-22 15:01:00,2022-04-22 15:02:00,78,0,78,1.4166666,42698,60.49,3.65,eFpSad1ds/,WEARABLE
1650609240000,1650609300000,UTC+0900,2022-04-22 15:34:00,2022-04-22 15:35:00,18,0,18,1.0277778,12862,13.22,0.86,9WsclhoXz5,PHONE
1650609420000,1650609480000,UTC+0900,2022-04-22 15:37:00,2022-04-22 15:38:00,13,0,13,1.5277778,6741,10.3,0.6,eFpSad1ds/,WEARABLE
1650609420000,1650609480000,UTC+0900,2022-04-22 15:37:00,2022-04-22 15:38:00,25,0,25,1.5277778,12874,19.67,1.18,9WsclhoXz5,PHONE
1650609480000,1650609540000,UTC+0900,2022-04-22 15:38:00,2022-04-22 15:39:00,30,0,30,1.4444444,16144,23.32,1.46,eFpSad1ds/,WEARABLE
1650609480000,1650609540000,UTC+0900,2022-04-22 15:38:00,2022-04-22 15:39:00,29,0,29,1.4722222,15412,22.69,1.42,9WsclhoXz5,PHONE
1650611400000,1650611460000,UTC+0900,2022-04-22 16:10:00,2022-04-22 16:11:00,47,0,37,1.3764415,25326,34.860004,2.5799997,9WsclhoXz5,PHONE
1650611400000,1650611460000,UTC+0900,2022-04-22 16:10:00,2022-04-22 16:11:00,43,0,43,1.4166666,23512,33.31,2.36,eFpSad1ds/,WEARABLE
1650611520000,1650611580000,UTC+0900,2022-04-22 16:12:00,2022-04-22 16:13:00,46,0,46,1.1666666,29168,34.03,1.92,eFpSad1ds/,WEARABLE
1650611520000,1650611580000,UTC+0900,2022-04-22 16:12:00,2022-04-22 16:13:00,34,0,34,1.3946949,18900,26.360004,1.6199998,9WsclhoXz5,PHONE
1650618240000,1650618300000,UTC+0900,2022-04-22 18:04:00,2022-04-22 18:05:00,47,0,47,1.4745617,24787,36.550003,2.2599998,9WsclhoXz5,PHONE
1650618240000,1650618300000,UTC+0900,2022-04-22 18:04:00,2022-04-22 18:05:00,47,0,47,1.4166666,25807,36.56,2.18,eFpSad1ds/,WEARABLE
1650618300000,1650618360000,UTC+0900,2022-04-22 18:05:00,2022-04-22 18:06:00,100,0,100,1.8611112,43957,81.81,4.28,eFpSad1ds/,WEARABLE
1650618300000,1650618360000,UTC+0900,2022-04-22 18:05:00,2022-04-22 18:06:00,68,0,22,1.5429776,28095,43.35,3.3999994,9WsclhoXz5,PHONE
1650618720000,1650618780000,UTC+0900,2022-04-22 18:12:00,2022-04-22 18:13:00,21,0,22,1.4166666,11569,16.39,0.98,9WsclhoXz5,PHONE
1650618780000,1650618840000,UTC+0900,2022-04-22 18:13:00,2022-04-22 18:14:00,41,0,37,1.4444444,22077,31.89,1.98,9WsclhoXz5,PHONE
1650618780000,1650618840000,UTC+0900,2022-04-22 18:13:00,2022-04-22 18:14:00,31,0,31,1.5833334,15562,24.64,1.39,eFpSad1ds/,WEARABLE
1650618840000,1650618900000,UTC+0900,2022-04-22 18:14:00,2022-04-22 18:15:00,0,0,4,0.0,0,0.0,0.0,9WsclhoXz5,PHONE
1650618840000,1650618900000,UTC+0900,2022-04-22 18:14:00,2022-04-22 18:15:00,10,0,10,1.6666666,4872,8.12,0.41,eFpSad1ds/,WEARABLE
1650618900000,1650618960000,UTC+0900,2022-04-22 18:15:00,2022-04-22 18:16:00,16,0,16,1.6944444,7654,12.97,0.72,eFpSad1ds/,WEARABLE
1650618960000,1650619020000,UTC+0900,2022-04-22 18:16:00,2022-04-22 18:17:00,3,0,3,1.6666665,1434,2.39,0.15,eFpSad1ds/,WEARABLE
1650619020000,1650619080000,UTC+0900,2022-04-22 18:17:00,2022-04-22 18:18:00,11,0,11,1.6666666,5274,8.79,0.48,eFpSad1ds/,WEARABLE
1650619140000,1650619200000,UTC+0900,2022-04-22 18:19:00,2022-04-22 18:20:00,18,0,18,1.1388888,11704,13.33,0.8,eFpSad1ds/,WEARABLE
1650619620000,1650619680000,UTC+0900,2022-04-22 18:27:00,2022-04-22 18:28:00,39,0,30,1.5440739,18988,29.320002,1.7899995,9WsclhoXz5,PHONE
1650619620000,1650619680000,UTC+0900,2022-04-22 18:27:00,2022-04-22 18:28:00,29,0,29,1.4444444,15666,22.63,1.25,eFpSad1ds/,WEARABLE
1650619680000,1650619740000,UTC+0900,2022-04-22 18:28:00,2022-04-22 18:29:00,41,0,41,1.5900584,21018,33.42,1.86,9WsclhoXz5,PHONE
1650619740000,1650619800000,UTC+0900,2022-04-22 18:29:00,2022-04-22 18:30:00,52,0,52,1.9444444,21553,41.91,2.36,9WsclhoXz5,PHONE
1650619800000,1650619860000,UTC+0900,2022-04-22 18:30:00,2022-04-22 18:31:00,74,0,74,1.6388888,36701,60.15,3.59,9WsclhoXz5,PHONE
1650619860000,1650619920000,UTC+0900,2022-04-22 18:31:00,2022-04-22 18:32:00,89,0,81,1.5833334,44273,70.1,4.39,9WsclhoXz5,PHONE
1650619980000,1650620040000,UTC+0900,2022-04-22 18:33:00,2022-04-22 18:34:00,60,0,60,1.6870854,29133,49.15,2.84,9WsclhoXz5,PHONE
1650620040000,1650620100000,UTC+0900,2022-04-22 18:34:00,2022-04-22 18:35:00,78,0,74,1.6111112,38718,62.38,3.78,9WsclhoXz5,PHONE
1650620100000,1650620160000,UTC+0900,2022-04-22 18:35:00,2022-04-22 18:36:00,136,26,80,2.1666665,51816,112.27,9.32,9WsclhoXz5,PHONE
1650620100000,1650620160000,UTC+0900,2022-04-22 18:35:00,2022-04-22 18:36:00,135,60,75,2.5394979,46308,117.60016,8.850821,eFpSad1ds/,WEARABLE
1650620160000,1650620220000,UTC+0900,2022-04-22 18:36:00,2022-04-22 18:37:00,96,0,96,1.6944444,45832,77.66,4.16,eFpSad1ds/,WEARABLE
