START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626254040000,1626254100000,UTC+0900,2021-07-14 18:14:00,2021-07-14 18:15:00,10,0,10,1.1388888,6383.0,7.27,0.42,7kbKgzPy7Z,PHONE
1626254100000,1626254160000,UTC+0900,2021-07-14 18:15:00,2021-07-14 18:16:00,43,0,43,1.4350152,23135.0,33.2,1.7499999,7kbKgzPy7Z,PHONE
1626254220000,1626254280000,UTC+0900,2021-07-14 18:17:00,2021-07-14 18:18:00,54,0,54,1.5,28146.0,42.22,2.17,7kbKgzPy7Z,PHONE
1626255060000,1626255120000,UTC+0900,2021-07-14 18:31:00,2021-07-14 18:32:00,33,0,33,1.3712603,18603.0,25.509998,1.25,7kbKgzPy7Z,PHONE
1626255300000,1626255360000,UTC+0900,2021-07-14 18:35:00,2021-07-14 18:36:00,36,0,36,1.5277777,18307.0,27.97,1.46,7kbKgzPy7Z,PHONE
1626255360000,1626255420000,UTC+0900,2021-07-14 18:36:00,2021-07-14 18:37:00,1,0,1,1.4722222,529.0,0.78,0.04,7kbKgzPy7Z,PHONE
1626255660000,1626255720000,UTC+0900,2021-07-14 18:41:00,2021-07-14 18:42:00,8,0,8,1.1594565,5131.0,5.95,0.32999998,7kbKgzPy7Z,PHONE
1626256140000,1626256200000,UTC+0900,2021-07-14 18:49:00,2021-07-14 18:50:00,7,0,7,1.317058,4016.0,5.29,0.29,7kbKgzPy7Z,PHONE
1626256200000,1626256260000,UTC+0900,2021-07-14 18:50:00,2021-07-14 18:51:00,41,0,41,1.4722222,21620.0,31.83,1.66,7kbKgzPy7Z,PHONE
1626256320000,1626256380000,UTC+0900,2021-07-14 18:52:00,2021-07-14 18:53:00,69,0,69,1.5416362,35137.0,54.169987,2.7799997,7kbKgzPy7Z,PHONE
1626256380000,1626256440000,UTC+0900,2021-07-14 18:53:00,2021-07-14 18:54:00,51,0,34,1.4722222,24058.0,35.42,2.06,7kbKgzPy7Z,PHONE
1626256440000,1626256500000,UTC+0900,2021-07-14 18:54:00,2021-07-14 18:55:00,103,0,103,1.5277778,53044.0,81.04,4.12,7kbKgzPy7Z,PHONE
1626256500000,1626256560000,UTC+0900,2021-07-14 18:55:00,2021-07-14 18:56:00,61,0,61,1.6728677,28770.0,48.130005,2.4799998,7kbKgzPy7Z,PHONE
1626256560000,1626256620000,UTC+0900,2021-07-14 18:56:00,2021-07-14 18:57:00,28,0,28,1.3447993,15965.0,21.470001,1.1400001,7kbKgzPy7Z,PHONE
1626256620000,1626256680000,UTC+0900,2021-07-14 18:57:00,2021-07-14 18:58:00,79,0,58,1.2304295,45715.0,56.250004,4.0199986,7kbKgzPy7Z,PHONE
1626256680000,1626256740000,UTC+0900,2021-07-14 18:58:00,2021-07-14 18:59:00,53,0,53,1.398588,29308.0,40.989998,2.13,7kbKgzPy7Z,PHONE
1626256800000,1626256860000,UTC+0900,2021-07-14 19:00:00,2021-07-14 19:01:00,8,0,8,1.25,4896.0,6.12,0.33,7kbKgzPy7Z,PHONE
1626256860000,1626256920000,UTC+0900,2021-07-14 19:01:00,2021-07-14 19:02:00,9,0,9,1.0833334,6110.0,6.62,0.38,7kbKgzPy7Z,PHONE
1626256980000,1626257040000,UTC+0900,2021-07-14 19:03:00,2021-07-14 19:04:00,100,27,73,2.1276152,41431.0,88.15,5.37,7kbKgzPy7Z,PHONE
1626257040000,1626257100000,UTC+0900,2021-07-14 19:04:00,2021-07-14 19:05:00,55,14,30,2.1111112,22736.0,48.0,2.86,7kbKgzPy7Z,PHONE
1626257220000,1626257280000,UTC+0900,2021-07-14 19:07:00,2021-07-14 19:08:00,26,0,29,1.5787975,12978.0,20.49,1.05,7kbKgzPy7Z,PHONE
1626257280000,1626257340000,UTC+0900,2021-07-14 19:08:00,2021-07-14 19:09:00,26,0,26,1.4978185,13526.0,20.26,1.0500001,7kbKgzPy7Z,PHONE
1626257340000,1626257400000,UTC+0900,2021-07-14 19:09:00,2021-07-14 19:10:00,33,0,33,1.3405045,18791.0,25.190008,1.3299999,7kbKgzPy7Z,PHONE
1626257400000,1626257460000,UTC+0900,2021-07-14 19:10:00,2021-07-14 19:11:00,36,0,36,1.6111112,17608.0,28.37,1.46,7kbKgzPy7Z,PHONE
1626257460000,1626257520000,UTC+0900,2021-07-14 19:11:00,2021-07-14 19:12:00,59,5,54,1.8611112,26532.0,49.38,2.61,7kbKgzPy7Z,PHONE
1626257760000,1626257820000,UTC+0900,2021-07-14 19:16:00,2021-07-14 19:17:00,86,56,30,2.8041744,31734.0,88.98998,6.41,7kbKgzPy7Z,PHONE
1626257820000,1626257880000,UTC+0900,2021-07-14 19:17:00,2021-07-14 19:18:00,111,0,103,1.4510537,59115.0,85.78001,4.5599995,7kbKgzPy7Z,PHONE
1626257880000,1626257940000,UTC+0900,2021-07-14 19:18:00,2021-07-14 19:19:00,101,0,101,1.4256473,54978.0,78.37991,4.0499973,7kbKgzPy7Z,PHONE
1626257940000,1626258000000,UTC+0900,2021-07-14 19:19:00,2021-07-14 19:20:00,119,0,119,1.5575,60000.0,93.45,4.76,7kbKgzPy7Z,PHONE
1626258000000,1626258060000,UTC+0900,2021-07-14 19:20:00,2021-07-14 19:21:00,114,0,114,1.5076512,59463.0,89.65001,4.5599995,7kbKgzPy7Z,PHONE
1626258060000,1626258120000,UTC+0900,2021-07-14 19:21:00,2021-07-14 19:22:00,100,0,100,1.3611112,56578.0,77.01,4.0,7kbKgzPy7Z,PHONE
1626258120000,1626258180000,UTC+0900,2021-07-14 19:22:00,2021-07-14 19:23:00,103,0,103,1.3888888,57182.0,79.42,4.13,7kbKgzPy7Z,PHONE
1626258180000,1626258240000,UTC+0900,2021-07-14 19:23:00,2021-07-14 19:24:00,108,0,108,1.4123565,59177.0,83.57992,4.319998,7kbKgzPy7Z,PHONE
1626258240000,1626258300000,UTC+0900,2021-07-14 19:24:00,2021-07-14 19:25:00,110,0,110,1.4226667,60000.0,85.36,4.3999996,7kbKgzPy7Z,PHONE
1626258300000,1626258360000,UTC+0900,2021-07-14 19:25:00,2021-07-14 19:26:00,70,0,70,1.3847181,38946.0,53.93,2.81,7kbKgzPy7Z,PHONE
1626263700000,1626263760000,UTC+0900,2021-07-14 20:55:00,2021-07-14 20:56:00,34,0,34,1.3888888,18799.0,26.11,1.38,7kbKgzPy7Z,PHONE
1626263760000,1626263820000,UTC+0900,2021-07-14 20:56:00,2021-07-14 20:57:00,12,0,12,1.4166666,6472.0,9.17,0.49,7kbKgzPy7Z,PHONE
1626263820000,1626263880000,UTC+0900,2021-07-14 20:57:00,2021-07-14 20:58:00,23,0,23,1.6388888,11007.0,18.04,0.93,7kbKgzPy7Z,PHONE
1626263880000,1626263940000,UTC+0900,2021-07-14 20:58:00,2021-07-14 20:59:00,54,0,54,1.1666666,34294.0,40.01,2.18,7kbKgzPy7Z,PHONE
1626263940000,1626264000000,UTC+0900,2021-07-14 20:59:00,2021-07-14 21:00:00,107,0,107,1.4011555,58965.0,82.62,4.2799997,7kbKgzPy7Z,PHONE
1626264000000,1626264060000,UTC+0900,2021-07-14 21:00:00,2021-07-14 21:01:00,112,0,112,1.4578333,60000.0,87.47,4.4799995,7kbKgzPy7Z,PHONE
1626264060000,1626264120000,UTC+0900,2021-07-14 21:01:00,2021-07-14 21:02:00,109,0,109,1.4028333,60000.0,84.17,4.36,7kbKgzPy7Z,PHONE
1626264120000,1626264180000,UTC+0900,2021-07-14 21:02:00,2021-07-14 21:03:00,104,0,104,1.3665884,58503.0,79.95,4.169999,7kbKgzPy7Z,PHONE
1626264180000,1626264240000,UTC+0900,2021-07-14 21:03:00,2021-07-14 21:04:00,112,0,112,1.4556667,60000.0,87.34,4.48,7kbKgzPy7Z,PHONE
1626264240000,1626264300000,UTC+0900,2021-07-14 21:04:00,2021-07-14 21:05:00,111,0,111,1.4722222,58863.0,86.66,4.44,7kbKgzPy7Z,PHONE
1626264300000,1626264360000,UTC+0900,2021-07-14 21:05:00,2021-07-14 21:06:00,113,0,113,1.475,60000.0,88.5,4.52,7kbKgzPy7Z,PHONE
1626264360000,1626264420000,UTC+0900,2021-07-14 21:06:00,2021-07-14 21:07:00,107,0,107,1.4033955,59092.0,82.92999,4.2799997,7kbKgzPy7Z,PHONE
1626264420000,1626264480000,UTC+0900,2021-07-14 21:07:00,2021-07-14 21:08:00,108,0,108,1.4257338,58931.0,84.02,4.3199987,7kbKgzPy7Z,PHONE
1626264480000,1626264540000,UTC+0900,2021-07-14 21:08:00,2021-07-14 21:09:00,52,0,52,1.4166666,28538.0,40.43,2.08,7kbKgzPy7Z,PHONE
1626264960000,1626265020000,UTC+0900,2021-07-14 21:16:00,2021-07-14 21:17:00,71,0,59,1.0625012,47811.0,50.8,3.21,7kbKgzPy7Z,PHONE
1626265020000,1626265080000,UTC+0900,2021-07-14 21:17:00,2021-07-14 21:18:00,92,0,80,1.1944444,55297.0,66.05,4.32,7kbKgzPy7Z,PHONE
1626265080000,1626265140000,UTC+0900,2021-07-14 21:18:00,2021-07-14 21:19:00,20,0,20,1.1944444,12574.0,15.02,0.81,7kbKgzPy7Z,PHONE
1626265140000,1626265200000,UTC+0900,2021-07-14 21:19:00,2021-07-14 21:20:00,23,0,23,1.3333334,13320.0,17.76,0.93,7kbKgzPy7Z,PHONE
1626266040000,1626266100000,UTC+0900,2021-07-14 21:34:00,2021-07-14 21:35:00,54,0,51,1.4166666,29364.0,41.6,2.19,7kbKgzPy7Z,PHONE
1626266100000,1626266160000,UTC+0900,2021-07-14 21:35:00,2021-07-14 21:36:00,10,0,13,0.9722222,7436.0,7.23,0.42,7kbKgzPy7Z,PHONE
1626268080000,1626268140000,UTC+0900,2021-07-14 22:08:00,2021-07-14 22:09:00,35,0,35,1.4450943,18787.0,27.150002,1.3199999,7kbKgzPy7Z,PHONE
1626268440000,1626268500000,UTC+0900,2021-07-14 22:14:00,2021-07-14 22:15:00,27,0,27,1.529619,13617.0,20.829998,1.1,7kbKgzPy7Z,PHONE
1626269040000,1626269100000,UTC+0900,2021-07-14 22:24:00,2021-07-14 22:25:00,7,0,7,1.3888888,3916.0,5.44,0.29,7kbKgzPy7Z,PHONE
1626269340000,1626269400000,UTC+0900,2021-07-14 22:29:00,2021-07-14 22:30:00,16,0,16,1.498147,8323.0,12.469999,0.65,7kbKgzPy7Z,PHONE
1626269460000,1626269520000,UTC+0900,2021-07-14 22:31:00,2021-07-14 22:32:00,10,0,10,1.4166666,5385.0,7.63,0.41,7kbKgzPy7Z,PHONE
1626269580000,1626269640000,UTC+0900,2021-07-14 22:33:00,2021-07-14 22:34:00,17,0,17,2.2777777,6260.0,14.26,0.67,7kbKgzPy7Z,PHONE
1626270180000,1626270240000,UTC+0900,2021-07-14 22:43:00,2021-07-14 22:44:00,13,0,13,1.091286,8732.0,9.530001,0.53999996,7kbKgzPy7Z,PHONE
1626271020000,1626271080000,UTC+0900,2021-07-14 22:57:00,2021-07-14 22:58:00,34,0,34,1.4597623,18105.0,26.43,1.36,7kbKgzPy7Z,PHONE
1626271500000,1626271560000,UTC+0900,2021-07-14 23:05:00,2021-07-14 23:06:00,13,0,13,0.9984482,9424.0,9.41,0.55,7kbKgzPy7Z,PHONE
1626271560000,1626271620000,UTC+0900,2021-07-14 23:06:00,2021-07-14 23:07:00,23,0,23,1.4577361,12313.0,17.95,0.9200002,7kbKgzPy7Z,PHONE
1626274440000,1626274500000,UTC+0900,2021-07-14 23:54:00,2021-07-14 23:55:00,10,0,10,1.4722222,5311.0,7.82,0.41,7kbKgzPy7Z,PHONE
1626274500000,1626274560000,UTC+0900,2021-07-14 23:55:00,2021-07-14 23:56:00,67,0,67,1.5555555,33852.0,52.66,2.7,7kbKgzPy7Z,PHONE
1626274560000,1626274620000,UTC+0900,2021-07-14 23:56:00,2021-07-14 23:57:00,34,0,34,1.5015957,17681.0,26.550001,1.38,7kbKgzPy7Z,PHONE
1626274620000,1626274680000,UTC+0900,2021-07-14 23:57:00,2021-07-14 23:58:00,98,0,98,1.356973,55461.0,75.259995,3.9199975,7kbKgzPy7Z,PHONE
1626274680000,1626274740000,UTC+0900,2021-07-14 23:58:00,2021-07-14 23:59:00,12,0,12,1.0831006,8143.0,8.82,0.51,7kbKgzPy7Z,PHONE
1626274740000,1626274800000,UTC+0900,2021-07-14 23:59:00,2021-07-15 00:00:00,47,0,40,1.0697364,31746.0,33.960003,1.9399997,7kbKgzPy7Z,PHONE
1626275760000,1626275820000,UTC+0900,2021-07-15 00:16:00,2021-07-15 00:17:00,39,0,39,1.4106536,21210.0,29.920006,1.5799997,7kbKgzPy7Z,PHONE
