START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626310560000,1626310620000,UTC+0900,2021-07-15 09:56:00,2021-07-15 09:57:00.000,36,0,36,1.111111,23967,26.63,1.72,yvnLQpR7nw,PHONE
1626310620000,1626310679999,UTC+0900,2021-07-15 09:57:00,2021-07-15 09:57:59.999,53,0,53,1.4722222,27889,41.06,2.48,LguJEK3j13,WEARABLE
1626310620000,1626310680000,UTC+0900,2021-07-15 09:57:00,2021-07-15 09:58:00.000,53,0,53,1.4166666,28983,41.06,2.48,yvnLQpR7nw,PHONE
1626310800000,1626310860000,UTC+0900,2021-07-15 10:00:00,2021-07-15 10:01:00.000,79,0,79,1.3857256,43926,60.870003,3.7899983,yvnLQpR7nw,PHONE
1626310800000,1626310859999,UTC+0900,2021-07-15 10:00:00,2021-07-15 10:00:59.999,68,0,68,1.3580828,38178,51.85,3.18,LguJEK3j13,WEARABLE
1626310860000,1626310920000,UTC+0900,2021-07-15 10:01:00,2021-07-15 10:02:00.000,10,0,10,1.1111112,6660,7.4,0.48,yvnLQpR7nw,PHONE
1626310860000,1626310919999,UTC+0900,2021-07-15 10:01:00,2021-07-15 10:01:59.999,27,2,25,2.0813482,11105,23.115,1.34,LguJEK3j13,WEARABLE
1626310920000,1626310979999,UTC+0900,2021-07-15 10:02:00,2021-07-15 10:02:59.999,92,0,92,1.4167122,50214,71.14,4.35,LguJEK3j13,WEARABLE
1626310920000,1626310980000,UTC+0900,2021-07-15 10:02:00,2021-07-15 10:03:00.000,64,0,64,0.9166667,50160,45.98,3.14,yvnLQpR7nw,PHONE
1626310980000,1626311040000,UTC+0900,2021-07-15 10:03:00,2021-07-15 10:04:00.000,4,0,4,0.9722222,2972,2.89,0.19,yvnLQpR7nw,PHONE
1626310980000,1626311039999,UTC+0900,2021-07-15 10:03:00,2021-07-15 10:03:59.999,5,0,5,1.2777778,2911,3.72,0.25,LguJEK3j13,WEARABLE
1626311460000,1626311519999,UTC+0900,2021-07-15 10:11:00,2021-07-15 10:11:59.999,57,0,57,1.3005028,33356,43.38,2.55,LguJEK3j13,WEARABLE
1626311460000,1626311520000,UTC+0900,2021-07-15 10:11:00,2021-07-15 10:12:00.000,36,0,36,1.1944444,22537,26.92,1.73,yvnLQpR7nw,PHONE
1626311520000,1626311580000,UTC+0900,2021-07-15 10:12:00,2021-07-15 10:13:00.000,59,0,52,1.3260722,33504,44.430008,2.8399997,yvnLQpR7nw,PHONE
1626311520000,1626311579999,UTC+0900,2021-07-15 10:12:00,2021-07-15 10:12:59.999,59,0,59,1.3898165,32551,45.24,2.67,LguJEK3j13,WEARABLE
1626311640000,1626311699999,UTC+0900,2021-07-15 10:14:00,2021-07-15 10:14:59.999,67,0,67,1.3333334,38369,51.16,3.16,LguJEK3j13,WEARABLE
1626311640000,1626311700000,UTC+0900,2021-07-15 10:14:00,2021-07-15 10:15:00.000,67,0,67,1.3124332,38981,51.16,3.16,yvnLQpR7nw,PHONE
1626311760000,1626311819999,UTC+0900,2021-07-15 10:16:00,2021-07-15 10:16:59.999,46,0,46,1.3888888,25416,35.3,2.04,LguJEK3j13,WEARABLE
1626311760000,1626311820000,UTC+0900,2021-07-15 10:16:00,2021-07-15 10:17:00.000,42,0,42,1.4026653,23127,32.44001,2.0299997,yvnLQpR7nw,PHONE
1626311820000,1626311879999,UTC+0900,2021-07-15 10:17:00,2021-07-15 10:17:59.999,38,0,38,1.3932462,21028,29.298,1.771,LguJEK3j13,WEARABLE
1626311820000,1626311880000,UTC+0900,2021-07-15 10:17:00,2021-07-15 10:18:00.000,31,0,31,1.3042192,18118,23.63,1.43,yvnLQpR7nw,PHONE
1626312720000,1626312779999,UTC+0900,2021-07-15 10:32:00,2021-07-15 10:32:59.999,10,0,10,1.1111112,6552,7.28,0.45,LguJEK3j13,WEARABLE
1626313320000,1626313380000,UTC+0900,2021-07-15 10:42:00,2021-07-15 10:43:00.000,32,0,32,0.9166667,24850,22.78,1.57,yvnLQpR7nw,PHONE
1626313320000,1626313379999,UTC+0900,2021-07-15 10:42:00,2021-07-15 10:42:59.999,31,0,31,1.1093602,20405,22.637,1.42,LguJEK3j13,WEARABLE
1626313380000,1626313439999,UTC+0900,2021-07-15 10:43:00,2021-07-15 10:43:59.999,25,0,25,1.25,15375,19.22,1.2,LguJEK3j13,WEARABLE
1626313380000,1626313440000,UTC+0900,2021-07-15 10:43:00,2021-07-15 10:44:00.000,25,0,25,1.3611112,14120,19.22,1.2,yvnLQpR7nw,PHONE
1626313500000,1626313559999,UTC+0900,2021-07-15 10:45:00,2021-07-15 10:45:59.999,34,0,34,1.2222222,21010,25.680002,1.6500001,LguJEK3j13,WEARABLE
1626313500000,1626313560000,UTC+0900,2021-07-15 10:45:00,2021-07-15 10:46:00.000,34,0,34,1.2430103,20659,25.680002,1.6500001,yvnLQpR7nw,PHONE
1626314100000,1626314160000,UTC+0900,2021-07-15 10:55:00,2021-07-15 10:56:00.000,7,0,7,1.25,4192,5.24,0.32,yvnLQpR7nw,PHONE
1626314460000,1626314520000,UTC+0900,2021-07-15 11:01:00,2021-07-15 11:02:00.000,21,0,21,1.6403958,10314,16.92,0.9000001,yvnLQpR7nw,PHONE
1626314460000,1626314519999,UTC+0900,2021-07-15 11:01:00,2021-07-15 11:01:59.999,25,0,25,1.4722222,13082,19.26,1.08,LguJEK3j13,WEARABLE
1626314580000,1626314640000,UTC+0900,2021-07-15 11:03:00,2021-07-15 11:04:00.000,25,0,25,1.2657588,14773,18.699999,1.18,yvnLQpR7nw,PHONE
1626314580000,1626314639999,UTC+0900,2021-07-15 11:03:00,2021-07-15 11:03:59.999,25,0,25,1.4166666,13199,18.699999,1.18,LguJEK3j13,WEARABLE
1626315960000,1626316019999,UTC+0900,2021-07-15 11:26:00,2021-07-15 11:26:59.999,12,0,12,1.25,6976,8.72,0.63,LguJEK3j13,WEARABLE
1626316140000,1626316200000,UTC+0900,2021-07-15 11:29:00,2021-07-15 11:30:00.000,40,0,40,1.3611112,22327,30.39,1.88,yvnLQpR7nw,PHONE
1626316140000,1626316199999,UTC+0900,2021-07-15 11:29:00,2021-07-15 11:29:59.999,12,0,12,1.1388888,7621,8.68,0.53,LguJEK3j13,WEARABLE
1626316200000,1626316260000,UTC+0900,2021-07-15 11:30:00,2021-07-15 11:31:00.000,3,0,3,1.3333334,1717,2.29,0.15,yvnLQpR7nw,PHONE
1626316200000,1626316259999,UTC+0900,2021-07-15 11:30:00,2021-07-15 11:30:59.999,3,0,3,1.1666666,1962,2.29,0.15,LguJEK3j13,WEARABLE
1626316380000,1626316439999,UTC+0900,2021-07-15 11:33:00,2021-07-15 11:33:59.999,17,0,17,1.4166666,9211,13.05,0.74,LguJEK3j13,WEARABLE
1626316380000,1626316440000,UTC+0900,2021-07-15 11:33:00,2021-07-15 11:34:00.000,25,0,25,1.111111,16542,18.38,1.2,yvnLQpR7nw,PHONE
1626316920000,1626316980000,UTC+0900,2021-07-15 11:42:00,2021-07-15 11:43:00.000,73,0,73,1.2326351,44660,55.050003,3.4499998,yvnLQpR7nw,PHONE
1626316920000,1626316979999,UTC+0900,2021-07-15 11:42:00,2021-07-15 11:42:59.999,73,0,73,1.3702217,40978,56.15,3.34,LguJEK3j13,WEARABLE
1626316980000,1626317040000,UTC+0900,2021-07-15 11:43:00,2021-07-15 11:44:00.000,15,0,15,1.3333334,8519,11.36,0.7,yvnLQpR7nw,PHONE
1626316980000,1626317039999,UTC+0900,2021-07-15 11:43:00,2021-07-15 11:43:59.999,17,0,17,1.4444444,9110,13.16,0.8,LguJEK3j13,WEARABLE
1626317040000,1626317099999,UTC+0900,2021-07-15 11:44:00,2021-07-15 11:44:59.999,48,0,48,1.1388888,30714,34.98,2.26,LguJEK3j13,WEARABLE
1626317040000,1626317100000,UTC+0900,2021-07-15 11:44:00,2021-07-15 11:45:00.000,46,0,46,1.2324028,28059,34.580006,2.259999,yvnLQpR7nw,PHONE
1626317100000,1626317160000,UTC+0900,2021-07-15 11:45:00,2021-07-15 11:46:00.000,24,0,24,1.2774619,14254,18.21,1.18,yvnLQpR7nw,PHONE
1626317100000,1626317159999,UTC+0900,2021-07-15 11:45:00,2021-07-15 11:45:59.999,41,0,41,1.3333334,23310,31.08,1.87,LguJEK3j13,WEARABLE
1626317460000,1626317519999,UTC+0900,2021-07-15 11:51:00,2021-07-15 11:51:59.999,14,0,14,1.3055556,7904,10.32,0.63,LguJEK3j13,WEARABLE
1626317460000,1626317520000,UTC+0900,2021-07-15 11:51:00,2021-07-15 11:52:00.000,37,0,37,1.3611112,20725,28.21,1.74,yvnLQpR7nw,PHONE
1626317520000,1626317580000,UTC+0900,2021-07-15 11:52:00,2021-07-15 11:53:00.000,22,0,22,1.2222222,13508,16.51,1.05,yvnLQpR7nw,PHONE
1626317640000,1626317700000,UTC+0900,2021-07-15 11:54:00,2021-07-15 11:55:00.000,44,0,44,1.2650304,26323,33.3,2.07,yvnLQpR7nw,PHONE
1626317640000,1626317699999,UTC+0900,2021-07-15 11:54:00,2021-07-15 11:54:59.999,30,0,30,1.4722222,15962,23.5,1.31,LguJEK3j13,WEARABLE
1626317700000,1626317760000,UTC+0900,2021-07-15 11:55:00,2021-07-15 11:56:00.000,6,0,6,1.3055556,3492,4.56,0.29,yvnLQpR7nw,PHONE
1626317700000,1626317759999,UTC+0900,2021-07-15 11:55:00,2021-07-15 11:55:59.999,52,0,52,1.1550267,33133,38.27,2.34,LguJEK3j13,WEARABLE
1626317820000,1626317879999,UTC+0900,2021-07-15 11:57:00,2021-07-15 11:57:59.999,14,0,14,1.25,8256,10.32,0.67,LguJEK3j13,WEARABLE
1626317820000,1626317880000,UTC+0900,2021-07-15 11:57:00,2021-07-15 11:58:00.000,19,0,17,1.142722,12382,14.15,0.90999997,yvnLQpR7nw,PHONE
1626317880000,1626317939999,UTC+0900,2021-07-15 11:58:00,2021-07-15 11:58:59.999,4,0,4,1.2222222,2446,2.99,0.17,LguJEK3j13,WEARABLE
1626318120000,1626318180000,UTC+0900,2021-07-15 12:02:00,2021-07-15 12:03:00.000,0,0,2,0.0,0,0.0,0.0,yvnLQpR7nw,PHONE
1626318360000,1626318419999,UTC+0900,2021-07-15 12:06:00,2021-07-15 12:06:59.999,10,0,10,1.1944444,6094,7.28,0.46,LguJEK3j13,WEARABLE
1626318360000,1626318420000,UTC+0900,2021-07-15 12:06:00,2021-07-15 12:07:00.000,17,0,17,1.2106551,10514,12.73,0.8300001,yvnLQpR7nw,PHONE
1626318420000,1626318479999,UTC+0900,2021-07-15 12:07:00,2021-07-15 12:07:59.999,16,0,16,1.2222222,9842,12.030001,0.77000004,LguJEK3j13,WEARABLE
1626318420000,1626318480000,UTC+0900,2021-07-15 12:07:00,2021-07-15 12:08:00.000,16,0,16,1.1832747,10166,12.030001,0.77000004,yvnLQpR7nw,PHONE
1626318480000,1626318540000,UTC+0900,2021-07-15 12:08:00,2021-07-15 12:09:00.000,11,0,11,1.0,7940,7.94,0.53,yvnLQpR7nw,PHONE
1626318480000,1626318539999,UTC+0900,2021-07-15 12:08:00,2021-07-15 12:08:59.999,12,0,12,0.9444444,8862,8.37,0.62,LguJEK3j13,WEARABLE
1626318540000,1626318599999,UTC+0900,2021-07-15 12:09:00,2021-07-15 12:09:59.999,21,0,21,1.3333334,11932,15.91,0.94,LguJEK3j13,WEARABLE
1626318540000,1626318600000,UTC+0900,2021-07-15 12:09:00,2021-07-15 12:10:00.000,15,0,15,1.1666666,9582,11.18,0.75,yvnLQpR7nw,PHONE
1626318660000,1626318719999,UTC+0900,2021-07-15 12:11:00,2021-07-15 12:11:59.999,36,0,36,1.3055556,20788,27.14,1.68,LguJEK3j13,WEARABLE
1626318660000,1626318720000,UTC+0900,2021-07-15 12:11:00,2021-07-15 12:12:00.000,32,0,32,1.2134882,19761,23.98,1.5300001,yvnLQpR7nw,PHONE
1626319200000,1626319259999,UTC+0900,2021-07-15 12:20:00,2021-07-15 12:20:59.999,20,0,20,1.1388888,12995,14.8,0.97,LguJEK3j13,WEARABLE
1626320700000,1626320759999,UTC+0900,2021-07-15 12:45:00,2021-07-15 12:45:59.999,16,0,16,1.6111112,7944,12.8,0.65,LguJEK3j13,WEARABLE
1626321240000,1626321300000,UTC+0900,2021-07-15 12:54:00,2021-07-15 12:55:00.000,16,0,16,1.1666666,10174,11.87,0.75,yvnLQpR7nw,PHONE
1626321240000,1626321299999,UTC+0900,2021-07-15 12:54:00,2021-07-15 12:54:59.999,28,0,28,1.25,16520,20.65,1.32,LguJEK3j13,WEARABLE
1626321420000,1626321480000,UTC+0900,2021-07-15 12:57:00,2021-07-15 12:58:00.000,22,0,22,1.0833334,14861,16.1,1.08,yvnLQpR7nw,PHONE
1626321660000,1626321719999,UTC+0900,2021-07-15 13:01:00,2021-07-15 13:01:59.999,25,0,25,1.2788684,14825,18.96,1.03,LguJEK3j13,WEARABLE
1626321660000,1626321720000,UTC+0900,2021-07-15 13:01:00,2021-07-15 13:02:00.000,31,0,31,1.25,18688,23.36,1.49,yvnLQpR7nw,PHONE
1626321720000,1626321779999,UTC+0900,2021-07-15 13:02:00,2021-07-15 13:02:59.999,29,0,29,1.3798425,16298,22.49,1.28,LguJEK3j13,WEARABLE
1626321720000,1626321780000,UTC+0900,2021-07-15 13:02:00,2021-07-15 13:03:00.000,25,0,25,1.4022394,13792,19.340004,1.22,yvnLQpR7nw,PHONE
1626321780000,1626321840000,UTC+0900,2021-07-15 13:03:00,2021-07-15 13:04:00.000,31,0,31,1.3331105,17747,23.660002,1.5399998,yvnLQpR7nw,PHONE
1626321780000,1626321839999,UTC+0900,2021-07-15 13:03:00,2021-07-15 13:03:59.999,35,0,35,1.256766,21065,26.474,1.589,LguJEK3j13,WEARABLE
1626322320000,1626322379999,UTC+0900,2021-07-15 13:12:00,2021-07-15 13:12:59.999,23,0,23,1.5,12006,18.01,1.06,LguJEK3j13,WEARABLE
1626322320000,1626322380000,UTC+0900,2021-07-15 13:12:00,2021-07-15 13:13:00.000,33,0,33,1.3888888,18698,25.97,1.58,yvnLQpR7nw,PHONE
1626322380000,1626322439999,UTC+0900,2021-07-15 13:13:00,2021-07-15 13:13:59.999,34,0,34,1.4166666,14717,20.85,1.56,LguJEK3j13,WEARABLE
1626322380000,1626322440000,UTC+0900,2021-07-15 13:13:00,2021-07-15 13:14:00.000,33,0,33,1.2777778,19479,24.89,1.62,yvnLQpR7nw,PHONE
1626322440000,1626322500000,UTC+0900,2021-07-15 13:14:00,2021-07-15 13:15:00.000,24,0,24,1.0,17410,17.41,1.18,yvnLQpR7nw,PHONE
1626322440000,1626322499999,UTC+0900,2021-07-15 13:14:00,2021-07-15 13:14:59.999,26,0,26,1.25,15480,19.35,1.2,LguJEK3j13,WEARABLE
1626322500000,1626322559999,UTC+0900,2021-07-15 13:15:00,2021-07-15 13:15:59.999,41,0,41,1.1666666,25740,30.03,1.83,LguJEK3j13,WEARABLE
1626322500000,1626322560000,UTC+0900,2021-07-15 13:15:00,2021-07-15 13:16:00.000,10,0,10,1.1111112,6606,7.34,0.48,yvnLQpR7nw,PHONE
1626322680000,1626322739999,UTC+0900,2021-07-15 13:18:00,2021-07-15 13:18:59.999,12,0,12,1.3888888,6609,9.18,0.54,LguJEK3j13,WEARABLE
1626322860000,1626322919999,UTC+0900,2021-07-15 13:21:00,2021-07-15 13:21:59.999,28,0,28,1.6944444,13514,22.9,1.32,LguJEK3j13,WEARABLE
1626322860000,1626322920000,UTC+0900,2021-07-15 13:21:00,2021-07-15 13:22:00.000,20,0,20,1.3333334,11309,15.08,0.98,yvnLQpR7nw,PHONE
1626322920000,1626322980000,UTC+0900,2021-07-15 13:22:00,2021-07-15 13:23:00.000,36,0,36,1.2222222,22189,27.12,1.76,yvnLQpR7nw,PHONE
1626322920000,1626322979999,UTC+0900,2021-07-15 13:22:00,2021-07-15 13:22:59.999,10,0,10,1.8611112,4362,8.12,0.41,LguJEK3j13,WEARABLE
1626322980000,1626323039999,UTC+0900,2021-07-15 13:23:00,2021-07-15 13:23:59.999,21,0,21,1.4166666,11414,16.17,1.0,LguJEK3j13,WEARABLE
1626322980000,1626323040000,UTC+0900,2021-07-15 13:23:00,2021-07-15 13:24:00.000,15,0,15,1.3333334,8310,11.08,0.7,yvnLQpR7nw,PHONE
1626323040000,1626323099999,UTC+0900,2021-07-15 13:24:00,2021-07-15 13:24:59.999,11,0,11,1.2222222,6700,8.19,0.51,LguJEK3j13,WEARABLE
1626323100000,1626323160000,UTC+0900,2021-07-15 13:25:00,2021-07-15 13:26:00.000,32,0,32,1.3611112,18124,24.67,1.46,yvnLQpR7nw,PHONE
1626323100000,1626323159999,UTC+0900,2021-07-15 13:25:00,2021-07-15 13:25:59.999,23,0,23,1.0277778,16083,16.53,1.13,LguJEK3j13,WEARABLE
1626323160000,1626323219999,UTC+0900,2021-07-15 13:26:00,2021-07-15 13:26:59.999,13,0,13,1.6388888,6351,10.41,0.5,LguJEK3j13,WEARABLE
1626323220000,1626323280000,UTC+0900,2021-07-15 13:27:00,2021-07-15 13:28:00.000,20,0,20,1.4166666,10863,15.39,0.92,yvnLQpR7nw,PHONE
1626323220000,1626323279999,UTC+0900,2021-07-15 13:27:00,2021-07-15 13:27:59.999,20,0,20,1.7222222,9365,16.13,0.9,LguJEK3j13,WEARABLE
1626323340000,1626323399999,UTC+0900,2021-07-15 13:29:00,2021-07-15 13:29:59.999,11,0,11,1.3055556,6303,8.23,0.49,LguJEK3j13,WEARABLE
1626323520000,1626323580000,UTC+0900,2021-07-15 13:32:00,2021-07-15 13:33:00.000,16,0,16,1.3333334,9255,12.34,0.73,yvnLQpR7nw,PHONE
1626324540000,1626324600000,UTC+0900,2021-07-15 13:49:00,2021-07-15 13:50:00.000,16,0,16,1.2222222,9687,11.84,0.74,yvnLQpR7nw,PHONE
1626324540000,1626324599999,UTC+0900,2021-07-15 13:49:00,2021-07-15 13:49:59.999,16,0,16,1.3611112,8698,11.84,0.74,LguJEK3j13,WEARABLE
1626324660000,1626324719999,UTC+0900,2021-07-15 13:51:00,2021-07-15 13:51:59.999,44,0,44,1.3055556,19639,25.64,3.91,LguJEK3j13,WEARABLE
1626324660000,1626324720000,UTC+0900,2021-07-15 13:51:00,2021-07-15 13:52:00.000,56,0,56,1.3611112,31246,42.53,2.68,yvnLQpR7nw,PHONE
1626324720000,1626324779999,UTC+0900,2021-07-15 13:52:00,2021-07-15 13:52:59.999,13,0,13,1.3888888,7149,9.93,0.59,LguJEK3j13,WEARABLE
1626325620000,1626325679999,UTC+0900,2021-07-15 14:07:00,2021-07-15 14:07:59.999,14,0,14,0.9722222,10121,9.84,0.65,LguJEK3j13,WEARABLE
1626325620000,1626325680000,UTC+0900,2021-07-15 14:07:00,2021-07-15 14:08:00.000,16,0,16,1.3780036,8925,12.300001,0.70000005,yvnLQpR7nw,PHONE
1626325680000,1626325740000,UTC+0900,2021-07-15 14:08:00,2021-07-15 14:09:00.000,56,0,54,1.298711,32855,42.670002,2.58,yvnLQpR7nw,PHONE
1626325680000,1626325739999,UTC+0900,2021-07-15 14:08:00,2021-07-15 14:08:59.999,59,0,59,1.3333334,33502,44.67,2.63,LguJEK3j13,WEARABLE
1626325740000,1626325799999,UTC+0900,2021-07-15 14:09:00,2021-07-15 14:09:59.999,18,0,18,0.98880625,12957,12.812,0.8,LguJEK3j13,WEARABLE
1626325740000,1626325800000,UTC+0900,2021-07-15 14:09:00,2021-07-15 14:10:00.000,14,0,16,0.9722222,10316,10.03,0.68,yvnLQpR7nw,PHONE
1626325860000,1626325920000,UTC+0900,2021-07-15 14:11:00,2021-07-15 14:12:00.000,16,0,16,1.25,9608,12.01,0.76,yvnLQpR7nw,PHONE
1626325860000,1626325919999,UTC+0900,2021-07-15 14:11:00,2021-07-15 14:11:59.999,19,0,19,1.3055556,10868,14.19,0.84,LguJEK3j13,WEARABLE
1626326460000,1626326520000,UTC+0900,2021-07-15 14:21:00,2021-07-15 14:22:00.000,16,0,16,1.2222222,9891,12.09,0.77,yvnLQpR7nw,PHONE
1626326700000,1626326759999,UTC+0900,2021-07-15 14:25:00,2021-07-15 14:25:59.999,6,0,6,0.2070302,22702,4.7,0.27,LguJEK3j13,WEARABLE
1626326700000,1626326760000,UTC+0900,2021-07-15 14:25:00,2021-07-15 14:26:00.000,6,0,6,1.4166666,3317,4.7,0.27,yvnLQpR7nw,PHONE
1626326760000,1626326820000,UTC+0900,2021-07-15 14:26:00,2021-07-15 14:27:00.000,10,0,10,1.4722222,5284,7.78,0.45,yvnLQpR7nw,PHONE
1626327840000,1626327899999,UTC+0900,2021-07-15 14:44:00,2021-07-15 14:44:59.999,13,0,13,0.8888889,10068,8.95,0.64,LguJEK3j13,WEARABLE
1626328560000,1626328619999,UTC+0900,2021-07-15 14:56:00,2021-07-15 14:56:59.999,10,0,10,1.1944444,6111,7.3,0.44,LguJEK3j13,WEARABLE
1626328680000,1626328740000,UTC+0900,2021-07-15 14:58:00,2021-07-15 14:59:00.000,8,0,8,1.1944444,4964,5.93,0.38,yvnLQpR7nw,PHONE
1626330060000,1626330120000,UTC+0900,2021-07-15 15:21:00,2021-07-15 15:22:00.000,9,0,9,0.91666675,6981,6.4,0.44000003,yvnLQpR7nw,PHONE
1626330120000,1626330180000,UTC+0900,2021-07-15 15:22:00,2021-07-15 15:23:00.000,34,0,34,1.2129626,21080,25.57,1.59,yvnLQpR7nw,PHONE
1626330120000,1626330179999,UTC+0900,2021-07-15 15:22:00,2021-07-15 15:22:59.999,26,0,26,1.1944444,16493,19.7,1.21,LguJEK3j13,WEARABLE
1626330240000,1626330299999,UTC+0900,2021-07-15 15:24:00,2021-07-15 15:24:59.999,33,0,33,1.3055556,18995,24.8,1.47,LguJEK3j13,WEARABLE
1626330240000,1626330300000,UTC+0900,2021-07-15 15:24:00,2021-07-15 15:25:00.000,34,0,34,1.3753436,19035,26.18,1.6100001,yvnLQpR7nw,PHONE
1626331260000,1626331320000,UTC+0900,2021-07-15 15:41:00,2021-07-15 15:42:00.000,11,0,11,0.91666675,8596,7.88,0.53000003,yvnLQpR7nw,PHONE
1626331320000,1626331380000,UTC+0900,2021-07-15 15:42:00,2021-07-15 15:43:00.000,32,0,32,1.1944444,19892,23.76,1.58,yvnLQpR7nw,PHONE
1626331320000,1626331379999,UTC+0900,2021-07-15 15:42:00,2021-07-15 15:42:59.999,10,0,10,1.0555556,6735,7.11,0.46,LguJEK3j13,WEARABLE
