START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626301200000,1626301259999,UTC+0900,2021-07-15 07:20:00,2021-07-15 07:20:59.999,18,0,18,2.3055556,6714,15.48,0.63,VwEPKZE57f,WEARABLE
1626301260000,1626301319999,UTC+0900,2021-07-15 07:21:00,2021-07-15 07:21:59.999,31,0,31,1.5316142,15671,24.003,1.289,VwEPKZE57f,WEARABLE
1626301320000,1626301379999,UTC+0900,2021-07-15 07:22:00,2021-07-15 07:22:59.999,12,0,12,1.1666666,7354,8.58,0.55,VwEPKZE57f,WEARABLE
1626301380000,1626301439999,UTC+0900,2021-07-15 07:23:00,2021-07-15 07:23:59.999,31,1,30,1.825328,13668,24.949,1.3,VwEPKZE57f,WEARABLE
1626301440000,1626301499999,UTC+0900,2021-07-15 07:24:00,2021-07-15 07:24:59.999,58,0,58,1.0555556,39486,41.68,2.34,VwEPKZE57f,WEARABLE
1626301500000,1626301559999,UTC+0900,2021-07-15 07:25:00,2021-07-15 07:25:59.999,47,0,47,1.3055556,26854,35.06,1.87,VwEPKZE57f,WEARABLE
1626301560000,1626301619999,UTC+0900,2021-07-15 07:26:00,2021-07-15 07:26:59.999,41,0,41,1.2222222,24643,30.12,1.67,VwEPKZE57f,WEARABLE
1626301620000,1626301679999,UTC+0900,2021-07-15 07:27:00,2021-07-15 07:27:59.999,20,0,20,1.6111112,9763,15.73,0.78,VwEPKZE57f,WEARABLE
1626301680000,1626301739999,UTC+0900,2021-07-15 07:28:00,2021-07-15 07:28:59.999,39,0,39,1.1388888,24585,28.0,1.67,VwEPKZE57f,WEARABLE
1626301740000,1626301799999,UTC+0900,2021-07-15 07:29:00,2021-07-15 07:29:59.999,86,0,86,1.6346697,41079,67.151,3.339,VwEPKZE57f,WEARABLE
1626301800000,1626301859999,UTC+0900,2021-07-15 07:30:00,2021-07-15 07:30:59.999,75,0,75,1.4060321,40888,57.49,3.04,VwEPKZE57f,WEARABLE
1626301860000,1626301919999,UTC+0900,2021-07-15 07:31:00,2021-07-15 07:31:59.999,5,0,5,1.1666666,3111,3.63,0.2,VwEPKZE57f,WEARABLE
1626301980000,1626302039999,UTC+0900,2021-07-15 07:33:00,2021-07-15 07:33:59.999,53,1,52,1.6505947,25897,42.747,2.411,VwEPKZE57f,WEARABLE
1626302040000,1626302099999,UTC+0900,2021-07-15 07:34:00,2021-07-15 07:34:59.999,3,3,0,2.8333333,878,2.49,0.24,VwEPKZE57f,WEARABLE
1626302100000,1626302159999,UTC+0900,2021-07-15 07:35:00,2021-07-15 07:35:59.999,20,0,20,1.5277778,10106,15.44,0.93,VwEPKZE57f,WEARABLE
1626302160000,1626302219999,UTC+0900,2021-07-15 07:36:00,2021-07-15 07:36:59.999,27,0,27,1.1944444,16618,19.85,1.22,VwEPKZE57f,WEARABLE
1626302220000,1626302279999,UTC+0900,2021-07-15 07:37:00,2021-07-15 07:37:59.999,7,0,7,1.4444444,3759,5.43,0.28,VwEPKZE57f,WEARABLE
1626302280000,1626302339999,UTC+0900,2021-07-15 07:38:00,2021-07-15 07:38:59.999,94,0,94,1.3463794,52381,70.526,3.83,VwEPKZE57f,WEARABLE
1626302580000,1626302639999,UTC+0900,2021-07-15 07:43:00,2021-07-15 07:43:59.999,68,0,68,1.5,35166,52.75,2.69,VwEPKZE57f,WEARABLE
1626302640000,1626302699999,UTC+0900,2021-07-15 07:44:00,2021-07-15 07:44:59.999,16,0,16,1.3333334,8512,11.35,0.79,VwEPKZE57f,WEARABLE
1626302700000,1626302759999,UTC+0900,2021-07-15 07:45:00,2021-07-15 07:45:59.999,72,0,72,1.3888888,39657,55.08,2.85,VwEPKZE57f,WEARABLE
1626302760000,1626302819999,UTC+0900,2021-07-15 07:46:00,2021-07-15 07:46:59.999,46,0,46,1.4444444,24570,35.49,1.84,VwEPKZE57f,WEARABLE
1626302880000,1626302939999,UTC+0900,2021-07-15 07:48:00,2021-07-15 07:48:59.999,69,13,56,2.0277777,28326,57.44,3.37,VwEPKZE57f,WEARABLE
1626302940000,1626302999999,UTC+0900,2021-07-15 07:49:00,2021-07-15 07:49:59.999,76,0,76,1.3465251,42911,57.781,3.01,VwEPKZE57f,WEARABLE
1626303000000,1626303059999,UTC+0900,2021-07-15 07:50:00,2021-07-15 07:50:59.999,13,0,13,1.07465,8514,9.15,0.58,VwEPKZE57f,WEARABLE
1626303060000,1626303119999,UTC+0900,2021-07-15 07:51:00,2021-07-15 07:51:59.999,38,0,38,1.3475497,21119,28.459,1.59,VwEPKZE57f,WEARABLE
1626303120000,1626303179999,UTC+0900,2021-07-15 07:52:00,2021-07-15 07:52:59.999,51,1,50,1.410111,27240,38.412,2.059,VwEPKZE57f,WEARABLE
1626303180000,1626303239999,UTC+0900,2021-07-15 07:53:00,2021-07-15 07:53:59.999,39,0,39,1.265278,23212,29.37,1.55,VwEPKZE57f,WEARABLE
1626303300000,1626303359999,UTC+0900,2021-07-15 07:55:00,2021-07-15 07:55:59.999,21,0,21,1.2222222,12681,15.5,0.86,VwEPKZE57f,WEARABLE
1626303360000,1626303419999,UTC+0900,2021-07-15 07:56:00,2021-07-15 07:56:59.999,44,0,44,1.0410806,29866,31.093,1.77,VwEPKZE57f,WEARABLE
1626303420000,1626303479999,UTC+0900,2021-07-15 07:57:00,2021-07-15 07:57:59.999,69,0,69,1.3357319,39114,52.247,2.731,VwEPKZE57f,WEARABLE
1626303480000,1626303539999,UTC+0900,2021-07-15 07:58:00,2021-07-15 07:58:59.999,54,0,54,1.3888888,29736,41.3,2.13,VwEPKZE57f,WEARABLE
1626303540000,1626303599999,UTC+0900,2021-07-15 07:59:00,2021-07-15 07:59:59.999,41,0,41,1.3333334,23265,31.02,1.66,VwEPKZE57f,WEARABLE
1626303600000,1626303659999,UTC+0900,2021-07-15 08:00:00,2021-07-15 08:00:59.999,12,0,12,1.0555556,8109,8.56,0.51,VwEPKZE57f,WEARABLE
1626303660000,1626303719999,UTC+0900,2021-07-15 08:01:00,2021-07-15 08:01:59.999,26,0,26,1.1973364,15618,18.7,1.14,VwEPKZE57f,WEARABLE
1626303720000,1626303779999,UTC+0900,2021-07-15 08:02:00,2021-07-15 08:02:59.999,39,0,39,1.5833334,19301,30.56,1.52,VwEPKZE57f,WEARABLE
1626303780000,1626303839999,UTC+0900,2021-07-15 08:03:00,2021-07-15 08:03:59.999,73,0,73,1.4166666,39324,55.71,2.99,VwEPKZE57f,WEARABLE
1626303840000,1626303899999,UTC+0900,2021-07-15 08:04:00,2021-07-15 08:04:59.999,31,0,31,1.5,15933,23.9,1.28,VwEPKZE57f,WEARABLE
1626303900000,1626303959999,UTC+0900,2021-07-15 08:05:00,2021-07-15 08:05:59.999,57,0,57,1.5,29480,44.22,2.3,VwEPKZE57f,WEARABLE
1626303960000,1626304019999,UTC+0900,2021-07-15 08:06:00,2021-07-15 08:06:59.999,31,0,31,1.4166666,16800,23.8,1.23,VwEPKZE57f,WEARABLE
1626304020000,1626304079999,UTC+0900,2021-07-15 08:07:00,2021-07-15 08:07:59.999,37,0,37,1.4722222,19419,28.59,1.46,VwEPKZE57f,WEARABLE
1626304080000,1626304139999,UTC+0900,2021-07-15 08:08:00,2021-07-15 08:08:59.999,55,0,55,1.4106053,29828,42.076,2.24,VwEPKZE57f,WEARABLE
1626304260000,1626304319999,UTC+0900,2021-07-15 08:11:00,2021-07-15 08:11:59.999,25,1,24,1.75,11497,20.12,1.04,VwEPKZE57f,WEARABLE
1626304320000,1626304379999,UTC+0900,2021-07-15 08:12:00,2021-07-15 08:12:59.999,92,2,90,1.5237157,46950,71.539,3.709,VwEPKZE57f,WEARABLE
1626304380000,1626304439999,UTC+0900,2021-07-15 08:13:00,2021-07-15 08:13:59.999,20,0,20,1.3055556,11221,14.65,0.84,VwEPKZE57f,WEARABLE
1626304440000,1626304499999,UTC+0900,2021-07-15 08:14:00,2021-07-15 08:14:59.999,58,0,58,1.4166666,31376,44.45,2.32,VwEPKZE57f,WEARABLE
1626304920000,1626304979999,UTC+0900,2021-07-15 08:22:00,2021-07-15 08:22:59.999,23,0,23,1.7222222,10730,18.48,0.86,VwEPKZE57f,WEARABLE
1626304980000,1626305039999,UTC+0900,2021-07-15 08:23:00,2021-07-15 08:23:59.999,71,0,71,1.3055556,40258,52.56,3.01,VwEPKZE57f,WEARABLE
1626305040000,1626305099999,UTC+0900,2021-07-15 08:24:00,2021-07-15 08:24:59.999,57,0,57,1.2926905,32973,42.625,2.27,VwEPKZE57f,WEARABLE
1626305100000,1626305159999,UTC+0900,2021-07-15 08:25:00,2021-07-15 08:25:59.999,50,0,50,1.4444444,26598,38.42,2.0,VwEPKZE57f,WEARABLE
1626305160000,1626305219999,UTC+0900,2021-07-15 08:26:00,2021-07-15 08:26:59.999,39,0,39,1.2222222,23702,28.97,1.63,VwEPKZE57f,WEARABLE
1626305220000,1626305279999,UTC+0900,2021-07-15 08:27:00,2021-07-15 08:27:59.999,73,0,73,1.3055556,41989,54.82,2.89,VwEPKZE57f,WEARABLE
1626305280000,1626305339999,UTC+0900,2021-07-15 08:28:00,2021-07-15 08:28:59.999,11,0,11,1.0277778,7550,7.76,0.45,VwEPKZE57f,WEARABLE
1626305340000,1626305399999,UTC+0900,2021-07-15 08:29:00,2021-07-15 08:29:59.999,11,0,11,1.4444444,5870,8.48,0.42,VwEPKZE57f,WEARABLE
1626305580000,1626305639999,UTC+0900,2021-07-15 08:33:00,2021-07-15 08:33:59.999,94,0,94,1.4380025,49881,71.73,3.76,VwEPKZE57f,WEARABLE
1626305640000,1626305699999,UTC+0900,2021-07-15 08:34:00,2021-07-15 08:34:59.999,36,0,36,1.3888888,19843,27.56,1.41,VwEPKZE57f,WEARABLE
1626305700000,1626305759999,UTC+0900,2021-07-15 08:35:00,2021-07-15 08:35:59.999,19,0,19,1.4722222,9815,14.45,0.75,VwEPKZE57f,WEARABLE
1626305760000,1626305819999,UTC+0900,2021-07-15 08:36:00,2021-07-15 08:36:59.999,4,0,4,1.5277778,2042,3.12,0.16,VwEPKZE57f,WEARABLE
1626306240000,1626306299999,UTC+0900,2021-07-15 08:44:00,2021-07-15 08:44:59.999,91,0,91,1.4503363,48612,70.505,3.61,VwEPKZE57f,WEARABLE
1626306300000,1626306359999,UTC+0900,2021-07-15 08:45:00,2021-07-15 08:45:59.999,58,0,58,1.4350681,31165,44.725,2.28,VwEPKZE57f,WEARABLE
1626306360000,1626306419999,UTC+0900,2021-07-15 08:46:00,2021-07-15 08:46:59.999,75,0,75,1.5277778,38238,58.42,3.18,VwEPKZE57f,WEARABLE
1626306420000,1626306479999,UTC+0900,2021-07-15 08:47:00,2021-07-15 08:47:59.999,14,0,14,1.7255572,6525,11.26,0.53,VwEPKZE57f,WEARABLE
1626306480000,1626306539999,UTC+0900,2021-07-15 08:48:00,2021-07-15 08:48:59.999,46,1,45,1.5578822,22942,35.741,1.9,VwEPKZE57f,WEARABLE
1626306540000,1626306599999,UTC+0900,2021-07-15 08:49:00,2021-07-15 08:49:59.999,41,24,17,2.4726627,15725,38.883,2.75,VwEPKZE57f,WEARABLE
1626306600000,1626306659999,UTC+0900,2021-07-15 08:50:00,2021-07-15 08:50:59.999,59,28,31,1.6446364,30642,50.396,3.491,VwEPKZE57f,WEARABLE
1626306660000,1626306719999,UTC+0900,2021-07-15 08:51:00,2021-07-15 08:51:59.999,12,0,12,1.5555556,5959,9.27,0.49,VwEPKZE57f,WEARABLE
1626306720000,1626306779999,UTC+0900,2021-07-15 08:52:00,2021-07-15 08:52:59.999,47,6,41,2.0097454,19639,39.47,2.4,VwEPKZE57f,WEARABLE
1626306780000,1626306839999,UTC+0900,2021-07-15 08:53:00,2021-07-15 08:53:59.999,13,2,11,2.0277777,5720,11.6,0.86,VwEPKZE57f,WEARABLE
1626306840000,1626306899999,UTC+0900,2021-07-15 08:54:00,2021-07-15 08:54:59.999,24,0,24,1.2956681,13714,17.77,1.02,VwEPKZE57f,WEARABLE
1626306900000,1626306959999,UTC+0900,2021-07-15 08:55:00,2021-07-15 08:55:59.999,32,0,32,1.3888888,17208,23.9,1.37,VwEPKZE57f,WEARABLE
1626307320000,1626307379999,UTC+0900,2021-07-15 09:02:00,2021-07-15 09:02:59.999,11,0,11,1.6944444,5205,8.82,0.42,VwEPKZE57f,WEARABLE
1626307680000,1626307739999,UTC+0900,2021-07-15 09:08:00,2021-07-15 09:08:59.999,12,0,12,1.1111112,7569,8.41,0.54,VwEPKZE57f,WEARABLE
1626307980000,1626308039999,UTC+0900,2021-07-15 09:13:00,2021-07-15 09:13:59.999,14,0,14,1.3333334,7920,10.56,0.55,VwEPKZE57f,WEARABLE
1626308700000,1626308759999,UTC+0900,2021-07-15 09:25:00,2021-07-15 09:25:59.999,13,0,13,1.6111112,6374,10.27,0.5,VwEPKZE57f,WEARABLE
1626308880000,1626308939999,UTC+0900,2021-07-15 09:28:00,2021-07-15 09:28:59.999,78,3,75,1.7450411,35776,62.432,3.261,VwEPKZE57f,WEARABLE
1626308940000,1626308999999,UTC+0900,2021-07-15 09:29:00,2021-07-15 09:29:59.999,20,9,11,2.0214894,8550,17.285,1.051,VwEPKZE57f,WEARABLE
1626309000000,1626309059999,UTC+0900,2021-07-15 09:30:00,2021-07-15 09:30:59.999,105,48,57,2.1312273,44206,94.214,6.67,VwEPKZE57f,WEARABLE
1626309060000,1626309119999,UTC+0900,2021-07-15 09:31:00,2021-07-15 09:31:59.999,5,5,0,2.5277777,1728,4.37,0.4,VwEPKZE57f,WEARABLE
1626309180000,1626309239999,UTC+0900,2021-07-15 09:33:00,2021-07-15 09:33:59.999,33,0,33,1.5277778,16861,25.76,1.37,VwEPKZE57f,WEARABLE
1626309240000,1626309299999,UTC+0900,2021-07-15 09:34:00,2021-07-15 09:34:59.999,84,0,84,1.4847397,43897,65.177,3.35,VwEPKZE57f,WEARABLE
1626309300000,1626309359999,UTC+0900,2021-07-15 09:35:00,2021-07-15 09:35:59.999,96,18,78,1.8590425,43655,81.157,4.89,VwEPKZE57f,WEARABLE
1626309360000,1626309419999,UTC+0900,2021-07-15 09:36:00,2021-07-15 09:36:59.999,10,0,10,1.3555379,5619,7.617,0.4,VwEPKZE57f,WEARABLE
1626309480000,1626309539999,UTC+0900,2021-07-15 09:38:00,2021-07-15 09:38:59.999,11,0,11,1.3611112,6024,8.2,0.45,VwEPKZE57f,WEARABLE
1626309600000,1626309659999,UTC+0900,2021-07-15 09:40:00,2021-07-15 09:40:59.999,16,0,16,1.1666666,9780,11.41,0.62,VwEPKZE57f,WEARABLE
1626309660000,1626309719999,UTC+0900,2021-07-15 09:41:00,2021-07-15 09:41:59.999,51,0,51,1.4722222,26891,39.59,2.01,VwEPKZE57f,WEARABLE
1626309720000,1626309779999,UTC+0900,2021-07-15 09:42:00,2021-07-15 09:42:59.999,74,0,74,1.5833334,36486,57.77,3.11,VwEPKZE57f,WEARABLE
1626309780000,1626309839999,UTC+0900,2021-07-15 09:43:00,2021-07-15 09:43:59.999,13,0,13,0.9722222,9329,9.07,0.59,VwEPKZE57f,WEARABLE
1626309840000,1626309899999,UTC+0900,2021-07-15 09:44:00,2021-07-15 09:44:59.999,54,5,49,1.9674878,22785,44.831,2.41,VwEPKZE57f,WEARABLE
1626309960000,1626310019999,UTC+0900,2021-07-15 09:46:00,2021-07-15 09:46:59.999,68,0,68,1.4444444,36276,52.4,2.71,VwEPKZE57f,WEARABLE
1626310020000,1626310079999,UTC+0900,2021-07-15 09:47:00,2021-07-15 09:47:59.999,86,13,73,1.70105,41327,70.3,4.18,VwEPKZE57f,WEARABLE
1626310080000,1626310139999,UTC+0900,2021-07-15 09:48:00,2021-07-15 09:48:59.999,58,1,57,1.6788708,27607,46.35,2.52,VwEPKZE57f,WEARABLE
1626310140000,1626310199999,UTC+0900,2021-07-15 09:49:00,2021-07-15 09:49:59.999,54,0,54,1.7222222,25170,43.35,2.16,VwEPKZE57f,WEARABLE
1626310200000,1626310259999,UTC+0900,2021-07-15 09:50:00,2021-07-15 09:50:59.999,51,39,12,3.2630844,16615,54.217,4.48,VwEPKZE57f,WEARABLE
1626310380000,1626310439999,UTC+0900,2021-07-15 09:53:00,2021-07-15 09:53:59.999,30,0,30,1.4722222,15615,22.99,1.21,VwEPKZE57f,WEARABLE
1626310440000,1626310499999,UTC+0900,2021-07-15 09:54:00,2021-07-15 09:54:59.999,13,0,13,1.1666666,8254,9.63,0.53,VwEPKZE57f,WEARABLE
1626310560000,1626310619999,UTC+0900,2021-07-15 09:56:00,2021-07-15 09:56:59.999,56,0,56,1.2222222,33660,41.14,2.43,VwEPKZE57f,WEARABLE
1626310620000,1626310679999,UTC+0900,2021-07-15 09:57:00,2021-07-15 09:57:59.999,80,0,80,1.4722222,41882,61.66,3.21,VwEPKZE57f,WEARABLE
1626310680000,1626310739999,UTC+0900,2021-07-15 09:58:00,2021-07-15 09:58:59.999,25,0,25,1.4444584,13319,19.24,1.01,VwEPKZE57f,WEARABLE
1626310740000,1626310799999,UTC+0900,2021-07-15 09:59:00,2021-07-15 09:59:59.999,10,0,10,1.3333334,5422,7.23,0.42,VwEPKZE57f,WEARABLE
1626310800000,1626310859999,UTC+0900,2021-07-15 10:00:00,2021-07-15 10:00:59.999,11,0,11,1.0025173,7719,7.739,0.46,VwEPKZE57f,WEARABLE
1626311040000,1626311099999,UTC+0900,2021-07-15 10:04:00,2021-07-15 10:04:59.999,20,0,20,1.25,11648,14.56,0.82,VwEPKZE57f,WEARABLE
1626311100000,1626311159999,UTC+0900,2021-07-15 10:05:00,2021-07-15 10:05:59.999,13,0,13,1.25,7536,9.42,0.55,VwEPKZE57f,WEARABLE
1626311160000,1626311219999,UTC+0900,2021-07-15 10:06:00,2021-07-15 10:06:59.999,12,0,12,1.6897829,5684,9.606,0.38,VwEPKZE57f,WEARABLE
1626311220000,1626311279999,UTC+0900,2021-07-15 10:07:00,2021-07-15 10:07:59.999,16,0,16,1.2222222,9384,11.47,0.7,VwEPKZE57f,WEARABLE
1626311280000,1626311339999,UTC+0900,2021-07-15 10:08:00,2021-07-15 10:08:59.999,30,0,30,1.1111112,19790,21.99,1.21,VwEPKZE57f,WEARABLE
1626311340000,1626311399999,UTC+0900,2021-07-15 10:09:00,2021-07-15 10:09:59.999,8,0,8,1.2777778,4640,5.93,0.32,VwEPKZE57f,WEARABLE
1626311520000,1626311579999,UTC+0900,2021-07-15 10:12:00,2021-07-15 10:12:59.999,12,0,12,0.8611111,9487,8.17,0.54,VwEPKZE57f,WEARABLE
1626311700000,1626311759999,UTC+0900,2021-07-15 10:15:00,2021-07-15 10:15:59.999,16,0,16,1.2222222,9654,11.8,0.61,VwEPKZE57f,WEARABLE
1626311760000,1626311819999,UTC+0900,2021-07-15 10:16:00,2021-07-15 10:16:59.999,12,0,12,0.8611111,9466,8.152,0.53,VwEPKZE57f,WEARABLE
1626311820000,1626311879999,UTC+0900,2021-07-15 10:17:00,2021-07-15 10:17:59.999,28,0,28,1.5555556,14181,22.06,1.1,VwEPKZE57f,WEARABLE
1626311880000,1626311939999,UTC+0900,2021-07-15 10:18:00,2021-07-15 10:18:59.999,50,0,50,1.2281693,29930,36.76,2.14,VwEPKZE57f,WEARABLE
1626311940000,1626311999999,UTC+0900,2021-07-15 10:19:00,2021-07-15 10:19:59.999,44,0,44,1.3888888,24235,33.66,1.74,VwEPKZE57f,WEARABLE
1626312060000,1626312119999,UTC+0900,2021-07-15 10:21:00,2021-07-15 10:21:59.999,13,0,13,1.339671,7180,9.62,0.52,VwEPKZE57f,WEARABLE
1626312720000,1626312779999,UTC+0900,2021-07-15 10:32:00,2021-07-15 10:32:59.999,25,1,24,1.8706884,11102,20.77,1.09,VwEPKZE57f,WEARABLE
1626312780000,1626312839999,UTC+0900,2021-07-15 10:33:00,2021-07-15 10:33:59.999,11,1,10,2.8611112,3757,10.75,1.34,VwEPKZE57f,WEARABLE
1626312840000,1626312899999,UTC+0900,2021-07-15 10:34:00,2021-07-15 10:34:59.999,10,0,10,1.6388888,4783,7.84,0.4,VwEPKZE57f,WEARABLE
1626312900000,1626312959999,UTC+0900,2021-07-15 10:35:00,2021-07-15 10:35:59.999,12,0,12,1.4444444,6168,8.91,0.54,VwEPKZE57f,WEARABLE
1626313200000,1626313259999,UTC+0900,2021-07-15 10:40:00,2021-07-15 10:40:59.999,10,0,10,1.1388888,6260,7.13,0.38,VwEPKZE57f,WEARABLE
1626313320000,1626313379999,UTC+0900,2021-07-15 10:42:00,2021-07-15 10:42:59.999,21,0,21,1.2222222,12788,15.63,0.81,VwEPKZE57f,WEARABLE
1626313380000,1626313439999,UTC+0900,2021-07-15 10:43:00,2021-07-15 10:43:59.999,24,0,24,1.5277778,12161,18.58,0.84,VwEPKZE57f,WEARABLE
1626313440000,1626313499999,UTC+0900,2021-07-15 10:44:00,2021-07-15 10:44:59.999,15,0,15,1.1111112,9701,10.78,0.62,VwEPKZE57f,WEARABLE
1626313500000,1626313559999,UTC+0900,2021-07-15 10:45:00,2021-07-15 10:45:59.999,33,0,33,1.5555556,16540,25.73,1.27,VwEPKZE57f,WEARABLE
1626313560000,1626313619999,UTC+0900,2021-07-15 10:46:00,2021-07-15 10:46:59.999,69,0,69,1.4722222,36129,53.19,2.78,VwEPKZE57f,WEARABLE
1626313620000,1626313679999,UTC+0900,2021-07-15 10:47:00,2021-07-15 10:47:59.999,44,0,44,1.3888888,24134,33.52,1.76,VwEPKZE57f,WEARABLE
1626313680000,1626313739999,UTC+0900,2021-07-15 10:48:00,2021-07-15 10:48:59.999,39,0,39,1.1388888,24541,27.95,1.65,VwEPKZE57f,WEARABLE
1626313740000,1626313799999,UTC+0900,2021-07-15 10:49:00,2021-07-15 10:49:59.999,81,0,81,1.2046273,49634,59.791,3.3,VwEPKZE57f,WEARABLE
1626313800000,1626313859999,UTC+0900,2021-07-15 10:50:00,2021-07-15 10:50:59.999,10,0,10,1.1944444,5977,7.14,0.45,VwEPKZE57f,WEARABLE
1626313860000,1626313919999,UTC+0900,2021-07-15 10:51:00,2021-07-15 10:51:59.999,64,0,64,1.4444444,34283,49.52,2.53,VwEPKZE57f,WEARABLE
1626313920000,1626313979999,UTC+0900,2021-07-15 10:52:00,2021-07-15 10:52:59.999,69,0,69,1.2222222,41669,50.93,2.77,VwEPKZE57f,WEARABLE
1626313980000,1626314039999,UTC+0900,2021-07-15 10:53:00,2021-07-15 10:53:59.999,57,4,53,1.8621678,26189,48.77,2.66,VwEPKZE57f,WEARABLE
1626314040000,1626314099999,UTC+0900,2021-07-15 10:54:00,2021-07-15 10:54:59.999,22,0,22,1.4444444,11513,16.63,0.89,VwEPKZE57f,WEARABLE
1626314100000,1626314159999,UTC+0900,2021-07-15 10:55:00,2021-07-15 10:55:59.999,12,0,12,1.6944444,5653,9.58,0.45,VwEPKZE57f,WEARABLE
1626314220000,1626314279999,UTC+0900,2021-07-15 10:57:00,2021-07-15 10:57:59.999,10,0,10,0.9722222,7179,6.98,0.42,VwEPKZE57f,WEARABLE
1626314280000,1626314339999,UTC+0900,2021-07-15 10:58:00,2021-07-15 10:58:59.999,30,0,30,1.4657291,15777,23.125,1.06,VwEPKZE57f,WEARABLE
1626314340000,1626314399999,UTC+0900,2021-07-15 10:59:00,2021-07-15 10:59:59.999,44,0,44,1.4166666,23731,33.62,1.76,VwEPKZE57f,WEARABLE
1626314400000,1626314459999,UTC+0900,2021-07-15 11:00:00,2021-07-15 11:00:59.999,35,0,35,1.5277778,17908,27.36,1.37,VwEPKZE57f,WEARABLE
1626314460000,1626314519999,UTC+0900,2021-07-15 11:01:00,2021-07-15 11:01:59.999,55,0,55,1.2456453,32669,40.694,2.299,VwEPKZE57f,WEARABLE
1626314520000,1626314579999,UTC+0900,2021-07-15 11:02:00,2021-07-15 11:02:59.999,40,0,40,1.3611112,22488,30.61,1.58,VwEPKZE57f,WEARABLE
1626314580000,1626314639999,UTC+0900,2021-07-15 11:03:00,2021-07-15 11:03:59.999,50,0,50,1.7222222,23521,40.51,2.02,VwEPKZE57f,WEARABLE
1626314700000,1626314759999,UTC+0900,2021-07-15 11:05:00,2021-07-15 11:05:59.999,17,0,17,1.5277778,8666,13.24,0.73,VwEPKZE57f,WEARABLE
1626314760000,1626314819999,UTC+0900,2021-07-15 11:06:00,2021-07-15 11:06:59.999,29,0,29,1.1477457,18301,21.005,1.2,VwEPKZE57f,WEARABLE
