START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626134160000,1626134219000,UTC+0900,2021-07-13 08:56:00,2021-07-13 08:56:59,95,0,95,1.2563151,,75.37891,4.5179443,q+zdkj/ZfA,WEARABLE
1626134220000,1626134279000,UTC+0900,2021-07-13 08:57:00,2021-07-13 08:57:59,118,0,118,1.5557942,,93.34766,5.614868,q+zdkj/ZfA,WEARABLE
1626134220000,1626134280000,UTC+0900,2021-07-13 08:57:00,2021-07-13 08:58:00,117,0,117,1.5226117,59562.0,90.689995,5.4700007,VIHvwnWQtu,PHONE
1626134280000,1626134339000,UTC+0900,2021-07-13 08:58:00,2021-07-13 08:58:59,112,0,112,1.4743489,,88.46094,5.336914,q+zdkj/ZfA,WEARABLE
1626134280000,1626134340000,UTC+0900,2021-07-13 08:58:00,2021-07-13 08:59:00,107,0,107,1.4657662,56850.0,83.33,5.27,VIHvwnWQtu,PHONE
1626134340000,1626134399000,UTC+0900,2021-07-13 08:59:00,2021-07-13 08:59:59,2,0,2,0.027864583,,1.671875,0.09399414,q+zdkj/ZfA,WEARABLE
1626134400000,1626134459000,UTC+0900,2021-07-13 09:00:00,2021-07-13 09:00:59,16,0,16,0.20475261,,12.285156,0.7709961,q+zdkj/ZfA,WEARABLE
1626134400000,1626134460000,UTC+0900,2021-07-13 09:00:00,2021-07-13 09:01:00,15,0,15,1.4166666,8152.0,11.55,0.72,VIHvwnWQtu,PHONE
1626134460000,1626134519000,UTC+0900,2021-07-13 09:01:00,2021-07-13 09:01:59,36,0,36,0.47057292,,28.234375,1.7163086,q+zdkj/ZfA,WEARABLE
1626134460000,1626134520000,UTC+0900,2021-07-13 09:01:00,2021-07-13 09:02:00,33,0,33,1.4444444,17778.0,25.68,1.65,VIHvwnWQtu,PHONE
1626136140000,1626136199000,UTC+0900,2021-07-13 09:29:00,2021-07-13 09:29:59,6,0,6,0.0797526,,4.7851562,0.28735352,q+zdkj/ZfA,WEARABLE
1626136260000,1626136319000,UTC+0900,2021-07-13 09:31:00,2021-07-13 09:31:59,7,0,7,0.09498698,,5.6992188,0.3322754,q+zdkj/ZfA,WEARABLE
1626137220000,1626137279000,UTC+0900,2021-07-13 09:47:00,2021-07-13 09:47:59,14,0,14,0.19029948,,11.417969,0.6616211,q+zdkj/ZfA,WEARABLE
1626137280000,1626137339000,UTC+0900,2021-07-13 09:48:00,2021-07-13 09:48:59,22,0,22,0.28704426,,17.222656,1.0527344,q+zdkj/ZfA,WEARABLE
1626138180000,1626138239000,UTC+0900,2021-07-13 10:03:00,2021-07-13 10:03:59,19,0,19,0.2468099,,14.808594,0.9099121,q+zdkj/ZfA,WEARABLE
1626138360000,1626138419000,UTC+0900,2021-07-13 10:06:00,2021-07-13 10:06:59,63,0,63,0.82076824,,49.246094,3.0148926,q+zdkj/ZfA,WEARABLE
1626138480000,1626138539000,UTC+0900,2021-07-13 10:08:00,2021-07-13 10:08:59,13,0,13,0.17480469,,10.488281,0.61621094,q+zdkj/ZfA,WEARABLE
1626138540000,1626138599000,UTC+0900,2021-07-13 10:09:00,2021-07-13 10:09:59,17,0,17,0.22591145,,13.5546875,0.8088379,q+zdkj/ZfA,WEARABLE
1626138840000,1626138899000,UTC+0900,2021-07-13 10:14:00,2021-07-13 10:14:59,7,0,7,0.09674479,,5.8046875,0.3215332,q+zdkj/ZfA,WEARABLE
1626139320000,1626139379000,UTC+0900,2021-07-13 10:22:00,2021-07-13 10:22:59,6,0,6,0.083528645,,5.0117188,0.2697754,q+zdkj/ZfA,WEARABLE
1626139380000,1626139439000,UTC+0900,2021-07-13 10:23:00,2021-07-13 10:23:59,13,0,13,0.17766927,,10.660156,0.6088867,q+zdkj/ZfA,WEARABLE
1626140160000,1626140219000,UTC+0900,2021-07-13 10:36:00,2021-07-13 10:36:59,6,0,6,0.08040365,,4.8242188,0.28686523,q+zdkj/ZfA,WEARABLE
1626140280000,1626140339000,UTC+0900,2021-07-13 10:38:00,2021-07-13 10:38:59,14,0,14,0.18131511,,10.878906,0.670166,q+zdkj/ZfA,WEARABLE
1626140280000,1626140340000,UTC+0900,2021-07-13 10:38:00,2021-07-13 10:39:00,13,0,7,1.25,7864.0,9.83,0.64,VIHvwnWQtu,PHONE
1626140340000,1626140400000,UTC+0900,2021-07-13 10:39:00,2021-07-13 10:40:00,84,0,90,1.5969021,41737.0,66.64999,4.159999,VIHvwnWQtu,PHONE
1626140340000,1626140399000,UTC+0900,2021-07-13 10:39:00,2021-07-13 10:39:59,6,0,6,0.08151042,,4.890625,0.28442383,q+zdkj/ZfA,WEARABLE
1626140400000,1626140459000,UTC+0900,2021-07-13 10:40:00,2021-07-13 10:40:59,111,0,111,1.4746094,,88.47656,5.263672,q+zdkj/ZfA,WEARABLE
1626140400000,1626140460000,UTC+0900,2021-07-13 10:40:00,2021-07-13 10:41:00,104,0,103,1.4598594,55457.0,80.95997,5.190002,VIHvwnWQtu,PHONE
1626140460000,1626140519000,UTC+0900,2021-07-13 10:41:00,2021-07-13 10:41:59,13,0,13,0.17454427,,10.472656,0.6164551,q+zdkj/ZfA,WEARABLE
1626140460000,1626140520000,UTC+0900,2021-07-13 10:41:00,2021-07-13 10:42:00,10,0,11,1.3924553,5551.0,7.7299995,0.50000006,VIHvwnWQtu,PHONE
1626140940000,1626140999000,UTC+0900,2021-07-13 10:49:00,2021-07-13 10:49:59,16,0,16,0.23157552,,13.894531,0.9277344,q+zdkj/ZfA,WEARABLE
1626141120000,1626141179000,UTC+0900,2021-07-13 10:52:00,2021-07-13 10:52:59,56,1,55,0.7545573,,45.273438,2.7033691,q+zdkj/ZfA,WEARABLE
1626141120000,1626141180000,UTC+0900,2021-07-13 10:52:00,2021-07-13 10:53:00,69,0,69,1.5234315,35433.0,53.98,3.4299998,VIHvwnWQtu,PHONE
1626141180000,1626141240000,UTC+0900,2021-07-13 10:53:00,2021-07-13 10:54:00,50,0,50,1.4065138,27422.0,38.57,2.49,VIHvwnWQtu,PHONE
1626141180000,1626141239000,UTC+0900,2021-07-13 10:53:00,2021-07-13 10:53:59,53,0,53,0.6953776,,41.722656,2.5302734,q+zdkj/ZfA,WEARABLE
1626141480000,1626141539000,UTC+0900,2021-07-13 10:58:00,2021-07-13 10:58:59,14,0,14,0.18450521,,11.0703125,0.6682129,q+zdkj/ZfA,WEARABLE
1626142020000,1626142079000,UTC+0900,2021-07-13 11:07:00,2021-07-13 11:07:59,8,0,8,0.10019531,,6.0117188,0.39160156,q+zdkj/ZfA,WEARABLE
1626142980000,1626143039000,UTC+0900,2021-07-13 11:23:00,2021-07-13 11:23:59,27,0,27,0.35800782,,21.480469,1.2841797,q+zdkj/ZfA,WEARABLE
1626143040000,1626143099000,UTC+0900,2021-07-13 11:24:00,2021-07-13 11:24:59,15,0,15,0.19661458,,11.796875,0.7158203,q+zdkj/ZfA,WEARABLE
1626143460000,1626143519000,UTC+0900,2021-07-13 11:31:00,2021-07-13 11:31:59,24,0,24,0.3222005,,19.332031,1.1408691,q+zdkj/ZfA,WEARABLE
1626144240000,1626144299000,UTC+0900,2021-07-13 11:44:00,2021-07-13 11:44:59,40,0,40,0.52122396,,31.273438,1.9086914,q+zdkj/ZfA,WEARABLE
1626144300000,1626144359000,UTC+0900,2021-07-13 11:45:00,2021-07-13 11:45:59,34,0,34,0.43548176,,26.128906,1.6340332,q+zdkj/ZfA,WEARABLE
1626144360000,1626144419000,UTC+0900,2021-07-13 11:46:00,2021-07-13 11:46:59,57,0,57,0.73795575,,44.277344,2.7268066,q+zdkj/ZfA,WEARABLE
1626144480000,1626144539000,UTC+0900,2021-07-13 11:48:00,2021-07-13 11:48:59,40,0,40,0.51634115,,30.980469,1.9157715,q+zdkj/ZfA,WEARABLE
1626144480000,1626144540000,UTC+0900,2021-07-13 11:48:00,2021-07-13 11:49:00,33,0,33,1.2601081,19815.0,24.970005,1.6399996,VIHvwnWQtu,PHONE
1626144660000,1626144719000,UTC+0900,2021-07-13 11:51:00,2021-07-13 11:51:59,9,0,9,0.11438802,,6.8632812,0.43725586,q+zdkj/ZfA,WEARABLE
1626144720000,1626144779000,UTC+0900,2021-07-13 11:52:00,2021-07-13 11:52:59,12,0,12,0.15768228,,9.4609375,0.57373047,q+zdkj/ZfA,WEARABLE
1626144780000,1626144840000,UTC+0900,2021-07-13 11:53:00,2021-07-13 11:54:00,10,0,10,1.1312833,6435.0,7.28,0.50000006,VIHvwnWQtu,PHONE
1626144780000,1626144839000,UTC+0900,2021-07-13 11:53:00,2021-07-13 11:53:59,11,0,11,0.14544271,,8.7265625,0.52319336,q+zdkj/ZfA,WEARABLE
1626144840000,1626144899000,UTC+0900,2021-07-13 11:54:00,2021-07-13 11:54:59,18,0,18,0.23398438,,14.0390625,0.85913086,q+zdkj/ZfA,WEARABLE
1626144840000,1626144900000,UTC+0900,2021-07-13 11:54:00,2021-07-13 11:55:00,20,0,20,1.4214622,10904.0,15.499997,1.0000001,VIHvwnWQtu,PHONE
1626144900000,1626144960000,UTC+0900,2021-07-13 11:55:00,2021-07-13 11:56:00,41,0,41,1.4002144,22517.0,31.53001,1.9399996,VIHvwnWQtu,PHONE
1626144900000,1626144959000,UTC+0900,2021-07-13 11:55:00,2021-07-13 11:55:59,40,0,40,0.5186198,,31.117188,1.9125977,q+zdkj/ZfA,WEARABLE
1626144960000,1626145020000,UTC+0900,2021-07-13 11:56:00,2021-07-13 11:57:00,75,0,75,1.3396101,42878.0,57.440002,3.6899996,VIHvwnWQtu,PHONE
1626144960000,1626145019000,UTC+0900,2021-07-13 11:56:00,2021-07-13 11:56:59,68,0,68,0.8750651,,52.503906,3.2641602,q+zdkj/ZfA,WEARABLE
1626145020000,1626145079000,UTC+0900,2021-07-13 11:57:00,2021-07-13 11:57:59,13,0,13,0.17460938,,10.4765625,0.6184082,q+zdkj/ZfA,WEARABLE
1626145140000,1626145200000,UTC+0900,2021-07-13 11:59:00,2021-07-13 12:00:00,31,0,31,1.0599012,21124.0,22.39,1.56,VIHvwnWQtu,PHONE
1626145140000,1626145199000,UTC+0900,2021-07-13 11:59:00,2021-07-13 11:59:59,31,0,31,0.4027995,,24.167969,1.4907227,q+zdkj/ZfA,WEARABLE
1626145260000,1626145319000,UTC+0900,2021-07-13 12:01:00,2021-07-13 12:01:59,11,0,11,0.14453125,,8.671875,0.5246582,q+zdkj/ZfA,WEARABLE
1626145260000,1626145320000,UTC+0900,2021-07-13 12:01:00,2021-07-13 12:02:00,27,0,27,1.2940586,15640.0,20.24,1.3399999,VIHvwnWQtu,PHONE
1626145320000,1626145379000,UTC+0900,2021-07-13 12:02:00,2021-07-13 12:02:59,7,0,7,0.09602865,,5.7617188,0.33032227,q+zdkj/ZfA,WEARABLE
1626145500000,1626145559000,UTC+0900,2021-07-13 12:05:00,2021-07-13 12:05:59,10,0,10,0.13450521,,8.0703125,0.47338867,q+zdkj/ZfA,WEARABLE
1626145620000,1626145680000,UTC+0900,2021-07-13 12:07:00,2021-07-13 12:08:00,7,0,7,1.4722222,3640.0,5.36,0.34,VIHvwnWQtu,PHONE
1626145740000,1626145799000,UTC+0900,2021-07-13 12:09:00,2021-07-13 12:09:59,20,0,20,0.27272135,,16.363281,0.9399414,q+zdkj/ZfA,WEARABLE
1626145740000,1626145800000,UTC+0900,2021-07-13 12:09:00,2021-07-13 12:10:00,13,0,13,1.4197997,7085.0,10.059999,0.64000005,VIHvwnWQtu,PHONE
1626145800000,1626145860000,UTC+0900,2021-07-13 12:10:00,2021-07-13 12:11:00,11,0,9,1.3888888,6134.0,8.52,0.53,VIHvwnWQtu,PHONE
1626145860000,1626145920000,UTC+0900,2021-07-13 12:11:00,2021-07-13 12:12:00,29,0,31,1.3497846,16484.0,22.25,1.4199997,VIHvwnWQtu,PHONE
1626147480000,1626147539000,UTC+0900,2021-07-13 12:38:00,2021-07-13 12:38:59,17,0,17,0.20807292,,12.484375,0.8405762,q+zdkj/ZfA,WEARABLE
1626147540000,1626147599000,UTC+0900,2021-07-13 12:39:00,2021-07-13 12:39:59,72,0,72,0.9352214,,56.11328,3.4484863,q+zdkj/ZfA,WEARABLE
1626147540000,1626147600000,UTC+0900,2021-07-13 12:39:00,2021-07-13 12:40:00,46,0,46,1.3333334,26437.0,35.25,2.27,VIHvwnWQtu,PHONE
1626147600000,1626147660000,UTC+0900,2021-07-13 12:40:00,2021-07-13 12:41:00,65,0,65,1.4444444,34961.0,50.5,3.21,VIHvwnWQtu,PHONE
1626147600000,1626147659000,UTC+0900,2021-07-13 12:40:00,2021-07-13 12:40:59,45,0,45,0.582487,,34.94922,2.1606445,q+zdkj/ZfA,WEARABLE
1626147660000,1626147719000,UTC+0900,2021-07-13 12:41:00,2021-07-13 12:41:59,11,0,11,0.1453125,,8.71875,0.5263672,q+zdkj/ZfA,WEARABLE
1626148800000,1626148859000,UTC+0900,2021-07-13 13:00:00,2021-07-13 13:00:59,12,0,12,0.15240885,,9.144531,0.5788574,q+zdkj/ZfA,WEARABLE
1626148800000,1626148860000,UTC+0900,2021-07-13 13:00:00,2021-07-13 13:01:00,9,0,9,1.1111112,5922.0,6.58,0.43,VIHvwnWQtu,PHONE
1626148860000,1626148919000,UTC+0900,2021-07-13 13:01:00,2021-07-13 13:01:59,44,0,44,0.56953126,,34.171875,2.1064453,q+zdkj/ZfA,WEARABLE
1626148860000,1626148920000,UTC+0900,2021-07-13 13:01:00,2021-07-13 13:02:00,48,0,48,1.3861419,26656.0,36.950012,2.389999,VIHvwnWQtu,PHONE
1626149100000,1626149159000,UTC+0900,2021-07-13 13:05:00,2021-07-13 13:05:59,6,0,6,0.07513021,,4.5078125,0.29614258,q+zdkj/ZfA,WEARABLE
1626149160000,1626149219000,UTC+0900,2021-07-13 13:06:00,2021-07-13 13:06:59,7,0,7,0.08776042,,5.265625,0.34204102,q+zdkj/ZfA,WEARABLE
1626151860000,1626151919000,UTC+0900,2021-07-13 13:51:00,2021-07-13 13:51:59,7,0,7,0.08958333,,5.375,0.34033203,q+zdkj/ZfA,WEARABLE
1626151920000,1626151979000,UTC+0900,2021-07-13 13:52:00,2021-07-13 13:52:59,4,0,4,0.051953126,,3.1171875,0.19091797,q+zdkj/ZfA,WEARABLE
1626152280000,1626152339000,UTC+0900,2021-07-13 13:58:00,2021-07-13 13:58:59,13,0,13,0.16699219,,10.019531,0.625,q+zdkj/ZfA,WEARABLE
1626153780000,1626153839000,UTC+0900,2021-07-13 14:23:00,2021-07-13 14:23:59,48,0,48,0.62402344,,37.441406,2.2944336,q+zdkj/ZfA,WEARABLE
1626153840000,1626153900000,UTC+0900,2021-07-13 14:24:00,2021-07-13 14:25:00,64,0,64,1.3811328,35782.0,49.420006,3.1399984,VIHvwnWQtu,PHONE
1626153900000,1626153959000,UTC+0900,2021-07-13 14:25:00,2021-07-13 14:25:59,19,0,19,0.24628906,,14.777344,0.90966797,q+zdkj/ZfA,WEARABLE
1626153900000,1626153960000,UTC+0900,2021-07-13 14:25:00,2021-07-13 14:26:00,21,0,21,1.3868161,11681.0,16.2,1.0500002,VIHvwnWQtu,PHONE
1626153960000,1626154019000,UTC+0900,2021-07-13 14:26:00,2021-07-13 14:26:59,70,0,70,0.89589846,,53.753906,3.361084,q+zdkj/ZfA,WEARABLE
1626153960000,1626154020000,UTC+0900,2021-07-13 14:26:00,2021-07-13 14:27:00,67,0,67,1.3409775,38151.0,51.160007,3.349998,VIHvwnWQtu,PHONE
1626154020000,1626154079000,UTC+0900,2021-07-13 14:27:00,2021-07-13 14:27:59,15,0,15,0.19609375,,11.765625,0.7163086,q+zdkj/ZfA,WEARABLE
1626154020000,1626154080000,UTC+0900,2021-07-13 14:27:00,2021-07-13 14:28:00,11,0,11,1.378558,6144.0,8.469999,0.5500001,VIHvwnWQtu,PHONE
1626154260000,1626154319000,UTC+0900,2021-07-13 14:31:00,2021-07-13 14:31:59,7,0,7,0.09075521,,5.4453125,0.33666992,q+zdkj/ZfA,WEARABLE
1626156780000,1626156839000,UTC+0900,2021-07-13 15:13:00,2021-07-13 15:13:59,11,0,11,0.14759114,,8.855469,0.52319336,q+zdkj/ZfA,WEARABLE
1626157920000,1626157979000,UTC+0900,2021-07-13 15:32:00,2021-07-13 15:32:59,8,0,8,0.103710935,,6.2226562,0.38598633,q+zdkj/ZfA,WEARABLE
1626158160000,1626158219000,UTC+0900,2021-07-13 15:36:00,2021-07-13 15:36:59,10,0,10,0.1326823,,7.9609375,0.47705078,q+zdkj/ZfA,WEARABLE
1626160080000,1626160139000,UTC+0900,2021-07-13 16:08:00,2021-07-13 16:08:59,6,0,6,0.08359375,,5.015625,0.2763672,q+zdkj/ZfA,WEARABLE
1626160800000,1626160859000,UTC+0900,2021-07-13 16:20:00,2021-07-13 16:20:59,50,0,50,0.65234375,,39.140625,2.3845215,q+zdkj/ZfA,WEARABLE
1626160800000,1626160860000,UTC+0900,2021-07-13 16:20:00,2021-07-13 16:21:00,47,0,47,1.4722222,24948.0,36.73,2.33,VIHvwnWQtu,PHONE
1626160860000,1626160919000,UTC+0900,2021-07-13 16:21:00,2021-07-13 16:21:59,39,0,39,0.507487,,30.449219,1.8608398,q+zdkj/ZfA,WEARABLE
1626160860000,1626160920000,UTC+0900,2021-07-13 16:21:00,2021-07-13 16:22:00,49,0,49,1.4166666,26781.0,37.94,2.45,VIHvwnWQtu,PHONE
1626160920000,1626160979000,UTC+0900,2021-07-13 16:22:00,2021-07-13 16:22:59,46,0,46,0.594987,,35.69922,2.2011719,q+zdkj/ZfA,WEARABLE
1626160920000,1626160980000,UTC+0900,2021-07-13 16:22:00,2021-07-13 16:23:00,54,0,54,1.4166666,29520.0,41.82,2.64,VIHvwnWQtu,PHONE
1626160980000,1626161040000,UTC+0900,2021-07-13 16:23:00,2021-07-13 16:24:00,38,0,38,1.3888888,21153.0,29.38,1.9,VIHvwnWQtu,PHONE
1626160980000,1626161039000,UTC+0900,2021-07-13 16:23:00,2021-07-13 16:23:59,50,0,50,0.6485026,,38.910156,2.3947754,q+zdkj/ZfA,WEARABLE
1626161040000,1626161100000,UTC+0900,2021-07-13 16:24:00,2021-07-13 16:25:00,63,0,63,1.2200915,38808.0,47.35,3.1499999,VIHvwnWQtu,PHONE
1626161040000,1626161099000,UTC+0900,2021-07-13 16:24:00,2021-07-13 16:24:59,38,0,38,0.47545573,,28.527344,1.8474121,q+zdkj/ZfA,WEARABLE
1626161100000,1626161159000,UTC+0900,2021-07-13 16:25:00,2021-07-13 16:25:59,30,0,30,0.38352865,,23.011719,1.4414062,q+zdkj/ZfA,WEARABLE
1626161100000,1626161160000,UTC+0900,2021-07-13 16:25:00,2021-07-13 16:26:00,27,0,27,1.3055556,15908.0,20.77,1.35,VIHvwnWQtu,PHONE
1626161220000,1626161279000,UTC+0900,2021-07-13 16:27:00,2021-07-13 16:27:59,30,0,30,0.39055988,,23.433594,1.4370117,q+zdkj/ZfA,WEARABLE
1626161220000,1626161280000,UTC+0900,2021-07-13 16:27:00,2021-07-13 16:28:00,47,0,47,1.2512802,28131.0,35.199997,2.33,VIHvwnWQtu,PHONE
1626161280000,1626161339000,UTC+0900,2021-07-13 16:28:00,2021-07-13 16:28:59,28,0,28,0.36484376,,21.890625,1.3354492,q+zdkj/ZfA,WEARABLE
1626161280000,1626161340000,UTC+0900,2021-07-13 16:28:00,2021-07-13 16:29:00,24,0,15,1.3286873,12960.0,17.22,1.4899998,VIHvwnWQtu,PHONE
1626161460000,1626161519000,UTC+0900,2021-07-13 16:31:00,2021-07-13 16:31:59,10,0,10,0.13782552,,8.269531,0.46313477,q+zdkj/ZfA,WEARABLE
1626163500000,1626163559000,UTC+0900,2021-07-13 17:05:00,2021-07-13 17:05:59,6,0,6,0.07838542,,4.703125,0.28759766,q+zdkj/ZfA,WEARABLE
1626165540000,1626165599000,UTC+0900,2021-07-13 17:39:00,2021-07-13 17:39:59,6,0,6,0.08170573,,4.9023438,0.2800293,q+zdkj/ZfA,WEARABLE
1626166980000,1626167039000,UTC+0900,2021-07-13 18:03:00,2021-07-13 18:03:59,41,0,41,0.5376953,,32.26172,1.9602051,q+zdkj/ZfA,WEARABLE
