START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1648192800000,1648192860000,UTC+0900,2022-03-25 16:20:00,2022-03-25 16:21:00,13,0,13,1.0789108,8360,9.0199995,0.52,mgeh2jjAza,PHONE
1648192980000,1648193040000,UTC+0900,2022-03-25 16:23:00,2022-03-25 16:24:00,87,0,87,1.1388888,53640,61.09,3.48,mgeh2jjAza,PHONE
1648193820000,1648193880000,UTC+0900,2022-03-25 16:37:00,2022-03-25 16:38:00,12,0,12,1.1111112,7515,8.35,0.48,mgeh2jjAza,PHONE
1648193940000,1648194000000,UTC+0900,2022-03-25 16:39:00,2022-03-25 16:40:00,36,0,36,1.0,24740,24.74,1.44,mgeh2jjAza,PHONE
1648194000000,1648194060000,UTC+0900,2022-03-25 16:40:00,2022-03-25 16:41:00,41,0,41,1.0555556,26971,28.47,1.64,mgeh2jjAza,PHONE
1648194060000,1648194120000,UTC+0900,2022-03-25 16:41:00,2022-03-25 16:42:00,34,0,34,1.0555555,22433,23.68,1.36,mgeh2jjAza,PHONE
1648194120000,1648194180000,UTC+0900,2022-03-25 16:42:00,2022-03-25 16:43:00,38,0,38,1.3055556,21079,27.52,1.51,mgeh2jjAza,PHONE
1648198500000,1648198560000,UTC+0900,2022-03-25 17:55:00,2022-03-25 17:56:00,21,0,21,1.25,11984,14.98,0.83,mgeh2jjAza,PHONE
1648198560000,1648198620000,UTC+0900,2022-03-25 17:56:00,2022-03-25 17:57:00,40,0,40,1.3193625,21980,28.999996,1.5899999,mgeh2jjAza,PHONE
1648198620000,1648198680000,UTC+0900,2022-03-25 17:57:00,2022-03-25 17:58:00,104,0,104,1.3333334,56437,75.25,4.15,mgeh2jjAza,PHONE
1648198680000,1648198740000,UTC+0900,2022-03-25 17:58:00,2022-03-25 17:59:00,114,0,114,1.3846668,60000,83.08,4.56,mgeh2jjAza,PHONE
1648198740000,1648198800000,UTC+0900,2022-03-25 17:59:00,2022-03-25 18:00:00,97,0,97,1.3333334,52995,70.66,3.88,mgeh2jjAza,PHONE
1648198860000,1648198920000,UTC+0900,2022-03-25 18:01:00,2022-03-25 18:02:00,101,0,101,1.25,57696,72.12,4.05,mgeh2jjAza,PHONE
1648198920000,1648198980000,UTC+0900,2022-03-25 18:02:00,2022-03-25 18:03:00,47,0,47,1.3333334,25687,34.25,1.88,mgeh2jjAza,PHONE
1648201920000,1648201980000,UTC+0900,2022-03-25 18:52:00,2022-03-25 18:53:00,61,0,61,1.1210569,38017,42.620003,2.359999,mgeh2jjAza,PHONE
1648201980000,1648202040000,UTC+0900,2022-03-25 18:53:00,2022-03-25 18:54:00,73,0,73,1.1364897,45165,51.330006,2.9199984,mgeh2jjAza,PHONE
1648202040000,1648202100000,UTC+0900,2022-03-25 18:54:00,2022-03-25 18:55:00,76,0,76,1.072952,49200,52.790005,3.0499983,mgeh2jjAza,PHONE
1648202100000,1648202160000,UTC+0900,2022-03-25 18:55:00,2022-03-25 18:56:00,53,0,53,1.119997,33098,37.069996,2.1199992,mgeh2jjAza,PHONE
1648202220000,1648202280000,UTC+0900,2022-03-25 18:57:00,2022-03-25 18:58:00,8,0,8,1.0833334,5196,5.63,0.32,mgeh2jjAza,PHONE
1648202280000,1648202340000,UTC+0900,2022-03-25 18:58:00,2022-03-25 18:59:00,75,0,75,1.172875,45188,52.999958,2.9999983,mgeh2jjAza,PHONE
1648202340000,1648202400000,UTC+0900,2022-03-25 18:59:00,2022-03-25 19:00:00,19,0,19,1.2045377,11191,13.4800005,0.7600001,mgeh2jjAza,PHONE
1648202400000,1648202460000,UTC+0900,2022-03-25 19:00:00,2022-03-25 19:01:00,40,0,40,1.1686616,24061,28.119999,1.61,mgeh2jjAza,PHONE
1648204560000,1648204620000,UTC+0900,2022-03-25 19:36:00,2022-03-25 19:37:00,31,0,31,1.3888888,16668,23.15,1.23,mgeh2jjAza,PHONE
1648257120000,1648257180000,UTC+0900,2022-03-26 10:12:00,2022-03-26 10:13:00,12,0,12,0.9166667,9000,8.25,0.4,mgeh2jjAza,PHONE
1648264500000,1648264560000,UTC+0900,2022-03-26 12:15:00,2022-03-26 12:16:00,10,0,10,0.8611111,7745,6.67,0.41,mgeh2jjAza,PHONE
1648264560000,1648264620000,UTC+0900,2022-03-26 12:16:00,2022-03-26 12:17:00,13,0,13,1.1666666,7834,9.14,0.52,mgeh2jjAza,PHONE
1648264620000,1648264680000,UTC+0900,2022-03-26 12:17:00,2022-03-26 12:18:00,7,0,7,0.88888896,5287,4.7000003,0.29,mgeh2jjAza,PHONE
1648264680000,1648264740000,UTC+0900,2022-03-26 12:18:00,2022-03-26 12:19:00,39,0,39,1.1769643,23424,27.56999,1.5599998,mgeh2jjAza,PHONE
1648265520000,1648265580000,UTC+0900,2022-03-26 12:32:00,2022-03-26 12:33:00,14,0,14,1.3313477,7713,10.27,0.48,mgeh2jjAza,PHONE
1648265580000,1648265640000,UTC+0900,2022-03-26 12:33:00,2022-03-26 12:34:00,24,0,24,1.1945816,14281,17.06,0.9599999,mgeh2jjAza,PHONE
1648265700000,1648265760000,UTC+0900,2022-03-26 12:35:00,2022-03-26 12:36:00,9,0,9,1.1539207,5424,6.2599993,0.35999998,mgeh2jjAza,PHONE
1648265820000,1648265880000,UTC+0900,2022-03-26 12:37:00,2022-03-26 12:38:00,17,0,17,1.1011529,10788,11.88,0.68,mgeh2jjAza,PHONE
1648266600000,1648266660000,UTC+0900,2022-03-26 12:50:00,2022-03-26 12:51:00,32,0,32,1.0706729,20510,21.960005,1.2999997,mgeh2jjAza,PHONE
1648266660000,1648266720000,UTC+0900,2022-03-26 12:51:00,2022-03-26 12:52:00,82,0,82,1.0833334,52790,57.19,3.29,mgeh2jjAza,PHONE
1648266720000,1648266780000,UTC+0900,2022-03-26 12:52:00,2022-03-26 12:53:00,100,0,100,1.1755,60000,70.53,4.0,mgeh2jjAza,PHONE
1648266780000,1648266840000,UTC+0900,2022-03-26 12:53:00,2022-03-26 12:54:00,36,0,36,1.1666666,21780,25.41,1.44,mgeh2jjAza,PHONE
1648266840000,1648266900000,UTC+0900,2022-03-26 12:54:00,2022-03-26 12:55:00,33,0,33,1.2222222,19145,23.4,1.32,mgeh2jjAza,PHONE
1648266900000,1648266960000,UTC+0900,2022-03-26 12:55:00,2022-03-26 12:56:00,106,0,106,1.2678332,60000,76.07,4.24,mgeh2jjAza,PHONE
1648266960000,1648267020000,UTC+0900,2022-03-26 12:56:00,2022-03-26 12:57:00,58,0,58,1.25,33360,41.7,2.32,mgeh2jjAza,PHONE
1648267020000,1648267080000,UTC+0900,2022-03-26 12:57:00,2022-03-26 12:58:00,7,0,7,1.1666666,4174,4.87,0.28,mgeh2jjAza,PHONE
1648269300000,1648269360000,UTC+0900,2022-03-26 13:35:00,2022-03-26 13:36:00,33,0,33,1.0279089,22307,22.930004,1.2299999,mgeh2jjAza,PHONE
1648269360000,1648269420000,UTC+0900,2022-03-26 13:36:00,2022-03-26 13:37:00,42,0,42,0.8890097,31720,28.2,1.7099996,mgeh2jjAza,PHONE
1648269420000,1648269480000,UTC+0900,2022-03-26 13:37:00,2022-03-26 13:38:00,93,0,93,1.0791672,59925,64.670006,3.7199976,mgeh2jjAza,PHONE
1648269540000,1648269600000,UTC+0900,2022-03-26 13:39:00,2022-03-26 13:40:00,7,0,7,1.0515125,4612,4.85,0.28,mgeh2jjAza,PHONE
1648269720000,1648269780000,UTC+0900,2022-03-26 13:42:00,2022-03-26 13:43:00,100,0,100,1.1944444,58336,69.68,4.05,mgeh2jjAza,PHONE
1648269780000,1648269840000,UTC+0900,2022-03-26 13:43:00,2022-03-26 13:44:00,66,45,21,2.9166667,23413,68.29,5.06,mgeh2jjAza,PHONE
1648269840000,1648269900000,UTC+0900,2022-03-26 13:44:00,2022-03-26 13:45:00,105,0,105,1.3888888,55195,76.66,4.19,mgeh2jjAza,PHONE
1648269900000,1648269960000,UTC+0900,2022-03-26 13:45:00,2022-03-26 13:46:00,113,0,113,1.4722222,57070,84.02,4.52,mgeh2jjAza,PHONE
1648269960000,1648270020000,UTC+0900,2022-03-26 13:46:00,2022-03-26 13:47:00,7,0,7,1.1666666,4234,4.94,0.28,mgeh2jjAza,PHONE
1648270020000,1648270080000,UTC+0900,2022-03-26 13:47:00,2022-03-26 13:48:00,47,0,47,1.0833334,30553,33.1,1.86,mgeh2jjAza,PHONE
1648270140000,1648270200000,UTC+0900,2022-03-26 13:49:00,2022-03-26 13:50:00,7,0,7,1.0833334,4504,4.88,0.28,mgeh2jjAza,PHONE
1648270260000,1648270320000,UTC+0900,2022-03-26 13:51:00,2022-03-26 13:52:00,84,0,84,1.1944444,49906,59.61,3.36,mgeh2jjAza,PHONE
1648270320000,1648270380000,UTC+0900,2022-03-26 13:52:00,2022-03-26 13:53:00,34,0,34,1.0833334,21858,23.68,1.37,mgeh2jjAza,PHONE
1648270920000,1648270980000,UTC+0900,2022-03-26 14:02:00,2022-03-26 14:03:00,71,0,71,1.1001172,45549,50.110004,2.8299997,mgeh2jjAza,PHONE
1648270980000,1648271040000,UTC+0900,2022-03-26 14:03:00,2022-03-26 14:04:00,105,0,105,1.2509998,60000,75.05998,4.199998,mgeh2jjAza,PHONE
1648271040000,1648271100000,UTC+0900,2022-03-26 14:04:00,2022-03-26 14:05:00,101,0,101,1.1908332,60000,71.45,4.04,mgeh2jjAza,PHONE
1648271100000,1648271160000,UTC+0900,2022-03-26 14:05:00,2022-03-26 14:06:00,5,0,5,1.1388888,3090,3.52,0.2,mgeh2jjAza,PHONE
1648271160000,1648271220000,UTC+0900,2022-03-26 14:06:00,2022-03-26 14:07:00,37,0,37,1.3611112,19807,26.96,1.46,mgeh2jjAza,PHONE
1648271220000,1648271280000,UTC+0900,2022-03-26 14:07:00,2022-03-26 14:08:00,109,0,109,1.3071667,60000,78.43,4.36,mgeh2jjAza,PHONE
1648271280000,1648271340000,UTC+0900,2022-03-26 14:08:00,2022-03-26 14:09:00,85,0,85,1.1984818,50597,60.640003,3.3999996,mgeh2jjAza,PHONE
1648271400000,1648271460000,UTC+0900,2022-03-26 14:10:00,2022-03-26 14:11:00,43,0,43,1.1944444,25451,30.4,1.72,mgeh2jjAza,PHONE
1648271460000,1648271520000,UTC+0900,2022-03-26 14:11:00,2022-03-26 14:12:00,48,0,48,1.1666666,29125,33.98,1.92,mgeh2jjAza,PHONE
1648273200000,1648273260000,UTC+0900,2022-03-26 14:40:00,2022-03-26 14:41:00,17,0,17,1.0326401,11117,11.48,0.68000007,mgeh2jjAza,PHONE
1648273260000,1648273320000,UTC+0900,2022-03-26 14:41:00,2022-03-26 14:42:00,42,0,42,1.1944444,25015,29.88,1.67,mgeh2jjAza,PHONE
1648273320000,1648273380000,UTC+0900,2022-03-26 14:42:00,2022-03-26 14:43:00,80,0,80,1.25,45968,57.46,3.2,mgeh2jjAza,PHONE
1648273560000,1648273620000,UTC+0900,2022-03-26 14:46:00,2022-03-26 14:47:00,62,0,62,1.1666666,37534,43.79,2.48,mgeh2jjAza,PHONE
1648273620000,1648273680000,UTC+0900,2022-03-26 14:47:00,2022-03-26 14:48:00,31,0,31,1.0555556,20491,21.63,1.24,mgeh2jjAza,PHONE
1648273680000,1648273740000,UTC+0900,2022-03-26 14:48:00,2022-03-26 14:49:00,83,0,83,1.0277778,55897,57.45,3.32,mgeh2jjAza,PHONE
1648273800000,1648273860000,UTC+0900,2022-03-26 14:50:00,2022-03-26 14:51:00,18,0,18,1.2777778,10111,12.92,0.71,mgeh2jjAza,PHONE
1648280040000,1648280100000,UTC+0900,2022-03-26 16:34:00,2022-03-26 16:35:00,31,0,31,1.2046233,18536,22.330002,1.1600002,mgeh2jjAza,PHONE
1648280100000,1648280160000,UTC+0900,2022-03-26 16:35:00,2022-03-26 16:36:00,22,0,22,1.2222222,12788,15.63,0.87,mgeh2jjAza,PHONE
1648280160000,1648280220000,UTC+0900,2022-03-26 16:36:00,2022-03-26 16:37:00,97,0,97,1.1306666,60000,67.84,3.88,mgeh2jjAza,PHONE
1648280220000,1648280280000,UTC+0900,2022-03-26 16:37:00,2022-03-26 16:38:00,92,0,92,1.1944444,54619,65.24,3.68,mgeh2jjAza,PHONE
1648280760000,1648280820000,UTC+0900,2022-03-26 16:46:00,2022-03-26 16:47:00,22,0,22,1.0,14950,14.95,0.9,mgeh2jjAza,PHONE
1648280820000,1648280880000,UTC+0900,2022-03-26 16:47:00,2022-03-26 16:48:00,35,0,35,1.0524002,23641,24.880001,1.38,mgeh2jjAza,PHONE
1648280880000,1648280940000,UTC+0900,2022-03-26 16:48:00,2022-03-26 16:49:00,6,0,6,1.0277778,4047,4.16,0.24,mgeh2jjAza,PHONE
1648280940000,1648281000000,UTC+0900,2022-03-26 16:49:00,2022-03-26 16:50:00,6,0,6,0.88888896,4511,4.01,0.25,mgeh2jjAza,PHONE
1648281000000,1648281060000,UTC+0900,2022-03-26 16:50:00,2022-03-26 16:51:00,12,0,12,0.9478881,8598,8.15,0.47999993,mgeh2jjAza,PHONE
1648281600000,1648281660000,UTC+0900,2022-03-26 17:00:00,2022-03-26 17:01:00,7,0,7,1.3437028,3676,4.9399996,0.28,mgeh2jjAza,PHONE
1648287540000,1648287600000,UTC+0900,2022-03-26 18:39:00,2022-03-26 18:40:00,60,0,60,1.2630247,33981,42.92,2.3000002,mgeh2jjAza,PHONE
1648287600000,1648287660000,UTC+0900,2022-03-26 18:40:00,2022-03-26 18:41:00,69,0,69,1.3055556,38144,49.8,2.76,mgeh2jjAza,PHONE
1648287660000,1648287720000,UTC+0900,2022-03-26 18:41:00,2022-03-26 18:42:00,81,0,81,1.4444444,41136,59.42,3.24,mgeh2jjAza,PHONE
1648287720000,1648287780000,UTC+0900,2022-03-26 18:42:00,2022-03-26 18:43:00,37,0,37,1.2222222,21542,26.33,1.47,mgeh2jjAza,PHONE
1648357860000,1648357920000,UTC+0900,2022-03-27 14:11:00,2022-03-27 14:12:00,53,0,53,1.1666666,31834,37.14,2.13,mgeh2jjAza,PHONE
1648357920000,1648357980000,UTC+0900,2022-03-27 14:12:00,2022-03-27 14:13:00,12,0,12,1.3333334,6570,8.76,0.48,mgeh2jjAza,PHONE
1648357980000,1648358040000,UTC+0900,2022-03-27 14:13:00,2022-03-27 14:14:00,36,0,36,1.2777778,20191,25.8,1.44,mgeh2jjAza,PHONE
1648362780000,1648362840000,UTC+0900,2022-03-27 15:33:00,2022-03-27 15:34:00,17,0,17,1.0282688,11475,11.8,0.6,mgeh2jjAza,PHONE
1648371120000,1648371180000,UTC+0900,2022-03-27 17:52:00,2022-03-27 17:53:00,9,0,9,0.8611111,6979,6.01,0.36999997,mgeh2jjAza,PHONE
1648371600000,1648371660000,UTC+0900,2022-03-27 18:00:00,2022-03-27 18:01:00,6,0,6,0.94444454,4245,4.01,0.25,mgeh2jjAza,PHONE
1648372860000,1648372920000,UTC+0900,2022-03-27 18:21:00,2022-03-27 18:22:00,9,0,9,0.8888889,6795,6.04,0.37,mgeh2jjAza,PHONE
1648433520000,1648433580000,UTC+0900,2022-03-28 11:12:00,2022-03-28 11:13:00,18,0,18,1.4722222,9040,13.31,0.7,mgeh2jjAza,PHONE
1648434060000,1648434120000,UTC+0900,2022-03-28 11:21:00,2022-03-28 11:22:00,28,0,28,1.2645835,15870,20.07,1.0400002,mgeh2jjAza,PHONE
1648434120000,1648434180000,UTC+0900,2022-03-28 11:22:00,2022-03-28 11:23:00,80,0,80,1.3081445,44192,57.809986,3.1999984,mgeh2jjAza,PHONE
1648434180000,1648434240000,UTC+0900,2022-03-28 11:23:00,2022-03-28 11:24:00,19,0,19,1.1666667,11502,13.42,0.76,mgeh2jjAza,PHONE
1648434420000,1648434480000,UTC+0900,2022-03-28 11:27:00,2022-03-28 11:28:00,7,0,7,0.9444444,4955,4.68,0.29,mgeh2jjAza,PHONE
1648434600000,1648434660000,UTC+0900,2022-03-28 11:30:00,2022-03-28 11:31:00,46,0,46,1.4490867,23380,33.88,1.84,mgeh2jjAza,PHONE
1648435560000,1648435620000,UTC+0900,2022-03-28 11:46:00,2022-03-28 11:47:00,44,0,44,1.4114099,22828,32.219994,1.7599994,mgeh2jjAza,PHONE
1648435620000,1648435680000,UTC+0900,2022-03-28 11:47:00,2022-03-28 11:48:00,17,0,17,1.2405591,9818,12.179999,0.68,mgeh2jjAza,PHONE
1648435980000,1648436040000,UTC+0900,2022-03-28 11:53:00,2022-03-28 11:54:00,12,0,12,0.94444454,8396,7.93,0.46,LA80tWpVFr,WEARABLE
1648436040000,1648436100000,UTC+0900,2022-03-28 11:54:00,2022-03-28 11:55:00,9,0,9,1.4722222,4537,6.68,0.31,LA80tWpVFr,WEARABLE
1648436100000,1648436160000,UTC+0900,2022-03-28 11:55:00,2022-03-28 11:56:00,22,0,22,1.8888888,9074,17.14,0.82,LA80tWpVFr,WEARABLE
1648436280000,1648436340000,UTC+0900,2022-03-28 11:58:00,2022-03-28 11:59:00,11,0,11,1.3611112,5782,7.87,0.41,LA80tWpVFr,WEARABLE
