START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1650421380000,1650421440000,UTC+0900,2022-04-20 11:23:00,2022-04-20 11:24:00,22,0,22,0.8888889,16053,14.27,0.69,1AA9NYf51o,WEARABLE
1650421440000,1650421500000,UTC+0900,2022-04-20 11:24:00,2022-04-20 11:25:00,85,0,85,0.94149995,60000,56.49,2.5500002,4PD2NpclEc,PHONE
1650421440000,1650421500000,UTC+0900,2022-04-20 11:24:00,2022-04-20 11:25:00,83,0,83,0.9722222,57507,55.91,2.44,1AA9NYf51o,WEARABLE
1650421500000,1650421560000,UTC+0900,2022-04-20 11:25:00,2022-04-20 11:26:00,91,0,91,1.0833334,56926,61.67,2.73,1AA9NYf51o,WEARABLE
1650421500000,1650421560000,UTC+0900,2022-04-20 11:25:00,2022-04-20 11:26:00,93,0,93,1.0451666,60000,62.71,2.79,4PD2NpclEc,PHONE
1650421560000,1650421620000,UTC+0900,2022-04-20 11:26:00,2022-04-20 11:27:00,37,0,37,1.0833334,22892,24.8,1.13,1AA9NYf51o,WEARABLE
1650421560000,1650421620000,UTC+0900,2022-04-20 11:26:00,2022-04-20 11:27:00,39,0,39,0.9722222,27113,26.36,1.17,4PD2NpclEc,PHONE
1650421740000,1650421800000,UTC+0900,2022-04-20 11:29:00,2022-04-20 11:30:00,10,0,10,1.1388888,5988,6.82,0.3,1AA9NYf51o,WEARABLE
1650421800000,1650421860000,UTC+0900,2022-04-20 11:30:00,2022-04-20 11:31:00,12,0,12,1.3399327,6357,8.518125,0.3499463,1AA9NYf51o,WEARABLE
1650421860000,1650421920000,UTC+0900,2022-04-20 11:31:00,2022-04-20 11:32:00,32,0,32,1.2086412,18387,22.223438,0.9001025,1AA9NYf51o,WEARABLE
1650421980000,1650422040000,UTC+0900,2022-04-20 11:33:00,2022-04-20 11:34:00,15,0,15,0.8888889,10912,9.7,0.46,1AA9NYf51o,WEARABLE
1650421980000,1650422040000,UTC+0900,2022-04-20 11:33:00,2022-04-20 11:34:00,19,0,19,1.1001332,11944,13.139998,0.55999994,4PD2NpclEc,PHONE
1650422460000,1650422520000,UTC+0900,2022-04-20 11:41:00,2022-04-20 11:42:00,10,0,10,1.5833334,4705,7.45,0.24,1AA9NYf51o,WEARABLE
1650423360000,1650423420000,UTC+0900,2022-04-20 11:56:00,2022-04-20 11:57:00,29,0,29,1.0277778,19235,19.77,0.87,4PD2NpclEc,PHONE
1650423360000,1650423420000,UTC+0900,2022-04-20 11:56:00,2022-04-20 11:57:00,23,0,23,1.0833334,14510,15.72,0.71,1AA9NYf51o,WEARABLE
1650423420000,1650423480000,UTC+0900,2022-04-20 11:57:00,2022-04-20 11:58:00,81,0,81,1.0711657,51280,54.930313,2.4003613,1AA9NYf51o,WEARABLE
1650423420000,1650423480000,UTC+0900,2022-04-20 11:57:00,2022-04-20 11:58:00,91,0,91,1.0323333,60000,61.94,2.7199998,4PD2NpclEc,PHONE
1650423480000,1650423540000,UTC+0900,2022-04-20 11:58:00,2022-04-20 11:59:00,93,0,93,1.040862,60000,62.45172,2.8100097,1AA9NYf51o,WEARABLE
1650423480000,1650423540000,UTC+0900,2022-04-20 11:58:00,2022-04-20 11:59:00,92,0,92,1.0348333,60000,62.09,2.76,4PD2NpclEc,PHONE
1650423540000,1650423600000,UTC+0900,2022-04-20 11:59:00,2022-04-20 12:00:00,88,0,88,0.9763333,60000,58.58,2.64,4PD2NpclEc,PHONE
1650423540000,1650423600000,UTC+0900,2022-04-20 11:59:00,2022-04-20 12:00:00,92,0,92,1.0811646,57940,62.643436,4.110137,1AA9NYf51o,WEARABLE
1650423600000,1650423660000,UTC+0900,2022-04-20 12:00:00,2022-04-20 12:01:00,88,0,88,0.9841667,60000,59.05,2.64,4PD2NpclEc,PHONE
1650423600000,1650423660000,UTC+0900,2022-04-20 12:00:00,2022-04-20 12:01:00,78,0,78,1.0565531,49955,52.781094,2.340088,1AA9NYf51o,WEARABLE
1650423660000,1650423720000,UTC+0900,2022-04-20 12:01:00,2022-04-20 12:02:00,5,0,5,0.8888889,3712,3.3,0.15,4PD2NpclEc,PHONE
1650423660000,1650423720000,UTC+0900,2022-04-20 12:01:00,2022-04-20 12:02:00,15,0,15,0.9166667,10680,9.79,0.45,1AA9NYf51o,WEARABLE
1650423720000,1650423780000,UTC+0900,2022-04-20 12:02:00,2022-04-20 12:03:00,7,0,7,1.5277778,3285,5.02,0.2,4PD2NpclEc,PHONE
1650423840000,1650423900000,UTC+0900,2022-04-20 12:04:00,2022-04-20 12:05:00,6,0,6,0.8333333,4740,3.95,0.18,4PD2NpclEc,PHONE
1650424020000,1650424080000,UTC+0900,2022-04-20 12:07:00,2022-04-20 12:08:00,19,0,19,1.0,12900,12.9,0.56,4PD2NpclEc,PHONE
1650424020000,1650424080000,UTC+0900,2022-04-20 12:07:00,2022-04-20 12:08:00,15,0,15,1.0277778,9827,10.1,0.47,1AA9NYf51o,WEARABLE
1650424080000,1650424140000,UTC+0900,2022-04-20 12:08:00,2022-04-20 12:09:00,30,0,30,0.9444444,21356,20.17,0.9,4PD2NpclEc,PHONE
1650424080000,1650424140000,UTC+0900,2022-04-20 12:08:00,2022-04-20 12:09:00,36,0,36,0.9722222,24521,23.84,1.08,1AA9NYf51o,WEARABLE
1650424260000,1650424320000,UTC+0900,2022-04-20 12:11:00,2022-04-20 12:12:00,34,0,34,1.1335887,20757,23.529999,0.99,1AA9NYf51o,WEARABLE
1650424740000,1650424800000,UTC+0900,2022-04-20 12:19:00,2022-04-20 12:20:00,13,0,13,1.4444444,6458,9.329375,0.36007813,1AA9NYf51o,WEARABLE
1650424980000,1650425040000,UTC+0900,2022-04-20 12:23:00,2022-04-20 12:24:00,13,0,13,0.8888889,9416,8.37,0.48,1AA9NYf51o,WEARABLE
1650425040000,1650425100000,UTC+0900,2022-04-20 12:24:00,2022-04-20 12:25:00,10,0,10,1.8611113,4136,7.6992188,0.26000977,1AA9NYf51o,WEARABLE
1650425100000,1650425160000,UTC+0900,2022-04-20 12:25:00,2022-04-20 12:26:00,27,0,27,1.5277778,12848,19.63,0.76,1AA9NYf51o,WEARABLE
1650425160000,1650425220000,UTC+0900,2022-04-20 12:26:00,2022-04-20 12:27:00,12,0,12,2.9444444,3168,9.33,0.27,1AA9NYf51o,WEARABLE
1650425340000,1650425400000,UTC+0900,2022-04-20 12:29:00,2022-04-20 12:30:00,11,0,11,2.3107836,3669,8.48,0.23,1AA9NYf51o,WEARABLE
1650425460000,1650425520000,UTC+0900,2022-04-20 12:31:00,2022-04-20 12:32:00,11,1,10,2.5277777,3714,9.39,0.45,1AA9NYf51o,WEARABLE
1650425820000,1650425880000,UTC+0900,2022-04-20 12:37:00,2022-04-20 12:38:00,51,0,51,1.1666666,30282,35.33,1.52,1AA9NYf51o,WEARABLE
1650425820000,1650425880000,UTC+0900,2022-04-20 12:37:00,2022-04-20 12:38:00,75,0,75,1.0833334,48138,52.15,2.22,4PD2NpclEc,PHONE
1650425880000,1650425940000,UTC+0900,2022-04-20 12:38:00,2022-04-20 12:39:00,99,0,99,1.2227634,56708,69.340935,2.9400783,1AA9NYf51o,WEARABLE
1650425880000,1650425940000,UTC+0900,2022-04-20 12:38:00,2022-04-20 12:39:00,103,0,103,1.1935,60000,71.61,3.09,4PD2NpclEc,PHONE
1650425940000,1650426000000,UTC+0900,2022-04-20 12:39:00,2022-04-20 12:40:00,77,0,77,0.9444444,54561,51.53,2.31,4PD2NpclEc,PHONE
1650425940000,1650426000000,UTC+0900,2022-04-20 12:39:00,2022-04-20 12:40:00,88,0,88,1.0489981,56680,59.458126,2.6200194,1AA9NYf51o,WEARABLE
1650426660000,1650426720000,UTC+0900,2022-04-20 12:51:00,2022-04-20 12:52:00,11,0,11,1.0833333,6664,7.22,0.39,1AA9NYf51o,WEARABLE
1650426720000,1650426780000,UTC+0900,2022-04-20 12:52:00,2022-04-20 12:53:00,10,0,10,1.8792922,4103,7.711406,0.22006348,1AA9NYf51o,WEARABLE
1650426900000,1650426960000,UTC+0900,2022-04-20 12:55:00,2022-04-20 12:56:00,31,0,31,1.0555556,20017,21.13,0.91,1AA9NYf51o,WEARABLE
1650426900000,1650426960000,UTC+0900,2022-04-20 12:55:00,2022-04-20 12:56:00,35,0,35,0.9722222,24192,23.52,1.05,4PD2NpclEc,PHONE
1650426960000,1650427020000,UTC+0900,2022-04-20 12:56:00,2022-04-20 12:57:00,95,0,95,1.0895543,58996,64.28,2.840088,1AA9NYf51o,WEARABLE
1650426960000,1650427020000,UTC+0900,2022-04-20 12:56:00,2022-04-20 12:57:00,97,0,97,1.1021667,60000,66.13,2.91,4PD2NpclEc,PHONE
1650427020000,1650427080000,UTC+0900,2022-04-20 12:57:00,2022-04-20 12:58:00,88,0,88,1.0049083,58246,58.532814,2.6402395,1AA9NYf51o,WEARABLE
1650427020000,1650427080000,UTC+0900,2022-04-20 12:57:00,2022-04-20 12:58:00,91,0,91,1.019,60000,61.14,2.73,4PD2NpclEc,PHONE
1650427080000,1650427140000,UTC+0900,2022-04-20 12:58:00,2022-04-20 12:59:00,85,0,85,1.026359,55233,56.689217,2.5500782,1AA9NYf51o,WEARABLE
1650427080000,1650427140000,UTC+0900,2022-04-20 12:58:00,2022-04-20 12:59:00,93,0,93,1.0396667,60000,62.38,2.79,4PD2NpclEc,PHONE
1650427140000,1650427200000,UTC+0900,2022-04-20 12:59:00,2022-04-20 13:00:00,92,0,92,1.0353333,60000,62.12,2.76,4PD2NpclEc,PHONE
1650427140000,1650427200000,UTC+0900,2022-04-20 12:59:00,2022-04-20 13:00:00,85,0,85,1.0899429,52815,57.56625,2.5302684,1AA9NYf51o,WEARABLE
1650427200000,1650427260000,UTC+0900,2022-04-20 13:00:00,2022-04-20 13:01:00,18,0,18,1.2222222,10243,12.52,0.52,1AA9NYf51o,WEARABLE
1650427200000,1650427260000,UTC+0900,2022-04-20 13:00:00,2022-04-20 13:01:00,7,0,7,0.9722222,4824,4.69,0.21,4PD2NpclEc,PHONE
1650427260000,1650427320000,UTC+0900,2022-04-20 13:01:00,2022-04-20 13:02:00,45,0,45,1.1111112,27531,30.59,1.3,1AA9NYf51o,WEARABLE
1650427260000,1650427320000,UTC+0900,2022-04-20 13:01:00,2022-04-20 13:02:00,48,0,48,1.0555556,31054,32.78,1.44,4PD2NpclEc,PHONE
1650427320000,1650427380000,UTC+0900,2022-04-20 13:02:00,2022-04-20 13:03:00,69,0,69,1.2181301,39473,48.08406,2.0500932,1AA9NYf51o,WEARABLE
1650427320000,1650427380000,UTC+0900,2022-04-20 13:02:00,2022-04-20 13:03:00,39,0,39,1.1388888,23733,27.03,1.17,4PD2NpclEc,PHONE
1650427500000,1650427560000,UTC+0900,2022-04-20 13:05:00,2022-04-20 13:06:00,63,0,63,1.6608456,28483,47.307186,1.8301513,1AA9NYf51o,WEARABLE
1650427500000,1650427560000,UTC+0900,2022-04-20 13:05:00,2022-04-20 13:06:00,21,0,21,1.1111112,12978,14.42,0.63,4PD2NpclEc,PHONE
1650427560000,1650427620000,UTC+0900,2022-04-20 13:06:00,2022-04-20 13:07:00,21,0,21,1.1666666,12608,14.71,0.63,4PD2NpclEc,PHONE
1650427560000,1650427620000,UTC+0900,2022-04-20 13:06:00,2022-04-20 13:07:00,20,0,20,1.1329296,11982,13.575468,0.5900781,1AA9NYf51o,WEARABLE
1650429540000,1650429600000,UTC+0900,2022-04-20 13:39:00,2022-04-20 13:40:00,45,0,45,1.165345,26703,31.118595,1.359956,1AA9NYf51o,WEARABLE
1650429540000,1650429600000,UTC+0900,2022-04-20 13:39:00,2022-04-20 13:40:00,44,0,44,1.1312913,27004,30.55,1.31,4PD2NpclEc,PHONE
1650429960000,1650430020000,UTC+0900,2022-04-20 13:46:00,2022-04-20 13:47:00,40,0,40,1.3221545,21321,28.189999,1.19,1AA9NYf51o,WEARABLE
1650430020000,1650430080000,UTC+0900,2022-04-20 13:47:00,2022-04-20 13:48:00,32,0,32,1.2222222,18540,22.66,0.94,4PD2NpclEc,PHONE
1650430020000,1650430080000,UTC+0900,2022-04-20 13:47:00,2022-04-20 13:48:00,45,0,45,1.1392972,27104,30.880001,1.3299999,1AA9NYf51o,WEARABLE
1650430080000,1650430140000,UTC+0900,2022-04-20 13:48:00,2022-04-20 13:49:00,49,0,49,1.2222222,27818,34.0,1.47,1AA9NYf51o,WEARABLE
1650430080000,1650430140000,UTC+0900,2022-04-20 13:48:00,2022-04-20 13:49:00,22,0,22,1.2777778,12240,15.64,0.66,4PD2NpclEc,PHONE
1650430140000,1650430200000,UTC+0900,2022-04-20 13:49:00,2022-04-20 13:50:00,14,0,14,1.1388888,8552,9.74,0.39,1AA9NYf51o,WEARABLE
1650431880000,1650431940000,UTC+0900,2022-04-20 14:18:00,2022-04-20 14:19:00,14,0,14,1.1388888,8332,9.49,0.39,1AA9NYf51o,WEARABLE
1650433920000,1650433980000,UTC+0900,2022-04-20 14:52:00,2022-04-20 14:53:00,42,0,42,1.1751839,24984,29.36172,1.2101026,1AA9NYf51o,WEARABLE
1650433920000,1650433980000,UTC+0900,2022-04-20 14:52:00,2022-04-20 14:53:00,50,0,50,0.99999994,34150,34.15,1.48,4PD2NpclEc,PHONE
1650433980000,1650434040000,UTC+0900,2022-04-20 14:53:00,2022-04-20 14:54:00,39,0,39,1.3953307,20439,28.519218,1.1399951,1AA9NYf51o,WEARABLE
1650434040000,1650434100000,UTC+0900,2022-04-20 14:54:00,2022-04-20 14:55:00,51,0,51,1.1347517,31443,35.68,1.5199997,4PD2NpclEc,PHONE
1650434040000,1650434100000,UTC+0900,2022-04-20 14:54:00,2022-04-20 14:55:00,35,0,35,1.0833334,21812,23.63,1.04,1AA9NYf51o,WEARABLE
1650434100000,1650434160000,UTC+0900,2022-04-20 14:55:00,2022-04-20 14:56:00,10,0,10,1.3611112,5113,6.96,0.29,1AA9NYf51o,WEARABLE
1650436080000,1650436140000,UTC+0900,2022-04-20 15:28:00,2022-04-20 15:29:00,21,0,21,1.3333334,11212,14.95,0.61,1AA9NYf51o,WEARABLE
1650437220000,1650437280000,UTC+0900,2022-04-20 15:47:00,2022-04-20 15:48:00,41,0,41,1.1388888,25103,28.59,1.21,4PD2NpclEc,PHONE
1650437220000,1650437280000,UTC+0900,2022-04-20 15:47:00,2022-04-20 15:48:00,55,0,55,1.2222222,31418,38.4,1.62,1AA9NYf51o,WEARABLE
1650437280000,1650437340000,UTC+0900,2022-04-20 15:48:00,2022-04-20 15:49:00,32,0,32,1.5555556,15364,23.9,0.88,1AA9NYf51o,WEARABLE
1650437340000,1650437400000,UTC+0900,2022-04-20 15:49:00,2022-04-20 15:50:00,52,0,52,1.0833334,32307,35.0,1.61,1AA9NYf51o,WEARABLE
1650437340000,1650437400000,UTC+0900,2022-04-20 15:49:00,2022-04-20 15:50:00,38,0,38,1.0504211,24866,26.119999,1.14,4PD2NpclEc,PHONE
1650437400000,1650437460000,UTC+0900,2022-04-20 15:50:00,2022-04-20 15:51:00,42,0,42,1.1388888,25226,28.73,1.24,1AA9NYf51o,WEARABLE
1650437400000,1650437460000,UTC+0900,2022-04-20 15:50:00,2022-04-20 15:51:00,35,0,35,1.0555556,22698,23.96,1.04,4PD2NpclEc,PHONE
1650439560000,1650439620000,UTC+0900,2022-04-20 16:26:00,2022-04-20 16:27:00,16,0,16,1.1111112,10143,11.27,0.47,4PD2NpclEc,PHONE
1650439560000,1650439620000,UTC+0900,2022-04-20 16:26:00,2022-04-20 16:27:00,34,0,34,1.0268803,21832,22.419844,1.0400097,1AA9NYf51o,WEARABLE
1650439620000,1650439680000,UTC+0900,2022-04-20 16:27:00,2022-04-20 16:28:00,12,0,12,1.0555556,7796,8.23,0.36,4PD2NpclEc,PHONE
1650439620000,1650439680000,UTC+0900,2022-04-20 16:27:00,2022-04-20 16:28:00,11,0,11,1.1182168,6750,7.5489063,0.32009768,1AA9NYf51o,WEARABLE
1650440280000,1650440340000,UTC+0900,2022-04-20 16:38:00,2022-04-20 16:39:00,14,0,14,1.3333334,7605,10.14,0.41,4PD2NpclEc,PHONE
1650440280000,1650440340000,UTC+0900,2022-04-20 16:38:00,2022-04-20 16:39:00,13,0,13,1.4722222,6507,9.58,0.36,1AA9NYf51o,WEARABLE
1650440400000,1650440460000,UTC+0900,2022-04-20 16:40:00,2022-04-20 16:41:00,7,0,7,1.8611112,2810,5.23,0.2,4PD2NpclEc,PHONE
1650440580000,1650440640000,UTC+0900,2022-04-20 16:43:00,2022-04-20 16:44:00,8,0,8,0.9166667,5749,5.27,0.24,4PD2NpclEc,PHONE
1650440820000,1650440880000,UTC+0900,2022-04-20 16:47:00,2022-04-20 16:48:00,10,0,10,0.8888889,7222,6.42,0.34,1AA9NYf51o,WEARABLE
1650441180000,1650441240000,UTC+0900,2022-04-20 16:53:00,2022-04-20 16:54:00,10,0,10,1.5833333,4724,7.48,0.27,1AA9NYf51o,WEARABLE
1650441240000,1650441300000,UTC+0900,2022-04-20 16:54:00,2022-04-20 16:55:00,48,0,48,1.4274793,23860,34.059998,1.4299998,4PD2NpclEc,PHONE
1650441240000,1650441300000,UTC+0900,2022-04-20 16:54:00,2022-04-20 16:55:00,64,0,64,1.2121462,36671,44.45094,1.9000293,1AA9NYf51o,WEARABLE
1650441300000,1650441360000,UTC+0900,2022-04-20 16:55:00,2022-04-20 16:56:00,26,0,26,1.6425241,11707,19.23,0.73,1AA9NYf51o,WEARABLE
1650441360000,1650441420000,UTC+0900,2022-04-20 16:56:00,2022-04-20 16:57:00,54,0,54,1.1319894,32482,36.77,1.5999999,1AA9NYf51o,WEARABLE
1650441360000,1650441420000,UTC+0900,2022-04-20 16:56:00,2022-04-20 16:57:00,50,0,50,1.0277778,33178,34.1,1.49,4PD2NpclEc,PHONE
1650444240000,1650444300000,UTC+0900,2022-04-20 17:44:00,2022-04-20 17:45:00,12,0,12,1.3055556,6564,8.57,0.35,1AA9NYf51o,WEARABLE
1650444300000,1650444360000,UTC+0900,2022-04-20 17:45:00,2022-04-20 17:46:00,11,0,11,1.0277778,7336,7.54,0.32,4PD2NpclEc,PHONE
1650444300000,1650444360000,UTC+0900,2022-04-20 17:45:00,2022-04-20 17:46:00,29,0,29,1.2325084,16203,19.97125,0.84999996,1AA9NYf51o,WEARABLE
1650444360000,1650444420000,UTC+0900,2022-04-20 17:46:00,2022-04-20 17:47:00,93,0,93,1.0933329,57686,63.07,2.7799997,1AA9NYf51o,WEARABLE
1650444360000,1650444420000,UTC+0900,2022-04-20 17:46:00,2022-04-20 17:47:00,96,0,96,1.0966666,60000,65.799995,2.8799994,4PD2NpclEc,PHONE
1650444420000,1650444480000,UTC+0900,2022-04-20 17:47:00,2022-04-20 17:48:00,13,0,13,1.0000001,8840,8.84,0.39,4PD2NpclEc,PHONE
1650444420000,1650444480000,UTC+0900,2022-04-20 17:47:00,2022-04-20 17:48:00,32,0,32,1.0833334,20030,21.7,0.94,1AA9NYf51o,WEARABLE
1650444480000,1650444540000,UTC+0900,2022-04-20 17:48:00,2022-04-20 17:49:00,96,0,96,1.0876667,60000,65.26,2.88,4PD2NpclEc,PHONE
1650444480000,1650444540000,UTC+0900,2022-04-20 17:48:00,2022-04-20 17:49:00,89,0,89,1.0277778,57366,58.96,2.69,1AA9NYf51o,WEARABLE
1650444540000,1650444600000,UTC+0900,2022-04-20 17:49:00,2022-04-20 17:50:00,95,0,95,1.0818334,60000,64.91,2.85,4PD2NpclEc,PHONE
1650444540000,1650444600000,UTC+0900,2022-04-20 17:49:00,2022-04-20 17:50:00,91,0,91,1.1005576,56007,61.64,2.71,1AA9NYf51o,WEARABLE
1650444600000,1650444660000,UTC+0900,2022-04-20 17:50:00,2022-04-20 17:51:00,91,0,91,1.0555556,57495,60.69,2.71,1AA9NYf51o,WEARABLE
1650444600000,1650444660000,UTC+0900,2022-04-20 17:50:00,2022-04-20 17:51:00,97,0,97,1.1025,60000,66.15,2.91,4PD2NpclEc,PHONE
1650444660000,1650444720000,UTC+0900,2022-04-20 17:51:00,2022-04-20 17:52:00,97,0,97,1.1071666,60000,66.43,2.91,4PD2NpclEc,PHONE
1650444660000,1650444720000,UTC+0900,2022-04-20 17:51:00,2022-04-20 17:52:00,96,0,96,1.0833334,59510,64.47,2.88,1AA9NYf51o,WEARABLE
1650444720000,1650444780000,UTC+0900,2022-04-20 17:52:00,2022-04-20 17:53:00,100,0,100,1.1248333,60000,67.49,3.0,1AA9NYf51o,WEARABLE
