START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636501860000,1636501920000,UTC+0900,2021-11-10 08:51:00,2021-11-10 08:52:00,82,0,82,1.25,48048,60.06,3.08,pkvK4A3LrD,WEARABLE
1636501860000,1636501920000,UTC+0900,2021-11-10 08:51:00,2021-11-10 08:52:00,83,0,74,1.6155531,40574,65.549995,3.33,A5KrPYViNo,PHONE
1636501920000,1636501980000,UTC+0900,2021-11-10 08:52:00,2021-11-10 08:53:00,65,0,49,1.5277778,29421,44.95,2.61,A5KrPYViNo,PHONE
1636501920000,1636501980000,UTC+0900,2021-11-10 08:52:00,2021-11-10 08:53:00,58,0,58,1.4444444,30523,44.09,2.28,pkvK4A3LrD,WEARABLE
1636501980000,1636502040000,UTC+0900,2021-11-10 08:53:00,2021-11-10 08:54:00,9,0,9,1.9722222,3838,7.57,0.36,A5KrPYViNo,PHONE
1636502100000,1636502160000,UTC+0900,2021-11-10 08:55:00,2021-11-10 08:56:00,68,0,68,1.6597934,32310,53.62875,2.6103907,pkvK4A3LrD,WEARABLE
1636502100000,1636502160000,UTC+0900,2021-11-10 08:55:00,2021-11-10 08:56:00,61,0,36,1.7270639,24110,41.64,2.4499998,A5KrPYViNo,PHONE
1636502160000,1636502220000,UTC+0900,2021-11-10 08:56:00,2021-11-10 08:57:00,104,0,104,1.4400607,55206,79.5,4.94,pkvK4A3LrD,WEARABLE
1636502160000,1636502220000,UTC+0900,2021-11-10 08:56:00,2021-11-10 08:57:00,100,0,44,1.4144726,43175,61.07,6.53,A5KrPYViNo,PHONE
1636502220000,1636502280000,UTC+0900,2021-11-10 08:57:00,2021-11-10 08:58:00,16,0,16,1.4009358,8759,12.271872,0.6300002,pkvK4A3LrD,WEARABLE
1636509000000,1636509060000,UTC+0900,2021-11-10 10:50:00,2021-11-10 10:51:00,88,0,88,1.5833334,43844,69.42,2.98,pkvK4A3LrD,WEARABLE
1636509000000,1636509060000,UTC+0900,2021-11-10 10:50:00,2021-11-10 10:51:00,111,0,59,1.6388888,43450,71.21,4.45,A5KrPYViNo,PHONE
1636509060000,1636509120000,UTC+0900,2021-11-10 10:51:00,2021-11-10 10:52:00,21,0,21,1.9722221,8442,16.65,0.83,pkvK4A3LrD,WEARABLE
1636509060000,1636509120000,UTC+0900,2021-11-10 10:51:00,2021-11-10 10:52:00,12,0,10,1.7777778,5557,9.88,0.67,A5KrPYViNo,PHONE
1636510800000,1636510860000,UTC+0900,2021-11-10 11:20:00,2021-11-10 11:21:00,27,2,25,1.7777778,13353,23.74,1.44,A5KrPYViNo,PHONE
1636510860000,1636510920000,UTC+0900,2021-11-10 11:21:00,2021-11-10 11:22:00,100,0,100,1.564208,49398,77.26875,3.8605077,pkvK4A3LrD,WEARABLE
1636510860000,1636510920000,UTC+0900,2021-11-10 11:21:00,2021-11-10 11:22:00,99,0,77,1.5555556,48297,75.13,4.41,A5KrPYViNo,PHONE
1636510920000,1636510980000,UTC+0900,2021-11-10 11:22:00,2021-11-10 11:23:00,49,0,37,1.5213879,22308,33.940002,2.66,A5KrPYViNo,PHONE
1636510920000,1636510980000,UTC+0900,2021-11-10 11:22:00,2021-11-10 11:23:00,58,0,58,1.3941302,31386,43.756874,2.8603907,pkvK4A3LrD,WEARABLE
1636510980000,1636511040000,UTC+0900,2021-11-10 11:23:00,2021-11-10 11:24:00,115,0,115,1.5071186,58993,88.91,4.5604296,pkvK4A3LrD,WEARABLE
1636510980000,1636511040000,UTC+0900,2021-11-10 11:23:00,2021-11-10 11:24:00,120,0,78,1.5433862,55967,86.37999,4.7999983,A5KrPYViNo,PHONE
1636511040000,1636511100000,UTC+0900,2021-11-10 11:24:00,2021-11-10 11:25:00,121,0,121,1.5557188,60000,93.343124,4.749961,pkvK4A3LrD,WEARABLE
1636511040000,1636511100000,UTC+0900,2021-11-10 11:24:00,2021-11-10 11:25:00,116,0,116,1.5404997,60000,92.42998,4.639999,A5KrPYViNo,PHONE
1636511100000,1636511160000,UTC+0900,2021-11-10 11:25:00,2021-11-10 11:26:00,118,0,93,1.5555556,57143,88.89,4.72,A5KrPYViNo,PHONE
1636511100000,1636511160000,UTC+0900,2021-11-10 11:25:00,2021-11-10 11:26:00,116,0,116,1.5083333,60000,90.5,3.91,pkvK4A3LrD,WEARABLE
1636511160000,1636511220000,UTC+0900,2021-11-10 11:26:00,2021-11-10 11:27:00,119,0,88,1.5277778,54209,82.82,4.77,A5KrPYViNo,PHONE
1636511160000,1636511220000,UTC+0900,2021-11-10 11:26:00,2021-11-10 11:27:00,112,0,112,1.5277778,57292,87.53,3.62,pkvK4A3LrD,WEARABLE
1636511220000,1636511280000,UTC+0900,2021-11-10 11:27:00,2021-11-10 11:28:00,120,0,120,1.5963333,60000,95.78,4.8,A5KrPYViNo,PHONE
1636511220000,1636511280000,UTC+0900,2021-11-10 11:27:00,2021-11-10 11:28:00,112,0,112,1.4722222,58523,86.16,3.95,pkvK4A3LrD,WEARABLE
1636511280000,1636511340000,UTC+0900,2021-11-10 11:28:00,2021-11-10 11:29:00,88,0,88,1.3888888,47714,66.27,3.18,pkvK4A3LrD,WEARABLE
1636511280000,1636511340000,UTC+0900,2021-11-10 11:28:00,2021-11-10 11:29:00,76,0,76,1.5,40199,60.3,3.04,A5KrPYViNo,PHONE
1636511340000,1636511400000,UTC+0900,2021-11-10 11:29:00,2021-11-10 11:30:00,10,0,10,1.2777778,6010,7.68,0.41,A5KrPYViNo,PHONE
1636511340000,1636511400000,UTC+0900,2021-11-10 11:29:00,2021-11-10 11:30:00,12,0,12,1.2222222,7126,8.71,0.45,pkvK4A3LrD,WEARABLE
1636511400000,1636511460000,UTC+0900,2021-11-10 11:30:00,2021-11-10 11:31:00,45,0,45,1.4166666,23908,33.87,1.65,pkvK4A3LrD,WEARABLE
1636511400000,1636511460000,UTC+0900,2021-11-10 11:30:00,2021-11-10 11:31:00,16,0,16,1.3888888,8978,12.47,0.65,A5KrPYViNo,PHONE
1636511520000,1636511580000,UTC+0900,2021-11-10 11:32:00,2021-11-10 11:33:00,26,0,26,1.3055556,14859,19.4,1.02,pkvK4A3LrD,WEARABLE
1636511580000,1636511640000,UTC+0900,2021-11-10 11:33:00,2021-11-10 11:34:00,7,0,7,1.6026317,3369,5.4,0.29,A5KrPYViNo,PHONE
1636511640000,1636511700000,UTC+0900,2021-11-10 11:34:00,2021-11-10 11:35:00,7,0,7,1.0833334,4615,5.0,0.22,pkvK4A3LrD,WEARABLE
1636512540000,1636512600000,UTC+0900,2021-11-10 11:49:00,2021-11-10 11:50:00,23,0,23,1.5555556,11918,18.54,0.93,A5KrPYViNo,PHONE
1636512540000,1636512600000,UTC+0900,2021-11-10 11:49:00,2021-11-10 11:50:00,43,0,43,1.3333334,23947,31.93,1.55,pkvK4A3LrD,WEARABLE
1636512600000,1636512660000,UTC+0900,2021-11-10 11:50:00,2021-11-10 11:51:00,23,0,23,1.4166666,12698,17.99,0.93,A5KrPYViNo,PHONE
1636512600000,1636512660000,UTC+0900,2021-11-10 11:50:00,2021-11-10 11:51:00,26,0,26,1.25,14936,18.67,1.0,pkvK4A3LrD,WEARABLE
1636515420000,1636515480000,UTC+0900,2021-11-10 12:37:00,2021-11-10 12:38:00,14,0,14,1.2834355,8477,10.880001,0.57,A5KrPYViNo,PHONE
1636515480000,1636515540000,UTC+0900,2021-11-10 12:38:00,2021-11-10 12:39:00,49,0,49,1.3362067,26951,36.0125,1.7703125,pkvK4A3LrD,WEARABLE
1636515480000,1636515540000,UTC+0900,2021-11-10 12:38:00,2021-11-10 12:39:00,53,0,53,1.4444444,28806,41.61,2.13,A5KrPYViNo,PHONE
1636515540000,1636515600000,UTC+0900,2021-11-10 12:39:00,2021-11-10 12:40:00,112,0,112,1.4748333,60000,88.49,4.48,A5KrPYViNo,PHONE
1636515540000,1636515600000,UTC+0900,2021-11-10 12:39:00,2021-11-10 12:40:00,110,0,110,1.40747,58708,82.630005,3.93,pkvK4A3LrD,WEARABLE
1636515600000,1636515660000,UTC+0900,2021-11-10 12:40:00,2021-11-10 12:41:00,108,0,108,1.474752,57833,85.28999,4.33,A5KrPYViNo,PHONE
1636515600000,1636515660000,UTC+0900,2021-11-10 12:40:00,2021-11-10 12:41:00,109,0,109,1.4161495,58020,82.16499,4.031523,pkvK4A3LrD,WEARABLE
1636515660000,1636515720000,UTC+0900,2021-11-10 12:41:00,2021-11-10 12:42:00,119,0,119,1.571,60000,94.26,4.76,A5KrPYViNo,PHONE
1636515660000,1636515720000,UTC+0900,2021-11-10 12:41:00,2021-11-10 12:42:00,113,0,113,1.4444444,59171,85.47,3.96,pkvK4A3LrD,WEARABLE
1636515720000,1636515780000,UTC+0900,2021-11-10 12:42:00,2021-11-10 12:43:00,115,0,115,1.4466667,60000,86.8,4.13,pkvK4A3LrD,WEARABLE
1636515720000,1636515780000,UTC+0900,2021-11-10 12:42:00,2021-11-10 12:43:00,120,0,120,1.585,60000,95.1,4.8,A5KrPYViNo,PHONE
1636515780000,1636515840000,UTC+0900,2021-11-10 12:43:00,2021-11-10 12:44:00,72,0,72,1.4883419,38418,57.18,2.8899999,A5KrPYViNo,PHONE
1636515780000,1636515840000,UTC+0900,2021-11-10 12:43:00,2021-11-10 12:44:00,75,0,75,1.4166666,39748,56.31,2.79,pkvK4A3LrD,WEARABLE
1636515840000,1636515900000,UTC+0900,2021-11-10 12:44:00,2021-11-10 12:45:00,57,0,57,1.4444444,29893,43.18,2.14,pkvK4A3LrD,WEARABLE
1636515840000,1636515900000,UTC+0900,2021-11-10 12:44:00,2021-11-10 12:45:00,39,0,39,1.4444444,21212,30.64,1.58,A5KrPYViNo,PHONE
1636515900000,1636515960000,UTC+0900,2021-11-10 12:45:00,2021-11-10 12:46:00,74,0,63,1.5277778,37341,57.05,3.17,A5KrPYViNo,PHONE
1636515900000,1636515960000,UTC+0900,2021-11-10 12:45:00,2021-11-10 12:46:00,95,0,95,1.5555556,46735,72.7,3.47,pkvK4A3LrD,WEARABLE
1636515960000,1636516020000,UTC+0900,2021-11-10 12:46:00,2021-11-10 12:47:00,122,0,78,1.5,56140,84.21,6.42,A5KrPYViNo,PHONE
1636515960000,1636516020000,UTC+0900,2021-11-10 12:46:00,2021-11-10 12:47:00,111,0,111,1.4166666,59025,83.62,4.32,pkvK4A3LrD,WEARABLE
1636516020000,1636516080000,UTC+0900,2021-11-10 12:47:00,2021-11-10 12:48:00,119,0,119,1.5,60000,90.0,4.549765,pkvK4A3LrD,WEARABLE
1636516020000,1636516080000,UTC+0900,2021-11-10 12:47:00,2021-11-10 12:48:00,102,0,60,1.4619548,46130,67.44,5.8899994,A5KrPYViNo,PHONE
1636516080000,1636516140000,UTC+0900,2021-11-10 12:48:00,2021-11-10 12:49:00,115,0,115,1.4985282,58090,87.05,4.48,pkvK4A3LrD,WEARABLE
1636516080000,1636516140000,UTC+0900,2021-11-10 12:48:00,2021-11-10 12:49:00,117,0,101,1.5555556,58622,91.19,4.89,A5KrPYViNo,PHONE
1636516140000,1636516200000,UTC+0900,2021-11-10 12:49:00,2021-11-10 12:50:00,111,0,111,1.5838252,56066,88.799995,4.4399996,A5KrPYViNo,PHONE
1636516140000,1636516200000,UTC+0900,2021-11-10 12:49:00,2021-11-10 12:50:00,116,0,116,1.5,58380,87.57,4.22,pkvK4A3LrD,WEARABLE
1636516200000,1636516260000,UTC+0900,2021-11-10 12:50:00,2021-11-10 12:51:00,27,0,27,1.513118,15167,22.950005,1.3599998,A5KrPYViNo,PHONE
1636516200000,1636516260000,UTC+0900,2021-11-10 12:50:00,2021-11-10 12:51:00,24,0,24,1.3333334,13229,17.64,0.92,pkvK4A3LrD,WEARABLE
1636516260000,1636516320000,UTC+0900,2021-11-10 12:51:00,2021-11-10 12:52:00,121,0,77,1.5519594,54260,84.21,4.88,A5KrPYViNo,PHONE
1636516260000,1636516320000,UTC+0900,2021-11-10 12:51:00,2021-11-10 12:52:00,114,0,114,1.4722222,58958,86.8,3.77,pkvK4A3LrD,WEARABLE
1636516320000,1636516380000,UTC+0900,2021-11-10 12:52:00,2021-11-10 12:53:00,51,0,51,1.3639408,27853,37.989994,2.7398047,pkvK4A3LrD,WEARABLE
1636516320000,1636516380000,UTC+0900,2021-11-10 12:52:00,2021-11-10 12:53:00,36,0,12,1.6224353,14897,24.17,2.47,A5KrPYViNo,PHONE
1636516380000,1636516440000,UTC+0900,2021-11-10 12:53:00,2021-11-10 12:54:00,10,0,10,1.1388888,6163,7.02,0.35,pkvK4A3LrD,WEARABLE
1636516440000,1636516500000,UTC+0900,2021-11-10 12:54:00,2021-11-10 12:55:00,8,0,8,1.5833334,4061,6.43,0.33,A5KrPYViNo,PHONE
1636516500000,1636516560000,UTC+0900,2021-11-10 12:55:00,2021-11-10 12:56:00,44,0,24,1.4166666,22263,31.54,2.3,A5KrPYViNo,PHONE
1636516500000,1636516560000,UTC+0900,2021-11-10 12:55:00,2021-11-10 12:56:00,39,0,39,1.1666666,23468,27.38,1.58,pkvK4A3LrD,WEARABLE
1636516560000,1636516620000,UTC+0900,2021-11-10 12:56:00,2021-11-10 12:57:00,49,0,49,1.2777778,27696,35.39,1.92,pkvK4A3LrD,WEARABLE
1636516560000,1636516620000,UTC+0900,2021-11-10 12:56:00,2021-11-10 12:57:00,39,0,39,1.4444444,21288,30.75,1.57,A5KrPYViNo,PHONE
1636517280000,1636517340000,UTC+0900,2021-11-10 13:08:00,2021-11-10 13:09:00,9,0,9,1.5915143,4505,7.1699996,0.37,A5KrPYViNo,PHONE
1636523820000,1636523880000,UTC+0900,2021-11-10 14:57:00,2021-11-10 14:58:00,19,0,19,1.0555556,12533,13.23,0.73,pkvK4A3LrD,WEARABLE
1636524000000,1636524060000,UTC+0900,2021-11-10 15:00:00,2021-11-10 15:01:00,11,0,11,1.338372,5954,7.96875,0.4198828,pkvK4A3LrD,WEARABLE
1636526940000,1636527000000,UTC+0900,2021-11-10 15:49:00,2021-11-10 15:50:00,23,0,23,1.1666666,14022,16.36,0.83,pkvK4A3LrD,WEARABLE
1636534800000,1636534860000,UTC+0900,2021-11-10 18:00:00,2021-11-10 18:01:00,65,0,42,1.6111112,28129,45.32,2.61,A5KrPYViNo,PHONE
1636534800000,1636534860000,UTC+0900,2021-11-10 18:00:00,2021-11-10 18:01:00,64,0,64,1.5103146,32215,48.65625,2.3603516,pkvK4A3LrD,WEARABLE
1636534860000,1636534920000,UTC+0900,2021-11-10 18:01:00,2021-11-10 18:02:00,120,0,82,1.6157486,50267,81.22001,4.799999,A5KrPYViNo,PHONE
1636534860000,1636534920000,UTC+0900,2021-11-10 18:01:00,2021-11-10 18:02:00,120,0,120,1.5274895,60000,91.649376,4.7114453,pkvK4A3LrD,WEARABLE
1636534920000,1636534980000,UTC+0900,2021-11-10 18:02:00,2021-11-10 18:03:00,110,0,110,1.4453766,57361,82.90875,3.7608204,pkvK4A3LrD,WEARABLE
1636534920000,1636534980000,UTC+0900,2021-11-10 18:02:00,2021-11-10 18:03:00,105,0,73,1.5197222,51325,78.000046,4.3599987,A5KrPYViNo,PHONE
1636534980000,1636535040000,UTC+0900,2021-11-10 18:03:00,2021-11-10 18:04:00,119,0,119,1.4631668,60000,87.79,4.01,pkvK4A3LrD,WEARABLE
1636534980000,1636535040000,UTC+0900,2021-11-10 18:03:00,2021-11-10 18:04:00,121,0,69,1.5491503,53681,83.159996,4.839999,A5KrPYViNo,PHONE
1636535040000,1636535100000,UTC+0900,2021-11-10 18:04:00,2021-11-10 18:05:00,118,0,118,1.4563749,60000,87.38249,4.2097654,pkvK4A3LrD,WEARABLE
1636535040000,1636535100000,UTC+0900,2021-11-10 18:04:00,2021-11-10 18:05:00,113,0,103,1.5827719,56192,88.94005,4.5199986,A5KrPYViNo,PHONE
1636535100000,1636535160000,UTC+0900,2021-11-10 18:05:00,2021-11-10 18:06:00,115,0,115,1.4722222,59087,86.99,4.04,pkvK4A3LrD,WEARABLE
1636535100000,1636535160000,UTC+0900,2021-11-10 18:05:00,2021-11-10 18:06:00,121,0,111,1.6314323,58647,95.68003,4.8399997,A5KrPYViNo,PHONE
1636535160000,1636535220000,UTC+0900,2021-11-10 18:06:00,2021-11-10 18:07:00,112,0,95,1.575384,53936,84.97,4.5,A5KrPYViNo,PHONE
1636535160000,1636535220000,UTC+0900,2021-11-10 18:06:00,2021-11-10 18:07:00,119,0,119,1.478375,60000,88.7025,4.239922,pkvK4A3LrD,WEARABLE
1636535220000,1636535280000,UTC+0900,2021-11-10 18:07:00,2021-11-10 18:08:00,95,0,95,1.5600617,48491,75.65001,3.82,A5KrPYViNo,PHONE
1636535220000,1636535280000,UTC+0900,2021-11-10 18:07:00,2021-11-10 18:08:00,98,0,98,1.4444444,50303,72.66,3.51,pkvK4A3LrD,WEARABLE
1636535280000,1636535340000,UTC+0900,2021-11-10 18:08:00,2021-11-10 18:09:00,118,0,118,1.6067599,58857,94.57004,4.7199993,A5KrPYViNo,PHONE
1636535280000,1636535340000,UTC+0900,2021-11-10 18:08:00,2021-11-10 18:09:00,117,0,117,1.5,58566,87.85,4.1,pkvK4A3LrD,WEARABLE
1636535340000,1636535400000,UTC+0900,2021-11-10 18:09:00,2021-11-10 18:10:00,117,0,117,1.4835,60000,89.01,4.11,pkvK4A3LrD,WEARABLE
1636535340000,1636535400000,UTC+0900,2021-11-10 18:09:00,2021-11-10 18:10:00,119,0,119,1.5866667,60000,95.2,4.7599998,A5KrPYViNo,PHONE
1636535400000,1636535460000,UTC+0900,2021-11-10 18:10:00,2021-11-10 18:11:00,108,0,108,1.5277778,56245,85.93,4.33,A5KrPYViNo,PHONE
1636535400000,1636535460000,UTC+0900,2021-11-10 18:10:00,2021-11-10 18:11:00,102,0,102,1.4166666,54289,76.91,3.57,pkvK4A3LrD,WEARABLE
1636535460000,1636535520000,UTC+0900,2021-11-10 18:11:00,2021-11-10 18:12:00,114,0,114,1.4419999,60000,86.52,3.99,pkvK4A3LrD,WEARABLE
1636535460000,1636535520000,UTC+0900,2021-11-10 18:11:00,2021-11-10 18:12:00,111,0,111,1.5,58813,88.22,4.44,A5KrPYViNo,PHONE
1636535520000,1636535580000,UTC+0900,2021-11-10 18:12:00,2021-11-10 18:13:00,111,0,111,1.4788358,59499,87.99002,4.439999,A5KrPYViNo,PHONE
1636535520000,1636535580000,UTC+0900,2021-11-10 18:12:00,2021-11-10 18:13:00,114,0,114,1.4263333,60000,85.58,3.99,pkvK4A3LrD,WEARABLE
1636535580000,1636535640000,UTC+0900,2021-11-10 18:13:00,2021-11-10 18:14:00,117,0,117,1.5376667,60000,92.26,4.68,A5KrPYViNo,PHONE
1636535580000,1636535640000,UTC+0900,2021-11-10 18:13:00,2021-11-10 18:14:00,115,0,115,1.4453332,60000,86.72,4.05,pkvK4A3LrD,WEARABLE
1636535640000,1636535700000,UTC+0900,2021-11-10 18:14:00,2021-11-10 18:15:00,122,28,94,2.0,50160,100.32,5.62,pkvK4A3LrD,WEARABLE
1636535640000,1636535700000,UTC+0900,2021-11-10 18:14:00,2021-11-10 18:15:00,118,32,74,2.047714,51091,104.62003,6.8499994,A5KrPYViNo,PHONE
1636535700000,1636535760000,UTC+0900,2021-11-10 18:15:00,2021-11-10 18:16:00,65,0,65,1.3413379,35807,48.03,2.53,pkvK4A3LrD,WEARABLE
1636535700000,1636535760000,UTC+0900,2021-11-10 18:15:00,2021-11-10 18:16:00,80,0,79,1.3726007,45388,62.30001,3.2299995,A5KrPYViNo,PHONE
1636535760000,1636535820000,UTC+0900,2021-11-10 18:16:00,2021-11-10 18:17:00,119,0,120,1.5696667,60000,94.18,4.76,A5KrPYViNo,PHONE
1636535760000,1636535820000,UTC+0900,2021-11-10 18:16:00,2021-11-10 18:17:00,112,0,112,1.4166666,59477,84.26,4.45,pkvK4A3LrD,WEARABLE
1636535820000,1636535880000,UTC+0900,2021-11-10 18:17:00,2021-11-10 18:18:00,105,0,105,1.4990848,55593,83.340004,4.1999984,A5KrPYViNo,PHONE
