START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636501260000,1636501320000,UTC+0900,2021-11-10 08:41:00,2021-11-10 08:42:00,115,0,115,1.5277778,59066.0,90.24,4.6,Z/k9lFuEE7,WEARABLE
1636501260000,1636501320000,UTC+0900,2021-11-10 08:41:00,2021-11-10 08:42:00,116,0,116,1.5173333,60000.0,91.04,4.64,lfJhTQAzQh,PHONE
1636501260000,1636501319000,UTC+0900,2021-11-10 08:41:00,2021-11-10 08:41:59,90,0,90,1.1766276,,70.59766,3.8099365,IKN/MVfA8q,WEARABLE
1636501320000,1636501380000,UTC+0900,2021-11-10 08:42:00,2021-11-10 08:43:00,102,0,93,1.4157543,55058.0,77.94997,4.289999,lfJhTQAzQh,PHONE
1636501320000,1636501380000,UTC+0900,2021-11-10 08:42:00,2021-11-10 08:43:00,108,0,108,1.4166666,59061.0,83.67,4.39,Z/k9lFuEE7,WEARABLE
1636501320000,1636501379000,UTC+0900,2021-11-10 08:42:00,2021-11-10 08:42:59,67,0,67,0.86269534,,51.76172,2.852417,IKN/MVfA8q,WEARABLE
1636501380000,1636501440000,UTC+0900,2021-11-10 08:43:00,2021-11-10 08:44:00,102,0,12,1.2596236,35979.0,45.32,11.19,lfJhTQAzQh,PHONE
1636501380000,1636501439000,UTC+0900,2021-11-10 08:43:00,2021-11-10 08:43:59,96,0,96,1.2060872,,72.365234,4.1381836,IKN/MVfA8q,WEARABLE
1636501380000,1636501440000,UTC+0900,2021-11-10 08:43:00,2021-11-10 08:44:00,93,0,93,1.1903106,57556.0,68.51024,10.350002,Z/k9lFuEE7,WEARABLE
1636501440000,1636501499000,UTC+0900,2021-11-10 08:44:00,2021-11-10 08:44:59,87,0,87,1.076237,,64.57422,3.7871094,IKN/MVfA8q,WEARABLE
1636501440000,1636501500000,UTC+0900,2021-11-10 08:44:00,2021-11-10 08:45:00,83,0,21,1.1666666,35862.0,41.84,8.19,lfJhTQAzQh,PHONE
1636501440000,1636501500000,UTC+0900,2021-11-10 08:44:00,2021-11-10 08:45:00,88,0,88,1.0555556,59807.0,63.13,11.32,Z/k9lFuEE7,WEARABLE
1636501500000,1636501559000,UTC+0900,2021-11-10 08:45:00,2021-11-10 08:45:59,62,0,62,0.7859375,,47.15625,2.6583252,IKN/MVfA8q,WEARABLE
1636501500000,1636501560000,UTC+0900,2021-11-10 08:45:00,2021-11-10 08:46:00,78,0,65,1.2777778,44264.0,56.56,3.7,lfJhTQAzQh,PHONE
1636501500000,1636501560000,UTC+0900,2021-11-10 08:45:00,2021-11-10 08:46:00,87,0,87,1.1666666,54625.0,63.73,5.06,Z/k9lFuEE7,WEARABLE
1636501560000,1636501620000,UTC+0900,2021-11-10 08:46:00,2021-11-10 08:47:00,7,0,7,1.2222222,4246.0,5.19,0.28,Z/k9lFuEE7,WEARABLE
1636501620000,1636501680000,UTC+0900,2021-11-10 08:47:00,2021-11-10 08:48:00,9,0,9,0.9722222,6624.0,6.44,0.38,lfJhTQAzQh,PHONE
1636501680000,1636501740000,UTC+0900,2021-11-10 08:48:00,2021-11-10 08:49:00,17,0,17,1.2777778,10166.0,12.99,0.69,lfJhTQAzQh,PHONE
1636501680000,1636501740000,UTC+0900,2021-11-10 08:48:00,2021-11-10 08:49:00,11,0,11,1.8611109,4862.0,9.05,0.38,Z/k9lFuEE7,WEARABLE
1636502340000,1636502400000,UTC+0900,2021-11-10 08:59:00,2021-11-10 09:00:00,11,0,11,1.3333334,6239.0,8.32,0.46,Z/k9lFuEE7,WEARABLE
1636502340000,1636502400000,UTC+0900,2021-11-10 08:59:00,2021-11-10 09:00:00,19,0,19,1.1944444,11720.0,14.0,0.78,lfJhTQAzQh,PHONE
1636502400000,1636502460000,UTC+0900,2021-11-10 09:00:00,2021-11-10 09:01:00,43,0,43,1.5,22560.0,33.84,1.72,lfJhTQAzQh,PHONE
1636502400000,1636502460000,UTC+0900,2021-11-10 09:00:00,2021-11-10 09:01:00,50,0,50,1.5277778,25599.0,39.11,1.99,Z/k9lFuEE7,WEARABLE
1636503060000,1636503120000,UTC+0900,2021-11-10 09:11:00,2021-11-10 09:12:00,33,0,33,1.2777778,19330.0,24.7,1.34,Z/k9lFuEE7,WEARABLE
1636503060000,1636503120000,UTC+0900,2021-11-10 09:11:00,2021-11-10 09:12:00,29,0,29,1.2222222,17860.0,21.83,1.18,lfJhTQAzQh,PHONE
1636503120000,1636503180000,UTC+0900,2021-11-10 09:12:00,2021-11-10 09:13:00,14,0,14,1.4722222,7485.0,11.02,0.56,Z/k9lFuEE7,WEARABLE
1636503120000,1636503180000,UTC+0900,2021-11-10 09:12:00,2021-11-10 09:13:00,23,0,23,1.4686584,12330.0,18.109999,0.92,lfJhTQAzQh,PHONE
1636503180000,1636503240000,UTC+0900,2021-11-10 09:13:00,2021-11-10 09:14:00,30,0,30,1.6111112,14822.0,23.88,1.19,Z/k9lFuEE7,WEARABLE
1636503180000,1636503240000,UTC+0900,2021-11-10 09:13:00,2021-11-10 09:14:00,41,0,41,1.4166666,22418.0,31.76,1.66,lfJhTQAzQh,PHONE
1636503300000,1636503360000,UTC+0900,2021-11-10 09:15:00,2021-11-10 09:16:00,14,0,14,1.3333334,7912.0,10.55,0.52,Z/k9lFuEE7,WEARABLE
1636504260000,1636504320000,UTC+0900,2021-11-10 09:31:00,2021-11-10 09:32:00,25,0,25,1.3611112,13944.0,18.98,1.01,Z/k9lFuEE7,WEARABLE
1636504320000,1636504380000,UTC+0900,2021-11-10 09:32:00,2021-11-10 09:33:00,17,0,17,1.6944444,8256.0,13.99,0.65,Z/k9lFuEE7,WEARABLE
1636504380000,1636504440000,UTC+0900,2021-11-10 09:33:00,2021-11-10 09:34:00,11,0,11,0.8888889,8505.0,7.560547,0.60998535,Z/k9lFuEE7,WEARABLE
1636505160000,1636505220000,UTC+0900,2021-11-10 09:46:00,2021-11-10 09:47:00,7,0,7,2.1388888,2697.0,5.77,0.14,Z/k9lFuEE7,WEARABLE
1636505520000,1636505580000,UTC+0900,2021-11-10 09:52:00,2021-11-10 09:53:00,11,0,11,1.8888888,4770.0,9.01,0.34,Z/k9lFuEE7,WEARABLE
1636506000000,1636506060000,UTC+0900,2021-11-10 10:00:00,2021-11-10 10:01:00,12,0,12,1.3611112,6590.0,8.97,0.44,Z/k9lFuEE7,WEARABLE
1636507860000,1636507920000,UTC+0900,2021-11-10 10:31:00,2021-11-10 10:32:00,14,0,14,1.3333334,7957.0,10.61,0.49,Z/k9lFuEE7,WEARABLE
1636507860000,1636507920000,UTC+0900,2021-11-10 10:31:00,2021-11-10 10:32:00,15,0,15,1.0761228,10147.0,10.92,0.63,lfJhTQAzQh,PHONE
1636507920000,1636507980000,UTC+0900,2021-11-10 10:32:00,2021-11-10 10:33:00,48,0,48,1.3791864,26805.0,36.97,1.93,lfJhTQAzQh,PHONE
1636507920000,1636507980000,UTC+0900,2021-11-10 10:32:00,2021-11-10 10:33:00,42,0,42,1.2777778,24315.0,31.07,1.47,Z/k9lFuEE7,WEARABLE
1636507980000,1636508040000,UTC+0900,2021-11-10 10:33:00,2021-11-10 10:34:00,22,0,22,1.3344651,12544.0,16.740004,0.89000016,lfJhTQAzQh,PHONE
1636507980000,1636508040000,UTC+0900,2021-11-10 10:33:00,2021-11-10 10:34:00,24,0,24,1.3333334,13499.0,18.0,0.85,Z/k9lFuEE7,WEARABLE
1636508160000,1636508220000,UTC+0900,2021-11-10 10:36:00,2021-11-10 10:37:00,82,0,58,1.6111112,35863.0,57.78,3.29,lfJhTQAzQh,PHONE
1636508160000,1636508220000,UTC+0900,2021-11-10 10:36:00,2021-11-10 10:37:00,71,0,71,1.6110744,34598.0,55.74001,2.4199996,Z/k9lFuEE7,WEARABLE
1636508220000,1636508280000,UTC+0900,2021-11-10 10:37:00,2021-11-10 10:38:00,65,0,65,1.5,33200.0,49.8,3.3,Z/k9lFuEE7,WEARABLE
1636508220000,1636508280000,UTC+0900,2021-11-10 10:37:00,2021-11-10 10:38:00,66,0,43,1.3611112,32488.0,44.22,4.13,lfJhTQAzQh,PHONE
1636508280000,1636508340000,UTC+0900,2021-11-10 10:38:00,2021-11-10 10:39:00,32,0,32,1.4609069,16825.0,24.580008,1.0899988,Z/k9lFuEE7,WEARABLE
1636508280000,1636508340000,UTC+0900,2021-11-10 10:38:00,2021-11-10 10:39:00,57,0,57,1.4166666,31101.0,44.06,2.3,lfJhTQAzQh,PHONE
1636508400000,1636508460000,UTC+0900,2021-11-10 10:40:00,2021-11-10 10:41:00,10,0,10,1.1944444,5994.0,7.16,0.37,Z/k9lFuEE7,WEARABLE
1636512960000,1636513020000,UTC+0900,2021-11-10 11:56:00,2021-11-10 11:57:00,19,0,19,1.4444444,10280.0,14.85,0.77,lfJhTQAzQh,PHONE
1636512960000,1636513020000,UTC+0900,2021-11-10 11:56:00,2021-11-10 11:57:00,13,0,13,1.4722222,6826.0,10.05,0.44,Z/k9lFuEE7,WEARABLE
1636513020000,1636513080000,UTC+0900,2021-11-10 11:57:00,2021-11-10 11:58:00,42,0,42,1.3888888,23083.0,32.06,1.7,lfJhTQAzQh,PHONE
1636513020000,1636513080000,UTC+0900,2021-11-10 11:57:00,2021-11-10 11:58:00,16,0,16,1.3888888,8762.0,12.17,0.53,Z/k9lFuEE7,WEARABLE
1636513080000,1636513140000,UTC+0900,2021-11-10 11:58:00,2021-11-10 11:59:00,32,0,32,1.1666666,20237.0,23.61,1.09,Z/k9lFuEE7,WEARABLE
1636513080000,1636513140000,UTC+0900,2021-11-10 11:58:00,2021-11-10 11:59:00,18,0,18,1.5,9360.0,14.04,0.73,lfJhTQAzQh,PHONE
1636513140000,1636513200000,UTC+0900,2021-11-10 11:59:00,2021-11-10 12:00:00,24,0,24,1.4444444,12759.0,18.43,0.77,Z/k9lFuEE7,WEARABLE
1636513140000,1636513200000,UTC+0900,2021-11-10 11:59:00,2021-11-10 12:00:00,32,0,32,1.3628134,17970.0,24.49,1.3,lfJhTQAzQh,PHONE
1636513200000,1636513260000,UTC+0900,2021-11-10 12:00:00,2021-11-10 12:01:00,20,0,20,1.0833334,13116.0,14.21,0.76,Z/k9lFuEE7,WEARABLE
1636513320000,1636513380000,UTC+0900,2021-11-10 12:02:00,2021-11-10 12:03:00,26,0,26,1.1666666,16114.0,18.8,0.92,Z/k9lFuEE7,WEARABLE
1636514100000,1636514160000,UTC+0900,2021-11-10 12:15:00,2021-11-10 12:16:00,16,0,16,1.4444444,8432.0,12.18,0.58,Z/k9lFuEE7,WEARABLE
1636514100000,1636514160000,UTC+0900,2021-11-10 12:15:00,2021-11-10 12:16:00,11,0,11,1.3611112,6142.0,8.36,0.45,lfJhTQAzQh,PHONE
1636514160000,1636514220000,UTC+0900,2021-11-10 12:16:00,2021-11-10 12:17:00,10,0,10,1.2777778,5814.0,7.43,0.42,lfJhTQAzQh,PHONE
1636514280000,1636514340000,UTC+0900,2021-11-10 12:18:00,2021-11-10 12:19:00,68,0,68,1.6111112,33448.0,53.89,2.73,lfJhTQAzQh,PHONE
1636514280000,1636514340000,UTC+0900,2021-11-10 12:18:00,2021-11-10 12:19:00,36,0,36,1.5555555,18077.0,28.12,1.25,Z/k9lFuEE7,WEARABLE
1636514340000,1636514400000,UTC+0900,2021-11-10 12:19:00,2021-11-10 12:20:00,60,0,60,1.4444444,32220.0,46.54,2.42,lfJhTQAzQh,PHONE
1636514340000,1636514400000,UTC+0900,2021-11-10 12:19:00,2021-11-10 12:20:00,29,0,29,1.25,17040.0,21.3,0.99,Z/k9lFuEE7,WEARABLE
1636514400000,1636514460000,UTC+0900,2021-11-10 12:20:00,2021-11-10 12:21:00,65,0,65,1.3888891,35323.0,49.06,2.24,Z/k9lFuEE7,WEARABLE
1636514400000,1636514460000,UTC+0900,2021-11-10 12:20:00,2021-11-10 12:21:00,60,0,60,1.5,31320.0,46.98,2.41,lfJhTQAzQh,PHONE
1636514460000,1636514520000,UTC+0900,2021-11-10 12:21:00,2021-11-10 12:22:00,29,0,29,1.4444444,15459.0,22.33,1.03,Z/k9lFuEE7,WEARABLE
1636514460000,1636514520000,UTC+0900,2021-11-10 12:21:00,2021-11-10 12:22:00,17,0,17,1.4722222,9054.0,13.33,0.68,lfJhTQAzQh,PHONE
1636514520000,1636514580000,UTC+0900,2021-11-10 12:22:00,2021-11-10 12:23:00,8,0,8,1.4444443,4250.0,6.14,0.33,lfJhTQAzQh,PHONE
1636514820000,1636514880000,UTC+0900,2021-11-10 12:27:00,2021-11-10 12:28:00,59,0,59,1.5,30740.0,46.11,2.37,lfJhTQAzQh,PHONE
1636514820000,1636514880000,UTC+0900,2021-11-10 12:27:00,2021-11-10 12:28:00,55,0,55,1.4722222,28867.0,42.5,1.91,Z/k9lFuEE7,WEARABLE
1636514880000,1636514940000,UTC+0900,2021-11-10 12:28:00,2021-11-10 12:29:00,7,0,7,1.1944444,4479.0,5.35,0.29,lfJhTQAzQh,PHONE
1636516380000,1636516440000,UTC+0900,2021-11-10 12:53:00,2021-11-10 12:54:00,24,0,24,1.0764083,16601.0,17.87,0.9900001,lfJhTQAzQh,PHONE
1636516380000,1636516440000,UTC+0900,2021-11-10 12:53:00,2021-11-10 12:54:00,12,0,12,0.94444436,8872.0,8.38,0.51,Z/k9lFuEE7,WEARABLE
1636518060000,1636518120000,UTC+0900,2021-11-10 13:21:00,2021-11-10 13:22:00,12,0,12,1.2777778,6941.0,8.87,0.5,lfJhTQAzQh,PHONE
1636518060000,1636518120000,UTC+0900,2021-11-10 13:21:00,2021-11-10 13:22:00,34,0,34,1.3888888,18453.0,25.63,1.25,Z/k9lFuEE7,WEARABLE
