START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626745440000,1626745499999,UTC+0900,2021-07-20 10:44:00,2021-07-20 10:44:59.999,37,0,37,1.5774512,18130,28.6,1.06,cVUeHDFVrW,WEARABLE
1626746040000,1626746099999,UTC+0900,2021-07-20 10:54:00,2021-07-20 10:54:59.999,22,0,22,1.0,16160,16.16,0.66,cVUeHDFVrW,WEARABLE
1626746100000,1626746159999,UTC+0900,2021-07-20 10:55:00,2021-07-20 10:55:59.999,48,0,48,1.6111112,23797,38.34,1.4,cVUeHDFVrW,WEARABLE
1626746160000,1626746219999,UTC+0900,2021-07-20 10:56:00,2021-07-20 10:56:59.999,23,0,23,1.4444444,12156,17.56,0.69,cVUeHDFVrW,WEARABLE
1626746220000,1626746279999,UTC+0900,2021-07-20 10:57:00,2021-07-20 10:57:59.999,13,3,10,2.1388888,5460,11.68,0.54,cVUeHDFVrW,WEARABLE
1626746280000,1626746339999,UTC+0900,2021-07-20 10:58:00,2021-07-20 10:58:59.999,81,0,81,1.5277778,41674,63.67,2.47,cVUeHDFVrW,WEARABLE
1626746460000,1626746519999,UTC+0900,2021-07-20 11:01:00,2021-07-20 11:01:59.999,11,0,11,1.7777778,5197,9.24,0.46,cVUeHDFVrW,WEARABLE
1626746580000,1626746639999,UTC+0900,2021-07-20 11:03:00,2021-07-20 11:03:59.999,41,21,20,3.6944444,12129,44.81,2.27,cVUeHDFVrW,WEARABLE
1626746640000,1626746699999,UTC+0900,2021-07-20 11:04:00,2021-07-20 11:04:59.999,12,2,10,5.4166665,3275,17.74,1.15,cVUeHDFVrW,WEARABLE
1626746760000,1626746819999,UTC+0900,2021-07-20 11:06:00,2021-07-20 11:06:59.999,23,0,23,1.3611112,12548,17.08,0.67,cVUeHDFVrW,WEARABLE
1626746820000,1626746879999,UTC+0900,2021-07-20 11:07:00,2021-07-20 11:07:59.999,29,0,29,1.6944444,15556,26.36,0.97,cVUeHDFVrW,WEARABLE
1626746880000,1626746939999,UTC+0900,2021-07-20 11:08:00,2021-07-20 11:08:59.999,11,0,11,1.0555556,7237,7.64,0.33,cVUeHDFVrW,WEARABLE
1626746940000,1626746999999,UTC+0900,2021-07-20 11:09:00,2021-07-20 11:09:59.999,67,1,66,1.4199685,37612,53.409,2.24,cVUeHDFVrW,WEARABLE
1626747060000,1626747119999,UTC+0900,2021-07-20 11:11:00,2021-07-20 11:11:59.999,17,7,10,2.6666667,6427,17.14,0.91,cVUeHDFVrW,WEARABLE
1626747180000,1626747239999,UTC+0900,2021-07-20 11:13:00,2021-07-20 11:13:59.999,24,0,24,1.2571172,14009,17.611,0.68,cVUeHDFVrW,WEARABLE
1626747240000,1626747299999,UTC+0900,2021-07-20 11:14:00,2021-07-20 11:14:59.999,14,0,14,1.1388888,8762,9.98,0.41,cVUeHDFVrW,WEARABLE
1626747480000,1626747539999,UTC+0900,2021-07-20 11:18:00,2021-07-20 11:18:59.999,10,0,10,1.4166666,5371,7.61,0.27,cVUeHDFVrW,WEARABLE
1626747540000,1626747599999,UTC+0900,2021-07-20 11:19:00,2021-07-20 11:19:59.999,16,0,16,2.25,6235,14.03,0.4,cVUeHDFVrW,WEARABLE
1626747600000,1626747659999,UTC+0900,2021-07-20 11:20:00,2021-07-20 11:20:59.999,12,0,12,1.3611112,6619,9.01,0.34,cVUeHDFVrW,WEARABLE
1626747660000,1626747719999,UTC+0900,2021-07-20 11:21:00,2021-07-20 11:21:59.999,20,0,20,1.3055556,11290,14.74,0.59,cVUeHDFVrW,WEARABLE
1626747840000,1626747899999,UTC+0900,2021-07-20 11:24:00,2021-07-20 11:24:59.999,11,0,11,1.1666666,6805,7.94,0.31,cVUeHDFVrW,WEARABLE
1626747900000,1626747959999,UTC+0900,2021-07-20 11:25:00,2021-07-20 11:25:59.999,53,0,53,1.4429189,28081,40.519,1.52,cVUeHDFVrW,WEARABLE
1626747960000,1626748019999,UTC+0900,2021-07-20 11:26:00,2021-07-20 11:26:59.999,40,0,40,1.4722222,20744,30.54,1.12,cVUeHDFVrW,WEARABLE
1626748020000,1626748079999,UTC+0900,2021-07-20 11:27:00,2021-07-20 11:27:59.999,56,0,56,1.3055556,31680,41.36,1.59,cVUeHDFVrW,WEARABLE
1626748080000,1626748139999,UTC+0900,2021-07-20 11:28:00,2021-07-20 11:28:59.999,22,0,22,1.536113,10975,16.86,0.62,cVUeHDFVrW,WEARABLE
1626748140000,1626748199999,UTC+0900,2021-07-20 11:29:00,2021-07-20 11:29:59.999,35,1,34,1.6999894,17429,29.63,1.28,cVUeHDFVrW,WEARABLE
1626748200000,1626748259999,UTC+0900,2021-07-20 11:30:00,2021-07-20 11:30:59.999,29,0,29,1.2334735,16919,20.87,1.03,cVUeHDFVrW,WEARABLE
1626748260000,1626748319999,UTC+0900,2021-07-20 11:31:00,2021-07-20 11:31:59.999,41,0,41,1.3770646,22613,31.14,1.17,cVUeHDFVrW,WEARABLE
1626748320000,1626748379999,UTC+0900,2021-07-20 11:32:00,2021-07-20 11:32:59.999,40,0,40,1.1980497,24564,29.43,1.13,cVUeHDFVrW,WEARABLE
1626748380000,1626748439999,UTC+0900,2021-07-20 11:33:00,2021-07-20 11:33:59.999,54,0,54,1.4722222,27645,40.7,1.6,cVUeHDFVrW,WEARABLE
1626748500000,1626748559999,UTC+0900,2021-07-20 11:35:00,2021-07-20 11:35:59.999,25,0,25,1.2520522,14383,18.009,0.8,cVUeHDFVrW,WEARABLE
1626748560000,1626748619999,UTC+0900,2021-07-20 11:36:00,2021-07-20 11:36:59.999,51,0,51,1.2906061,30923,39.91,1.55,cVUeHDFVrW,WEARABLE
1626748680000,1626748739999,UTC+0900,2021-07-20 11:38:00,2021-07-20 11:38:59.999,30,0,30,1.6509507,14252,23.53,0.86,cVUeHDFVrW,WEARABLE
1626748740000,1626748799999,UTC+0900,2021-07-20 11:39:00,2021-07-20 11:39:59.999,36,0,36,1.4117305,19309,27.26,1.07,cVUeHDFVrW,WEARABLE
1626748800000,1626748859999,UTC+0900,2021-07-20 11:40:00,2021-07-20 11:40:59.999,22,0,22,1.2112026,13094,15.86,0.68,cVUeHDFVrW,WEARABLE
1626748860000,1626748919999,UTC+0900,2021-07-20 11:41:00,2021-07-20 11:41:59.999,32,0,32,1.2680576,18792,23.83,0.95,cVUeHDFVrW,WEARABLE
1626748920000,1626748979999,UTC+0900,2021-07-20 11:42:00,2021-07-20 11:42:59.999,40,0,40,1.5610644,19832,30.96,1.1,cVUeHDFVrW,WEARABLE
1626748980000,1626749039999,UTC+0900,2021-07-20 11:43:00,2021-07-20 11:43:59.999,1,0,1,1.3055556,566,0.74,0.03,cVUeHDFVrW,WEARABLE
1626749040000,1626749099999,UTC+0900,2021-07-20 11:44:00,2021-07-20 11:44:59.999,25,0,25,1.2777778,14454,18.47,0.7,cVUeHDFVrW,WEARABLE
1626749100000,1626749159999,UTC+0900,2021-07-20 11:45:00,2021-07-20 11:45:59.999,34,0,34,1.5730704,16706,26.281,0.97,cVUeHDFVrW,WEARABLE
1626749640000,1626749699999,UTC+0900,2021-07-20 11:54:00,2021-07-20 11:54:59.999,25,0,25,1.3611112,13665,18.6,0.71,cVUeHDFVrW,WEARABLE
1626749700000,1626749759999,UTC+0900,2021-07-20 11:55:00,2021-07-20 11:55:59.999,10,0,10,1.1944444,6036,7.21,0.34,cVUeHDFVrW,WEARABLE
1626749760000,1626749819999,UTC+0900,2021-07-20 11:56:00,2021-07-20 11:56:59.999,12,0,12,1.0833334,7855,8.51,0.34,cVUeHDFVrW,WEARABLE
1626749820000,1626749879999,UTC+0900,2021-07-20 11:57:00,2021-07-20 11:57:59.999,22,0,22,1.441907,11845,17.08,0.58,cVUeHDFVrW,WEARABLE
1626749880000,1626749939999,UTC+0900,2021-07-20 11:58:00,2021-07-20 11:58:59.999,52,0,52,1.3610702,29182,39.72,1.55,cVUeHDFVrW,WEARABLE
1626749940000,1626749999999,UTC+0900,2021-07-20 11:59:00,2021-07-20 11:59:59.999,38,0,38,1.3761094,22193,30.54,1.21,cVUeHDFVrW,WEARABLE
1626750000000,1626750059999,UTC+0900,2021-07-20 12:00:00,2021-07-20 12:00:59.999,15,0,15,1.6944444,7194,12.19,0.44,cVUeHDFVrW,WEARABLE
1626750060000,1626750119999,UTC+0900,2021-07-20 12:01:00,2021-07-20 12:01:59.999,15,0,15,1.5277778,7605,11.62,0.5,cVUeHDFVrW,WEARABLE
1626750120000,1626750179999,UTC+0900,2021-07-20 12:02:00,2021-07-20 12:02:59.999,12,0,12,1.25,7144,8.93,0.37,cVUeHDFVrW,WEARABLE
1626750180000,1626750239999,UTC+0900,2021-07-20 12:03:00,2021-07-20 12:03:59.999,10,0,10,1.2222222,6381,7.8,0.33,cVUeHDFVrW,WEARABLE
1626750240000,1626750299999,UTC+0900,2021-07-20 12:04:00,2021-07-20 12:04:59.999,14,0,14,1.3333334,7747,10.33,0.4,cVUeHDFVrW,WEARABLE
1626750300000,1626750359999,UTC+0900,2021-07-20 12:05:00,2021-07-20 12:05:59.999,21,0,21,1.2745658,12215,15.57,0.56,cVUeHDFVrW,WEARABLE
1626750360000,1626750419999,UTC+0900,2021-07-20 12:06:00,2021-07-20 12:06:59.999,13,0,13,0.9722222,9216,8.96,0.39,cVUeHDFVrW,WEARABLE
1626750540000,1626750599999,UTC+0900,2021-07-20 12:09:00,2021-07-20 12:09:59.999,34,10,24,2.6388888,12114,31.97,1.58,cVUeHDFVrW,WEARABLE
1626750600000,1626750659999,UTC+0900,2021-07-20 12:10:00,2021-07-20 12:10:59.999,12,0,12,1.5277778,6113,9.34,0.34,cVUeHDFVrW,WEARABLE
1626750660000,1626750719999,UTC+0900,2021-07-20 12:11:00,2021-07-20 12:11:59.999,19,0,19,1.6944444,9112,15.44,0.57,cVUeHDFVrW,WEARABLE
1626750720000,1626750779999,UTC+0900,2021-07-20 12:12:00,2021-07-20 12:12:59.999,23,13,10,2.6944444,8617,23.22,1.26,cVUeHDFVrW,WEARABLE
1626750780000,1626750839999,UTC+0900,2021-07-20 12:13:00,2021-07-20 12:13:59.999,20,0,20,1.8055556,9094,16.42,0.6,cVUeHDFVrW,WEARABLE
1626750840000,1626750899999,UTC+0900,2021-07-20 12:14:00,2021-07-20 12:14:59.999,17,0,17,0.8888889,13083,11.63,0.63,cVUeHDFVrW,WEARABLE
1626750900000,1626750959999,UTC+0900,2021-07-20 12:15:00,2021-07-20 12:15:59.999,29,0,29,1.3819382,16665,23.03,0.96,cVUeHDFVrW,WEARABLE
1626751020000,1626751079999,UTC+0900,2021-07-20 12:17:00,2021-07-20 12:17:59.999,10,0,10,1.6111112,4841,7.8,0.28,cVUeHDFVrW,WEARABLE
1626751080000,1626751139999,UTC+0900,2021-07-20 12:18:00,2021-07-20 12:18:59.999,38,0,38,1.6489588,18065,29.79,1.08,cVUeHDFVrW,WEARABLE
1626751140000,1626751199999,UTC+0900,2021-07-20 12:19:00,2021-07-20 12:19:59.999,68,4,64,1.712052,33685,57.671,2.42,cVUeHDFVrW,WEARABLE
1626751200000,1626751259999,UTC+0900,2021-07-20 12:20:00,2021-07-20 12:20:59.999,32,0,32,1.5520873,16023,24.87,0.9,cVUeHDFVrW,WEARABLE
1626751260000,1626751319999,UTC+0900,2021-07-20 12:21:00,2021-07-20 12:21:59.999,11,0,11,0.9166667,8258,7.57,0.37,cVUeHDFVrW,WEARABLE
1626751320000,1626751379999,UTC+0900,2021-07-20 12:22:00,2021-07-20 12:22:59.999,29,0,29,1.3333334,16387,21.85,0.81,cVUeHDFVrW,WEARABLE
1626751380000,1626751439999,UTC+0900,2021-07-20 12:23:00,2021-07-20 12:23:59.999,26,0,26,1.3130766,16008,21.02,0.94,cVUeHDFVrW,WEARABLE
1626751440000,1626751499999,UTC+0900,2021-07-20 12:24:00,2021-07-20 12:24:59.999,20,0,20,1.358352,11167,15.169,0.59,cVUeHDFVrW,WEARABLE
1626751500000,1626751559999,UTC+0900,2021-07-20 12:25:00,2021-07-20 12:25:59.999,10,0,10,1.5277778,6080,9.29,0.41,cVUeHDFVrW,WEARABLE
1626751620000,1626751679999,UTC+0900,2021-07-20 12:27:00,2021-07-20 12:27:59.999,68,0,68,1.3730382,37093,50.931,2.06,cVUeHDFVrW,WEARABLE
1626751680000,1626751739999,UTC+0900,2021-07-20 12:28:00,2021-07-20 12:28:59.999,26,0,26,1.1633681,17534,20.399,0.95,cVUeHDFVrW,WEARABLE
1626751740000,1626751799999,UTC+0900,2021-07-20 12:29:00,2021-07-20 12:29:59.999,49,0,49,1.6001068,24299,38.881,1.42,cVUeHDFVrW,WEARABLE
1626751800000,1626751859999,UTC+0900,2021-07-20 12:30:00,2021-07-20 12:30:59.999,35,0,35,1.7033349,17259,29.399,1.16,cVUeHDFVrW,WEARABLE
1626751860000,1626751919999,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:31:59.999,24,0,24,1.0179143,16582,16.88,0.74,cVUeHDFVrW,WEARABLE
1626751920000,1626751979999,UTC+0900,2021-07-20 12:32:00,2021-07-20 12:32:59.999,73,0,73,1.5730622,36749,57.81,2.21,cVUeHDFVrW,WEARABLE
1626751980000,1626752039999,UTC+0900,2021-07-20 12:33:00,2021-07-20 12:33:59.999,60,10,50,1.841581,28904,53.23,2.5,cVUeHDFVrW,WEARABLE
1626752040000,1626752099999,UTC+0900,2021-07-20 12:34:00,2021-07-20 12:34:59.999,52,0,52,1.5561806,25967,40.41,1.54,cVUeHDFVrW,WEARABLE
1626752100000,1626752159999,UTC+0900,2021-07-20 12:35:00,2021-07-20 12:35:59.999,17,0,17,1.5,8806,13.21,0.49,cVUeHDFVrW,WEARABLE
1626752160000,1626752219999,UTC+0900,2021-07-20 12:36:00,2021-07-20 12:36:59.999,12,0,12,1.0277778,8134,8.36,0.36,cVUeHDFVrW,WEARABLE
1626752220000,1626752279999,UTC+0900,2021-07-20 12:37:00,2021-07-20 12:37:59.999,18,0,18,1.6111112,8590,13.84,0.48,cVUeHDFVrW,WEARABLE
1626752280000,1626752339999,UTC+0900,2021-07-20 12:38:00,2021-07-20 12:38:59.999,28,0,28,1.2620219,16386,20.68,0.84,cVUeHDFVrW,WEARABLE
1626752460000,1626752519999,UTC+0900,2021-07-20 12:41:00,2021-07-20 12:41:59.999,27,0,27,1.25,15791,19.74,0.78,cVUeHDFVrW,WEARABLE
1626752520000,1626752579999,UTC+0900,2021-07-20 12:42:00,2021-07-20 12:42:59.999,61,0,61,1.2777778,35084,44.83,1.81,cVUeHDFVrW,WEARABLE
1626752580000,1626752639999,UTC+0900,2021-07-20 12:43:00,2021-07-20 12:43:59.999,27,0,27,1.1381555,17431,19.84,0.76,cVUeHDFVrW,WEARABLE
1626753480000,1626753539999,UTC+0900,2021-07-20 12:58:00,2021-07-20 12:58:59.999,21,0,21,1.3870121,11571,16.05,0.57,cVUeHDFVrW,WEARABLE
1626754080000,1626754139999,UTC+0900,2021-07-20 13:08:00,2021-07-20 13:08:59.999,11,0,11,0.9166667,8236,7.55,0.32,cVUeHDFVrW,WEARABLE
1626754140000,1626754200000,UTC+0900,2021-07-20 13:09:00,2021-07-20 13:10:00.000,101,0,101,1.5555556,50117,77.96,2.97,jEWzaO9Lb8,PHONE
1626754140000,1626754199999,UTC+0900,2021-07-20 13:09:00,2021-07-20 13:09:59.999,86,0,86,1.5,44306,66.46,2.52,cVUeHDFVrW,WEARABLE
1626754680000,1626754739999,UTC+0900,2021-07-20 13:18:00,2021-07-20 13:18:59.999,57,0,57,1.6944444,26681,45.21,1.68,cVUeHDFVrW,WEARABLE
1626754680000,1626754740000,UTC+0900,2021-07-20 13:18:00,2021-07-20 13:19:00.000,67,0,67,1.6666666,31446,52.41,2.01,jEWzaO9Lb8,PHONE
1626754740000,1626754799999,UTC+0900,2021-07-20 13:19:00,2021-07-20 13:19:59.999,12,0,12,1.541467,6059,9.34,0.34,cVUeHDFVrW,WEARABLE
1626754740000,1626754800000,UTC+0900,2021-07-20 13:19:00,2021-07-20 13:20:00.000,15,0,15,1.6388888,7138,11.7,0.43,jEWzaO9Lb8,PHONE
1626755880000,1626755940000,UTC+0900,2021-07-20 13:38:00,2021-07-20 13:39:00.000,61,0,61,1.25,36008,45.01,1.82,jEWzaO9Lb8,PHONE
1626755880000,1626755939999,UTC+0900,2021-07-20 13:38:00,2021-07-20 13:38:59.999,21,0,21,1.1111112,13283,14.76,0.63,cVUeHDFVrW,WEARABLE
1626755940000,1626755999999,UTC+0900,2021-07-20 13:39:00,2021-07-20 13:39:59.999,35,0,35,1.2680975,20376,25.84,1.02,cVUeHDFVrW,WEARABLE
1626755940000,1626756000000,UTC+0900,2021-07-20 13:39:00,2021-07-20 13:40:00.000,19,0,19,1.3925091,10139,14.120003,0.51,jEWzaO9Lb8,PHONE
1626756120000,1626756179999,UTC+0900,2021-07-20 13:42:00,2021-07-20 13:42:59.999,45,0,45,1.5833334,22326,35.35,1.32,cVUeHDFVrW,WEARABLE
1626756240000,1626756299999,UTC+0900,2021-07-20 13:44:00,2021-07-20 13:44:59.999,84,0,84,1.5277778,38002,58.06,3.37,cVUeHDFVrW,WEARABLE
1626756240000,1626756300000,UTC+0900,2021-07-20 13:44:00,2021-07-20 13:45:00.000,78,0,62,1.5,37460,56.19,2.87,jEWzaO9Lb8,PHONE
1626756300000,1626756360000,UTC+0900,2021-07-20 13:45:00,2021-07-20 13:46:00.000,12,0,11,1.3888888,6436,8.94,0.35,jEWzaO9Lb8,PHONE
1626756300000,1626756359999,UTC+0900,2021-07-20 13:45:00,2021-07-20 13:45:59.999,27,0,27,1.5,13880,20.82,0.77,cVUeHDFVrW,WEARABLE
1626756360000,1626756419999,UTC+0900,2021-07-20 13:46:00,2021-07-20 13:46:59.999,53,0,53,1.5990536,25740,41.16,1.56,cVUeHDFVrW,WEARABLE
1626756420000,1626756479999,UTC+0900,2021-07-20 13:47:00,2021-07-20 13:47:59.999,13,0,13,1.0833334,8436,9.14,0.38,cVUeHDFVrW,WEARABLE
1626756660000,1626756720000,UTC+0900,2021-07-20 13:51:00,2021-07-20 13:52:00.000,0,0,1,0.0,0,0.0,0.0,jEWzaO9Lb8,PHONE
1626763920000,1626763979999,UTC+0900,2021-07-20 15:52:00,2021-07-20 15:52:59.999,49,0,49,1.6111112,25162,40.54,1.76,cVUeHDFVrW,WEARABLE
1626763980000,1626764039999,UTC+0900,2021-07-20 15:53:00,2021-07-20 15:53:59.999,30,0,30,1.3346262,16918,22.58,0.85,cVUeHDFVrW,WEARABLE
1626764820000,1626764879999,UTC+0900,2021-07-20 16:07:00,2021-07-20 16:07:59.999,14,0,14,1.198413,8361,10.02,0.42,cVUeHDFVrW,WEARABLE
1626764880000,1626764939999,UTC+0900,2021-07-20 16:08:00,2021-07-20 16:08:59.999,46,0,46,1.1388888,29616,33.73,1.3,cVUeHDFVrW,WEARABLE
1626765000000,1626765059999,UTC+0900,2021-07-20 16:10:00,2021-07-20 16:10:59.999,10,0,10,1.2777778,5846,7.47,0.2,cVUeHDFVrW,WEARABLE
1626765060000,1626765119999,UTC+0900,2021-07-20 16:11:00,2021-07-20 16:11:59.999,45,0,45,1.4661872,23755,34.83,1.13,cVUeHDFVrW,WEARABLE
1626765180000,1626765240000,UTC+0900,2021-07-20 16:13:00,2021-07-20 16:14:00.000,21,0,21,1.2222222,12992,15.88,0.6,jEWzaO9Lb8,PHONE
1626765240000,1626765300000,UTC+0900,2021-07-20 16:14:00,2021-07-20 16:15:00.000,8,0,8,1.173379,5011,5.88,0.23,jEWzaO9Lb8,PHONE
1626765240000,1626765299999,UTC+0900,2021-07-20 16:14:00,2021-07-20 16:14:59.999,12,0,12,1.5555556,6062,9.43,0.33,cVUeHDFVrW,WEARABLE
1626765300000,1626765359999,UTC+0900,2021-07-20 16:15:00,2021-07-20 16:15:59.999,60,0,60,1.269797,34840,44.24,1.78,cVUeHDFVrW,WEARABLE
1626765300000,1626765360000,UTC+0900,2021-07-20 16:15:00,2021-07-20 16:16:00.000,51,0,47,1.4400293,26902,38.739998,1.49,jEWzaO9Lb8,PHONE
1626765360000,1626765420000,UTC+0900,2021-07-20 16:16:00,2021-07-20 16:17:00.000,112,0,116,1.5555556,56050,87.19,3.36,jEWzaO9Lb8,PHONE
1626765360000,1626765419999,UTC+0900,2021-07-20 16:16:00,2021-07-20 16:16:59.999,119,0,119,1.5897919,58636,93.22,3.54,cVUeHDFVrW,WEARABLE
1626765420000,1626765480000,UTC+0900,2021-07-20 16:17:00,2021-07-20 16:18:00.000,116,0,116,1.6666666,54846,91.41,3.48,jEWzaO9Lb8,PHONE
1626765420000,1626765479999,UTC+0900,2021-07-20 16:17:00,2021-07-20 16:17:59.999,118,0,118,1.5277778,59904,91.52,3.52,cVUeHDFVrW,WEARABLE
1626765480000,1626765540000,UTC+0900,2021-07-20 16:18:00,2021-07-20 16:19:00.000,103,0,91,1.5372853,51447,79.08996,3.0499985,jEWzaO9Lb8,PHONE
1626765480000,1626765539999,UTC+0900,2021-07-20 16:18:00,2021-07-20 16:18:59.999,120,0,120,1.5573334,60000,93.44,3.59,cVUeHDFVrW,WEARABLE
1626765540000,1626765599999,UTC+0900,2021-07-20 16:19:00,2021-07-20 16:19:59.999,121,0,121,1.5409054,60000,94.099,3.62,cVUeHDFVrW,WEARABLE
1626765540000,1626765600000,UTC+0900,2021-07-20 16:19:00,2021-07-20 16:20:00.000,112,0,115,1.5638208,55818,87.28998,3.3599977,jEWzaO9Lb8,PHONE
1626765600000,1626765659999,UTC+0900,2021-07-20 16:20:00,2021-07-20 16:20:59.999,119,0,119,1.5555556,59464,92.5,3.54,cVUeHDFVrW,WEARABLE
1626765600000,1626765660000,UTC+0900,2021-07-20 16:20:00,2021-07-20 16:21:00.000,107,0,107,1.4722222,55963,82.39,3.21,jEWzaO9Lb8,PHONE
1626765660000,1626765719999,UTC+0900,2021-07-20 16:21:00,2021-07-20 16:21:59.999,116,0,116,1.4875,60000,89.25,3.48,cVUeHDFVrW,WEARABLE
1626765660000,1626765720000,UTC+0900,2021-07-20 16:21:00,2021-07-20 16:22:00.000,115,0,115,1.5555556,57529,89.49,3.45,jEWzaO9Lb8,PHONE
1626765720000,1626765780000,UTC+0900,2021-07-20 16:22:00,2021-07-20 16:23:00.000,105,0,105,1.52751,53295,81.409996,3.1499999,jEWzaO9Lb8,PHONE
1626765720000,1626765779999,UTC+0900,2021-07-20 16:22:00,2021-07-20 16:22:59.999,108,0,108,1.4722222,56404,83.04,3.19,cVUeHDFVrW,WEARABLE
1626765780000,1626765840000,UTC+0900,2021-07-20 16:23:00,2021-07-20 16:24:00.000,15,0,15,1.4444444,7760,11.21,0.44,jEWzaO9Lb8,PHONE
1626765780000,1626765839999,UTC+0900,2021-07-20 16:23:00,2021-07-20 16:23:59.999,10,0,10,1.6111112,4816,7.76,0.27,cVUeHDFVrW,WEARABLE
1626765840000,1626765899999,UTC+0900,2021-07-20 16:24:00,2021-07-20 16:24:59.999,106,0,106,1.5277778,53862,82.29,3.15,cVUeHDFVrW,WEARABLE
1626765840000,1626765900000,UTC+0900,2021-07-20 16:24:00,2021-07-20 16:25:00.000,111,0,111,1.6111112,54148,87.24,3.3,jEWzaO9Lb8,PHONE
1626765900000,1626765960000,UTC+0900,2021-07-20 16:25:00,2021-07-20 16:26:00.000,114,0,110,1.6666666,53934,89.89,3.42,jEWzaO9Lb8,PHONE
1626765900000,1626765959999,UTC+0900,2021-07-20 16:25:00,2021-07-20 16:25:59.999,125,0,125,1.6141666,60000,96.85,3.72,cVUeHDFVrW,WEARABLE
1626765960000,1626766020000,UTC+0900,2021-07-20 16:26:00,2021-07-20 16:27:00.000,79,0,34,1.5,29893,44.84,3.16,jEWzaO9Lb8,PHONE
1626765960000,1626766019999,UTC+0900,2021-07-20 16:26:00,2021-07-20 16:26:59.999,81,0,81,1.4166666,38152,54.05,2.43,cVUeHDFVrW,WEARABLE
1626766200000,1626766259999,UTC+0900,2021-07-20 16:30:00,2021-07-20 16:30:59.999,13,0,13,1.9722222,5400,10.65,0.32,cVUeHDFVrW,WEARABLE
1626766200000,1626766260000,UTC+0900,2021-07-20 16:30:00,2021-07-20 16:31:00.000,17,0,17,1.0058413,12139,12.209999,0.49,jEWzaO9Lb8,PHONE
1626766500000,1626766560000,UTC+0900,2021-07-20 16:35:00,2021-07-20 16:36:00.000,82,0,57,1.2741276,46259,58.94,2.3,jEWzaO9Lb8,PHONE
1626766500000,1626766559999,UTC+0900,2021-07-20 16:35:00,2021-07-20 16:35:59.999,97,0,91,1.5,44980,67.47,2.89,cVUeHDFVrW,WEARABLE
1626766560000,1626766620000,UTC+0900,2021-07-20 16:36:00,2021-07-20 16:37:00.000,113,0,111,1.6388888,53926,88.38,3.35,jEWzaO9Lb8,PHONE
1626766560000,1626766619999,UTC+0900,2021-07-20 16:36:00,2021-07-20 16:36:59.999,120,0,126,1.5555556,59663,92.81,3.56,cVUeHDFVrW,WEARABLE
1626766620000,1626766679999,UTC+0900,2021-07-20 16:37:00,2021-07-20 16:37:59.999,116,0,116,1.4868333,60000,89.21,3.48,cVUeHDFVrW,WEARABLE
1626766620000,1626766680000,UTC+0900,2021-07-20 16:37:00,2021-07-20 16:38:00.000,108,0,108,1.4722222,56424,83.07,3.24,jEWzaO9Lb8,PHONE
1626766680000,1626766740000,UTC+0900,2021-07-20 16:38:00,2021-07-20 16:39:00.000,82,0,82,1.3733371,45079,61.90999,2.3699987,jEWzaO9Lb8,PHONE
1626766680000,1626766739999,UTC+0900,2021-07-20 16:38:00,2021-07-20 16:38:59.999,81,0,81,1.3888888,44496,61.8,2.38,cVUeHDFVrW,WEARABLE
1626766740000,1626766799999,UTC+0900,2021-07-20 16:39:00,2021-07-20 16:39:59.999,117,0,117,1.5075,60000,90.45,3.47,cVUeHDFVrW,WEARABLE
