START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634440740000,1634440800000,UTC+0900,2021-10-17 12:19:00,2021-10-17 12:20:00.000,12,0,12,1.5,6226,9.34,0.38,3PXV8ei7Ho,WEARABLE
1634440800000,1634440860000,UTC+0900,2021-10-17 12:20:00,2021-10-17 12:21:00.000,13,0,13,0.88888896,9922,8.82,0.5,3PXV8ei7Ho,WEARABLE
1634440920000,1634440980000,UTC+0900,2021-10-17 12:22:00,2021-10-17 12:23:00.000,11,0,11,1.1111112,7137,7.93,0.42,3PXV8ei7Ho,WEARABLE
1634441160000,1634441220000,UTC+0900,2021-10-17 12:26:00,2021-10-17 12:27:00.000,51,0,51,1.1666666,31354,36.58,1.94,3PXV8ei7Ho,WEARABLE
1634441220000,1634441280000,UTC+0900,2021-10-17 12:27:00,2021-10-17 12:28:00.000,78,0,78,1.1388888,49925,56.86,2.83,3PXV8ei7Ho,WEARABLE
1634441280000,1634441340000,UTC+0900,2021-10-17 12:28:00,2021-10-17 12:29:00.000,110,0,110,1.5833334,54461,86.23,3.91,3PXV8ei7Ho,WEARABLE
1634441340000,1634441400000,UTC+0900,2021-10-17 12:29:00,2021-10-17 12:30:00.000,35,0,35,1.5833334,17355,27.48,1.26,3PXV8ei7Ho,WEARABLE
1634441400000,1634441460000,UTC+0900,2021-10-17 12:30:00,2021-10-17 12:31:00.000,66,0,66,1.4166666,35745,50.64,2.4,3PXV8ei7Ho,WEARABLE
1634441460000,1634441520000,UTC+0900,2021-10-17 12:31:00,2021-10-17 12:32:00.000,52,0,52,1.1666666,31928,37.25,2.0,3PXV8ei7Ho,WEARABLE
1634441520000,1634441580000,UTC+0900,2021-10-17 12:32:00,2021-10-17 12:33:00.000,15,0,15,1.111111,9810,10.9,0.47,3PXV8ei7Ho,WEARABLE
1634441580000,1634441640000,UTC+0900,2021-10-17 12:33:00,2021-10-17 12:34:00.000,20,0,20,1.4722222,10745,15.82,0.63,3PXV8ei7Ho,WEARABLE
1634441580000,1634441640000,UTC+0900,2021-10-17 12:33:00,2021-10-17 12:34:00.000,19,0,19,1.3888888,10454,14.52,0.72,4Sn5KWtUrq,PHONE
1634441640000,1634441700000,UTC+0900,2021-10-17 12:34:00,2021-10-17 12:35:00.000,13,0,13,1.5277778,6493,9.92,0.47,3PXV8ei7Ho,WEARABLE
1634442540000,1634442600000,UTC+0900,2021-10-17 12:49:00,2021-10-17 12:50:00.000,39,0,39,1.1546924,24560,28.359531,1.4999413,3PXV8ei7Ho,WEARABLE
1634442600000,1634442660000,UTC+0900,2021-10-17 12:50:00,2021-10-17 12:51:00.000,7,0,7,1.1107345,4582,5.0904684,0.2200537,3PXV8ei7Ho,WEARABLE
1634442660000,1634442720000,UTC+0900,2021-10-17 12:51:00,2021-10-17 12:52:00.000,21,0,21,1.1550875,12952,14.961094,0.82,3PXV8ei7Ho,WEARABLE
1634443020000,1634443080000,UTC+0900,2021-10-17 12:57:00,2021-10-17 12:58:00.000,12,0,12,1.3055556,6817,8.9,0.43,3PXV8ei7Ho,WEARABLE
1634443080000,1634443140000,UTC+0900,2021-10-17 12:58:00,2021-10-17 12:59:00.000,30,0,30,1.3570441,16639,22.58,1.14,3PXV8ei7Ho,WEARABLE
1634443200000,1634443260000,UTC+0900,2021-10-17 13:00:00,2021-10-17 13:01:00.000,11,0,11,1.3611112,6053,8.24,0.4,3PXV8ei7Ho,WEARABLE
1634443260000,1634443320000,UTC+0900,2021-10-17 13:01:00,2021-10-17 13:02:00.000,17,0,17,1.3888888,9230,12.82,0.63,4Sn5KWtUrq,PHONE
1634443260000,1634443320000,UTC+0900,2021-10-17 13:01:00,2021-10-17 13:02:00.000,15,0,15,1.1944444,9192,10.98,0.56,3PXV8ei7Ho,WEARABLE
1634443320000,1634443380000,UTC+0900,2021-10-17 13:02:00,2021-10-17 13:03:00.000,15,0,15,1.5,7793,11.69,0.53,3PXV8ei7Ho,WEARABLE
1634443380000,1634443440000,UTC+0900,2021-10-17 13:03:00,2021-10-17 13:04:00.000,12,0,12,1.6757351,5657,9.480469,0.38989258,3PXV8ei7Ho,WEARABLE
1634443680000,1634443740000,UTC+0900,2021-10-17 13:08:00,2021-10-17 13:09:00.000,14,0,14,1.0833334,9129,9.89,0.5,3PXV8ei7Ho,WEARABLE
1634443740000,1634443800000,UTC+0900,2021-10-17 13:09:00,2021-10-17 13:10:00.000,11,0,11,1.1944444,6706,8.01,0.41,3PXV8ei7Ho,WEARABLE
1634443740000,1634443800000,UTC+0900,2021-10-17 13:09:00,2021-10-17 13:10:00.000,13,0,13,1.1111112,8577,9.53,0.48,4Sn5KWtUrq,PHONE
1634443800000,1634443860000,UTC+0900,2021-10-17 13:10:00,2021-10-17 13:11:00.000,61,0,61,1.3538188,34133,46.21,2.27,3PXV8ei7Ho,WEARABLE
1634443800000,1634443860000,UTC+0900,2021-10-17 13:10:00,2021-10-17 13:11:00.000,42,0,42,1.4166666,22708,32.17,1.65,4Sn5KWtUrq,PHONE
1634443860000,1634443920000,UTC+0900,2021-10-17 13:11:00,2021-10-17 13:12:00.000,32,0,32,1.377977,17728,24.429688,1.2000879,3PXV8ei7Ho,WEARABLE
1634443860000,1634443920000,UTC+0900,2021-10-17 13:11:00,2021-10-17 13:12:00.000,17,0,17,1.3611112,9514,12.95,0.67,4Sn5KWtUrq,PHONE
1634445000000,1634445060000,UTC+0900,2021-10-17 13:30:00,2021-10-17 13:31:00.000,10,0,10,1.3333334,5587,7.45,0.34,3PXV8ei7Ho,WEARABLE
1634445720000,1634445780000,UTC+0900,2021-10-17 13:42:00,2021-10-17 13:43:00.000,14,0,14,1.1686388,8737,10.2109375,0.5,3PXV8ei7Ho,WEARABLE
1634445780000,1634445840000,UTC+0900,2021-10-17 13:43:00,2021-10-17 13:44:00.000,81,0,81,1.1111112,51831,57.59,3.77,3PXV8ei7Ho,WEARABLE
1634445780000,1634445840000,UTC+0900,2021-10-17 13:43:00,2021-10-17 13:44:00.000,85,0,85,1.1388888,54702,62.3,3.35,4Sn5KWtUrq,PHONE
1634445840000,1634445900000,UTC+0900,2021-10-17 13:44:00,2021-10-17 13:45:00.000,99,0,99,1.2236667,60000,73.42,3.96,4Sn5KWtUrq,PHONE
1634445840000,1634445900000,UTC+0900,2021-10-17 13:44:00,2021-10-17 13:45:00.000,99,0,99,1.1993332,60000,71.96,3.93,3PXV8ei7Ho,WEARABLE
1634445900000,1634445960000,UTC+0900,2021-10-17 13:45:00,2021-10-17 13:46:00.000,100,0,100,1.2166667,60000,73.0,4.0,3PXV8ei7Ho,WEARABLE
1634445900000,1634445960000,UTC+0900,2021-10-17 13:45:00,2021-10-17 13:46:00.000,100,0,100,1.2336665,60000,74.02,4.0,4Sn5KWtUrq,PHONE
1634445960000,1634446020000,UTC+0900,2021-10-17 13:46:00,2021-10-17 13:47:00.000,98,0,98,1.1846668,60000,71.08,3.92,3PXV8ei7Ho,WEARABLE
1634445960000,1634446020000,UTC+0900,2021-10-17 13:46:00,2021-10-17 13:47:00.000,102,0,102,1.2578334,60000,75.47,4.08,4Sn5KWtUrq,PHONE
1634446020000,1634446080000,UTC+0900,2021-10-17 13:47:00,2021-10-17 13:48:00.000,99,0,99,1.2225,60000,73.35,3.96,4Sn5KWtUrq,PHONE
1634446020000,1634446080000,UTC+0900,2021-10-17 13:47:00,2021-10-17 13:48:00.000,99,0,99,1.1958333,60000,71.75,3.96,3PXV8ei7Ho,WEARABLE
1634446080000,1634446140000,UTC+0900,2021-10-17 13:48:00,2021-10-17 13:49:00.000,98,0,98,1.2063333,60000,72.38,3.92,4Sn5KWtUrq,PHONE
1634446080000,1634446140000,UTC+0900,2021-10-17 13:48:00,2021-10-17 13:49:00.000,101,0,101,1.2193334,60000,73.16,4.04,3PXV8ei7Ho,WEARABLE
1634446140000,1634446200000,UTC+0900,2021-10-17 13:49:00,2021-10-17 13:50:00.000,99,0,99,1.1975,60000,71.85,3.96,3PXV8ei7Ho,WEARABLE
1634446140000,1634446200000,UTC+0900,2021-10-17 13:49:00,2021-10-17 13:50:00.000,99,0,89,1.1958333,60000,71.75,4.14,4Sn5KWtUrq,PHONE
1634446200000,1634446260000,UTC+0900,2021-10-17 13:50:00,2021-10-17 13:51:00.000,98,0,98,1.2051666,60000,72.31,3.92,4Sn5KWtUrq,PHONE
1634446200000,1634446260000,UTC+0900,2021-10-17 13:50:00,2021-10-17 13:51:00.000,96,0,96,1.1561811,59792,69.13039,3.8399901,3PXV8ei7Ho,WEARABLE
1634446260000,1634446320000,UTC+0900,2021-10-17 13:51:00,2021-10-17 13:52:00.000,98,0,98,1.1813333,60000,70.88,3.79,3PXV8ei7Ho,WEARABLE
1634446260000,1634446320000,UTC+0900,2021-10-17 13:51:00,2021-10-17 13:52:00.000,89,0,75,1.1980183,52436,62.82003,3.7999985,4Sn5KWtUrq,PHONE
1634446320000,1634446380000,UTC+0900,2021-10-17 13:52:00,2021-10-17 13:53:00.000,63,0,63,1.1111112,40545,45.05,2.5,3PXV8ei7Ho,WEARABLE
1634446320000,1634446380000,UTC+0900,2021-10-17 13:52:00,2021-10-17 13:53:00.000,60,0,60,1.1721516,37691,44.17999,2.369999,4Sn5KWtUrq,PHONE
1634446380000,1634446440000,UTC+0900,2021-10-17 13:53:00,2021-10-17 13:54:00.000,16,0,16,1.1229217,10207,11.461877,0.55010736,3PXV8ei7Ho,WEARABLE
1634446380000,1634446440000,UTC+0900,2021-10-17 13:53:00,2021-10-17 13:54:00.000,20,0,20,1.1086082,13097,14.519997,0.7200001,4Sn5KWtUrq,PHONE
1634446440000,1634446500000,UTC+0900,2021-10-17 13:54:00,2021-10-17 13:55:00.000,99,0,99,1.185,60000,71.1,3.96,3PXV8ei7Ho,WEARABLE
1634446440000,1634446500000,UTC+0900,2021-10-17 13:54:00,2021-10-17 13:55:00.000,98,0,95,1.2056677,60000,72.340065,3.9199975,4Sn5KWtUrq,PHONE
1634446500000,1634446560000,UTC+0900,2021-10-17 13:55:00,2021-10-17 13:56:00.000,97,0,85,1.182463,59460,70.31006,3.9699974,4Sn5KWtUrq,PHONE
1634446500000,1634446560000,UTC+0900,2021-10-17 13:55:00,2021-10-17 13:56:00.000,95,0,95,1.1479698,59353,68.13602,4.1902537,3PXV8ei7Ho,WEARABLE
1634446560000,1634446620000,UTC+0900,2021-10-17 13:56:00,2021-10-17 13:57:00.000,98,0,98,1.2041665,60000,72.24999,3.92,4Sn5KWtUrq,PHONE
1634446560000,1634446620000,UTC+0900,2021-10-17 13:56:00,2021-10-17 13:57:00.000,97,0,97,1.1616665,60000,69.7,3.87,3PXV8ei7Ho,WEARABLE
1634446620000,1634446680000,UTC+0900,2021-10-17 13:57:00,2021-10-17 13:58:00.000,96,0,96,1.1728334,60000,70.37,3.84,4Sn5KWtUrq,PHONE
1634446620000,1634446680000,UTC+0900,2021-10-17 13:57:00,2021-10-17 13:58:00.000,94,0,94,1.1166667,60000,67.0,3.76,3PXV8ei7Ho,WEARABLE
1634446680000,1634446740000,UTC+0900,2021-10-17 13:58:00,2021-10-17 13:59:00.000,96,0,96,1.142,60000,68.52,3.96,3PXV8ei7Ho,WEARABLE
1634446680000,1634446740000,UTC+0900,2021-10-17 13:58:00,2021-10-17 13:59:00.000,96,0,96,1.1733333,60000,70.4,3.84,4Sn5KWtUrq,PHONE
1634446740000,1634446800000,UTC+0900,2021-10-17 13:59:00,2021-10-17 14:00:00.000,83,0,83,1.1941062,50682,60.52,3.26,3PXV8ei7Ho,WEARABLE
1634446740000,1634446800000,UTC+0900,2021-10-17 13:59:00,2021-10-17 14:00:00.000,82,0,82,1.2222222,49802,60.87,3.22,4Sn5KWtUrq,PHONE
1634446800000,1634446860000,UTC+0900,2021-10-17 14:00:00,2021-10-17 14:01:00.000,97,0,97,1.2139623,58532,71.05641,3.700459,3PXV8ei7Ho,WEARABLE
1634446800000,1634446860000,UTC+0900,2021-10-17 14:00:00,2021-10-17 14:01:00.000,98,0,98,1.2081666,60000,72.49,3.92,4Sn5KWtUrq,PHONE
1634446860000,1634446920000,UTC+0900,2021-10-17 14:01:00,2021-10-17 14:02:00.000,92,0,92,1.1193334,60000,67.16,3.68,4Sn5KWtUrq,PHONE
1634446860000,1634446920000,UTC+0900,2021-10-17 14:01:00,2021-10-17 14:02:00.000,91,0,91,1.0833334,59640,64.61,3.64,3PXV8ei7Ho,WEARABLE
1634446920000,1634446980000,UTC+0900,2021-10-17 14:02:00,2021-10-17 14:03:00.000,92,0,92,1.1193334,60000,67.16,3.68,4Sn5KWtUrq,PHONE
1634446920000,1634446980000,UTC+0900,2021-10-17 14:02:00,2021-10-17 14:03:00.000,94,0,94,1.1794976,57996,68.40726,3.9901612,3PXV8ei7Ho,WEARABLE
1634446980000,1634447040000,UTC+0900,2021-10-17 14:03:00,2021-10-17 14:04:00.000,88,0,88,1.0710448,58577,62.73922,3.6300147,3PXV8ei7Ho,WEARABLE
1634446980000,1634447040000,UTC+0900,2021-10-17 14:03:00,2021-10-17 14:04:00.000,88,0,81,1.0833334,58920,63.83,3.58,4Sn5KWtUrq,PHONE
1634447040000,1634447100000,UTC+0900,2021-10-17 14:04:00,2021-10-17 14:05:00.000,88,0,88,1.0581667,60000,63.49,3.52,4Sn5KWtUrq,PHONE
1634447040000,1634447100000,UTC+0900,2021-10-17 14:04:00,2021-10-17 14:05:00.000,85,0,85,1.0,59770,59.77,3.32,3PXV8ei7Ho,WEARABLE
1634447100000,1634447160000,UTC+0900,2021-10-17 14:05:00,2021-10-17 14:06:00.000,86,0,86,1.1388888,55378,63.07,3.42,4Sn5KWtUrq,PHONE
1634447100000,1634447160000,UTC+0900,2021-10-17 14:05:00,2021-10-17 14:06:00.000,79,0,79,1.1944444,48030,57.37,2.98,3PXV8ei7Ho,WEARABLE
1634447160000,1634447220000,UTC+0900,2021-10-17 14:06:00,2021-10-17 14:07:00.000,92,0,92,1.1570266,57536,66.571175,3.93021,3PXV8ei7Ho,WEARABLE
1634447160000,1634447220000,UTC+0900,2021-10-17 14:06:00,2021-10-17 14:07:00.000,92,0,92,1.123,60000,67.38,3.68,4Sn5KWtUrq,PHONE
1634447220000,1634447280000,UTC+0900,2021-10-17 14:07:00,2021-10-17 14:08:00.000,45,0,45,0.9722222,33058,32.14,1.8,4Sn5KWtUrq,PHONE
1634447220000,1634447280000,UTC+0900,2021-10-17 14:07:00,2021-10-17 14:08:00.000,47,0,47,1.0833334,31181,33.78,1.79,3PXV8ei7Ho,WEARABLE
1634447280000,1634447340000,UTC+0900,2021-10-17 14:08:00,2021-10-17 14:09:00.000,53,0,53,1.247533,31319,39.072342,1.9806348,3PXV8ei7Ho,WEARABLE
1634447280000,1634447340000,UTC+0900,2021-10-17 14:08:00,2021-10-17 14:09:00.000,58,0,56,1.1388888,37308,42.49,2.3,4Sn5KWtUrq,PHONE
1634447340000,1634447400000,UTC+0900,2021-10-17 14:09:00,2021-10-17 14:10:00.000,92,0,92,1.1327955,58556,66.33211,3.7801952,3PXV8ei7Ho,WEARABLE
1634447340000,1634447400000,UTC+0900,2021-10-17 14:09:00,2021-10-17 14:10:00.000,94,0,96,1.1446667,60000,68.68,3.76,4Sn5KWtUrq,PHONE
1634447400000,1634447460000,UTC+0900,2021-10-17 14:10:00,2021-10-17 14:11:00.000,93,0,86,1.1253333,60000,67.52,3.77,4Sn5KWtUrq,PHONE
1634447400000,1634447460000,UTC+0900,2021-10-17 14:10:00,2021-10-17 14:11:00.000,91,0,91,1.0833334,59741,64.72,3.52,3PXV8ei7Ho,WEARABLE
1634447460000,1634447520000,UTC+0900,2021-10-17 14:11:00,2021-10-17 14:12:00.000,89,0,89,1.0833334,59907,64.9,3.56,4Sn5KWtUrq,PHONE
1634447460000,1634447520000,UTC+0900,2021-10-17 14:11:00,2021-10-17 14:12:00.000,95,0,95,1.1944444,57985,69.26,3.53,3PXV8ei7Ho,WEARABLE
1634447520000,1634447580000,UTC+0900,2021-10-17 14:12:00,2021-10-17 14:13:00.000,83,0,83,1.0555556,57003,60.17,3.32,4Sn5KWtUrq,PHONE
1634447520000,1634447580000,UTC+0900,2021-10-17 14:12:00,2021-10-17 14:13:00.000,87,0,87,1.1652514,54499,63.50523,3.340303,3PXV8ei7Ho,WEARABLE
1634447580000,1634447640000,UTC+0900,2021-10-17 14:13:00,2021-10-17 14:14:00.000,99,0,99,1.4166666,53400,75.65,3.57,3PXV8ei7Ho,WEARABLE
1634447580000,1634447640000,UTC+0900,2021-10-17 14:13:00,2021-10-17 14:14:00.000,91,0,83,1.0948334,60000,65.69,3.73,4Sn5KWtUrq,PHONE
1634447640000,1634447700000,UTC+0900,2021-10-17 14:14:00,2021-10-17 14:15:00.000,86,0,86,1.1111112,56502,62.78,3.44,4Sn5KWtUrq,PHONE
1634447640000,1634447700000,UTC+0900,2021-10-17 14:14:00,2021-10-17 14:15:00.000,93,0,93,1.2222222,55464,67.79,3.53,3PXV8ei7Ho,WEARABLE
1634447700000,1634447760000,UTC+0900,2021-10-17 14:15:00,2021-10-17 14:16:00.000,97,0,97,1.1798334,60000,70.79,3.86,4Sn5KWtUrq,PHONE
1634447700000,1634447760000,UTC+0900,2021-10-17 14:15:00,2021-10-17 14:16:00.000,90,0,90,1.1154438,57909,64.59484,3.5301514,3PXV8ei7Ho,WEARABLE
1634447760000,1634447820000,UTC+0900,2021-10-17 14:16:00,2021-10-17 14:17:00.000,87,0,87,1.1666666,53777,62.74,3.38,3PXV8ei7Ho,WEARABLE
1634447760000,1634447820000,UTC+0900,2021-10-17 14:16:00,2021-10-17 14:17:00.000,87,0,87,1.1111112,56997,63.33,3.46,4Sn5KWtUrq,PHONE
1634447820000,1634447880000,UTC+0900,2021-10-17 14:17:00,2021-10-17 14:18:00.000,92,0,92,1.1111112,59678,66.31,4.33,3PXV8ei7Ho,WEARABLE
1634447820000,1634447880000,UTC+0900,2021-10-17 14:17:00,2021-10-17 14:18:00.000,91,0,91,1.102,60000,66.12,3.64,4Sn5KWtUrq,PHONE
1634447880000,1634447940000,UTC+0900,2021-10-17 14:18:00,2021-10-17 14:19:00.000,91,0,91,1.1666666,56468,65.88,3.46,3PXV8ei7Ho,WEARABLE
1634447880000,1634447940000,UTC+0900,2021-10-17 14:18:00,2021-10-17 14:19:00.000,92,0,92,1.1193334,60000,67.16,3.68,4Sn5KWtUrq,PHONE
1634447940000,1634448000000,UTC+0900,2021-10-17 14:19:00,2021-10-17 14:20:00.000,90,0,90,1.0928333,60000,65.57,3.6,4Sn5KWtUrq,PHONE
1634447940000,1634448000000,UTC+0900,2021-10-17 14:19:00,2021-10-17 14:20:00.000,93,0,93,1.1111112,59958,66.62,3.59,3PXV8ei7Ho,WEARABLE
1634448000000,1634448060000,UTC+0900,2021-10-17 14:20:00,2021-10-17 14:21:00.000,89,0,89,1.0814999,60000,64.89,3.56,4Sn5KWtUrq,PHONE
1634448000000,1634448060000,UTC+0900,2021-10-17 14:20:00,2021-10-17 14:21:00.000,90,0,90,1.1111112,58095,64.55,3.48,3PXV8ei7Ho,WEARABLE
1634448060000,1634448120000,UTC+0900,2021-10-17 14:21:00,2021-10-17 14:22:00.000,84,0,84,1.0361503,57372,59.446953,4.230278,3PXV8ei7Ho,WEARABLE
1634448060000,1634448120000,UTC+0900,2021-10-17 14:21:00,2021-10-17 14:22:00.000,87,0,87,1.0448333,60000,62.69,3.48,4Sn5KWtUrq,PHONE
1634448120000,1634448180000,UTC+0900,2021-10-17 14:22:00,2021-10-17 14:23:00.000,95,0,95,1.1388888,59935,68.26,3.86,3PXV8ei7Ho,WEARABLE
1634448120000,1634448180000,UTC+0900,2021-10-17 14:22:00,2021-10-17 14:23:00.000,96,0,92,1.178,60000,70.68,3.84,4Sn5KWtUrq,PHONE
1634448180000,1634448240000,UTC+0900,2021-10-17 14:23:00,2021-10-17 14:24:00.000,61,0,61,1.3085909,35075,45.9,2.17,3PXV8ei7Ho,WEARABLE
1634448180000,1634448240000,UTC+0900,2021-10-17 14:23:00,2021-10-17 14:24:00.000,56,0,60,1.2777778,32736,41.83,2.2,4Sn5KWtUrq,PHONE
1634448240000,1634448300000,UTC+0900,2021-10-17 14:24:00,2021-10-17 14:25:00.000,85,0,85,1.0959564,55579,60.912968,4.2705274,3PXV8ei7Ho,WEARABLE
1634448240000,1634448300000,UTC+0900,2021-10-17 14:24:00,2021-10-17 14:25:00.000,86,0,74,1.0277778,58349,59.97,3.87,4Sn5KWtUrq,PHONE
1634448300000,1634448360000,UTC+0900,2021-10-17 14:25:00,2021-10-17 14:26:00.000,79,0,79,0.9722222,57980,56.37,3.16,4Sn5KWtUrq,PHONE
1634448300000,1634448360000,UTC+0900,2021-10-17 14:25:00,2021-10-17 14:26:00.000,83,0,83,0.98456657,59191,58.278282,3.2101073,3PXV8ei7Ho,WEARABLE
1634448360000,1634448420000,UTC+0900,2021-10-17 14:26:00,2021-10-17 14:27:00.000,86,0,86,1.031,60000,61.86,3.44,4Sn5KWtUrq,PHONE
1634448360000,1634448420000,UTC+0900,2021-10-17 14:26:00,2021-10-17 14:27:00.000,87,0,87,1.0555556,58680,61.94,3.32,3PXV8ei7Ho,WEARABLE
1634448420000,1634448480000,UTC+0900,2021-10-17 14:27:00,2021-10-17 14:28:00.000,84,0,82,1.0006667,60000,60.04,3.36,4Sn5KWtUrq,PHONE
1634448420000,1634448480000,UTC+0900,2021-10-17 14:27:00,2021-10-17 14:28:00.000,83,0,83,0.9722222,59636,57.98,3.52,3PXV8ei7Ho,WEARABLE
1634448480000,1634448540000,UTC+0900,2021-10-17 14:28:00,2021-10-17 14:29:00.000,86,0,64,1.0,57440,57.44,4.21,4Sn5KWtUrq,PHONE
