START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635093180000,1635093240000,UTC+0900,2021-10-25 01:33:00,2021-10-25 01:34:00,107,0,77,1.3722737,54675,75.02997,4.2799973,KBrcSO38Ih,PHONE
1635093240000,1635093300000,UTC+0900,2021-10-25 01:34:00,2021-10-25 01:35:00,104,0,104,1.3611112,58040,79.0,4.19,OxJhJ/B6GV,WEARABLE
1635093240000,1635093300000,UTC+0900,2021-10-25 01:34:00,2021-10-25 01:35:00,107,0,107,1.3634992,60000,81.80995,4.2799973,KBrcSO38Ih,PHONE
1635093300000,1635093360000,UTC+0900,2021-10-25 01:35:00,2021-10-25 01:36:00,109,0,109,1.3875,60000,83.25,4.36,OxJhJ/B6GV,WEARABLE
1635093300000,1635093360000,UTC+0900,2021-10-25 01:35:00,2021-10-25 01:36:00,105,0,105,1.3643674,58921,80.38996,4.2099977,KBrcSO38Ih,PHONE
1635093360000,1635093420000,UTC+0900,2021-10-25 01:36:00,2021-10-25 01:37:00,105,0,105,1.3611112,58716,79.92,4.22,OxJhJ/B6GV,WEARABLE
1635093360000,1635093420000,UTC+0900,2021-10-25 01:36:00,2021-10-25 01:37:00,104,0,104,1.3387139,59206,79.259964,4.1599975,KBrcSO38Ih,PHONE
1635093420000,1635093480000,UTC+0900,2021-10-25 01:37:00,2021-10-25 01:38:00,108,0,108,1.3741666,60000,82.45,4.32,OxJhJ/B6GV,WEARABLE
1635093420000,1635093480000,UTC+0900,2021-10-25 01:37:00,2021-10-25 01:38:00,104,0,104,1.3663031,58354,79.72996,4.169997,KBrcSO38Ih,PHONE
1635093480000,1635093540000,UTC+0900,2021-10-25 01:38:00,2021-10-25 01:39:00,114,0,114,1.4615002,60000,87.69,4.56,KBrcSO38Ih,PHONE
1635093480000,1635093540000,UTC+0900,2021-10-25 01:38:00,2021-10-25 01:39:00,110,0,110,1.4067969,60000,84.407814,4.400166,OxJhJ/B6GV,WEARABLE
1635093540000,1635093600000,UTC+0900,2021-10-25 01:39:00,2021-10-25 01:40:00,111,0,111,1.4444444,59171,85.47,4.44,KBrcSO38Ih,PHONE
1635093540000,1635093600000,UTC+0900,2021-10-25 01:39:00,2021-10-25 01:40:00,112,0,112,1.4373333,60000,86.24,4.48,OxJhJ/B6GV,WEARABLE
1635093600000,1635093660000,UTC+0900,2021-10-25 01:40:00,2021-10-25 01:41:00,109,0,109,1.3835002,60000,83.01,4.36,OxJhJ/B6GV,WEARABLE
1635093600000,1635093660000,UTC+0900,2021-10-25 01:40:00,2021-10-25 01:41:00,109,0,109,1.3953333,60000,83.71999,4.3599977,KBrcSO38Ih,PHONE
1635093660000,1635093720000,UTC+0900,2021-10-25 01:41:00,2021-10-25 01:42:00,103,0,103,1.3321589,58859,78.40996,4.1199975,KBrcSO38Ih,PHONE
1635093660000,1635093720000,UTC+0900,2021-10-25 01:41:00,2021-10-25 01:42:00,105,0,105,1.31,60000,78.6,4.2,OxJhJ/B6GV,WEARABLE
1635093720000,1635093780000,UTC+0900,2021-10-25 01:42:00,2021-10-25 01:43:00,104,0,104,1.2918334,60000,77.51,4.16,OxJhJ/B6GV,WEARABLE
1635093720000,1635093780000,UTC+0900,2021-10-25 01:42:00,2021-10-25 01:43:00,107,0,107,1.3518333,60000,81.11,4.2799993,KBrcSO38Ih,PHONE
1635093780000,1635093840000,UTC+0900,2021-10-25 01:43:00,2021-10-25 01:44:00,106,0,106,1.3091668,60000,78.55,4.24,OxJhJ/B6GV,WEARABLE
1635093780000,1635093840000,UTC+0900,2021-10-25 01:43:00,2021-10-25 01:44:00,106,0,106,1.3426667,60000,80.56,4.24,KBrcSO38Ih,PHONE
1635093840000,1635093900000,UTC+0900,2021-10-25 01:44:00,2021-10-25 01:45:00,104,0,104,1.2856666,60000,77.14,4.16,OxJhJ/B6GV,WEARABLE
1635093840000,1635093900000,UTC+0900,2021-10-25 01:44:00,2021-10-25 01:45:00,106,0,106,1.3426667,60000,80.56,4.24,KBrcSO38Ih,PHONE
1635093900000,1635093960000,UTC+0900,2021-10-25 01:45:00,2021-10-25 01:46:00,99,0,99,1.2939504,57768,74.74999,3.959998,KBrcSO38Ih,PHONE
1635093900000,1635093960000,UTC+0900,2021-10-25 01:45:00,2021-10-25 01:46:00,105,0,105,1.2983335,60000,77.9,4.2,OxJhJ/B6GV,WEARABLE
1635093960000,1635094020000,UTC+0900,2021-10-25 01:46:00,2021-10-25 01:47:00,103,0,103,1.3055556,58940,76.95,4.12,OxJhJ/B6GV,WEARABLE
1635093960000,1635094020000,UTC+0900,2021-10-25 01:46:00,2021-10-25 01:47:00,97,0,97,1.3351558,55244,73.75997,3.8899982,KBrcSO38Ih,PHONE
1635094020000,1635094080000,UTC+0900,2021-10-25 01:47:00,2021-10-25 01:48:00,108,0,108,1.3570001,60000,81.42,4.32,OxJhJ/B6GV,WEARABLE
1635094020000,1635094080000,UTC+0900,2021-10-25 01:47:00,2021-10-25 01:48:00,109,0,102,1.3830001,60000,82.98,4.42,KBrcSO38Ih,PHONE
1635094080000,1635094140000,UTC+0900,2021-10-25 01:48:00,2021-10-25 01:49:00,107,0,107,1.3479999,60000,80.88,4.28,OxJhJ/B6GV,WEARABLE
1635094080000,1635094140000,UTC+0900,2021-10-25 01:48:00,2021-10-25 01:49:00,108,0,108,1.3746667,60000,82.48,4.32,KBrcSO38Ih,PHONE
1635094140000,1635094200000,UTC+0900,2021-10-25 01:49:00,2021-10-25 01:50:00,108,0,108,1.375,60000,82.5,4.32,KBrcSO38Ih,PHONE
1635094140000,1635094200000,UTC+0900,2021-10-25 01:49:00,2021-10-25 01:50:00,107,0,107,1.3561667,60000,81.37,4.28,OxJhJ/B6GV,WEARABLE
1635094200000,1635094260000,UTC+0900,2021-10-25 01:50:00,2021-10-25 01:51:00,108,0,108,1.3718333,60000,82.31,4.32,KBrcSO38Ih,PHONE
1635094200000,1635094260000,UTC+0900,2021-10-25 01:50:00,2021-10-25 01:51:00,102,0,102,1.3611112,56960,77.53,4.1,OxJhJ/B6GV,WEARABLE
1635094260000,1635094320000,UTC+0900,2021-10-25 01:51:00,2021-10-25 01:52:00,108,0,108,1.3548334,60000,81.29,4.32,OxJhJ/B6GV,WEARABLE
1635094260000,1635094320000,UTC+0900,2021-10-25 01:51:00,2021-10-25 01:52:00,102,0,102,1.3346262,57971,77.37003,4.0799994,KBrcSO38Ih,PHONE
1635094320000,1635094380000,UTC+0900,2021-10-25 01:52:00,2021-10-25 01:53:00,105,0,105,1.3249995,60000,79.49997,4.1999974,KBrcSO38Ih,PHONE
1635094320000,1635094380000,UTC+0900,2021-10-25 01:52:00,2021-10-25 01:53:00,103,0,103,1.2777778,59947,76.6,4.12,OxJhJ/B6GV,WEARABLE
1635094380000,1635094440000,UTC+0900,2021-10-25 01:53:00,2021-10-25 01:54:00,102,0,102,1.2758335,60000,76.55,4.0799975,KBrcSO38Ih,PHONE
1635094380000,1635094440000,UTC+0900,2021-10-25 01:53:00,2021-10-25 01:54:00,97,0,97,1.2777778,56926,72.74,3.89,OxJhJ/B6GV,WEARABLE
1635094440000,1635094500000,UTC+0900,2021-10-25 01:54:00,2021-10-25 01:55:00,102,0,102,1.2579999,60000,75.48,4.08,OxJhJ/B6GV,WEARABLE
1635094440000,1635094500000,UTC+0900,2021-10-25 01:54:00,2021-10-25 01:55:00,101,0,101,1.2616665,60000,75.69999,4.0399976,KBrcSO38Ih,PHONE
1635094500000,1635094560000,UTC+0900,2021-10-25 01:55:00,2021-10-25 01:56:00,99,0,99,1.2268333,60000,73.61,3.96,OxJhJ/B6GV,WEARABLE
1635094500000,1635094560000,UTC+0900,2021-10-25 01:55:00,2021-10-25 01:56:00,95,0,95,1.2028707,58792,70.71998,3.7999976,KBrcSO38Ih,PHONE
1635094560000,1635094620000,UTC+0900,2021-10-25 01:56:00,2021-10-25 01:57:00,95,0,95,1.2334676,57488,70.909996,3.8199983,KBrcSO38Ih,PHONE
1635094560000,1635094620000,UTC+0900,2021-10-25 01:56:00,2021-10-25 01:57:00,98,0,98,1.25,58744,73.43,3.91,OxJhJ/B6GV,WEARABLE
1635094620000,1635094680000,UTC+0900,2021-10-25 01:57:00,2021-10-25 01:58:00,104,0,104,1.2861665,60000,77.17,4.16,OxJhJ/B6GV,WEARABLE
1635094620000,1635094680000,UTC+0900,2021-10-25 01:57:00,2021-10-25 01:58:00,105,0,105,1.3201666,60000,79.21,4.2,KBrcSO38Ih,PHONE
1635094680000,1635094740000,UTC+0900,2021-10-25 01:58:00,2021-10-25 01:59:00,37,0,37,1.2711775,21900,27.84,1.4999998,KBrcSO38Ih,PHONE
1635094680000,1635094740000,UTC+0900,2021-10-25 01:58:00,2021-10-25 01:59:00,35,0,35,1.2222222,20945,25.6,1.47,OxJhJ/B6GV,WEARABLE
1635094740000,1635094800000,UTC+0900,2021-10-25 01:59:00,2021-10-25 02:00:00,12,0,12,1.4166666,6571,9.31,0.49,KBrcSO38Ih,PHONE
1635095040000,1635095100000,UTC+0900,2021-10-25 02:04:00,2021-10-25 02:05:00,6,0,6,1.0277777,4164,4.28,0.26,KBrcSO38Ih,PHONE
1635095760000,1635095820000,UTC+0900,2021-10-25 02:16:00,2021-10-25 02:17:00,14,0,14,1.2464955,8375,10.440001,0.58,KBrcSO38Ih,PHONE
1635096780000,1635096840000,UTC+0900,2021-10-25 02:33:00,2021-10-25 02:34:00,6,0,6,1.1666666,3711,4.33,0.26,KBrcSO38Ih,PHONE
1635097200000,1635097260000,UTC+0900,2021-10-25 02:40:00,2021-10-25 02:41:00,7,0,7,1.0833334,4615,5.0,0.29999998,KBrcSO38Ih,PHONE
1635128220000,1635128280000,UTC+0900,2021-10-25 11:17:00,2021-10-25 11:18:00,11,0,11,1.0588868,7555,8.0,0.45999995,KBrcSO38Ih,PHONE
1635133560000,1635133620000,UTC+0900,2021-10-25 12:46:00,2021-10-25 12:47:00,32,0,32,1.3611112,17904,24.37,1.29,OxJhJ/B6GV,WEARABLE
1635133560000,1635133620000,UTC+0900,2021-10-25 12:46:00,2021-10-25 12:47:00,38,0,38,1.5191672,19418,29.5,1.5600001,KBrcSO38Ih,PHONE
1635133620000,1635133680000,UTC+0900,2021-10-25 12:47:00,2021-10-25 12:48:00,107,0,107,1.3888888,58917,81.83,4.28,OxJhJ/B6GV,WEARABLE
1635133620000,1635133680000,UTC+0900,2021-10-25 12:47:00,2021-10-25 12:48:00,107,0,107,1.3743526,59598,81.91003,4.2799983,KBrcSO38Ih,PHONE
1635133680000,1635133740000,UTC+0900,2021-10-25 12:48:00,2021-10-25 12:49:00,102,0,102,1.326738,58346,77.40997,4.089998,KBrcSO38Ih,PHONE
1635133680000,1635133740000,UTC+0900,2021-10-25 12:48:00,2021-10-25 12:49:00,106,0,106,1.3271666,60000,79.63,4.24,OxJhJ/B6GV,WEARABLE
1635133740000,1635133800000,UTC+0900,2021-10-25 12:49:00,2021-10-25 12:50:00,102,0,102,1.3225434,58493,77.35999,4.0799975,KBrcSO38Ih,PHONE
1635133740000,1635133800000,UTC+0900,2021-10-25 12:49:00,2021-10-25 12:50:00,106,0,106,1.328,60000,79.68,4.24,OxJhJ/B6GV,WEARABLE
1635133800000,1635133860000,UTC+0900,2021-10-25 12:50:00,2021-10-25 12:51:00,107,0,107,1.353166,60000,81.18996,4.2799973,KBrcSO38Ih,PHONE
1635133800000,1635133860000,UTC+0900,2021-10-25 12:50:00,2021-10-25 12:51:00,104,0,104,1.3083333,60000,78.5,4.16,OxJhJ/B6GV,WEARABLE
1635133860000,1635133920000,UTC+0900,2021-10-25 12:51:00,2021-10-25 12:52:00,109,0,109,1.3813323,60000,82.879944,4.3599977,KBrcSO38Ih,PHONE
1635133860000,1635133920000,UTC+0900,2021-10-25 12:51:00,2021-10-25 12:52:00,108,0,108,1.3688333,60000,82.13,4.32,OxJhJ/B6GV,WEARABLE
1635133920000,1635133980000,UTC+0900,2021-10-25 12:52:00,2021-10-25 12:53:00,110,0,110,1.4104161,59847,84.40995,4.3999977,KBrcSO38Ih,PHONE
1635133920000,1635133980000,UTC+0900,2021-10-25 12:52:00,2021-10-25 12:53:00,111,0,111,1.4196666,60000,85.18,4.44,OxJhJ/B6GV,WEARABLE
1635133980000,1635134040000,UTC+0900,2021-10-25 12:53:00,2021-10-25 12:54:00,102,0,102,1.2951136,59400,76.93001,4.0799975,KBrcSO38Ih,PHONE
1635133980000,1635134040000,UTC+0900,2021-10-25 12:53:00,2021-10-25 12:54:00,101,0,101,1.3333334,57187,76.25,4.05,OxJhJ/B6GV,WEARABLE
1635134040000,1635134100000,UTC+0900,2021-10-25 12:54:00,2021-10-25 12:55:00,99,0,99,1.2777778,57897,73.98,3.97,OxJhJ/B6GV,WEARABLE
1635134040000,1635134100000,UTC+0900,2021-10-25 12:54:00,2021-10-25 12:55:00,96,0,96,1.2547587,57429,72.060005,3.8399975,KBrcSO38Ih,PHONE
1635134100000,1635134160000,UTC+0900,2021-10-25 12:55:00,2021-10-25 12:56:00,101,0,90,1.2618153,58732,74.11,4.039998,KBrcSO38Ih,PHONE
1635134100000,1635134160000,UTC+0900,2021-10-25 12:55:00,2021-10-25 12:56:00,107,0,107,1.3393334,60000,80.36,4.2799997,OxJhJ/B6GV,WEARABLE
1635134160000,1635134220000,UTC+0900,2021-10-25 12:56:00,2021-10-25 12:57:00,117,0,117,1.5236666,60000,91.42,4.68,KBrcSO38Ih,PHONE
1635134160000,1635134220000,UTC+0900,2021-10-25 12:56:00,2021-10-25 12:57:00,234,0,234,3.031294,60000,181.87766,9.360098,OxJhJ/B6GV,WEARABLE
1635134220000,1635134280000,UTC+0900,2021-10-25 12:57:00,2021-10-25 12:58:00,118,0,118,1.5448333,60000,92.69,4.72,KBrcSO38Ih,PHONE
1635134280000,1635134340000,UTC+0900,2021-10-25 12:58:00,2021-10-25 12:59:00,115,0,107,1.4776667,60000,88.66,4.77,KBrcSO38Ih,PHONE
1635134280000,1635134340000,UTC+0900,2021-10-25 12:58:00,2021-10-25 12:59:00,114,0,114,1.4722222,59821,88.07,4.56,OxJhJ/B6GV,WEARABLE
1635134340000,1635134400000,UTC+0900,2021-10-25 12:59:00,2021-10-25 13:00:00,100,0,100,1.4133744,54472,76.98999,3.9999979,KBrcSO38Ih,PHONE
1635134340000,1635134400000,UTC+0900,2021-10-25 12:59:00,2021-10-25 13:00:00,112,0,112,1.4426665,60000,86.56,4.48,OxJhJ/B6GV,WEARABLE
1635134400000,1635134460000,UTC+0900,2021-10-25 13:00:00,2021-10-25 13:01:00,107,0,107,1.3762721,59377,81.71992,4.2799973,KBrcSO38Ih,PHONE
1635134400000,1635134460000,UTC+0900,2021-10-25 13:00:00,2021-10-25 13:01:00,110,0,110,1.4035001,60000,84.21,4.4,OxJhJ/B6GV,WEARABLE
1635134460000,1635134520000,UTC+0900,2021-10-25 13:01:00,2021-10-25 13:02:00,114,0,114,1.4676665,60000,88.06,4.56,OxJhJ/B6GV,WEARABLE
1635134460000,1635134520000,UTC+0900,2021-10-25 13:01:00,2021-10-25 13:02:00,113,0,113,1.4615693,59709,87.26997,4.519997,KBrcSO38Ih,PHONE
1635134520000,1635134580000,UTC+0900,2021-10-25 13:02:00,2021-10-25 13:03:00,106,0,106,1.4166666,57712,81.76,4.24,OxJhJ/B6GV,WEARABLE
1635134520000,1635134580000,UTC+0900,2021-10-25 13:02:00,2021-10-25 13:03:00,111,0,111,1.4218338,60000,85.31002,4.439997,KBrcSO38Ih,PHONE
1635134580000,1635134640000,UTC+0900,2021-10-25 13:03:00,2021-10-25 13:04:00,109,0,109,1.3921273,59951,83.4599,4.3599973,KBrcSO38Ih,PHONE
1635134580000,1635134640000,UTC+0900,2021-10-25 13:03:00,2021-10-25 13:04:00,109,0,109,1.3911667,60000,83.47,4.36,OxJhJ/B6GV,WEARABLE
1635134640000,1635134700000,UTC+0900,2021-10-25 13:04:00,2021-10-25 13:05:00,105,0,105,1.3413944,59400,79.67999,4.1999974,KBrcSO38Ih,PHONE
1635134640000,1635134700000,UTC+0900,2021-10-25 13:04:00,2021-10-25 13:05:00,106,0,106,1.3338333,60000,80.03,4.24,OxJhJ/B6GV,WEARABLE
1635134700000,1635134760000,UTC+0900,2021-10-25 13:05:00,2021-10-25 13:06:00,103,0,103,1.2893333,60000,77.36,4.12,OxJhJ/B6GV,WEARABLE
1635134700000,1635134760000,UTC+0900,2021-10-25 13:05:00,2021-10-25 13:06:00,101,0,101,1.2925643,58952,76.19999,4.0499983,KBrcSO38Ih,PHONE
1635134760000,1635134820000,UTC+0900,2021-10-25 13:06:00,2021-10-25 13:07:00,101,0,101,1.3747464,56228,77.29999,4.0499997,KBrcSO38Ih,PHONE
1635134760000,1635134820000,UTC+0900,2021-10-25 13:06:00,2021-10-25 13:07:00,111,0,111,1.4151667,60000,84.91,4.44,OxJhJ/B6GV,WEARABLE
1635134820000,1635134880000,UTC+0900,2021-10-25 13:07:00,2021-10-25 13:08:00,107,0,107,1.389353,59135,82.16,4.2799997,KBrcSO38Ih,PHONE
1635134820000,1635134880000,UTC+0900,2021-10-25 13:07:00,2021-10-25 13:08:00,110,0,110,1.4166666,59788,84.7,4.4,OxJhJ/B6GV,WEARABLE
1635134880000,1635134940000,UTC+0900,2021-10-25 13:08:00,2021-10-25 13:09:00,103,0,103,1.3518133,58033,78.45002,4.119997,KBrcSO38Ih,PHONE
1635134880000,1635134940000,UTC+0900,2021-10-25 13:08:00,2021-10-25 13:09:00,105,0,105,1.3611112,58518,79.65,4.2,OxJhJ/B6GV,WEARABLE
1635134940000,1635135000000,UTC+0900,2021-10-25 13:09:00,2021-10-25 13:10:00,107,0,107,1.3553331,60000,81.319984,4.2799973,KBrcSO38Ih,PHONE
1635134940000,1635135000000,UTC+0900,2021-10-25 13:09:00,2021-10-25 13:10:00,107,0,107,1.3455001,60000,80.73,4.28,OxJhJ/B6GV,WEARABLE
1635135000000,1635135060000,UTC+0900,2021-10-25 13:10:00,2021-10-25 13:11:00,108,0,108,1.3865521,59521,82.52995,4.3199973,KBrcSO38Ih,PHONE
1635135000000,1635135060000,UTC+0900,2021-10-25 13:10:00,2021-10-25 13:11:00,111,0,111,1.4193333,60000,85.16,4.44,OxJhJ/B6GV,WEARABLE
1635135060000,1635135120000,UTC+0900,2021-10-25 13:11:00,2021-10-25 13:12:00,96,0,68,1.2394485,54427,67.46003,4.739997,KBrcSO38Ih,PHONE
1635135060000,1635135120000,UTC+0900,2021-10-25 13:11:00,2021-10-25 13:12:00,99,0,99,1.25,59071,73.84,4.61,OxJhJ/B6GV,WEARABLE
1635135120000,1635135180000,UTC+0900,2021-10-25 13:12:00,2021-10-25 13:13:00,89,0,27,1.1027485,47100,51.939983,6.709998,KBrcSO38Ih,PHONE
1635135120000,1635135180000,UTC+0900,2021-10-25 13:12:00,2021-10-25 13:13:00,94,0,94,1.1944444,57800,69.04,7.97,OxJhJ/B6GV,WEARABLE
1635135180000,1635135240000,UTC+0900,2021-10-25 13:13:00,2021-10-25 13:14:00,111,0,111,1.4106666,60000,84.64,6.43,OxJhJ/B6GV,WEARABLE
1635135180000,1635135240000,UTC+0900,2021-10-25 13:13:00,2021-10-25 13:14:00,113,0,94,1.386247,57421,79.6,6.63,KBrcSO38Ih,PHONE
1635135240000,1635135300000,UTC+0900,2021-10-25 13:14:00,2021-10-25 13:15:00,108,0,108,1.4166666,58701,83.16,4.32,OxJhJ/B6GV,WEARABLE
1635135240000,1635135300000,UTC+0900,2021-10-25 13:14:00,2021-10-25 13:15:00,111,0,111,1.4248333,60000,85.49,4.44,KBrcSO38Ih,PHONE
1635135300000,1635135360000,UTC+0900,2021-10-25 13:15:00,2021-10-25 13:16:00,69,0,69,1.3611112,38409,52.28,3.06,OxJhJ/B6GV,WEARABLE
1635135300000,1635135360000,UTC+0900,2021-10-25 13:15:00,2021-10-25 13:16:00,88,0,88,1.3226521,50247,66.45999,3.539999,KBrcSO38Ih,PHONE
1635135360000,1635135420000,UTC+0900,2021-10-25 13:16:00,2021-10-25 13:17:00,37,0,37,1.5664847,18557,29.07,1.4300001,OxJhJ/B6GV,WEARABLE
1635135420000,1635135480000,UTC+0900,2021-10-25 13:17:00,2021-10-25 13:18:00,14,0,14,1.6944444,6444,10.92,0.58,OxJhJ/B6GV,WEARABLE
1635138360000,1635138420000,UTC+0900,2021-10-25 14:06:00,2021-10-25 14:07:00,69,0,69,1.3149954,39825,52.37,2.78,KBrcSO38Ih,PHONE
1635138420000,1635138480000,UTC+0900,2021-10-25 14:07:00,2021-10-25 14:08:00,12,0,12,1.1666666,7517,8.77,0.5,KBrcSO38Ih,PHONE
1635139020000,1635139080000,UTC+0900,2021-10-25 14:17:00,2021-10-25 14:18:00,35,0,35,1.34702,19717,26.56,1.43,KBrcSO38Ih,PHONE
1635139080000,1635139140000,UTC+0900,2021-10-25 14:18:00,2021-10-25 14:19:00,58,0,58,1.3611112,33516,45.62,2.58,KBrcSO38Ih,PHONE
1635139980000,1635140040000,UTC+0900,2021-10-25 14:33:00,2021-10-25 14:34:00,96,0,96,1.3613949,53665,73.06,3.8600001,KBrcSO38Ih,PHONE
1635140040000,1635140100000,UTC+0900,2021-10-25 14:34:00,2021-10-25 14:35:00,61,0,61,1.2222222,37996,46.44,2.49,KBrcSO38Ih,PHONE
1635140100000,1635140160000,UTC+0900,2021-10-25 14:35:00,2021-10-25 14:36:00,105,0,105,1.4722222,55290,81.4,4.21,KBrcSO38Ih,PHONE
1635140160000,1635140220000,UTC+0900,2021-10-25 14:36:00,2021-10-25 14:37:00,90,0,90,1.3333334,51232,68.31,3.64,KBrcSO38Ih,PHONE
1635140220000,1635140280000,UTC+0900,2021-10-25 14:37:00,2021-10-25 14:38:00,7,0,7,1.4166666,3974,5.63,0.29,KBrcSO38Ih,PHONE
1635140460000,1635140520000,UTC+0900,2021-10-25 14:41:00,2021-10-25 14:42:00,45,0,45,1.0277778,31631,32.51,1.85,KBrcSO38Ih,PHONE
1635140520000,1635140580000,UTC+0900,2021-10-25 14:42:00,2021-10-25 14:43:00,59,0,59,1.25,35512,44.39,2.43,KBrcSO38Ih,PHONE
1635140580000,1635140640000,UTC+0900,2021-10-25 14:43:00,2021-10-25 14:44:00,60,0,60,1.3611112,33825,46.04,2.42,KBrcSO38Ih,PHONE
1635140640000,1635140700000,UTC+0900,2021-10-25 14:44:00,2021-10-25 14:45:00,38,0,38,1.1388888,24629,28.05,1.58,KBrcSO38Ih,PHONE
1635140700000,1635140760000,UTC+0900,2021-10-25 14:45:00,2021-10-25 14:46:00,69,0,69,1.3055556,39967,52.18,2.79,KBrcSO38Ih,PHONE
1635140760000,1635140820000,UTC+0900,2021-10-25 14:46:00,2021-10-25 14:47:00,67,0,67,1.3055556,38650,50.46,2.75,KBrcSO38Ih,PHONE
