START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636504140000,1636504200000,UTC+0900,2021-11-10 09:29:00,2021-11-10 09:30:00,13,0,13,1.0,8500,8.5,0.43,aGdvdKN03t,WEARABLE
1636504200000,1636504260000,UTC+0900,2021-11-10 09:30:00,2021-11-10 09:31:00,25,0,25,1.3055556,12914,16.86,0.78,aGdvdKN03t,WEARABLE
1636504260000,1636504320000,UTC+0900,2021-11-10 09:31:00,2021-11-10 09:32:00,49,0,49,1.1111112,29718,33.02,1.56,aGdvdKN03t,WEARABLE
1636504320000,1636504380000,UTC+0900,2021-11-10 09:32:00,2021-11-10 09:33:00,22,0,22,1.7222222,9505,16.37,0.62,aGdvdKN03t,WEARABLE
1636505220000,1636505280000,UTC+0900,2021-11-10 09:47:00,2021-11-10 09:48:00,10,0,10,1.2777778,5462,6.98,0.3,aGdvdKN03t,WEARABLE
1636505280000,1636505340000,UTC+0900,2021-11-10 09:48:00,2021-11-10 09:49:00,29,0,29,1.6111112,13208,21.28,0.85,aGdvdKN03t,WEARABLE
1636505340000,1636505400000,UTC+0900,2021-11-10 09:49:00,2021-11-10 09:50:00,13,0,13,1.75,5537,9.69,0.37,aGdvdKN03t,WEARABLE
1636505400000,1636505460000,UTC+0900,2021-11-10 09:50:00,2021-11-10 09:51:00,22,0,22,1.4722222,10657,15.69,0.64,aGdvdKN03t,WEARABLE
1636505460000,1636505520000,UTC+0900,2021-11-10 09:51:00,2021-11-10 09:52:00,57,0,57,1.1944444,32408,38.71,1.81,aGdvdKN03t,WEARABLE
1636505700000,1636505760000,UTC+0900,2021-11-10 09:55:00,2021-11-10 09:56:00,59,0,59,1.6666666,26322,43.87,1.8,/g+8iWp2oU,PHONE
1636505700000,1636505760000,UTC+0900,2021-11-10 09:55:00,2021-11-10 09:56:00,14,0,14,1.1388888,8183,9.32,0.45,aGdvdKN03t,WEARABLE
1636506480000,1636506540000,UTC+0900,2021-11-10 10:08:00,2021-11-10 10:09:00,24,0,24,1.4204367,11841,16.82,0.74,/g+8iWp2oU,PHONE
1636506660000,1636506720000,UTC+0900,2021-11-10 10:11:00,2021-11-10 10:12:00,10,0,10,1.0555556,6546,6.91,0.3,/g+8iWp2oU,PHONE
1636506840000,1636506900000,UTC+0900,2021-11-10 10:14:00,2021-11-10 10:15:00,23,0,23,1.75,9805,17.16,0.69,/g+8iWp2oU,PHONE
1636506960000,1636507020000,UTC+0900,2021-11-10 10:16:00,2021-11-10 10:17:00,33,9,24,2.9460294,10142,29.88,1.46,/g+8iWp2oU,PHONE
1636506960000,1636507020000,UTC+0900,2021-11-10 10:16:00,2021-11-10 10:17:00,19,0,19,1.3621706,9697,13.21,0.63,aGdvdKN03t,WEARABLE
1636507020000,1636507080000,UTC+0900,2021-11-10 10:17:00,2021-11-10 10:18:00,29,10,16,2.3611112,10528,24.86,1.27,/g+8iWp2oU,PHONE
1636507020000,1636507080000,UTC+0900,2021-11-10 10:17:00,2021-11-10 10:18:00,51,0,51,1.6944444,21670,36.72,1.58,aGdvdKN03t,WEARABLE
1636507440000,1636507500000,UTC+0900,2021-11-10 10:24:00,2021-11-10 10:25:00,0,1,2,0.0,0,0.0,0.0,/g+8iWp2oU,PHONE
1636507680000,1636507740000,UTC+0900,2021-11-10 10:28:00,2021-11-10 10:29:00,15,0,15,1.1944444,8681,10.37,0.46,/g+8iWp2oU,PHONE
1636508100000,1636508160000,UTC+0900,2021-11-10 10:35:00,2021-11-10 10:36:00,12,0,12,1.75,5154,9.02,0.36,/g+8iWp2oU,PHONE
1636508100000,1636508160000,UTC+0900,2021-11-10 10:35:00,2021-11-10 10:36:00,13,0,13,1.6944444,5728,9.707031,0.38012695,aGdvdKN03t,WEARABLE
1636508220000,1636508280000,UTC+0900,2021-11-10 10:37:00,2021-11-10 10:38:00,12,0,12,1.4661416,5893,8.639999,0.36,/g+8iWp2oU,PHONE
1636508460000,1636508520000,UTC+0900,2021-11-10 10:41:00,2021-11-10 10:42:00,11,0,11,1.1388888,6418,7.31,0.34,aGdvdKN03t,WEARABLE
1636508520000,1636508580000,UTC+0900,2021-11-10 10:42:00,2021-11-10 10:43:00,16,0,16,1.0555556,10023,10.58,0.49,aGdvdKN03t,WEARABLE
1636508640000,1636508700000,UTC+0900,2021-11-10 10:44:00,2021-11-10 10:45:00,11,0,11,1.1666666,6385,7.45,0.34,aGdvdKN03t,WEARABLE
1636508700000,1636508760000,UTC+0900,2021-11-10 10:45:00,2021-11-10 10:46:00,13,0,13,1.1666666,7560,8.82,0.4,aGdvdKN03t,WEARABLE
1636508760000,1636508820000,UTC+0900,2021-11-10 10:46:00,2021-11-10 10:47:00,49,0,49,1.9166666,19080,36.57,1.38,aGdvdKN03t,WEARABLE
1636509000000,1636509060000,UTC+0900,2021-11-10 10:50:00,2021-11-10 10:51:00,20,0,20,1.3055556,10754,14.04,0.61,aGdvdKN03t,WEARABLE
1636509300000,1636509360000,UTC+0900,2021-11-10 10:55:00,2021-11-10 10:56:00,51,1,50,1.4444444,25546,36.9,1.57,aGdvdKN03t,WEARABLE
1636509360000,1636509420000,UTC+0900,2021-11-10 10:56:00,2021-11-10 10:57:00,23,0,23,1.3055556,12324,16.09,0.68,aGdvdKN03t,WEARABLE
1636509420000,1636509480000,UTC+0900,2021-11-10 10:57:00,2021-11-10 10:58:00,12,0,12,0.8333333,8928,7.44,0.46,aGdvdKN03t,WEARABLE
1636509540000,1636509600000,UTC+0900,2021-11-10 10:59:00,2021-11-10 11:00:00,24,0,24,1.2222222,13197,16.13,0.82,aGdvdKN03t,WEARABLE
1636509600000,1636509660000,UTC+0900,2021-11-10 11:00:00,2021-11-10 11:01:00,13,0,13,1.2777778,7129,9.11,0.36,aGdvdKN03t,WEARABLE
1636509840000,1636509900000,UTC+0900,2021-11-10 11:04:00,2021-11-10 11:05:00,12,0,12,0.86111116,8988,7.74,0.54,aGdvdKN03t,WEARABLE
1636509900000,1636509960000,UTC+0900,2021-11-10 11:05:00,2021-11-10 11:06:00,43,2,41,1.5555556,19459,30.27,1.27,aGdvdKN03t,WEARABLE
1636509960000,1636510020000,UTC+0900,2021-11-10 11:06:00,2021-11-10 11:07:00,8,0,8,1.0,5270,5.27,0.25,/g+8iWp2oU,PHONE
1636509960000,1636510020000,UTC+0900,2021-11-10 11:06:00,2021-11-10 11:07:00,46,0,46,1.4444444,22382,32.33,1.41,aGdvdKN03t,WEARABLE
1636510020000,1636510080000,UTC+0900,2021-11-10 11:07:00,2021-11-10 11:08:00,11,0,11,1.5,5213,7.82,0.33,/g+8iWp2oU,PHONE
1636510020000,1636510080000,UTC+0900,2021-11-10 11:07:00,2021-11-10 11:08:00,12,0,12,1.6388888,5430,8.9,0.34,aGdvdKN03t,WEARABLE
1636510080000,1636510140000,UTC+0900,2021-11-10 11:08:00,2021-11-10 11:09:00,11,0,11,1.5277778,5210,7.96,0.33,/g+8iWp2oU,PHONE
1636510080000,1636510140000,UTC+0900,2021-11-10 11:08:00,2021-11-10 11:09:00,17,0,17,1.5555556,8003,12.45,0.51,aGdvdKN03t,WEARABLE
1636510320000,1636510380000,UTC+0900,2021-11-10 11:12:00,2021-11-10 11:13:00,11,0,11,1.4166666,5590,7.92,0.34,aGdvdKN03t,WEARABLE
1636510320000,1636510380000,UTC+0900,2021-11-10 11:12:00,2021-11-10 11:13:00,9,0,9,1.4722222,4408,6.49,0.27,/g+8iWp2oU,PHONE
1636510380000,1636510440000,UTC+0900,2021-11-10 11:13:00,2021-11-10 11:14:00,9,0,9,1.3611112,4657,6.34,0.27,/g+8iWp2oU,PHONE
1636510500000,1636510560000,UTC+0900,2021-11-10 11:15:00,2021-11-10 11:16:00,7,0,7,1.2777778,3803,4.86,0.2,aGdvdKN03t,WEARABLE
1636510560000,1636510620000,UTC+0900,2021-11-10 11:16:00,2021-11-10 11:17:00,53,11,42,2.0833333,21364,44.51,2.23,/g+8iWp2oU,PHONE
1636510560000,1636510620000,UTC+0900,2021-11-10 11:16:00,2021-11-10 11:17:00,43,0,43,1.5285145,20080,30.693438,1.2900293,aGdvdKN03t,WEARABLE
1636510620000,1636510680000,UTC+0900,2021-11-10 11:17:00,2021-11-10 11:18:00,14,9,5,2.75,5021,13.81,0.8,/g+8iWp2oU,PHONE
1636510620000,1636510680000,UTC+0900,2021-11-10 11:17:00,2021-11-10 11:18:00,37,10,27,2.0,13700,27.4,1.49,aGdvdKN03t,WEARABLE
1636510680000,1636510740000,UTC+0900,2021-11-10 11:18:00,2021-11-10 11:19:00,22,0,22,1.4722222,10623,15.64,0.65,aGdvdKN03t,WEARABLE
1636510680000,1636510740000,UTC+0900,2021-11-10 11:18:00,2021-11-10 11:19:00,42,6,36,2.2777777,17394,39.62,2.2,/g+8iWp2oU,PHONE
1636510740000,1636510800000,UTC+0900,2021-11-10 11:19:00,2021-11-10 11:20:00,29,0,29,1.5,13940,20.91,0.87,/g+8iWp2oU,PHONE
1636510800000,1636510860000,UTC+0900,2021-11-10 11:20:00,2021-11-10 11:21:00,11,0,11,1.5,5280,7.92,0.33,aGdvdKN03t,WEARABLE
1636510800000,1636510860000,UTC+0900,2021-11-10 11:20:00,2021-11-10 11:21:00,20,0,20,1.259477,11179,14.08,0.6,/g+8iWp2oU,PHONE
1636510920000,1636510980000,UTC+0900,2021-11-10 11:22:00,2021-11-10 11:23:00,10,0,10,1.7499999,4165,7.29,0.3,/g+8iWp2oU,PHONE
1636510980000,1636511040000,UTC+0900,2021-11-10 11:23:00,2021-11-10 11:24:00,27,0,27,1.5555556,12619,19.63,0.81,/g+8iWp2oU,PHONE
1636510980000,1636511040000,UTC+0900,2021-11-10 11:23:00,2021-11-10 11:24:00,17,0,17,1.3333334,8947,11.93,0.48,aGdvdKN03t,WEARABLE
1636511160000,1636511220000,UTC+0900,2021-11-10 11:26:00,2021-11-10 11:27:00,7,0,7,1.2777778,3733,4.77,0.21,/g+8iWp2oU,PHONE
1636511220000,1636511280000,UTC+0900,2021-11-10 11:27:00,2021-11-10 11:28:00,16,0,16,1.0000001,10550,10.55,0.5,/g+8iWp2oU,PHONE
1636511280000,1636511340000,UTC+0900,2021-11-10 11:28:00,2021-11-10 11:29:00,31,0,31,1.5794628,14428,22.789995,0.9299997,/g+8iWp2oU,PHONE
1636511280000,1636511340000,UTC+0900,2021-11-10 11:28:00,2021-11-10 11:29:00,11,0,11,1.7196966,4790,8.237968,0.3000293,aGdvdKN03t,WEARABLE
1636511400000,1636511460000,UTC+0900,2021-11-10 11:30:00,2021-11-10 11:31:00,18,0,18,1.1666666,10782,12.58,0.54,/g+8iWp2oU,PHONE
1636511460000,1636511520000,UTC+0900,2021-11-10 11:31:00,2021-11-10 11:32:00,31,0,31,1.5277778,14884,22.74,0.92,/g+8iWp2oU,PHONE
1636511520000,1636511580000,UTC+0900,2021-11-10 11:32:00,2021-11-10 11:33:00,10,0,10,1.1111112,5868,6.52,0.34,aGdvdKN03t,WEARABLE
1636511820000,1636511880000,UTC+0900,2021-11-10 11:37:00,2021-11-10 11:38:00,28,10,18,2.6111112,9157,23.91,1.25,/g+8iWp2oU,PHONE
1636511940000,1636512000000,UTC+0900,2021-11-10 11:39:00,2021-11-10 11:40:00,22,0,22,1.4444444,10481,15.14,0.72,aGdvdKN03t,WEARABLE
1636511940000,1636512000000,UTC+0900,2021-11-10 11:39:00,2021-11-10 11:40:00,36,0,36,1.4722223,17639,25.97,1.08,/g+8iWp2oU,PHONE
1636512000000,1636512060000,UTC+0900,2021-11-10 11:40:00,2021-11-10 11:41:00,9,0,9,1.2222222,5089,6.22,0.27,/g+8iWp2oU,PHONE
1636512060000,1636512120000,UTC+0900,2021-11-10 11:41:00,2021-11-10 11:42:00,33,0,33,1.0555556,21078,22.25,1.01,aGdvdKN03t,WEARABLE
1636512060000,1636512120000,UTC+0900,2021-11-10 11:41:00,2021-11-10 11:42:00,39,1,38,1.5833334,18846,29.84,1.28,/g+8iWp2oU,PHONE
1636512120000,1636512180000,UTC+0900,2021-11-10 11:42:00,2021-11-10 11:43:00,78,0,78,1.390626,40262,55.989998,2.3,aGdvdKN03t,WEARABLE
1636512120000,1636512180000,UTC+0900,2021-11-10 11:42:00,2021-11-10 11:43:00,149,42,84,2.4722223,52750,130.41,7.26,/g+8iWp2oU,PHONE
1636512180000,1636512240000,UTC+0900,2021-11-10 11:43:00,2021-11-10 11:44:00,35,0,35,1.6944444,15149,25.67,1.05,/g+8iWp2oU,PHONE
1636512180000,1636512240000,UTC+0900,2021-11-10 11:43:00,2021-11-10 11:44:00,6,0,6,1.7500001,2582,4.52,0.18,aGdvdKN03t,WEARABLE
1636512300000,1636512360000,UTC+0900,2021-11-10 11:45:00,2021-11-10 11:46:00,15,0,15,1.5555556,7026,10.93,0.45,/g+8iWp2oU,PHONE
1636512300000,1636512360000,UTC+0900,2021-11-10 11:45:00,2021-11-10 11:46:00,21,0,21,0.9444444,14198,13.41,0.69,aGdvdKN03t,WEARABLE
1636512960000,1636513020000,UTC+0900,2021-11-10 11:56:00,2021-11-10 11:57:00,30,0,30,1.6053588,13567,21.779999,0.91,/g+8iWp2oU,PHONE
1636513020000,1636513080000,UTC+0900,2021-11-10 11:57:00,2021-11-10 11:58:00,137,52,66,2.4804308,49060,121.69,7.1700006,/g+8iWp2oU,PHONE
1636513020000,1636513080000,UTC+0900,2021-11-10 11:57:00,2021-11-10 11:58:00,117,45,72,2.1388888,42400,90.69,4.6,aGdvdKN03t,WEARABLE
1636513080000,1636513140000,UTC+0900,2021-11-10 11:58:00,2021-11-10 11:59:00,120,1,119,1.5277778,57266,87.49,3.57,aGdvdKN03t,WEARABLE
1636513080000,1636513140000,UTC+0900,2021-11-10 11:58:00,2021-11-10 11:59:00,118,0,108,1.5177298,55629,84.43003,3.5399976,/g+8iWp2oU,PHONE
1636513140000,1636513200000,UTC+0900,2021-11-10 11:59:00,2021-11-10 12:00:00,80,5,75,1.5,38753,58.13,2.5,aGdvdKN03t,WEARABLE
1636513140000,1636513200000,UTC+0900,2021-11-10 11:59:00,2021-11-10 12:00:00,129,0,65,1.5990918,50284,80.41,3.8699992,/g+8iWp2oU,PHONE
1636513200000,1636513260000,UTC+0900,2021-11-10 12:00:00,2021-11-10 12:01:00,114,5,109,1.6111112,52497,84.58,3.69,aGdvdKN03t,WEARABLE
1636513200000,1636513260000,UTC+0900,2021-11-10 12:00:00,2021-11-10 12:01:00,133,0,76,1.6449867,51277,84.350006,3.9599986,/g+8iWp2oU,PHONE
1636513260000,1636513320000,UTC+0900,2021-11-10 12:01:00,2021-11-10 12:02:00,111,14,97,1.6944444,48546,82.26,3.63,aGdvdKN03t,WEARABLE
1636513260000,1636513320000,UTC+0900,2021-11-10 12:01:00,2021-11-10 12:02:00,133,7,35,1.7522633,41335,72.43,4.4299994,/g+8iWp2oU,PHONE
1636513320000,1636513380000,UTC+0900,2021-11-10 12:02:00,2021-11-10 12:03:00,129,40,89,1.6666666,58632,97.72,4.7,aGdvdKN03t,WEARABLE
1636513320000,1636513380000,UTC+0900,2021-11-10 12:02:00,2021-11-10 12:03:00,135,0,17,1.6666666,38394,63.99,4.02,/g+8iWp2oU,PHONE
1636513380000,1636513440000,UTC+0900,2021-11-10 12:03:00,2021-11-10 12:04:00,84,0,8,1.7777778,21881,38.9,2.54,/g+8iWp2oU,PHONE
1636513380000,1636513440000,UTC+0900,2021-11-10 12:03:00,2021-11-10 12:04:00,85,4,81,1.7777778,36118,64.21,2.45,aGdvdKN03t,WEARABLE
1636513440000,1636513500000,UTC+0900,2021-11-10 12:04:00,2021-11-10 12:05:00,13,0,13,0.8460261,9987,8.45,0.41,/g+8iWp2oU,PHONE
1636513500000,1636513560000,UTC+0900,2021-11-10 12:05:00,2021-11-10 12:06:00,10,0,10,1.0555556,6309,6.66,0.31,aGdvdKN03t,WEARABLE
1636513500000,1636513560000,UTC+0900,2021-11-10 12:05:00,2021-11-10 12:06:00,8,0,8,1.3055556,4243,5.54,0.24000001,/g+8iWp2oU,PHONE
1636513560000,1636513620000,UTC+0900,2021-11-10 12:06:00,2021-11-10 12:07:00,39,0,38,1.0899613,24569,26.779997,1.1999999,/g+8iWp2oU,PHONE
1636513620000,1636513680000,UTC+0900,2021-11-10 12:07:00,2021-11-10 12:08:00,0,0,1,0.0,0,0.0,0.0,/g+8iWp2oU,PHONE
1636513920000,1636513980000,UTC+0900,2021-11-10 12:12:00,2021-11-10 12:13:00,6,0,6,1.3055556,3217,4.2,0.18,/g+8iWp2oU,PHONE
1636513980000,1636514040000,UTC+0900,2021-11-10 12:13:00,2021-11-10 12:14:00,91,0,40,1.3263026,39711,52.67,4.2199993,/g+8iWp2oU,PHONE
1636513980000,1636514040000,UTC+0900,2021-11-10 12:13:00,2021-11-10 12:14:00,64,0,64,1.25,35248,44.06,2.92,aGdvdKN03t,WEARABLE
1636514040000,1636514100000,UTC+0900,2021-11-10 12:14:00,2021-11-10 12:15:00,114,0,114,1.4444444,56845,82.11,6.91,aGdvdKN03t,WEARABLE
1636514040000,1636514100000,UTC+0900,2021-11-10 12:14:00,2021-11-10 12:15:00,112,0,18,1.4046571,37703,52.960007,6.7000003,/g+8iWp2oU,PHONE
1636514100000,1636514160000,UTC+0900,2021-11-10 12:15:00,2021-11-10 12:16:00,118,0,118,1.4166666,59696,84.57,7.24,aGdvdKN03t,WEARABLE
1636514100000,1636514160000,UTC+0900,2021-11-10 12:15:00,2021-11-10 12:16:00,115,0,30,1.417745,41410,58.71,6.21,/g+8iWp2oU,PHONE
1636514160000,1636514220000,UTC+0900,2021-11-10 12:16:00,2021-11-10 12:17:00,104,0,104,1.1944444,59877,71.52,7.36,aGdvdKN03t,WEARABLE
1636514160000,1636514220000,UTC+0900,2021-11-10 12:16:00,2021-11-10 12:17:00,101,0,9,1.1980649,35407,42.420002,6.4600005,/g+8iWp2oU,PHONE
1636514220000,1636514280000,UTC+0900,2021-11-10 12:17:00,2021-11-10 12:18:00,99,0,73,1.181737,53649,63.4,3.3899982,/g+8iWp2oU,PHONE
1636514220000,1636514280000,UTC+0900,2021-11-10 12:17:00,2021-11-10 12:18:00,102,0,102,1.2777778,55878,71.4,3.7,aGdvdKN03t,WEARABLE
1636514280000,1636514340000,UTC+0900,2021-11-10 12:18:00,2021-11-10 12:19:00,102,0,102,1.3611112,53426,72.72,4.29,aGdvdKN03t,WEARABLE
1636514280000,1636514340000,UTC+0900,2021-11-10 12:18:00,2021-11-10 12:19:00,110,0,33,1.3338095,44339,59.14,5.3600016,/g+8iWp2oU,PHONE
1636514340000,1636514400000,UTC+0900,2021-11-10 12:19:00,2021-11-10 12:20:00,117,0,100,1.3637102,59851,81.619995,3.739999,/g+8iWp2oU,PHONE
1636514340000,1636514400000,UTC+0900,2021-11-10 12:19:00,2021-11-10 12:20:00,110,0,110,1.3611112,57386,78.11,3.9,aGdvdKN03t,WEARABLE
1636514400000,1636514460000,UTC+0900,2021-11-10 12:20:00,2021-11-10 12:21:00,92,0,91,1.4395155,45925,66.10999,2.7599998,/g+8iWp2oU,PHONE
1636514400000,1636514460000,UTC+0900,2021-11-10 12:20:00,2021-11-10 12:21:00,92,0,92,1.3888888,46872,65.1,2.79,aGdvdKN03t,WEARABLE
1636514460000,1636514520000,UTC+0900,2021-11-10 12:21:00,2021-11-10 12:22:00,10,0,11,1.3888888,5126,7.12,0.3,/g+8iWp2oU,PHONE
1636514460000,1636514520000,UTC+0900,2021-11-10 12:21:00,2021-11-10 12:22:00,3,0,3,1.2222222,1718,2.1,0.09,aGdvdKN03t,WEARABLE
1636514520000,1636514580000,UTC+0900,2021-11-10 12:22:00,2021-11-10 12:23:00,69,0,69,1.3333335,36037,48.05,2.16,aGdvdKN03t,WEARABLE
1636514520000,1636514580000,UTC+0900,2021-11-10 12:22:00,2021-11-10 12:23:00,70,0,70,1.5000001,33866,50.8,2.1,/g+8iWp2oU,PHONE
1636517040000,1636517100000,UTC+0900,2021-11-10 13:04:00,2021-11-10 13:05:00,14,0,14,1.4444444,6805,9.83,0.44,aGdvdKN03t,WEARABLE
1636517100000,1636517160000,UTC+0900,2021-11-10 13:05:00,2021-11-10 13:06:00,18,0,18,1.5833334,8292,13.13,0.53,aGdvdKN03t,WEARABLE
1636517280000,1636517340000,UTC+0900,2021-11-10 13:08:00,2021-11-10 13:09:00,55,0,55,1.3055556,29274,38.22,1.59,aGdvdKN03t,WEARABLE
1636517340000,1636517400000,UTC+0900,2021-11-10 13:09:00,2021-11-10 13:10:00,33,0,33,1.6944444,14057,23.82,0.99,aGdvdKN03t,WEARABLE
1636518000000,1636518060000,UTC+0900,2021-11-10 13:20:00,2021-11-10 13:21:00,21,0,21,1.5,10080,15.12,0.61,aGdvdKN03t,WEARABLE
1636518180000,1636518240000,UTC+0900,2021-11-10 13:23:00,2021-11-10 13:24:00,23,0,23,2.0277777,8595,17.43,0.59,aGdvdKN03t,WEARABLE
1636518240000,1636518300000,UTC+0900,2021-11-10 13:24:00,2021-11-10 13:25:00,73,0,73,1.5662286,33992,53.24,2.22,aGdvdKN03t,WEARABLE
1636518240000,1636518300000,UTC+0900,2021-11-10 13:24:00,2021-11-10 13:25:00,48,0,48,1.6547548,21658,35.840004,1.4699997,/g+8iWp2oU,PHONE
1636518300000,1636518360000,UTC+0900,2021-11-10 13:25:00,2021-11-10 13:26:00,12,0,12,1.4208854,6052,8.6,0.36,/g+8iWp2oU,PHONE
1636518300000,1636518360000,UTC+0900,2021-11-10 13:25:00,2021-11-10 13:26:00,20,0,20,1.5555556,9398,14.62,0.6,aGdvdKN03t,WEARABLE
1636518360000,1636518420000,UTC+0900,2021-11-10 13:26:00,2021-11-10 13:27:00,43,21,22,2.7527916,12605,34.7,2.03,aGdvdKN03t,WEARABLE
