START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626651240000,1626651300000,UTC+0900,2021-07-19 08:34:00,2021-07-19 08:35:00.000,55,0,55,1.4444444,29153,42.11,1.88,t1fjjMgR3F,PHONE
1626651300000,1626651360000,UTC+0900,2021-07-19 08:35:00,2021-07-19 08:36:00.000,23,0,23,1.3888888,12643,17.56,0.87,t1fjjMgR3F,PHONE
1626651360000,1626651420000,UTC+0900,2021-07-19 08:36:00,2021-07-19 08:37:00.000,30,0,30,1.3888888,16516,22.94,1.05,t1fjjMgR3F,PHONE
1626659340000,1626659400000,UTC+0900,2021-07-19 10:49:00,2021-07-19 10:50:00.000,8,0,8,1.2186735,4849,5.91,0.29,t1fjjMgR3F,PHONE
1626659400000,1626659460000,UTC+0900,2021-07-19 10:50:00,2021-07-19 10:51:00.000,35,0,32,1.3611112,19579,26.65,1.37,t1fjjMgR3F,PHONE
1626659460000,1626659520000,UTC+0900,2021-07-19 10:51:00,2021-07-19 10:52:00.000,108,0,99,1.4470211,55866,80.83994,3.4099994,t1fjjMgR3F,PHONE
1626659520000,1626659580000,UTC+0900,2021-07-19 10:52:00,2021-07-19 10:53:00.000,118,0,118,1.5129994,60000,90.77996,3.8399985,t1fjjMgR3F,PHONE
1626659580000,1626659640000,UTC+0900,2021-07-19 10:53:00,2021-07-19 10:54:00.000,113,0,96,1.4444444,58790,84.92,3.97,t1fjjMgR3F,PHONE
1626659640000,1626659700000,UTC+0900,2021-07-19 10:54:00,2021-07-19 10:55:00.000,85,0,73,1.3614836,45913,62.510006,3.1599991,t1fjjMgR3F,PHONE
1626659700000,1626659760000,UTC+0900,2021-07-19 10:55:00,2021-07-19 10:56:00.000,34,0,34,1.0555556,23229,24.52,1.3,t1fjjMgR3F,PHONE
1626663480000,1626663540000,UTC+0900,2021-07-19 11:58:00,2021-07-19 11:59:00.000,24,0,24,1.3333334,13777,18.37,0.91,t1fjjMgR3F,PHONE
1626663540000,1626663600000,UTC+0900,2021-07-19 11:59:00,2021-07-19 12:00:00.000,8,0,8,0.9544639,5961,5.69,0.29999998,t1fjjMgR3F,PHONE
1626663600000,1626663660000,UTC+0900,2021-07-19 12:00:00,2021-07-19 12:01:00.000,61,0,59,1.3135458,35156,46.18,2.01,t1fjjMgR3F,PHONE
1626663660000,1626663720000,UTC+0900,2021-07-19 12:01:00,2021-07-19 12:02:00.000,128,0,108,1.6944444,59193,100.3,3.99,t1fjjMgR3F,PHONE
1626663720000,1626663780000,UTC+0900,2021-07-19 12:02:00,2021-07-19 12:03:00.000,45,0,13,1.6666666,16710,27.85,2.48,t1fjjMgR3F,PHONE
1626663780000,1626663840000,UTC+0900,2021-07-19 12:03:00,2021-07-19 12:04:00.000,43,0,47,1.6944444,20207,34.24,1.32,t1fjjMgR3F,PHONE
1626663840000,1626663900000,UTC+0900,2021-07-19 12:04:00,2021-07-19 12:05:00.000,128,0,102,1.6944444,59122,100.18,4.04,t1fjjMgR3F,PHONE
1626663900000,1626663960000,UTC+0900,2021-07-19 12:05:00,2021-07-19 12:06:00.000,103,0,93,1.5833334,48568,76.9,3.62,t1fjjMgR3F,PHONE
1626663960000,1626664020000,UTC+0900,2021-07-19 12:06:00,2021-07-19 12:07:00.000,54,0,54,1.4722612,27943,41.14,1.87,t1fjjMgR3F,PHONE
1626664500000,1626664560000,UTC+0900,2021-07-19 12:15:00,2021-07-19 12:16:00.000,18,0,18,1.25,10816,13.52,0.65,t1fjjMgR3F,PHONE
1626664560000,1626664620000,UTC+0900,2021-07-19 12:16:00,2021-07-19 12:17:00.000,24,0,24,1.2140511,14628,17.76,0.93,t1fjjMgR3F,PHONE
1626664680000,1626664740000,UTC+0900,2021-07-19 12:18:00,2021-07-19 12:19:00.000,25,0,25,1.0833334,16800,18.2,0.96,t1fjjMgR3F,PHONE
1626664740000,1626664800000,UTC+0900,2021-07-19 12:19:00,2021-07-19 12:20:00.000,15,0,15,1.4166666,8061,11.42,0.54,t1fjjMgR3F,PHONE
1626664920000,1626664980000,UTC+0900,2021-07-19 12:22:00,2021-07-19 12:23:00.000,30,0,30,1.75,13611,23.82,1.01,t1fjjMgR3F,PHONE
1626664980000,1626665040000,UTC+0900,2021-07-19 12:23:00,2021-07-19 12:24:00.000,15,0,15,1.25,8912,11.14,0.57,t1fjjMgR3F,PHONE
1626665040000,1626665100000,UTC+0900,2021-07-19 12:24:00,2021-07-19 12:25:00.000,16,0,16,1.6944444,8421,14.27,0.81,t1fjjMgR3F,PHONE
1626666600000,1626666660000,UTC+0900,2021-07-19 12:50:00,2021-07-19 12:51:00.000,25,0,25,1.3333334,13957,18.61,0.94,t1fjjMgR3F,PHONE
1626666720000,1626666780000,UTC+0900,2021-07-19 12:52:00,2021-07-19 12:53:00.000,50,0,50,1.4444444,26425,38.17,1.69,t1fjjMgR3F,PHONE
1626666780000,1626666840000,UTC+0900,2021-07-19 12:53:00,2021-07-19 12:54:00.000,15,0,15,1.5555556,7508,11.68,0.52,t1fjjMgR3F,PHONE
1626666840000,1626666900000,UTC+0900,2021-07-19 12:54:00,2021-07-19 12:55:00.000,19,0,19,1.4722223,10066,14.82,0.64,t1fjjMgR3F,PHONE
1626666900000,1626666960000,UTC+0900,2021-07-19 12:55:00,2021-07-19 12:56:00.000,11,0,11,1.3611112,6090,8.29,0.41,t1fjjMgR3F,PHONE
1626666960000,1626667020000,UTC+0900,2021-07-19 12:56:00,2021-07-19 12:57:00.000,61,0,61,1.75,27965,48.94,2.08,t1fjjMgR3F,PHONE
1626667020000,1626667080000,UTC+0900,2021-07-19 12:57:00,2021-07-19 12:58:00.000,118,0,114,1.6944444,55499,94.04,3.57,t1fjjMgR3F,PHONE
1626667080000,1626667140000,UTC+0900,2021-07-19 12:58:00,2021-07-19 12:59:00.000,111,0,85,1.7777778,47581,84.59,3.33,t1fjjMgR3F,PHONE
1626667140000,1626667200000,UTC+0900,2021-07-19 12:59:00,2021-07-19 13:00:00.000,44,0,44,1.6944444,20626,34.95,1.35,t1fjjMgR3F,PHONE
1626667200000,1626667260000,UTC+0900,2021-07-19 13:00:00,2021-07-19 13:01:00.000,103,0,103,1.6111112,50530,81.41,3.25,t1fjjMgR3F,PHONE
1626667260000,1626667320000,UTC+0900,2021-07-19 13:01:00,2021-07-19 13:02:00.000,25,2,23,1.6111112,12904,20.79,1.06,t1fjjMgR3F,PHONE
1626667500000,1626667560000,UTC+0900,2021-07-19 13:05:00,2021-07-19 13:06:00.000,37,0,37,1.25,22224,27.78,1.38,t1fjjMgR3F,PHONE
1626667560000,1626667620000,UTC+0900,2021-07-19 13:06:00,2021-07-19 13:07:00.000,126,0,99,1.6111112,58022,93.48,3.81,t1fjjMgR3F,PHONE
1626667620000,1626667680000,UTC+0900,2021-07-19 13:07:00,2021-07-19 13:08:00.000,122,0,98,1.6388888,55915,91.64,3.66,t1fjjMgR3F,PHONE
1626667680000,1626667740000,UTC+0900,2021-07-19 13:08:00,2021-07-19 13:09:00.000,47,0,24,1.3888888,20894,29.02,2.65,t1fjjMgR3F,PHONE
1626667740000,1626667800000,UTC+0900,2021-07-19 13:09:00,2021-07-19 13:10:00.000,65,0,65,1.1783664,40666,47.92,2.48,t1fjjMgR3F,PHONE
1626667800000,1626667860000,UTC+0900,2021-07-19 13:10:00,2021-07-19 13:11:00.000,27,0,27,1.0555556,18435,19.46,1.04,t1fjjMgR3F,PHONE
1626676200000,1626676260000,UTC+0900,2021-07-19 15:30:00,2021-07-19 15:31:00.000,22,0,22,1.2222222,13426,16.41,0.81,t1fjjMgR3F,PHONE
1626676260000,1626676320000,UTC+0900,2021-07-19 15:31:00,2021-07-19 15:32:00.000,23,0,23,1.3888888,12535,17.41,0.85,t1fjjMgR3F,PHONE
1626676320000,1626676380000,UTC+0900,2021-07-19 15:32:00,2021-07-19 15:33:00.000,73,0,43,1.3258775,36473,48.359997,3.32,t1fjjMgR3F,PHONE
1626676440000,1626676500000,UTC+0900,2021-07-19 15:34:00,2021-07-19 15:35:00.000,8,0,8,0.9444444,6067,5.73,0.3,t1fjjMgR3F,PHONE
1626680100000,1626680160000,UTC+0900,2021-07-19 16:35:00,2021-07-19 16:36:00.000,10,0,10,0.9166667,7429,6.81,0.35,t1fjjMgR3F,PHONE
1626680160000,1626680220000,UTC+0900,2021-07-19 16:36:00,2021-07-19 16:37:00.000,12,0,12,1.1388888,7621,8.68,0.46,t1fjjMgR3F,PHONE
1626680220000,1626680280000,UTC+0900,2021-07-19 16:37:00,2021-07-19 16:38:00.000,131,43,67,2.2222223,51961,115.47,6.29,t1fjjMgR3F,PHONE
1626680280000,1626680340000,UTC+0900,2021-07-19 16:38:00,2021-07-19 16:39:00.000,70,27,33,2.75,24778,68.14,3.88,t1fjjMgR3F,PHONE
1626680340000,1626680400000,UTC+0900,2021-07-19 16:39:00,2021-07-19 16:40:00.000,140,55,85,2.4444444,54208,132.51,7.0,t1fjjMgR3F,PHONE
1626680400000,1626680460000,UTC+0900,2021-07-19 16:40:00,2021-07-19 16:41:00.000,50,0,50,1.5296619,25175,38.510002,1.6399999,t1fjjMgR3F,PHONE
1626680460000,1626680520000,UTC+0900,2021-07-19 16:41:00,2021-07-19 16:42:00.000,36,0,36,1.4722221,18618,27.41,1.24,t1fjjMgR3F,PHONE
1626680520000,1626680580000,UTC+0900,2021-07-19 16:42:00,2021-07-19 16:43:00.000,62,0,62,1.4166666,33169,46.99,2.16,t1fjjMgR3F,PHONE
1626680580000,1626680640000,UTC+0900,2021-07-19 16:43:00,2021-07-19 16:44:00.000,59,0,59,1.1666666,37988,44.32,2.2,t1fjjMgR3F,PHONE
1626680640000,1626680700000,UTC+0900,2021-07-19 16:44:00,2021-07-19 16:45:00.000,17,0,17,1.3055556,9827,12.83,0.67,t1fjjMgR3F,PHONE
1626687300000,1626687360000,UTC+0900,2021-07-19 18:35:00,2021-07-19 18:36:00.000,17,0,17,1.1944444,10130,12.1,0.6,t1fjjMgR3F,PHONE
1626688380000,1626688440000,UTC+0900,2021-07-19 18:53:00,2021-07-19 18:54:00.000,7,0,7,0.9166667,5367,4.92,0.26,t1fjjMgR3F,PHONE
1626690360000,1626690420000,UTC+0900,2021-07-19 19:26:00,2021-07-19 19:27:00.000,38,0,38,1.0715562,25691,27.529999,1.4700001,t1fjjMgR3F,PHONE
1626692340000,1626692400000,UTC+0900,2021-07-19 19:59:00,2021-07-19 20:00:00.000,16,0,16,1.1388888,10080,11.48,0.59,t1fjjMgR3F,PHONE
1626692400000,1626692460000,UTC+0900,2021-07-19 20:00:00,2021-07-19 20:01:00.000,16,0,16,1.1388888,10264,11.69,0.59,t1fjjMgR3F,PHONE
1626693840000,1626693900000,UTC+0900,2021-07-19 20:24:00,2021-07-19 20:25:00.000,18,0,18,1.5,9106,13.66,0.63,t1fjjMgR3F,PHONE
1626693960000,1626694020000,UTC+0900,2021-07-19 20:26:00,2021-07-19 20:27:00.000,13,0,13,1.2777778,7606,9.72,0.49,t1fjjMgR3F,PHONE
1626694140000,1626694200000,UTC+0900,2021-07-19 20:29:00,2021-07-19 20:30:00.000,10,0,10,1.3333334,5557,7.41,0.37,t1fjjMgR3F,PHONE
1626694260000,1626694320000,UTC+0900,2021-07-19 20:31:00,2021-07-19 20:32:00.000,40,0,40,1.5555556,19960,31.05,1.28,t1fjjMgR3F,PHONE
1626694320000,1626694380000,UTC+0900,2021-07-19 20:32:00,2021-07-19 20:33:00.000,31,0,31,1.6111112,15095,24.32,0.97,t1fjjMgR3F,PHONE
1626694380000,1626694440000,UTC+0900,2021-07-19 20:33:00,2021-07-19 20:34:00.000,69,0,69,1.4722222,35891,52.84,2.42,t1fjjMgR3F,PHONE
1626694440000,1626694500000,UTC+0900,2021-07-19 20:34:00,2021-07-19 20:35:00.000,39,0,39,1.2413828,23449,29.109999,1.5100001,t1fjjMgR3F,PHONE
1626694860000,1626694920000,UTC+0900,2021-07-19 20:41:00,2021-07-19 20:42:00.000,12,0,12,1.3888888,6609,9.18,0.44,t1fjjMgR3F,PHONE
1626694920000,1626694980000,UTC+0900,2021-07-19 20:42:00,2021-07-19 20:43:00.000,59,0,59,1.4166666,31877,45.16,2.15,t1fjjMgR3F,PHONE
1626695040000,1626695100000,UTC+0900,2021-07-19 20:44:00,2021-07-19 20:45:00.000,36,0,36,1.4411974,19164,27.620003,1.2099998,t1fjjMgR3F,PHONE
1626695100000,1626695160000,UTC+0900,2021-07-19 20:45:00,2021-07-19 20:46:00.000,20,0,20,1.8055556,8822,15.93,0.63,t1fjjMgR3F,PHONE
1626697800000,1626697860000,UTC+0900,2021-07-19 21:30:00,2021-07-19 21:31:00.000,18,0,18,1.3888888,9684,13.45,0.64,t1fjjMgR3F,PHONE
1626697920000,1626697980000,UTC+0900,2021-07-19 21:32:00,2021-07-19 21:33:00.000,16,0,16,1.2777778,9289,11.87,0.57,t1fjjMgR3F,PHONE
1626699600000,1626699660000,UTC+0900,2021-07-19 22:00:00,2021-07-19 22:01:00.000,33,0,33,1.4093701,17979,25.339996,1.17,t1fjjMgR3F,PHONE
1626702660000,1626702720000,UTC+0900,2021-07-19 22:51:00,2021-07-19 22:52:00.000,25,0,25,1.4444444,14573,21.05,1.17,t1fjjMgR3F,PHONE
1626702720000,1626702780000,UTC+0900,2021-07-19 22:52:00,2021-07-19 22:53:00.000,14,0,14,1.3055556,7897,10.31,0.54,t1fjjMgR3F,PHONE
1626702780000,1626702840000,UTC+0900,2021-07-19 22:53:00,2021-07-19 22:54:00.000,19,0,19,1.25,11376,14.22,0.68,t1fjjMgR3F,PHONE
1626735960000,1626736020000,UTC+0900,2021-07-20 08:06:00,2021-07-20 08:07:00.000,48,0,48,1.3055556,27436,35.82,1.75,t1fjjMgR3F,PHONE
1626736020000,1626736080000,UTC+0900,2021-07-20 08:07:00,2021-07-20 08:08:00.000,12,0,12,1.5555556,5946,9.25,0.4,t1fjjMgR3F,PHONE
1626736080000,1626736140000,UTC+0900,2021-07-20 08:08:00,2021-07-20 08:09:00.000,58,0,58,1.4722222,29900,44.02,2.0,t1fjjMgR3F,PHONE
1626736140000,1626736200000,UTC+0900,2021-07-20 08:09:00,2021-07-20 08:10:00.000,69,0,69,1.3611112,38365,52.22,2.43,t1fjjMgR3F,PHONE
1626736200000,1626736260000,UTC+0900,2021-07-20 08:10:00,2021-07-20 08:11:00.000,96,0,96,1.5277778,48835,74.61,2.96,t1fjjMgR3F,PHONE
1626736260000,1626736320000,UTC+0900,2021-07-20 08:11:00,2021-07-20 08:12:00.000,126,0,107,1.6010001,60000,96.06,3.78,t1fjjMgR3F,PHONE
1626736320000,1626736380000,UTC+0900,2021-07-20 08:12:00,2021-07-20 08:13:00.000,59,0,59,1.5277778,30102,45.99,1.8,t1fjjMgR3F,PHONE
1626736380000,1626736440000,UTC+0900,2021-07-20 08:13:00,2021-07-20 08:14:00.000,126,0,81,1.5833334,55749,88.27,3.78,t1fjjMgR3F,PHONE
1626736440000,1626736500000,UTC+0900,2021-07-20 08:14:00,2021-07-20 08:15:00.000,111,0,101,1.4722222,57233,84.26,3.89,t1fjjMgR3F,PHONE
1626736500000,1626736560000,UTC+0900,2021-07-20 08:15:00,2021-07-20 08:16:00.000,30,0,30,1.3333333,16867,22.49,1.17,t1fjjMgR3F,PHONE
1626736560000,1626736620000,UTC+0900,2021-07-20 08:16:00,2021-07-20 08:17:00.000,34,0,34,1.3611112,19087,25.98,1.21,t1fjjMgR3F,PHONE
1626736620000,1626736680000,UTC+0900,2021-07-20 08:17:00,2021-07-20 08:18:00.000,94,0,73,1.3978143,47309,66.13,3.2599998,t1fjjMgR3F,PHONE
1626736680000,1626736740000,UTC+0900,2021-07-20 08:18:00,2021-07-20 08:19:00.000,121,0,121,1.5771666,60000,94.63,3.63,t1fjjMgR3F,PHONE
1626736740000,1626736800000,UTC+0900,2021-07-20 08:19:00,2021-07-20 08:20:00.000,119,0,119,1.5436667,60000,92.62,3.57,t1fjjMgR3F,PHONE
1626736800000,1626736860000,UTC+0900,2021-07-20 08:20:00,2021-07-20 08:21:00.000,120,0,104,1.5555556,57902,90.07,4.25,t1fjjMgR3F,PHONE
1626736860000,1626736920000,UTC+0900,2021-07-20 08:21:00,2021-07-20 08:22:00.000,90,0,90,1.4722222,46820,68.93,3.09,t1fjjMgR3F,PHONE
1626736920000,1626736980000,UTC+0900,2021-07-20 08:22:00,2021-07-20 08:23:00.000,6,0,6,1.3055556,3462,4.52,0.22,t1fjjMgR3F,PHONE
1626737400000,1626737460000,UTC+0900,2021-07-20 08:30:00,2021-07-20 08:31:00.000,72,0,72,1.3055556,41714,54.46,2.6,t1fjjMgR3F,PHONE
1626737460000,1626737520000,UTC+0900,2021-07-20 08:31:00,2021-07-20 08:32:00.000,53,0,53,1.3333334,30089,40.12,2.0,t1fjjMgR3F,PHONE
1626737520000,1626737580000,UTC+0900,2021-07-20 08:32:00,2021-07-20 08:33:00.000,57,0,57,1.3629494,31615,43.09,2.02,t1fjjMgR3F,PHONE
1626738000000,1626738060000,UTC+0900,2021-07-20 08:40:00,2021-07-20 08:41:00.000,35,0,35,1.1666666,22011,25.68,1.33,t1fjjMgR3F,PHONE
1626745200000,1626745260000,UTC+0900,2021-07-20 10:40:00,2021-07-20 10:41:00.000,21,0,20,1.2222222,12608,15.41,0.82,t1fjjMgR3F,PHONE
1626745260000,1626745320000,UTC+0900,2021-07-20 10:41:00,2021-07-20 10:42:00.000,6,0,7,1.3333334,3412,4.55,0.23,t1fjjMgR3F,PHONE
1626745320000,1626745380000,UTC+0900,2021-07-20 10:42:00,2021-07-20 10:43:00.000,22,0,19,1.4401637,11630,16.750002,0.76,t1fjjMgR3F,PHONE
1626745380000,1626745440000,UTC+0900,2021-07-20 10:43:00,2021-07-20 10:44:00.000,108,0,98,1.3617147,58235,79.3,3.7699997,t1fjjMgR3F,PHONE
1626745440000,1626745500000,UTC+0900,2021-07-20 10:44:00,2021-07-20 10:45:00.000,114,0,114,1.4722222,59766,87.99,3.56,t1fjjMgR3F,PHONE
1626745500000,1626745560000,UTC+0900,2021-07-20 10:45:00,2021-07-20 10:46:00.000,108,0,90,1.3888888,56376,78.3,4.32,t1fjjMgR3F,PHONE
1626745560000,1626745620000,UTC+0900,2021-07-20 10:46:00,2021-07-20 10:47:00.000,86,0,86,1.3813301,47533,65.66,3.0499997,t1fjjMgR3F,PHONE
1626745680000,1626745740000,UTC+0900,2021-07-20 10:48:00,2021-07-20 10:49:00.000,15,0,15,1.0277778,10644,10.940001,0.55,t1fjjMgR3F,PHONE
1626749040000,1626749100000,UTC+0900,2021-07-20 11:44:00,2021-07-20 11:45:00.000,7,0,7,1.1944444,4177,4.99,0.25,t1fjjMgR3F,PHONE
1626749100000,1626749160000,UTC+0900,2021-07-20 11:45:00,2021-07-20 11:46:00.000,9,0,9,1.1944444,5433,6.49,0.34,t1fjjMgR3F,PHONE
1626749400000,1626749460000,UTC+0900,2021-07-20 11:50:00,2021-07-20 11:51:00.000,12,0,12,1.3448033,6707,9.020001,0.44999996,t1fjjMgR3F,PHONE
1626749460000,1626749520000,UTC+0900,2021-07-20 11:51:00,2021-07-20 11:52:00.000,93,0,82,1.4261944,48752,69.530014,3.0699985,t1fjjMgR3F,PHONE
1626749520000,1626749580000,UTC+0900,2021-07-20 11:52:00,2021-07-20 11:53:00.000,121,0,121,1.5898764,59734,94.97,3.6699998,t1fjjMgR3F,PHONE
1626749580000,1626749640000,UTC+0900,2021-07-20 11:53:00,2021-07-20 11:54:00.000,118,0,102,1.6388888,55787,91.43,3.79,t1fjjMgR3F,PHONE
1626749640000,1626749700000,UTC+0900,2021-07-20 11:54:00,2021-07-20 11:55:00.000,114,0,102,1.5833334,55913,88.53,3.61,t1fjjMgR3F,PHONE
1626749700000,1626749760000,UTC+0900,2021-07-20 11:55:00,2021-07-20 11:56:00.000,52,0,56,1.2446395,31157,38.77999,1.8099995,t1fjjMgR3F,PHONE
1626749760000,1626749820000,UTC+0900,2021-07-20 11:56:00,2021-07-20 11:57:00.000,51,0,51,1.2777778,29793,38.07,1.83,t1fjjMgR3F,PHONE
1626749820000,1626749880000,UTC+0900,2021-07-20 11:57:00,2021-07-20 11:58:00.000,23,0,23,1.5555556,11423,17.77,0.77,t1fjjMgR3F,PHONE
1626749880000,1626749940000,UTC+0900,2021-07-20 11:58:00,2021-07-20 11:59:00.000,51,0,51,1.1111112,33399,37.11,1.89,t1fjjMgR3F,PHONE
1626749940000,1626750000000,UTC+0900,2021-07-20 11:59:00,2021-07-20 12:00:00.000,41,0,41,1.2222222,24946,30.49,1.61,t1fjjMgR3F,PHONE
1626750000000,1626750060000,UTC+0900,2021-07-20 12:00:00,2021-07-20 12:01:00.000,65,0,65,1.1944444,40160,47.97,2.47,t1fjjMgR3F,PHONE
1626750720000,1626750780000,UTC+0900,2021-07-20 12:12:00,2021-07-20 12:13:00.000,25,0,25,1.5555556,12542,19.51,0.82,t1fjjMgR3F,PHONE
1626750840000,1626750900000,UTC+0900,2021-07-20 12:14:00,2021-07-20 12:15:00.000,13,0,13,1.4166666,6960,9.86,0.45,t1fjjMgR3F,PHONE
1626750960000,1626751020000,UTC+0900,2021-07-20 12:16:00,2021-07-20 12:17:00.000,8,0,8,1.9166666,3313,6.35,0.28,t1fjjMgR3F,PHONE
1626751020000,1626751080000,UTC+0900,2021-07-20 12:17:00,2021-07-20 12:18:00.000,24,0,24,1.7222222,11078,19.08,0.75,t1fjjMgR3F,PHONE
1626751080000,1626751140000,UTC+0900,2021-07-20 12:18:00,2021-07-20 12:19:00.000,20,0,20,1.6666666,9402,15.67,0.67,t1fjjMgR3F,PHONE
1626751200000,1626751260000,UTC+0900,2021-07-20 12:20:00,2021-07-20 12:21:00.000,7,0,7,1.2777778,4069,5.2,0.25,t1fjjMgR3F,PHONE
1626751860000,1626751920000,UTC+0900,2021-07-20 12:31:00,2021-07-20 12:32:00.000,34,0,34,1.1370748,21942,24.95,1.27,t1fjjMgR3F,PHONE
1626751920000,1626751980000,UTC+0900,2021-07-20 12:32:00,2021-07-20 12:33:00.000,7,0,7,1.1388888,4521,5.15,0.28,t1fjjMgR3F,PHONE
1626752700000,1626752760000,UTC+0900,2021-07-20 12:45:00,2021-07-20 12:46:00.000,29,0,29,1.5277778,14583,22.28,0.97,t1fjjMgR3F,PHONE
1626753000000,1626753060000,UTC+0900,2021-07-20 12:50:00,2021-07-20 12:51:00.000,32,0,32,1.1944444,19858,23.72,1.22,t1fjjMgR3F,PHONE
1626753060000,1626753120000,UTC+0900,2021-07-20 12:51:00,2021-07-20 12:52:00.000,31,0,31,1.1944444,19213,22.95,1.15,t1fjjMgR3F,PHONE
1626753120000,1626753180000,UTC+0900,2021-07-20 12:52:00,2021-07-20 12:53:00.000,24,0,24,1.3611112,13415,18.26,0.88,t1fjjMgR3F,PHONE
1626753240000,1626753300000,UTC+0900,2021-07-20 12:54:00,2021-07-20 12:55:00.000,23,0,23,1.7222222,10515,18.11,0.76,t1fjjMgR3F,PHONE
1626753300000,1626753360000,UTC+0900,2021-07-20 12:55:00,2021-07-20 12:56:00.000,47,0,47,1.5277778,23694,36.2,1.61,t1fjjMgR3F,PHONE
1626753360000,1626753420000,UTC+0900,2021-07-20 12:56:00,2021-07-20 12:57:00.000,71,0,71,1.5833334,34894,55.25,2.28,t1fjjMgR3F,PHONE
