START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626143760000,1626143819999,UTC+0900,2021-07-13 11:36:00,2021-07-13 11:36:59.999,106,0,106,1.4444444,50206,72.52,5.63,Lkfs1yie6S,WEARABLE
1626143820000,1626143879999,UTC+0900,2021-07-13 11:37:00,2021-07-13 11:37:59.999,45,0,45,1.2777778,26068,33.31,1.8,Lkfs1yie6S,WEARABLE
1626143940000,1626143999999,UTC+0900,2021-07-13 11:39:00,2021-07-13 11:39:59.999,37,0,37,1.2451311,22005,27.4,1.42,Lkfs1yie6S,WEARABLE
1626144000000,1626144059999,UTC+0900,2021-07-13 11:40:00,2021-07-13 11:40:59.999,28,3,25,1.7777778,13173,23.42,1.26,Lkfs1yie6S,WEARABLE
1626144060000,1626144119999,UTC+0900,2021-07-13 11:41:00,2021-07-13 11:41:59.999,110,5,105,1.7222222,49076,84.52,4.59,Lkfs1yie6S,WEARABLE
1626144120000,1626144179999,UTC+0900,2021-07-13 11:42:00,2021-07-13 11:42:59.999,101,0,101,1.3619664,56286,76.66,4.04,Lkfs1yie6S,WEARABLE
1626144180000,1626144239999,UTC+0900,2021-07-13 11:43:00,2021-07-13 11:43:59.999,107,0,107,1.3377916,60000,81.02,4.28,Lkfs1yie6S,WEARABLE
1626144240000,1626144299999,UTC+0900,2021-07-13 11:44:00,2021-07-13 11:44:59.999,60,0,60,1.2777778,34935,44.64,2.4,Lkfs1yie6S,WEARABLE
1626144360000,1626144419999,UTC+0900,2021-07-13 11:46:00,2021-07-13 11:46:59.999,21,0,21,1.3780173,11473,15.81,0.92,Lkfs1yie6S,WEARABLE
1626144900000,1626144959999,UTC+0900,2021-07-13 11:55:00,2021-07-13 11:55:59.999,24,0,24,1.5555556,12092,18.81,0.95,Lkfs1yie6S,WEARABLE
1626144960000,1626145019999,UTC+0900,2021-07-13 11:56:00,2021-07-13 11:56:59.999,78,0,78,1.4722222,40775,60.03,3.13,Lkfs1yie6S,WEARABLE
1626145020000,1626145079999,UTC+0900,2021-07-13 11:57:00,2021-07-13 11:57:59.999,107,0,107,1.3611112,59407,80.86,4.28,Lkfs1yie6S,WEARABLE
1626145080000,1626145139999,UTC+0900,2021-07-13 11:58:00,2021-07-13 11:58:59.999,110,0,110,1.419632,59642,84.67,4.4,Lkfs1yie6S,WEARABLE
1626145140000,1626145199999,UTC+0900,2021-07-13 11:59:00,2021-07-13 11:59:59.999,111,0,108,1.4722222,54781,80.65,5.48,Lkfs1yie6S,WEARABLE
1626145200000,1626145259999,UTC+0900,2021-07-13 12:00:00,2021-07-13 12:00:59.999,30,0,33,1.4937491,15772,23.56,1.28,Lkfs1yie6S,WEARABLE
1626145320000,1626145379999,UTC+0900,2021-07-13 12:02:00,2021-07-13 12:02:59.999,10,0,10,1.0,7040,7.04,0.41,Lkfs1yie6S,WEARABLE
1626145380000,1626145439999,UTC+0900,2021-07-13 12:03:00,2021-07-13 12:03:59.999,49,0,49,1.2777778,28236,36.08,2.0,Lkfs1yie6S,WEARABLE
1626145440000,1626145499999,UTC+0900,2021-07-13 12:04:00,2021-07-13 12:04:59.999,78,0,78,1.3313802,44112,58.73,3.12,Lkfs1yie6S,WEARABLE
1626145500000,1626145559999,UTC+0900,2021-07-13 12:05:00,2021-07-13 12:05:59.999,37,0,37,1.2777778,21412,27.36,1.45,Lkfs1yie6S,WEARABLE
1626145560000,1626145619999,UTC+0900,2021-07-13 12:06:00,2021-07-13 12:06:59.999,33,0,33,1.3540823,18344,24.84,1.37,Lkfs1yie6S,WEARABLE
1626145620000,1626145679999,UTC+0900,2021-07-13 12:07:00,2021-07-13 12:07:59.999,71,0,71,1.1621614,44675,51.92,2.95,Lkfs1yie6S,WEARABLE
1626145680000,1626145739999,UTC+0900,2021-07-13 12:08:00,2021-07-13 12:08:59.999,29,0,29,1.3333334,15885,21.18,1.38,Lkfs1yie6S,WEARABLE
1626145800000,1626145859999,UTC+0900,2021-07-13 12:10:00,2021-07-13 12:10:59.999,10,0,10,1.6944444,4685,7.94,0.42,Lkfs1yie6S,WEARABLE
1626145860000,1626145919999,UTC+0900,2021-07-13 12:11:00,2021-07-13 12:11:59.999,13,0,13,1.5833334,6454,10.22,0.5,Lkfs1yie6S,WEARABLE
1626145920000,1626145979999,UTC+0900,2021-07-13 12:12:00,2021-07-13 12:12:59.999,27,0,27,1.0576681,18228,19.28,1.12,Lkfs1yie6S,WEARABLE
1626145980000,1626146039999,UTC+0900,2021-07-13 12:13:00,2021-07-13 12:13:59.999,16,0,16,1.2222222,9818,12.0,0.62,Lkfs1yie6S,WEARABLE
1626146160000,1626146219999,UTC+0900,2021-07-13 12:16:00,2021-07-13 12:16:59.999,15,0,15,0.8888889,11632,10.34,0.84,Lkfs1yie6S,WEARABLE
1626146340000,1626146399999,UTC+0900,2021-07-13 12:19:00,2021-07-13 12:19:59.999,10,0,10,1.4444444,5406,7.81,0.34,Lkfs1yie6S,WEARABLE
1626146880000,1626146939999,UTC+0900,2021-07-13 12:28:00,2021-07-13 12:28:59.999,11,0,11,2.4722223,4243,10.49,0.5,Lkfs1yie6S,WEARABLE
1626147300000,1626147359999,UTC+0900,2021-07-13 12:35:00,2021-07-13 12:35:59.999,14,0,14,1.6388888,6809,11.16,0.53,Lkfs1yie6S,WEARABLE
1626147360000,1626147419999,UTC+0900,2021-07-13 12:36:00,2021-07-13 12:36:59.999,11,1,10,2.4722223,3749,9.27,0.41,Lkfs1yie6S,WEARABLE
1626148080000,1626148139999,UTC+0900,2021-07-13 12:48:00,2021-07-13 12:48:59.999,14,0,14,1.3055556,7920,10.34,0.57,Lkfs1yie6S,WEARABLE
1626148920000,1626148979999,UTC+0900,2021-07-13 13:02:00,2021-07-13 13:02:59.999,14,0,14,1.2222222,8476,10.36,0.57,Lkfs1yie6S,WEARABLE
1626149580000,1626149639999,UTC+0900,2021-07-13 13:13:00,2021-07-13 13:13:59.999,19,9,10,2.194593,7463,16.38,1.14,Lkfs1yie6S,WEARABLE
1626150060000,1626150119999,UTC+0900,2021-07-13 13:21:00,2021-07-13 13:21:59.999,35,0,35,1.4444444,18643,26.93,1.38,Lkfs1yie6S,WEARABLE
1626150180000,1626150239999,UTC+0900,2021-07-13 13:23:00,2021-07-13 13:23:59.999,23,0,23,1.3611112,12688,17.27,0.92,Lkfs1yie6S,WEARABLE
1626150300000,1626150359999,UTC+0900,2021-07-13 13:25:00,2021-07-13 13:25:59.999,44,0,44,1.1976751,26860,32.17,1.8,Lkfs1yie6S,WEARABLE
1626150360000,1626150419999,UTC+0900,2021-07-13 13:26:00,2021-07-13 13:26:59.999,82,0,82,1.6666666,31410,52.35,3.18,Lkfs1yie6S,WEARABLE
1626150420000,1626150479999,UTC+0900,2021-07-13 13:27:00,2021-07-13 13:27:59.999,81,0,81,1.5277778,41341,63.16,3.26,Lkfs1yie6S,WEARABLE
1626150480000,1626150539999,UTC+0900,2021-07-13 13:28:00,2021-07-13 13:28:59.999,111,0,111,1.3953333,60000,83.72,4.48,Lkfs1yie6S,WEARABLE
1626150540000,1626150599999,UTC+0900,2021-07-13 13:29:00,2021-07-13 13:29:59.999,16,0,16,1.2777778,9344,11.94,0.64,Lkfs1yie6S,WEARABLE
1626150660000,1626150719999,UTC+0900,2021-07-13 13:31:00,2021-07-13 13:31:59.999,11,0,11,1.5833334,5482,8.68,0.41,Lkfs1yie6S,WEARABLE
1626150720000,1626150779999,UTC+0900,2021-07-13 13:32:00,2021-07-13 13:32:59.999,18,0,18,1.6944444,8439,14.3,0.76,Lkfs1yie6S,WEARABLE
1626150840000,1626150899999,UTC+0900,2021-07-13 13:34:00,2021-07-13 13:34:59.999,17,1,16,1.8055556,7670,13.85,0.92,Lkfs1yie6S,WEARABLE
1626151980000,1626152039999,UTC+0900,2021-07-13 13:53:00,2021-07-13 13:53:59.999,21,0,21,1.6801108,10404,17.48,1.09,Lkfs1yie6S,WEARABLE
1626152100000,1626152159999,UTC+0900,2021-07-13 13:55:00,2021-07-13 13:55:59.999,10,0,10,0.9166667,7418,6.8,0.48,Lkfs1yie6S,WEARABLE
1626152400000,1626152459999,UTC+0900,2021-07-13 14:00:00,2021-07-13 14:00:59.999,31,0,31,1.7222222,14324,24.67,1.31,Lkfs1yie6S,WEARABLE
1626152460000,1626152519999,UTC+0900,2021-07-13 14:01:00,2021-07-13 14:01:59.999,36,0,36,1.4166666,19207,27.21,1.41,Lkfs1yie6S,WEARABLE
1626152520000,1626152579999,UTC+0900,2021-07-13 14:02:00,2021-07-13 14:02:59.999,10,0,10,1.3611112,5297,7.21,0.53,Lkfs1yie6S,WEARABLE
1626152640000,1626152699999,UTC+0900,2021-07-13 14:04:00,2021-07-13 14:04:59.999,11,1,10,2.1944444,4456,9.78,0.75,Lkfs1yie6S,WEARABLE
1626152700000,1626152759999,UTC+0900,2021-07-13 14:05:00,2021-07-13 14:05:59.999,17,0,17,1.5652913,8541,13.37,0.67,Lkfs1yie6S,WEARABLE
1626152760000,1626152819999,UTC+0900,2021-07-13 14:06:00,2021-07-13 14:06:59.999,11,0,11,1.0,7550,7.55,0.58,Lkfs1yie6S,WEARABLE
1626152880000,1626152939999,UTC+0900,2021-07-13 14:08:00,2021-07-13 14:08:59.999,10,0,10,1.0555556,6641,7.01,0.43,Lkfs1yie6S,WEARABLE
1626153000000,1626153059999,UTC+0900,2021-07-13 14:10:00,2021-07-13 14:10:59.999,44,0,44,1.6111112,21227,34.2,1.72,Lkfs1yie6S,WEARABLE
1626153060000,1626153119999,UTC+0900,2021-07-13 14:11:00,2021-07-13 14:11:59.999,45,0,45,1.4944623,23245,34.74,1.86,Lkfs1yie6S,WEARABLE
1626153120000,1626153179999,UTC+0900,2021-07-13 14:12:00,2021-07-13 14:12:59.999,69,20,49,1.8654003,30631,57.14,3.77,Lkfs1yie6S,WEARABLE
1626153180000,1626153239999,UTC+0900,2021-07-13 14:13:00,2021-07-13 14:13:59.999,89,0,89,1.25,50775,63.47,4.01,Lkfs1yie6S,WEARABLE
1626153240000,1626153299999,UTC+0900,2021-07-13 14:14:00,2021-07-13 14:14:59.999,52,0,52,1.25,30727,38.41,2.18,Lkfs1yie6S,WEARABLE
1626153300000,1626153359999,UTC+0900,2021-07-13 14:15:00,2021-07-13 14:15:59.999,27,0,27,1.4444444,14240,20.57,1.09,Lkfs1yie6S,WEARABLE
1626153360000,1626153419999,UTC+0900,2021-07-13 14:16:00,2021-07-13 14:16:59.999,30,0,30,1.4722222,15806,23.27,1.19,Lkfs1yie6S,WEARABLE
1626153420000,1626153479999,UTC+0900,2021-07-13 14:17:00,2021-07-13 14:17:59.999,13,0,13,1.0833334,8584,9.3,0.58,Lkfs1yie6S,WEARABLE
1626153480000,1626153539999,UTC+0900,2021-07-13 14:18:00,2021-07-13 14:18:59.999,20,0,20,1.25,11872,14.84,0.79,Lkfs1yie6S,WEARABLE
1626153540000,1626153599999,UTC+0900,2021-07-13 14:19:00,2021-07-13 14:19:59.999,29,0,29,1.5833334,13951,22.09,1.2,Lkfs1yie6S,WEARABLE
1626153600000,1626153659999,UTC+0900,2021-07-13 14:20:00,2021-07-13 14:20:59.999,55,3,52,1.4722222,28963,42.64,2.4,Lkfs1yie6S,WEARABLE
1626153660000,1626153719999,UTC+0900,2021-07-13 14:21:00,2021-07-13 14:21:59.999,28,0,28,1.4722222,14556,21.43,1.15,Lkfs1yie6S,WEARABLE
1626153840000,1626153899999,UTC+0900,2021-07-13 14:24:00,2021-07-13 14:24:59.999,25,8,17,2.5555556,9301,23.77,1.6,Lkfs1yie6S,WEARABLE
1626153900000,1626153959999,UTC+0900,2021-07-13 14:25:00,2021-07-13 14:25:59.999,34,0,34,1.4444444,18055,26.08,1.4,Lkfs1yie6S,WEARABLE
1626155460000,1626155519999,UTC+0900,2021-07-13 14:51:00,2021-07-13 14:51:59.999,11,0,11,1.25,6512,8.14,0.43,Lkfs1yie6S,WEARABLE
1626156180000,1626156239999,UTC+0900,2021-07-13 15:03:00,2021-07-13 15:03:59.999,33,0,33,1.3209072,19373,25.59,1.59,Lkfs1yie6S,WEARABLE
1626156240000,1626156299999,UTC+0900,2021-07-13 15:04:00,2021-07-13 15:04:59.999,27,0,27,1.3143551,15208,19.99,1.13,Lkfs1yie6S,WEARABLE
1626156540000,1626156599999,UTC+0900,2021-07-13 15:09:00,2021-07-13 15:09:59.999,14,0,14,1.1666666,8760,10.22,0.56,Lkfs1yie6S,WEARABLE
1626157200000,1626157259999,UTC+0900,2021-07-13 15:20:00,2021-07-13 15:20:59.999,102,31,71,1.7935671,47330,84.89,5.72,Lkfs1yie6S,WEARABLE
1626157260000,1626157319999,UTC+0900,2021-07-13 15:21:00,2021-07-13 15:21:59.999,110,0,110,1.5383915,56006,86.16,4.4,Lkfs1yie6S,WEARABLE
1626157260000,1626157320000,UTC+0900,2021-07-13 15:21:00,2021-07-13 15:22:00.000,98,0,98,1.4218855,53091,75.489944,3.8599975,JEF1fxTUK0,PHONE
1626157320000,1626157379999,UTC+0900,2021-07-13 15:22:00,2021-07-13 15:22:59.999,120,0,120,1.571,60000,94.26,4.8,Lkfs1yie6S,WEARABLE
1626157320000,1626157380000,UTC+0900,2021-07-13 15:22:00,2021-07-13 15:23:00.000,118,0,118,1.5338323,60000,92.02994,4.719997,JEF1fxTUK0,PHONE
1626157380000,1626157440000,UTC+0900,2021-07-13 15:23:00,2021-07-13 15:24:00.000,118,0,118,1.5306664,60000,91.83998,4.719999,JEF1fxTUK0,PHONE
1626157380000,1626157439999,UTC+0900,2021-07-13 15:23:00,2021-07-13 15:23:59.999,124,20,104,1.6206259,60000,99.18,5.71,Lkfs1yie6S,WEARABLE
1626157440000,1626157499999,UTC+0900,2021-07-13 15:24:00,2021-07-13 15:24:59.999,114,21,93,1.7156372,54772,93.97,5.53,Lkfs1yie6S,WEARABLE
1626157440000,1626157500000,UTC+0900,2021-07-13 15:24:00,2021-07-13 15:25:00.000,112,0,112,1.4884032,58653,87.30001,4.4799995,JEF1fxTUK0,PHONE
1626157500000,1626157559999,UTC+0900,2021-07-13 15:25:00,2021-07-13 15:25:59.999,107,0,107,1.3481667,60000,80.89,4.28,Lkfs1yie6S,WEARABLE
1626157500000,1626157560000,UTC+0900,2021-07-13 15:25:00,2021-07-13 15:26:00.000,105,0,105,1.3236668,60000,79.42001,4.2,JEF1fxTUK0,PHONE
1626157560000,1626157619999,UTC+0900,2021-07-13 15:26:00,2021-07-13 15:26:59.999,106,0,106,1.3333334,59820,79.76,4.24,Lkfs1yie6S,WEARABLE
1626157560000,1626157620000,UTC+0900,2021-07-13 15:26:00,2021-07-13 15:27:00.000,105,0,105,1.3231666,60000,79.39,4.2,JEF1fxTUK0,PHONE
1626157620000,1626157680000,UTC+0900,2021-07-13 15:27:00,2021-07-13 15:28:00.000,85,0,85,1.3294412,48313,64.23001,3.4099996,JEF1fxTUK0,PHONE
1626157620000,1626157679999,UTC+0900,2021-07-13 15:27:00,2021-07-13 15:27:59.999,76,0,76,1.393966,41579,57.96,3.08,Lkfs1yie6S,WEARABLE
1626157680000,1626157739999,UTC+0900,2021-07-13 15:28:00,2021-07-13 15:28:59.999,9,0,9,0.34489593,20180,6.96,0.36,Lkfs1yie6S,WEARABLE
1626157680000,1626157740000,UTC+0900,2021-07-13 15:28:00,2021-07-13 15:29:00.000,9,0,9,1.3333334,5220,6.96,0.36,JEF1fxTUK0,PHONE
1626157740000,1626157799999,UTC+0900,2021-07-13 15:29:00,2021-07-13 15:29:59.999,104,0,104,1.3628975,56453,76.94,4.14,Lkfs1yie6S,WEARABLE
1626157740000,1626157800000,UTC+0900,2021-07-13 15:29:00,2021-07-13 15:30:00.000,103,0,103,1.3346301,58712,78.35998,4.1199985,JEF1fxTUK0,PHONE
1626157800000,1626157859999,UTC+0900,2021-07-13 15:30:00,2021-07-13 15:30:59.999,109,0,109,1.3716685,54437,74.67,4.36,Lkfs1yie6S,WEARABLE
1626157800000,1626157860000,UTC+0900,2021-07-13 15:30:00,2021-07-13 15:31:00.000,109,0,109,1.3826667,60000,82.96,4.36,JEF1fxTUK0,PHONE
1626157860000,1626157919999,UTC+0900,2021-07-13 15:31:00,2021-07-13 15:31:59.999,111,0,111,1.3694369,60000,84.95,4.44,Lkfs1yie6S,WEARABLE
1626157860000,1626157920000,UTC+0900,2021-07-13 15:31:00,2021-07-13 15:32:00.000,107,0,107,1.3709537,59593,81.69997,4.2799993,JEF1fxTUK0,PHONE
1626157920000,1626157979999,UTC+0900,2021-07-13 15:32:00,2021-07-13 15:32:59.999,113,2,108,1.4722222,59529,87.64,4.58,Lkfs1yie6S,WEARABLE
1626157920000,1626157980000,UTC+0900,2021-07-13 15:32:00,2021-07-13 15:33:00.000,114,0,114,1.4651661,60000,87.909966,4.559997,JEF1fxTUK0,PHONE
1626157980000,1626158040000,UTC+0900,2021-07-13 15:33:00,2021-07-13 15:34:00.000,47,0,47,1.0947065,31451,34.42999,1.9099994,JEF1fxTUK0,PHONE
1626157980000,1626158039999,UTC+0900,2021-07-13 15:33:00,2021-07-13 15:33:59.999,57,0,60,1.1944444,34635,41.37,2.31,Lkfs1yie6S,WEARABLE
1626158040000,1626158099999,UTC+0900,2021-07-13 15:34:00,2021-07-13 15:34:59.999,19,0,19,1.1111112,13032,14.480001,0.7700001,Lkfs1yie6S,WEARABLE
1626158040000,1626158100000,UTC+0900,2021-07-13 15:34:00,2021-07-13 15:35:00.000,22,0,22,1.3167752,12766,16.810003,0.89000016,JEF1fxTUK0,PHONE
1626158160000,1626158220000,UTC+0900,2021-07-13 15:36:00,2021-07-13 15:37:00.000,30,0,30,1.1045442,20297,22.419998,1.2399998,JEF1fxTUK0,PHONE
1626160860000,1626160920000,UTC+0900,2021-07-13 16:21:00,2021-07-13 16:22:00.000,20,0,20,1.1076599,13361,14.8,0.84000003,JEF1fxTUK0,PHONE
1626165840000,1626165900000,UTC+0900,2021-07-13 17:44:00,2021-07-13 17:45:00.000,13,0,13,1.13454,8726,9.9,0.54,JEF1fxTUK0,PHONE
1626166800000,1626166860000,UTC+0900,2021-07-13 18:00:00,2021-07-13 18:01:00.000,14,0,14,1.2222222,8869,10.84,0.58,JEF1fxTUK0,PHONE
1626168840000,1626168900000,UTC+0900,2021-07-13 18:34:00,2021-07-13 18:35:00.000,14,0,14,1.386856,7830,10.86,0.58000004,JEF1fxTUK0,PHONE
1626169260000,1626169320000,UTC+0900,2021-07-13 18:41:00,2021-07-13 18:42:00.000,15,0,15,1.3438816,8601,11.559999,0.62,JEF1fxTUK0,PHONE
1626169260000,1626169319999,UTC+0900,2021-07-13 18:41:00,2021-07-13 18:41:59.999,31,0,31,1.1111112,20016,22.24,1.27,Lkfs1yie6S,WEARABLE
1626169440000,1626169500000,UTC+0900,2021-07-13 18:44:00,2021-07-13 18:45:00.000,6,0,6,0.9166667,4723,4.33,0.26,JEF1fxTUK0,PHONE
1626169560000,1626169620000,UTC+0900,2021-07-13 18:46:00,2021-07-13 18:47:00.000,62,0,62,1.5015692,32672,49.060017,2.399999,JEF1fxTUK0,PHONE
1626169560000,1626169619999,UTC+0900,2021-07-13 18:46:00,2021-07-13 18:46:59.999,63,0,63,1.5277778,32177,49.16,2.51,Lkfs1yie6S,WEARABLE
1626169620000,1626169680000,UTC+0900,2021-07-13 18:47:00,2021-07-13 18:48:00.000,120,0,120,1.5900011,60000,95.40006,4.799997,JEF1fxTUK0,PHONE
1626169620000,1626169679999,UTC+0900,2021-07-13 18:47:00,2021-07-13 18:47:59.999,114,0,114,1.5277778,58437,89.28,4.56,Lkfs1yie6S,WEARABLE
1626169680000,1626169739999,UTC+0900,2021-07-13 18:48:00,2021-07-13 18:48:59.999,57,0,57,1.5833334,28692,45.429993,2.2799997,Lkfs1yie6S,WEARABLE
1626169680000,1626169740000,UTC+0900,2021-07-13 18:48:00,2021-07-13 18:49:00.000,84,0,84,1.4462888,45661,66.039986,3.3699987,JEF1fxTUK0,PHONE
1626171240000,1626171299999,UTC+0900,2021-07-13 19:14:00,2021-07-13 19:14:59.999,57,0,57,0.7775288,59033,45.9,2.42,Lkfs1yie6S,WEARABLE
1626171240000,1626171300000,UTC+0900,2021-07-13 19:14:00,2021-07-13 19:15:00.000,50,0,50,1.605224,25448,40.849995,2.1199992,JEF1fxTUK0,PHONE
1626171300000,1626171360000,UTC+0900,2021-07-13 19:15:00,2021-07-13 19:16:00.000,24,0,24,1.2777778,14360,18.35,0.99,JEF1fxTUK0,PHONE
1626171300000,1626171359999,UTC+0900,2021-07-13 19:15:00,2021-07-13 19:15:59.999,24,0,24,1.2777778,14360,18.35,1.02,Lkfs1yie6S,WEARABLE
1626175320000,1626175379999,UTC+0900,2021-07-13 20:22:00,2021-07-13 20:22:59.999,27,0,27,1.3055556,15403,20.11,1.07,Lkfs1yie6S,WEARABLE
1626175320000,1626175380000,UTC+0900,2021-07-13 20:22:00,2021-07-13 20:23:00.000,19,0,19,1.0833334,12932,14.01,0.8,JEF1fxTUK0,PHONE
1626178260000,1626178319999,UTC+0900,2021-07-13 21:11:00,2021-07-13 21:11:59.999,25,0,25,1.1388888,15778,17.97,1.04,Lkfs1yie6S,WEARABLE
1626178260000,1626178320000,UTC+0900,2021-07-13 21:11:00,2021-07-13 21:12:00.000,34,0,34,1.0833334,23344,25.29,1.42,JEF1fxTUK0,PHONE
