START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626224520000,1626224580000,UTC+0900,2021-07-14 10:02:00,2021-07-14 10:03:00.000,11,0,11,1.25,6672,8.34,0.41,Bnw0HMQytG,PHONE
1626224580000,1626224640000,UTC+0900,2021-07-14 10:03:00,2021-07-14 10:04:00.000,37,0,37,1.3333334,20812,27.75,1.34,Bnw0HMQytG,PHONE
1626226200000,1626226259999,UTC+0900,2021-07-14 10:30:00,2021-07-14 10:30:59.999,7,0,7,0.18988049,26859,5.1,0.25,p2FY5OOHQZ,WEARABLE
1626226200000,1626226260000,UTC+0900,2021-07-14 10:30:00,2021-07-14 10:31:00.000,7,0,7,1.3611112,3746,5.1,0.25,Bnw0HMQytG,PHONE
1626228180000,1626228240000,UTC+0900,2021-07-14 11:03:00,2021-07-14 11:04:00.000,35,0,35,1.161125,22443,26.06,1.31,Bnw0HMQytG,PHONE
1626228180000,1626228239999,UTC+0900,2021-07-14 11:03:00,2021-07-14 11:03:59.999,28,0,28,0.39136228,54042,21.15,1.05,p2FY5OOHQZ,WEARABLE
1626228240000,1626228300000,UTC+0900,2021-07-14 11:04:00,2021-07-14 11:05:00.000,26,0,26,1.0978813,17133,18.810001,0.98999995,Bnw0HMQytG,PHONE
1626228300000,1626228359999,UTC+0900,2021-07-14 11:05:00,2021-07-14 11:05:59.999,4,0,4,0.14113781,20689,2.92,0.16,p2FY5OOHQZ,WEARABLE
1626228300000,1626228360000,UTC+0900,2021-07-14 11:05:00,2021-07-14 11:06:00.000,43,0,43,1.0712374,29125,31.199995,1.63,Bnw0HMQytG,PHONE
1626228360000,1626228420000,UTC+0900,2021-07-14 11:06:00,2021-07-14 11:07:00.000,21,0,21,1.1388888,13662,15.56,0.78,Bnw0HMQytG,PHONE
1626228420000,1626228480000,UTC+0900,2021-07-14 11:07:00,2021-07-14 11:08:00.000,25,0,25,1.03847,17410,18.08,0.96999997,Bnw0HMQytG,PHONE
1626228720000,1626228779999,UTC+0900,2021-07-14 11:12:00,2021-07-14 11:12:59.999,32,0,32,0.44711015,55020,24.6,1.1500001,p2FY5OOHQZ,WEARABLE
1626228720000,1626228780000,UTC+0900,2021-07-14 11:12:00,2021-07-14 11:13:00.000,32,0,32,1.4157352,17376,24.6,1.1500001,Bnw0HMQytG,PHONE
1626228780000,1626228840000,UTC+0900,2021-07-14 11:13:00,2021-07-14 11:14:00.000,42,0,42,1.2626657,24670,31.150002,1.6199998,Bnw0HMQytG,PHONE
1626228960000,1626229020000,UTC+0900,2021-07-14 11:16:00,2021-07-14 11:17:00.000,6,0,6,1.3611112,3335,4.54,0.21,Bnw0HMQytG,PHONE
1626234540000,1626234600000,UTC+0900,2021-07-14 12:49:00,2021-07-14 12:50:00.000,7,0,7,1.4722222,3654,5.38,0.24,Bnw0HMQytG,PHONE
1626234960000,1626235020000,UTC+0900,2021-07-14 12:56:00,2021-07-14 12:57:00.000,24,0,24,1.1111112,15615,17.35,0.91,Bnw0HMQytG,PHONE
1626235020000,1626235080000,UTC+0900,2021-07-14 12:57:00,2021-07-14 12:58:00.000,26,0,26,1.0,18580,18.58,0.99,Bnw0HMQytG,PHONE
1626235140000,1626235199999,UTC+0900,2021-07-14 12:59:00,2021-07-14 12:59:59.999,12,0,12,1.4444444,6424,9.28,0.43,p2FY5OOHQZ,WEARABLE
1626235200000,1626235259999,UTC+0900,2021-07-14 13:00:00,2021-07-14 13:00:59.999,37,0,37,1.3270402,20958,27.813,1.38,p2FY5OOHQZ,WEARABLE
1626235260000,1626235319999,UTC+0900,2021-07-14 13:01:00,2021-07-14 13:01:59.999,72,0,72,1.2052301,43825,52.82,2.54,p2FY5OOHQZ,WEARABLE
1626235260000,1626235320000,UTC+0900,2021-07-14 13:01:00,2021-07-14 13:02:00.000,35,0,35,0.99286276,25441,25.26,1.22,Bnw0HMQytG,PHONE
1626235320000,1626235380000,UTC+0900,2021-07-14 13:02:00,2021-07-14 13:03:00.000,50,0,50,1.3420488,28240,37.9,1.76,Bnw0HMQytG,PHONE
1626235320000,1626235379999,UTC+0900,2021-07-14 13:02:00,2021-07-14 13:02:59.999,45,0,45,1.5145016,23123,35.021,1.559,p2FY5OOHQZ,WEARABLE
1626235380000,1626235439999,UTC+0900,2021-07-14 13:03:00,2021-07-14 13:03:59.999,45,0,45,1.361085,24906,33.9,1.62,p2FY5OOHQZ,WEARABLE
1626235380000,1626235440000,UTC+0900,2021-07-14 13:03:00,2021-07-14 13:04:00.000,36,0,36,1.3160806,20515,27.000002,1.4099998,Bnw0HMQytG,PHONE
1626235440000,1626235500000,UTC+0900,2021-07-14 13:04:00,2021-07-14 13:05:00.000,106,0,106,1.3344995,60000,80.06997,4.179998,Bnw0HMQytG,PHONE
1626235440000,1626235499999,UTC+0900,2021-07-14 13:04:00,2021-07-14 13:04:59.999,114,0,114,1.3471454,60000,85.829994,4.269999,p2FY5OOHQZ,WEARABLE
1626235500000,1626235559999,UTC+0900,2021-07-14 13:05:00,2021-07-14 13:05:59.999,102,0,102,1.3333334,57465,76.62,3.56,p2FY5OOHQZ,WEARABLE
1626235500000,1626235560000,UTC+0900,2021-07-14 13:05:00,2021-07-14 13:06:00.000,103,0,103,1.3302025,58397,77.67999,4.1199975,Bnw0HMQytG,PHONE
1626235560000,1626235619999,UTC+0900,2021-07-14 13:06:00,2021-07-14 13:06:59.999,87,0,87,1.3611112,48482,65.99,3.01,p2FY5OOHQZ,WEARABLE
1626235560000,1626235620000,UTC+0900,2021-07-14 13:06:00,2021-07-14 13:07:00.000,71,0,71,1.2919923,41308,53.370003,2.779999,Bnw0HMQytG,PHONE
1626235620000,1626235679999,UTC+0900,2021-07-14 13:07:00,2021-07-14 13:07:59.999,124,0,124,1.4325056,60000,95.02998,4.22,p2FY5OOHQZ,WEARABLE
1626235620000,1626235680000,UTC+0900,2021-07-14 13:07:00,2021-07-14 13:08:00.000,111,0,111,1.4232919,59868,85.20995,3.7099993,Bnw0HMQytG,PHONE
1626235680000,1626235739999,UTC+0900,2021-07-14 13:08:00,2021-07-14 13:08:59.999,113,0,113,1.445,60000,86.7,4.18,p2FY5OOHQZ,WEARABLE
1626235680000,1626235740000,UTC+0900,2021-07-14 13:08:00,2021-07-14 13:09:00.000,108,0,108,1.3681668,60000,82.090004,4.0399995,Bnw0HMQytG,PHONE
1626235740000,1626235799999,UTC+0900,2021-07-14 13:09:00,2021-07-14 13:09:59.999,42,0,42,1.306048,24149,31.54,1.61,p2FY5OOHQZ,WEARABLE
1626235740000,1626235800000,UTC+0900,2021-07-14 13:09:00,2021-07-14 13:10:00.000,57,0,57,1.3333334,32280,43.04,2.11,Bnw0HMQytG,PHONE
1626235800000,1626235859999,UTC+0900,2021-07-14 13:10:00,2021-07-14 13:10:59.999,39,0,39,1.2617121,22984,29.0,1.3,p2FY5OOHQZ,WEARABLE
1626235800000,1626235860000,UTC+0900,2021-07-14 13:10:00,2021-07-14 13:11:00.000,15,0,15,1.0833334,9895,10.72,0.55,Bnw0HMQytG,PHONE
1626235860000,1626235920000,UTC+0900,2021-07-14 13:11:00,2021-07-14 13:12:00.000,48,0,48,1.2834104,27691,35.539997,1.76,Bnw0HMQytG,PHONE
1626235860000,1626235919999,UTC+0900,2021-07-14 13:11:00,2021-07-14 13:11:59.999,36,0,36,1.168175,22707,26.526,1.3,p2FY5OOHQZ,WEARABLE
1626235920000,1626235979999,UTC+0900,2021-07-14 13:12:00,2021-07-14 13:12:59.999,10,0,10,1.3333334,5625,7.5,0.36,p2FY5OOHQZ,WEARABLE
1626235980000,1626236040000,UTC+0900,2021-07-14 13:13:00,2021-07-14 13:14:00.000,40,0,40,1.1078783,26311,29.149994,1.5099998,Bnw0HMQytG,PHONE
1626235980000,1626236039999,UTC+0900,2021-07-14 13:13:00,2021-07-14 13:13:59.999,73,2,71,1.3633796,41602,56.72,3.09,p2FY5OOHQZ,WEARABLE
1626236040000,1626236100000,UTC+0900,2021-07-14 13:14:00,2021-07-14 13:15:00.000,101,0,101,1.3375138,57218,76.53,3.65,Bnw0HMQytG,PHONE
1626236040000,1626236099999,UTC+0900,2021-07-14 13:14:00,2021-07-14 13:14:59.999,105,0,105,1.3055556,59836,78.12,3.9,p2FY5OOHQZ,WEARABLE
1626236100000,1626236160000,UTC+0900,2021-07-14 13:15:00,2021-07-14 13:16:00.000,94,0,94,1.3100804,54149,70.939995,3.6299992,Bnw0HMQytG,PHONE
1626236100000,1626236159999,UTC+0900,2021-07-14 13:15:00,2021-07-14 13:15:59.999,93,0,93,1.3305262,52610,70.0,3.5700002,p2FY5OOHQZ,WEARABLE
1626236160000,1626236220000,UTC+0900,2021-07-14 13:16:00,2021-07-14 13:17:00.000,22,0,22,1.4722222,11418,16.81,0.77,Bnw0HMQytG,PHONE
1626236160000,1626236219999,UTC+0900,2021-07-14 13:16:00,2021-07-14 13:16:59.999,31,0,31,1.3611112,17147,23.34,1.09,p2FY5OOHQZ,WEARABLE
1626236220000,1626236280000,UTC+0900,2021-07-14 13:17:00,2021-07-14 13:18:00.000,106,0,106,1.40766,57506,80.95001,3.6999998,Bnw0HMQytG,PHONE
1626236220000,1626236279999,UTC+0900,2021-07-14 13:17:00,2021-07-14 13:17:59.999,113,0,113,1.3774556,60000,86.450005,4.24,p2FY5OOHQZ,WEARABLE
1626236280000,1626236340000,UTC+0900,2021-07-14 13:18:00,2021-07-14 13:19:00.000,105,0,104,1.3457744,59110,79.55,4.0199995,Bnw0HMQytG,PHONE
1626236280000,1626236339999,UTC+0900,2021-07-14 13:18:00,2021-07-14 13:18:59.999,108,0,108,1.35,60000,81.0,4.25,p2FY5OOHQZ,WEARABLE
1626236340000,1626236400000,UTC+0900,2021-07-14 13:19:00,2021-07-14 13:20:00.000,64,0,65,1.305862,36941,48.24001,2.2799997,Bnw0HMQytG,PHONE
1626236340000,1626236399999,UTC+0900,2021-07-14 13:19:00,2021-07-14 13:19:59.999,65,0,65,1.3855911,35580,49.300003,2.31,p2FY5OOHQZ,WEARABLE
1626236400000,1626236460000,UTC+0900,2021-07-14 13:20:00,2021-07-14 13:21:00.000,13,0,13,1.2063205,7949,9.59,0.48999998,Bnw0HMQytG,PHONE
1626236460000,1626236519999,UTC+0900,2021-07-14 13:21:00,2021-07-14 13:21:59.999,71,0,71,0.79632264,60000,51.99,2.64,p2FY5OOHQZ,WEARABLE
1626236460000,1626236520000,UTC+0900,2021-07-14 13:21:00,2021-07-14 13:22:00.000,39,0,39,1.2617841,22967,28.98,1.4300001,Bnw0HMQytG,PHONE
1626236520000,1626236579999,UTC+0900,2021-07-14 13:22:00,2021-07-14 13:22:59.999,1,0,1,1.1666666,616,0.719,0.04,p2FY5OOHQZ,WEARABLE
1626239820000,1626239880000,UTC+0900,2021-07-14 14:17:00,2021-07-14 14:18:00.000,31,0,31,1.2715828,18347,23.33,1.1100001,Bnw0HMQytG,PHONE
1626239880000,1626239940000,UTC+0900,2021-07-14 14:18:00,2021-07-14 14:19:00.000,10,0,10,1.0563617,6834,7.2200003,0.37999997,Bnw0HMQytG,PHONE
1626240000000,1626240060000,UTC+0900,2021-07-14 14:20:00,2021-07-14 14:21:00.000,12,0,12,1.1263739,7732,8.71,0.45999995,Bnw0HMQytG,PHONE
1626240060000,1626240120000,UTC+0900,2021-07-14 14:21:00,2021-07-14 14:22:00.000,18,0,18,1.0277778,12551,12.9,0.69,Bnw0HMQytG,PHONE
1626240120000,1626240180000,UTC+0900,2021-07-14 14:22:00,2021-07-14 14:23:00.000,40,0,40,1.1810411,25740,30.4,1.5999999,Bnw0HMQytG,PHONE
1626240120000,1626240179999,UTC+0900,2021-07-14 14:22:00,2021-07-14 14:22:59.999,40,0,40,0.6167955,49287,30.4,1.5999999,p2FY5OOHQZ,WEARABLE
1626240480000,1626240540000,UTC+0900,2021-07-14 14:28:00,2021-07-14 14:29:00.000,17,0,17,1.4444444,9027,13.04,0.57,Bnw0HMQytG,PHONE
1626241500000,1626241560000,UTC+0900,2021-07-14 14:45:00,2021-07-14 14:46:00.000,21,0,21,0.98262125,15204,14.94,0.8100001,Bnw0HMQytG,PHONE
1626241560000,1626241620000,UTC+0900,2021-07-14 14:46:00,2021-07-14 14:47:00.000,35,0,35,1.2580737,20753,26.109999,1.3599999,Bnw0HMQytG,PHONE
1626241620000,1626241680000,UTC+0900,2021-07-14 14:47:00,2021-07-14 14:48:00.000,16,0,16,1.0053111,11369,11.430002,0.62,Bnw0HMQytG,PHONE
1626242220000,1626242280000,UTC+0900,2021-07-14 14:57:00,2021-07-14 14:58:00.000,8,0,8,1.2554656,4627,5.81,0.3,Bnw0HMQytG,PHONE
1626246600000,1626246660000,UTC+0900,2021-07-14 16:10:00,2021-07-14 16:11:00.000,15,0,15,1.2222222,9049,11.06,0.55,Bnw0HMQytG,PHONE
1626250740000,1626250800000,UTC+0900,2021-07-14 17:19:00,2021-07-14 17:20:00.000,13,0,13,1.1085788,8461,9.38,0.47999996,Bnw0HMQytG,PHONE
1626250980000,1626251040000,UTC+0900,2021-07-14 17:23:00,2021-07-14 17:24:00.000,25,0,25,1.2777778,14478,18.5,0.93,Bnw0HMQytG,PHONE
1626251220000,1626251280000,UTC+0900,2021-07-14 17:27:00,2021-07-14 17:28:00.000,20,0,20,1.1666666,12625,14.73,0.72,Bnw0HMQytG,PHONE
1626251400000,1626251460000,UTC+0900,2021-07-14 17:30:00,2021-07-14 17:31:00.000,15,0,15,1.4444444,8100,11.7,0.52,I58GzujEZY,PHONE
1626251520000,1626251580000,UTC+0900,2021-07-14 17:32:00,2021-07-14 17:33:00.000,7,0,7,1.3055556,3921,5.12,0.25,Bnw0HMQytG,PHONE
1626251580000,1626251640000,UTC+0900,2021-07-14 17:33:00,2021-07-14 17:34:00.000,8,0,8,0.9444444,6056,5.72,0.3,Bnw0HMQytG,PHONE
1626251640000,1626251700000,UTC+0900,2021-07-14 17:34:00,2021-07-14 17:35:00.000,8,0,7,1.0277777,5614,5.77,0.29,Bnw0HMQytG,PHONE
1626251700000,1626251760000,UTC+0900,2021-07-14 17:35:00,2021-07-14 17:36:00.000,10,0,11,0.89433223,7849,7.0199995,0.37999997,Bnw0HMQytG,PHONE
1626252420000,1626252480000,UTC+0900,2021-07-14 17:47:00,2021-07-14 17:48:00.000,6,0,6,1.0277778,4105,4.22,0.22,Bnw0HMQytG,PHONE
1626252540000,1626252600000,UTC+0900,2021-07-14 17:49:00,2021-07-14 17:50:00.000,11,0,11,1.4444444,5946,8.59,0.38,Bnw0HMQytG,PHONE
1626252600000,1626252659999,UTC+0900,2021-07-14 17:50:00,2021-07-14 17:50:59.999,18,0,18,1.1005754,12339,13.58,0.65,p2FY5OOHQZ,WEARABLE
1626252600000,1626252660000,UTC+0900,2021-07-14 17:50:00,2021-07-14 17:51:00.000,18,0,18,1.3888888,9777,13.58,0.65,Bnw0HMQytG,PHONE
1626252900000,1626252959999,UTC+0900,2021-07-14 17:55:00,2021-07-14 17:55:59.999,20,0,20,0.26643544,57087,15.210001,0.71,p2FY5OOHQZ,WEARABLE
1626252900000,1626252960000,UTC+0900,2021-07-14 17:55:00,2021-07-14 17:56:00.000,20,0,20,1.335177,11391,15.210001,0.71,Bnw0HMQytG,PHONE
1626253260000,1626253320000,UTC+0900,2021-07-14 18:01:00,2021-07-14 18:02:00.000,22,0,22,1.3063279,12584,16.44,0.81,Bnw0HMQytG,PHONE
1626253440000,1626253500000,UTC+0900,2021-07-14 18:04:00,2021-07-14 18:05:00.000,13,0,13,1.2464291,7726,9.63,0.5,Bnw0HMQytG,PHONE
1626253500000,1626253560000,UTC+0900,2021-07-14 18:05:00,2021-07-14 18:06:00.000,9,0,9,1.0,6510,6.51,0.33,Bnw0HMQytG,PHONE
1626253560000,1626253620000,UTC+0900,2021-07-14 18:06:00,2021-07-14 18:07:00.000,25,0,25,1.2777778,14814,18.93,0.89,Bnw0HMQytG,PHONE
1626258240000,1626258300000,UTC+0900,2021-07-14 19:24:00,2021-07-14 19:25:00.000,23,0,23,1.4166666,12515,17.73,0.79,Bnw0HMQytG,PHONE
1626258300000,1626258360000,UTC+0900,2021-07-14 19:25:00,2021-07-14 19:26:00.000,7,0,7,1.3055556,4028,5.26,0.25,Bnw0HMQytG,PHONE
1626259620000,1626259680000,UTC+0900,2021-07-14 19:47:00,2021-07-14 19:48:00.000,17,0,16,1.1666666,10637,12.41,0.64,Bnw0HMQytG,PHONE
1626260940000,1626261000000,UTC+0900,2021-07-14 20:09:00,2021-07-14 20:10:00.000,0,0,1,0.0,0,0.0,0.0,Bnw0HMQytG,PHONE
1626263520000,1626263580000,UTC+0900,2021-07-14 20:52:00,2021-07-14 20:53:00.000,23,0,23,1.3055556,13396,17.49,0.84,Bnw0HMQytG,PHONE
1626263700000,1626263759999,UTC+0900,2021-07-14 20:55:00,2021-07-14 20:55:59.999,22,2,20,2.3611112,8745,20.65,0.89,p2FY5OOHQZ,WEARABLE
1626263760000,1626263820000,UTC+0900,2021-07-14 20:56:00,2021-07-14 20:57:00.000,20,0,20,1.3055556,11811,15.42,0.75,Bnw0HMQytG,PHONE
1626263760000,1626263819999,UTC+0900,2021-07-14 20:56:00,2021-07-14 20:56:59.999,12,0,12,0.9444444,8809,8.32,0.42,p2FY5OOHQZ,WEARABLE
1626263820000,1626263880000,UTC+0900,2021-07-14 20:57:00,2021-07-14 20:58:00.000,98,0,91,1.3333334,55117,73.49,3.77,Bnw0HMQytG,PHONE
1626263820000,1626263879999,UTC+0900,2021-07-14 20:57:00,2021-07-14 20:57:59.999,109,0,109,1.3645,60000,81.87,4.18,p2FY5OOHQZ,WEARABLE
1626263880000,1626263940000,UTC+0900,2021-07-14 20:58:00,2021-07-14 20:59:00.000,100,0,100,1.3352093,56717,75.73001,3.9099994,Bnw0HMQytG,PHONE
1626263880000,1626263939999,UTC+0900,2021-07-14 20:58:00,2021-07-14 20:58:59.999,98,0,98,1.2474304,57846,72.159004,3.5909998,p2FY5OOHQZ,WEARABLE
1626263940000,1626264000000,UTC+0900,2021-07-14 20:59:00,2021-07-14 21:00:00.000,98,0,98,1.2749368,57634,73.48003,3.8799987,Bnw0HMQytG,PHONE
