START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1647862560000,1647862620000,UTC+0900,2022-03-21 20:36:00,2022-03-21 20:37:00,113,0,113,1.3801665,60000,82.81,3.73,53fl+KxbCt,WEARABLE
1647862620000,1647862680000,UTC+0900,2022-03-21 20:37:00,2022-03-21 20:38:00,109,0,111,1.4562287,59145,86.130005,4.36,dZTYBN2fP8,PHONE
1647862620000,1647862680000,UTC+0900,2022-03-21 20:37:00,2022-03-21 20:38:00,111,0,111,1.3531954,60000,81.19172,3.820083,53fl+KxbCt,WEARABLE
1647862680000,1647862740000,UTC+0900,2022-03-21 20:38:00,2022-03-21 20:39:00,50,0,50,1.4166666,27825,39.42,2.0,dZTYBN2fP8,PHONE
1647862680000,1647862740000,UTC+0900,2022-03-21 20:38:00,2022-03-21 20:39:00,54,0,54,1.3333334,29564,39.42,1.95,53fl+KxbCt,WEARABLE
1647862740000,1647862800000,UTC+0900,2022-03-21 20:39:00,2022-03-21 20:40:00,59,0,59,1.4166666,32703,46.33,2.38,dZTYBN2fP8,PHONE
1647862740000,1647862800000,UTC+0900,2022-03-21 20:39:00,2022-03-21 20:40:00,53,0,53,1.3333334,28957,38.61,1.77,53fl+KxbCt,WEARABLE
1647862800000,1647862860000,UTC+0900,2022-03-21 20:40:00,2022-03-21 20:41:00,111,0,111,1.4598333,60000,87.59,4.44,dZTYBN2fP8,PHONE
1647862800000,1647862860000,UTC+0900,2022-03-21 20:40:00,2022-03-21 20:41:00,107,0,107,1.3412174,58306,78.20103,3.6800632,53fl+KxbCt,WEARABLE
1647862860000,1647862920000,UTC+0900,2022-03-21 20:41:00,2022-03-21 20:42:00,106,0,106,1.4403245,58028,83.58002,4.2399983,dZTYBN2fP8,PHONE
1647862860000,1647862920000,UTC+0900,2022-03-21 20:41:00,2022-03-21 20:42:00,111,0,111,1.3505,60000,81.03,3.95,53fl+KxbCt,WEARABLE
1647862920000,1647862980000,UTC+0900,2022-03-21 20:42:00,2022-03-21 20:43:00,116,0,116,1.5120001,60000,90.72,4.64,dZTYBN2fP8,PHONE
1647862920000,1647862980000,UTC+0900,2022-03-21 20:42:00,2022-03-21 20:43:00,109,0,109,1.3248332,60000,79.49,3.93,53fl+KxbCt,WEARABLE
1647862980000,1647863040000,UTC+0900,2022-03-21 20:43:00,2022-03-21 20:44:00,107,0,107,1.2818334,60000,76.91,3.77,53fl+KxbCt,WEARABLE
1647862980000,1647863040000,UTC+0900,2022-03-21 20:43:00,2022-03-21 20:44:00,99,0,99,1.3763322,56185,77.329994,3.959999,dZTYBN2fP8,PHONE
1647863040000,1647863100000,UTC+0900,2022-03-21 20:44:00,2022-03-21 20:45:00,107,0,107,1.2854999,60000,77.13,3.76,53fl+KxbCt,WEARABLE
1647863040000,1647863100000,UTC+0900,2022-03-21 20:44:00,2022-03-21 20:45:00,116,0,116,1.5113332,60000,90.67999,4.64,dZTYBN2fP8,PHONE
1647863100000,1647863160000,UTC+0900,2022-03-21 20:45:00,2022-03-21 20:46:00,108,0,108,1.2811667,60000,76.87,3.53,53fl+KxbCt,WEARABLE
1647863100000,1647863160000,UTC+0900,2022-03-21 20:45:00,2022-03-21 20:46:00,103,0,103,1.3611112,58731,79.94,4.12,dZTYBN2fP8,PHONE
1647863160000,1647863220000,UTC+0900,2022-03-21 20:46:00,2022-03-21 20:47:00,113,0,113,1.4745,60000,88.47,4.52,dZTYBN2fP8,PHONE
1647863160000,1647863220000,UTC+0900,2022-03-21 20:46:00,2022-03-21 20:47:00,109,0,109,1.3166667,60000,79.0,3.84,53fl+KxbCt,WEARABLE
1647863220000,1647863280000,UTC+0900,2022-03-21 20:47:00,2022-03-21 20:48:00,103,0,103,1.4055977,57455,80.76002,4.119999,dZTYBN2fP8,PHONE
1647863220000,1647863280000,UTC+0900,2022-03-21 20:47:00,2022-03-21 20:48:00,108,0,108,1.3075,60000,78.45,3.96,53fl+KxbCt,WEARABLE
1647863280000,1647863340000,UTC+0900,2022-03-21 20:48:00,2022-03-21 20:49:00,62,0,62,1.25,35496,44.37,2.13,53fl+KxbCt,WEARABLE
1647863280000,1647863340000,UTC+0900,2022-03-21 20:48:00,2022-03-21 20:49:00,70,0,70,1.3974698,39149,54.70999,2.7999997,dZTYBN2fP8,PHONE
1647863340000,1647863400000,UTC+0900,2022-03-21 20:49:00,2022-03-21 20:50:00,71,0,71,1.4788094,37895,56.04001,2.84,dZTYBN2fP8,PHONE
1647863340000,1647863400000,UTC+0900,2022-03-21 20:49:00,2022-03-21 20:50:00,66,0,66,1.317129,36275,47.780075,2.270044,53fl+KxbCt,WEARABLE
1647863460000,1647863520000,UTC+0900,2022-03-21 20:51:00,2022-03-21 20:52:00,62,2,60,1.889528,28509,53.86999,2.749999,dZTYBN2fP8,PHONE
1647863580000,1647863640000,UTC+0900,2022-03-21 20:53:00,2022-03-21 20:54:00,12,0,12,2.1388888,4698,10.05,0.4,dZTYBN2fP8,PHONE
1647863640000,1647863700000,UTC+0900,2022-03-21 20:54:00,2022-03-21 20:55:00,34,0,34,2.0738628,13506,28.010002,1.2,dZTYBN2fP8,PHONE
1647863700000,1647863760000,UTC+0900,2022-03-21 20:55:00,2022-03-21 20:56:00,35,0,35,1.887296,15519,29.29,1.3199998,dZTYBN2fP8,PHONE
1647863760000,1647863820000,UTC+0900,2022-03-21 20:56:00,2022-03-21 20:57:00,39,0,39,1.6944443,20142,34.13,1.89,dZTYBN2fP8,PHONE
1647863820000,1647863880000,UTC+0900,2022-03-21 20:57:00,2022-03-21 20:58:00,15,0,15,1.1886845,9388,11.16,0.63000005,dZTYBN2fP8,PHONE
1647863880000,1647863940000,UTC+0900,2022-03-21 20:58:00,2022-03-21 20:59:00,19,0,19,1.2338312,11833,14.6,0.7800001,dZTYBN2fP8,PHONE
1647863940000,1647864000000,UTC+0900,2022-03-21 20:59:00,2022-03-21 21:00:00,65,0,65,2.32486,23610,54.89,2.5900002,dZTYBN2fP8,PHONE
1647864000000,1647864060000,UTC+0900,2022-03-21 21:00:00,2022-03-21 21:01:00,77,0,77,2.098503,32913,69.06999,3.5999994,dZTYBN2fP8,PHONE
1647864240000,1647864300000,UTC+0900,2022-03-21 21:04:00,2022-03-21 21:05:00,63,0,63,1.4444444,35487,51.26,2.87,dZTYBN2fP8,PHONE
1647864300000,1647864360000,UTC+0900,2022-03-21 21:05:00,2022-03-21 21:06:00,8,0,8,1.9415822,3203,6.22,0.33999997,dZTYBN2fP8,PHONE
1647864420000,1647864480000,UTC+0900,2022-03-21 21:07:00,2022-03-21 21:08:00,28,0,28,1.4166666,15197,21.53,1.15,dZTYBN2fP8,PHONE
1647864540000,1647864600000,UTC+0900,2022-03-21 21:09:00,2022-03-21 21:10:00,8,1,7,2.3611112,4112,9.71,0.79,dZTYBN2fP8,PHONE
1647864600000,1647864660000,UTC+0900,2022-03-21 21:10:00,2022-03-21 21:11:00,16,0,16,2.0277777,6263,12.7,0.66,dZTYBN2fP8,PHONE
1647864720000,1647864780000,UTC+0900,2022-03-21 21:12:00,2022-03-21 21:13:00,9,0,9,1.1388888,6357,7.24,0.37,dZTYBN2fP8,PHONE
1647864720000,1647864780000,UTC+0900,2022-03-21 21:12:00,2022-03-21 21:13:00,10,0,10,1.0833334,6267,6.79,0.36,53fl+KxbCt,WEARABLE
1647864780000,1647864840000,UTC+0900,2022-03-21 21:13:00,2022-03-21 21:14:00,54,0,54,1.3611112,30724,41.82,2.17,dZTYBN2fP8,PHONE
1647864780000,1647864840000,UTC+0900,2022-03-21 21:13:00,2022-03-21 21:14:00,36,0,36,1.25,20600,25.75,1.37,53fl+KxbCt,WEARABLE
1647864840000,1647864900000,UTC+0900,2022-03-21 21:14:00,2022-03-21 21:15:00,48,0,48,1.3333334,28050,37.4,1.92,dZTYBN2fP8,PHONE
1647864840000,1647864900000,UTC+0900,2022-03-21 21:14:00,2022-03-21 21:15:00,41,0,41,1.2222222,23841,29.14,1.4,53fl+KxbCt,WEARABLE
1647864900000,1647864960000,UTC+0900,2022-03-21 21:15:00,2022-03-21 21:16:00,102,0,102,1.3611112,58371,79.45,4.08,dZTYBN2fP8,PHONE
1647864900000,1647864960000,UTC+0900,2022-03-21 21:15:00,2022-03-21 21:16:00,107,0,107,1.2835001,60000,77.01,3.8,53fl+KxbCt,WEARABLE
1647864960000,1647865020000,UTC+0900,2022-03-21 21:16:00,2022-03-21 21:17:00,72,0,72,1.1944444,42421,50.67,2.58,53fl+KxbCt,WEARABLE
1647864960000,1647865020000,UTC+0900,2022-03-21 21:16:00,2022-03-21 21:17:00,58,0,58,1.2777778,34951,44.66,2.32,dZTYBN2fP8,PHONE
1647865020000,1647865080000,UTC+0900,2022-03-21 21:17:00,2022-03-21 21:18:00,8,0,8,1.0,5930,5.93,0.34,dZTYBN2fP8,PHONE
1647865200000,1647865260000,UTC+0900,2022-03-21 21:20:00,2022-03-21 21:21:00,22,0,22,1.6666665,10524,17.54,0.89,dZTYBN2fP8,PHONE
1647865320000,1647865380000,UTC+0900,2022-03-21 21:22:00,2022-03-21 21:23:00,18,0,18,1.4467338,9255,13.39039,0.61,53fl+KxbCt,WEARABLE
1647865380000,1647865440000,UTC+0900,2022-03-21 21:23:00,2022-03-21 21:24:00,50,0,50,1.8999797,21552,40.950005,1.98,dZTYBN2fP8,PHONE
1647865560000,1647865620000,UTC+0900,2022-03-21 21:26:00,2022-03-21 21:27:00,18,0,18,1.9444444,8053,15.66,0.75,dZTYBN2fP8,PHONE
1647865620000,1647865680000,UTC+0900,2022-03-21 21:27:00,2022-03-21 21:28:00,22,0,22,1.0,15550,15.55,0.81,53fl+KxbCt,WEARABLE
1647865740000,1647865800000,UTC+0900,2022-03-21 21:29:00,2022-03-21 21:30:00,105,0,105,1.4141667,60000,84.85,4.55,dZTYBN2fP8,PHONE
1647865740000,1647865800000,UTC+0900,2022-03-21 21:29:00,2022-03-21 21:30:00,80,0,80,1.2762938,45091,57.550003,2.81,53fl+KxbCt,WEARABLE
1647865800000,1647865860000,UTC+0900,2022-03-21 21:30:00,2022-03-21 21:31:00,107,0,107,1.2803334,60000,76.82,3.57,53fl+KxbCt,WEARABLE
1647865800000,1647865860000,UTC+0900,2022-03-21 21:30:00,2022-03-21 21:31:00,106,0,106,1.3731667,60000,82.39,4.24,dZTYBN2fP8,PHONE
1647865860000,1647865920000,UTC+0900,2022-03-21 21:31:00,2022-03-21 21:32:00,83,0,83,1.4207094,45899,65.21001,3.33,dZTYBN2fP8,PHONE
1647865860000,1647865920000,UTC+0900,2022-03-21 21:31:00,2022-03-21 21:32:00,73,0,73,1.3141013,40369,53.049843,2.4700098,53fl+KxbCt,WEARABLE
1647865920000,1647865980000,UTC+0900,2022-03-21 21:32:00,2022-03-21 21:33:00,8,0,8,1.1944444,5056,6.04,0.34,dZTYBN2fP8,PHONE
1647865980000,1647866040000,UTC+0900,2022-03-21 21:33:00,2022-03-21 21:34:00,10,0,10,1.5833334,4844,7.67,0.42,dZTYBN2fP8,PHONE
1647866040000,1647866100000,UTC+0900,2022-03-21 21:34:00,2022-03-21 21:35:00,18,0,18,2.1944444,6621,14.53,0.66,53fl+KxbCt,WEARABLE
1647866040000,1647866100000,UTC+0900,2022-03-21 21:34:00,2022-03-21 21:35:00,12,4,8,3.4301248,3478,11.929999,0.76,dZTYBN2fP8,PHONE
1647866100000,1647866160000,UTC+0900,2022-03-21 21:35:00,2022-03-21 21:36:00,25,0,25,1.1721824,14955,17.529999,0.90999997,53fl+KxbCt,WEARABLE
1647866160000,1647866220000,UTC+0900,2022-03-21 21:36:00,2022-03-21 21:37:00,12,0,12,1.4722222,5990,8.82,0.4,53fl+KxbCt,WEARABLE
1647866520000,1647866580000,UTC+0900,2022-03-21 21:42:00,2022-03-21 21:43:00,22,0,22,2.1018436,8197,17.23,0.7,53fl+KxbCt,WEARABLE
1647867960000,1647868020000,UTC+0900,2022-03-21 22:06:00,2022-03-21 22:07:00,7,0,7,2.807131,2176,6.11,0.29,dZTYBN2fP8,PHONE
1647868320000,1647868380000,UTC+0900,2022-03-21 22:12:00,2022-03-21 22:13:00,18,0,18,1.5833334,8526,13.5,0.62,53fl+KxbCt,WEARABLE
1647868380000,1647868440000,UTC+0900,2022-03-21 22:13:00,2022-03-21 22:14:00,12,0,12,0.97222215,8259,8.03,0.49,53fl+KxbCt,WEARABLE
1647868500000,1647868560000,UTC+0900,2022-03-21 22:15:00,2022-03-21 22:16:00,11,0,11,0.8611111,8314,7.16,0.42,53fl+KxbCt,WEARABLE
1647868560000,1647868620000,UTC+0900,2022-03-21 22:16:00,2022-03-21 22:17:00,7,0,7,1.79782,3365,6.05,0.29,dZTYBN2fP8,PHONE
1647868680000,1647868740000,UTC+0900,2022-03-21 22:18:00,2022-03-21 22:19:00,15,0,15,0.8333334,11627,9.69,0.57,53fl+KxbCt,WEARABLE
1647868740000,1647868800000,UTC+0900,2022-03-21 22:19:00,2022-03-21 22:20:00,2,0,2,0.8611111,1567,1.35,0.07,53fl+KxbCt,WEARABLE
1647871020000,1647871080000,UTC+0900,2022-03-21 22:57:00,2022-03-21 22:58:00,12,2,10,2.1666667,4495,9.74,0.63,53fl+KxbCt,WEARABLE
1647872580000,1647872640000,UTC+0900,2022-03-21 23:23:00,2022-03-21 23:24:00,16,0,16,1.1666666,9634,11.24,0.58,53fl+KxbCt,WEARABLE
1647872700000,1647872760000,UTC+0900,2022-03-21 23:25:00,2022-03-21 23:26:00,12,0,12,1.5555556,5817,9.05,0.4,53fl+KxbCt,WEARABLE
1647872760000,1647872820000,UTC+0900,2022-03-21 23:26:00,2022-03-21 23:27:00,12,0,12,1.6434832,5585,9.1796875,0.38989258,53fl+KxbCt,WEARABLE
1647872940000,1647873000000,UTC+0900,2022-03-21 23:29:00,2022-03-21 23:30:00,20,7,13,2.1388888,7531,16.11,1.02,53fl+KxbCt,WEARABLE
1647873000000,1647873060000,UTC+0900,2022-03-21 23:30:00,2022-03-21 23:31:00,10,0,10,1.8611113,4260,7.9296875,0.52001953,53fl+KxbCt,WEARABLE
1647873060000,1647873120000,UTC+0900,2022-03-21 23:31:00,2022-03-21 23:32:00,11,0,11,1.9722222,4411,8.7,0.31,53fl+KxbCt,WEARABLE
1647896100000,1647896160000,UTC+0900,2022-03-22 05:55:00,2022-03-22 05:56:00,12,0,12,1.8055556,5460,9.86,0.4,dZTYBN2fP8,PHONE
1647896160000,1647896220000,UTC+0900,2022-03-22 05:56:00,2022-03-22 05:57:00,33,0,21,1.6328522,14753,24.090008,1.3399999,dZTYBN2fP8,PHONE
1647896220000,1647896280000,UTC+0900,2022-03-22 05:57:00,2022-03-22 05:58:00,112,0,102,1.7025672,52585,89.52997,4.5299973,dZTYBN2fP8,PHONE
1647896280000,1647896340000,UTC+0900,2022-03-22 05:58:00,2022-03-22 05:59:00,49,0,49,1.7605549,22617,39.820015,1.9699996,dZTYBN2fP8,PHONE
1647896340000,1647896400000,UTC+0900,2022-03-22 05:59:00,2022-03-22 06:00:00,66,0,66,2.464188,28504,70.24,3.88,dZTYBN2fP8,PHONE
1647896400000,1647896460000,UTC+0900,2022-03-22 06:00:00,2022-03-22 06:01:00,97,29,28,3.3333333,28407,94.69,6.5,dZTYBN2fP8,PHONE
1647896460000,1647896520000,UTC+0900,2022-03-22 06:01:00,2022-03-22 06:02:00,129,0,129,2.0555556,59083,121.45,6.44,dZTYBN2fP8,PHONE
1647896520000,1647896580000,UTC+0900,2022-03-22 06:02:00,2022-03-22 06:03:00,104,4,100,2.3333333,39137,91.32,4.41,dZTYBN2fP8,PHONE
1647896580000,1647896640000,UTC+0900,2022-03-22 06:03:00,2022-03-22 06:04:00,48,0,48,2.0833335,19334,40.28,1.98,dZTYBN2fP8,PHONE
1647896640000,1647896700000,UTC+0900,2022-03-22 06:04:00,2022-03-22 06:05:00,11,0,11,2.2500002,4831,10.87,0.64,dZTYBN2fP8,PHONE
1647896700000,1647896760000,UTC+0900,2022-03-22 06:05:00,2022-03-22 06:06:00,93,11,82,2.3611112,35474,83.76,4.38,dZTYBN2fP8,PHONE
1647896760000,1647896820000,UTC+0900,2022-03-22 06:06:00,2022-03-22 06:07:00,15,0,15,2.3055556,5417,12.49,0.61,dZTYBN2fP8,PHONE
1647896820000,1647896880000,UTC+0900,2022-03-22 06:07:00,2022-03-22 06:08:00,49,17,32,2.8888888,18152,52.44,3.61,dZTYBN2fP8,PHONE
1647896880000,1647896940000,UTC+0900,2022-03-22 06:08:00,2022-03-22 06:09:00,40,0,40,1.8888888,18264,34.5,1.65,dZTYBN2fP8,PHONE
1647896940000,1647897000000,UTC+0900,2022-03-22 06:09:00,2022-03-22 06:10:00,56,5,51,2.5097582,21312,53.489998,3.0399997,dZTYBN2fP8,PHONE
1647897000000,1647897060000,UTC+0900,2022-03-22 06:10:00,2022-03-22 06:11:00,116,51,58,2.5099494,46168,115.87997,7.6999984,dZTYBN2fP8,PHONE
1647897060000,1647897120000,UTC+0900,2022-03-22 06:11:00,2022-03-22 06:12:00,109,0,109,1.5613296,55811,87.14006,4.3599973,dZTYBN2fP8,PHONE
1647897120000,1647897180000,UTC+0900,2022-03-22 06:12:00,2022-03-22 06:13:00,30,0,30,1.8918917,13087,24.76,1.1999999,dZTYBN2fP8,PHONE
1647897180000,1647897240000,UTC+0900,2022-03-22 06:13:00,2022-03-22 06:14:00,13,0,13,1.6904083,6803,11.5,0.54,dZTYBN2fP8,PHONE
1647897660000,1647897720000,UTC+0900,2022-03-22 06:21:00,2022-03-22 06:22:00,13,0,13,1.8038892,7688,13.87,1.04,dZTYBN2fP8,PHONE
1647897720000,1647897780000,UTC+0900,2022-03-22 06:22:00,2022-03-22 06:23:00,69,13,56,2.132722,29760,63.47001,3.6399999,dZTYBN2fP8,PHONE
1647897780000,1647897840000,UTC+0900,2022-03-22 06:23:00,2022-03-22 06:24:00,105,13,92,2.030021,44905,91.15997,4.8899975,dZTYBN2fP8,PHONE
1647897840000,1647897900000,UTC+0900,2022-03-22 06:24:00,2022-03-22 06:25:00,20,0,20,1.670359,9728,16.250002,0.8000001,dZTYBN2fP8,PHONE
1647897900000,1647897960000,UTC+0900,2022-03-22 06:25:00,2022-03-22 06:26:00,28,0,28,1.4159468,15431,21.850002,1.1400001,dZTYBN2fP8,PHONE
1647899160000,1647899220000,UTC+0900,2022-03-22 06:46:00,2022-03-22 06:47:00,74,0,74,1.6107935,37118,59.79002,2.8899987,dZTYBN2fP8,PHONE
1647899220000,1647899280000,UTC+0900,2022-03-22 06:47:00,2022-03-22 06:48:00,71,33,38,2.912905,24696,71.939995,4.59,dZTYBN2fP8,PHONE
1647899280000,1647899340000,UTC+0900,2022-03-22 06:48:00,2022-03-22 06:49:00,95,53,42,3.0267744,33963,102.799995,7.48,dZTYBN2fP8,PHONE
1647899340000,1647899400000,UTC+0900,2022-03-22 06:49:00,2022-03-22 06:50:00,68,17,51,2.5410357,26319,66.87999,4.029999,dZTYBN2fP8,PHONE
1647899400000,1647899460000,UTC+0900,2022-03-22 06:50:00,2022-03-22 06:51:00,81,21,60,2.621634,30610,80.24999,5.1299996,dZTYBN2fP8,PHONE
1647899460000,1647899520000,UTC+0900,2022-03-22 06:51:00,2022-03-22 06:52:00,117,48,69,2.489774,46449,115.64994,7.47,dZTYBN2fP8,PHONE
1647899520000,1647899580000,UTC+0900,2022-03-22 06:52:00,2022-03-22 06:53:00,81,11,70,2.1023252,34561,72.65999,4.149999,dZTYBN2fP8,PHONE
1647899580000,1647899640000,UTC+0900,2022-03-22 06:53:00,2022-03-22 06:54:00,94,21,73,2.572901,38186,98.24999,6.58,dZTYBN2fP8,PHONE
1647899640000,1647899700000,UTC+0900,2022-03-22 06:54:00,2022-03-22 06:55:00,115,13,102,1.9443992,53312,103.66002,5.9899974,dZTYBN2fP8,PHONE
1647899700000,1647899760000,UTC+0900,2022-03-22 06:55:00,2022-03-22 06:56:00,61,0,61,1.5105292,32015,48.36001,2.3699994,dZTYBN2fP8,PHONE
1647899760000,1647899820000,UTC+0900,2022-03-22 06:56:00,2022-03-22 06:57:00,9,1,8,2.2691977,3626,8.2300005,0.46,dZTYBN2fP8,PHONE
1647899820000,1647899880000,UTC+0900,2022-03-22 06:57:00,2022-03-22 06:58:00,78,1,77,1.5277778,41622,63.59,3.38,dZTYBN2fP8,PHONE
1647899880000,1647899940000,UTC+0900,2022-03-22 06:58:00,2022-03-22 06:59:00,81,0,81,1.6666666,39966,66.61,3.48,dZTYBN2fP8,PHONE
1647899940000,1647900000000,UTC+0900,2022-03-22 06:59:00,2022-03-22 07:00:00,66,0,66,1.5277779,34481,52.68,2.66,dZTYBN2fP8,PHONE
1647900000000,1647900060000,UTC+0900,2022-03-22 07:00:00,2022-03-22 07:01:00,58,0,58,1.5,33153,49.73,2.81,dZTYBN2fP8,PHONE
1647900060000,1647900120000,UTC+0900,2022-03-22 07:01:00,2022-03-22 07:02:00,52,0,52,1.3611112,30320,41.27,2.13,dZTYBN2fP8,PHONE
1647900120000,1647900180000,UTC+0900,2022-03-22 07:02:00,2022-03-22 07:03:00,107,0,107,1.5134004,56039,84.81004,4.279999,dZTYBN2fP8,PHONE
1647900180000,1647900240000,UTC+0900,2022-03-22 07:03:00,2022-03-22 07:04:00,100,0,100,1.4611787,54031,78.94998,4.009998,dZTYBN2fP8,PHONE
1647900240000,1647900300000,UTC+0900,2022-03-22 07:04:00,2022-03-22 07:05:00,113,0,113,1.4881665,60000,89.28999,4.5199995,dZTYBN2fP8,PHONE
1647900300000,1647900360000,UTC+0900,2022-03-22 07:05:00,2022-03-22 07:06:00,116,0,116,1.6111112,57866,93.23,4.64,dZTYBN2fP8,PHONE
1647900360000,1647900420000,UTC+0900,2022-03-22 07:06:00,2022-03-22 07:07:00,120,0,120,1.6111112,59927,96.55,4.8,dZTYBN2fP8,PHONE
1647900420000,1647900480000,UTC+0900,2022-03-22 07:07:00,2022-03-22 07:08:00,15,0,15,1.6666666,7290,12.15,0.6,dZTYBN2fP8,PHONE
