START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1625121420000,1625121480000,UTC+0900,2021-07-01 15:37:00,2021-07-01 15:38:00.000,27,0,27,1.3055556,15640.0,20.42,1.06,lLuihBO/H4,PHONE
1625121420000,1625121479999,UTC+0900,2021-07-01 15:37:00,2021-07-01 15:37:59.999,29,0,29,1.3333334,16710.0,22.28,1.06,vT1RNUS35V,WEARABLE
1625122860000,1625122919999,UTC+0900,2021-07-01 16:01:00,2021-07-01 16:01:59.999,62,4,58,1.5833334,32943.0,52.16,2.98,vT1RNUS35V,WEARABLE
1625122860000,1625122920000,UTC+0900,2021-07-01 16:01:00,2021-07-01 16:02:00.000,79,0,79,1.2777778,46283.0,59.14,3.02,lLuihBO/H4,PHONE
1625122920000,1625122979999,UTC+0900,2021-07-01 16:02:00,2021-07-01 16:02:59.999,14,0,14,1.5,7260.0,10.89,0.51,vT1RNUS35V,WEARABLE
1625123040000,1625123099999,UTC+0900,2021-07-01 16:04:00,2021-07-01 16:04:59.999,13,0,13,1.3611112,7435.0,10.12,0.45,vT1RNUS35V,WEARABLE
1625123220000,1625123279999,UTC+0900,2021-07-01 16:07:00,2021-07-01 16:07:59.999,29,0,29,1.3055556,16828.0,21.97,1.04,vT1RNUS35V,WEARABLE
1625123340000,1625123399999,UTC+0900,2021-07-01 16:09:00,2021-07-01 16:09:59.999,21,0,21,1.25,12472.0,15.59,0.74,vT1RNUS35V,WEARABLE
1625123400000,1625123459999,UTC+0900,2021-07-01 16:10:00,2021-07-01 16:10:59.999,31,0,31,1.5833334,15429.0,24.43,1.16,vT1RNUS35V,WEARABLE
1625123460000,1625123519999,UTC+0900,2021-07-01 16:11:00,2021-07-01 16:11:59.999,14,0,14,0.9166667,10647.0,9.76,0.53,vT1RNUS35V,WEARABLE
1625123520000,1625123579999,UTC+0900,2021-07-01 16:12:00,2021-07-01 16:12:59.999,26,0,26,1.3333334,16095.0,21.46,0.97,vT1RNUS35V,WEARABLE
1625123580000,1625123639999,UTC+0900,2021-07-01 16:13:00,2021-07-01 16:13:59.999,12,0,12,1.2222222,7191.0,8.79,0.48,vT1RNUS35V,WEARABLE
1625123640000,1625123699999,UTC+0900,2021-07-01 16:14:00,2021-07-01 16:14:59.999,12,0,12,1.3611112,6795.0,9.25,0.41,vT1RNUS35V,WEARABLE
1625123700000,1625123759999,UTC+0900,2021-07-01 16:15:00,2021-07-01 16:15:59.999,57,4,53,2.0277777,24973.0,50.64,2.63,vT1RNUS35V,WEARABLE
1625123760000,1625123819999,UTC+0900,2021-07-01 16:16:00,2021-07-01 16:16:59.999,35,1,34,1.4668884,18140.0,26.61,1.36,vT1RNUS35V,WEARABLE
1625123820000,1625123879999,UTC+0900,2021-07-01 16:17:00,2021-07-01 16:17:59.999,22,0,22,1.3333334,12367.0,16.49,0.82,vT1RNUS35V,WEARABLE
1625123880000,1625123939999,UTC+0900,2021-07-01 16:18:00,2021-07-01 16:18:59.999,52,0,52,1.3045194,30295.0,39.521,1.84,vT1RNUS35V,WEARABLE
1625123940000,1625123999999,UTC+0900,2021-07-01 16:19:00,2021-07-01 16:19:59.999,15,0,15,1.5277778,7848.0,11.99,0.55,vT1RNUS35V,WEARABLE
1625124060000,1625124119999,UTC+0900,2021-07-01 16:21:00,2021-07-01 16:21:59.999,29,0,29,1.3333334,16590.0,22.12,1.14,vT1RNUS35V,WEARABLE
1625124120000,1625124179999,UTC+0900,2021-07-01 16:22:00,2021-07-01 16:22:59.999,11,0,11,1.0833334,7024.0,7.61,0.54,vT1RNUS35V,WEARABLE
1625124180000,1625124239999,UTC+0900,2021-07-01 16:23:00,2021-07-01 16:23:59.999,30,0,30,1.6111112,14710.0,23.7,1.09,vT1RNUS35V,WEARABLE
1625124240000,1625124299999,UTC+0900,2021-07-01 16:24:00,2021-07-01 16:24:59.999,59,0,59,1.382217,32440.0,44.84,2.08,vT1RNUS35V,WEARABLE
1625124300000,1625124359999,UTC+0900,2021-07-01 16:25:00,2021-07-01 16:25:59.999,39,0,39,1.8055556,18769.0,33.89,1.63,vT1RNUS35V,WEARABLE
1625124360000,1625124419999,UTC+0900,2021-07-01 16:26:00,2021-07-01 16:26:59.999,46,0,44,1.6202229,22570.0,36.57,1.6,vT1RNUS35V,WEARABLE
1625124420000,1625124479999,UTC+0900,2021-07-01 16:27:00,2021-07-01 16:27:59.999,29,0,29,1.3770918,15794.0,21.75,1.24,vT1RNUS35V,WEARABLE
1625124480000,1625124539999,UTC+0900,2021-07-01 16:28:00,2021-07-01 16:28:59.999,26,0,26,1.8351337,11595.0,21.28,0.88,vT1RNUS35V,WEARABLE
1625124540000,1625124599999,UTC+0900,2021-07-01 16:29:00,2021-07-01 16:29:59.999,12,0,12,1.4722222,6425.0,9.46,0.43,vT1RNUS35V,WEARABLE
1625124600000,1625124659999,UTC+0900,2021-07-01 16:30:00,2021-07-01 16:30:59.999,44,0,44,1.1944444,27393.0,32.72,1.58,vT1RNUS35V,WEARABLE
1625124720000,1625124779999,UTC+0900,2021-07-01 16:32:00,2021-07-01 16:32:59.999,23,3,20,1.709664,11072.0,18.93,1.29,vT1RNUS35V,WEARABLE
1625124780000,1625124839999,UTC+0900,2021-07-01 16:33:00,2021-07-01 16:33:59.999,12,0,12,1.2777778,7090.0,9.06,0.43,vT1RNUS35V,WEARABLE
1625124840000,1625124899999,UTC+0900,2021-07-01 16:34:00,2021-07-01 16:34:59.999,11,0,11,1.3888888,6127.0,8.51,0.38,vT1RNUS35V,WEARABLE
1625124900000,1625124959999,UTC+0900,2021-07-01 16:35:00,2021-07-01 16:35:59.999,22,0,22,1.3611112,12298.0,16.74,0.75,vT1RNUS35V,WEARABLE
1625124960000,1625125019999,UTC+0900,2021-07-01 16:36:00,2021-07-01 16:36:59.999,37,1,36,1.6388888,19574.0,32.08,1.54,vT1RNUS35V,WEARABLE
1625125020000,1625125079999,UTC+0900,2021-07-01 16:37:00,2021-07-01 16:37:59.999,10,0,10,3.8611112,3159.0,12.2,0.55,vT1RNUS35V,WEARABLE
1625125140000,1625125199999,UTC+0900,2021-07-01 16:39:00,2021-07-01 16:39:59.999,32,0,32,1.2357664,19380.0,23.95,1.13,vT1RNUS35V,WEARABLE
1625125200000,1625125259999,UTC+0900,2021-07-01 16:40:00,2021-07-01 16:40:59.999,14,0,14,1.6342201,7006.0,11.45,0.5,vT1RNUS35V,WEARABLE
1625125560000,1625125619999,UTC+0900,2021-07-01 16:46:00,2021-07-01 16:46:59.999,15,0,15,2.0555556,6119.0,12.58,0.6,vT1RNUS35V,WEARABLE
1625125680000,1625125739999,UTC+0900,2021-07-01 16:48:00,2021-07-01 16:48:59.999,44,0,44,1.255183,26044.0,32.69,1.65,vT1RNUS35V,WEARABLE
1625125800000,1625125859999,UTC+0900,2021-07-01 16:50:00,2021-07-01 16:50:59.999,44,0,44,1.3611112,24406.0,33.22,1.62,vT1RNUS35V,WEARABLE
1625125800000,1625125860000,UTC+0900,2021-07-01 16:50:00,2021-07-01 16:51:00.000,44,0,44,1.3333334,24915.0,33.22,1.62,lLuihBO/H4,PHONE
1625125860000,1625125920000,UTC+0900,2021-07-01 16:51:00,2021-07-01 16:52:00.000,42,0,35,1.4166666,22637.0,32.07,1.55,lLuihBO/H4,PHONE
1625125860000,1625125919999,UTC+0900,2021-07-01 16:51:00,2021-07-01 16:51:59.999,33,0,33,1.6111112,16268.0,26.21,1.2,vT1RNUS35V,WEARABLE
1625125920000,1625125980000,UTC+0900,2021-07-01 16:52:00,2021-07-01 16:53:00.000,7,0,7,1.2222222,4328.0,5.29,0.25,lLuihBO/H4,PHONE
1625126820000,1625126879999,UTC+0900,2021-07-01 17:07:00,2021-07-01 17:07:59.999,50,0,50,1.1776669,30110.0,35.46,2.03,vT1RNUS35V,WEARABLE
1625126820000,1625126880000,UTC+0900,2021-07-01 17:07:00,2021-07-01 17:08:00.000,40,0,34,1.2222222,24340.0,29.75,1.5,lLuihBO/H4,PHONE
1625126880000,1625126940000,UTC+0900,2021-07-01 17:08:00,2021-07-01 17:09:00.000,42,0,31,1.1666666,24977.0,29.14,2.05,lLuihBO/H4,PHONE
1625126880000,1625126939999,UTC+0900,2021-07-01 17:08:00,2021-07-01 17:08:59.999,44,0,44,1.1981514,17310.0,20.74,2.57,vT1RNUS35V,WEARABLE
1625128200000,1625128259999,UTC+0900,2021-07-01 17:30:00,2021-07-01 17:30:59.999,23,0,23,1.4142641,12741.0,18.02,0.849,vT1RNUS35V,WEARABLE
1625128260000,1625128319999,UTC+0900,2021-07-01 17:31:00,2021-07-01 17:31:59.999,19,9,10,2.5037825,7161.0,17.932,1.11,vT1RNUS35V,WEARABLE
1625128380000,1625128439999,UTC+0900,2021-07-01 17:33:00,2021-07-01 17:33:59.999,11,0,11,1.1944444,6840.0,8.17,0.39,vT1RNUS35V,WEARABLE
1625128440000,1625128499999,UTC+0900,2021-07-01 17:34:00,2021-07-01 17:34:59.999,10,0,10,1.0,7110.0,7.11,0.37,vT1RNUS35V,WEARABLE
1625129820000,1625129879999,UTC+0900,2021-07-01 17:57:00,2021-07-01 17:57:59.999,10,0,10,1.8333334,4467.0,8.19,0.33,vT1RNUS35V,WEARABLE
1625130600000,1625130660000,UTC+0900,2021-07-01 18:10:00,2021-07-01 18:11:00.000,6,0,6,1.2777778,3553.0,4.54,0.21,lLuihBO/H4,PHONE
1625132760000,1625132819999,UTC+0900,2021-07-01 18:46:00,2021-07-01 18:46:59.999,12,0,12,1.3055556,6901.0,9.01,0.43,vT1RNUS35V,WEARABLE
1625132820000,1625132879999,UTC+0900,2021-07-01 18:47:00,2021-07-01 18:47:59.999,18,0,18,1.0833334,12101.0,13.11,0.69,vT1RNUS35V,WEARABLE
1625133720000,1625133780000,UTC+0900,2021-07-01 19:02:00,2021-07-01 19:03:00.000,6,0,6,1.2222222,3640.0,4.45,0.21,lLuihBO/H4,PHONE
1625135040000,1625135100000,UTC+0900,2021-07-01 19:24:00,2021-07-01 19:25:00.000,6,0,6,1.3055556,3477.0,4.54,0.21,lLuihBO/H4,PHONE
1625135100000,1625135159999,UTC+0900,2021-07-01 19:25:00,2021-07-01 19:25:59.999,10,0,10,1.8888888,4304.0,8.13,0.3,vT1RNUS35V,WEARABLE
1625138100000,1625138159999,UTC+0900,2021-07-01 20:15:00,2021-07-01 20:15:59.999,38,28,10,5.1666665,9836.0,50.82,3.29,vT1RNUS35V,WEARABLE
1625138160000,1625138219999,UTC+0900,2021-07-01 20:16:00,2021-07-01 20:16:59.999,69,37,32,5.388889,16611.0,89.52,6.35,vT1RNUS35V,WEARABLE
1625138220000,1625138279999,UTC+0900,2021-07-01 20:17:00,2021-07-01 20:17:59.999,95,76,19,4.702499,25027.0,117.69,8.53,vT1RNUS35V,WEARABLE
1625138280000,1625138339999,UTC+0900,2021-07-01 20:18:00,2021-07-01 20:18:59.999,12,2,10,3.2777777,4097.0,13.43,1.12,vT1RNUS35V,WEARABLE
1625138400000,1625138459999,UTC+0900,2021-07-01 20:20:00,2021-07-01 20:20:59.999,72,62,10,5.9722223,17621.0,105.24,7.54,vT1RNUS35V,WEARABLE
1625138460000,1625138519999,UTC+0900,2021-07-01 20:21:00,2021-07-01 20:21:59.999,36,27,9,3.4175124,10719.0,36.633,2.69,vT1RNUS35V,WEARABLE
1625138520000,1625138579999,UTC+0900,2021-07-01 20:22:00,2021-07-01 20:22:59.999,23,9,14,6.1416974,5516.0,33.88,2.6,vT1RNUS35V,WEARABLE
1625138580000,1625138639999,UTC+0900,2021-07-01 20:23:00,2021-07-01 20:23:59.999,27,0,27,1.3943454,15032.0,20.96,1.21,vT1RNUS35V,WEARABLE
1625139060000,1625139119999,UTC+0900,2021-07-01 20:31:00,2021-07-01 20:31:59.999,11,0,11,1.1666666,6840.0,7.98,0.48,vT1RNUS35V,WEARABLE
1625139540000,1625139599999,UTC+0900,2021-07-01 20:39:00,2021-07-01 20:39:59.999,18,0,18,2.6944444,6550.0,17.65,1.23,vT1RNUS35V,WEARABLE
1625140020000,1625140079000,UTC+0900,2021-07-01 20:47:00,2021-07-01 20:47:59.000,13,0,13,0.16222331,,9.733398,0.46502686,1wGp1nDuOy,WEARABLE
1625140140000,1625140199000,UTC+0900,2021-07-01 20:49:00,2021-07-01 20:49:59.000,6,0,6,0.0730306,,4.381836,0.21829224,1wGp1nDuOy,WEARABLE
1625140140000,1625140199999,UTC+0900,2021-07-01 20:49:00,2021-07-01 20:49:59.999,15,4,11,2.0277777,6396.0,12.97,0.66,vT1RNUS35V,WEARABLE
1625140200000,1625140260000,UTC+0900,2021-07-01 20:50:00,2021-07-01 20:51:00.000,14,0,13,1.2886354,8186.0,10.549999,0.49999997,lLuihBO/H4,PHONE
1625140200000,1625140259000,UTC+0900,2021-07-01 20:50:00,2021-07-01 20:50:59.000,4,0,4,0.05032552,,3.0195312,0.1408081,1wGp1nDuOy,WEARABLE
1625140260000,1625140320000,UTC+0900,2021-07-01 20:51:00,2021-07-01 20:52:00.000,0,0,1,0.0,0.0,0.0,0.0,lLuihBO/H4,PHONE
1625140380000,1625140439000,UTC+0900,2021-07-01 20:53:00,2021-07-01 20:53:59.000,21,0,21,0.25448406,,15.269043,0.7595825,1wGp1nDuOy,WEARABLE
1625140440000,1625140499000,UTC+0900,2021-07-01 20:54:00,2021-07-01 20:54:59.000,14,0,14,0.18369141,,11.021484,0.4837036,1wGp1nDuOy,WEARABLE
1625143080000,1625143140000,UTC+0900,2021-07-01 21:38:00,2021-07-01 21:39:00.000,7,0,7,1.0277778,4884.0,5.02,0.26,lLuihBO/H4,PHONE
1625143200000,1625143260000,UTC+0900,2021-07-01 21:40:00,2021-07-01 21:41:00.000,15,0,15,1.0,10740.0,10.74,0.55,lLuihBO/H4,PHONE
1625143260000,1625143320000,UTC+0900,2021-07-01 21:41:00,2021-07-01 21:42:00.000,11,0,11,1.111111,7227.0,8.03,0.4,lLuihBO/H4,PHONE
1625146320000,1625146379000,UTC+0900,2021-07-01 22:32:00,2021-07-01 22:32:59.000,14,0,14,0.18716635,,11.22998,0.4859619,1wGp1nDuOy,WEARABLE
1625146440000,1625146499000,UTC+0900,2021-07-01 22:34:00,2021-07-01 22:34:59.000,11,0,11,0.14087728,,8.452637,0.3862915,1wGp1nDuOy,WEARABLE
1625148960000,1625149019000,UTC+0900,2021-07-01 23:16:00,2021-07-01 23:16:59.000,6,0,6,0.08151042,,4.890625,0.20681763,1wGp1nDuOy,WEARABLE
1625151240000,1625151299000,UTC+0900,2021-07-01 23:54:00,2021-07-01 23:54:59.000,6,0,6,0.07684733,,4.61084,0.21170044,1wGp1nDuOy,WEARABLE
1625152140000,1625152199000,UTC+0900,2021-07-02 00:09:00,2021-07-02 00:09:59.000,7,0,7,0.090568036,,5.434082,0.24472046,1wGp1nDuOy,WEARABLE
1625154960000,1625155019000,UTC+0900,2021-07-02 00:56:00,2021-07-02 00:56:59.000,7,0,7,0.09372149,,5.623289,0.24013036,1wGp1nDuOy,WEARABLE
1625155080000,1625155139000,UTC+0900,2021-07-02 00:58:00,2021-07-02 00:58:59.000,3,0,3,0.041227628,,2.4736576,0.10192317,1wGp1nDuOy,WEARABLE
1625156100000,1625156159000,UTC+0900,2021-07-02 01:15:00,2021-07-02 01:15:59.000,11,0,11,0.14535318,,8.721191,0.38371062,1wGp1nDuOy,WEARABLE
1625160480000,1625160539000,UTC+0900,2021-07-02 02:28:00,2021-07-02 02:28:59.000,15,0,15,0.2061381,,12.368286,0.49250782,1wGp1nDuOy,WEARABLE
1625171460000,1625171519000,UTC+0900,2021-07-02 05:31:00,2021-07-02 05:31:59.000,7,0,7,0.09530818,,5.7184906,0.23089767,1wGp1nDuOy,WEARABLE
1625172840000,1625172899000,UTC+0900,2021-07-02 05:54:00,2021-07-02 05:54:59.000,3,2,1,0.053155262,,3.1893158,0.1961844,1wGp1nDuOy,WEARABLE
1625173020000,1625173079000,UTC+0900,2021-07-02 05:57:00,2021-07-02 05:57:59.000,11,0,11,0.1475673,,8.854038,0.37356496,1wGp1nDuOy,WEARABLE
