START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1650498000000,1650498059999,UTC+0900,2022-04-21 08:40:00,2022-04-21 08:40:59.999,18,0,18,1.2222222,10259,12.54,0.58,kJLWkVkl9b,WEARABLE
1650498060000,1650498120000,UTC+0900,2022-04-21 08:41:00,2022-04-21 08:42:00.000,59,0,59,1.3055556,32055,41.85,1.81,YE/yazHaN8,PHONE
1650498060000,1650498119999,UTC+0900,2022-04-21 08:41:00,2022-04-21 08:41:59.999,38,0,38,1.4081612,19322,27.209,1.2,kJLWkVkl9b,WEARABLE
1650498120000,1650498180000,UTC+0900,2022-04-21 08:42:00,2022-04-21 08:43:00.000,1,0,1,1.3055556,543,0.71,0.03,YE/yazHaN8,PHONE
1650498120000,1650498179999,UTC+0900,2022-04-21 08:42:00,2022-04-21 08:42:59.999,68,0,68,1.3873342,35395,49.106,2.241,kJLWkVkl9b,WEARABLE
1650498180000,1650498239999,UTC+0900,2022-04-21 08:43:00,2022-04-21 08:43:59.999,52,0,52,1.337682,27875,37.288,1.59,kJLWkVkl9b,WEARABLE
1650498240000,1650498299999,UTC+0900,2022-04-21 08:44:00,2022-04-21 08:44:59.999,92,0,92,1.3904614,47053,65.426,2.84,kJLWkVkl9b,WEARABLE
1650498300000,1650498359999,UTC+0900,2022-04-21 08:45:00,2022-04-21 08:45:59.999,22,0,22,1.3604686,11496,15.64,0.71,kJLWkVkl9b,WEARABLE
1650498360000,1650498419999,UTC+0900,2022-04-21 08:46:00,2022-04-21 08:46:59.999,34,0,34,1.3796735,17362,23.955,1.04,kJLWkVkl9b,WEARABLE
1650499560000,1650499619999,UTC+0900,2022-04-21 09:06:00,2022-04-21 09:06:59.999,29,4,25,1.3611112,15421,20.99,1.12,kJLWkVkl9b,WEARABLE
1650499620000,1650499679999,UTC+0900,2022-04-21 09:07:00,2022-04-21 09:07:59.999,29,0,29,1.2777778,15965,20.4,0.91,kJLWkVkl9b,WEARABLE
1650499800000,1650499859999,UTC+0900,2022-04-21 09:10:00,2022-04-21 09:10:59.999,13,0,13,1.1944444,7560,9.03,0.42,kJLWkVkl9b,WEARABLE
1650500340000,1650500399999,UTC+0900,2022-04-21 09:19:00,2022-04-21 09:19:59.999,34,0,34,1.0833334,21156,22.92,1.08,kJLWkVkl9b,WEARABLE
1650500460000,1650500519999,UTC+0900,2022-04-21 09:21:00,2022-04-21 09:21:59.999,10,0,10,1.5555556,4782,7.44,0.3,kJLWkVkl9b,WEARABLE
1650500520000,1650500579999,UTC+0900,2022-04-21 09:22:00,2022-04-21 09:22:59.999,16,0,16,1.5555556,7637,11.88,0.5,kJLWkVkl9b,WEARABLE
1650500580000,1650500639999,UTC+0900,2022-04-21 09:23:00,2022-04-21 09:23:59.999,24,0,24,1.7777778,10113,17.98,0.73,kJLWkVkl9b,WEARABLE
1650501360000,1650501419999,UTC+0900,2022-04-21 09:36:00,2022-04-21 09:36:59.999,24,0,24,1.3333334,12765,17.02,0.78,kJLWkVkl9b,WEARABLE
1650501480000,1650501539999,UTC+0900,2022-04-21 09:38:00,2022-04-21 09:38:59.999,62,0,62,1.3888888,31795,44.16,1.93,kJLWkVkl9b,WEARABLE
1650501600000,1650501659999,UTC+0900,2022-04-21 09:40:00,2022-04-21 09:40:59.999,50,0,50,1.3055556,27337,35.69,1.53,kJLWkVkl9b,WEARABLE
1650501660000,1650501719999,UTC+0900,2022-04-21 09:41:00,2022-04-21 09:41:59.999,23,0,23,1.4636345,11286,16.519,0.7,kJLWkVkl9b,WEARABLE
1650501720000,1650501779999,UTC+0900,2022-04-21 09:42:00,2022-04-21 09:42:59.999,17,0,17,1.0555556,10951,11.56,0.52,kJLWkVkl9b,WEARABLE
1650501840000,1650501899999,UTC+0900,2022-04-21 09:44:00,2022-04-21 09:44:59.999,36,0,36,1.3611112,18918,25.75,1.09,kJLWkVkl9b,WEARABLE
1650501840000,1650501900000,UTC+0900,2022-04-21 09:44:00,2022-04-21 09:45:00.000,29,0,29,1.3888888,15004,20.84,0.88,YE/yazHaN8,PHONE
1650502200000,1650502259999,UTC+0900,2022-04-21 09:50:00,2022-04-21 09:50:59.999,26,0,26,1.3611112,13746,18.71,0.8,kJLWkVkl9b,WEARABLE
1650502200000,1650502260000,UTC+0900,2022-04-21 09:50:00,2022-04-21 09:51:00.000,29,0,29,1.3055556,15686,20.48,0.89,YE/yazHaN8,PHONE
1650502320000,1650502380000,UTC+0900,2022-04-21 09:52:00,2022-04-21 09:53:00.000,10,0,10,1.4722222,4917,7.24,0.31,YE/yazHaN8,PHONE
1650502380000,1650502440000,UTC+0900,2022-04-21 09:53:00,2022-04-21 09:54:00.000,42,0,42,1.3888888,21614,30.02,1.28,YE/yazHaN8,PHONE
1650502380000,1650502439999,UTC+0900,2022-04-21 09:53:00,2022-04-21 09:53:59.999,50,0,50,1.5004227,24097,36.157,1.51,kJLWkVkl9b,WEARABLE
1650502440000,1650502500000,UTC+0900,2022-04-21 09:54:00,2022-04-21 09:55:00.000,47,0,47,1.1944444,27619,32.99,1.46,YE/yazHaN8,PHONE
1650502440000,1650502499999,UTC+0900,2022-04-21 09:54:00,2022-04-21 09:54:59.999,59,0,59,1.405369,30174,42.406,1.88,kJLWkVkl9b,WEARABLE
1650502500000,1650502560000,UTC+0900,2022-04-21 09:55:00,2022-04-21 09:56:00.000,5,0,5,1.2777778,2778,3.55,0.15,YE/yazHaN8,PHONE
1650502500000,1650502559999,UTC+0900,2022-04-21 09:55:00,2022-04-21 09:55:59.999,12,0,12,1.25,6888,8.61,0.36,kJLWkVkl9b,WEARABLE
1650504300000,1650504359999,UTC+0900,2022-04-21 10:25:00,2022-04-21 10:25:59.999,15,0,15,2.9166667,3973,11.59,0.4,kJLWkVkl9b,WEARABLE
1650504720000,1650504780000,UTC+0900,2022-04-21 10:32:00,2022-04-21 10:33:00.000,29,0,29,1.3333334,15479,20.64,0.88,YE/yazHaN8,PHONE
1650504720000,1650504779999,UTC+0900,2022-04-21 10:32:00,2022-04-21 10:32:59.999,27,0,27,1.2777778,15057,19.24,0.92,kJLWkVkl9b,WEARABLE
1650504780000,1650504840000,UTC+0900,2022-04-21 10:33:00,2022-04-21 10:34:00.000,3,0,3,1.3055556,1631,2.13,0.09,YE/yazHaN8,PHONE
1650504780000,1650504839999,UTC+0900,2022-04-21 10:33:00,2022-04-21 10:33:59.999,12,0,12,1.3055556,6502,8.49,0.36,kJLWkVkl9b,WEARABLE
1650504840000,1650504899999,UTC+0900,2022-04-21 10:34:00,2022-04-21 10:34:59.999,10,0,10,1.6666666,4554,7.59,0.28,kJLWkVkl9b,WEARABLE
1650504900000,1650504960000,UTC+0900,2022-04-21 10:35:00,2022-04-21 10:36:00.000,30,0,30,1.3055556,16261,21.23,0.91,YE/yazHaN8,PHONE
1650504900000,1650504959999,UTC+0900,2022-04-21 10:35:00,2022-04-21 10:35:59.999,52,0,52,1.5057335,25157,37.88,1.589,kJLWkVkl9b,WEARABLE
1650505080000,1650505139999,UTC+0900,2022-04-21 10:38:00,2022-04-21 10:38:59.999,25,0,25,1.3333334,13537,18.05,0.77,kJLWkVkl9b,WEARABLE
1650505260000,1650505319999,UTC+0900,2022-04-21 10:41:00,2022-04-21 10:41:59.999,20,0,20,1.1388888,12055,13.73,0.63,kJLWkVkl9b,WEARABLE
1650505440000,1650505499999,UTC+0900,2022-04-21 10:44:00,2022-04-21 10:44:59.999,16,0,16,1.3333334,8632,11.51,0.46,kJLWkVkl9b,WEARABLE
1650505980000,1650506039999,UTC+0900,2022-04-21 10:53:00,2022-04-21 10:53:59.999,11,0,11,2.0,4235,8.47,0.27,kJLWkVkl9b,WEARABLE
1650506760000,1650506819999,UTC+0900,2022-04-21 11:06:00,2022-04-21 11:06:59.999,12,0,12,1.4166666,6112,8.66,0.35,kJLWkVkl9b,WEARABLE
1650506880000,1650506939999,UTC+0900,2022-04-21 11:08:00,2022-04-21 11:08:59.999,23,0,23,1.6388888,10220,16.75,0.72,kJLWkVkl9b,WEARABLE
1650508560000,1650508620000,UTC+0900,2022-04-21 11:36:00,2022-04-21 11:37:00.000,14,0,14,1.2777778,7669,9.8,0.44,YE/yazHaN8,PHONE
1650508620000,1650508680000,UTC+0900,2022-04-21 11:37:00,2022-04-21 11:38:00.000,20,0,20,1.3611112,10535,14.34,0.6,YE/yazHaN8,PHONE
1650508620000,1650508679999,UTC+0900,2022-04-21 11:37:00,2022-04-21 11:37:59.999,50,0,50,1.646958,22586,37.199,1.561,kJLWkVkl9b,WEARABLE
1650508680000,1650508739999,UTC+0900,2022-04-21 11:38:00,2022-04-21 11:38:59.999,57,0,57,1.4944208,27763,41.49,1.76,kJLWkVkl9b,WEARABLE
1650508680000,1650508740000,UTC+0900,2022-04-21 11:38:00,2022-04-21 11:39:00.000,41,0,41,1.2222222,23620,28.87,1.25,YE/yazHaN8,PHONE
1650511560000,1650511620000,UTC+0900,2022-04-21 12:26:00,2022-04-21 12:27:00.000,26,0,26,1.1000378,16026,17.63,0.8299999,YE/yazHaN8,PHONE
1650511620000,1650511679999,UTC+0900,2022-04-21 12:27:00,2022-04-21 12:27:59.999,39,0,39,1.1279994,23692,26.725,1.27,kJLWkVkl9b,WEARABLE
1650511620000,1650511680000,UTC+0900,2022-04-21 12:27:00,2022-04-21 12:28:00.000,57,0,57,1.301624,31130,40.52,1.73,YE/yazHaN8,PHONE
1650511680000,1650511740000,UTC+0900,2022-04-21 12:28:00,2022-04-21 12:29:00.000,38,0,38,1.1358074,23128,26.27,1.1799998,YE/yazHaN8,PHONE
1650511680000,1650511739999,UTC+0900,2022-04-21 12:28:00,2022-04-21 12:28:59.999,34,0,34,1.3333334,17902,23.87,1.06,kJLWkVkl9b,WEARABLE
1650511740000,1650511799999,UTC+0900,2022-04-21 12:29:00,2022-04-21 12:29:59.999,23,0,23,1.355622,12024,16.3,0.77,kJLWkVkl9b,WEARABLE
1650511740000,1650511800000,UTC+0900,2022-04-21 12:29:00,2022-04-21 12:30:00.000,27,0,27,1.0510154,17354,18.24,0.86,YE/yazHaN8,PHONE
1650511800000,1650511859999,UTC+0900,2022-04-21 12:30:00,2022-04-21 12:30:59.999,48,0,48,1.6944444,16441,27.86,2.72,kJLWkVkl9b,WEARABLE
1650511800000,1650511860000,UTC+0900,2022-04-21 12:30:00,2022-04-21 12:31:00.000,43,0,17,1.4444444,16310,23.56,3.04,YE/yazHaN8,PHONE
1650511860000,1650511919999,UTC+0900,2022-04-21 12:31:00,2022-04-21 12:31:59.999,11,0,11,2.9166667,2914,8.5,0.22,kJLWkVkl9b,WEARABLE
1650511980000,1650512040000,UTC+0900,2022-04-21 12:33:00,2022-04-21 12:34:00.000,17,0,17,1.25,9576,11.97,0.52,YE/yazHaN8,PHONE
1650512580000,1650512639999,UTC+0900,2022-04-21 12:43:00,2022-04-21 12:43:59.999,14,0,14,0.8055556,10936,8.81,0.46,kJLWkVkl9b,WEARABLE
1650512580000,1650512640000,UTC+0900,2022-04-21 12:43:00,2022-04-21 12:44:00.000,20,0,20,1.1944444,11603,13.86,0.62,YE/yazHaN8,PHONE
1650512640000,1650512699999,UTC+0900,2022-04-21 12:44:00,2022-04-21 12:44:59.999,78,0,78,1.369625,40473,55.433,2.44,kJLWkVkl9b,WEARABLE
1650512640000,1650512700000,UTC+0900,2022-04-21 12:44:00,2022-04-21 12:45:00.000,72,0,72,1.4180975,36548,51.829994,2.1799998,YE/yazHaN8,PHONE
1650512700000,1650512759999,UTC+0900,2022-04-21 12:45:00,2022-04-21 12:45:59.999,36,0,36,1.0816721,22696,24.55,1.09,kJLWkVkl9b,WEARABLE
1650512700000,1650512760000,UTC+0900,2022-04-21 12:45:00,2022-04-21 12:46:00.000,36,0,36,1.2777778,19839,25.35,1.12,YE/yazHaN8,PHONE
1650512760000,1650512820000,UTC+0900,2022-04-21 12:46:00,2022-04-21 12:47:00.000,36,0,36,1.1666666,21437,25.01,1.1,YE/yazHaN8,PHONE
1650512760000,1650512819999,UTC+0900,2022-04-21 12:46:00,2022-04-21 12:46:59.999,32,0,32,1.4722222,15792,23.25,0.99,kJLWkVkl9b,WEARABLE
1650512820000,1650512880000,UTC+0900,2022-04-21 12:47:00,2022-04-21 12:48:00.000,26,0,26,1.1276876,15749,17.76,0.82000005,YE/yazHaN8,PHONE
1650512820000,1650512879999,UTC+0900,2022-04-21 12:47:00,2022-04-21 12:47:59.999,28,0,28,1.3333334,14820,19.76,0.92,kJLWkVkl9b,WEARABLE
1650512940000,1650513000000,UTC+0900,2022-04-21 12:49:00,2022-04-21 12:50:00.000,61,0,61,1.3433509,32530,43.699997,1.8599999,YE/yazHaN8,PHONE
1650512940000,1650512999999,UTC+0900,2022-04-21 12:49:00,2022-04-21 12:49:59.999,62,0,62,1.3333334,33247,44.33,1.93,kJLWkVkl9b,WEARABLE
1650513000000,1650513060000,UTC+0900,2022-04-21 12:50:00,2022-04-21 12:51:00.000,39,0,39,1.4722221,19086,28.1,1.19,YE/yazHaN8,PHONE
1650513000000,1650513059999,UTC+0900,2022-04-21 12:50:00,2022-04-21 12:50:59.999,58,0,58,1.4945285,28490,42.58,1.75,kJLWkVkl9b,WEARABLE
1650515100000,1650515159999,UTC+0900,2022-04-21 13:25:00,2022-04-21 13:25:59.999,26,0,26,1.1944444,14919,17.82,0.83,kJLWkVkl9b,WEARABLE
1650515160000,1650515220000,UTC+0900,2022-04-21 13:26:00,2022-04-21 13:27:00.000,73,0,73,1.3333334,39074,52.1,2.23,YE/yazHaN8,PHONE
1650515160000,1650515219999,UTC+0900,2022-04-21 13:26:00,2022-04-21 13:26:59.999,70,0,70,1.2777778,38715,49.47,2.16,kJLWkVkl9b,WEARABLE
1650515220000,1650515279999,UTC+0900,2022-04-21 13:27:00,2022-04-21 13:27:59.999,12,0,12,1.25,6912,8.64,0.36,kJLWkVkl9b,WEARABLE
1650515220000,1650515280000,UTC+0900,2022-04-21 13:27:00,2022-04-21 13:28:00.000,9,0,9,1.2777778,5000,6.39,0.27,YE/yazHaN8,PHONE
1650515460000,1650515519999,UTC+0900,2022-04-21 13:31:00,2022-04-21 13:31:59.999,23,0,23,1.0555556,14589,15.4,0.77,kJLWkVkl9b,WEARABLE
1650517200000,1650517259999,UTC+0900,2022-04-21 14:00:00,2022-04-21 14:00:59.999,37,0,37,1.3611112,19586,26.66,1.13,kJLWkVkl9b,WEARABLE
1650517200000,1650517260000,UTC+0900,2022-04-21 14:00:00,2022-04-21 14:01:00.000,41,0,41,1.1944444,24069,28.75,1.24,YE/yazHaN8,PHONE
1650517260000,1650517319999,UTC+0900,2022-04-21 14:01:00,2022-04-21 14:01:59.999,62,0,62,1.2222222,35042,42.83,2.01,kJLWkVkl9b,WEARABLE
1650517260000,1650517320000,UTC+0900,2022-04-21 14:01:00,2022-04-21 14:02:00.000,28,0,28,1.25,15575,19.47,0.86,YE/yazHaN8,PHONE
1650517380000,1650517439999,UTC+0900,2022-04-21 14:03:00,2022-04-21 14:03:59.999,36,0,36,1.1944444,20729,24.76,1.14,kJLWkVkl9b,WEARABLE
1650517380000,1650517440000,UTC+0900,2022-04-21 14:03:00,2022-04-21 14:04:00.000,35,0,35,1.2777778,19447,24.85,1.06,YE/yazHaN8,PHONE
1650517440000,1650517499999,UTC+0900,2022-04-21 14:04:00,2022-04-21 14:04:59.999,14,0,14,1.25,7912,9.89,0.42,kJLWkVkl9b,WEARABLE
1650517440000,1650517500000,UTC+0900,2022-04-21 14:04:00,2022-04-21 14:05:00.000,3,0,3,1.1388888,1817,2.07,0.09,YE/yazHaN8,PHONE
1650518520000,1650518579999,UTC+0900,2022-04-21 14:22:00,2022-04-21 14:22:59.999,55,2,53,1.2088906,31630,38.238,1.861,kJLWkVkl9b,WEARABLE
1650518580000,1650518639999,UTC+0900,2022-04-21 14:23:00,2022-04-21 14:23:59.999,28,0,28,1.3333334,14827,19.77,0.87,kJLWkVkl9b,WEARABLE
1650518700000,1650518759999,UTC+0900,2022-04-21 14:25:00,2022-04-21 14:25:59.999,69,0,69,1.399587,35595,49.819,2.13,kJLWkVkl9b,WEARABLE
1650519060000,1650519119999,UTC+0900,2022-04-21 14:31:00,2022-04-21 14:31:59.999,13,0,13,1.3611112,6847,9.32,0.38,kJLWkVkl9b,WEARABLE
1650519240000,1650519299999,UTC+0900,2022-04-21 14:34:00,2022-04-21 14:34:59.999,14,0,14,1.1863531,8121,9.635,0.42,kJLWkVkl9b,WEARABLE
1650519600000,1650519659999,UTC+0900,2022-04-21 14:40:00,2022-04-21 14:40:59.999,19,0,19,1.3333334,10065,13.42,0.59,kJLWkVkl9b,WEARABLE
1650519720000,1650519779999,UTC+0900,2022-04-21 14:42:00,2022-04-21 14:42:59.999,23,0,23,1.3658657,12116,16.549,0.709,kJLWkVkl9b,WEARABLE
1650519780000,1650519839999,UTC+0900,2022-04-21 14:43:00,2022-04-21 14:43:59.999,27,0,27,1.4722222,12953,19.07,0.86,kJLWkVkl9b,WEARABLE
1650519840000,1650519899999,UTC+0900,2022-04-21 14:44:00,2022-04-21 14:44:59.999,11,0,11,0.8055556,8528,6.87,0.37,kJLWkVkl9b,WEARABLE
1650520260000,1650520319999,UTC+0900,2022-04-21 14:51:00,2022-04-21 14:51:59.999,12,0,12,1.4444444,5995,8.66,0.38,kJLWkVkl9b,WEARABLE
1650520380000,1650520439999,UTC+0900,2022-04-21 14:53:00,2022-04-21 14:53:59.999,36,0,36,1.1944444,20695,24.72,1.18,kJLWkVkl9b,WEARABLE
1650520440000,1650520499999,UTC+0900,2022-04-21 14:54:00,2022-04-21 14:54:59.999,34,1,33,2.020334,12868,25.999,1.3,kJLWkVkl9b,WEARABLE
1650520500000,1650520559999,UTC+0900,2022-04-21 14:55:00,2022-04-21 14:55:59.999,3,3,0,2.4444444,957,2.34,0.15,kJLWkVkl9b,WEARABLE
1650521460000,1650521519999,UTC+0900,2022-04-21 15:11:00,2022-04-21 15:11:59.999,10,0,10,1.4444444,4866,7.03,0.32,kJLWkVkl9b,WEARABLE
1650521880000,1650521939999,UTC+0900,2022-04-21 15:18:00,2022-04-21 15:18:59.999,36,0,36,1.1111112,21924,24.36,1.12,kJLWkVkl9b,WEARABLE
1650521940000,1650521999999,UTC+0900,2022-04-21 15:19:00,2022-04-21 15:19:59.999,11,0,11,1.4722222,5454,8.03,0.34,kJLWkVkl9b,WEARABLE
1650522060000,1650522119999,UTC+0900,2022-04-21 15:21:00,2022-04-21 15:21:59.999,16,0,16,1.3888888,8308,11.54,0.49,kJLWkVkl9b,WEARABLE
1650522540000,1650522599999,UTC+0900,2022-04-21 15:29:00,2022-04-21 15:29:59.999,40,0,40,1.2151202,22936,27.87,1.3,kJLWkVkl9b,WEARABLE
1650522600000,1650522659999,UTC+0900,2022-04-21 15:30:00,2022-04-21 15:30:59.999,39,0,39,1.3658719,20578,28.107,1.17,kJLWkVkl9b,WEARABLE
1650522780000,1650522839999,UTC+0900,2022-04-21 15:33:00,2022-04-21 15:33:59.999,25,0,25,1.2222222,14203,17.36,0.81,kJLWkVkl9b,WEARABLE
1650522960000,1650523019999,UTC+0900,2022-04-21 15:36:00,2022-04-21 15:36:59.999,39,0,39,1.4072309,20116,28.309,1.221,kJLWkVkl9b,WEARABLE
1650523020000,1650523079999,UTC+0900,2022-04-21 15:37:00,2022-04-21 15:37:59.999,21,0,21,1.2777778,11660,14.9,0.64,kJLWkVkl9b,WEARABLE
1650523140000,1650523199999,UTC+0900,2022-04-21 15:39:00,2022-04-21 15:39:59.999,12,0,11,1.1111112,7199,8.0,0.42,kJLWkVkl9b,WEARABLE
1650523320000,1650523379999,UTC+0900,2022-04-21 15:42:00,2022-04-21 15:42:59.999,15,0,15,1.0833334,9360,10.14,0.51,kJLWkVkl9b,WEARABLE
1650523620000,1650523679999,UTC+0900,2022-04-21 15:47:00,2022-04-21 15:47:59.999,12,0,12,1.3611112,6266,8.53,0.35,kJLWkVkl9b,WEARABLE
1650523680000,1650523739999,UTC+0900,2022-04-21 15:48:00,2022-04-21 15:48:59.999,22,0,22,0.92764145,15594,14.466,0.749,kJLWkVkl9b,WEARABLE
1650523800000,1650523859999,UTC+0900,2022-04-21 15:50:00,2022-04-21 15:50:59.999,39,0,39,1.5553056,18480,28.743,1.111,kJLWkVkl9b,WEARABLE
1650523860000,1650523919999,UTC+0900,2022-04-21 15:51:00,2022-04-21 15:51:59.999,34,0,34,1.714807,14922,25.59,1.041,kJLWkVkl9b,WEARABLE
1650523920000,1650523979999,UTC+0900,2022-04-21 15:52:00,2022-04-21 15:52:59.999,51,0,51,1.3611112,26845,36.54,1.55,kJLWkVkl9b,WEARABLE
1650523920000,1650523980000,UTC+0900,2022-04-21 15:52:00,2022-04-21 15:53:00.000,50,0,50,1.2777778,27430,35.05,1.54,YE/yazHaN8,PHONE
1650523980000,1650524040000,UTC+0900,2022-04-21 15:53:00,2022-04-21 15:54:00.000,97,0,97,1.2777778,53655,68.56,2.93,YE/yazHaN8,PHONE
1650523980000,1650524039999,UTC+0900,2022-04-21 15:53:00,2022-04-21 15:53:59.999,91,0,91,1.3694202,47730,65.363,2.771,kJLWkVkl9b,WEARABLE
1650524040000,1650524100000,UTC+0900,2022-04-21 15:54:00,2022-04-21 15:55:00.000,15,0,15,1.1438258,9188,10.51,0.47000003,YE/yazHaN8,PHONE
1650524220000,1650524280000,UTC+0900,2022-04-21 15:57:00,2022-04-21 15:58:00.000,7,0,7,1.3758878,3728,5.13,0.22,YE/yazHaN8,PHONE
1650524580000,1650524639999,UTC+0900,2022-04-21 16:03:00,2022-04-21 16:03:59.999,20,0,20,1.6666666,9018,15.03,0.62,kJLWkVkl9b,WEARABLE
1650524640000,1650524699999,UTC+0900,2022-04-21 16:04:00,2022-04-21 16:04:59.999,42,0,42,1.3611112,22180,30.19,1.3,kJLWkVkl9b,WEARABLE
1650524700000,1650524759999,UTC+0900,2022-04-21 16:05:00,2022-04-21 16:05:59.999,16,0,16,1.1944444,9167,10.95,0.51,kJLWkVkl9b,WEARABLE
1650524760000,1650524819999,UTC+0900,2022-04-21 16:06:00,2022-04-21 16:06:59.999,36,0,36,1.461458,17988,26.289,1.09,kJLWkVkl9b,WEARABLE
1650524760000,1650524820000,UTC+0900,2022-04-21 16:06:00,2022-04-21 16:07:00.000,33,0,33,1.349242,17387,23.46,1.01,YE/yazHaN8,PHONE
1650524820000,1650524880000,UTC+0900,2022-04-21 16:07:00,2022-04-21 16:08:00.000,10,0,10,1.3055556,5438,7.1,0.31,YE/yazHaN8,PHONE
1650524820000,1650524879999,UTC+0900,2022-04-21 16:07:00,2022-04-21 16:07:59.999,30,0,30,1.5,14613,21.92,0.91,kJLWkVkl9b,WEARABLE
1650524880000,1650524939999,UTC+0900,2022-04-21 16:08:00,2022-04-21 16:08:59.999,36,0,36,1.5073076,17395,26.22,1.099,kJLWkVkl9b,WEARABLE
1650524880000,1650524940000,UTC+0900,2022-04-21 16:08:00,2022-04-21 16:09:00.000,31,0,31,1.2777778,17178,21.95,0.94,YE/yazHaN8,PHONE
1650524940000,1650524999999,UTC+0900,2022-04-21 16:09:00,2022-04-21 16:09:59.999,10,0,10,1.6666666,4500,7.5,0.29,kJLWkVkl9b,WEARABLE
1650525960000,1650526019999,UTC+0900,2022-04-21 16:26:00,2022-04-21 16:26:59.999,24,0,24,1.4722222,11961,17.61,0.73,kJLWkVkl9b,WEARABLE
1650526740000,1650526799999,UTC+0900,2022-04-21 16:39:00,2022-04-21 16:39:59.999,23,0,23,1.2777778,12795,16.35,0.7,kJLWkVkl9b,WEARABLE
1650526800000,1650526859999,UTC+0900,2022-04-21 16:40:00,2022-04-21 16:40:59.999,12,0,12,1.0555556,7522,7.94,0.39,kJLWkVkl9b,WEARABLE
