START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636309620000,1636309680000,UTC+0900,2021-11-08 03:27:00,2021-11-08 03:28:00,17,0,17,1.9722222,7037,13.88,0.57,VWtjrNQXZe,WEARABLE
1636309680000,1636309740000,UTC+0900,2021-11-08 03:28:00,2021-11-08 03:29:00,76,0,76,1.5833334,37458,59.31,3.66,VWtjrNQXZe,WEARABLE
1636311960000,1636312020000,UTC+0900,2021-11-08 04:06:00,2021-11-08 04:07:00,53,0,53,1.2777778,31429,40.16,1.83,VWtjrNQXZe,WEARABLE
1636311960000,1636312020000,UTC+0900,2021-11-08 04:06:00,2021-11-08 04:07:00,45,0,37,1.25,26576,33.22,1.38,0XdFam56LT,PHONE
1636313040000,1636313100000,UTC+0900,2021-11-08 04:24:00,2021-11-08 04:25:00,18,0,18,1.0327591,12665,13.08,0.65999997,0XdFam56LT,PHONE
1636313100000,1636313160000,UTC+0900,2021-11-08 04:25:00,2021-11-08 04:26:00,50,0,50,1.3426921,28368,38.090008,1.5599995,0XdFam56LT,PHONE
1636313100000,1636313160000,UTC+0900,2021-11-08 04:25:00,2021-11-08 04:26:00,29,0,29,1.3055556,16460,21.49,1.01,VWtjrNQXZe,WEARABLE
1636313160000,1636313220000,UTC+0900,2021-11-08 04:26:00,2021-11-08 04:27:00,32,0,32,1.3072739,18511,24.2,1.01,0XdFam56LT,PHONE
1636313220000,1636313280000,UTC+0900,2021-11-08 04:27:00,2021-11-08 04:28:00,15,0,15,1.1111112,9837,10.93,0.52,VWtjrNQXZe,WEARABLE
1636313220000,1636313280000,UTC+0900,2021-11-08 04:27:00,2021-11-08 04:28:00,4,0,4,1.277266,2356,3.01,0.13,0XdFam56LT,PHONE
1636318020000,1636318080000,UTC+0900,2021-11-08 05:47:00,2021-11-08 05:48:00,21,0,21,1.1666666,13140,15.33,0.76,VWtjrNQXZe,WEARABLE
1636323000000,1636323060000,UTC+0900,2021-11-08 07:10:00,2021-11-08 07:11:00,11,0,11,0.8611111,8640,7.44,0.71,VWtjrNQXZe,WEARABLE
1636323180000,1636323240000,UTC+0900,2021-11-08 07:13:00,2021-11-08 07:14:00,13,0,13,1.1388888,8130,9.26,0.46,VWtjrNQXZe,WEARABLE
1636325700000,1636325760000,UTC+0900,2021-11-08 07:55:00,2021-11-08 07:56:00,82,0,82,1.2777778,48451,61.91,2.55,0XdFam56LT,PHONE
1636325700000,1636325760000,UTC+0900,2021-11-08 07:55:00,2021-11-08 07:56:00,57,6,51,1.5555556,27938,43.46,2.14,VWtjrNQXZe,WEARABLE
1636325760000,1636325820000,UTC+0900,2021-11-08 07:56:00,2021-11-08 07:57:00,67,0,67,1.376701,37124,51.11,3.38,VWtjrNQXZe,WEARABLE
1636325760000,1636325820000,UTC+0900,2021-11-08 07:56:00,2021-11-08 07:57:00,77,0,77,1.3888888,43444,60.34,2.56,0XdFam56LT,PHONE
1636325820000,1636325880000,UTC+0900,2021-11-08 07:57:00,2021-11-08 07:58:00,95,0,95,1.4166666,51628,73.14,2.94,0XdFam56LT,PHONE
1636325820000,1636325880000,UTC+0900,2021-11-08 07:57:00,2021-11-08 07:58:00,102,0,102,1.4444444,54207,78.3,4.78,VWtjrNQXZe,WEARABLE
1636325880000,1636325940000,UTC+0900,2021-11-08 07:58:00,2021-11-08 07:59:00,6,0,6,1.2222222,3681,4.5,0.18,0XdFam56LT,PHONE
1636325880000,1636325940000,UTC+0900,2021-11-08 07:58:00,2021-11-08 07:59:00,10,0,10,1.1666666,6205,7.24,0.35,VWtjrNQXZe,WEARABLE
1636325940000,1636326000000,UTC+0900,2021-11-08 07:59:00,2021-11-08 08:00:00,18,0,18,0.92414224,13807,12.76,0.64000005,0XdFam56LT,PHONE
1636326000000,1636326060000,UTC+0900,2021-11-08 08:00:00,2021-11-08 08:01:00,67,0,67,1.3055556,38121,49.77,2.36,VWtjrNQXZe,WEARABLE
1636326000000,1636326060000,UTC+0900,2021-11-08 08:00:00,2021-11-08 08:01:00,72,0,72,1.2997919,41860,54.409996,2.1799984,0XdFam56LT,PHONE
1636326060000,1636326120000,UTC+0900,2021-11-08 08:01:00,2021-11-08 08:02:00,108,0,108,1.3638334,60000,81.83,3.8,VWtjrNQXZe,WEARABLE
1636326060000,1636326120000,UTC+0900,2021-11-08 08:01:00,2021-11-08 08:02:00,111,0,111,1.4213333,60000,85.28,3.3300002,0XdFam56LT,PHONE
1636326120000,1636326180000,UTC+0900,2021-11-08 08:02:00,2021-11-08 08:03:00,103,0,103,1.4166666,56025,79.37,3.12,0XdFam56LT,PHONE
1636326120000,1636326180000,UTC+0900,2021-11-08 08:02:00,2021-11-08 08:03:00,101,0,101,1.38073,55412,76.51031,3.5700047,VWtjrNQXZe,WEARABLE
1636326180000,1636326240000,UTC+0900,2021-11-08 08:03:00,2021-11-08 08:04:00,8,0,8,1.3611112,4474,6.09,0.27,VWtjrNQXZe,WEARABLE
1636327020000,1636327080000,UTC+0900,2021-11-08 08:17:00,2021-11-08 08:18:00,51,0,51,1.5277778,26005,39.73,1.77,VWtjrNQXZe,WEARABLE
1636327140000,1636327200000,UTC+0900,2021-11-08 08:19:00,2021-11-08 08:20:00,36,0,36,1.21805,21961,26.75,1.1199999,0XdFam56LT,PHONE
1636327140000,1636327200000,UTC+0900,2021-11-08 08:19:00,2021-11-08 08:20:00,33,0,33,1.2777778,19213,24.55,1.13,VWtjrNQXZe,WEARABLE
1636327260000,1636327320000,UTC+0900,2021-11-08 08:21:00,2021-11-08 08:22:00,38,0,38,1.1666666,23682,27.63,1.38,VWtjrNQXZe,WEARABLE
1636327380000,1636327440000,UTC+0900,2021-11-08 08:23:00,2021-11-08 08:24:00,15,0,15,1.6666666,7116,11.86,0.52,VWtjrNQXZe,WEARABLE
1636327440000,1636327500000,UTC+0900,2021-11-08 08:24:00,2021-11-08 08:25:00,20,0,20,1.5555556,10195,15.86,0.68,VWtjrNQXZe,WEARABLE
1636327500000,1636327560000,UTC+0900,2021-11-08 08:25:00,2021-11-08 08:26:00,29,0,29,1.1224065,18416,20.670313,1.0499219,VWtjrNQXZe,WEARABLE
1636327560000,1636327620000,UTC+0900,2021-11-08 08:26:00,2021-11-08 08:27:00,10,0,10,0.9166667,7461,6.84,0.36,VWtjrNQXZe,WEARABLE
1636327620000,1636327680000,UTC+0900,2021-11-08 08:27:00,2021-11-08 08:28:00,12,0,12,1.0,8480,8.48,0.44,VWtjrNQXZe,WEARABLE
1636327680000,1636327740000,UTC+0900,2021-11-08 08:28:00,2021-11-08 08:29:00,16,0,16,1.6111112,7771,12.52,0.57,VWtjrNQXZe,WEARABLE
1636359960000,1636360020000,UTC+0900,2021-11-08 17:26:00,2021-11-08 17:27:00,12,0,12,1.0555556,8100,8.55,0.47,VWtjrNQXZe,WEARABLE
1636360140000,1636360200000,UTC+0900,2021-11-08 17:29:00,2021-11-08 17:30:00,31,0,31,1.1666666,19105,22.29,1.11,VWtjrNQXZe,WEARABLE
1636360800000,1636360860000,UTC+0900,2021-11-08 17:40:00,2021-11-08 17:41:00,11,0,11,1.2777778,6206,7.93,0.41,VWtjrNQXZe,WEARABLE
1636362540000,1636362600000,UTC+0900,2021-11-08 18:09:00,2021-11-08 18:10:00,17,0,17,1.0555556,11415,12.05,0.58,VWtjrNQXZe,WEARABLE
1636362600000,1636362660000,UTC+0900,2021-11-08 18:10:00,2021-11-08 18:11:00,13,0,13,1.0833334,8483,9.19,0.48,VWtjrNQXZe,WEARABLE
1636362660000,1636362720000,UTC+0900,2021-11-08 18:11:00,2021-11-08 18:12:00,11,0,11,1.6111112,5486,8.84,0.39,VWtjrNQXZe,WEARABLE
1636362720000,1636362780000,UTC+0900,2021-11-08 18:12:00,2021-11-08 18:13:00,40,0,40,1.43179,21483,30.76,1.24,0XdFam56LT,PHONE
1636362720000,1636362780000,UTC+0900,2021-11-08 18:12:00,2021-11-08 18:13:00,21,0,21,1.5,10873,16.31,0.76,VWtjrNQXZe,WEARABLE
1636362780000,1636362840000,UTC+0900,2021-11-08 18:13:00,2021-11-08 18:14:00,93,0,93,1.4444444,49970,72.18,2.82,0XdFam56LT,PHONE
1636362780000,1636362840000,UTC+0900,2021-11-08 18:13:00,2021-11-08 18:14:00,105,0,105,1.4722222,54733,80.58,3.58,VWtjrNQXZe,WEARABLE
1636362840000,1636362900000,UTC+0900,2021-11-08 18:14:00,2021-11-08 18:15:00,99,0,99,1.3888888,54323,75.45,4.86,VWtjrNQXZe,WEARABLE
1636362840000,1636362900000,UTC+0900,2021-11-08 18:14:00,2021-11-08 18:15:00,100,0,76,1.3888888,50299,69.86,4.53,0XdFam56LT,PHONE
1636362900000,1636362960000,UTC+0900,2021-11-08 18:15:00,2021-11-08 18:16:00,29,0,29,1.4444444,15452,22.32,0.93,0XdFam56LT,PHONE
1636362960000,1636363020000,UTC+0900,2021-11-08 18:16:00,2021-11-08 18:17:00,11,0,11,1.379506,6176,8.52,0.35999998,0XdFam56LT,PHONE
1636362960000,1636363020000,UTC+0900,2021-11-08 18:16:00,2021-11-08 18:17:00,17,0,17,1.4722223,8911,13.12,0.57,VWtjrNQXZe,WEARABLE
1636363560000,1636363620000,UTC+0900,2021-11-08 18:26:00,2021-11-08 18:27:00,10,0,10,1.4539979,5357,7.79,0.33,0XdFam56LT,PHONE
1636363620000,1636363680000,UTC+0900,2021-11-08 18:27:00,2021-11-08 18:28:00,26,0,26,1.5555556,13127,20.42,0.95,VWtjrNQXZe,WEARABLE
1636363620000,1636363680000,UTC+0900,2021-11-08 18:27:00,2021-11-08 18:28:00,29,0,29,1.4444444,15597,22.53,0.9,0XdFam56LT,PHONE
1636363680000,1636363740000,UTC+0900,2021-11-08 18:28:00,2021-11-08 18:29:00,30,0,30,1.25,17992,22.49,0.96,0XdFam56LT,PHONE
1636363680000,1636363740000,UTC+0900,2021-11-08 18:28:00,2021-11-08 18:29:00,47,0,47,1.4614983,24070,35.178905,1.7000829,VWtjrNQXZe,WEARABLE
1636363740000,1636363800000,UTC+0900,2021-11-08 18:29:00,2021-11-08 18:30:00,117,0,117,1.5156666,60000,90.94,3.97,VWtjrNQXZe,WEARABLE
1636363740000,1636363800000,UTC+0900,2021-11-08 18:29:00,2021-11-08 18:30:00,119,0,88,1.5277778,54595,83.41,3.58,0XdFam56LT,PHONE
1636363800000,1636363860000,UTC+0900,2021-11-08 18:30:00,2021-11-08 18:31:00,47,0,47,1.4444444,25060,36.19906,1.5901513,VWtjrNQXZe,WEARABLE
1636363800000,1636363860000,UTC+0900,2021-11-08 18:30:00,2021-11-08 18:31:00,43,0,43,1.4444444,23130,33.41,1.29,0XdFam56LT,PHONE
1636364400000,1636364460000,UTC+0900,2021-11-08 18:40:00,2021-11-08 18:41:00,49,0,49,1.4444444,26023,37.59,1.53,0XdFam56LT,PHONE
1636364400000,1636364460000,UTC+0900,2021-11-08 18:40:00,2021-11-08 18:41:00,36,0,36,1.3888888,19713,27.38,1.18,VWtjrNQXZe,WEARABLE
1636364460000,1636364520000,UTC+0900,2021-11-08 18:41:00,2021-11-08 18:42:00,35,0,35,1.3611112,19454,26.48,1.28,VWtjrNQXZe,WEARABLE
1636364460000,1636364520000,UTC+0900,2021-11-08 18:41:00,2021-11-08 18:42:00,27,0,27,1.3333334,15472,20.63,0.81,0XdFam56LT,PHONE
1636364520000,1636364580000,UTC+0900,2021-11-08 18:42:00,2021-11-08 18:43:00,21,0,21,1.4444444,11118,16.06,0.78,VWtjrNQXZe,WEARABLE
1636364520000,1636364580000,UTC+0900,2021-11-08 18:42:00,2021-11-08 18:43:00,80,3,66,1.6355504,39735,64.990005,2.8099995,0XdFam56LT,PHONE
1636364580000,1636364640000,UTC+0900,2021-11-08 18:43:00,2021-11-08 18:44:00,41,0,41,1.3333334,23114,30.82,1.41,VWtjrNQXZe,WEARABLE
1636364580000,1636364640000,UTC+0900,2021-11-08 18:43:00,2021-11-08 18:44:00,47,0,47,1.1807754,29472,34.8,1.48,0XdFam56LT,PHONE
1636364640000,1636364700000,UTC+0900,2021-11-08 18:44:00,2021-11-08 18:45:00,1,0,1,1.1944444,619,0.74,0.03,0XdFam56LT,PHONE
1636364640000,1636364700000,UTC+0900,2021-11-08 18:44:00,2021-11-08 18:45:00,8,0,8,1.1666666,5014,5.85,0.26,VWtjrNQXZe,WEARABLE
1636364700000,1636364760000,UTC+0900,2021-11-08 18:45:00,2021-11-08 18:46:00,56,0,56,1.2222221,34118,41.7,1.78,0XdFam56LT,PHONE
1636364700000,1636364760000,UTC+0900,2021-11-08 18:45:00,2021-11-08 18:46:00,54,0,54,1.1666666,33651,39.26,1.83,VWtjrNQXZe,WEARABLE
1636364760000,1636364820000,UTC+0900,2021-11-08 18:46:00,2021-11-08 18:47:00,92,0,81,1.2222222,54499,66.61,2.89,0XdFam56LT,PHONE
1636364760000,1636364820000,UTC+0900,2021-11-08 18:46:00,2021-11-08 18:47:00,81,0,81,1.1666666,50554,58.98,2.9,VWtjrNQXZe,WEARABLE
1636364820000,1636364880000,UTC+0900,2021-11-08 18:47:00,2021-11-08 18:48:00,101,0,101,1.4444444,53910,77.87,2.9,VWtjrNQXZe,WEARABLE
1636364820000,1636364880000,UTC+0900,2021-11-08 18:47:00,2021-11-08 18:48:00,88,0,35,1.4166666,35181,49.84,2.78,0XdFam56LT,PHONE
1636364880000,1636364940000,UTC+0900,2021-11-08 18:48:00,2021-11-08 18:49:00,47,0,47,0.9166667,35574,32.61,1.83,VWtjrNQXZe,WEARABLE
1636364880000,1636364940000,UTC+0900,2021-11-08 18:48:00,2021-11-08 18:49:00,44,0,44,0.9166667,34123,31.28,1.69,0XdFam56LT,PHONE
1636364940000,1636365000000,UTC+0900,2021-11-08 18:49:00,2021-11-08 18:50:00,14,0,14,0.8611111,11009,9.48,0.56,VWtjrNQXZe,WEARABLE
1636364940000,1636365000000,UTC+0900,2021-11-08 18:49:00,2021-11-08 18:50:00,11,0,11,0.94444436,8301,7.84,0.41,0XdFam56LT,PHONE
1636365000000,1636365060000,UTC+0900,2021-11-08 18:50:00,2021-11-08 18:51:00,51,0,51,1.1666666,32031,37.37,1.66,0XdFam56LT,PHONE
1636365000000,1636365060000,UTC+0900,2021-11-08 18:50:00,2021-11-08 18:51:00,31,0,31,1.1388888,19677,22.41,1.02,VWtjrNQXZe,WEARABLE
1636365060000,1636365120000,UTC+0900,2021-11-08 18:51:00,2021-11-08 18:52:00,48,0,48,1.2222222,29299,35.81,1.78,VWtjrNQXZe,WEARABLE
1636365060000,1636365120000,UTC+0900,2021-11-08 18:51:00,2021-11-08 18:52:00,53,0,53,1.0572745,36376,38.46,1.7900001,0XdFam56LT,PHONE
1636365120000,1636365180000,UTC+0900,2021-11-08 18:52:00,2021-11-08 18:53:00,47,0,47,0.94444454,35756,33.77,1.78,0XdFam56LT,PHONE
1636365120000,1636365180000,UTC+0900,2021-11-08 18:52:00,2021-11-08 18:53:00,23,0,23,1.0,16060,16.06,0.88,VWtjrNQXZe,WEARABLE
1636365180000,1636365240000,UTC+0900,2021-11-08 18:53:00,2021-11-08 18:54:00,43,0,43,1.0833334,28541,30.92,1.67,VWtjrNQXZe,WEARABLE
1636365180000,1636365240000,UTC+0900,2021-11-08 18:53:00,2021-11-08 18:54:00,42,0,42,1.1111112,27936,31.04,1.29,0XdFam56LT,PHONE
1636365240000,1636365300000,UTC+0900,2021-11-08 18:54:00,2021-11-08 18:55:00,34,0,34,1.0,24740,24.74,1.23,0XdFam56LT,PHONE
1636365240000,1636365300000,UTC+0900,2021-11-08 18:54:00,2021-11-08 18:55:00,26,0,26,0.89306575,19998,17.86,1.0,VWtjrNQXZe,WEARABLE
1636365300000,1636365360000,UTC+0900,2021-11-08 18:55:00,2021-11-08 18:56:00,27,0,27,1.1111112,17874,19.86,0.81,0XdFam56LT,PHONE
1636365300000,1636365360000,UTC+0900,2021-11-08 18:55:00,2021-11-08 18:56:00,30,0,30,1.1111112,19422,21.58,1.11,VWtjrNQXZe,WEARABLE
1636365360000,1636365420000,UTC+0900,2021-11-08 18:56:00,2021-11-08 18:57:00,17,0,17,1.3888888,9482,13.17,0.56,0XdFam56LT,PHONE
1636365360000,1636365420000,UTC+0900,2021-11-08 18:56:00,2021-11-08 18:57:00,14,0,14,1.5,7286,10.93,0.47,VWtjrNQXZe,WEARABLE
1636365420000,1636365480000,UTC+0900,2021-11-08 18:57:00,2021-11-08 18:58:00,85,0,59,1.25,45136,56.42,4.4,0XdFam56LT,PHONE
1636365420000,1636365480000,UTC+0900,2021-11-08 18:57:00,2021-11-08 18:58:00,88,0,88,1.25,51696,64.62,5.17,VWtjrNQXZe,WEARABLE
1636365480000,1636365540000,UTC+0900,2021-11-08 18:58:00,2021-11-08 18:59:00,50,0,50,1.25,30016,37.52,1.61,0XdFam56LT,PHONE
1636365480000,1636365540000,UTC+0900,2021-11-08 18:58:00,2021-11-08 18:59:00,61,0,61,1.1944444,37314,44.57,2.22,VWtjrNQXZe,WEARABLE
1636365540000,1636365600000,UTC+0900,2021-11-08 18:59:00,2021-11-08 19:00:00,47,0,47,1.1388888,29572,33.68,1.86,VWtjrNQXZe,WEARABLE
1636365540000,1636365600000,UTC+0900,2021-11-08 18:59:00,2021-11-08 19:00:00,29,0,29,1.2222222,17795,21.75,0.87,0XdFam56LT,PHONE
1636365600000,1636365660000,UTC+0900,2021-11-08 19:00:00,2021-11-08 19:01:00,101,0,101,1.2668333,60000,76.01,3.06,0XdFam56LT,PHONE
1636365600000,1636365660000,UTC+0900,2021-11-08 19:00:00,2021-11-08 19:01:00,101,0,101,1.2343333,60000,74.06,3.7,VWtjrNQXZe,WEARABLE
1636365660000,1636365720000,UTC+0900,2021-11-08 19:01:00,2021-11-08 19:02:00,6,0,6,1.3055556,3492,4.56,0.21,VWtjrNQXZe,WEARABLE
1636365660000,1636365720000,UTC+0900,2021-11-08 19:01:00,2021-11-08 19:02:00,5,0,5,1.3055556,2910,3.8,0.16,0XdFam56LT,PHONE
1636365720000,1636365780000,UTC+0900,2021-11-08 19:02:00,2021-11-08 19:03:00,86,0,86,1.4096687,46826,66.01001,2.6799998,0XdFam56LT,PHONE
1636365720000,1636365780000,UTC+0900,2021-11-08 19:02:00,2021-11-08 19:03:00,75,0,75,1.4166666,40277,57.06,2.64,VWtjrNQXZe,WEARABLE
1636365780000,1636365840000,UTC+0900,2021-11-08 19:03:00,2021-11-08 19:04:00,109,0,109,1.3958334,60000,83.75,3.27,0XdFam56LT,PHONE
1636365780000,1636365840000,UTC+0900,2021-11-08 19:03:00,2021-11-08 19:04:00,113,0,113,1.4241667,60000,85.45,3.95,VWtjrNQXZe,WEARABLE
1636365840000,1636365900000,UTC+0900,2021-11-08 19:04:00,2021-11-08 19:05:00,113,0,86,1.4444444,55135,79.64,5.27,0XdFam56LT,PHONE
