START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1636678500000,1636678560000,UTC+0900,2021-11-12 09:55:00,2021-11-12 09:56:00,35,0,37,1.5183055,17822,27.060001,1.3299999,7psvO1ePwO,PHONE
1636678560000,1636678620000,UTC+0900,2021-11-12 09:56:00,2021-11-12 09:57:00,12,0,12,1.3611112,6560,8.93,0.46,7psvO1ePwO,PHONE
1636678560000,1636678620000,UTC+0900,2021-11-12 09:56:00,2021-11-12 09:57:00,12,0,12,1.1119751,7790,8.662812,0.43978515,Z5ZWt/TEce,WEARABLE
1636678620000,1636678680000,UTC+0900,2021-11-12 09:57:00,2021-11-12 09:58:00,40,0,40,1.0833334,26289,28.48,1.53,Z5ZWt/TEce,WEARABLE
1636678620000,1636678680000,UTC+0900,2021-11-12 09:57:00,2021-11-12 09:58:00,44,0,44,1.0833334,29196,31.63,1.75,7psvO1ePwO,PHONE
1636678680000,1636678740000,UTC+0900,2021-11-12 09:58:00,2021-11-12 09:59:00,75,0,75,1.4610903,39306,57.43,2.94,7psvO1ePwO,PHONE
1636678680000,1636678740000,UTC+0900,2021-11-12 09:58:00,2021-11-12 09:59:00,60,0,60,1.4722222,31408,46.24,2.35,Z5ZWt/TEce,WEARABLE
1636678740000,1636678800000,UTC+0900,2021-11-12 09:59:00,2021-11-12 10:00:00,108,0,105,1.4722222,56547,83.25,4.32,7psvO1ePwO,PHONE
1636678740000,1636678800000,UTC+0900,2021-11-12 09:59:00,2021-11-12 10:00:00,114,0,114,1.4722222,59352,87.38,4.56,Z5ZWt/TEce,WEARABLE
1636678800000,1636678860000,UTC+0900,2021-11-12 10:00:00,2021-11-12 10:01:00,6,0,6,1.1666666,3694,4.31,0.23,Z5ZWt/TEce,WEARABLE
1636678800000,1636678860000,UTC+0900,2021-11-12 10:00:00,2021-11-12 10:01:00,23,0,26,1.1025673,15146,16.700003,0.88,7psvO1ePwO,PHONE
1636678920000,1636678980000,UTC+0900,2021-11-12 10:02:00,2021-11-12 10:03:00,7,0,7,1.1666666,4388,5.12,0.26,7psvO1ePwO,PHONE
1636679160000,1636679220000,UTC+0900,2021-11-12 10:06:00,2021-11-12 10:07:00,27,0,27,1.0833334,17436,18.89,0.99,Z5ZWt/TEce,WEARABLE
1636679160000,1636679220000,UTC+0900,2021-11-12 10:06:00,2021-11-12 10:07:00,23,0,23,1.1944444,14123,16.87,0.88,7psvO1ePwO,PHONE
1636679220000,1636679280000,UTC+0900,2021-11-12 10:07:00,2021-11-12 10:08:00,36,0,36,1.3611112,19976,27.19,1.37,7psvO1ePwO,PHONE
1636679220000,1636679280000,UTC+0900,2021-11-12 10:07:00,2021-11-12 10:08:00,40,0,40,1.3888888,21823,30.31,1.5,Z5ZWt/TEce,WEARABLE
1636679280000,1636679340000,UTC+0900,2021-11-12 10:08:00,2021-11-12 10:09:00,94,0,94,1.4166666,50767,71.92,3.57,Z5ZWt/TEce,WEARABLE
1636679280000,1636679340000,UTC+0900,2021-11-12 10:08:00,2021-11-12 10:09:00,89,0,89,1.3868483,48794,67.669975,3.529999,7psvO1ePwO,PHONE
1636679340000,1636679400000,UTC+0900,2021-11-12 10:09:00,2021-11-12 10:10:00,59,0,59,1.3611112,32693,44.5,2.34,7psvO1ePwO,PHONE
1636679340000,1636679400000,UTC+0900,2021-11-12 10:09:00,2021-11-12 10:10:00,61,0,61,1.3055556,34920,45.59,2.32,Z5ZWt/TEce,WEARABLE
1636679400000,1636679460000,UTC+0900,2021-11-12 10:10:00,2021-11-12 10:11:00,35,0,35,1.4722223,18203,26.8,1.35,7psvO1ePwO,PHONE
1636679400000,1636679460000,UTC+0900,2021-11-12 10:10:00,2021-11-12 10:11:00,28,0,28,1.6111112,13673,22.03,1.0,Z5ZWt/TEce,WEARABLE
1636679460000,1636679520000,UTC+0900,2021-11-12 10:11:00,2021-11-12 10:12:00,34,0,34,1.3647995,18771,25.619999,1.2900002,7psvO1ePwO,PHONE
1636679460000,1636679520000,UTC+0900,2021-11-12 10:11:00,2021-11-12 10:12:00,47,0,47,1.2995762,26787,34.8125,1.7702734,Z5ZWt/TEce,WEARABLE
1636679520000,1636679580000,UTC+0900,2021-11-12 10:12:00,2021-11-12 10:13:00,11,0,11,1.5833334,5469,8.66,0.39,Z5ZWt/TEce,WEARABLE
1636679760000,1636679820000,UTC+0900,2021-11-12 10:16:00,2021-11-12 10:17:00,13,0,13,1.3333334,7372,9.83,0.5,7psvO1ePwO,PHONE
1636679760000,1636679820000,UTC+0900,2021-11-12 10:16:00,2021-11-12 10:17:00,12,0,12,1.4722222,6283,9.25,0.41,Z5ZWt/TEce,WEARABLE
1636680660000,1636680720000,UTC+0900,2021-11-12 10:31:00,2021-11-12 10:32:00,33,0,33,1.1373317,21339,24.269997,1.2700002,7psvO1ePwO,PHONE
1636680660000,1636680720000,UTC+0900,2021-11-12 10:31:00,2021-11-12 10:32:00,23,0,23,1.3333334,12922,17.23,0.87,Z5ZWt/TEce,WEARABLE
1636680720000,1636680780000,UTC+0900,2021-11-12 10:32:00,2021-11-12 10:33:00,38,0,38,1.4044557,20648,29.0,1.45,Z5ZWt/TEce,WEARABLE
1636680720000,1636680780000,UTC+0900,2021-11-12 10:32:00,2021-11-12 10:33:00,56,0,56,1.3928183,30470,42.44,2.15,7psvO1ePwO,PHONE
1636680780000,1636680840000,UTC+0900,2021-11-12 10:33:00,2021-11-12 10:34:00,31,0,31,1.3888888,16509,22.93,1.1800001,7psvO1ePwO,PHONE
1636680780000,1636680840000,UTC+0900,2021-11-12 10:33:00,2021-11-12 10:34:00,27,0,27,1.111111,17145,19.05,1.07,Z5ZWt/TEce,WEARABLE
1636681200000,1636681260000,UTC+0900,2021-11-12 10:40:00,2021-11-12 10:41:00,10,0,10,1.0277778,6830,7.02,0.37,Z5ZWt/TEce,WEARABLE
1636681260000,1636681320000,UTC+0900,2021-11-12 10:41:00,2021-11-12 10:42:00,33,0,33,1.1666666,20657,24.1,1.25,7psvO1ePwO,PHONE
1636681260000,1636681320000,UTC+0900,2021-11-12 10:41:00,2021-11-12 10:42:00,11,0,11,1.25,6384,7.98,0.39,Z5ZWt/TEce,WEARABLE
1636681320000,1636681380000,UTC+0900,2021-11-12 10:42:00,2021-11-12 10:43:00,34,0,34,1.2034097,20707,24.92,1.24,7psvO1ePwO,PHONE
1636681320000,1636681380000,UTC+0900,2021-11-12 10:42:00,2021-11-12 10:43:00,38,0,38,1.0277778,26075,26.8,1.49,Z5ZWt/TEce,WEARABLE
1636681380000,1636681440000,UTC+0900,2021-11-12 10:43:00,2021-11-12 10:44:00,8,0,8,0.90538526,6185,5.6,0.31,7psvO1ePwO,PHONE
1636681440000,1636681500000,UTC+0900,2021-11-12 10:44:00,2021-11-12 10:45:00,24,0,24,1.3888888,13089,18.18,0.93,Z5ZWt/TEce,WEARABLE
1636681440000,1636681500000,UTC+0900,2021-11-12 10:44:00,2021-11-12 10:45:00,29,0,29,1.2716166,17151,21.810001,1.12,7psvO1ePwO,PHONE
1636681560000,1636681620000,UTC+0900,2021-11-12 10:46:00,2021-11-12 10:47:00,8,0,8,1.2777778,4625,5.91,0.3,7psvO1ePwO,PHONE
1636681620000,1636681680000,UTC+0900,2021-11-12 10:47:00,2021-11-12 10:48:00,7,0,7,1.2737575,4090,5.21,0.26,7psvO1ePwO,PHONE
1636681680000,1636681740000,UTC+0900,2021-11-12 10:48:00,2021-11-12 10:49:00,7,0,7,1.5277778,3547,5.42,0.25,7psvO1ePwO,PHONE
1636681740000,1636681800000,UTC+0900,2021-11-12 10:49:00,2021-11-12 10:50:00,7,0,7,1.3055556,4036,5.27,0.26,7psvO1ePwO,PHONE
1636681800000,1636681860000,UTC+0900,2021-11-12 10:50:00,2021-11-12 10:51:00,10,0,10,1.1944444,6069,7.25,0.4,Z5ZWt/TEce,WEARABLE
1636681920000,1636681980000,UTC+0900,2021-11-12 10:52:00,2021-11-12 10:53:00,24,0,24,1.4494123,12715,18.43,0.91000015,7psvO1ePwO,PHONE
1636681920000,1636681980000,UTC+0900,2021-11-12 10:52:00,2021-11-12 10:53:00,28,0,28,1.3353043,15669,20.923126,1.0401758,Z5ZWt/TEce,WEARABLE
1636681980000,1636682040000,UTC+0900,2021-11-12 10:53:00,2021-11-12 10:54:00,37,0,37,1.2557347,21636,27.17,1.45,Z5ZWt/TEce,WEARABLE
1636681980000,1636682040000,UTC+0900,2021-11-12 10:53:00,2021-11-12 10:54:00,42,0,42,1.2887074,24256,31.259998,1.67,7psvO1ePwO,PHONE
1636682040000,1636682100000,UTC+0900,2021-11-12 10:54:00,2021-11-12 10:55:00,45,0,45,1.4722222,23440,34.51,1.69,Z5ZWt/TEce,WEARABLE
1636682040000,1636682100000,UTC+0900,2021-11-12 10:54:00,2021-11-12 10:55:00,46,0,46,1.4444444,24396,35.24,1.81,7psvO1ePwO,PHONE
1636682100000,1636682160000,UTC+0900,2021-11-12 10:55:00,2021-11-12 10:56:00,10,0,10,0.8888889,7627,6.78,0.39,Z5ZWt/TEce,WEARABLE
1636682100000,1636682160000,UTC+0900,2021-11-12 10:55:00,2021-11-12 10:56:00,8,0,8,1.1388888,5092,5.8,0.3,7psvO1ePwO,PHONE
1636682160000,1636682220000,UTC+0900,2021-11-12 10:56:00,2021-11-12 10:57:00,15,0,15,1.25,8952,11.19,0.59,7psvO1ePwO,PHONE
1636682160000,1636682220000,UTC+0900,2021-11-12 10:56:00,2021-11-12 10:57:00,33,0,33,1.3217659,18657,24.660313,1.1897266,Z5ZWt/TEce,WEARABLE
1636682520000,1636682580000,UTC+0900,2021-11-12 11:02:00,2021-11-12 11:03:00,12,0,12,2.3333333,4217,9.84,0.39,Z5ZWt/TEce,WEARABLE
1636682820000,1636682880000,UTC+0900,2021-11-12 11:07:00,2021-11-12 11:08:00,17,0,17,1.1111112,10791,11.99,0.63,Z5ZWt/TEce,WEARABLE
1636684800000,1636684860000,UTC+0900,2021-11-12 11:40:00,2021-11-12 11:41:00,59,0,59,1.2949077,33600,43.51,2.2,Z5ZWt/TEce,WEARABLE
1636684800000,1636684860000,UTC+0900,2021-11-12 11:40:00,2021-11-12 11:41:00,55,0,55,1.3611112,30526,41.55,2.15,7psvO1ePwO,PHONE
1636684860000,1636684920000,UTC+0900,2021-11-12 11:41:00,2021-11-12 11:42:00,18,0,18,1.5,9226,13.84,0.68,Z5ZWt/TEce,WEARABLE
1636684860000,1636684920000,UTC+0900,2021-11-12 11:41:00,2021-11-12 11:42:00,12,0,12,1.3625318,6752,9.2,0.44,7psvO1ePwO,PHONE
1636685280000,1636685340000,UTC+0900,2021-11-12 11:48:00,2021-11-12 11:49:00,49,0,49,1.2034265,29612,35.636562,1.8100586,Z5ZWt/TEce,WEARABLE
1636685280000,1636685340000,UTC+0900,2021-11-12 11:48:00,2021-11-12 11:49:00,52,0,52,1.4444444,27463,39.67,2.01,7psvO1ePwO,PHONE
1636685340000,1636685400000,UTC+0900,2021-11-12 11:49:00,2021-11-12 11:50:00,10,0,10,1.1111112,6372,7.08,0.39,Z5ZWt/TEce,WEARABLE
1636685580000,1636685640000,UTC+0900,2021-11-12 11:53:00,2021-11-12 11:54:00,15,0,15,1.0277778,10264,10.55,0.65,Z5ZWt/TEce,WEARABLE
1636685700000,1636685760000,UTC+0900,2021-11-12 11:55:00,2021-11-12 11:56:00,12,0,12,1.9444444,5148,10.01,0.39,Z5ZWt/TEce,WEARABLE
1636685760000,1636685820000,UTC+0900,2021-11-12 11:56:00,2021-11-12 11:57:00,24,0,24,1.0277778,16443,16.9,0.85,Z5ZWt/TEce,WEARABLE
1636685820000,1636685880000,UTC+0900,2021-11-12 11:57:00,2021-11-12 11:58:00,21,0,21,0.96856034,15011,14.540001,0.87,Z5ZWt/TEce,WEARABLE
1636685940000,1636686000000,UTC+0900,2021-11-12 11:59:00,2021-11-12 12:00:00,13,0,13,1.4722222,6785,9.99,0.43,Z5ZWt/TEce,WEARABLE
1636686600000,1636686660000,UTC+0900,2021-11-12 12:10:00,2021-11-12 12:11:00,11,0,11,1.4444444,5863,8.47,0.39,Z5ZWt/TEce,WEARABLE
1636686660000,1636686720000,UTC+0900,2021-11-12 12:11:00,2021-11-12 12:12:00,30,0,30,1.5583496,15022,23.41,1.13,Z5ZWt/TEce,WEARABLE
1636686780000,1636686840000,UTC+0900,2021-11-12 12:13:00,2021-11-12 12:14:00,64,0,64,1.3659568,35418,48.38,2.4399998,Z5ZWt/TEce,WEARABLE
1636686840000,1636686900000,UTC+0900,2021-11-12 12:14:00,2021-11-12 12:15:00,29,0,29,1.3888888,15998,22.22,1.12,Z5ZWt/TEce,WEARABLE
1636686900000,1636686960000,UTC+0900,2021-11-12 12:15:00,2021-11-12 12:16:00,35,0,35,1.3098335,19735,25.85,1.34,Z5ZWt/TEce,WEARABLE
1636687620000,1636687680000,UTC+0900,2021-11-12 12:27:00,2021-11-12 12:28:00,12,0,12,1.8611112,5244,9.76,0.42,Z5ZWt/TEce,WEARABLE
1636687680000,1636687740000,UTC+0900,2021-11-12 12:28:00,2021-11-12 12:29:00,26,0,26,1.5202429,13221,20.099998,0.97,Z5ZWt/TEce,WEARABLE
1636689240000,1636689300000,UTC+0900,2021-11-12 12:54:00,2021-11-12 12:55:00,8,0,8,1.3888888,4212,5.85,0.3,7psvO1ePwO,PHONE
1636689300000,1636689360000,UTC+0900,2021-11-12 12:55:00,2021-11-12 12:56:00,34,0,34,1.3055556,19585,25.57,1.34,7psvO1ePwO,PHONE
1636689360000,1636689420000,UTC+0900,2021-11-12 12:56:00,2021-11-12 12:57:00,20,0,20,1.3055556,11382,14.86,0.78,7psvO1ePwO,PHONE
1636689420000,1636689480000,UTC+0900,2021-11-12 12:57:00,2021-11-12 12:58:00,10,0,10,1.1111112,6597,7.33,0.37,7psvO1ePwO,PHONE
1636689480000,1636689540000,UTC+0900,2021-11-12 12:58:00,2021-11-12 12:59:00,65,0,65,1.4381901,34612,49.780014,2.5699992,7psvO1ePwO,PHONE
1636689540000,1636689600000,UTC+0900,2021-11-12 12:59:00,2021-11-12 13:00:00,151,120,31,4.111111,46787,192.35,13.23,7psvO1ePwO,PHONE
1636689600000,1636689660000,UTC+0900,2021-11-12 13:00:00,2021-11-12 13:01:00,9,0,9,1.1556796,5702,6.59,0.34,7psvO1ePwO,PHONE
1636689780000,1636689840000,UTC+0900,2021-11-12 13:03:00,2021-11-12 13:04:00,102,11,91,1.8611112,46004,85.62,4.52,7psvO1ePwO,PHONE
1636689840000,1636689900000,UTC+0900,2021-11-12 13:04:00,2021-11-12 13:05:00,51,29,22,2.2143612,21830,48.339993,3.1399992,7psvO1ePwO,PHONE
1636689900000,1636689960000,UTC+0900,2021-11-12 13:05:00,2021-11-12 13:06:00,44,0,44,1.3888888,24055,33.41,1.69,7psvO1ePwO,PHONE
1636689960000,1636690020000,UTC+0900,2021-11-12 13:06:00,2021-11-12 13:07:00,9,0,9,1.330156,5021,6.68,0.34,7psvO1ePwO,PHONE
1636694040000,1636694100000,UTC+0900,2021-11-12 14:14:00,2021-11-12 14:15:00,15,0,15,1.1552606,9435,10.900001,0.58,7psvO1ePwO,PHONE
1636694340000,1636694400000,UTC+0900,2021-11-12 14:19:00,2021-11-12 14:20:00,52,0,52,1.2489051,30458,38.04,2.01,Z5ZWt/TEce,WEARABLE
1636694400000,1636694460000,UTC+0900,2021-11-12 14:20:00,2021-11-12 14:21:00,77,0,77,1.25,45592,56.99,2.94,Z5ZWt/TEce,WEARABLE
1636694460000,1636694520000,UTC+0900,2021-11-12 14:21:00,2021-11-12 14:22:00,29,0,29,1.2002143,17495,20.998125,1.1001172,Z5ZWt/TEce,WEARABLE
1636695420000,1636695480000,UTC+0900,2021-11-12 14:37:00,2021-11-12 14:38:00,17,0,17,1.2222222,9998,12.22,0.65,Z5ZWt/TEce,WEARABLE
1636695900000,1636695960000,UTC+0900,2021-11-12 14:45:00,2021-11-12 14:46:00,13,0,13,1.0555556,8706,9.19,0.54,Z5ZWt/TEce,WEARABLE
1636695960000,1636696020000,UTC+0900,2021-11-12 14:46:00,2021-11-12 14:47:00,14,0,14,1.1666666,9077,10.59,0.48,Z5ZWt/TEce,WEARABLE
1636696020000,1636696080000,UTC+0900,2021-11-12 14:47:00,2021-11-12 14:48:00,26,0,26,1.2166725,15623,19.008125,0.9899414,Z5ZWt/TEce,WEARABLE
1636696380000,1636696440000,UTC+0900,2021-11-12 14:53:00,2021-11-12 14:54:00,43,0,43,1.4722222,22523,33.16,1.61,Z5ZWt/TEce,WEARABLE
1636696440000,1636696500000,UTC+0900,2021-11-12 14:54:00,2021-11-12 14:55:00,50,0,50,1.3611112,27448,37.36,1.95,Z5ZWt/TEce,WEARABLE
1636696500000,1636696560000,UTC+0900,2021-11-12 14:55:00,2021-11-12 14:56:00,17,0,17,1.1830308,10388,12.29,0.65999997,Z5ZWt/TEce,WEARABLE
1636697340000,1636697400000,UTC+0900,2021-11-12 15:09:00,2021-11-12 15:10:00,15,0,15,1.4835199,7691,11.410001,0.57,7psvO1ePwO,PHONE
1636697820000,1636697880000,UTC+0900,2021-11-12 15:17:00,2021-11-12 15:18:00,18,0,18,1.1944444,10833,12.94,0.64,Z5ZWt/TEce,WEARABLE
1636697940000,1636698000000,UTC+0900,2021-11-12 15:19:00,2021-11-12 15:20:00,23,0,23,1.7540483,10307,18.080002,0.78,Z5ZWt/TEce,WEARABLE
1636698240000,1636698300000,UTC+0900,2021-11-12 15:24:00,2021-11-12 15:25:00,15,0,15,1.0277777,10342,10.63,0.58,Z5ZWt/TEce,WEARABLE
1636698300000,1636698360000,UTC+0900,2021-11-12 15:25:00,2021-11-12 15:26:00,26,0,26,1.113962,16957,18.89,1.04,Z5ZWt/TEce,WEARABLE
1636698360000,1636698420000,UTC+0900,2021-11-12 15:26:00,2021-11-12 15:27:00,47,0,47,1.1666666,28328,33.05,1.83,Z5ZWt/TEce,WEARABLE
1636698420000,1636698480000,UTC+0900,2021-11-12 15:27:00,2021-11-12 15:28:00,28,0,28,1.4166666,15155,21.47,1.04,Z5ZWt/TEce,WEARABLE
1636698540000,1636698600000,UTC+0900,2021-11-12 15:29:00,2021-11-12 15:30:00,35,0,35,1.4166666,18734,26.54,1.31,Z5ZWt/TEce,WEARABLE
1636699140000,1636699200000,UTC+0900,2021-11-12 15:39:00,2021-11-12 15:40:00,12,0,12,0.8888889,9146,8.13,0.49,Z5ZWt/TEce,WEARABLE
1636699440000,1636699500000,UTC+0900,2021-11-12 15:44:00,2021-11-12 15:45:00,12,0,12,1.0555556,7891,8.33,0.46,Z5ZWt/TEce,WEARABLE
1636699440000,1636699500000,UTC+0900,2021-11-12 15:44:00,2021-11-12 15:45:00,9,0,9,1.2777778,5259,6.72,0.34,7psvO1ePwO,PHONE
1636699500000,1636699560000,UTC+0900,2021-11-12 15:45:00,2021-11-12 15:46:00,12,0,12,1.2777778,6808,8.7,0.43,Z5ZWt/TEce,WEARABLE
1636699500000,1636699560000,UTC+0900,2021-11-12 15:45:00,2021-11-12 15:46:00,25,0,25,1.3611112,13944,18.98,0.93,7psvO1ePwO,PHONE
1636699560000,1636699620000,UTC+0900,2021-11-12 15:46:00,2021-11-12 15:47:00,17,0,17,1.4166666,9028,12.79,0.63,Z5ZWt/TEce,WEARABLE
1636700340000,1636700400000,UTC+0900,2021-11-12 15:59:00,2021-11-12 16:00:00,24,0,24,1.3055556,13611,17.77,0.93,Z5ZWt/TEce,WEARABLE
1636700400000,1636700460000,UTC+0900,2021-11-12 16:00:00,2021-11-12 16:01:00,36,0,36,1.3463703,20068,27.02,1.3299999,Z5ZWt/TEce,WEARABLE
1636700400000,1636700460000,UTC+0900,2021-11-12 16:00:00,2021-11-12 16:01:00,49,0,49,1.2222222,29446,35.99,1.93,7psvO1ePwO,PHONE
1636700460000,1636700520000,UTC+0900,2021-11-12 16:01:00,2021-11-12 16:02:00,84,0,84,1.2777778,48944,62.54,3.3,7psvO1ePwO,PHONE
1636700460000,1636700520000,UTC+0900,2021-11-12 16:01:00,2021-11-12 16:02:00,67,0,67,1.2777778,38574,49.29,2.47,Z5ZWt/TEce,WEARABLE
1636700520000,1636700580000,UTC+0900,2021-11-12 16:02:00,2021-11-12 16:03:00,37,0,37,1.2222222,22172,27.1,1.45,Z5ZWt/TEce,WEARABLE
1636700520000,1636700580000,UTC+0900,2021-11-12 16:02:00,2021-11-12 16:03:00,43,0,43,1.2777778,25082,32.05,1.7,7psvO1ePwO,PHONE
1636700700000,1636700760000,UTC+0900,2021-11-12 16:05:00,2021-11-12 16:06:00,36,0,36,1.3333334,20362,27.15,1.41,Z5ZWt/TEce,WEARABLE
1636700820000,1636700880000,UTC+0900,2021-11-12 16:07:00,2021-11-12 16:08:00,19,0,19,0.8611111,14910,12.84,0.78,Z5ZWt/TEce,WEARABLE
1636701180000,1636701240000,UTC+0900,2021-11-12 16:13:00,2021-11-12 16:14:00,18,0,18,1.3221533,10247,13.549063,0.66988283,Z5ZWt/TEce,WEARABLE
1636701240000,1636701300000,UTC+0900,2021-11-12 16:14:00,2021-11-12 16:15:00,80,0,80,1.3706969,44189,60.57,2.99,Z5ZWt/TEce,WEARABLE
1636701300000,1636701360000,UTC+0900,2021-11-12 16:15:00,2021-11-12 16:16:00,11,0,11,1.3611112,6075,8.27,0.41,Z5ZWt/TEce,WEARABLE
