START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1624788600000,1624788660000,UTC+0900,2021-06-27 19:10:00,2021-06-27 19:11:00.000,99,0,99,1.2315001,60000,73.89,3.96,ylwaFgjh59,PHONE
1624788660000,1624788720000,UTC+0900,2021-06-27 19:11:00,2021-06-27 19:12:00.000,99,0,99,1.25,59359,74.2,3.96,ylwaFgjh59,PHONE
1624788660000,1624788719999,UTC+0900,2021-06-27 19:11:00,2021-06-27 19:11:59.999,102,0,102,1.2495,60000,74.97,4.19,JSx5mPAfRC,WEARABLE
1624788720000,1624788779999,UTC+0900,2021-06-27 19:12:00,2021-06-27 19:12:59.999,86,0,86,1.2777778,50580,64.63,3.54,JSx5mPAfRC,WEARABLE
1624788720000,1624788780000,UTC+0900,2021-06-27 19:12:00,2021-06-27 19:13:00.000,96,0,96,1.1944444,59667,71.27,3.84,ylwaFgjh59,PHONE
1624788780000,1624788840000,UTC+0900,2021-06-27 19:13:00,2021-06-27 19:14:00.000,96,0,96,1.1944444,59718,71.33,3.84,ylwaFgjh59,PHONE
1624788780000,1624788839999,UTC+0900,2021-06-27 19:13:00,2021-06-27 19:13:59.999,91,0,91,1.1922563,56363,67.2,3.68,JSx5mPAfRC,WEARABLE
1624788840000,1624788899999,UTC+0900,2021-06-27 19:14:00,2021-06-27 19:14:59.999,66,0,66,1.1666666,41339,48.23,2.74,JSx5mPAfRC,WEARABLE
1624788840000,1624788900000,UTC+0900,2021-06-27 19:14:00,2021-06-27 19:15:00.000,96,0,96,1.2222222,58377,71.35,3.84,ylwaFgjh59,PHONE
1624788900000,1624788960000,UTC+0900,2021-06-27 19:15:00,2021-06-27 19:16:00.000,93,0,93,1.1666666,58842,68.65,3.72,ylwaFgjh59,PHONE
1624788960000,1624789020000,UTC+0900,2021-06-27 19:16:00,2021-06-27 19:17:00.000,95,0,95,1.1731666,60000,70.39,3.8,ylwaFgjh59,PHONE
1624789020000,1624789080000,UTC+0900,2021-06-27 19:17:00,2021-06-27 19:18:00.000,90,0,90,1.1666666,57120,66.64,3.6,ylwaFgjh59,PHONE
1624789080000,1624789140000,UTC+0900,2021-06-27 19:18:00,2021-06-27 19:19:00.000,89,0,89,1.1388888,57529,65.52,3.56,ylwaFgjh59,PHONE
1624789140000,1624789200000,UTC+0900,2021-06-27 19:19:00,2021-06-27 19:20:00.000,95,0,86,1.3055556,54053,70.57,4.01,ylwaFgjh59,PHONE
1624789260000,1624789320000,UTC+0900,2021-06-27 19:21:00,2021-06-27 19:22:00.000,72,0,72,1.1944444,44681,53.37,3.12,ylwaFgjh59,PHONE
1624789320000,1624789380000,UTC+0900,2021-06-27 19:22:00,2021-06-27 19:23:00.000,30,0,30,1.25,18072,22.59,1.29,ylwaFgjh59,PHONE
1624789380000,1624789440000,UTC+0900,2021-06-27 19:23:00,2021-06-27 19:24:00.000,36,0,36,1.3632455,19813,27.01,1.5099999,ylwaFgjh59,PHONE
1624789500000,1624789560000,UTC+0900,2021-06-27 19:25:00,2021-06-27 19:26:00.000,14,0,14,1.3782939,7567,10.43,0.58000004,ylwaFgjh59,PHONE
1624790040000,1624790099999,UTC+0900,2021-06-27 19:34:00,2021-06-27 19:34:59.999,24,0,24,1.4166666,13108,18.57,0.97,JSx5mPAfRC,WEARABLE
1624801140000,1624801200000,UTC+0900,2021-06-27 22:39:00,2021-06-27 22:40:00.000,48,0,48,1.9722221,20266,39.97,1.97,ylwaFgjh59,PHONE
1624808400000,1624808459999,UTC+0900,2021-06-28 00:40:00,2021-06-28 00:40:59.999,19,9,10,2.25,7600,17.1,1.52,JSx5mPAfRC,WEARABLE
1624835160000,1624835220000,UTC+0900,2021-06-28 08:06:00,2021-06-28 08:07:00.000,7,0,7,1.25,4032,5.04,0.32,ylwaFgjh59,PHONE
1624835220000,1624835280000,UTC+0900,2021-06-28 08:07:00,2021-06-28 08:08:00.000,18,0,18,1.4476879,9276,13.43,0.78999996,ylwaFgjh59,PHONE
1624835340000,1624835400000,UTC+0900,2021-06-28 08:09:00,2021-06-28 08:10:00.000,52,2,50,1.3055556,31235,40.78,2.59,ylwaFgjh59,PHONE
1624835400000,1624835460000,UTC+0900,2021-06-28 08:10:00,2021-06-28 08:11:00.000,74,0,74,1.25,44248,55.31,3.25,ylwaFgjh59,PHONE
1624835460000,1624835520000,UTC+0900,2021-06-28 08:11:00,2021-06-28 08:12:00.000,64,0,64,1.1666666,40482,47.23,2.82,ylwaFgjh59,PHONE
1624835520000,1624835580000,UTC+0900,2021-06-28 08:12:00,2021-06-28 08:13:00.000,77,0,77,1.3055556,44517,58.12,3.39,ylwaFgjh59,PHONE
1624835580000,1624835640000,UTC+0900,2021-06-28 08:13:00,2021-06-28 08:14:00.000,112,0,110,1.4386667,60000,86.32,4.94,ylwaFgjh59,PHONE
1624835640000,1624835700000,UTC+0900,2021-06-28 08:14:00,2021-06-28 08:15:00.000,76,0,78,1.242202,45870,56.980003,3.3599997,ylwaFgjh59,PHONE
1624835700000,1624835760000,UTC+0900,2021-06-28 08:15:00,2021-06-28 08:16:00.000,28,0,28,1.3587815,15786,21.450005,1.1599998,ylwaFgjh59,PHONE
1624835760000,1624835819999,UTC+0900,2021-06-28 08:16:00,2021-06-28 08:16:59.999,98,0,90,1.263488,57444,72.58,4.1,JSx5mPAfRC,WEARABLE
1624835760000,1624835820000,UTC+0900,2021-06-28 08:16:00,2021-06-28 08:17:00.000,56,0,56,1.2785485,32982,42.17,2.3299992,ylwaFgjh59,PHONE
1624835820000,1624835880000,UTC+0900,2021-06-28 08:17:00,2021-06-28 08:18:00.000,89,0,52,1.1801437,48002,56.650005,5.789999,ylwaFgjh59,PHONE
1624835820000,1624835879999,UTC+0900,2021-06-28 08:17:00,2021-06-28 08:17:59.999,95,0,103,1.25,47680,59.6,5.08,JSx5mPAfRC,WEARABLE
1624835880000,1624835939999,UTC+0900,2021-06-28 08:18:00,2021-06-28 08:18:59.999,12,0,12,0.9444444,8820,8.33,0.6,JSx5mPAfRC,WEARABLE
1624835880000,1624835940000,UTC+0900,2021-06-28 08:18:00,2021-06-28 08:19:00.000,45,0,45,1.1666666,28474,33.22,1.87,ylwaFgjh59,PHONE
1624835940000,1624835999999,UTC+0900,2021-06-28 08:19:00,2021-06-28 08:19:59.999,10,0,10,1.5,5126,7.69,0.44,JSx5mPAfRC,WEARABLE
1624835940000,1624836000000,UTC+0900,2021-06-28 08:19:00,2021-06-28 08:20:00.000,45,0,45,1.2222222,27564,33.69,1.85,ylwaFgjh59,PHONE
1624836000000,1624836059999,UTC+0900,2021-06-28 08:20:00,2021-06-28 08:20:59.999,11,0,11,1.5277778,5714,8.73,0.45,JSx5mPAfRC,WEARABLE
1624836000000,1624836060000,UTC+0900,2021-06-28 08:20:00,2021-06-28 08:21:00.000,7,0,7,1.3055556,4044,5.28,0.31,ylwaFgjh59,PHONE
1624836060000,1624836119999,UTC+0900,2021-06-28 08:21:00,2021-06-28 08:21:59.999,88,0,88,1.4096335,37365,52.671,3.5,JSx5mPAfRC,WEARABLE
1624836060000,1624836120000,UTC+0900,2021-06-28 08:21:00,2021-06-28 08:22:00.000,85,0,37,1.3656029,35625,48.65001,3.4499998,ylwaFgjh59,PHONE
1624836120000,1624836179999,UTC+0900,2021-06-28 08:22:00,2021-06-28 08:22:59.999,108,0,105,1.4166666,53837,76.27,4.73,JSx5mPAfRC,WEARABLE
1624836120000,1624836180000,UTC+0900,2021-06-28 08:22:00,2021-06-28 08:23:00.000,90,0,73,1.3918358,45026,62.670002,3.6899984,ylwaFgjh59,PHONE
1624836180000,1624836239999,UTC+0900,2021-06-28 08:23:00,2021-06-28 08:23:59.999,37,0,40,1.4166666,17865,25.31,1.52,JSx5mPAfRC,WEARABLE
1624836180000,1624836240000,UTC+0900,2021-06-28 08:23:00,2021-06-28 08:24:00.000,46,0,46,1.3471087,25966,34.980007,1.91,ylwaFgjh59,PHONE
1624836240000,1624836300000,UTC+0900,2021-06-28 08:24:00,2021-06-28 08:25:00.000,96,0,96,1.3055556,55623,72.62,4.18,ylwaFgjh59,PHONE
1624836300000,1624836360000,UTC+0900,2021-06-28 08:25:00,2021-06-28 08:26:00.000,112,0,112,1.4396666,60000,86.38,4.93,ylwaFgjh59,PHONE
1624836360000,1624836420000,UTC+0900,2021-06-28 08:26:00,2021-06-28 08:27:00.000,50,0,50,1.4444444,26813,38.73,2.1,ylwaFgjh59,PHONE
1624836420000,1624836480000,UTC+0900,2021-06-28 08:27:00,2021-06-28 08:28:00.000,44,0,44,1.4166666,23696,33.57,1.92,ylwaFgjh59,PHONE
1624836480000,1624836540000,UTC+0900,2021-06-28 08:28:00,2021-06-28 08:29:00.000,47,0,47,1.3333334,26805,35.74,2.06,ylwaFgjh59,PHONE
1624836540000,1624836600000,UTC+0900,2021-06-28 08:29:00,2021-06-28 08:30:00.000,63,0,63,1.3611109,35096,47.77,2.72,ylwaFgjh59,PHONE
1624836600000,1624836659999,UTC+0900,2021-06-28 08:30:00,2021-06-28 08:30:59.999,23,0,23,0.3101138,53432,16.57,1.05,JSx5mPAfRC,WEARABLE
1624836600000,1624836660000,UTC+0900,2021-06-28 08:30:00,2021-06-28 08:31:00.000,23,0,23,1.0067189,16459,16.57,1.05,ylwaFgjh59,PHONE
1624836660000,1624836720000,UTC+0900,2021-06-28 08:31:00,2021-06-28 08:32:00.000,60,0,60,1.4166666,32322,45.79,2.56,ylwaFgjh59,PHONE
1624836720000,1624836780000,UTC+0900,2021-06-28 08:32:00,2021-06-28 08:33:00.000,92,0,92,1.25,55200,69.0,3.92,ylwaFgjh59,PHONE
1624836780000,1624836840000,UTC+0900,2021-06-28 08:33:00,2021-06-28 08:34:00.000,31,0,31,1.5,15813,23.72,1.31,ylwaFgjh59,PHONE
1624836840000,1624836900000,UTC+0900,2021-06-28 08:34:00,2021-06-28 08:35:00.000,52,0,52,1.2777778,30639,39.15,2.22,ylwaFgjh59,PHONE
1624836900000,1624836960000,UTC+0900,2021-06-28 08:35:00,2021-06-28 08:36:00.000,111,0,111,1.4055,60000,84.33,4.87,ylwaFgjh59,PHONE
1624836960000,1624837020000,UTC+0900,2021-06-28 08:36:00,2021-06-28 08:37:00.000,93,0,93,1.3611112,51751,70.44,4.09,ylwaFgjh59,PHONE
1624837020000,1624837080000,UTC+0900,2021-06-28 08:37:00,2021-06-28 08:38:00.000,62,0,62,1.3333334,34807,46.41,2.69,ylwaFgjh59,PHONE
1624837080000,1624837140000,UTC+0900,2021-06-28 08:38:00,2021-06-28 08:39:00.000,41,0,38,1.270442,24605,31.260002,1.7600002,ylwaFgjh59,PHONE
1624837140000,1624837200000,UTC+0900,2021-06-28 08:39:00,2021-06-28 08:40:00.000,95,0,97,1.2887928,55773,71.880005,3.8199997,ylwaFgjh59,PHONE
1624837140000,1624837199999,UTC+0900,2021-06-28 08:39:00,2021-06-28 08:39:59.999,108,0,108,1.2722057,59589,75.81,5.33,JSx5mPAfRC,WEARABLE
1624837200000,1624837260000,UTC+0900,2021-06-28 08:40:00,2021-06-28 08:41:00.000,78,0,53,1.227352,42538,52.21,4.3799996,ylwaFgjh59,PHONE
1624837200000,1624837259999,UTC+0900,2021-06-28 08:40:00,2021-06-28 08:40:59.999,76,0,76,1.2908356,30739,39.68,6.04,JSx5mPAfRC,WEARABLE
1624837260000,1624837319999,UTC+0900,2021-06-28 08:41:00,2021-06-28 08:41:59.999,38,0,38,1.3385285,21523,28.81,1.59,JSx5mPAfRC,WEARABLE
1624837260000,1624837320000,UTC+0900,2021-06-28 08:41:00,2021-06-28 08:42:00.000,42,0,42,1.2222222,25584,31.27,1.79,ylwaFgjh59,PHONE
1624837320000,1624837379999,UTC+0900,2021-06-28 08:42:00,2021-06-28 08:42:59.999,11,0,11,1.4722222,5732,8.44,0.49,JSx5mPAfRC,WEARABLE
1624837320000,1624837380000,UTC+0900,2021-06-28 08:42:00,2021-06-28 08:43:00.000,5,0,5,1.2222222,3060,3.74,0.2,ylwaFgjh59,PHONE
1624838520000,1624838579999,UTC+0900,2021-06-28 09:02:00,2021-06-28 09:02:59.999,25,0,25,1.3333334,14017,18.69,1.11,JSx5mPAfRC,WEARABLE
1624838880000,1624838939999,UTC+0900,2021-06-28 09:08:00,2021-06-28 09:08:59.999,21,0,21,1.6944444,10186,17.261,0.94,JSx5mPAfRC,WEARABLE
1624839180000,1624839239999,UTC+0900,2021-06-28 09:13:00,2021-06-28 09:13:59.999,14,3,11,2.0770736,5748,11.941,0.73,JSx5mPAfRC,WEARABLE
1624839300000,1624839359999,UTC+0900,2021-06-28 09:15:00,2021-06-28 09:15:59.999,14,4,10,2.6448717,5191,13.73,1.16,JSx5mPAfRC,WEARABLE
1624841340000,1624841399999,UTC+0900,2021-06-28 09:49:00,2021-06-28 09:49:59.999,10,0,10,2.3333333,3552,8.29,0.32,JSx5mPAfRC,WEARABLE
1624841520000,1624841579999,UTC+0900,2021-06-28 09:52:00,2021-06-28 09:52:59.999,20,0,20,1.5,10053,15.08,0.92,JSx5mPAfRC,WEARABLE
1624841640000,1624841699999,UTC+0900,2021-06-28 09:54:00,2021-06-28 09:54:59.999,31,0,31,1.3704586,17125,23.47,1.28,JSx5mPAfRC,WEARABLE
1624844460000,1624844519999,UTC+0900,2021-06-28 10:41:00,2021-06-28 10:41:59.999,12,0,12,2.004558,4958,9.94,0.41,JSx5mPAfRC,WEARABLE
1624844520000,1624844579999,UTC+0900,2021-06-28 10:42:00,2021-06-28 10:42:59.999,20,0,20,1.1388888,12749,14.52,0.84,JSx5mPAfRC,WEARABLE
1624844640000,1624844699999,UTC+0900,2021-06-28 10:44:00,2021-06-28 10:44:59.999,15,0,15,0.8611111,11926,10.27,0.67,JSx5mPAfRC,WEARABLE
1624844700000,1624844759999,UTC+0900,2021-06-28 10:45:00,2021-06-28 10:45:59.999,105,0,101,1.2779884,60000,77.51,4.47,JSx5mPAfRC,WEARABLE
1624844700000,1624844760000,UTC+0900,2021-06-28 10:45:00,2021-06-28 10:46:00.000,56,0,43,1.3054432,30441,39.74,2.3299994,ylwaFgjh59,PHONE
1624844760000,1624844819999,UTC+0900,2021-06-28 10:46:00,2021-06-28 10:46:59.999,107,0,107,1.3888543,59006,81.951,4.68,JSx5mPAfRC,WEARABLE
1624844760000,1624844820000,UTC+0900,2021-06-28 10:46:00,2021-06-28 10:47:00.000,48,0,48,1.3151904,27691,36.420006,1.9599997,ylwaFgjh59,PHONE
1624844820000,1624844879999,UTC+0900,2021-06-28 10:47:00,2021-06-28 10:47:59.999,1,0,1,1.5833334,498,0.789,0.04,JSx5mPAfRC,WEARABLE
1624845000000,1624845059999,UTC+0900,2021-06-28 10:50:00,2021-06-28 10:50:59.999,38,28,10,3.0,12479,37.44,3.29,JSx5mPAfRC,WEARABLE
1624845120000,1624845179999,UTC+0900,2021-06-28 10:52:00,2021-06-28 10:52:59.999,20,9,11,6.2222223,4964,30.89,2.18,JSx5mPAfRC,WEARABLE
1624845180000,1624845240000,UTC+0900,2021-06-28 10:53:00,2021-06-28 10:54:00.000,13,0,13,1.3942764,7050,9.83,0.55,ylwaFgjh59,PHONE
1624845180000,1624845239999,UTC+0900,2021-06-28 10:53:00,2021-06-28 10:53:59.999,41,0,39,1.4476994,21212,30.71,2.02,JSx5mPAfRC,WEARABLE
1624845240000,1624845300000,UTC+0900,2021-06-28 10:54:00,2021-06-28 10:55:00.000,97,0,97,1.4166666,52807,74.81,3.9,ylwaFgjh59,PHONE
1624845240000,1624845299999,UTC+0900,2021-06-28 10:54:00,2021-06-28 10:54:59.999,80,0,80,1.4415898,42931,61.889,3.48,JSx5mPAfRC,WEARABLE
1624845300000,1624845360000,UTC+0900,2021-06-28 10:55:00,2021-06-28 10:56:00.000,101,0,88,1.3333334,55905,74.54,4.72,ylwaFgjh59,PHONE
1624845300000,1624845359999,UTC+0900,2021-06-28 10:55:00,2021-06-28 10:55:59.999,73,0,73,1.3150592,39929,52.51,3.25,JSx5mPAfRC,WEARABLE
1624845360000,1624845419999,UTC+0900,2021-06-28 10:56:00,2021-06-28 10:56:59.999,16,0,16,1.5191971,8386,12.74,0.66,JSx5mPAfRC,WEARABLE
1624847280000,1624847339999,UTC+0900,2021-06-28 11:28:00,2021-06-28 11:28:59.999,10,0,10,2.0833333,4324,9.01,0.65,JSx5mPAfRC,WEARABLE
1624847340000,1624847399999,UTC+0900,2021-06-28 11:29:00,2021-06-28 11:29:59.999,4,1,3,1.9722222,1622,3.2,0.2,JSx5mPAfRC,WEARABLE
1624847520000,1624847580000,UTC+0900,2021-06-28 11:32:00,2021-06-28 11:33:00.000,49,0,49,1.2000253,30299,36.359993,2.0499997,ylwaFgjh59,PHONE
1624847520000,1624847579999,UTC+0900,2021-06-28 11:32:00,2021-06-28 11:32:59.999,48,0,48,1.1944444,29386,35.1,2.1,JSx5mPAfRC,WEARABLE
1624847640000,1624847700000,UTC+0900,2021-06-28 11:34:00,2021-06-28 11:35:00.000,23,0,23,1.1726123,14471,16.969997,0.94000024,ylwaFgjh59,PHONE
1624847640000,1624847699999,UTC+0900,2021-06-28 11:34:00,2021-06-28 11:34:59.999,40,0,40,1.2222222,24095,29.45,1.7,JSx5mPAfRC,WEARABLE
1624847940000,1624847999999,UTC+0900,2021-06-28 11:39:00,2021-06-28 11:39:59.999,8,2,6,1.6342151,5750,9.398,0.4,JSx5mPAfRC,WEARABLE
1624848060000,1624848119999,UTC+0900,2021-06-28 11:41:00,2021-06-28 11:41:59.999,13,0,13,1.2603445,7641,9.631,0.56,JSx5mPAfRC,WEARABLE
1624849320000,1624849379999,UTC+0900,2021-06-28 12:02:00,2021-06-28 12:02:59.999,24,0,24,1.5277778,12200,18.64,1.0,JSx5mPAfRC,WEARABLE
1624849680000,1624849739999,UTC+0900,2021-06-28 12:08:00,2021-06-28 12:08:59.999,11,0,11,0.8888889,8437,7.5,0.49,JSx5mPAfRC,WEARABLE
1624850820000,1624850879999,UTC+0900,2021-06-28 12:27:00,2021-06-28 12:27:59.999,65,0,65,1.1933037,39746,47.43,2.9,JSx5mPAfRC,WEARABLE
1624850820000,1624850880000,UTC+0900,2021-06-28 12:27:00,2021-06-28 12:28:00.000,38,0,38,1.2650381,22560,28.54,1.5699995,ylwaFgjh59,PHONE
1624850880000,1624850939999,UTC+0900,2021-06-28 12:28:00,2021-06-28 12:28:59.999,1,0,1,1.0,740,0.74,0.04,JSx5mPAfRC,WEARABLE
1624850940000,1624850999999,UTC+0900,2021-06-28 12:29:00,2021-06-28 12:29:59.999,43,0,43,1.6111112,20997,33.83,1.87,JSx5mPAfRC,WEARABLE
1624850940000,1624851000000,UTC+0900,2021-06-28 12:29:00,2021-06-28 12:30:00.000,45,0,45,1.1388888,28984,33.01,1.84,ylwaFgjh59,PHONE
1624851000000,1624851060000,UTC+0900,2021-06-28 12:30:00,2021-06-28 12:31:00.000,19,0,19,1.2222222,11626,14.21,0.76,ylwaFgjh59,PHONE
1624851000000,1624851059999,UTC+0900,2021-06-28 12:30:00,2021-06-28 12:30:59.999,14,0,14,1.3888888,7682,10.67,0.62,JSx5mPAfRC,WEARABLE
1624851780000,1624851839999,UTC+0900,2021-06-28 12:43:00,2021-06-28 12:43:59.999,11,0,11,1.5,5533,8.3,0.51,JSx5mPAfRC,WEARABLE
1624851840000,1624851899999,UTC+0900,2021-06-28 12:44:00,2021-06-28 12:44:59.999,10,0,10,1.25,5936,7.42,0.43,JSx5mPAfRC,WEARABLE
1624852920000,1624852979999,UTC+0900,2021-06-28 13:02:00,2021-06-28 13:02:59.999,11,0,11,2.1944444,4474,9.82,0.58,JSx5mPAfRC,WEARABLE
1624853340000,1624853399999,UTC+0900,2021-06-28 13:09:00,2021-06-28 13:09:59.999,39,0,39,1.4166666,20858,29.55,1.84,JSx5mPAfRC,WEARABLE
1624853340000,1624853400000,UTC+0900,2021-06-28 13:09:00,2021-06-28 13:10:00.000,39,0,39,1.2050563,24065,28.999996,1.6699997,ylwaFgjh59,PHONE
1624853400000,1624853460000,UTC+0900,2021-06-28 13:10:00,2021-06-28 13:11:00.000,11,0,11,1.1588683,6963,8.07,0.46999997,ylwaFgjh59,PHONE
1624853400000,1624853459999,UTC+0900,2021-06-28 13:10:00,2021-06-28 13:10:59.999,22,0,22,1.1056938,14398,15.92,0.95,JSx5mPAfRC,WEARABLE
1624853460000,1624853520000,UTC+0900,2021-06-28 13:11:00,2021-06-28 13:12:00.000,24,0,24,1.0657234,16420,17.5,1.0200002,ylwaFgjh59,PHONE
1624853460000,1624853519999,UTC+0900,2021-06-28 13:11:00,2021-06-28 13:11:59.999,49,2,47,1.4550189,26231,38.168,2.52,JSx5mPAfRC,WEARABLE
1624853520000,1624853580000,UTC+0900,2021-06-28 13:12:00,2021-06-28 13:13:00.000,10,0,10,1.1388888,6506,7.41,0.43,ylwaFgjh59,PHONE
1624853520000,1624853579999,UTC+0900,2021-06-28 13:12:00,2021-06-28 13:12:59.999,25,0,25,1.2218667,15247,18.631,1.06,JSx5mPAfRC,WEARABLE
1624855020000,1624855080000,UTC+0900,2021-06-28 13:37:00,2021-06-28 13:38:00.000,9,0,9,1.2222222,5580,6.82,0.39,ylwaFgjh59,PHONE
1624855020000,1624855079999,UTC+0900,2021-06-28 13:37:00,2021-06-28 13:37:59.999,20,0,18,1.2412766,11946,14.829,0.93,JSx5mPAfRC,WEARABLE
1624855080000,1624855139999,UTC+0900,2021-06-28 13:38:00,2021-06-28 13:38:59.999,59,0,61,1.2439948,34935,43.459,2.55,JSx5mPAfRC,WEARABLE
1624855080000,1624855140000,UTC+0900,2021-06-28 13:38:00,2021-06-28 13:39:00.000,30,0,30,1.0247952,21096,21.62,1.39,ylwaFgjh59,PHONE
1624855140000,1624855200000,UTC+0900,2021-06-28 13:39:00,2021-06-28 13:40:00.000,21,0,21,1.2777778,12279,15.69,0.87,ylwaFgjh59,PHONE
1624855140000,1624855199999,UTC+0900,2021-06-28 13:39:00,2021-06-28 13:39:59.999,12,0,12,1.1388888,7524,8.57,0.57,JSx5mPAfRC,WEARABLE
1624855200000,1624855259999,UTC+0900,2021-06-28 13:40:00,2021-06-28 13:40:59.999,58,0,58,1.3055556,33265,43.43,2.48,JSx5mPAfRC,WEARABLE
1624855200000,1624855260000,UTC+0900,2021-06-28 13:40:00,2021-06-28 13:41:00.000,59,0,59,1.2777778,34755,44.41,2.42,ylwaFgjh59,PHONE
1624855260000,1624855319999,UTC+0900,2021-06-28 13:41:00,2021-06-28 13:41:59.999,63,0,61,1.2222222,37611,45.97,2.64,JSx5mPAfRC,WEARABLE
1624855260000,1624855320000,UTC+0900,2021-06-28 13:41:00,2021-06-28 13:42:00.000,88,0,80,1.1558737,55481,64.13001,3.629999,ylwaFgjh59,PHONE
