START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634159940000,1634160000000,UTC+0900,2021-10-14 06:19:00,2021-10-14 06:20:00.000,29,0,29,1.3055556,17295,22.58,1.41,75hpJIeXeQ,PHONE
1634162280000,1634162340000,UTC+0900,2021-10-14 06:58:00,2021-10-14 06:59:00.000,115,0,115,1.4823333,60000,88.94,5.73,75hpJIeXeQ,PHONE
1634162280000,1634162340000,UTC+0900,2021-10-14 06:58:00,2021-10-14 06:59:00.000,113,0,113,1.4458333,60000,86.75,5.41,qfKMHBW3i9,WEARABLE
1634162340000,1634162400000,UTC+0900,2021-10-14 06:59:00,2021-10-14 07:00:00.000,107,0,107,1.3613334,60000,81.68,5.13,qfKMHBW3i9,WEARABLE
1634162340000,1634162400000,UTC+0900,2021-10-14 06:59:00,2021-10-14 07:00:00.000,106,0,106,1.3668333,60000,82.01,5.3,75hpJIeXeQ,PHONE
1634162400000,1634162460000,UTC+0900,2021-10-14 07:00:00,2021-10-14 07:01:00.000,100,0,100,1.4320942,54856,78.55999,5.000001,75hpJIeXeQ,PHONE
1634162400000,1634162460000,UTC+0900,2021-10-14 07:00:00,2021-10-14 07:01:00.000,98,0,98,1.5833334,48852,77.35,4.71,qfKMHBW3i9,WEARABLE
1634162460000,1634162520000,UTC+0900,2021-10-14 07:01:00,2021-10-14 07:02:00.000,15,0,15,1.3333334,8445,11.26,0.74,75hpJIeXeQ,PHONE
1634162460000,1634162520000,UTC+0900,2021-10-14 07:01:00,2021-10-14 07:02:00.000,12,0,12,1.2222222,7347,8.98,0.59,qfKMHBW3i9,WEARABLE
1634164620000,1634164680000,UTC+0900,2021-10-14 07:37:00,2021-10-14 07:38:00.000,10,0,10,1.3333334,5789,7.72,0.47,qfKMHBW3i9,WEARABLE
1634164620000,1634164680000,UTC+0900,2021-10-14 07:37:00,2021-10-14 07:38:00.000,26,0,26,1.2046576,16469,19.84,1.29,75hpJIeXeQ,PHONE
1634164680000,1634164740000,UTC+0900,2021-10-14 07:38:00,2021-10-14 07:39:00.000,106,0,106,1.3611112,59914,81.55,5.29,qfKMHBW3i9,WEARABLE
1634164680000,1634164740000,UTC+0900,2021-10-14 07:38:00,2021-10-14 07:39:00.000,107,0,107,1.3784999,60000,82.71,5.35,75hpJIeXeQ,PHONE
1634164740000,1634164800000,UTC+0900,2021-10-14 07:39:00,2021-10-14 07:40:00.000,104,0,104,1.3323333,60000,79.94,5.2,75hpJIeXeQ,PHONE
1634164740000,1634164800000,UTC+0900,2021-10-14 07:39:00,2021-10-14 07:40:00.000,105,0,105,1.3333334,60000,80.0,5.25,qfKMHBW3i9,WEARABLE
1634164800000,1634164860000,UTC+0900,2021-10-14 07:40:00,2021-10-14 07:41:00.000,105,0,105,1.3323333,60000,79.94,5.16,qfKMHBW3i9,WEARABLE
1634164800000,1634164860000,UTC+0900,2021-10-14 07:40:00,2021-10-14 07:41:00.000,106,0,106,1.3588333,60000,81.53,5.3,75hpJIeXeQ,PHONE
1634164860000,1634164920000,UTC+0900,2021-10-14 07:41:00,2021-10-14 07:42:00.000,109,0,109,1.4183333,60000,85.1,5.45,75hpJIeXeQ,PHONE
1634164860000,1634164920000,UTC+0900,2021-10-14 07:41:00,2021-10-14 07:42:00.000,109,0,109,1.4722222,57980,85.36,5.45,qfKMHBW3i9,WEARABLE
1634164920000,1634164980000,UTC+0900,2021-10-14 07:42:00,2021-10-14 07:43:00.000,23,0,23,1.2222222,14121,17.26,1.15,qfKMHBW3i9,WEARABLE
1634164920000,1634164980000,UTC+0900,2021-10-14 07:42:00,2021-10-14 07:43:00.000,20,0,20,1.1666666,12891,15.04,1.0,75hpJIeXeQ,PHONE
1634165220000,1634165280000,UTC+0900,2021-10-14 07:47:00,2021-10-14 07:48:00.000,9,0,9,0.9474708,6892,6.53,0.46000004,75hpJIeXeQ,PHONE
1634166540000,1634166600000,UTC+0900,2021-10-14 08:09:00,2021-10-14 08:10:00.000,13,0,13,1.0044878,9437,9.4800005,0.66,75hpJIeXeQ,PHONE
1634166600000,1634166660000,UTC+0900,2021-10-14 08:10:00,2021-10-14 08:11:00.000,104,0,104,1.3250004,60000,79.50002,5.1999974,75hpJIeXeQ,PHONE
1634166600000,1634166660000,UTC+0900,2021-10-14 08:10:00,2021-10-14 08:11:00.000,90,0,90,1.3055556,52812,68.95,4.48,qfKMHBW3i9,WEARABLE
1634166660000,1634166720000,UTC+0900,2021-10-14 08:11:00,2021-10-14 08:12:00.000,101,0,101,1.2770001,60000,76.62,5.05,75hpJIeXeQ,PHONE
1634166660000,1634166720000,UTC+0900,2021-10-14 08:11:00,2021-10-14 08:12:00.000,99,0,99,1.2518333,60000,75.11,5.53,qfKMHBW3i9,WEARABLE
1634166720000,1634166780000,UTC+0900,2021-10-14 08:12:00,2021-10-14 08:13:00.000,98,0,98,1.25,59152,73.94,4.9,qfKMHBW3i9,WEARABLE
1634166720000,1634166780000,UTC+0900,2021-10-14 08:12:00,2021-10-14 08:13:00.000,98,0,98,1.2408333,60000,74.45,4.9,75hpJIeXeQ,PHONE
1634166780000,1634166840000,UTC+0900,2021-10-14 08:13:00,2021-10-14 08:14:00.000,96,0,96,1.2090566,59716,72.20012,4.7900085,qfKMHBW3i9,WEARABLE
1634166780000,1634166840000,UTC+0900,2021-10-14 08:13:00,2021-10-14 08:14:00.000,91,0,91,1.179463,58314,68.77993,4.5500007,75hpJIeXeQ,PHONE
1634166840000,1634166900000,UTC+0900,2021-10-14 08:14:00,2021-10-14 08:15:00.000,104,0,104,1.3166667,60000,79.0,5.2,qfKMHBW3i9,WEARABLE
1634166840000,1634166900000,UTC+0900,2021-10-14 08:14:00,2021-10-14 08:15:00.000,107,0,107,1.3659997,60000,81.959984,5.3499985,75hpJIeXeQ,PHONE
1634166900000,1634166960000,UTC+0900,2021-10-14 08:15:00,2021-10-14 08:16:00.000,103,0,103,1.3101667,60000,78.61,5.15,75hpJIeXeQ,PHONE
1634166900000,1634166960000,UTC+0900,2021-10-14 08:15:00,2021-10-14 08:16:00.000,102,0,102,1.2863334,60000,77.18,5.1,qfKMHBW3i9,WEARABLE
1634166960000,1634167020000,UTC+0900,2021-10-14 08:16:00,2021-10-14 08:17:00.000,93,0,93,1.2244236,57798,70.769966,4.6500006,75hpJIeXeQ,PHONE
1634166960000,1634167020000,UTC+0900,2021-10-14 08:16:00,2021-10-14 08:17:00.000,96,0,96,1.2777778,56778,72.55,4.79,qfKMHBW3i9,WEARABLE
1634167020000,1634167080000,UTC+0900,2021-10-14 08:17:00,2021-10-14 08:18:00.000,27,0,27,1.2777778,16004,20.45,1.32,qfKMHBW3i9,WEARABLE
1634167020000,1634167080000,UTC+0900,2021-10-14 08:17:00,2021-10-14 08:18:00.000,33,0,33,1.2222222,20470,25.02,1.64,75hpJIeXeQ,PHONE
1634167080000,1634167140000,UTC+0900,2021-10-14 08:18:00,2021-10-14 08:19:00.000,3,0,3,1.3055556,1746,2.28,0.15,qfKMHBW3i9,WEARABLE
1634167140000,1634167200000,UTC+0900,2021-10-14 08:19:00,2021-10-14 08:20:00.000,22,0,22,1.4444444,11762,16.99,1.07,qfKMHBW3i9,WEARABLE
1634167140000,1634167200000,UTC+0900,2021-10-14 08:19:00,2021-10-14 08:20:00.000,32,0,32,1.25,19704,24.63,1.58,75hpJIeXeQ,PHONE
1634167200000,1634167260000,UTC+0900,2021-10-14 08:20:00,2021-10-14 08:21:00.000,51,0,51,1.1666666,33034,38.54,2.52,75hpJIeXeQ,PHONE
1634167200000,1634167260000,UTC+0900,2021-10-14 08:20:00,2021-10-14 08:21:00.000,79,0,79,1.2592725,47138,59.360176,3.870027,qfKMHBW3i9,WEARABLE
1634167260000,1634167320000,UTC+0900,2021-10-14 08:21:00,2021-10-14 08:22:00.000,12,0,12,1.0833334,8021,8.69,0.61,qfKMHBW3i9,WEARABLE
1634167320000,1634167380000,UTC+0900,2021-10-14 08:22:00,2021-10-14 08:23:00.000,35,0,35,1.3055556,20282,26.48,1.75,qfKMHBW3i9,WEARABLE
1634167380000,1634167440000,UTC+0900,2021-10-14 08:23:00,2021-10-14 08:24:00.000,3,0,3,1.2777778,1760,2.25,0.15,qfKMHBW3i9,WEARABLE
1634167440000,1634167500000,UTC+0900,2021-10-14 08:24:00,2021-10-14 08:25:00.000,65,0,65,1.3107837,38114,49.96003,3.2300115,qfKMHBW3i9,WEARABLE
1634167500000,1634167560000,UTC+0900,2021-10-14 08:25:00,2021-10-14 08:26:00.000,24,0,24,1.0449593,16737,17.49,1.22,qfKMHBW3i9,WEARABLE
1634167560000,1634167620000,UTC+0900,2021-10-14 08:26:00,2021-10-14 08:27:00.000,26,0,26,1.3055556,15227,19.88,1.29,qfKMHBW3i9,WEARABLE
1634167620000,1634167680000,UTC+0900,2021-10-14 08:27:00,2021-10-14 08:28:00.000,33,0,33,1.2222222,20282,24.79,1.61,qfKMHBW3i9,WEARABLE
1634167680000,1634167740000,UTC+0900,2021-10-14 08:28:00,2021-10-14 08:29:00.000,51,0,51,1.1900274,32108,38.21013,2.5200298,qfKMHBW3i9,WEARABLE
1634167740000,1634167800000,UTC+0900,2021-10-14 08:29:00,2021-10-14 08:30:00.000,30,0,30,1.2777778,17835,22.79,1.5,qfKMHBW3i9,WEARABLE
1634167800000,1634167860000,UTC+0900,2021-10-14 08:30:00,2021-10-14 08:31:00.000,44,0,44,1.3490759,24943,33.65,2.17,qfKMHBW3i9,WEARABLE
1634167860000,1634167920000,UTC+0900,2021-10-14 08:31:00,2021-10-14 08:32:00.000,29,0,29,1.5,15153,22.73,1.54,qfKMHBW3i9,WEARABLE
1634168280000,1634168340000,UTC+0900,2021-10-14 08:38:00,2021-10-14 08:39:00.000,12,0,12,1.3888888,6767,9.4,0.55,qfKMHBW3i9,WEARABLE
1634168400000,1634168460000,UTC+0900,2021-10-14 08:40:00,2021-10-14 08:41:00.000,14,0,14,1.0833333,9332,10.11,0.74,qfKMHBW3i9,WEARABLE
1634168940000,1634169000000,UTC+0900,2021-10-14 08:49:00,2021-10-14 08:50:00.000,13,0,13,1.3333334,7447,9.93,0.64,qfKMHBW3i9,WEARABLE
1634169180000,1634169240000,UTC+0900,2021-10-14 08:53:00,2021-10-14 08:54:00.000,19,0,19,1.4444444,10398,15.02,0.92,qfKMHBW3i9,WEARABLE
1634169600000,1634169660000,UTC+0900,2021-10-14 09:00:00,2021-10-14 09:01:00.000,14,0,14,1.3055556,8126,10.61,0.66,qfKMHBW3i9,WEARABLE
1634169660000,1634169720000,UTC+0900,2021-10-14 09:01:00,2021-10-14 09:02:00.000,8,0,8,1.3333334,4567,6.09,0.39,qfKMHBW3i9,WEARABLE
1634169720000,1634169780000,UTC+0900,2021-10-14 09:02:00,2021-10-14 09:03:00.000,25,0,25,1.2222222,15398,18.82,1.2,qfKMHBW3i9,WEARABLE
1634170680000,1634170740000,UTC+0900,2021-10-14 09:18:00,2021-10-14 09:19:00.000,13,0,13,1.1944444,8053,9.62,0.65,qfKMHBW3i9,WEARABLE
1634170680000,1634170740000,UTC+0900,2021-10-14 09:18:00,2021-10-14 09:19:00.000,9,0,9,1.0988923,6078,6.6800003,0.45000005,75hpJIeXeQ,PHONE
1634170740000,1634170800000,UTC+0900,2021-10-14 09:19:00,2021-10-14 09:20:00.000,4,0,4,1.25,2440,3.05,0.19,qfKMHBW3i9,WEARABLE
1634170740000,1634170800000,UTC+0900,2021-10-14 09:19:00,2021-10-14 09:20:00.000,5,0,5,1.2045915,3137,3.78,0.25,75hpJIeXeQ,PHONE
1634171220000,1634171280000,UTC+0900,2021-10-14 09:27:00,2021-10-14 09:28:00.000,9,0,9,1.25,5448,6.81,0.44,75hpJIeXeQ,PHONE
1634171280000,1634171340000,UTC+0900,2021-10-14 09:28:00,2021-10-14 09:29:00.000,25,0,25,1.2777778,15033,19.21,1.24,75hpJIeXeQ,PHONE
1634171280000,1634171340000,UTC+0900,2021-10-14 09:28:00,2021-10-14 09:29:00.000,23,0,23,1.3055556,13427,17.53,1.1,qfKMHBW3i9,WEARABLE
1634171400000,1634171460000,UTC+0900,2021-10-14 09:30:00,2021-10-14 09:31:00.000,9,0,9,1.3611112,5040,6.86,0.44,75hpJIeXeQ,PHONE
1634171460000,1634171520000,UTC+0900,2021-10-14 09:31:00,2021-10-14 09:32:00.000,26,0,26,1.25,15928,19.91,1.29,75hpJIeXeQ,PHONE
1634171460000,1634171520000,UTC+0900,2021-10-14 09:31:00,2021-10-14 09:32:00.000,28,0,28,1.2777778,16591,21.2,1.38,qfKMHBW3i9,WEARABLE
1634174160000,1634174220000,UTC+0900,2021-10-14 10:16:00,2021-10-14 10:17:00.000,26,0,26,1.3180997,15196,20.030006,1.2899998,75hpJIeXeQ,PHONE
1634174160000,1634174220000,UTC+0900,2021-10-14 10:16:00,2021-10-14 10:17:00.000,28,0,28,1.3888888,15695,21.8,1.36,qfKMHBW3i9,WEARABLE
1634174220000,1634174280000,UTC+0900,2021-10-14 10:17:00,2021-10-14 10:18:00.000,36,0,36,1.3611112,20549,27.97,1.73,qfKMHBW3i9,WEARABLE
1634174340000,1634174400000,UTC+0900,2021-10-14 10:19:00,2021-10-14 10:20:00.000,57,0,57,1.3489814,32261,43.520332,2.7700272,qfKMHBW3i9,WEARABLE
1634176020000,1634176080000,UTC+0900,2021-10-14 10:47:00,2021-10-14 10:48:00.000,12,0,12,1.4166666,6635,9.4,0.57,qfKMHBW3i9,WEARABLE
1634176080000,1634176140000,UTC+0900,2021-10-14 10:48:00,2021-10-14 10:49:00.000,15,0,15,1.3228475,8746,11.570097,0.7199829,qfKMHBW3i9,WEARABLE
1634176200000,1634176260000,UTC+0900,2021-10-14 10:50:00,2021-10-14 10:51:00.000,15,0,15,1.5796121,7622,12.04,0.72,qfKMHBW3i9,WEARABLE
1634176260000,1634176320000,UTC+0900,2021-10-14 10:51:00,2021-10-14 10:52:00.000,12,0,12,2.0277777,5015,10.17,0.49,qfKMHBW3i9,WEARABLE
1634176320000,1634176380000,UTC+0900,2021-10-14 10:52:00,2021-10-14 10:53:00.000,40,0,40,1.5277778,20775,31.74,1.98,qfKMHBW3i9,WEARABLE
1634176380000,1634176440000,UTC+0900,2021-10-14 10:53:00,2021-10-14 10:54:00.000,38,0,38,1.5032033,20010,30.079979,1.8799926,qfKMHBW3i9,WEARABLE
1634178540000,1634178600000,UTC+0900,2021-10-14 11:29:00,2021-10-14 11:30:00.000,34,0,34,1.2222222,20904,25.55,1.7,75hpJIeXeQ,PHONE
1634178540000,1634178600000,UTC+0900,2021-10-14 11:29:00,2021-10-14 11:30:00.000,33,0,33,1.1666666,20862,24.34,1.7,qfKMHBW3i9,WEARABLE
1634178660000,1634178720000,UTC+0900,2021-10-14 11:31:00,2021-10-14 11:32:00.000,34,0,34,1.3333334,19680,26.24,1.69,75hpJIeXeQ,PHONE
1634178660000,1634178720000,UTC+0900,2021-10-14 11:31:00,2021-10-14 11:32:00.000,32,0,32,1.2777778,18860,24.1,1.52,qfKMHBW3i9,WEARABLE
1634180460000,1634180520000,UTC+0900,2021-10-14 12:01:00,2021-10-14 12:02:00.000,11,0,11,1.3611112,6288,8.56,0.52,qfKMHBW3i9,WEARABLE
1634180880000,1634180940000,UTC+0900,2021-10-14 12:08:00,2021-10-14 12:09:00.000,21,0,21,1.4722222,11329,16.68,1.0,qfKMHBW3i9,WEARABLE
1634180940000,1634181000000,UTC+0900,2021-10-14 12:09:00,2021-10-14 12:10:00.000,11,0,11,1.0833334,7421,8.04,0.59,qfKMHBW3i9,WEARABLE
1634181240000,1634181300000,UTC+0900,2021-10-14 12:14:00,2021-10-14 12:15:00.000,37,0,37,1.2855961,21896,28.15,1.74,qfKMHBW3i9,WEARABLE
1634181240000,1634181300000,UTC+0900,2021-10-14 12:14:00,2021-10-14 12:15:00.000,7,0,7,1.0316865,4982,5.1400003,0.35000002,75hpJIeXeQ,PHONE
1634181300000,1634181360000,UTC+0900,2021-10-14 12:15:00,2021-10-14 12:16:00.000,43,0,43,1.2375884,26454,32.74,2.1399999,75hpJIeXeQ,PHONE
1634181300000,1634181360000,UTC+0900,2021-10-14 12:15:00,2021-10-14 12:16:00.000,49,0,49,1.3333334,28147,37.53,2.43,qfKMHBW3i9,WEARABLE
1634181360000,1634181420000,UTC+0900,2021-10-14 12:16:00,2021-10-14 12:17:00.000,29,0,29,1.2430921,17778,22.100006,1.4399997,75hpJIeXeQ,PHONE
1634181360000,1634181420000,UTC+0900,2021-10-14 12:16:00,2021-10-14 12:17:00.000,15,0,15,1.3055556,8800,11.49,0.74,qfKMHBW3i9,WEARABLE
1634181540000,1634181600000,UTC+0900,2021-10-14 12:19:00,2021-10-14 12:20:00.000,6,0,6,0.9166667,4723,4.33,0.31,75hpJIeXeQ,PHONE
1634181720000,1634181780000,UTC+0900,2021-10-14 12:22:00,2021-10-14 12:23:00.000,77,0,77,1.25,46368,57.96,3.82,qfKMHBW3i9,WEARABLE
1634181720000,1634181780000,UTC+0900,2021-10-14 12:22:00,2021-10-14 12:23:00.000,85,0,85,1.2146554,52763,64.090004,4.24,75hpJIeXeQ,PHONE
1634181780000,1634181840000,UTC+0900,2021-10-14 12:23:00,2021-10-14 12:24:00.000,79,0,79,1.1944444,49579,59.22,3.84,qfKMHBW3i9,WEARABLE
1634181780000,1634181840000,UTC+0900,2021-10-14 12:23:00,2021-10-14 12:24:00.000,71,0,71,1.1111112,47718,53.02,3.54,75hpJIeXeQ,PHONE
1634183760000,1634183820000,UTC+0900,2021-10-14 12:56:00,2021-10-14 12:57:00.000,13,0,13,1.0654353,8944,9.530001,0.65000004,75hpJIeXeQ,PHONE
1634183760000,1634183820000,UTC+0900,2021-10-14 12:56:00,2021-10-14 12:57:00.000,14,0,14,0.91666675,10701,9.81,0.76,qfKMHBW3i9,WEARABLE
1634183820000,1634183880000,UTC+0900,2021-10-14 12:57:00,2021-10-14 12:58:00.000,83,0,83,1.0835575,56692,61.43,4.1499977,75hpJIeXeQ,PHONE
1634183820000,1634183880000,UTC+0900,2021-10-14 12:57:00,2021-10-14 12:58:00.000,81,0,81,1.1666666,51625,60.23,3.98,qfKMHBW3i9,WEARABLE
1634183880000,1634183940000,UTC+0900,2021-10-14 12:58:00,2021-10-14 12:59:00.000,97,0,97,1.2141662,60000,72.84997,4.85,75hpJIeXeQ,PHONE
1634183880000,1634183940000,UTC+0900,2021-10-14 12:58:00,2021-10-14 12:59:00.000,97,0,97,1.25,58559,73.2,4.8,qfKMHBW3i9,WEARABLE
1634183940000,1634184000000,UTC+0900,2021-10-14 12:59:00,2021-10-14 13:00:00.000,9,0,9,0.94255865,6927,6.5300007,0.46,75hpJIeXeQ,PHONE
1634183940000,1634184000000,UTC+0900,2021-10-14 12:59:00,2021-10-14 13:00:00.000,2,0,2,1.1388888,1281,1.46,0.1,qfKMHBW3i9,WEARABLE
1634184000000,1634184060000,UTC+0900,2021-10-14 13:00:00,2021-10-14 13:01:00.000,80,0,80,1.1046342,53863,59.5,4.0,75hpJIeXeQ,PHONE
1634184000000,1634184060000,UTC+0900,2021-10-14 13:00:00,2021-10-14 13:01:00.000,91,0,91,1.2222222,56552,69.12,4.41,qfKMHBW3i9,WEARABLE
1634184060000,1634184120000,UTC+0900,2021-10-14 13:01:00,2021-10-14 13:02:00.000,23,0,23,1.1944444,14517,17.34,1.15,qfKMHBW3i9,WEARABLE
1634184060000,1634184120000,UTC+0900,2021-10-14 13:01:00,2021-10-14 13:02:00.000,22,0,22,1.2222222,13729,16.78,1.1,75hpJIeXeQ,PHONE
1634184180000,1634184240000,UTC+0900,2021-10-14 13:03:00,2021-10-14 13:04:00.000,36,0,36,1.2222222,22360,27.33,1.78,75hpJIeXeQ,PHONE
1634184180000,1634184240000,UTC+0900,2021-10-14 13:03:00,2021-10-14 13:04:00.000,43,0,43,1.25,26151,32.69,2.12,qfKMHBW3i9,WEARABLE
1634184240000,1634184300000,UTC+0900,2021-10-14 13:04:00,2021-10-14 13:05:00.000,31,0,31,1.328516,18102,24.05,1.54,75hpJIeXeQ,PHONE
1634184240000,1634184300000,UTC+0900,2021-10-14 13:04:00,2021-10-14 13:05:00.000,25,0,25,1.1753839,15799,18.57,1.23,qfKMHBW3i9,WEARABLE
1634184300000,1634184360000,UTC+0900,2021-10-14 13:05:00,2021-10-14 13:06:00.000,26,0,26,1.2777778,15440,19.73,1.29,qfKMHBW3i9,WEARABLE
1634184300000,1634184360000,UTC+0900,2021-10-14 13:05:00,2021-10-14 13:06:00.000,23,0,23,1.25,14064,17.58,1.15,75hpJIeXeQ,PHONE
1634184360000,1634184420000,UTC+0900,2021-10-14 13:06:00,2021-10-14 13:07:00.000,10,0,10,1.4444444,5469,7.9,0.49,75hpJIeXeQ,PHONE
1634184360000,1634184420000,UTC+0900,2021-10-14 13:06:00,2021-10-14 13:07:00.000,18,0,18,1.5832256,9076,14.370049,0.8400074,qfKMHBW3i9,WEARABLE
1634184540000,1634184600000,UTC+0900,2021-10-14 13:09:00,2021-10-14 13:10:00.000,13,0,13,1.6388888,6382,10.46,0.62,qfKMHBW3i9,WEARABLE
1634184600000,1634184660000,UTC+0900,2021-10-14 13:10:00,2021-10-14 13:11:00.000,51,0,51,1.3611112,29108,39.62,2.54,75hpJIeXeQ,PHONE
1634184600000,1634184660000,UTC+0900,2021-10-14 13:10:00,2021-10-14 13:11:00.000,40,0,40,1.3638575,22561,30.770039,1.9799975,qfKMHBW3i9,WEARABLE
1634184720000,1634184780000,UTC+0900,2021-10-14 13:12:00,2021-10-14 13:13:00.000,37,0,37,1.1666666,23725,27.68,1.84,75hpJIeXeQ,PHONE
1634184720000,1634184780000,UTC+0900,2021-10-14 13:12:00,2021-10-14 13:13:00.000,20,0,20,1.3888888,10987,15.26,1.05,qfKMHBW3i9,WEARABLE
1634184780000,1634184840000,UTC+0900,2021-10-14 13:13:00,2021-10-14 13:14:00.000,11,0,11,1.2409391,6704,8.32,0.53999996,75hpJIeXeQ,PHONE
1634185320000,1634185380000,UTC+0900,2021-10-14 13:22:00,2021-10-14 13:23:00.000,20,0,20,1.4444444,10883,15.72,0.99,75hpJIeXeQ,PHONE
1634185380000,1634185440000,UTC+0900,2021-10-14 13:23:00,2021-10-14 13:24:00.000,1,0,1,1.3055556,589,0.77,0.05,75hpJIeXeQ,PHONE
1634185440000,1634185500000,UTC+0900,2021-10-14 13:24:00,2021-10-14 13:25:00.000,7,0,7,0.9166667,5520,5.06,0.36,75hpJIeXeQ,PHONE
1634185500000,1634185560000,UTC+0900,2021-10-14 13:25:00,2021-10-14 13:26:00.000,105,0,105,1.3283331,60000,79.7,5.22,qfKMHBW3i9,WEARABLE
1634185500000,1634185560000,UTC+0900,2021-10-14 13:25:00,2021-10-14 13:26:00.000,102,0,102,1.2956665,60000,77.73999,5.1000013,75hpJIeXeQ,PHONE
1634185560000,1634185620000,UTC+0900,2021-10-14 13:26:00,2021-10-14 13:27:00.000,104,0,104,1.3153332,60000,78.92,5.2,qfKMHBW3i9,WEARABLE
