START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626276600000,1626276660000,UTC+0900,2021-07-15 00:30:00,2021-07-15 00:31:00,21,0,21,1.1944616,13068.0,15.610001,0.8,me4aOL1kdh,PHONE
1626276660000,1626276719000,UTC+0900,2021-07-15 00:31:00,2021-07-15 00:31:59,15,0,15,0.19921875,,11.953125,0.54541016,CLs5hEvzc8,WEARABLE
1626276660000,1626276720000,UTC+0900,2021-07-15 00:31:00,2021-07-15 00:32:00,11,0,11,1.4444444,5773.0,8.34,0.41,me4aOL1kdh,PHONE
1626276720000,1626276780000,UTC+0900,2021-07-15 00:32:00,2021-07-15 00:33:00,34,0,17,1.3918111,15433.0,21.480001,1.3399999,me4aOL1kdh,PHONE
1626276720000,1626276779000,UTC+0900,2021-07-15 00:32:00,2021-07-15 00:32:59,41,0,41,0.53971356,,32.382812,1.4953613,CLs5hEvzc8,WEARABLE
1626276780000,1626276840000,UTC+0900,2021-07-15 00:33:00,2021-07-15 00:34:00,26,0,26,1.2222222,15880.0,19.41,0.99,me4aOL1kdh,PHONE
1626276780000,1626276839000,UTC+0900,2021-07-15 00:33:00,2021-07-15 00:33:59,17,0,17,0.21119791,,12.671875,0.6311035,CLs5hEvzc8,WEARABLE
1626279360000,1626279419000,UTC+0900,2021-07-15 01:16:00,2021-07-15 01:16:59,53,0,53,0.6718099,,40.308594,1.9567871,CLs5hEvzc8,WEARABLE
1626298080000,1626298139000,UTC+0900,2021-07-15 06:28:00,2021-07-15 06:28:59,26,0,26,0.34238282,,20.542969,0.9484863,CLs5hEvzc8,WEARABLE
1626298260000,1626298320000,UTC+0900,2021-07-15 06:31:00,2021-07-15 06:32:00,37,0,37,1.2222222,22262.0,27.21,1.43,me4aOL1kdh,PHONE
1626298320000,1626298380000,UTC+0900,2021-07-15 06:32:00,2021-07-15 06:33:00,16,0,16,1.3611112,8919.0,12.14,0.62,me4aOL1kdh,PHONE
1626298380000,1626298440000,UTC+0900,2021-07-15 06:33:00,2021-07-15 06:34:00,21,0,21,1.3333334,11820.0,15.76,0.82,me4aOL1kdh,PHONE
1626298380000,1626298439000,UTC+0900,2021-07-15 06:33:00,2021-07-15 06:33:59,29,0,29,0.3660156,,21.960938,1.0695801,CLs5hEvzc8,WEARABLE
1626298440000,1626298499000,UTC+0900,2021-07-15 06:34:00,2021-07-15 06:34:59,52,0,52,0.66184896,,39.710938,1.9074707,CLs5hEvzc8,WEARABLE
1626298440000,1626298500000,UTC+0900,2021-07-15 06:34:00,2021-07-15 06:35:00,56,0,56,1.3611112,31239.0,42.52,2.22,me4aOL1kdh,PHONE
1626298500000,1626298559000,UTC+0900,2021-07-15 06:35:00,2021-07-15 06:35:59,48,0,48,0.6120443,,36.722656,1.7668457,CLs5hEvzc8,WEARABLE
1626298500000,1626298560000,UTC+0900,2021-07-15 06:35:00,2021-07-15 06:36:00,70,0,66,1.2222222,42545.0,52.0,2.74,me4aOL1kdh,PHONE
1626298560000,1626298619000,UTC+0900,2021-07-15 06:36:00,2021-07-15 06:36:59,43,0,43,0.5630208,,33.78125,1.5722656,CLs5hEvzc8,WEARABLE
1626298560000,1626298620000,UTC+0900,2021-07-15 06:36:00,2021-07-15 06:37:00,69,0,73,1.2673733,40935.0,51.87999,2.6999998,me4aOL1kdh,PHONE
1626298620000,1626298680000,UTC+0900,2021-07-15 06:37:00,2021-07-15 06:38:00,61,0,48,1.2157265,35221.0,42.819992,2.3499992,me4aOL1kdh,PHONE
1626298620000,1626298679000,UTC+0900,2021-07-15 06:37:00,2021-07-15 06:37:59,25,0,25,0.32096353,,19.257812,0.9160156,CLs5hEvzc8,WEARABLE
1626298680000,1626298740000,UTC+0900,2021-07-15 06:38:00,2021-07-15 06:39:00,27,0,25,1.2792225,15126.0,19.349998,1.03,me4aOL1kdh,PHONE
1626298740000,1626298799000,UTC+0900,2021-07-15 06:39:00,2021-07-15 06:39:59,45,0,45,0.5844401,,35.066406,1.642334,CLs5hEvzc8,WEARABLE
1626298740000,1626298800000,UTC+0900,2021-07-15 06:39:00,2021-07-15 06:40:00,61,0,61,1.3333334,34500.0,46.0,2.4,me4aOL1kdh,PHONE
1626298800000,1626298860000,UTC+0900,2021-07-15 06:40:00,2021-07-15 06:41:00,47,0,45,1.3888888,25675.0,35.66,1.8,me4aOL1kdh,PHONE
1626298800000,1626298859000,UTC+0900,2021-07-15 06:40:00,2021-07-15 06:40:59,51,0,51,0.66536456,,39.921875,1.8608398,CLs5hEvzc8,WEARABLE
1626298860000,1626298920000,UTC+0900,2021-07-15 06:41:00,2021-07-15 06:42:00,83,0,73,1.6944443,37327.0,63.25,3.26,me4aOL1kdh,PHONE
1626298860000,1626298919000,UTC+0900,2021-07-15 06:41:00,2021-07-15 06:41:59,81,0,81,1.0659505,,63.95703,2.9509277,CLs5hEvzc8,WEARABLE
1626298920000,1626298980000,UTC+0900,2021-07-15 06:42:00,2021-07-15 06:43:00,62,5,57,1.6666666,29940.0,49.9,2.65,me4aOL1kdh,PHONE
1626298920000,1626298979000,UTC+0900,2021-07-15 06:42:00,2021-07-15 06:42:59,19,0,19,0.2455078,,14.730469,0.7011719,CLs5hEvzc8,WEARABLE
1626298980000,1626299040000,UTC+0900,2021-07-15 06:43:00,2021-07-15 06:44:00,20,0,20,1.5,10433.0,15.65,0.75,me4aOL1kdh,PHONE
1626298980000,1626299039000,UTC+0900,2021-07-15 06:43:00,2021-07-15 06:43:59,16,0,16,0.2076172,,12.457031,0.58374023,CLs5hEvzc8,WEARABLE
1626299040000,1626299100000,UTC+0900,2021-07-15 06:44:00,2021-07-15 06:45:00,22,0,22,1.2777778,12913.0,16.5,0.83,me4aOL1kdh,PHONE
1626299040000,1626299099000,UTC+0900,2021-07-15 06:44:00,2021-07-15 06:44:59,41,0,41,0.5370443,,32.222656,1.4892578,CLs5hEvzc8,WEARABLE
1626299100000,1626299160000,UTC+0900,2021-07-15 06:45:00,2021-07-15 06:46:00,20,0,20,1.2896874,11514.0,14.849999,0.7200001,me4aOL1kdh,PHONE
1626299100000,1626299159000,UTC+0900,2021-07-15 06:45:00,2021-07-15 06:45:59,35,0,35,0.44726562,,26.835938,1.282959,CLs5hEvzc8,WEARABLE
1626299940000,1626299999000,UTC+0900,2021-07-15 06:59:00,2021-07-15 06:59:59,12,0,12,0.15859374,,9.515625,0.4387207,CLs5hEvzc8,WEARABLE
1626300060000,1626300119000,UTC+0900,2021-07-15 07:01:00,2021-07-15 07:01:59,10,0,10,0.1328125,,7.96875,0.36401367,CLs5hEvzc8,WEARABLE
1626300240000,1626300299000,UTC+0900,2021-07-15 07:04:00,2021-07-15 07:04:59,71,0,71,0.9266927,,55.601562,2.5881348,CLs5hEvzc8,WEARABLE
1626300300000,1626300359000,UTC+0900,2021-07-15 07:05:00,2021-07-15 07:05:59,58,0,58,0.7641927,,45.851562,2.1108398,CLs5hEvzc8,WEARABLE
1626300360000,1626300419000,UTC+0900,2021-07-15 07:06:00,2021-07-15 07:06:59,19,0,19,0.25455728,,15.2734375,0.68652344,CLs5hEvzc8,WEARABLE
1626300480000,1626300539000,UTC+0900,2021-07-15 07:08:00,2021-07-15 07:08:59,40,0,40,0.5246094,,31.476562,1.4604492,CLs5hEvzc8,WEARABLE
1626300540000,1626300599000,UTC+0900,2021-07-15 07:09:00,2021-07-15 07:09:59,29,0,29,0.3748698,,22.492188,1.0622559,CLs5hEvzc8,WEARABLE
1626300600000,1626300659000,UTC+0900,2021-07-15 07:10:00,2021-07-15 07:10:59,54,0,54,0.72578126,,43.546875,1.9633789,CLs5hEvzc8,WEARABLE
1626300660000,1626300719000,UTC+0900,2021-07-15 07:11:00,2021-07-15 07:11:59,18,0,18,0.23398438,,14.0390625,0.6567383,CLs5hEvzc8,WEARABLE
1626300780000,1626300839000,UTC+0900,2021-07-15 07:13:00,2021-07-15 07:13:59,13,0,13,0.17473958,,10.484375,0.46289062,CLs5hEvzc8,WEARABLE
1626300840000,1626300899000,UTC+0900,2021-07-15 07:14:00,2021-07-15 07:14:59,27,0,27,0.34876302,,20.925781,0.9902344,CLs5hEvzc8,WEARABLE
1626300900000,1626300959000,UTC+0900,2021-07-15 07:15:00,2021-07-15 07:15:59,31,0,31,0.4046224,,24.277344,1.1289062,CLs5hEvzc8,WEARABLE
1626300960000,1626301019000,UTC+0900,2021-07-15 07:16:00,2021-07-15 07:16:59,73,0,73,0.93671876,,56.203125,2.6794434,CLs5hEvzc8,WEARABLE
1626300960000,1626301020000,UTC+0900,2021-07-15 07:16:00,2021-07-15 07:17:00,69,0,60,1.3888888,37166.0,51.62,2.86,me4aOL1kdh,PHONE
1626301020000,1626301079000,UTC+0900,2021-07-15 07:17:00,2021-07-15 07:17:59,2,0,2,0.025195312,,1.5117188,0.07348633,CLs5hEvzc8,WEARABLE
1626301740000,1626301800000,UTC+0900,2021-07-15 07:29:00,2021-07-15 07:30:00,19,0,19,1.0833334,12424.0,13.46,0.74,me4aOL1kdh,PHONE
1626301740000,1626301799000,UTC+0900,2021-07-15 07:29:00,2021-07-15 07:29:59,47,0,47,0.6105469,,36.632812,1.7141113,CLs5hEvzc8,WEARABLE
1626301980000,1626302040000,UTC+0900,2021-07-15 07:33:00,2021-07-15 07:34:00,59,0,59,1.4444444,31541.0,45.56,2.29,me4aOL1kdh,PHONE
1626302040000,1626302099000,UTC+0900,2021-07-15 07:34:00,2021-07-15 07:34:59,2,0,2,0.026692709,,1.6015625,0.072753906,CLs5hEvzc8,WEARABLE
1626302100000,1626302159000,UTC+0900,2021-07-15 07:35:00,2021-07-15 07:35:59,14,0,14,0.18730469,,11.238281,0.50634766,CLs5hEvzc8,WEARABLE
1626302220000,1626302279000,UTC+0900,2021-07-15 07:37:00,2021-07-15 07:37:59,32,0,32,0.4328125,,25.96875,1.1572266,CLs5hEvzc8,WEARABLE
1626302280000,1626302339000,UTC+0900,2021-07-15 07:38:00,2021-07-15 07:38:59,44,0,44,0.5801432,,34.808594,1.6037598,CLs5hEvzc8,WEARABLE
1626302340000,1626302400000,UTC+0900,2021-07-15 07:39:00,2021-07-15 07:40:00,39,0,39,1.1944444,24186.0,28.89,1.48,me4aOL1kdh,PHONE
1626302340000,1626302399000,UTC+0900,2021-07-15 07:39:00,2021-07-15 07:39:59,27,0,27,0.34908855,,20.945312,0.9909668,CLs5hEvzc8,WEARABLE
1626305460000,1626305520000,UTC+0900,2021-07-15 08:31:00,2021-07-15 08:32:00,21,0,21,1.2777778,12427.0,15.88,0.8,me4aOL1kdh,PHONE
1626305520000,1626305580000,UTC+0900,2021-07-15 08:32:00,2021-07-15 08:33:00,11,0,11,1.0833334,7384.0,8.0,0.41,me4aOL1kdh,PHONE
1626305700000,1626305760000,UTC+0900,2021-07-15 08:35:00,2021-07-15 08:36:00,7,0,7,1.3611112,3754.0,5.11,0.26,me4aOL1kdh,PHONE
1626306240000,1626306299000,UTC+0900,2021-07-15 08:44:00,2021-07-15 08:44:59,19,0,19,0.25501302,,15.300781,0.68530273,CLs5hEvzc8,WEARABLE
1626306480000,1626306539000,UTC+0900,2021-07-15 08:48:00,2021-07-15 08:48:59,45,0,45,0.575,,34.5,1.6574707,CLs5hEvzc8,WEARABLE
1626306480000,1626306540000,UTC+0900,2021-07-15 08:48:00,2021-07-15 08:49:00,74,0,74,1.4166666,39649.0,56.17,2.93,me4aOL1kdh,PHONE
1626306540000,1626306600000,UTC+0900,2021-07-15 08:49:00,2021-07-15 08:50:00,1,0,1,1.3888888,547.0,0.76,0.04,me4aOL1kdh,PHONE
1626306600000,1626306659000,UTC+0900,2021-07-15 08:50:00,2021-07-15 08:50:59,22,0,22,0.28229168,,16.9375,0.80566406,CLs5hEvzc8,WEARABLE
1626306600000,1626306660000,UTC+0900,2021-07-15 08:50:00,2021-07-15 08:51:00,28,0,28,1.4166666,15028.0,21.29,1.07,me4aOL1kdh,PHONE
1626306720000,1626306780000,UTC+0900,2021-07-15 08:52:00,2021-07-15 08:53:00,18,0,18,1.1111112,11736.0,13.04,0.69,me4aOL1kdh,PHONE
1626306720000,1626306779000,UTC+0900,2021-07-15 08:52:00,2021-07-15 08:52:59,10,0,10,0.12552084,,7.53125,0.37475586,CLs5hEvzc8,WEARABLE
1626309420000,1626309480000,UTC+0900,2021-07-15 09:37:00,2021-07-15 09:38:00,22,0,22,1.2948943,12881.0,16.68,0.80000013,me4aOL1kdh,PHONE
1626309480000,1626309540000,UTC+0900,2021-07-15 09:38:00,2021-07-15 09:39:00,43,0,34,1.4040873,22868.0,32.110004,1.8200002,me4aOL1kdh,PHONE
1626309480000,1626309539000,UTC+0900,2021-07-15 09:38:00,2021-07-15 09:38:59,38,0,38,0.4878255,,29.269531,1.3898926,CLs5hEvzc8,WEARABLE
1626309540000,1626309600000,UTC+0900,2021-07-15 09:39:00,2021-07-15 09:40:00,27,0,27,1.2777778,15855.0,20.26,1.03,me4aOL1kdh,PHONE
1626309540000,1626309599000,UTC+0900,2021-07-15 09:39:00,2021-07-15 09:39:59,33,0,33,0.40696615,,24.417969,1.2336426,CLs5hEvzc8,WEARABLE
1626309600000,1626309659000,UTC+0900,2021-07-15 09:40:00,2021-07-15 09:40:59,13,0,13,0.16569011,,9.941406,0.47729492,CLs5hEvzc8,WEARABLE
1626309600000,1626309660000,UTC+0900,2021-07-15 09:40:00,2021-07-15 09:41:00,1,0,1,1.25,600.0,0.75,0.04,me4aOL1kdh,PHONE
1626309660000,1626309720000,UTC+0900,2021-07-15 09:41:00,2021-07-15 09:42:00,18,0,18,1.1388888,11432.0,13.02,0.71,me4aOL1kdh,PHONE
1626309660000,1626309719000,UTC+0900,2021-07-15 09:41:00,2021-07-15 09:41:59,37,0,37,0.4828125,,28.96875,1.3540039,CLs5hEvzc8,WEARABLE
1626309780000,1626309840000,UTC+0900,2021-07-15 09:43:00,2021-07-15 09:44:00,9,0,9,1.2777778,5243.0,6.7,0.34,me4aOL1kdh,PHONE
1626309780000,1626309839000,UTC+0900,2021-07-15 09:43:00,2021-07-15 09:43:59,30,0,30,0.37838542,,22.703125,1.1125488,CLs5hEvzc8,WEARABLE
1626309840000,1626309900000,UTC+0900,2021-07-15 09:44:00,2021-07-15 09:45:00,10,0,10,1.25,5960.0,7.45,0.38,me4aOL1kdh,PHONE
1626309900000,1626309960000,UTC+0900,2021-07-15 09:45:00,2021-07-15 09:46:00,9,0,9,1.2777778,5274.0,6.74,0.34,me4aOL1kdh,PHONE
1626309960000,1626310020000,UTC+0900,2021-07-15 09:46:00,2021-07-15 09:47:00,2,0,2,1.1944444,1239.0,1.48,0.08,me4aOL1kdh,PHONE
1626310860000,1626310919000,UTC+0900,2021-07-15 10:01:00,2021-07-15 10:01:59,12,0,12,0.15078124,,9.046875,0.44262695,CLs5hEvzc8,WEARABLE
1626310920000,1626310979000,UTC+0900,2021-07-15 10:02:00,2021-07-15 10:02:59,32,10,22,0.428125,,25.6875,1.2424316,CLs5hEvzc8,WEARABLE
1626310920000,1626310980000,UTC+0900,2021-07-15 10:02:00,2021-07-15 10:03:00,19,0,19,1.3160384,10903.0,14.350001,0.71000004,me4aOL1kdh,PHONE
1626311040000,1626311099000,UTC+0900,2021-07-15 10:04:00,2021-07-15 10:04:59,104,104,0,2.0820963,,124.92578,8.989014,CLs5hEvzc8,WEARABLE
1626311160000,1626311219000,UTC+0900,2021-07-15 10:06:00,2021-07-15 10:06:59,15,15,0,0.2359375,,14.15625,0.8876953,CLs5hEvzc8,WEARABLE
1626311280000,1626311340000,UTC+0900,2021-07-15 10:08:00,2021-07-15 10:09:00,54,0,54,1.2777778,31500.0,40.25,2.11,me4aOL1kdh,PHONE
1626311280000,1626311339000,UTC+0900,2021-07-15 10:08:00,2021-07-15 10:08:59,34,0,34,0.43079427,,25.847656,1.2587891,CLs5hEvzc8,WEARABLE
1626311340000,1626311400000,UTC+0900,2021-07-15 10:09:00,2021-07-15 10:10:00,36,0,36,1.3888888,19598.0,27.22,1.38,me4aOL1kdh,PHONE
1626311340000,1626311399000,UTC+0900,2021-07-15 10:09:00,2021-07-15 10:09:59,27,0,27,0.34095052,,20.457031,0.99487305,CLs5hEvzc8,WEARABLE
1626311400000,1626311460000,UTC+0900,2021-07-15 10:10:00,2021-07-15 10:11:00,34,0,34,1.3440653,19039.0,25.59,1.29,me4aOL1kdh,PHONE
1626311400000,1626311459000,UTC+0900,2021-07-15 10:10:00,2021-07-15 10:10:59,10,0,10,0.1265625,,7.59375,0.36791992,CLs5hEvzc8,WEARABLE
1626311460000,1626311520000,UTC+0900,2021-07-15 10:11:00,2021-07-15 10:12:00,37,0,37,1.4166666,20096.0,28.47,1.41,me4aOL1kdh,PHONE
1626311460000,1626311519000,UTC+0900,2021-07-15 10:11:00,2021-07-15 10:11:59,26,0,26,0.3424479,,20.546875,0.94506836,CLs5hEvzc8,WEARABLE
1626311580000,1626311639000,UTC+0900,2021-07-15 10:13:00,2021-07-15 10:13:59,28,0,28,0.36308593,,21.785156,1.0214844,CLs5hEvzc8,WEARABLE
1626311580000,1626311640000,UTC+0900,2021-07-15 10:13:00,2021-07-15 10:14:00,30,0,30,1.25,17968.0,22.46,1.17,me4aOL1kdh,PHONE
1626311700000,1626311759000,UTC+0900,2021-07-15 10:15:00,2021-07-15 10:15:59,13,0,13,0.17148438,,10.2890625,0.47485352,CLs5hEvzc8,WEARABLE
1626311700000,1626311760000,UTC+0900,2021-07-15 10:15:00,2021-07-15 10:16:00,10,0,10,0.88888884,7897.0,7.019999,0.39,me4aOL1kdh,PHONE
1626322500000,1626322559000,UTC+0900,2021-07-15 13:15:00,2021-07-15 13:15:59,14,0,14,0.18704428,,11.222656,0.50805664,CLs5hEvzc8,WEARABLE
1626322560000,1626322619000,UTC+0900,2021-07-15 13:16:00,2021-07-15 13:16:59,13,0,13,0.16458334,,9.875,0.48120117,CLs5hEvzc8,WEARABLE
1626322620000,1626322680000,UTC+0900,2021-07-15 13:17:00,2021-07-15 13:18:00,8,0,8,1.0867294,5373.0,5.84,0.29999998,me4aOL1kdh,PHONE
1626322800000,1626322860000,UTC+0900,2021-07-15 13:20:00,2021-07-15 13:21:00,6,0,6,1.1944444,3700.0,4.42,0.22,me4aOL1kdh,PHONE
1626323040000,1626323099000,UTC+0900,2021-07-15 13:24:00,2021-07-15 13:24:59,24,0,24,0.30703124,,18.421875,0.8823242,CLs5hEvzc8,WEARABLE
1626323040000,1626323100000,UTC+0900,2021-07-15 13:24:00,2021-07-15 13:25:00,16,0,16,1.1412846,10172.0,11.610001,0.62000006,me4aOL1kdh,PHONE
1626323100000,1626323160000,UTC+0900,2021-07-15 13:25:00,2021-07-15 13:26:00,9,0,9,0.98795146,6528.0,6.45,0.35,me4aOL1kdh,PHONE
1626323160000,1626323220000,UTC+0900,2021-07-15 13:26:00,2021-07-15 13:27:00,6,0,6,0.9722222,4422.0,4.3,0.23,me4aOL1kdh,PHONE
1626323640000,1626323699000,UTC+0900,2021-07-15 13:34:00,2021-07-15 13:34:59,32,0,32,0.4108724,,24.652344,1.1706543,CLs5hEvzc8,WEARABLE
1626323760000,1626323820000,UTC+0900,2021-07-15 13:36:00,2021-07-15 13:37:00,32,0,32,1.3608986,17819.0,24.250004,1.24,me4aOL1kdh,PHONE
1626324180000,1626324239000,UTC+0900,2021-07-15 13:43:00,2021-07-15 13:43:59,14,0,14,0.17233072,,10.339844,0.52563477,CLs5hEvzc8,WEARABLE
1626324240000,1626324299000,UTC+0900,2021-07-15 13:44:00,2021-07-15 13:44:59,18,0,18,0.2266927,,13.6015625,0.6652832,CLs5hEvzc8,WEARABLE
1626324840000,1626324900000,UTC+0900,2021-07-15 13:54:00,2021-07-15 13:55:00,6,0,6,0.91666675,4800.0,4.4,0.23,me4aOL1kdh,PHONE
1626326040000,1626326100000,UTC+0900,2021-07-15 14:14:00,2021-07-15 14:15:00,20,0,20,1.3333334,11467.0,15.29,0.78,me4aOL1kdh,PHONE
1626326040000,1626326099000,UTC+0900,2021-07-15 14:14:00,2021-07-15 14:14:59,16,0,16,0.2031901,,12.191406,0.5895996,CLs5hEvzc8,WEARABLE
1626326100000,1626326160000,UTC+0900,2021-07-15 14:15:00,2021-07-15 14:16:00,16,0,16,1.5833334,7938.0,12.57,0.62,me4aOL1kdh,PHONE
1626326100000,1626326159000,UTC+0900,2021-07-15 14:15:00,2021-07-15 14:15:59,21,0,21,0.267513,,16.050781,0.7717285,CLs5hEvzc8,WEARABLE
1626326160000,1626326220000,UTC+0900,2021-07-15 14:16:00,2021-07-15 14:17:00,12,0,12,1.0833334,7938.0,8.6,0.47,me4aOL1kdh,PHONE
1626326220000,1626326279000,UTC+0900,2021-07-15 14:17:00,2021-07-15 14:17:59,27,0,27,0.3402995,,20.417969,0.99780273,CLs5hEvzc8,WEARABLE
1626326220000,1626326280000,UTC+0900,2021-07-15 14:17:00,2021-07-15 14:18:00,41,0,41,1.3867753,22649.0,31.41,1.56,me4aOL1kdh,PHONE
1626326640000,1626326699000,UTC+0900,2021-07-15 14:24:00,2021-07-15 14:24:59,15,0,15,0.19303386,,11.582031,0.5488281,CLs5hEvzc8,WEARABLE
1626326700000,1626326759000,UTC+0900,2021-07-15 14:25:00,2021-07-15 14:25:59,10,0,10,0.12584636,,7.5507812,0.3696289,CLs5hEvzc8,WEARABLE
1626327720000,1626327780000,UTC+0900,2021-07-15 14:42:00,2021-07-15 14:43:00,8,0,8,1.3539015,4357.0,5.9,0.31,me4aOL1kdh,PHONE
1626327780000,1626327840000,UTC+0900,2021-07-15 14:43:00,2021-07-15 14:44:00,6,0,6,1.3611112,3364.0,4.58,0.22,me4aOL1kdh,PHONE
1626328140000,1626328199000,UTC+0900,2021-07-15 14:49:00,2021-07-15 14:49:59,18,0,18,0.24726562,,14.8359375,0.6035156,CLs5hEvzc8,WEARABLE
1626328200000,1626328259000,UTC+0900,2021-07-15 14:50:00,2021-07-15 14:50:59,71,0,71,0.97239584,,58.34375,2.3769531,CLs5hEvzc8,WEARABLE
1626328260000,1626328319000,UTC+0900,2021-07-15 14:51:00,2021-07-15 14:51:59,17,0,17,0.23359375,,14.015625,0.56396484,CLs5hEvzc8,WEARABLE
1626330780000,1626330839000,UTC+0900,2021-07-15 15:33:00,2021-07-15 15:33:59,61,0,61,0.8347656,,50.085938,2.0563965,CLs5hEvzc8,WEARABLE
1626330840000,1626330899000,UTC+0900,2021-07-15 15:34:00,2021-07-15 15:34:59,35,0,35,0.4783203,,28.699219,1.2089844,CLs5hEvzc8,WEARABLE
1626330960000,1626331019000,UTC+0900,2021-07-15 15:36:00,2021-07-15 15:36:59,10,0,10,0.12792969,,7.6757812,0.36987305,CLs5hEvzc8,WEARABLE
1626334080000,1626334139000,UTC+0900,2021-07-15 16:28:00,2021-07-15 16:28:59,10,0,10,0.12890625,,7.734375,0.36987305,CLs5hEvzc8,WEARABLE
1626334860000,1626334919000,UTC+0900,2021-07-15 16:41:00,2021-07-15 16:41:59,15,0,15,0.2000651,,12.003906,0.5419922,CLs5hEvzc8,WEARABLE
1626334980000,1626335039000,UTC+0900,2021-07-15 16:43:00,2021-07-15 16:43:59,26,0,26,0.3310547,,19.863281,0.95532227,CLs5hEvzc8,WEARABLE
1626335040000,1626335099000,UTC+0900,2021-07-15 16:44:00,2021-07-15 16:44:59,4,0,4,0.05455729,,3.2734375,0.14501953,CLs5hEvzc8,WEARABLE
1626339720000,1626339779000,UTC+0900,2021-07-15 18:02:00,2021-07-15 18:02:59,10,0,10,0.13424478,,8.0546875,0.35888672,CLs5hEvzc8,WEARABLE
1626340860000,1626340919000,UTC+0900,2021-07-15 18:21:00,2021-07-15 18:21:59,20,0,20,0.24967448,,14.980469,0.74243164,CLs5hEvzc8,WEARABLE
1626340920000,1626340979000,UTC+0900,2021-07-15 18:22:00,2021-07-15 18:22:59,17,0,17,0.22083333,,13.25,0.6242676,CLs5hEvzc8,WEARABLE
1626341460000,1626341520000,UTC+0900,2021-07-15 18:31:00,2021-07-15 18:32:00,43,0,35,1.4166666,22214.0,31.47,1.67,me4aOL1kdh,PHONE
1626341460000,1626341519000,UTC+0900,2021-07-15 18:31:00,2021-07-15 18:31:59,34,0,34,0.4404948,,26.429688,1.2451172,CLs5hEvzc8,WEARABLE
1626341520000,1626341579000,UTC+0900,2021-07-15 18:32:00,2021-07-15 18:32:59,120,0,120,1.5619792,,93.71875,4.369385,CLs5hEvzc8,WEARABLE
1626341520000,1626341580000,UTC+0900,2021-07-15 18:32:00,2021-07-15 18:33:00,120,0,120,1.5833334,59633.0,94.42,4.8,me4aOL1kdh,PHONE
1626341580000,1626341640000,UTC+0900,2021-07-15 18:33:00,2021-07-15 18:34:00,111,0,90,1.6900971,48559.0,82.06999,4.4199996,me4aOL1kdh,PHONE
1626341580000,1626341639000,UTC+0900,2021-07-15 18:33:00,2021-07-15 18:33:59,104,0,104,1.3745443,,82.47266,3.7873535,CLs5hEvzc8,WEARABLE
1626341640000,1626341699000,UTC+0900,2021-07-15 18:34:00,2021-07-15 18:34:59,89,0,89,1.1623046,,69.73828,3.253662,CLs5hEvzc8,WEARABLE
1626341640000,1626341700000,UTC+0900,2021-07-15 18:34:00,2021-07-15 18:35:00,101,0,101,1.5833334,49654.0,78.62,3.98,me4aOL1kdh,PHONE
1626341700000,1626341759000,UTC+0900,2021-07-15 18:35:00,2021-07-15 18:35:59,41,0,41,0.53867185,,32.320312,1.4758301,CLs5hEvzc8,WEARABLE
