START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1629360000000,1629360060000,UTC+0900,2021-08-19 17:00:00,2021-08-19 17:01:00,119,0,40,1.5990283,43845,70.109985,9.070006,/jGQbjaN5A,PHONE
1629360060000,1629360120000,UTC+0900,2021-08-19 17:01:00,2021-08-19 17:02:00,120,0,87,1.6550242,53086,87.860016,5.770001,/jGQbjaN5A,PHONE
1629360120000,1629360180000,UTC+0900,2021-08-19 17:02:00,2021-08-19 17:03:00,130,15,83,1.8654087,55617,103.75015,8.150011,/jGQbjaN5A,PHONE
1629360180000,1629360240000,UTC+0900,2021-08-19 17:03:00,2021-08-19 17:04:00,126,0,112,1.6763297,58222,97.60008,6.6300054,/jGQbjaN5A,PHONE
1629360240000,1629360300000,UTC+0900,2021-08-19 17:04:00,2021-08-19 17:05:00,121,0,10,1.5918242,36907,58.749943,11.269998,/jGQbjaN5A,PHONE
1629360300000,1629360360000,UTC+0900,2021-08-19 17:05:00,2021-08-19 17:06:00,120,0,61,1.5945051,47914,76.40002,8.610013,/jGQbjaN5A,PHONE
1629360360000,1629360420000,UTC+0900,2021-08-19 17:06:00,2021-08-19 17:07:00,126,0,112,1.6666683,60000,100.00009,6.300006,/jGQbjaN5A,PHONE
1629360420000,1629360480000,UTC+0900,2021-08-19 17:07:00,2021-08-19 17:08:00,126,0,118,1.6925302,59095,100.020096,6.300006,/jGQbjaN5A,PHONE
1629360480000,1629360540000,UTC+0900,2021-08-19 17:08:00,2021-08-19 17:09:00,125,0,125,1.6846138,59390,100.0501,6.2500057,/jGQbjaN5A,PHONE
1629360540000,1629360600000,UTC+0900,2021-08-19 17:09:00,2021-08-19 17:10:00,128,0,128,1.7066684,60000,102.4001,6.4000063,/jGQbjaN5A,PHONE
1629360600000,1629360660000,UTC+0900,2021-08-19 17:10:00,2021-08-19 17:11:00,128,0,99,1.7086533,56313,96.22011,6.4000077,/jGQbjaN5A,PHONE
1629360660000,1629360720000,UTC+0900,2021-08-19 17:11:00,2021-08-19 17:12:00,131,0,64,1.7162039,52837,90.680016,6.319999,/jGQbjaN5A,PHONE
1629360720000,1629360780000,UTC+0900,2021-08-19 17:12:00,2021-08-19 17:13:00,125,0,30,1.6680633,46323,77.27,4.7000003,/jGQbjaN5A,PHONE
1629360780000,1629360840000,UTC+0900,2021-08-19 17:13:00,2021-08-19 17:14:00,120,0,104,1.6979904,54376,92.329994,5.880003,/jGQbjaN5A,PHONE
1629360840000,1629360900000,UTC+0900,2021-08-19 17:14:00,2021-08-19 17:15:00,125,0,59,1.713908,51957,89.05002,7.6700053,/jGQbjaN5A,PHONE
1629360900000,1629360960000,UTC+0900,2021-08-19 17:15:00,2021-08-19 17:16:00,123,0,47,1.667216,48212,80.380035,8.370007,/jGQbjaN5A,PHONE
1629360960000,1629361020000,UTC+0900,2021-08-19 17:16:00,2021-08-19 17:17:00,122,0,61,1.6251582,49373,80.23995,8.180008,/jGQbjaN5A,PHONE
1629361020000,1629361080000,UTC+0900,2021-08-19 17:17:00,2021-08-19 17:18:00,125,0,84,1.6801325,54132,90.94998,7.1599984,/jGQbjaN5A,PHONE
1629361080000,1629361140000,UTC+0900,2021-08-19 17:18:00,2021-08-19 17:19:00,110,0,5,1.4166666,37510,53.14,13.64,/jGQbjaN5A,PHONE
1629361140000,1629361200000,UTC+0900,2021-08-19 17:19:00,2021-08-19 17:20:00,113,0,2,1.4166666,32887,46.59,14.39,/jGQbjaN5A,PHONE
1629361200000,1629361260000,UTC+0900,2021-08-19 17:20:00,2021-08-19 17:21:00,109,0,59,1.424048,51430,73.24,7.560001,/jGQbjaN5A,PHONE
1629361260000,1629361320000,UTC+0900,2021-08-19 17:21:00,2021-08-19 17:22:00,84,0,19,1.0567851,43443,45.91,11.93,/jGQbjaN5A,PHONE
1629361320000,1629361380000,UTC+0900,2021-08-19 17:22:00,2021-08-19 17:23:00,18,0,20,1.03788,12737,13.22,0.9,/jGQbjaN5A,PHONE
1629361380000,1629361440000,UTC+0900,2021-08-19 17:23:00,2021-08-19 17:24:00,47,0,31,1.3055556,24326,31.76,3.58,/jGQbjaN5A,PHONE
1629361440000,1629361500000,UTC+0900,2021-08-19 17:24:00,2021-08-19 17:25:00,60,0,8,1.0192673,30678,31.269997,9.590002,/jGQbjaN5A,PHONE
1629361500000,1629361560000,UTC+0900,2021-08-19 17:25:00,2021-08-19 17:26:00,10,0,10,0.9722222,7333,7.13,0.51,/jGQbjaN5A,PHONE
1629361560000,1629361620000,UTC+0900,2021-08-19 17:26:00,2021-08-19 17:27:00,37,0,25,1.75,15279,26.74,1.8,/jGQbjaN5A,PHONE
1629361620000,1629361680000,UTC+0900,2021-08-19 17:27:00,2021-08-19 17:28:00,116,0,42,1.6388888,39386,64.55,4.83,/jGQbjaN5A,PHONE
1629361680000,1629361740000,UTC+0900,2021-08-19 17:28:00,2021-08-19 17:29:00,120,0,16,1.5840344,36899,58.44999,4.4299994,/jGQbjaN5A,PHONE
1629361740000,1629361800000,UTC+0900,2021-08-19 17:29:00,2021-08-19 17:30:00,120,0,51,1.6087102,46683,75.10001,5.6900053,/jGQbjaN5A,PHONE
1629361800000,1629361860000,UTC+0900,2021-08-19 17:30:00,2021-08-19 17:31:00,123,0,95,1.6293187,55661,90.68999,5.989999,/jGQbjaN5A,PHONE
1629361860000,1629361920000,UTC+0900,2021-08-19 17:31:00,2021-08-19 17:32:00,110,0,102,1.5524381,55235,85.749985,5.419999,/jGQbjaN5A,PHONE
1629361920000,1629361980000,UTC+0900,2021-08-19 17:32:00,2021-08-19 17:33:00,57,0,57,1.6106931,27441,44.199997,2.6799998,/jGQbjaN5A,PHONE
1629361980000,1629362040000,UTC+0900,2021-08-19 17:33:00,2021-08-19 17:34:00,131,0,131,1.75,59485,104.1,6.37,/jGQbjaN5A,PHONE
1629362040000,1629362100000,UTC+0900,2021-08-19 17:34:00,2021-08-19 17:35:00,121,0,91,1.6696155,55162,92.100075,6.6100073,/jGQbjaN5A,PHONE
1629362100000,1629362160000,UTC+0900,2021-08-19 17:35:00,2021-08-19 17:36:00,127,0,111,1.7001992,58193,98.93999,6.0599995,/jGQbjaN5A,PHONE
1629362160000,1629362220000,UTC+0900,2021-08-19 17:36:00,2021-08-19 17:37:00,123,0,3,1.5833333,33397,52.88,3.57,/jGQbjaN5A,PHONE
1629362220000,1629362280000,UTC+0900,2021-08-19 17:37:00,2021-08-19 17:38:00,127,0,95,1.7188128,55637,95.63,5.87,/jGQbjaN5A,PHONE
1629362280000,1629362340000,UTC+0900,2021-08-19 17:38:00,2021-08-19 17:39:00,117,0,98,1.70015,53595,91.120094,5.7300057,/jGQbjaN5A,PHONE
1629362340000,1629362400000,UTC+0900,2021-08-19 17:39:00,2021-08-19 17:40:00,108,0,96,1.6489246,50748,83.68004,5.6100006,/jGQbjaN5A,PHONE
1629362400000,1629362460000,UTC+0900,2021-08-19 17:40:00,2021-08-19 17:41:00,90,0,74,1.6030009,43306,69.42,4.47,/jGQbjaN5A,PHONE
1629362460000,1629362520000,UTC+0900,2021-08-19 17:41:00,2021-08-19 17:42:00,111,0,70,1.5696366,48234,75.70999,6.0100017,/jGQbjaN5A,PHONE
1629362520000,1629362580000,UTC+0900,2021-08-19 17:42:00,2021-08-19 17:43:00,124,0,36,1.612259,46853,75.53999,5.4799995,/jGQbjaN5A,PHONE
1629362580000,1629362640000,UTC+0900,2021-08-19 17:43:00,2021-08-19 17:44:00,122,0,111,1.681861,55569,93.460106,5.960006,/jGQbjaN5A,PHONE
1629362640000,1629362700000,UTC+0900,2021-08-19 17:44:00,2021-08-19 17:45:00,129,0,129,1.7174997,60000,103.04999,6.3100004,/jGQbjaN5A,PHONE
1629362700000,1629362760000,UTC+0900,2021-08-19 17:45:00,2021-08-19 17:46:00,124,0,124,1.695558,57916,98.2,5.8999996,/jGQbjaN5A,PHONE
1629362760000,1629362820000,UTC+0900,2021-08-19 17:46:00,2021-08-19 17:47:00,123,0,123,1.7222222,56496,97.3,5.95,/jGQbjaN5A,PHONE
1629362820000,1629362880000,UTC+0900,2021-08-19 17:47:00,2021-08-19 17:48:00,123,0,123,1.6944444,57476,97.39,5.91,/jGQbjaN5A,PHONE
1629362880000,1629362940000,UTC+0900,2021-08-19 17:48:00,2021-08-19 17:49:00,69,0,69,1.5555556,34200,53.2,3.21,/jGQbjaN5A,PHONE
1629363000000,1629363060000,UTC+0900,2021-08-19 17:50:00,2021-08-19 17:51:00,81,0,81,1.5519973,40998,63.630005,4.04,/jGQbjaN5A,PHONE
1629363060000,1629363120000,UTC+0900,2021-08-19 17:51:00,2021-08-19 17:52:00,66,0,66,1.3725338,36822,50.540012,3.2999983,/jGQbjaN5A,PHONE
1629363120000,1629363180000,UTC+0900,2021-08-19 17:52:00,2021-08-19 17:53:00,24,0,24,1.3677495,13343,18.25,1.1999999,/jGQbjaN5A,PHONE
1629363180000,1629363240000,UTC+0900,2021-08-19 17:53:00,2021-08-19 17:54:00,13,0,5,1.5069062,6164,9.29,0.59000003,/jGQbjaN5A,PHONE
1629366720000,1629366780000,UTC+0900,2021-08-19 18:52:00,2021-08-19 18:53:00,95,0,95,1.3027086,55829,72.729996,4.7200003,/jGQbjaN5A,PHONE
1629366780000,1629366840000,UTC+0900,2021-08-19 18:53:00,2021-08-19 18:54:00,46,0,46,1.4368776,24511,35.219994,2.0999997,/jGQbjaN5A,PHONE
1629367440000,1629367500000,UTC+0900,2021-08-19 19:04:00,2021-08-19 19:05:00,30,0,30,1.3130467,17501,22.980001,1.4000001,/jGQbjaN5A,PHONE
1629367500000,1629367560000,UTC+0900,2021-08-19 19:05:00,2021-08-19 19:06:00,71,0,66,1.4308425,38382,54.920006,3.5299978,/jGQbjaN5A,PHONE
1629367560000,1629367620000,UTC+0900,2021-08-19 19:06:00,2021-08-19 19:07:00,65,0,58,1.3644524,34849,47.550007,3.2599988,/jGQbjaN5A,PHONE
1629367680000,1629367740000,UTC+0900,2021-08-19 19:08:00,2021-08-19 19:09:00,84,0,69,1.5186906,40600,61.66,3.9899998,/jGQbjaN5A,PHONE
1629367740000,1629367800000,UTC+0900,2021-08-19 19:09:00,2021-08-19 19:10:00,120,0,96,1.5279788,56106,85.729996,5.33,/jGQbjaN5A,PHONE
1629367800000,1629367860000,UTC+0900,2021-08-19 19:10:00,2021-08-19 19:11:00,86,0,86,1.506476,44056,66.369995,4.09,/jGQbjaN5A,PHONE
1629367860000,1629367920000,UTC+0900,2021-08-19 19:11:00,2021-08-19 19:12:00,81,0,73,1.5484738,40007,61.949997,3.8799994,/jGQbjaN5A,PHONE
1629367920000,1629367980000,UTC+0900,2021-08-19 19:12:00,2021-08-19 19:13:00,72,0,72,1.5463206,36428,56.329975,3.559999,/jGQbjaN5A,PHONE
1629367980000,1629368040000,UTC+0900,2021-08-19 19:13:00,2021-08-19 19:14:00,122,0,83,1.6003786,53931,86.310036,7.7499995,/jGQbjaN5A,PHONE
1629368040000,1629368100000,UTC+0900,2021-08-19 19:14:00,2021-08-19 19:15:00,113,0,95,1.596556,53120,84.81,6.619999,/jGQbjaN5A,PHONE
1629368100000,1629368160000,UTC+0900,2021-08-19 19:15:00,2021-08-19 19:16:00,8,0,8,0.9166666,6141,5.6299996,0.41000003,/jGQbjaN5A,PHONE
1629368220000,1629368280000,UTC+0900,2021-08-19 19:17:00,2021-08-19 19:18:00,14,0,14,1.5354176,7086,10.879998,0.69000006,/jGQbjaN5A,PHONE
1629368280000,1629368340000,UTC+0900,2021-08-19 19:18:00,2021-08-19 19:19:00,9,0,9,1.3055556,5300,6.92,0.44,/jGQbjaN5A,PHONE
1629377100000,1629377160000,UTC+0900,2021-08-19 21:45:00,2021-08-19 21:46:00,37,0,37,1.2222222,22868,27.95,1.73,/jGQbjaN5A,PHONE
1629377160000,1629377220000,UTC+0900,2021-08-19 21:46:00,2021-08-19 21:47:00,25,0,14,1.5833334,11166,17.68,1.24,/jGQbjaN5A,PHONE
1629377220000,1629377280000,UTC+0900,2021-08-19 21:47:00,2021-08-19 21:48:00,39,0,17,1.2581254,16842,21.19,1.9499998,/jGQbjaN5A,PHONE
1629377280000,1629377340000,UTC+0900,2021-08-19 21:48:00,2021-08-19 21:49:00,30,0,30,1.3333335,17047,22.73,1.49,/jGQbjaN5A,PHONE
1629377340000,1629377400000,UTC+0900,2021-08-19 21:49:00,2021-08-19 21:50:00,45,0,45,1.142996,28985,33.129997,2.2599998,/jGQbjaN5A,PHONE
1629377460000,1629377520000,UTC+0900,2021-08-19 21:51:00,2021-08-19 21:52:00,53,0,43,1.270425,30603,38.880013,2.8199992,/jGQbjaN5A,PHONE
1629377520000,1629377580000,UTC+0900,2021-08-19 21:52:00,2021-08-19 21:53:00,5,0,6,1.0607944,3431,3.64,0.25,/jGQbjaN5A,PHONE
1629377580000,1629377640000,UTC+0900,2021-08-19 21:53:00,2021-08-19 21:54:00,19,0,19,1.1889017,11775,14.0,0.96000004,/jGQbjaN5A,PHONE
1629377640000,1629377700000,UTC+0900,2021-08-19 21:54:00,2021-08-19 21:55:00,8,0,8,1.3089756,4629,6.0600004,0.39000002,/jGQbjaN5A,PHONE
1629384600000,1629384660000,UTC+0900,2021-08-19 23:50:00,2021-08-19 23:51:00,19,0,19,1.3888888,10519,14.61,0.93,/jGQbjaN5A,PHONE
1629385200000,1629385260000,UTC+0900,2021-08-20 00:00:00,2021-08-20 00:01:00,15,0,13,1.1201503,9793,10.969999,0.75000006,/jGQbjaN5A,PHONE
1629385260000,1629385320000,UTC+0900,2021-08-20 00:01:00,2021-08-20 00:02:00,31,0,33,1.2777778,18665,23.85,1.52,/jGQbjaN5A,PHONE
1629386100000,1629386160000,UTC+0900,2021-08-20 00:15:00,2021-08-20 00:16:00,12,0,12,1.1778407,7496,8.83,0.6,/jGQbjaN5A,PHONE
1629388680000,1629388740000,UTC+0900,2021-08-20 00:58:00,2021-08-20 00:59:00,17,0,17,1.0158507,12255,12.45,0.8500001,/jGQbjaN5A,PHONE
1629388740000,1629388800000,UTC+0900,2021-08-20 00:59:00,2021-08-20 01:00:00,9,0,9,1.5701661,4470,7.0199995,0.44,/jGQbjaN5A,PHONE
1629389160000,1629389220000,UTC+0900,2021-08-20 01:06:00,2021-08-20 01:07:00,18,0,18,1.1170796,11789,13.17,0.91,/jGQbjaN5A,PHONE
1629389220000,1629389280000,UTC+0900,2021-08-20 01:07:00,2021-08-20 01:08:00,27,0,27,1.0251517,19060,19.54,1.36,/jGQbjaN5A,PHONE
1629404280000,1629404340000,UTC+0900,2021-08-20 05:18:00,2021-08-20 05:19:00,31,0,31,1.3929238,16885,23.520004,1.5399998,/jGQbjaN5A,PHONE
1629404340000,1629404400000,UTC+0900,2021-08-20 05:19:00,2021-08-20 05:20:00,3,0,3,1.3795047,1674,2.31,0.15,/jGQbjaN5A,PHONE
1629404460000,1629404520000,UTC+0900,2021-08-20 05:21:00,2021-08-20 05:22:00,36,0,36,1.2406758,21343,26.48,1.8199997,/jGQbjaN5A,PHONE
1629405600000,1629405660000,UTC+0900,2021-08-20 05:40:00,2021-08-20 05:41:00,18,0,17,1.1944444,11000,13.14,0.91,/jGQbjaN5A,PHONE
1629406140000,1629406200000,UTC+0900,2021-08-20 05:49:00,2021-08-20 05:50:00,0,0,1,0.0,0,0.0,0.0,/jGQbjaN5A,PHONE
1629406320000,1629406380000,UTC+0900,2021-08-20 05:52:00,2021-08-20 05:53:00,31,0,31,1.2122988,19005,23.04,1.55,/jGQbjaN5A,PHONE
1629406380000,1629406440000,UTC+0900,2021-08-20 05:53:00,2021-08-20 05:54:00,25,0,25,1.1157385,16401,18.3,1.27,/jGQbjaN5A,PHONE
1629406440000,1629406500000,UTC+0900,2021-08-20 05:54:00,2021-08-20 05:55:00,26,0,26,1.3611112,14546,19.8,1.3,/jGQbjaN5A,PHONE
1629406500000,1629406560000,UTC+0900,2021-08-20 05:55:00,2021-08-20 05:56:00,56,0,49,1.2777778,32595,41.65,2.81,/jGQbjaN5A,PHONE
1629408240000,1629408300000,UTC+0900,2021-08-20 06:24:00,2021-08-20 06:25:00,45,0,42,1.304843,26026,33.960003,2.1999998,/jGQbjaN5A,PHONE
1629408300000,1629408360000,UTC+0900,2021-08-20 06:25:00,2021-08-20 06:26:00,29,0,18,1.3333334,14085,18.78,2.15,/jGQbjaN5A,PHONE
1629408360000,1629408420000,UTC+0900,2021-08-20 06:26:00,2021-08-20 06:27:00,55,0,47,1.3121289,31406,41.210003,2.86,/jGQbjaN5A,PHONE
1629408420000,1629408480000,UTC+0900,2021-08-20 06:27:00,2021-08-20 06:28:00,32,0,32,1.4904459,16699,24.89,1.5800002,/jGQbjaN5A,PHONE
1629408480000,1629408540000,UTC+0900,2021-08-20 06:28:00,2021-08-20 06:29:00,7,0,7,1.4166666,3720,5.27,0.35,/jGQbjaN5A,PHONE
1629408660000,1629408720000,UTC+0900,2021-08-20 06:31:00,2021-08-20 06:32:00,29,0,29,0.98175794,21227,20.839998,1.4499997,/jGQbjaN5A,PHONE
1629409200000,1629409260000,UTC+0900,2021-08-20 06:40:00,2021-08-20 06:41:00,11,0,11,1.5,5806,8.71,0.54,/jGQbjaN5A,PHONE
1629409320000,1629409380000,UTC+0900,2021-08-20 06:42:00,2021-08-20 06:43:00,17,0,17,1.2777778,10033,12.82,0.85,/jGQbjaN5A,PHONE
1629409380000,1629409440000,UTC+0900,2021-08-20 06:43:00,2021-08-20 06:44:00,93,0,93,1.3672278,51981,71.06998,4.5499997,/jGQbjaN5A,PHONE
1629409440000,1629409500000,UTC+0900,2021-08-20 06:44:00,2021-08-20 06:45:00,114,0,114,1.462,60000,87.72,5.7,/jGQbjaN5A,PHONE
1629409500000,1629409560000,UTC+0900,2021-08-20 06:45:00,2021-08-20 06:46:00,108,0,108,1.3921663,59712,83.130005,5.4,/jGQbjaN5A,PHONE
1629409560000,1629409620000,UTC+0900,2021-08-20 06:46:00,2021-08-20 06:47:00,108,0,85,1.3611112,57651,78.47,6.03,/jGQbjaN5A,PHONE
1629409620000,1629409680000,UTC+0900,2021-08-20 06:47:00,2021-08-20 06:48:00,109,0,88,1.3722824,58275,79.96997,5.969999,/jGQbjaN5A,PHONE
1629409680000,1629409740000,UTC+0900,2021-08-20 06:48:00,2021-08-20 06:49:00,66,0,59,1.2925762,38210,49.39,3.37,/jGQbjaN5A,PHONE
1629409740000,1629409800000,UTC+0900,2021-08-20 06:49:00,2021-08-20 06:50:00,22,0,22,1.3055556,12883,16.82,1.09,/jGQbjaN5A,PHONE
1629409800000,1629409860000,UTC+0900,2021-08-20 06:50:00,2021-08-20 06:51:00,20,0,20,1.3888888,11044,15.34,1.0,/jGQbjaN5A,PHONE
1629409860000,1629409920000,UTC+0900,2021-08-20 06:51:00,2021-08-20 06:52:00,52,0,52,1.2222222,31704,38.75,2.61,/jGQbjaN5A,PHONE
1629409920000,1629409980000,UTC+0900,2021-08-20 06:52:00,2021-08-20 06:53:00,64,0,52,1.2222222,37014,45.24,3.21,/jGQbjaN5A,PHONE
1629409980000,1629410040000,UTC+0900,2021-08-20 06:53:00,2021-08-20 06:54:00,56,0,56,1.5,28973,43.46,2.79,/jGQbjaN5A,PHONE
1629410040000,1629410100000,UTC+0900,2021-08-20 06:54:00,2021-08-20 06:55:00,17,0,17,1.5555557,8614,13.4,0.85,/jGQbjaN5A,PHONE
1629410160000,1629410220000,UTC+0900,2021-08-20 06:56:00,2021-08-20 06:57:00,54,0,54,1.4166666,29110,41.24,2.7,/jGQbjaN5A,PHONE
1629410340000,1629410400000,UTC+0900,2021-08-20 06:59:00,2021-08-20 07:00:00,38,0,38,1.7253877,17816,30.739998,1.8999995,/jGQbjaN5A,PHONE
1629410580000,1629410640000,UTC+0900,2021-08-20 07:03:00,2021-08-20 07:04:00,68,0,66,1.340959,38532,51.670006,3.389999,/jGQbjaN5A,PHONE
1629410640000,1629410700000,UTC+0900,2021-08-20 07:04:00,2021-08-20 07:05:00,24,0,26,1.2971363,13984,18.140001,1.1999999,/jGQbjaN5A,PHONE
1629410700000,1629410760000,UTC+0900,2021-08-20 07:05:00,2021-08-20 07:06:00,34,0,34,1.4999999,17640,26.46,1.68,/jGQbjaN5A,PHONE
1629410760000,1629410820000,UTC+0900,2021-08-20 07:06:00,2021-08-20 07:07:00,46,0,46,1.4444444,24653,35.61,2.29,/jGQbjaN5A,PHONE
1629410820000,1629410880000,UTC+0900,2021-08-20 07:07:00,2021-08-20 07:08:00,11,0,11,1.4166666,5929,8.4,0.54,/jGQbjaN5A,PHONE
1629413520000,1629413580000,UTC+0900,2021-08-20 07:52:00,2021-08-20 07:53:00,31,0,31,1.1394154,19992,22.780005,1.5699997,/jGQbjaN5A,PHONE
1629413580000,1629413640000,UTC+0900,2021-08-20 07:53:00,2021-08-20 07:54:00,38,0,27,1.2319928,21526,26.519999,2.35,/jGQbjaN5A,PHONE
1629413640000,1629413700000,UTC+0900,2021-08-20 07:54:00,2021-08-20 07:55:00,23,0,13,1.2926903,10567,13.66,2.09,/jGQbjaN5A,PHONE
1629413760000,1629413820000,UTC+0900,2021-08-20 07:56:00,2021-08-20 07:57:00,67,0,42,1.3359532,32673,43.649986,3.2399993,/jGQbjaN5A,PHONE
1629416460000,1629416520000,UTC+0900,2021-08-20 08:41:00,2021-08-20 08:42:00,42,0,42,1.3937407,22938,31.970009,2.0799997,/jGQbjaN5A,PHONE
1629416520000,1629416580000,UTC+0900,2021-08-20 08:42:00,2021-08-20 08:43:00,8,0,8,1.2777778,4719,6.03,0.4,/jGQbjaN5A,PHONE
1629416580000,1629416640000,UTC+0900,2021-08-20 08:43:00,2021-08-20 08:44:00,40,0,40,1.3611112,22400,30.49,1.99,/jGQbjaN5A,PHONE
1629416640000,1629416700000,UTC+0900,2021-08-20 08:44:00,2021-08-20 08:45:00,13,0,13,1.2200099,7778,9.49,0.65000004,/jGQbjaN5A,PHONE
1629416700000,1629416760000,UTC+0900,2021-08-20 08:45:00,2021-08-20 08:46:00,54,0,54,1.4453638,28892,41.760017,2.5999987,/jGQbjaN5A,PHONE
1629416760000,1629416820000,UTC+0900,2021-08-20 08:46:00,2021-08-20 08:47:00,18,0,18,1.3795589,9995,13.790001,0.90000015,/jGQbjaN5A,PHONE
1629417060000,1629417120000,UTC+0900,2021-08-20 08:51:00,2021-08-20 08:52:00,83,0,83,1.3895394,45345,63.01,4.0599985,/jGQbjaN5A,PHONE
1629417120000,1629417180000,UTC+0900,2021-08-20 08:52:00,2021-08-20 08:53:00,52,0,52,1.4775082,27282,40.310005,2.58,/jGQbjaN5A,PHONE
1629417180000,1629417240000,UTC+0900,2021-08-20 08:53:00,2021-08-20 08:54:00,60,1,50,1.4853135,32134,47.73,3.24,/jGQbjaN5A,PHONE
1629417240000,1629417300000,UTC+0900,2021-08-20 08:54:00,2021-08-20 08:55:00,40,6,36,1.4546841,21413,31.15,2.12,/jGQbjaN5A,PHONE
1629417960000,1629418020000,UTC+0900,2021-08-20 09:06:00,2021-08-20 09:07:00,19,0,19,1.3978213,10409,14.549999,0.95000005,/jGQbjaN5A,PHONE
1629418020000,1629418080000,UTC+0900,2021-08-20 09:07:00,2021-08-20 09:08:00,93,0,93,1.5555556,47044,73.18,4.65,/jGQbjaN5A,PHONE
1629418200000,1629418260000,UTC+0900,2021-08-20 09:10:00,2021-08-20 09:11:00,73,0,63,1.3764836,39775,54.75,3.66,/jGQbjaN5A,PHONE
1629418260000,1629418320000,UTC+0900,2021-08-20 09:11:00,2021-08-20 09:12:00,25,0,25,1.3098242,14589,19.11,1.24,/jGQbjaN5A,PHONE
1629418320000,1629418380000,UTC+0900,2021-08-20 09:12:00,2021-08-20 09:13:00,27,0,27,1.5555556,13602,21.16,1.33,/jGQbjaN5A,PHONE
1629418380000,1629418440000,UTC+0900,2021-08-20 09:13:00,2021-08-20 09:14:00,50,0,50,1.4166666,27176,38.5,2.47,/jGQbjaN5A,PHONE
1629418440000,1629418500000,UTC+0900,2021-08-20 09:14:00,2021-08-20 09:15:00,44,0,44,1.245124,26583,33.100002,2.1899993,/jGQbjaN5A,PHONE
