START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1637201460000,1637201520000,UTC+0900,2021-11-18 11:11:00,2021-11-18 11:12:00,110,0,110,1.4722222,58129,85.579994,3.79,6G42T4AT2z,WEARABLE
1637201460000,1637201520000,UTC+0900,2021-11-18 11:11:00,2021-11-18 11:12:00,87,0,87,1.3888888,46692,64.85,2.6,cD3rdwdaHh,PHONE
1637201520000,1637201580000,UTC+0900,2021-11-18 11:12:00,2021-11-18 11:13:00,115,0,115,1.4208333,60000,85.25,3.45,cD3rdwdaHh,PHONE
1637201520000,1637201580000,UTC+0900,2021-11-18 11:12:00,2021-11-18 11:13:00,115,0,115,1.4758333,60000,88.55,3.79,6G42T4AT2z,WEARABLE
1637201580000,1637201640000,UTC+0900,2021-11-18 11:13:00,2021-11-18 11:14:00,34,0,34,1.3333334,18787,25.05,1.02,cD3rdwdaHh,PHONE
1637201580000,1637201640000,UTC+0900,2021-11-18 11:13:00,2021-11-18 11:14:00,36,0,36,1.4444444,19059,27.53,1.27,6G42T4AT2z,WEARABLE
1637201640000,1637201700000,UTC+0900,2021-11-18 11:14:00,2021-11-18 11:15:00,20,0,20,1.2049719,12299,14.82,0.6,cD3rdwdaHh,PHONE
1637201700000,1637201760000,UTC+0900,2021-11-18 11:15:00,2021-11-18 11:16:00,12,0,12,1.12234,7618,8.55,0.36,cD3rdwdaHh,PHONE
1637201700000,1637201760000,UTC+0900,2021-11-18 11:15:00,2021-11-18 11:16:00,13,0,13,1.0277777,8854,9.1,0.46,6G42T4AT2z,WEARABLE
1637201880000,1637201940000,UTC+0900,2021-11-18 11:18:00,2021-11-18 11:19:00,35,0,35,1.3419605,19307,25.91,1.01,cD3rdwdaHh,PHONE
1637201940000,1637202000000,UTC+0900,2021-11-18 11:19:00,2021-11-18 11:20:00,1,0,1,1.4166665,529,0.75,0.03,cD3rdwdaHh,PHONE
1637203020000,1637203080000,UTC+0900,2021-11-18 11:37:00,2021-11-18 11:38:00,42,0,42,1.5,21760,32.64,1.29,6G42T4AT2z,WEARABLE
1637203020000,1637203080000,UTC+0900,2021-11-18 11:37:00,2021-11-18 11:38:00,73,0,73,1.4166666,38491,54.53,2.15,cD3rdwdaHh,PHONE
1637203080000,1637203140000,UTC+0900,2021-11-18 11:38:00,2021-11-18 11:39:00,111,0,111,1.4444444,58818,84.96,3.87,6G42T4AT2z,WEARABLE
1637203080000,1637203140000,UTC+0900,2021-11-18 11:38:00,2021-11-18 11:39:00,104,0,104,1.3481143,56968,76.80005,3.1199982,cD3rdwdaHh,PHONE
1637203140000,1637203200000,UTC+0900,2021-11-18 11:39:00,2021-11-18 11:40:00,61,0,61,1.3888887,33436,46.44,2.09,6G42T4AT2z,WEARABLE
1637203140000,1637203200000,UTC+0900,2021-11-18 11:39:00,2021-11-18 11:40:00,55,0,55,1.3237818,30571,40.47,1.64,cD3rdwdaHh,PHONE
1637203200000,1637203260000,UTC+0900,2021-11-18 11:40:00,2021-11-18 11:41:00,22,0,22,1.3055556,12385,16.17,0.65,cD3rdwdaHh,PHONE
1637203200000,1637203260000,UTC+0900,2021-11-18 11:40:00,2021-11-18 11:41:00,35,4,31,1.6759413,16718,28.02,1.56,6G42T4AT2z,WEARABLE
1637203260000,1637203320000,UTC+0900,2021-11-18 11:41:00,2021-11-18 11:42:00,44,0,44,1.4444444,23393,33.79,1.42,6G42T4AT2z,WEARABLE
1637203260000,1637203320000,UTC+0900,2021-11-18 11:41:00,2021-11-18 11:42:00,55,0,55,1.3611112,29857,40.64,1.65,cD3rdwdaHh,PHONE
1637203320000,1637203380000,UTC+0900,2021-11-18 11:42:00,2021-11-18 11:43:00,85,0,85,1.5,44193,66.29,2.82,6G42T4AT2z,WEARABLE
1637203320000,1637203380000,UTC+0900,2021-11-18 11:42:00,2021-11-18 11:43:00,86,0,86,1.4166666,45374,64.28,2.57,cD3rdwdaHh,PHONE
1637203380000,1637203440000,UTC+0900,2021-11-18 11:43:00,2021-11-18 11:44:00,112,0,112,1.3803334,60000,82.82,3.36,cD3rdwdaHh,PHONE
1637203380000,1637203440000,UTC+0900,2021-11-18 11:43:00,2021-11-18 11:44:00,112,0,112,1.464459,59017,86.42935,3.8799703,6G42T4AT2z,WEARABLE
1637203440000,1637203500000,UTC+0900,2021-11-18 11:44:00,2021-11-18 11:45:00,82,0,82,1.3333334,45382,60.51,2.46,cD3rdwdaHh,PHONE
1637203440000,1637203500000,UTC+0900,2021-11-18 11:44:00,2021-11-18 11:45:00,78,0,78,1.4377507,41731,59.999725,2.6199927,6G42T4AT2z,WEARABLE
1637203500000,1637203560000,UTC+0900,2021-11-18 11:45:00,2021-11-18 11:46:00,114,0,114,1.4031668,60000,84.19,3.42,cD3rdwdaHh,PHONE
1637203500000,1637203560000,UTC+0900,2021-11-18 11:45:00,2021-11-18 11:46:00,112,0,112,1.4444444,59607,86.1,3.89,6G42T4AT2z,WEARABLE
1637203560000,1637203620000,UTC+0900,2021-11-18 11:46:00,2021-11-18 11:47:00,86,0,86,1.5809609,42695,67.50021,2.8899927,6G42T4AT2z,WEARABLE
1637203560000,1637203620000,UTC+0900,2021-11-18 11:46:00,2021-11-18 11:47:00,79,0,79,1.4444444,41074,59.33,2.37,cD3rdwdaHh,PHONE
1637203620000,1637203680000,UTC+0900,2021-11-18 11:47:00,2021-11-18 11:48:00,20,0,20,0.9611988,14346,13.789998,0.6099999,cD3rdwdaHh,PHONE
1637204040000,1637204100000,UTC+0900,2021-11-18 11:54:00,2021-11-18 11:55:00,14,0,14,1.4382155,7112,10.23,0.36,cD3rdwdaHh,PHONE
1637204940000,1637205000000,UTC+0900,2021-11-18 12:09:00,2021-11-18 12:10:00,52,0,52,1.4166666,27967,39.62,1.88,6G42T4AT2z,WEARABLE
1637204940000,1637205000000,UTC+0900,2021-11-18 12:09:00,2021-11-18 12:10:00,71,0,71,1.3217669,38940,51.47,2.12,cD3rdwdaHh,PHONE
1637205000000,1637205060000,UTC+0900,2021-11-18 12:10:00,2021-11-18 12:11:00,43,0,43,1.3611112,23928,32.57,1.4,6G42T4AT2z,WEARABLE
1637205000000,1637205060000,UTC+0900,2021-11-18 12:10:00,2021-11-18 12:11:00,43,0,43,1.2777778,24589,31.42,1.29,cD3rdwdaHh,PHONE
1637205060000,1637205120000,UTC+0900,2021-11-18 12:11:00,2021-11-18 12:12:00,78,0,78,1.3055556,44816,58.51,2.91,6G42T4AT2z,WEARABLE
1637205060000,1637205120000,UTC+0900,2021-11-18 12:11:00,2021-11-18 12:12:00,84,0,84,1.2330018,49342,60.839977,2.519998,cD3rdwdaHh,PHONE
1637205120000,1637205180000,UTC+0900,2021-11-18 12:12:00,2021-11-18 12:13:00,29,0,29,1.1740088,17674,20.749998,0.86999965,cD3rdwdaHh,PHONE
1637205120000,1637205180000,UTC+0900,2021-11-18 12:12:00,2021-11-18 12:13:00,21,0,21,1.2777778,12474,15.94,0.71,6G42T4AT2z,WEARABLE
1637205420000,1637205480000,UTC+0900,2021-11-18 12:17:00,2021-11-18 12:18:00,26,0,26,1.25,15424,19.28,0.97,6G42T4AT2z,WEARABLE
1637205420000,1637205480000,UTC+0900,2021-11-18 12:17:00,2021-11-18 12:18:00,30,0,30,1.1666666,18437,21.51,0.89,cD3rdwdaHh,PHONE
1637205480000,1637205540000,UTC+0900,2021-11-18 12:18:00,2021-11-18 12:19:00,13,0,13,1.0,8990,8.99,0.39,cD3rdwdaHh,PHONE
1637207640000,1637207700000,UTC+0900,2021-11-18 12:54:00,2021-11-18 12:55:00,24,0,24,1.0555556,16275,17.18,0.85,6G42T4AT2z,WEARABLE
1637207640000,1637207700000,UTC+0900,2021-11-18 12:54:00,2021-11-18 12:55:00,57,0,57,1.1302065,36453,41.2,1.6399996,cD3rdwdaHh,PHONE
1637207700000,1637207760000,UTC+0900,2021-11-18 12:55:00,2021-11-18 12:56:00,67,0,67,1.1297055,42143,47.61,2.01,cD3rdwdaHh,PHONE
1637207700000,1637207760000,UTC+0900,2021-11-18 12:55:00,2021-11-18 12:56:00,50,0,50,1.1897389,30914,36.78,1.7700001,6G42T4AT2z,WEARABLE
1637207760000,1637207820000,UTC+0900,2021-11-18 12:56:00,2021-11-18 12:57:00,113,0,113,1.4266647,60000,85.599884,3.7500184,6G42T4AT2z,WEARABLE
1637207760000,1637207820000,UTC+0900,2021-11-18 12:56:00,2021-11-18 12:57:00,108,0,108,1.3136665,60000,78.81999,3.2399993,cD3rdwdaHh,PHONE
1637207820000,1637207880000,UTC+0900,2021-11-18 12:57:00,2021-11-18 12:58:00,68,0,68,1.4166665,35880,50.83,2.04,cD3rdwdaHh,PHONE
1637207820000,1637207880000,UTC+0900,2021-11-18 12:57:00,2021-11-18 12:58:00,73,0,73,1.4196638,39375,55.90043,2.4800098,6G42T4AT2z,WEARABLE
1637207940000,1637208000000,UTC+0900,2021-11-18 12:59:00,2021-11-18 13:00:00,98,0,98,1.6450009,47112,77.49969,3.29,6G42T4AT2z,WEARABLE
1637207940000,1637208000000,UTC+0900,2021-11-18 12:59:00,2021-11-18 13:00:00,110,0,110,1.5,55260,82.89,3.3,cD3rdwdaHh,PHONE
1637208000000,1637208060000,UTC+0900,2021-11-18 13:00:00,2021-11-18 13:01:00,23,0,23,1.2011847,13711,16.470001,0.68999994,cD3rdwdaHh,PHONE
1637208000000,1637208060000,UTC+0900,2021-11-18 13:00:00,2021-11-18 13:01:00,9,0,9,1.5277778,4575,6.99,0.33,6G42T4AT2z,WEARABLE
1637208300000,1637208360000,UTC+0900,2021-11-18 13:05:00,2021-11-18 13:06:00,10,0,10,1.1666666,6308,7.36,0.39,6G42T4AT2z,WEARABLE
1637208300000,1637208360000,UTC+0900,2021-11-18 13:05:00,2021-11-18 13:06:00,8,0,8,1.1353534,5020,5.7000003,0.24000001,cD3rdwdaHh,PHONE
1637208360000,1637208420000,UTC+0900,2021-11-18 13:06:00,2021-11-18 13:07:00,96,0,96,1.4719667,49199,72.41997,2.8599992,cD3rdwdaHh,PHONE
1637208360000,1637208420000,UTC+0900,2021-11-18 13:06:00,2021-11-18 13:07:00,83,0,83,1.5220146,42339,64.44082,2.7000074,6G42T4AT2z,WEARABLE
1637208420000,1637208480000,UTC+0900,2021-11-18 13:07:00,2021-11-18 13:08:00,46,0,46,1.5555556,23136,35.99,1.61,6G42T4AT2z,WEARABLE
1637208420000,1637208480000,UTC+0900,2021-11-18 13:07:00,2021-11-18 13:08:00,45,0,45,1.4757409,22924,33.83,1.3399994,cD3rdwdaHh,PHONE
1637208480000,1637208540000,UTC+0900,2021-11-18 13:08:00,2021-11-18 13:09:00,75,0,75,1.4444444,39717,57.37,2.65,6G42T4AT2z,WEARABLE
1637208480000,1637208540000,UTC+0900,2021-11-18 13:08:00,2021-11-18 13:09:00,65,0,65,1.2769194,37112,47.38999,1.9499991,cD3rdwdaHh,PHONE
1637208540000,1637208600000,UTC+0900,2021-11-18 13:09:00,2021-11-18 13:10:00,109,0,109,1.5445886,54370,83.979996,3.71,6G42T4AT2z,WEARABLE
1637208540000,1637208600000,UTC+0900,2021-11-18 13:09:00,2021-11-18 13:10:00,105,0,105,1.2741663,60000,76.44998,3.1399992,cD3rdwdaHh,PHONE
1637208600000,1637208660000,UTC+0900,2021-11-18 13:10:00,2021-11-18 13:11:00,120,9,111,1.7280939,55228,95.439514,4.26,6G42T4AT2z,WEARABLE
1637208600000,1637208660000,UTC+0900,2021-11-18 13:10:00,2021-11-18 13:11:00,121,18,103,1.7777778,55271,98.26,4.28,cD3rdwdaHh,PHONE
1637208660000,1637208720000,UTC+0900,2021-11-18 13:11:00,2021-11-18 13:12:00,51,0,51,1.4444444,26342,38.05,1.53,cD3rdwdaHh,PHONE
1637208660000,1637208720000,UTC+0900,2021-11-18 13:11:00,2021-11-18 13:12:00,43,0,43,1.5833333,21290,33.71,1.34,6G42T4AT2z,WEARABLE
1637208720000,1637208780000,UTC+0900,2021-11-18 13:12:00,2021-11-18 13:13:00,126,0,126,1.6246667,60000,97.48,3.86,cD3rdwdaHh,PHONE
1637208720000,1637208780000,UTC+0900,2021-11-18 13:12:00,2021-11-18 13:13:00,113,0,113,1.6944444,53055,89.9,3.78,6G42T4AT2z,WEARABLE
1637208780000,1637208840000,UTC+0900,2021-11-18 13:13:00,2021-11-18 13:14:00,61,8,53,1.8171825,26986,49.04,2.3700001,6G42T4AT2z,WEARABLE
1637208780000,1637208840000,UTC+0900,2021-11-18 13:13:00,2021-11-18 13:14:00,47,13,34,1.9166666,20295,38.9,1.79,cD3rdwdaHh,PHONE
1637208840000,1637208900000,UTC+0900,2021-11-18 13:14:00,2021-11-18 13:15:00,91,0,91,1.5833334,44867,71.04,3.01,6G42T4AT2z,WEARABLE
1637208840000,1637208900000,UTC+0900,2021-11-18 13:14:00,2021-11-18 13:15:00,101,0,101,1.5,50713,76.07,3.03,cD3rdwdaHh,PHONE
1637208900000,1637208960000,UTC+0900,2021-11-18 13:15:00,2021-11-18 13:16:00,119,0,119,1.546998,60000,92.81988,3.799994,6G42T4AT2z,WEARABLE
1637208900000,1637208960000,UTC+0900,2021-11-18 13:15:00,2021-11-18 13:16:00,120,0,120,1.5061667,60000,90.37,3.6,cD3rdwdaHh,PHONE
1637208960000,1637209020000,UTC+0900,2021-11-18 13:16:00,2021-11-18 13:17:00,120,0,120,1.5621567,60000,93.7294,3.739994,6G42T4AT2z,WEARABLE
1637208960000,1637209020000,UTC+0900,2021-11-18 13:16:00,2021-11-18 13:17:00,120,0,120,1.5033332,60000,90.2,3.6,cD3rdwdaHh,PHONE
1637209020000,1637209080000,UTC+0900,2021-11-18 13:17:00,2021-11-18 13:18:00,118,0,118,1.5303334,60000,91.82,4.03,6G42T4AT2z,WEARABLE
1637209020000,1637209080000,UTC+0900,2021-11-18 13:17:00,2021-11-18 13:18:00,118,0,118,1.4729999,60000,88.38,3.54,cD3rdwdaHh,PHONE
1637209080000,1637209140000,UTC+0900,2021-11-18 13:18:00,2021-11-18 13:19:00,83,0,83,1.3333334,46822,62.43,2.82,6G42T4AT2z,WEARABLE
1637209080000,1637209140000,UTC+0900,2021-11-18 13:18:00,2021-11-18 13:19:00,88,0,88,1.2826738,50293,64.50999,2.6399994,cD3rdwdaHh,PHONE
1637209140000,1637209200000,UTC+0900,2021-11-18 13:19:00,2021-11-18 13:20:00,50,0,50,1.3055556,28202,36.82,1.49,cD3rdwdaHh,PHONE
1637209140000,1637209200000,UTC+0900,2021-11-18 13:19:00,2021-11-18 13:20:00,43,0,43,1.5,22186,33.28,1.6,6G42T4AT2z,WEARABLE
1637209320000,1637209380000,UTC+0900,2021-11-18 13:22:00,2021-11-18 13:23:00,32,0,32,1.1666666,19568,22.83,0.95,cD3rdwdaHh,PHONE
1637209380000,1637209440000,UTC+0900,2021-11-18 13:23:00,2021-11-18 13:24:00,35,0,35,1.1666666,21565,25.16,1.04,cD3rdwdaHh,PHONE
1637209380000,1637209440000,UTC+0900,2021-11-18 13:23:00,2021-11-18 13:24:00,52,0,52,1.1666666,32417,37.82,1.85,6G42T4AT2z,WEARABLE
1637209440000,1637209500000,UTC+0900,2021-11-18 13:24:00,2021-11-18 13:25:00,77,0,77,1.4637207,40519,59.30965,2.6100097,6G42T4AT2z,WEARABLE
1637209500000,1637209560000,UTC+0900,2021-11-18 13:25:00,2021-11-18 13:26:00,11,0,11,1.6388888,5253,8.61,0.4,6G42T4AT2z,WEARABLE
1637209560000,1637209620000,UTC+0900,2021-11-18 13:26:00,2021-11-18 13:27:00,26,0,26,1.1944444,15873,18.96,0.93,6G42T4AT2z,WEARABLE
1637209620000,1637209680000,UTC+0900,2021-11-18 13:27:00,2021-11-18 13:28:00,35,0,35,1.4444444,18401,26.58,1.24,6G42T4AT2z,WEARABLE
1637209680000,1637209740000,UTC+0900,2021-11-18 13:28:00,2021-11-18 13:29:00,11,0,11,1.6388888,5168,8.47,0.37,6G42T4AT2z,WEARABLE
1637209740000,1637209800000,UTC+0900,2021-11-18 13:29:00,2021-11-18 13:30:00,22,0,22,1.2777778,12803,16.36,0.79,6G42T4AT2z,WEARABLE
1637209860000,1637209920000,UTC+0900,2021-11-18 13:31:00,2021-11-18 13:32:00,35,0,35,1.4362648,18673,26.82,1.1800001,6G42T4AT2z,WEARABLE
1637209920000,1637209980000,UTC+0900,2021-11-18 13:32:00,2021-11-18 13:33:00,13,0,13,1.3055556,7437,9.71,0.43,6G42T4AT2z,WEARABLE
1637209980000,1637210040000,UTC+0900,2021-11-18 13:33:00,2021-11-18 13:34:00,23,0,23,1.2425404,13625,16.92965,0.7900012,6G42T4AT2z,WEARABLE
1637210100000,1637210160000,UTC+0900,2021-11-18 13:35:00,2021-11-18 13:36:00,19,0,19,1.2777778,10846,13.86,0.57,cD3rdwdaHh,PHONE
1637210100000,1637210160000,UTC+0900,2021-11-18 13:35:00,2021-11-18 13:36:00,22,0,22,1.0277778,15042,15.46,0.88,6G42T4AT2z,WEARABLE
1637210160000,1637210220000,UTC+0900,2021-11-18 13:36:00,2021-11-18 13:37:00,12,0,12,2.6388888,3747,9.89,0.29,6G42T4AT2z,WEARABLE
1637210220000,1637210280000,UTC+0900,2021-11-18 13:37:00,2021-11-18 13:38:00,12,0,12,1.1388888,7463,8.5,0.36,cD3rdwdaHh,PHONE
1637210220000,1637210280000,UTC+0900,2021-11-18 13:37:00,2021-11-18 13:38:00,19,0,19,1.7499999,8691,15.21,0.67,6G42T4AT2z,WEARABLE
1637210760000,1637210820000,UTC+0900,2021-11-18 13:46:00,2021-11-18 13:47:00,11,0,11,0.8611111,8674,7.47,0.34,cD3rdwdaHh,PHONE
1637210760000,1637210820000,UTC+0900,2021-11-18 13:46:00,2021-11-18 13:47:00,7,0,7,1.6388888,3301,5.41,0.26,6G42T4AT2z,WEARABLE
1637212200000,1637212260000,UTC+0900,2021-11-18 14:10:00,2021-11-18 14:11:00,19,0,19,1.0555556,12761,13.47,0.7,6G42T4AT2z,WEARABLE
1637215560000,1637215620000,UTC+0900,2021-11-18 15:06:00,2021-11-18 15:07:00,7,0,7,1.0947536,4503,4.9300003,0.21000001,cD3rdwdaHh,PHONE
1637217540000,1637217600000,UTC+0900,2021-11-18 15:39:00,2021-11-18 15:40:00,17,0,17,1.3333334,9667,12.89,0.57,6G42T4AT2z,WEARABLE
1637223780000,1637223840000,UTC+0900,2021-11-18 17:23:00,2021-11-18 17:24:00,13,0,13,1.4166666,6945,9.84,0.33,cD3rdwdaHh,PHONE
1637223840000,1637223900000,UTC+0900,2021-11-18 17:24:00,2021-11-18 17:25:00,8,0,8,1.4444444,4804,6.94,0.38,cD3rdwdaHh,PHONE
1637223840000,1637223900000,UTC+0900,2021-11-18 17:24:00,2021-11-18 17:25:00,10,0,10,1.2222222,5997,7.33,0.33,6G42T4AT2z,WEARABLE
1637225160000,1637225220000,UTC+0900,2021-11-18 17:46:00,2021-11-18 17:47:00,13,0,13,1.0833334,8455,9.16,0.47,6G42T4AT2z,WEARABLE
1637227080000,1637227140000,UTC+0900,2021-11-18 18:18:00,2021-11-18 18:19:00,11,0,11,1.5555556,5541,8.62,0.38,6G42T4AT2z,WEARABLE
1637227980000,1637228040000,UTC+0900,2021-11-18 18:33:00,2021-11-18 18:34:00,12,0,12,1.2222222,7200,8.8,0.42,6G42T4AT2z,WEARABLE
1637228040000,1637228100000,UTC+0900,2021-11-18 18:34:00,2021-11-18 18:35:00,8,0,8,1.2777778,4617,5.9,0.28,6G42T4AT2z,WEARABLE
1637228160000,1637228220000,UTC+0900,2021-11-18 18:36:00,2021-11-18 18:37:00,32,0,32,1.4166666,17251,24.44,1.17,6G42T4AT2z,WEARABLE
