START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626938580000,1626938640000,UTC+0900,2021-07-22 16:23:00,2021-07-22 16:24:00.000,26,0,26,1.1124188,17052,18.97,1.1899998,GS+GR+y/bV,PHONE
1626939000000,1626939060000,UTC+0900,2021-07-22 16:30:00,2021-07-22 16:31:00.000,42,0,21,1.3310448,21253,28.290007,1.7099999,GS+GR+y/bV,PHONE
1626939060000,1626939120000,UTC+0900,2021-07-22 16:31:00,2021-07-22 16:32:00.000,96,0,94,1.3518833,53606,72.47001,3.959999,GS+GR+y/bV,PHONE
1626939120000,1626939180000,UTC+0900,2021-07-22 16:32:00,2021-07-22 16:33:00.000,84,0,69,1.3055556,46095,60.18,4.4,GS+GR+y/bV,PHONE
1626944220000,1626944280000,UTC+0900,2021-07-22 17:57:00,2021-07-22 17:58:00.000,55,0,55,1.4289736,30028,42.909992,2.2999997,GS+GR+y/bV,PHONE
1626944400000,1626944460000,UTC+0900,2021-07-22 18:00:00,2021-07-22 18:01:00.000,37,0,37,1.3333334,20715,27.62,1.59,GS+GR+y/bV,PHONE
1626950580000,1626950640000,UTC+0900,2021-07-22 19:43:00,2021-07-22 19:44:00.000,6,0,6,1.2777778,3506,4.48,0.27,GS+GR+y/bV,PHONE
1626952440000,1626952500000,UTC+0900,2021-07-22 20:14:00,2021-07-22 20:15:00.000,9,0,9,0.9166667,6960,6.38,0.43000004,GS+GR+y/bV,PHONE
1626952500000,1626952560000,UTC+0900,2021-07-22 20:15:00,2021-07-22 20:16:00.000,33,0,33,1.0555556,22405,23.65,1.58,GS+GR+y/bV,PHONE
1626952560000,1626952620000,UTC+0900,2021-07-22 20:16:00,2021-07-22 20:17:00.000,9,0,9,0.93656063,6801,6.37,0.43000004,GS+GR+y/bV,PHONE
1626953400000,1626953460000,UTC+0900,2021-07-22 20:30:00,2021-07-22 20:31:00.000,17,0,17,1.2222222,10309,12.6,0.76,GS+GR+y/bV,PHONE
1626972780000,1626972840000,UTC+0900,2021-07-23 01:53:00,2021-07-23 01:54:00.000,14,0,14,1.4959418,7206,10.78,0.59000003,GS+GR+y/bV,PHONE
1627017660000,1627017720000,UTC+0900,2021-07-23 14:21:00,2021-07-23 14:22:00.000,6,0,6,0.9166667,4614,4.23,0.28,GS+GR+y/bV,PHONE
1627021920000,1627021980000,UTC+0900,2021-07-23 15:32:00,2021-07-23 15:33:00.000,8,0,8,1.1666666,5082,5.93,0.37,GS+GR+y/bV,PHONE
1627021980000,1627022040000,UTC+0900,2021-07-23 15:33:00,2021-07-23 15:34:00.000,12,0,12,1.2293712,7174,8.82,0.5500001,GS+GR+y/bV,PHONE
1627023300000,1627023360000,UTC+0900,2021-07-23 15:55:00,2021-07-23 15:56:00.000,6,0,6,0.9166667,4614,4.23,0.28,GS+GR+y/bV,PHONE
1627023960000,1627024020000,UTC+0900,2021-07-23 16:06:00,2021-07-23 16:07:00.000,6,0,6,0.9166666,4701,4.31,0.28,GS+GR+y/bV,PHONE
1627024980000,1627025040000,UTC+0900,2021-07-23 16:23:00,2021-07-23 16:24:00.000,38,0,38,1.0921658,25481,27.829998,1.7899998,GS+GR+y/bV,PHONE
1627025040000,1627025100000,UTC+0900,2021-07-23 16:24:00,2021-07-23 16:25:00.000,84,0,68,1.3055556,45765,59.75,3.47,GS+GR+y/bV,PHONE
1627025100000,1627025160000,UTC+0900,2021-07-23 16:25:00,2021-07-23 16:26:00.000,76,0,59,1.2777778,41705,53.29,4.4,GS+GR+y/bV,PHONE
1627025160000,1627025220000,UTC+0900,2021-07-23 16:26:00,2021-07-23 16:27:00.000,19,0,19,1.4166666,10312,14.61,0.76,GS+GR+y/bV,PHONE
1627115880000,1627115940000,UTC+0900,2021-07-24 17:38:00,2021-07-24 17:39:00.000,43,0,43,1.3055556,24633,32.16,1.86,GS+GR+y/bV,PHONE
1627115940000,1627116000000,UTC+0900,2021-07-24 17:39:00,2021-07-24 17:40:00.000,96,0,77,1.4722222,46956,69.13,3.87,GS+GR+y/bV,PHONE
1627116180000,1627116240000,UTC+0900,2021-07-24 17:43:00,2021-07-24 17:44:00.000,49,0,49,1.2548767,29317,36.79,2.1200001,GS+GR+y/bV,PHONE
1627116240000,1627116300000,UTC+0900,2021-07-24 17:44:00,2021-07-24 17:45:00.000,87,0,67,1.3611112,45000,61.25,4.67,GS+GR+y/bV,PHONE
1627116300000,1627116360000,UTC+0900,2021-07-24 17:45:00,2021-07-24 17:46:00.000,56,0,38,1.4722222,25933,38.18,2.35,GS+GR+y/bV,PHONE
1627116360000,1627116420000,UTC+0900,2021-07-24 17:46:00,2021-07-24 17:47:00.000,88,0,88,1.3333334,50137,66.85,3.72,GS+GR+y/bV,PHONE
1627116420000,1627116480000,UTC+0900,2021-07-24 17:47:00,2021-07-24 17:48:00.000,46,0,46,1.3888888,25322,35.17,1.88,GS+GR+y/bV,PHONE
1627116720000,1627116780000,UTC+0900,2021-07-24 17:52:00,2021-07-24 17:53:00.000,28,0,28,1.3333334,16020,21.36,1.22,GS+GR+y/bV,PHONE
1627116780000,1627116840000,UTC+0900,2021-07-24 17:53:00,2021-07-24 17:54:00.000,15,0,15,1.5,7799,11.7,0.62,GS+GR+y/bV,PHONE
1627116900000,1627116960000,UTC+0900,2021-07-24 17:55:00,2021-07-24 17:56:00.000,29,0,29,1.2777777,17217,22.0,1.29,GS+GR+y/bV,PHONE
1627116960000,1627117020000,UTC+0900,2021-07-24 17:56:00,2021-07-24 17:57:00.000,70,0,58,1.25,40296,50.37,3.66,GS+GR+y/bV,PHONE
1627117020000,1627117080000,UTC+0900,2021-07-24 17:57:00,2021-07-24 17:58:00.000,23,0,23,1.3611112,12945,17.62,0.93,GS+GR+y/bV,PHONE
1627131240000,1627131300000,UTC+0900,2021-07-24 21:54:00,2021-07-24 21:55:00.000,50,0,36,1.2240057,28047,34.33,2.92,GS+GR+y/bV,PHONE
1627131300000,1627131360000,UTC+0900,2021-07-24 21:55:00,2021-07-24 21:56:00.000,19,0,8,1.2732584,9636,12.2699995,0.7800001,GS+GR+y/bV,PHONE
1627147860000,1627147920000,UTC+0900,2021-07-25 02:31:00,2021-07-25 02:32:00.000,22,0,22,1.25,12888,16.11,0.97,GS+GR+y/bV,PHONE
1627147920000,1627147980000,UTC+0900,2021-07-25 02:32:00,2021-07-25 02:33:00.000,15,0,15,1.1944444,9125,10.9,0.69,GS+GR+y/bV,PHONE
1627147980000,1627148040000,UTC+0900,2021-07-25 02:33:00,2021-07-25 02:34:00.000,29,0,29,1.2777778,17115,21.87,1.22,GS+GR+y/bV,PHONE
1627174440000,1627174500000,UTC+0900,2021-07-25 09:54:00,2021-07-25 09:55:00.000,38,0,38,1.3055556,21622,28.23,1.64,GS+GR+y/bV,PHONE
1627174680000,1627174740000,UTC+0900,2021-07-25 09:58:00,2021-07-25 09:59:00.000,7,0,7,1.25,4088,5.11,0.32,GS+GR+y/bV,PHONE
1627175400000,1627175460000,UTC+0900,2021-07-25 10:10:00,2021-07-25 10:11:00.000,38,0,38,1.20204,23426,28.16,1.6899996,GS+GR+y/bV,PHONE
1627177200000,1627177260000,UTC+0900,2021-07-25 10:40:00,2021-07-25 10:41:00.000,46,0,46,1.2777778,27007,34.51,2.05,GS+GR+y/bV,PHONE
1627177680000,1627177740000,UTC+0900,2021-07-25 10:48:00,2021-07-25 10:49:00.000,56,0,56,1.2777778,32595,41.65,2.35,GS+GR+y/bV,PHONE
1627195620000,1627195680000,UTC+0900,2021-07-25 15:47:00,2021-07-25 15:48:00.000,92,0,78,1.4073792,47599,66.990005,3.7899995,GS+GR+y/bV,PHONE
1627195680000,1627195740000,UTC+0900,2021-07-25 15:48:00,2021-07-25 15:49:00.000,73,0,55,1.3055556,38803,50.66,4.16,GS+GR+y/bV,PHONE
1627210140000,1627210200000,UTC+0900,2021-07-25 19:49:00,2021-07-25 19:50:00.000,8,0,8,1.1005863,5378,5.92,0.37000003,GS+GR+y/bV,PHONE
1627210200000,1627210260000,UTC+0900,2021-07-25 19:50:00,2021-07-25 19:51:00.000,2,0,2,1.0833334,1347,1.46,0.1,GS+GR+y/bV,PHONE
1627212360000,1627212420000,UTC+0900,2021-07-25 20:26:00,2021-07-25 20:27:00.000,6,0,6,1.6111112,2923,4.71,0.27,GS+GR+y/bV,PHONE
1627217280000,1627217340000,UTC+0900,2021-07-25 21:48:00,2021-07-25 21:49:00.000,8,0,8,1.0277778,5555,5.71,0.38,GS+GR+y/bV,PHONE
1627217340000,1627217400000,UTC+0900,2021-07-25 21:49:00,2021-07-25 21:50:00.000,75,0,55,1.2507915,40854,51.1,4.3999996,GS+GR+y/bV,PHONE
1627217400000,1627217460000,UTC+0900,2021-07-25 21:50:00,2021-07-25 21:51:00.000,29,0,14,1.4888529,12781,19.030003,1.2,GS+GR+y/bV,PHONE
1627273800000,1627273860000,UTC+0900,2021-07-26 13:30:00,2021-07-26 13:31:00.000,14,0,14,0.91666675,10789,9.89,0.6,GS+GR+y/bV,PHONE
1627304940000,1627305000000,UTC+0900,2021-07-26 22:09:00,2021-07-26 22:10:00.000,14,0,14,1.1447694,8848,10.129999,0.6,GS+GR+y/bV,PHONE
1627305000000,1627305060000,UTC+0900,2021-07-26 22:10:00,2021-07-26 22:11:00.000,7,0,7,1.2651621,4165,5.27,0.31,GS+GR+y/bV,PHONE
1627370400000,1627370460000,UTC+0900,2021-07-27 16:20:00,2021-07-27 16:21:00.000,49,0,49,1.1388888,31574,35.96,2.26,GS+GR+y/bV,PHONE
1627370460000,1627370520000,UTC+0900,2021-07-27 16:21:00,2021-07-27 16:22:00.000,62,0,47,1.3333334,32640,43.52,2.55,GS+GR+y/bV,PHONE
1627370520000,1627370580000,UTC+0900,2021-07-27 16:22:00,2021-07-27 16:23:00.000,70,0,70,1.2777778,41063,52.47,2.93,GS+GR+y/bV,PHONE
1627370580000,1627370640000,UTC+0900,2021-07-27 16:23:00,2021-07-27 16:24:00.000,31,0,31,1.2777778,18226,23.29,1.3,GS+GR+y/bV,PHONE
1627370640000,1627370700000,UTC+0900,2021-07-27 16:24:00,2021-07-27 16:25:00.000,8,0,8,1.1944444,5115,6.11,0.35,GS+GR+y/bV,PHONE
1627370760000,1627370820000,UTC+0900,2021-07-27 16:26:00,2021-07-27 16:27:00.000,6,0,6,1.1388888,4003,4.56,0.27,GS+GR+y/bV,PHONE
1627371000000,1627371060000,UTC+0900,2021-07-27 16:30:00,2021-07-27 16:31:00.000,17,0,17,1.1944444,10632,12.7,0.76,GS+GR+y/bV,PHONE
1627371060000,1627371120000,UTC+0900,2021-07-27 16:31:00,2021-07-27 16:32:00.000,84,0,84,1.2875416,49078,63.189995,3.6099987,GS+GR+y/bV,PHONE
1627371120000,1627371180000,UTC+0900,2021-07-27 16:32:00,2021-07-27 16:33:00.000,28,0,28,1.278598,16518,21.12,1.1500001,GS+GR+y/bV,PHONE
1627371180000,1627371240000,UTC+0900,2021-07-27 16:33:00,2021-07-27 16:34:00.000,54,0,54,1.3169333,30889,40.68,2.3399997,GS+GR+y/bV,PHONE
1627371240000,1627371300000,UTC+0900,2021-07-27 16:34:00,2021-07-27 16:35:00.000,91,0,71,1.2222222,51496,62.94,5.03,GS+GR+y/bV,PHONE
1627371300000,1627371360000,UTC+0900,2021-07-27 16:35:00,2021-07-27 16:36:00.000,29,0,29,1.3611112,16273,22.15,1.18,GS+GR+y/bV,PHONE
1627372980000,1627373040000,UTC+0900,2021-07-27 17:03:00,2021-07-27 17:04:00.000,15,0,15,1.4161304,8254,11.690001,0.64000005,GS+GR+y/bV,PHONE
1627375380000,1627375440000,UTC+0900,2021-07-27 17:43:00,2021-07-27 17:44:00.000,9,0,9,1.8097091,3967,7.18,0.39,GS+GR+y/bV,PHONE
1627383420000,1627383480000,UTC+0900,2021-07-27 19:57:00,2021-07-27 19:58:00.000,23,0,23,1.3387488,13064,17.490002,0.98000014,GS+GR+y/bV,PHONE
1627385820000,1627385880000,UTC+0900,2021-07-27 20:37:00,2021-07-27 20:38:00.000,6,0,6,0.9166666,4625,4.24,0.28,GS+GR+y/bV,PHONE
1627385940000,1627386000000,UTC+0900,2021-07-27 20:39:00,2021-07-27 20:40:00.000,66,0,66,1.2807297,38759,49.640015,2.9099987,GS+GR+y/bV,PHONE
1627386000000,1627386060000,UTC+0900,2021-07-27 20:40:00,2021-07-27 20:41:00.000,26,0,26,1.241708,15671,19.46,1.15,GS+GR+y/bV,PHONE
1627386540000,1627386600000,UTC+0900,2021-07-27 20:49:00,2021-07-27 20:50:00.000,17,0,17,1.2101718,10386,12.569999,0.7800001,GS+GR+y/bV,PHONE
1627438260000,1627438320000,UTC+0900,2021-07-28 11:11:00,2021-07-28 11:12:00.000,59,0,59,1.25,35464,44.33,2.49,GS+GR+y/bV,PHONE
1627438320000,1627438380000,UTC+0900,2021-07-28 11:12:00,2021-07-28 11:13:00.000,51,0,39,1.2222222,29372,35.9,2.86,GS+GR+y/bV,PHONE
1627441740000,1627441800000,UTC+0900,2021-07-28 12:09:00,2021-07-28 12:10:00.000,13,0,13,1.25,7880,9.85,0.54,GS+GR+y/bV,PHONE
1627441800000,1627441860000,UTC+0900,2021-07-28 12:10:00,2021-07-28 12:11:00.000,73,0,48,1.2951292,38637,50.04,3.2499998,GS+GR+y/bV,PHONE
1627441860000,1627441920000,UTC+0900,2021-07-28 12:11:00,2021-07-28 12:12:00.000,26,0,17,1.3055556,12462,16.27,1.93,GS+GR+y/bV,PHONE
1627448400000,1627448460000,UTC+0900,2021-07-28 14:00:00,2021-07-28 14:01:00.000,92,0,74,1.2823377,50259,64.45,3.9599993,GS+GR+y/bV,PHONE
1627448460000,1627448520000,UTC+0900,2021-07-28 14:01:00,2021-07-28 14:02:00.000,82,0,82,1.3055556,47634,62.19,3.43,GS+GR+y/bV,PHONE
1627448520000,1627448580000,UTC+0900,2021-07-28 14:02:00,2021-07-28 14:03:00.000,70,0,58,1.2793596,39504,50.539997,3.28,GS+GR+y/bV,PHONE
1627454160000,1627454220000,UTC+0900,2021-07-28 15:36:00,2021-07-28 15:37:00.000,73,0,56,1.2777778,39208,50.1,3.22,GS+GR+y/bV,PHONE
1627454220000,1627454280000,UTC+0900,2021-07-28 15:37:00,2021-07-28 15:38:00.000,12,0,12,1.1111112,7875,8.75,0.56,GS+GR+y/bV,PHONE
1627454340000,1627454400000,UTC+0900,2021-07-28 15:39:00,2021-07-28 15:40:00.000,24,0,24,1.4166666,13150,18.63,1.03,GS+GR+y/bV,PHONE
1627454400000,1627454460000,UTC+0900,2021-07-28 15:40:00,2021-07-28 15:41:00.000,77,0,59,1.1388888,46036,52.43,4.61,GS+GR+y/bV,PHONE
1627459020000,1627459080000,UTC+0900,2021-07-28 16:57:00,2021-07-28 16:58:00.000,58,0,38,1.3333334,28912,38.55,2.47,GS+GR+y/bV,PHONE
1627459080000,1627459140000,UTC+0900,2021-07-28 16:58:00,2021-07-28 16:59:00.000,49,0,49,1.25,29279,36.6,2.1799998,GS+GR+y/bV,PHONE
1627462680000,1627462740000,UTC+0900,2021-07-28 17:58:00,2021-07-28 17:59:00.000,43,0,43,1.2345686,25774,31.82,1.82,GS+GR+y/bV,PHONE
1627464480000,1627464540000,UTC+0900,2021-07-28 18:28:00,2021-07-28 18:29:00.000,43,0,43,1.3313115,24449,32.550003,1.7600001,GS+GR+y/bV,PHONE
1627464540000,1627464600000,UTC+0900,2021-07-28 18:29:00,2021-07-28 18:30:00.000,17,0,17,1.0555556,11567,12.21,0.8,GS+GR+y/bV,PHONE
1627465560000,1627465620000,UTC+0900,2021-07-28 18:46:00,2021-07-28 18:47:00.000,68,0,68,1.1707914,42817,50.13,3.009999,GS+GR+y/bV,PHONE
1627465620000,1627465680000,UTC+0900,2021-07-28 18:47:00,2021-07-28 18:48:00.000,13,0,13,0.94516987,9807,9.27,0.6500001,GS+GR+y/bV,PHONE
1627466400000,1627466460000,UTC+0900,2021-07-28 19:00:00,2021-07-28 19:01:00.000,32,0,23,1.2777778,17788,22.73,1.38,GS+GR+y/bV,PHONE
1627466460000,1627466520000,UTC+0900,2021-07-28 19:01:00,2021-07-28 19:02:00.000,15,0,15,1.0831424,10063,10.9,0.71000004,GS+GR+y/bV,PHONE
1627470120000,1627470180000,UTC+0900,2021-07-28 20:02:00,2021-07-28 20:03:00.000,94,0,94,1.3055556,54183,70.74,3.94,GS+GR+y/bV,PHONE
1627470180000,1627470240000,UTC+0900,2021-07-28 20:03:00,2021-07-28 20:04:00.000,7,0,7,1.181809,4306,5.09,0.32,GS+GR+y/bV,PHONE
1627470240000,1627470300000,UTC+0900,2021-07-28 20:04:00,2021-07-28 20:05:00.000,15,0,15,1.0277778,10469,10.76,0.73,GS+GR+y/bV,PHONE
1627470300000,1627470360000,UTC+0900,2021-07-28 20:05:00,2021-07-28 20:06:00.000,98,0,98,1.3211434,56269,74.34,4.189998,GS+GR+y/bV,PHONE
1627470360000,1627470420000,UTC+0900,2021-07-28 20:06:00,2021-07-28 20:07:00.000,101,0,85,1.3333334,54749,73.0,5.12,GS+GR+y/bV,PHONE
1627526820000,1627526880000,UTC+0900,2021-07-29 11:47:00,2021-07-29 11:48:00.000,23,0,23,1.3055556,13335,17.41,0.99,GS+GR+y/bV,PHONE
1627526880000,1627526940000,UTC+0900,2021-07-29 11:48:00,2021-07-29 11:49:00.000,101,0,85,1.5,49620,74.43,4.11,GS+GR+y/bV,PHONE
1627526940000,1627527000000,UTC+0900,2021-07-29 11:49:00,2021-07-29 11:50:00.000,110,0,110,1.4041667,60000,84.25,4.4,GS+GR+y/bV,PHONE
1627527000000,1627527060000,UTC+0900,2021-07-29 11:50:00,2021-07-29 11:51:00.000,109,0,109,1.3926667,60000,83.56,4.36,GS+GR+y/bV,PHONE
1627527060000,1627527120000,UTC+0900,2021-07-29 11:51:00,2021-07-29 11:52:00.000,109,0,109,1.3905001,60000,83.43,4.36,GS+GR+y/bV,PHONE
1627527120000,1627527180000,UTC+0900,2021-07-29 11:52:00,2021-07-29 11:53:00.000,95,0,95,1.3611112,53206,72.42,3.91,GS+GR+y/bV,PHONE
1627527180000,1627527240000,UTC+0900,2021-07-29 11:53:00,2021-07-29 11:54:00.000,13,0,13,1.3611112,7266,9.89,0.52,GS+GR+y/bV,PHONE
1627527600000,1627527660000,UTC+0900,2021-07-29 12:00:00,2021-07-29 12:01:00.000,13,0,13,1.3055556,7552,9.86,0.55,GS+GR+y/bV,PHONE
1627527660000,1627527720000,UTC+0900,2021-07-29 12:01:00,2021-07-29 12:02:00.000,33,0,33,1.1666532,20828,24.3,1.4600002,GS+GR+y/bV,PHONE
1627527720000,1627527780000,UTC+0900,2021-07-29 12:02:00,2021-07-29 12:03:00.000,18,0,18,1.2777778,10651,13.61,0.75,GS+GR+y/bV,PHONE
1627527780000,1627527840000,UTC+0900,2021-07-29 12:03:00,2021-07-29 12:04:00.000,45,0,45,1.2777778,26397,33.73,1.92,GS+GR+y/bV,PHONE
1627527840000,1627527900000,UTC+0900,2021-07-29 12:04:00,2021-07-29 12:05:00.000,34,0,34,1.3611112,19087,25.98,1.36,GS+GR+y/bV,PHONE
1627528500000,1627528560000,UTC+0900,2021-07-29 12:15:00,2021-07-29 12:16:00.000,9,0,9,2.0833333,3580,7.46,0.38,GS+GR+y/bV,PHONE
1627530240000,1627530300000,UTC+0900,2021-07-29 12:44:00,2021-07-29 12:45:00.000,8,0,8,1.0833334,5363,5.81,0.37,GS+GR+y/bV,PHONE
1627530300000,1627530360000,UTC+0900,2021-07-29 12:45:00,2021-07-29 12:46:00.000,40,0,40,1.2909284,23347,30.140001,1.74,GS+GR+y/bV,PHONE
1627530360000,1627530420000,UTC+0900,2021-07-29 12:46:00,2021-07-29 12:47:00.000,14,0,14,0.9166667,10778,9.88,0.66,GS+GR+y/bV,PHONE
1627530420000,1627530480000,UTC+0900,2021-07-29 12:47:00,2021-07-29 12:48:00.000,44,0,44,1.2033827,27273,32.819996,1.9300001,GS+GR+y/bV,PHONE
1627530480000,1627530540000,UTC+0900,2021-07-29 12:48:00,2021-07-29 12:49:00.000,72,0,72,1.3888888,39578,54.97,2.94,GS+GR+y/bV,PHONE
1627530540000,1627530600000,UTC+0900,2021-07-29 12:49:00,2021-07-29 12:50:00.000,111,0,111,1.4204999,60000,85.23,4.44,GS+GR+y/bV,PHONE
1627530600000,1627530660000,UTC+0900,2021-07-29 12:50:00,2021-07-29 12:51:00.000,112,0,112,1.4353334,60000,86.12,4.48,GS+GR+y/bV,PHONE
1627530660000,1627530720000,UTC+0900,2021-07-29 12:51:00,2021-07-29 12:52:00.000,90,0,90,1.3888888,49622,68.92,3.6,GS+GR+y/bV,PHONE
1627530720000,1627530780000,UTC+0900,2021-07-29 12:52:00,2021-07-29 12:53:00.000,77,0,60,1.25,42760,53.45,4.32,GS+GR+y/bV,PHONE
1627530780000,1627530840000,UTC+0900,2021-07-29 12:53:00,2021-07-29 12:54:00.000,30,0,30,1.4178202,16271,23.070002,1.2799999,GS+GR+y/bV,PHONE
1627530840000,1627530900000,UTC+0900,2021-07-29 12:54:00,2021-07-29 12:55:00.000,12,0,12,0.9166667,9261,8.49,0.58,GS+GR+y/bV,PHONE
1627546080000,1627546140000,UTC+0900,2021-07-29 17:08:00,2021-07-29 17:09:00.000,28,0,28,1.3546604,15620,21.160004,1.14,GS+GR+y/bV,PHONE
1627546140000,1627546200000,UTC+0900,2021-07-29 17:09:00,2021-07-29 17:10:00.000,87,0,67,1.3791906,44221,60.99,3.5800002,GS+GR+y/bV,PHONE
1627546200000,1627546260000,UTC+0900,2021-07-29 17:10:00,2021-07-29 17:11:00.000,89,0,71,1.3663076,46182,63.1,4.86,GS+GR+y/bV,PHONE
1627547040000,1627547100000,UTC+0900,2021-07-29 17:24:00,2021-07-29 17:25:00.000,8,0,8,1.0751903,5478,5.8900003,0.37000003,GS+GR+y/bV,PHONE
1627552860000,1627552920000,UTC+0900,2021-07-29 19:01:00,2021-07-29 19:02:00.000,14,0,14,1.320719,7927,10.47,0.58000004,GS+GR+y/bV,PHONE
1627553400000,1627553460000,UTC+0900,2021-07-29 19:10:00,2021-07-29 19:11:00.000,16,0,16,1.0623891,10956,11.64,0.68000007,GS+GR+y/bV,PHONE
1627578840000,1627578900000,UTC+0900,2021-07-30 02:14:00,2021-07-30 02:15:00.000,22,0,22,1.1084809,14434,16.0,0.96000004,GS+GR+y/bV,PHONE
1627579740000,1627579800000,UTC+0900,2021-07-30 02:29:00,2021-07-30 02:30:00.000,6,0,6,0.9166667,4614,4.23,0.28,GS+GR+y/bV,PHONE
1627590660000,1627590720000,UTC+0900,2021-07-30 05:31:00,2021-07-30 05:32:00.000,8,0,8,1.2463746,4701,5.86,0.37,GS+GR+y/bV,PHONE
1627619700000,1627619760000,UTC+0900,2021-07-30 13:35:00,2021-07-30 13:36:00.000,43,0,43,1.1111112,28089,31.21,1.91,GS+GR+y/bV,PHONE
1627619760000,1627619820000,UTC+0900,2021-07-30 13:36:00,2021-07-30 13:37:00.000,17,0,17,1.2456049,10244,12.76,0.75,GS+GR+y/bV,PHONE
1627620240000,1627620300000,UTC+0900,2021-07-30 13:44:00,2021-07-30 13:45:00.000,46,0,46,1.2208036,28292,34.539997,2.0299997,GS+GR+y/bV,PHONE
1627634400000,1627634460000,UTC+0900,2021-07-30 17:40:00,2021-07-30 17:41:00.000,34,0,34,1.3333334,19575,26.1,1.43,GS+GR+y/bV,PHONE
1627634460000,1627634520000,UTC+0900,2021-07-30 17:41:00,2021-07-30 17:42:00.000,97,0,79,1.4166666,49341,69.9,3.92,GS+GR+y/bV,PHONE
1627634580000,1627634640000,UTC+0900,2021-07-30 17:43:00,2021-07-30 17:44:00.000,41,0,41,1.25,24656,30.82,1.69,GS+GR+y/bV,PHONE
1627634640000,1627634700000,UTC+0900,2021-07-30 17:44:00,2021-07-30 17:45:00.000,91,0,73,1.3055556,49143,64.16,5.04,GS+GR+y/bV,PHONE
1627639920000,1627639980000,UTC+0900,2021-07-30 19:12:00,2021-07-30 19:13:00.000,10,0,10,1.4166666,5336,7.56,0.45,GS+GR+y/bV,PHONE
1627650180000,1627650240000,UTC+0900,2021-07-30 22:03:00,2021-07-30 22:04:00.000,64,0,64,1.2777778,37666,48.13,2.72,GS+GR+y/bV,PHONE
1627650240000,1627650300000,UTC+0900,2021-07-30 22:04:00,2021-07-30 22:05:00.000,16,0,16,1.4157948,8560,12.12,0.68,GS+GR+y/bV,PHONE
