START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1628138940000,1628138999999,UTC+0900,2021-08-05 13:49:00,2021-08-05 13:49:59.999,116,0,116,1.5275377,59629,91.086,5.24,XUt0F2Oqik,WEARABLE
1628138940000,1628139000000,UTC+0900,2021-08-05 13:49:00,2021-08-05 13:50:00.000,115,0,115,1.5253373,59180,90.26998,4.599997,3vdaeep0vC,PHONE
1628139000000,1628139060000,UTC+0900,2021-08-05 13:50:00,2021-08-05 13:51:00.000,115,0,115,1.5200324,59294,90.12995,4.679997,3vdaeep0vC,PHONE
1628139000000,1628139059999,UTC+0900,2021-08-05 13:50:00,2021-08-05 13:50:59.999,113,0,113,1.5,58993,88.49,5.12,XUt0F2Oqik,WEARABLE
1628139060000,1628139119999,UTC+0900,2021-08-05 13:51:00,2021-08-05 13:51:59.999,86,0,86,1.5,44666,67.0,3.89,XUt0F2Oqik,WEARABLE
1628139060000,1628139120000,UTC+0900,2021-08-05 13:51:00,2021-08-05 13:52:00.000,90,0,90,1.4933968,47147,70.409996,3.7699978,3vdaeep0vC,PHONE
1628139120000,1628139179999,UTC+0900,2021-08-05 13:52:00,2021-08-05 13:52:59.999,41,0,41,1.4031988,22384,31.41,1.85,XUt0F2Oqik,WEARABLE
1628139120000,1628139180000,UTC+0900,2021-08-05 13:52:00,2021-08-05 13:53:00.000,29,0,29,1.2198671,17854,21.779997,1.3299998,3vdaeep0vC,PHONE
1628139180000,1628139239999,UTC+0900,2021-08-05 13:53:00,2021-08-05 13:53:59.999,19,0,19,1.4048593,10267,14.425,0.75,XUt0F2Oqik,WEARABLE
1628139300000,1628139359999,UTC+0900,2021-08-05 13:55:00,2021-08-05 13:55:59.999,10,0,10,1.0277778,6947,7.14,0.45,XUt0F2Oqik,WEARABLE
1628139360000,1628139419999,UTC+0900,2021-08-05 13:56:00,2021-08-05 13:56:59.999,10,0,10,1.2222222,5923,7.24,0.44,XUt0F2Oqik,WEARABLE
1628139420000,1628139479999,UTC+0900,2021-08-05 13:57:00,2021-08-05 13:57:59.999,11,0,11,1.0833334,7211,7.813,0.5,XUt0F2Oqik,WEARABLE
1628139840000,1628139899999,UTC+0900,2021-08-05 14:04:00,2021-08-05 14:04:59.999,88,0,88,1.5833334,43616,69.06,3.98,XUt0F2Oqik,WEARABLE
1628139840000,1628139900000,UTC+0900,2021-08-05 14:04:00,2021-08-05 14:05:00.000,94,0,94,1.5310265,48137,73.700005,3.9899974,3vdaeep0vC,PHONE
1628139900000,1628139960000,UTC+0900,2021-08-05 14:05:00,2021-08-05 14:06:00.000,123,0,123,1.6195012,60000,97.170074,4.919997,3vdaeep0vC,PHONE
1628139900000,1628139959999,UTC+0900,2021-08-05 14:05:00,2021-08-05 14:05:59.999,108,0,108,1.5833334,54145,85.73,4.85,XUt0F2Oqik,WEARABLE
1628139960000,1628140020000,UTC+0900,2021-08-05 14:06:00,2021-08-05 14:07:00.000,36,0,36,1.4722222,19107,28.13,1.57,3vdaeep0vC,PHONE
1628139960000,1628140019999,UTC+0900,2021-08-05 14:06:00,2021-08-05 14:06:59.999,88,0,88,1.5711628,44062,69.229,3.94,XUt0F2Oqik,WEARABLE
1628140020000,1628140079999,UTC+0900,2021-08-05 14:07:00,2021-08-05 14:07:59.999,14,0,14,1.6388888,6821,11.18,0.6,XUt0F2Oqik,WEARABLE
1628140140000,1628140199999,UTC+0900,2021-08-05 14:09:00,2021-08-05 14:09:59.999,11,0,11,1.3888888,6048,8.4,0.52,XUt0F2Oqik,WEARABLE
1628140320000,1628140379999,UTC+0900,2021-08-05 14:12:00,2021-08-05 14:12:59.999,11,0,11,1.6111112,5455,8.79,0.46,XUt0F2Oqik,WEARABLE
1628142240000,1628142300000,UTC+0900,2021-08-05 14:44:00,2021-08-05 14:45:00.000,7,0,7,1.2777779,4108,5.25,0.32000002,3vdaeep0vC,PHONE
1628144640000,1628144700000,UTC+0900,2021-08-05 15:24:00,2021-08-05 15:25:00.000,12,0,12,1.6111112,5815,9.37,0.52,3vdaeep0vC,PHONE
1628144700000,1628144759999,UTC+0900,2021-08-05 15:25:00,2021-08-05 15:25:59.999,47,0,47,1.7199112,21896,37.66,2.121,XUt0F2Oqik,WEARABLE
1628144700000,1628144760000,UTC+0900,2021-08-05 15:25:00,2021-08-05 15:26:00.000,77,0,77,1.5415637,39193,60.420006,3.2999997,3vdaeep0vC,PHONE
1628144760000,1628144820000,UTC+0900,2021-08-05 15:26:00,2021-08-05 15:27:00.000,30,0,30,1.6111112,14778,23.81,1.3,3vdaeep0vC,PHONE
1628144760000,1628144819999,UTC+0900,2021-08-05 15:26:00,2021-08-05 15:26:59.999,20,0,20,1.3333334,11182,14.91,0.9,XUt0F2Oqik,WEARABLE
1628144820000,1628144880000,UTC+0900,2021-08-05 15:27:00,2021-08-05 15:28:00.000,20,0,20,1.4722222,10494,15.45,0.84,3vdaeep0vC,PHONE
1628144820000,1628144879999,UTC+0900,2021-08-05 15:27:00,2021-08-05 15:27:59.999,14,0,14,1.3611112,7802,10.62,0.63,XUt0F2Oqik,WEARABLE
1628144880000,1628144939999,UTC+0900,2021-08-05 15:28:00,2021-08-05 15:28:59.999,58,0,58,1.5,30360,45.54,2.6,XUt0F2Oqik,WEARABLE
1628144880000,1628144940000,UTC+0900,2021-08-05 15:28:00,2021-08-05 15:29:00.000,65,0,65,1.4444444,34802,50.27,2.8,3vdaeep0vC,PHONE
1628144940000,1628144999999,UTC+0900,2021-08-05 15:29:00,2021-08-05 15:29:59.999,90,0,90,1.6149303,44385,71.68,4.0,XUt0F2Oqik,WEARABLE
1628144940000,1628145000000,UTC+0900,2021-08-05 15:29:00,2021-08-05 15:30:00.000,95,0,95,1.6388888,46281,75.85,3.91,3vdaeep0vC,PHONE
1628145000000,1628145060000,UTC+0900,2021-08-05 15:30:00,2021-08-05 15:31:00.000,78,0,46,1.5933769,35296,56.24,3.1999998,3vdaeep0vC,PHONE
1628145000000,1628145059999,UTC+0900,2021-08-05 15:30:00,2021-08-05 15:30:59.999,80,15,65,1.5983399,39658,63.388,4.05,XUt0F2Oqik,WEARABLE
1628145180000,1628145240000,UTC+0900,2021-08-05 15:33:00,2021-08-05 15:34:00.000,31,0,31,1.5555556,15621,24.3,1.28,3vdaeep0vC,PHONE
1628145240000,1628145299999,UTC+0900,2021-08-05 15:34:00,2021-08-05 15:34:59.999,21,0,21,0.8888889,16154,14.36,0.99,XUt0F2Oqik,WEARABLE
1628145300000,1628145359999,UTC+0900,2021-08-05 15:35:00,2021-08-05 15:35:59.999,83,0,83,1.7222222,38763,66.76,3.58,XUt0F2Oqik,WEARABLE
1628145300000,1628145360000,UTC+0900,2021-08-05 15:35:00,2021-08-05 15:36:00.000,75,0,75,1.7222222,35123,60.49,3.07,3vdaeep0vC,PHONE
1628145420000,1628145479999,UTC+0900,2021-08-05 15:37:00,2021-08-05 15:37:59.999,40,0,40,1.2777778,23227,29.68,1.81,XUt0F2Oqik,WEARABLE
1628145420000,1628145480000,UTC+0900,2021-08-05 15:37:00,2021-08-05 15:38:00.000,36,0,36,1.3888888,19929,27.68,1.65,3vdaeep0vC,PHONE
1628149080000,1628149140000,UTC+0900,2021-08-05 16:38:00,2021-08-05 16:39:00.000,51,0,51,1.3611112,28777,39.17,2.39,3vdaeep0vC,PHONE
1628149080000,1628149139999,UTC+0900,2021-08-05 16:38:00,2021-08-05 16:38:59.999,51,0,51,1.3888888,27784,38.59,2.46,XUt0F2Oqik,WEARABLE
1628149140000,1628149199999,UTC+0900,2021-08-05 16:39:00,2021-08-05 16:39:59.999,32,0,32,1.264562,18889,23.887,1.43,XUt0F2Oqik,WEARABLE
1628149140000,1628149200000,UTC+0900,2021-08-05 16:39:00,2021-08-05 16:40:00.000,33,0,33,1.25,19856,24.82,1.65,3vdaeep0vC,PHONE
1628149200000,1628149260000,UTC+0900,2021-08-05 16:40:00,2021-08-05 16:41:00.000,54,0,54,1.3159161,31324,41.22,2.5100002,3vdaeep0vC,PHONE
1628149200000,1628149259999,UTC+0900,2021-08-05 16:40:00,2021-08-05 16:40:59.999,48,0,48,1.25,28119,35.15,2.18,XUt0F2Oqik,WEARABLE
1628149260000,1628149320000,UTC+0900,2021-08-05 16:41:00,2021-08-05 16:42:00.000,17,0,17,1.3333334,9757,13.01,0.79,3vdaeep0vC,PHONE
1628149260000,1628149319999,UTC+0900,2021-08-05 16:41:00,2021-08-05 16:41:59.999,11,0,11,1.3611112,5965,8.12,0.48,XUt0F2Oqik,WEARABLE
1628152500000,1628152560000,UTC+0900,2021-08-05 17:35:00,2021-08-05 17:36:00.000,13,0,13,1.4870608,6758,10.049999,0.54999995,3vdaeep0vC,PHONE
1628152560000,1628152619999,UTC+0900,2021-08-05 17:36:00,2021-08-05 17:36:59.999,32,0,32,1.0833334,21138,22.9,1.45,XUt0F2Oqik,WEARABLE
1628152560000,1628152620000,UTC+0900,2021-08-05 17:36:00,2021-08-05 17:37:00.000,33,0,33,1.3611112,18639,25.37,1.58,3vdaeep0vC,PHONE
1628152620000,1628152680000,UTC+0900,2021-08-05 17:37:00,2021-08-05 17:38:00.000,9,0,9,1.3333334,5047,6.73,0.42,3vdaeep0vC,PHONE
1628152620000,1628152679999,UTC+0900,2021-08-05 17:37:00,2021-08-05 17:37:59.999,33,0,33,1.5140363,17142,25.955,1.48,XUt0F2Oqik,WEARABLE
1628152680000,1628152740000,UTC+0900,2021-08-05 17:38:00,2021-08-05 17:39:00.000,41,0,41,1.199691,25423,30.5,1.9999999,3vdaeep0vC,PHONE
1628152680000,1628152739999,UTC+0900,2021-08-05 17:38:00,2021-08-05 17:38:59.999,24,0,24,1.4745127,12703,18.731,1.06,XUt0F2Oqik,WEARABLE
1628158320000,1628158379999,UTC+0900,2021-08-05 19:12:00,2021-08-05 19:12:59.999,67,0,67,1.5277778,34049,52.02,3.0,XUt0F2Oqik,WEARABLE
1628158320000,1628158380000,UTC+0900,2021-08-05 19:12:00,2021-08-05 19:13:00.000,34,0,34,1.414911,18467,26.130001,1.5799999,3vdaeep0vC,PHONE
1628158380000,1628158440000,UTC+0900,2021-08-05 19:13:00,2021-08-05 19:14:00.000,90,0,90,1.321652,51768,68.420006,4.239999,3vdaeep0vC,PHONE
1628158380000,1628158439999,UTC+0900,2021-08-05 19:13:00,2021-08-05 19:13:59.999,80,0,80,1.4566915,42729,62.244,3.5,XUt0F2Oqik,WEARABLE
1628158440000,1628158499999,UTC+0900,2021-08-05 19:14:00,2021-08-05 19:14:59.999,71,0,71,1.5555556,35562,55.32,3.25,XUt0F2Oqik,WEARABLE
1628158440000,1628158500000,UTC+0900,2021-08-05 19:14:00,2021-08-05 19:15:00.000,81,0,81,1.4462376,43457,62.849995,3.5899994,3vdaeep0vC,PHONE
1628158500000,1628158560000,UTC+0900,2021-08-05 19:15:00,2021-08-05 19:16:00.000,104,0,104,1.447409,55727,80.65995,4.7099986,3vdaeep0vC,PHONE
1628158500000,1628158559999,UTC+0900,2021-08-05 19:15:00,2021-08-05 19:15:59.999,107,0,107,1.4729868,56576,83.336,4.75,XUt0F2Oqik,WEARABLE
1628158560000,1628158620000,UTC+0900,2021-08-05 19:16:00,2021-08-05 19:17:00.000,110,0,110,1.4550347,58795,85.54999,4.8299975,3vdaeep0vC,PHONE
1628158560000,1628158619999,UTC+0900,2021-08-05 19:16:00,2021-08-05 19:16:59.999,112,0,112,1.4722222,59413,87.47,4.9,XUt0F2Oqik,WEARABLE
1628158620000,1628158680000,UTC+0900,2021-08-05 19:17:00,2021-08-05 19:18:00.000,60,7,45,1.7639883,27823,49.08001,2.87,3vdaeep0vC,PHONE
1628158620000,1628158679999,UTC+0900,2021-08-05 19:17:00,2021-08-05 19:17:59.999,62,0,62,1.4789414,32776,48.474,2.73,XUt0F2Oqik,WEARABLE
1628158800000,1628158859999,UTC+0900,2021-08-05 19:20:00,2021-08-05 19:20:59.999,44,1,43,1.6666666,21672,36.12,2.5,XUt0F2Oqik,WEARABLE
1628158800000,1628158860000,UTC+0900,2021-08-05 19:20:00,2021-08-05 19:21:00.000,51,0,51,1.3900076,28114,39.08001,2.2799997,3vdaeep0vC,PHONE
1628158860000,1628158919999,UTC+0900,2021-08-05 19:21:00,2021-08-05 19:21:59.999,14,0,14,1.1666666,8811,10.28,0.62,XUt0F2Oqik,WEARABLE
1628158920000,1628158979999,UTC+0900,2021-08-05 19:22:00,2021-08-05 19:22:59.999,49,0,49,1.5751069,24602,38.752,2.19,XUt0F2Oqik,WEARABLE
1628158920000,1628158980000,UTC+0900,2021-08-05 19:22:00,2021-08-05 19:23:00.000,48,0,48,1.5555556,24203,37.65,2.02,3vdaeep0vC,PHONE
1628158980000,1628159039999,UTC+0900,2021-08-05 19:23:00,2021-08-05 19:23:59.999,13,0,13,1.5299004,6705,10.258,0.52,XUt0F2Oqik,WEARABLE
1628159040000,1628159099999,UTC+0900,2021-08-05 19:24:00,2021-08-05 19:24:59.999,11,1,10,2.2222223,4508,10.02,0.88,XUt0F2Oqik,WEARABLE
1628159100000,1628159160000,UTC+0900,2021-08-05 19:25:00,2021-08-05 19:26:00.000,33,0,33,1.5555555,16585,25.8,1.4,3vdaeep0vC,PHONE
1628159100000,1628159159999,UTC+0900,2021-08-05 19:25:00,2021-08-05 19:25:59.999,21,0,21,1.6388888,10226,16.76,1.01,XUt0F2Oqik,WEARABLE
1628159160000,1628159219999,UTC+0900,2021-08-05 19:26:00,2021-08-05 19:26:59.999,75,0,75,1.5277778,37976,58.02,3.31,XUt0F2Oqik,WEARABLE
1628159160000,1628159220000,UTC+0900,2021-08-05 19:26:00,2021-08-05 19:27:00.000,57,0,57,1.4884627,29896,44.5,2.5400002,3vdaeep0vC,PHONE
1628159220000,1628159279999,UTC+0900,2021-08-05 19:27:00,2021-08-05 19:27:59.999,28,0,28,1.5277778,14321,21.88,1.3,XUt0F2Oqik,WEARABLE
1628159820000,1628159879999,UTC+0900,2021-08-05 19:37:00,2021-08-05 19:37:59.999,54,0,54,1.4722222,28664,42.2,2.39,XUt0F2Oqik,WEARABLE
1628159820000,1628159880000,UTC+0900,2021-08-05 19:37:00,2021-08-05 19:38:00.000,64,0,60,1.4684603,33708,49.499996,2.8099992,3vdaeep0vC,PHONE
1628159880000,1628159939999,UTC+0900,2021-08-05 19:38:00,2021-08-05 19:38:59.999,10,0,10,1.4166666,5315,7.53,0.48,XUt0F2Oqik,WEARABLE
1628159940000,1628159999999,UTC+0900,2021-08-05 19:39:00,2021-08-05 19:39:59.999,23,0,23,1.5,11620,17.43,1.03,XUt0F2Oqik,WEARABLE
1628162100000,1628162160000,UTC+0900,2021-08-05 20:15:00,2021-08-05 20:16:00.000,0,0,4,0.0,0,0.0,0.0,3vdaeep0vC,PHONE
1628162760000,1628162820000,UTC+0900,2021-08-05 20:26:00,2021-08-05 20:27:00.000,28,0,28,1.4166666,15155,21.47,1.26,3vdaeep0vC,PHONE
1628162760000,1628162819999,UTC+0900,2021-08-05 20:26:00,2021-08-05 20:26:59.999,22,1,21,1.8888888,9476,17.9,0.96,XUt0F2Oqik,WEARABLE
1628162820000,1628162880000,UTC+0900,2021-08-05 20:27:00,2021-08-05 20:28:00.000,23,0,23,1.3888888,12780,17.75,1.08,3vdaeep0vC,PHONE
1628162820000,1628162879999,UTC+0900,2021-08-05 20:27:00,2021-08-05 20:27:59.999,31,0,31,1.546521,15805,24.444,1.43,XUt0F2Oqik,WEARABLE
1628162880000,1628162940000,UTC+0900,2021-08-05 20:28:00,2021-08-05 20:29:00.000,48,0,48,1.4116093,26197,36.980003,2.29,3vdaeep0vC,PHONE
1628162880000,1628162939999,UTC+0900,2021-08-05 20:28:00,2021-08-05 20:28:59.999,56,0,56,1.6085044,27929,44.925,2.46,XUt0F2Oqik,WEARABLE
1628162940000,1628162999999,UTC+0900,2021-08-05 20:29:00,2021-08-05 20:29:59.999,38,0,38,1.2101082,23031,27.87,1.78,XUt0F2Oqik,WEARABLE
1628162940000,1628163000000,UTC+0900,2021-08-05 20:29:00,2021-08-05 20:30:00.000,32,2,30,1.5833333,17797,28.18,2.03,3vdaeep0vC,PHONE
1628163000000,1628163060000,UTC+0900,2021-08-05 20:30:00,2021-08-05 20:31:00.000,16,0,16,1.6111112,8577,13.82,0.97,3vdaeep0vC,PHONE
1628163000000,1628163059999,UTC+0900,2021-08-05 20:30:00,2021-08-05 20:30:59.999,26,0,26,1.3856219,14442,20.012,1.12,XUt0F2Oqik,WEARABLE
1628163060000,1628163119999,UTC+0900,2021-08-05 20:31:00,2021-08-05 20:31:59.999,23,3,20,1.2125329,13979,16.951,1.1,XUt0F2Oqik,WEARABLE
1628163120000,1628163179999,UTC+0900,2021-08-05 20:32:00,2021-08-05 20:32:59.999,12,0,12,1.1759628,7334,8.625,0.48,XUt0F2Oqik,WEARABLE
1628163180000,1628163239999,UTC+0900,2021-08-05 20:33:00,2021-08-05 20:33:59.999,11,0,11,1.1388888,6883,7.84,0.48,XUt0F2Oqik,WEARABLE
1628164980000,1628165039999,UTC+0900,2021-08-05 21:03:00,2021-08-05 21:03:59.999,15,0,15,1.75,6960,12.18,0.61,XUt0F2Oqik,WEARABLE
1628167080000,1628167139999,UTC+0900,2021-08-05 21:38:00,2021-08-05 21:38:59.999,16,0,16,1.4166666,8745,12.39,0.7,XUt0F2Oqik,WEARABLE
1628167200000,1628167259999,UTC+0900,2021-08-05 21:40:00,2021-08-05 21:40:59.999,33,0,33,1.2641844,19571,24.742,1.56,XUt0F2Oqik,WEARABLE
1628167620000,1628167679999,UTC+0900,2021-08-05 21:47:00,2021-08-05 21:47:59.999,75,0,75,1.5409504,38196,58.859,3.33,XUt0F2Oqik,WEARABLE
1628167680000,1628167740000,UTC+0900,2021-08-05 21:48:00,2021-08-05 21:49:00.000,22,0,22,1.5049343,11435,17.21,0.94,3vdaeep0vC,PHONE
1628167680000,1628167739999,UTC+0900,2021-08-05 21:48:00,2021-08-05 21:48:59.999,61,0,61,1.4869946,31981,47.556,2.67,XUt0F2Oqik,WEARABLE
1628167740000,1628167799999,UTC+0900,2021-08-05 21:49:00,2021-08-05 21:49:59.999,19,0,19,1.3888888,10274,14.27,0.86,XUt0F2Oqik,WEARABLE
1628168160000,1628168219999,UTC+0900,2021-08-05 21:56:00,2021-08-05 21:56:59.999,12,0,12,0.8888889,9236,8.21,0.62,XUt0F2Oqik,WEARABLE
1628168220000,1628168279999,UTC+0900,2021-08-05 21:57:00,2021-08-05 21:57:59.999,2,0,2,0.8888889,1538,1.368,0.1,XUt0F2Oqik,WEARABLE
1628168280000,1628168339999,UTC+0900,2021-08-05 21:58:00,2021-08-05 21:58:59.999,14,0,14,1.1944444,8673,10.36,0.67,XUt0F2Oqik,WEARABLE
1628168340000,1628168399999,UTC+0900,2021-08-05 21:59:00,2021-08-05 21:59:59.999,16,0,16,1.0219847,11147,11.393,0.81,XUt0F2Oqik,WEARABLE
1628168820000,1628168879999,UTC+0900,2021-08-05 22:07:00,2021-08-05 22:07:59.999,10,0,10,0.8888889,7762,6.9,0.46,XUt0F2Oqik,WEARABLE
1628169000000,1628169059999,UTC+0900,2021-08-05 22:10:00,2021-08-05 22:10:59.999,11,0,11,1.8611112,4873,9.07,0.4,XUt0F2Oqik,WEARABLE
1628169480000,1628169539999,UTC+0900,2021-08-05 22:18:00,2021-08-05 22:18:59.999,10,0,10,0.8888889,7694,6.84,0.65,XUt0F2Oqik,WEARABLE
1628169540000,1628169599999,UTC+0900,2021-08-05 22:19:00,2021-08-05 22:19:59.999,27,0,27,1.1419168,17361,19.825,1.181,XUt0F2Oqik,WEARABLE
1628169780000,1628169839999,UTC+0900,2021-08-05 22:23:00,2021-08-05 22:23:59.999,18,0,18,1.4166666,9804,13.89,0.8,XUt0F2Oqik,WEARABLE
1628169840000,1628169899999,UTC+0900,2021-08-05 22:24:00,2021-08-05 22:24:59.999,1,0,1,1.4444444,533,0.77,0.05,XUt0F2Oqik,WEARABLE
1628170020000,1628170079999,UTC+0900,2021-08-05 22:27:00,2021-08-05 22:27:59.999,11,0,11,1.3333334,6307,8.41,0.51,XUt0F2Oqik,WEARABLE
1628170080000,1628170140000,UTC+0900,2021-08-05 22:28:00,2021-08-05 22:29:00.000,38,0,38,1.3963512,20990,29.310003,1.71,3vdaeep0vC,PHONE
1628170080000,1628170139999,UTC+0900,2021-08-05 22:28:00,2021-08-05 22:28:59.999,35,0,35,1.4166666,18720,26.52,1.58,XUt0F2Oqik,WEARABLE
1628170140000,1628170199999,UTC+0900,2021-08-05 22:29:00,2021-08-05 22:29:59.999,2,0,2,1.4166666,1087,1.54,0.1,XUt0F2Oqik,WEARABLE
1628170140000,1628170200000,UTC+0900,2021-08-05 22:29:00,2021-08-05 22:30:00.000,4,0,4,1.3055556,2328,3.04,0.19,3vdaeep0vC,PHONE
1628170380000,1628170439999,UTC+0900,2021-08-05 22:33:00,2021-08-05 22:33:59.999,17,0,17,1.5277778,8522,13.02,0.78,XUt0F2Oqik,WEARABLE
1628170380000,1628170440000,UTC+0900,2021-08-05 22:33:00,2021-08-05 22:34:00.000,18,0,18,1.3888888,9849,13.68,0.83,3vdaeep0vC,PHONE
1628170560000,1628170619999,UTC+0900,2021-08-05 22:36:00,2021-08-05 22:36:59.999,27,0,27,1.6978987,12634,21.452,1.259,XUt0F2Oqik,WEARABLE
1628170560000,1628170620000,UTC+0900,2021-08-05 22:36:00,2021-08-05 22:37:00.000,29,0,29,1.5833334,14564,23.06,1.19,3vdaeep0vC,PHONE
1628170620000,1628170680000,UTC+0900,2021-08-05 22:37:00,2021-08-05 22:38:00.000,7,0,7,1.4444444,3786,5.47,0.31,3vdaeep0vC,PHONE
1628170680000,1628170739999,UTC+0900,2021-08-05 22:38:00,2021-08-05 22:38:59.999,10,0,10,1.0555556,6688,7.06,0.5,XUt0F2Oqik,WEARABLE
1628170980000,1628171039999,UTC+0900,2021-08-05 22:43:00,2021-08-05 22:43:59.999,11,0,11,1.5,5706,8.56,0.51,XUt0F2Oqik,WEARABLE
1628170980000,1628171040000,UTC+0900,2021-08-05 22:43:00,2021-08-05 22:44:00.000,33,0,33,1.3611112,18551,25.25,1.55,3vdaeep0vC,PHONE
1628171040000,1628171100000,UTC+0900,2021-08-05 22:44:00,2021-08-05 22:45:00.000,22,0,22,1.3055556,12845,16.77,1.04,3vdaeep0vC,PHONE
1628171040000,1628171099999,UTC+0900,2021-08-05 22:44:00,2021-08-05 22:44:59.999,14,0,14,1.3055556,8088,10.56,0.58,XUt0F2Oqik,WEARABLE
1628171100000,1628171160000,UTC+0900,2021-08-05 22:45:00,2021-08-05 22:46:00.000,21,0,21,1.1111112,13779,15.31,0.99,3vdaeep0vC,PHONE
1628171100000,1628171159999,UTC+0900,2021-08-05 22:45:00,2021-08-05 22:45:59.999,29,0,29,1.8888888,11922,22.52,1.34,XUt0F2Oqik,WEARABLE
1628171160000,1628171220000,UTC+0900,2021-08-05 22:46:00,2021-08-05 22:47:00.000,22,0,22,1.4166666,12127,17.18,0.98,3vdaeep0vC,PHONE
1628172180000,1628172240000,UTC+0900,2021-08-05 23:03:00,2021-08-05 23:04:00.000,29,0,29,1.3646015,16290,22.23,1.31,3vdaeep0vC,PHONE
1628172180000,1628172239999,UTC+0900,2021-08-05 23:03:00,2021-08-05 23:03:59.999,41,0,41,1.2774248,23821,30.43,1.85,XUt0F2Oqik,WEARABLE
1628172240000,1628172299999,UTC+0900,2021-08-05 23:04:00,2021-08-05 23:04:59.999,2,0,2,1.3888888,1123,1.56,0.09,XUt0F2Oqik,WEARABLE
1628172420000,1628172480000,UTC+0900,2021-08-05 23:07:00,2021-08-05 23:08:00.000,16,0,16,1.4166667,8767,12.42,0.74,3vdaeep0vC,PHONE
1628172420000,1628172479999,UTC+0900,2021-08-05 23:07:00,2021-08-05 23:07:59.999,16,0,16,1.4166666,8802,12.47,0.73,XUt0F2Oqik,WEARABLE
1628172480000,1628172540000,UTC+0900,2021-08-05 23:08:00,2021-08-05 23:09:00.000,32,0,32,1.4166666,17428,24.69,1.46,3vdaeep0vC,PHONE
1628172480000,1628172539999,UTC+0900,2021-08-05 23:08:00,2021-08-05 23:08:59.999,31,0,31,1.5625614,15708,24.546,1.331,XUt0F2Oqik,WEARABLE
1628172540000,1628172599999,UTC+0900,2021-08-05 23:09:00,2021-08-05 23:09:59.999,66,0,66,1.4444444,35231,50.89,2.91,XUt0F2Oqik,WEARABLE
1628172540000,1628172600000,UTC+0900,2021-08-05 23:09:00,2021-08-05 23:10:00.000,52,0,52,1.4112974,28434,40.129997,2.4299998,3vdaeep0vC,PHONE
1628174880000,1628174939999,UTC+0900,2021-08-05 23:48:00,2021-08-05 23:48:59.999,10,0,10,1.0277778,6917,7.11,0.47,XUt0F2Oqik,WEARABLE
1628179680000,1628179740000,UTC+0900,2021-08-06 01:08:00,2021-08-06 01:09:00.000,8,0,8,1.5,4093,6.14,0.36,3vdaeep0vC,PHONE
1628179740000,1628179799999,UTC+0900,2021-08-06 01:09:00,2021-08-06 01:09:59.999,69,0,69,1.5555556,34695,53.97,3.02,XUt0F2Oqik,WEARABLE
1628179740000,1628179800000,UTC+0900,2021-08-06 01:09:00,2021-08-06 01:10:00.000,54,0,54,1.2169173,33100,40.28001,2.5899997,3vdaeep0vC,PHONE
1628179800000,1628179860000,UTC+0900,2021-08-06 01:10:00,2021-08-06 01:11:00.000,94,0,94,1.2785484,55492,70.95,4.5699997,3vdaeep0vC,PHONE
