START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1635983880000,1635983940000,UTC+0900,2021-11-04 08:58:00,2021-11-04 08:59:00,26,0,26,1.3333334,13890,18.52,0.76,Plk1epsbeR,PHONE
1635983940000,1635984000000,UTC+0900,2021-11-04 08:59:00,2021-11-04 09:00:00,19,0,19,1.4166666,9741,13.8,0.56,Plk1epsbeR,PHONE
1635983940000,1635984000000,UTC+0900,2021-11-04 08:59:00,2021-11-04 09:00:00,22,0,22,1.0752388,13995,15.048125,0.6902783,vyjdVBvmJk,WEARABLE
1635984000000,1635984060000,UTC+0900,2021-11-04 09:00:00,2021-11-04 09:01:00,21,0,21,0.95411426,14664,13.991875,0.65006834,vyjdVBvmJk,WEARABLE
1635984060000,1635984120000,UTC+0900,2021-11-04 09:01:00,2021-11-04 09:02:00,10,0,10,1.3611112,5319,7.24,0.25,vyjdVBvmJk,WEARABLE
1635985080000,1635985140000,UTC+0900,2021-11-04 09:18:00,2021-11-04 09:19:00,10,0,10,1.3055556,5583,7.29,0.24,vyjdVBvmJk,WEARABLE
1635985860000,1635985920000,UTC+0900,2021-11-04 09:31:00,2021-11-04 09:32:00,16,0,16,0.84675753,12244,10.368281,0.47998536,vyjdVBvmJk,WEARABLE
1635986520000,1635986580000,UTC+0900,2021-11-04 09:42:00,2021-11-04 09:43:00,16,0,16,1.5277778,7802,11.92,0.44,vyjdVBvmJk,WEARABLE
1635986580000,1635986640000,UTC+0900,2021-11-04 09:43:00,2021-11-04 09:44:00,16,0,16,1.3333334,8692,11.59,0.46,vyjdVBvmJk,WEARABLE
1635986760000,1635986820000,UTC+0900,2021-11-04 09:46:00,2021-11-04 09:47:00,10,0,10,1.111111,6291,6.99,0.28,vyjdVBvmJk,WEARABLE
1635986820000,1635986880000,UTC+0900,2021-11-04 09:47:00,2021-11-04 09:48:00,21,0,21,1.3333334,11062,14.75,0.59,vyjdVBvmJk,WEARABLE
1635986880000,1635986940000,UTC+0900,2021-11-04 09:48:00,2021-11-04 09:49:00,35,0,35,1.5,17046,25.57,1.03,vyjdVBvmJk,WEARABLE
1635986940000,1635987000000,UTC+0900,2021-11-04 09:49:00,2021-11-04 09:50:00,24,0,24,1.5,11746,17.62,0.66,vyjdVBvmJk,WEARABLE
1635987180000,1635987240000,UTC+0900,2021-11-04 09:53:00,2021-11-04 09:54:00,10,0,10,1.4444444,5130,7.41,0.27,vyjdVBvmJk,WEARABLE
1635987600000,1635987660000,UTC+0900,2021-11-04 10:00:00,2021-11-04 10:01:00,15,0,15,0.8611111,11310,9.74,0.47,vyjdVBvmJk,WEARABLE
1635987660000,1635987720000,UTC+0900,2021-11-04 10:01:00,2021-11-04 10:02:00,17,0,17,1.1111112,10476,11.64,0.52,vyjdVBvmJk,WEARABLE
1635988020000,1635988080000,UTC+0900,2021-11-04 10:07:00,2021-11-04 10:08:00,24,0,24,1.3888888,12448,17.29,0.7,Plk1epsbeR,PHONE
1635988080000,1635988140000,UTC+0900,2021-11-04 10:08:00,2021-11-04 10:09:00,73,0,73,1.1944444,43074,51.45,2.17,Plk1epsbeR,PHONE
1635988080000,1635988140000,UTC+0900,2021-11-04 10:08:00,2021-11-04 10:09:00,42,0,42,1.2493759,23835,29.779999,1.19,vyjdVBvmJk,WEARABLE
1635988140000,1635988200000,UTC+0900,2021-11-04 10:09:00,2021-11-04 10:10:00,62,0,62,1.7222222,27180,46.81,1.82,vyjdVBvmJk,WEARABLE
1635988140000,1635988200000,UTC+0900,2021-11-04 10:09:00,2021-11-04 10:10:00,72,0,72,1.8888888,29842,56.37,2.14,Plk1epsbeR,PHONE
1635988200000,1635988260000,UTC+0900,2021-11-04 10:10:00,2021-11-04 10:11:00,63,0,63,1.7222222,27818,47.91,1.88,Plk1epsbeR,PHONE
1635988200000,1635988260000,UTC+0900,2021-11-04 10:10:00,2021-11-04 10:11:00,41,0,41,1.7777778,17662,31.4,1.18,vyjdVBvmJk,WEARABLE
1635988260000,1635988320000,UTC+0900,2021-11-04 10:11:00,2021-11-04 10:12:00,106,0,106,1.2541667,60000,75.25,3.18,Plk1epsbeR,PHONE
1635988260000,1635988320000,UTC+0900,2021-11-04 10:11:00,2021-11-04 10:12:00,98,0,98,1.3055556,54007,70.51,2.9,vyjdVBvmJk,WEARABLE
1635988320000,1635988380000,UTC+0900,2021-11-04 10:12:00,2021-11-04 10:13:00,52,0,52,1.2100469,30387,36.769997,1.55,Plk1epsbeR,PHONE
1635988320000,1635988380000,UTC+0900,2021-11-04 10:12:00,2021-11-04 10:13:00,50,0,50,1.2777778,27602,35.27,1.55,vyjdVBvmJk,WEARABLE
1635989220000,1635989280000,UTC+0900,2021-11-04 10:27:00,2021-11-04 10:28:00,14,0,14,1.1388888,8569,9.76,0.4,vyjdVBvmJk,WEARABLE
1635989640000,1635989700000,UTC+0900,2021-11-04 10:34:00,2021-11-04 10:35:00,15,0,15,1.0555556,9805,10.35,0.44,Plk1epsbeR,PHONE
1635989760000,1635989820000,UTC+0900,2021-11-04 10:36:00,2021-11-04 10:37:00,12,0,12,1.25,6800,8.5,0.35,Plk1epsbeR,PHONE
1635989760000,1635989820000,UTC+0900,2021-11-04 10:36:00,2021-11-04 10:37:00,14,0,14,1.25,7944,9.93,0.38,vyjdVBvmJk,WEARABLE
1635989820000,1635989880000,UTC+0900,2021-11-04 10:37:00,2021-11-04 10:38:00,7,0,7,1.0277778,4777,4.91,0.2,Plk1epsbeR,PHONE
1635989880000,1635989940000,UTC+0900,2021-11-04 10:38:00,2021-11-04 10:39:00,15,0,15,1.4166666,7800,11.05,0.42,vyjdVBvmJk,WEARABLE
1635989880000,1635989940000,UTC+0900,2021-11-04 10:38:00,2021-11-04 10:39:00,22,0,22,1.4444444,10986,15.87,0.64,Plk1epsbeR,PHONE
1635990780000,1635990840000,UTC+0900,2021-11-04 10:53:00,2021-11-04 10:54:00,6,0,6,0.8333333,4752,3.96,0.18,Plk1epsbeR,PHONE
1635990900000,1635990960000,UTC+0900,2021-11-04 10:55:00,2021-11-04 10:56:00,30,0,30,1.2777777,16505,21.09,0.89,Plk1epsbeR,PHONE
1635990900000,1635990960000,UTC+0900,2021-11-04 10:55:00,2021-11-04 10:56:00,16,0,16,1.3333334,8677,11.57,0.46,vyjdVBvmJk,WEARABLE
1635990960000,1635991020000,UTC+0900,2021-11-04 10:56:00,2021-11-04 10:57:00,9,0,9,1.0277778,6061,6.23,0.26,Plk1epsbeR,PHONE
1635991500000,1635991560000,UTC+0900,2021-11-04 11:05:00,2021-11-04 11:06:00,75,0,75,1.1388888,45842,52.21,2.24,Plk1epsbeR,PHONE
1635991500000,1635991560000,UTC+0900,2021-11-04 11:05:00,2021-11-04 11:06:00,72,0,72,1.0277778,47558,48.88,2.23,vyjdVBvmJk,WEARABLE
1635991560000,1635991620000,UTC+0900,2021-11-04 11:06:00,2021-11-04 11:07:00,3,0,3,1.0,2040,2.04,0.09,Plk1epsbeR,PHONE
1635991560000,1635991620000,UTC+0900,2021-11-04 11:06:00,2021-11-04 11:07:00,8,0,8,0.8611111,5969,5.14,0.26,vyjdVBvmJk,WEARABLE
1635993420000,1635993480000,UTC+0900,2021-11-04 11:37:00,2021-11-04 11:38:00,24,0,24,1.25,13360,16.7,0.73,vyjdVBvmJk,WEARABLE
1635993420000,1635993480000,UTC+0900,2021-11-04 11:37:00,2021-11-04 11:38:00,30,0,30,1.1934866,17578,20.979992,0.8399997,Plk1epsbeR,PHONE
1635993480000,1635993540000,UTC+0900,2021-11-04 11:38:00,2021-11-04 11:39:00,67,0,67,1.1666666,39522,46.11,2.05,vyjdVBvmJk,WEARABLE
1635993480000,1635993540000,UTC+0900,2021-11-04 11:38:00,2021-11-04 11:39:00,60,0,60,1.221723,34680,42.369995,1.7999988,Plk1epsbeR,PHONE
1635995220000,1635995280000,UTC+0900,2021-11-04 12:07:00,2021-11-04 12:08:00,48,0,48,1.6666666,22074,36.79,1.42,Plk1epsbeR,PHONE
1635995220000,1635995280000,UTC+0900,2021-11-04 12:07:00,2021-11-04 12:08:00,50,0,50,1.8611112,20616,38.37,1.43,vyjdVBvmJk,WEARABLE
1635995280000,1635995340000,UTC+0900,2021-11-04 12:08:00,2021-11-04 12:09:00,21,0,21,1.6388888,9366,15.35,0.71,vyjdVBvmJk,WEARABLE
1635995280000,1635995340000,UTC+0900,2021-11-04 12:08:00,2021-11-04 12:09:00,12,0,12,1.6111112,5598,9.02,0.36,Plk1epsbeR,PHONE
1635995400000,1635995460000,UTC+0900,2021-11-04 12:10:00,2021-11-04 12:11:00,23,0,23,1.1352991,14057,15.959999,0.6299999,Plk1epsbeR,PHONE
1635995400000,1635995460000,UTC+0900,2021-11-04 12:10:00,2021-11-04 12:11:00,24,0,24,1.5555556,11571,18.0,0.69,vyjdVBvmJk,WEARABLE
1635995460000,1635995520000,UTC+0900,2021-11-04 12:11:00,2021-11-04 12:12:00,45,0,45,1.4047434,23235,32.64,1.3100001,Plk1epsbeR,PHONE
1635995460000,1635995520000,UTC+0900,2021-11-04 12:11:00,2021-11-04 12:12:00,52,0,52,1.4166666,26901,38.11,1.56,vyjdVBvmJk,WEARABLE
1635995520000,1635995580000,UTC+0900,2021-11-04 12:12:00,2021-11-04 12:13:00,54,0,54,1.3333334,29160,38.88,1.6,Plk1epsbeR,PHONE
1635995520000,1635995580000,UTC+0900,2021-11-04 12:12:00,2021-11-04 12:13:00,40,0,40,1.3888888,20750,28.82,1.2,vyjdVBvmJk,WEARABLE
1635995640000,1635995700000,UTC+0900,2021-11-04 12:14:00,2021-11-04 12:15:00,18,0,18,1.75,7851,13.74,0.48,vyjdVBvmJk,WEARABLE
1635995700000,1635995760000,UTC+0900,2021-11-04 12:15:00,2021-11-04 12:16:00,30,0,30,1.5277778,14530,22.2,0.85,vyjdVBvmJk,WEARABLE
1635995760000,1635995820000,UTC+0900,2021-11-04 12:16:00,2021-11-04 12:17:00,10,0,10,0.8333333,7920,6.6,0.3,Plk1epsbeR,PHONE
1635995760000,1635995820000,UTC+0900,2021-11-04 12:16:00,2021-11-04 12:17:00,21,0,21,1.4166666,10411,14.75,0.72,vyjdVBvmJk,WEARABLE
1635998460000,1635998520000,UTC+0900,2021-11-04 13:01:00,2021-11-04 13:02:00,10,0,10,0.9722222,6726,6.54,0.31,vyjdVBvmJk,WEARABLE
1635998520000,1635998580000,UTC+0900,2021-11-04 13:02:00,2021-11-04 13:03:00,39,0,39,1.4087275,20046,28.24,1.2,vyjdVBvmJk,WEARABLE
1635998520000,1635998580000,UTC+0900,2021-11-04 13:02:00,2021-11-04 13:03:00,15,0,15,1.0277778,10109,10.39,0.44,Plk1epsbeR,PHONE
1635998580000,1635998640000,UTC+0900,2021-11-04 13:03:00,2021-11-04 13:04:00,10,0,10,1.5,4920,7.38,0.29,vyjdVBvmJk,WEARABLE
1635998820000,1635998880000,UTC+0900,2021-11-04 13:07:00,2021-11-04 13:08:00,14,0,14,1.5218085,6825,10.386406,0.3900879,vyjdVBvmJk,WEARABLE
1635998880000,1635998940000,UTC+0900,2021-11-04 13:08:00,2021-11-04 13:09:00,11,0,11,0.80555564,8739,7.04,0.43,vyjdVBvmJk,WEARABLE
1635999600000,1635999660000,UTC+0900,2021-11-04 13:20:00,2021-11-04 13:21:00,22,0,22,1.0277778,14458,14.86,0.72,vyjdVBvmJk,WEARABLE
1635999660000,1635999720000,UTC+0900,2021-11-04 13:21:00,2021-11-04 13:22:00,56,0,56,1.5277778,27399,41.86,1.57,vyjdVBvmJk,WEARABLE
1635999660000,1635999720000,UTC+0900,2021-11-04 13:21:00,2021-11-04 13:22:00,35,0,35,1.157836,21272,24.630007,0.97999966,Plk1epsbeR,PHONE
1635999720000,1635999780000,UTC+0900,2021-11-04 13:22:00,2021-11-04 13:23:00,31,0,31,1.0876576,19120,20.796406,1.0002538,vyjdVBvmJk,WEARABLE
1635999720000,1635999780000,UTC+0900,2021-11-04 13:22:00,2021-11-04 13:23:00,37,0,37,1.0410197,24427,25.430002,1.0499995,Plk1epsbeR,PHONE
1635999960000,1636000020000,UTC+0900,2021-11-04 13:26:00,2021-11-04 13:27:00,9,0,9,1.0833334,5723,6.2,0.26,Plk1epsbeR,PHONE
1635999960000,1636000020000,UTC+0900,2021-11-04 13:26:00,2021-11-04 13:27:00,23,0,23,1.4444444,11492,16.6,0.65,vyjdVBvmJk,WEARABLE
1636000020000,1636000080000,UTC+0900,2021-11-04 13:27:00,2021-11-04 13:28:00,86,0,86,1.1669183,51863,60.52,2.5800002,Plk1epsbeR,PHONE
1636000020000,1636000080000,UTC+0900,2021-11-04 13:27:00,2021-11-04 13:28:00,30,0,30,1.1666666,17820,20.79,0.89,vyjdVBvmJk,WEARABLE
1636000080000,1636000140000,UTC+0900,2021-11-04 13:28:00,2021-11-04 13:29:00,29,0,29,1.076458,18523,19.939999,0.94,vyjdVBvmJk,WEARABLE
1636000380000,1636000440000,UTC+0900,2021-11-04 13:33:00,2021-11-04 13:34:00,10,0,10,1.25,5672,7.09,0.24,vyjdVBvmJk,WEARABLE
1636000440000,1636000500000,UTC+0900,2021-11-04 13:34:00,2021-11-04 13:35:00,53,0,53,2.3574202,17521,41.304688,1.5401611,vyjdVBvmJk,WEARABLE
1636000500000,1636000560000,UTC+0900,2021-11-04 13:35:00,2021-11-04 13:36:00,68,16,52,2.7076173,20663,55.949688,2.6200683,vyjdVBvmJk,WEARABLE
1636000920000,1636000980000,UTC+0900,2021-11-04 13:42:00,2021-11-04 13:43:00,10,0,10,2.7777777,2970,8.25,0.35998535,vyjdVBvmJk,WEARABLE
1636002240000,1636002300000,UTC+0900,2021-11-04 14:04:00,2021-11-04 14:05:00,19,0,19,0.9166667,13614,12.48,0.59,vyjdVBvmJk,WEARABLE
1636002300000,1636002360000,UTC+0900,2021-11-04 14:05:00,2021-11-04 14:06:00,46,0,46,1.1825202,26934,31.85,1.37,vyjdVBvmJk,WEARABLE
1636003320000,1636003380000,UTC+0900,2021-11-04 14:22:00,2021-11-04 14:23:00,27,0,27,1.165482,16293,18.99,0.74,Plk1epsbeR,PHONE
1636003380000,1636003440000,UTC+0900,2021-11-04 14:23:00,2021-11-04 14:24:00,50,0,50,1.5112269,24636,37.23078,1.420078,vyjdVBvmJk,WEARABLE
1636003380000,1636003440000,UTC+0900,2021-11-04 14:23:00,2021-11-04 14:24:00,29,0,29,1.1154068,18217,20.32,0.8599998,Plk1epsbeR,PHONE
1636003440000,1636003500000,UTC+0900,2021-11-04 14:24:00,2021-11-04 14:25:00,21,0,21,1.0,13920,13.92,0.68,vyjdVBvmJk,WEARABLE
1636003440000,1636003500000,UTC+0900,2021-11-04 14:24:00,2021-11-04 14:25:00,15,0,15,1.25,8480,10.6,0.44,Plk1epsbeR,PHONE
1636003500000,1636003560000,UTC+0900,2021-11-04 14:25:00,2021-11-04 14:26:00,16,0,16,1.2777778,8898,11.37,0.46,vyjdVBvmJk,WEARABLE
1636003500000,1636003560000,UTC+0900,2021-11-04 14:25:00,2021-11-04 14:26:00,17,0,17,1.3888888,8812,12.24,0.5,Plk1epsbeR,PHONE
1636004700000,1636004760000,UTC+0900,2021-11-04 14:45:00,2021-11-04 14:46:00,10,0,10,1.5555556,4815,7.49,0.28,vyjdVBvmJk,WEARABLE
1636005060000,1636005120000,UTC+0900,2021-11-04 14:51:00,2021-11-04 14:52:00,25,0,25,1.4722222,12538,18.46,0.74,vyjdVBvmJk,WEARABLE
1636005120000,1636005180000,UTC+0900,2021-11-04 14:52:00,2021-11-04 14:53:00,15,0,15,1.6666666,6834,11.39,0.42,vyjdVBvmJk,WEARABLE
1636005300000,1636005360000,UTC+0900,2021-11-04 14:55:00,2021-11-04 14:56:00,27,0,27,1.3849227,14109,19.54,0.77,vyjdVBvmJk,WEARABLE
1636005480000,1636005540000,UTC+0900,2021-11-04 14:58:00,2021-11-04 14:59:00,10,0,10,0.9444444,6850,6.47,0.31,vyjdVBvmJk,WEARABLE
1636005840000,1636005900000,UTC+0900,2021-11-04 15:04:00,2021-11-04 15:05:00,25,0,25,1.0277778,16735,17.2,0.72,vyjdVBvmJk,WEARABLE
1636005900000,1636005960000,UTC+0900,2021-11-04 15:05:00,2021-11-04 15:06:00,11,0,11,1.3611112,5892,8.02,0.31,vyjdVBvmJk,WEARABLE
1636006440000,1636006500000,UTC+0900,2021-11-04 15:14:00,2021-11-04 15:15:00,24,0,24,1.5833334,11349,17.97,0.69,vyjdVBvmJk,WEARABLE
1636006800000,1636006860000,UTC+0900,2021-11-04 15:20:00,2021-11-04 15:21:00,11,0,11,1.1944444,6438,7.69,0.31,vyjdVBvmJk,WEARABLE
1636006860000,1636006920000,UTC+0900,2021-11-04 15:21:00,2021-11-04 15:22:00,30,0,30,1.5277778,14602,22.31,0.85,vyjdVBvmJk,WEARABLE
1636007040000,1636007100000,UTC+0900,2021-11-04 15:24:00,2021-11-04 15:25:00,24,0,24,1.3333334,13169,17.56,0.7,vyjdVBvmJk,WEARABLE
1636007100000,1636007160000,UTC+0900,2021-11-04 15:25:00,2021-11-04 15:26:00,49,0,49,1.5260686,23996,36.620155,1.4001954,vyjdVBvmJk,WEARABLE
1636007160000,1636007220000,UTC+0900,2021-11-04 15:26:00,2021-11-04 15:27:00,28,0,28,1.3141134,14996,19.707342,0.84011716,vyjdVBvmJk,WEARABLE
1636007220000,1636007280000,UTC+0900,2021-11-04 15:27:00,2021-11-04 15:28:00,54,1,53,1.6626893,24718,41.1,1.74,vyjdVBvmJk,WEARABLE
1636007280000,1636007340000,UTC+0900,2021-11-04 15:28:00,2021-11-04 15:29:00,13,0,13,1.4444444,6639,9.59,0.36,vyjdVBvmJk,WEARABLE
1636007400000,1636007460000,UTC+0900,2021-11-04 15:30:00,2021-11-04 15:31:00,24,0,24,1.5731465,11422,17.970001,0.64,vyjdVBvmJk,WEARABLE
1636008060000,1636008120000,UTC+0900,2021-11-04 15:41:00,2021-11-04 15:42:00,12,0,12,1.1388888,7235,8.24,0.33,vyjdVBvmJk,WEARABLE
1636008120000,1636008180000,UTC+0900,2021-11-04 15:42:00,2021-11-04 15:43:00,34,0,34,1.1665552,20419,23.820469,0.9799707,vyjdVBvmJk,WEARABLE
1636008180000,1636008240000,UTC+0900,2021-11-04 15:43:00,2021-11-04 15:44:00,11,0,11,0.8055556,8726,7.03,0.4,vyjdVBvmJk,WEARABLE
1636008240000,1636008300000,UTC+0900,2021-11-04 15:44:00,2021-11-04 15:45:00,14,0,14,1.3333334,7627,10.17,0.42,vyjdVBvmJk,WEARABLE
1636008300000,1636008360000,UTC+0900,2021-11-04 15:45:00,2021-11-04 15:46:00,17,0,17,1.4444444,8674,12.53,0.47,vyjdVBvmJk,WEARABLE
1636008420000,1636008480000,UTC+0900,2021-11-04 15:47:00,2021-11-04 15:48:00,18,0,18,1.3611112,9602,13.07,0.52,vyjdVBvmJk,WEARABLE
1636008720000,1636008780000,UTC+0900,2021-11-04 15:52:00,2021-11-04 15:53:00,23,0,23,1.3888888,12146,16.87,0.63,vyjdVBvmJk,WEARABLE
1636009080000,1636009140000,UTC+0900,2021-11-04 15:58:00,2021-11-04 15:59:00,17,0,17,0.8055556,13493,10.87,0.6,vyjdVBvmJk,WEARABLE
1636009140000,1636009200000,UTC+0900,2021-11-04 15:59:00,2021-11-04 16:00:00,15,0,15,0.8055556,11929,9.61,0.45,vyjdVBvmJk,WEARABLE
1636011000000,1636011060000,UTC+0900,2021-11-04 16:30:00,2021-11-04 16:31:00,11,0,11,1.3611112,5818,7.92,0.31,vyjdVBvmJk,WEARABLE
1636011060000,1636011120000,UTC+0900,2021-11-04 16:31:00,2021-11-04 16:32:00,46,0,46,1.205067,27193,32.77,1.29,Plk1epsbeR,PHONE
1636011060000,1636011120000,UTC+0900,2021-11-04 16:31:00,2021-11-04 16:32:00,21,0,21,1.1666666,12557,14.65,0.58,vyjdVBvmJk,WEARABLE
1636012800000,1636012860000,UTC+0900,2021-11-04 17:00:00,2021-11-04 17:01:00,15,0,15,1.3055556,8188,10.69,0.43,Plk1epsbeR,PHONE
1636012860000,1636012920000,UTC+0900,2021-11-04 17:01:00,2021-11-04 17:02:00,30,0,30,1.25,16968,21.21,0.88,Plk1epsbeR,PHONE
1636012920000,1636012980000,UTC+0900,2021-11-04 17:02:00,2021-11-04 17:03:00,4,0,4,1.25,2272,2.84,0.12,Plk1epsbeR,PHONE
1636014900000,1636014960000,UTC+0900,2021-11-04 17:35:00,2021-11-04 17:36:00,13,0,13,1.3611112,6972,9.49,0.38,vyjdVBvmJk,WEARABLE
1636015320000,1636015380000,UTC+0900,2021-11-04 17:42:00,2021-11-04 17:43:00,24,0,24,1.7777778,10316,18.34,0.68,vyjdVBvmJk,WEARABLE
1636015380000,1636015440000,UTC+0900,2021-11-04 17:43:00,2021-11-04 17:44:00,11,0,11,1.0277778,7141,7.34,0.31,vyjdVBvmJk,WEARABLE
1636015440000,1636015500000,UTC+0900,2021-11-04 17:44:00,2021-11-04 17:45:00,18,0,18,1.5277777,8705,13.3,0.54,vyjdVBvmJk,WEARABLE
1636015500000,1636015560000,UTC+0900,2021-11-04 17:45:00,2021-11-04 17:46:00,17,0,17,1.4166666,8724,12.36,0.52,vyjdVBvmJk,WEARABLE
1636016220000,1636016280000,UTC+0900,2021-11-04 17:57:00,2021-11-04 17:58:00,52,0,52,1.2816591,28940,37.091248,1.5800098,vyjdVBvmJk,WEARABLE
1636016400000,1636016460000,UTC+0900,2021-11-04 18:00:00,2021-11-04 18:01:00,31,0,31,1.1388888,18869,21.49,0.9,vyjdVBvmJk,WEARABLE
1636016640000,1636016700000,UTC+0900,2021-11-04 18:04:00,2021-11-04 18:05:00,13,0,13,1.3333334,7087,9.45,0.37,vyjdVBvmJk,WEARABLE
1636016700000,1636016760000,UTC+0900,2021-11-04 18:05:00,2021-11-04 18:06:00,16,0,16,1.3611112,8360,11.38,0.46,vyjdVBvmJk,WEARABLE
1636016700000,1636016760000,UTC+0900,2021-11-04 18:05:00,2021-11-04 18:06:00,36,0,36,1.3547964,19065,25.829994,1.0599997,Plk1epsbeR,PHONE
1636016760000,1636016820000,UTC+0900,2021-11-04 18:06:00,2021-11-04 18:07:00,58,0,58,1.0833334,36803,39.87,1.74,vyjdVBvmJk,WEARABLE
1636016760000,1636016820000,UTC+0900,2021-11-04 18:06:00,2021-11-04 18:07:00,51,0,51,1.1187629,31606,35.360004,1.4499993,Plk1epsbeR,PHONE
1636016880000,1636016940000,UTC+0900,2021-11-04 18:08:00,2021-11-04 18:09:00,42,0,42,1.3888888,22068,30.65,1.24,vyjdVBvmJk,WEARABLE
1636016880000,1636016940000,UTC+0900,2021-11-04 18:08:00,2021-11-04 18:09:00,48,0,48,1.3180358,26281,34.63999,1.4199992,Plk1epsbeR,PHONE
1636019220000,1636019280000,UTC+0900,2021-11-04 18:47:00,2021-11-04 18:48:00,31,0,31,1.1524403,18603,21.439999,0.91999996,Plk1epsbeR,PHONE
1636019220000,1636019280000,UTC+0900,2021-11-04 18:47:00,2021-11-04 18:48:00,20,0,20,1.25,11448,14.31,0.59,vyjdVBvmJk,WEARABLE
1636019280000,1636019340000,UTC+0900,2021-11-04 18:48:00,2021-11-04 18:49:00,57,0,57,1.1944444,33664,40.21,1.7,vyjdVBvmJk,WEARABLE
