START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1650403740000,1650403800000,UTC+0900,2022-04-20 06:29:00,2022-04-20 06:30:00.000,114,0,100,1.4722222,54067,79.6,3.41,kxdr6vJPct,PHONE
1650403740000,1650403799999,UTC+0900,2022-04-20 06:29:00,2022-04-20 06:29:59.999,114,0,114,1.4444444,54477,78.69,3.35,/dACVwW3KD,WEARABLE
1650403800000,1650403860000,UTC+0900,2022-04-20 06:30:00,2022-04-20 06:31:00.000,103,0,74,1.1666666,55842,65.15,3.09,kxdr6vJPct,PHONE
1650403800000,1650403859999,UTC+0900,2022-04-20 06:30:00,2022-04-20 06:30:59.999,107,0,107,1.2222222,54711,66.87,3.2,/dACVwW3KD,WEARABLE
1650403860000,1650403919999,UTC+0900,2022-04-20 06:31:00,2022-04-20 06:31:59.999,114,0,114,1.2876667,60000,77.26,3.36,/dACVwW3KD,WEARABLE
1650403860000,1650403920000,UTC+0900,2022-04-20 06:31:00,2022-04-20 06:32:00.000,116,0,116,1.3723332,60000,82.34,3.48,kxdr6vJPct,PHONE
1650403920000,1650403979999,UTC+0900,2022-04-20 06:32:00,2022-04-20 06:32:59.999,117,0,117,1.3611112,59995,81.66,3.51,/dACVwW3KD,WEARABLE
1650403920000,1650403980000,UTC+0900,2022-04-20 06:32:00,2022-04-20 06:33:00.000,119,0,119,1.4216666,60000,85.3,3.57,kxdr6vJPct,PHONE
1650403980000,1650404039999,UTC+0900,2022-04-20 06:33:00,2022-04-20 06:33:59.999,128,28,100,1.7222222,55846,96.18,4.6,/dACVwW3KD,WEARABLE
1650403980000,1650404040000,UTC+0900,2022-04-20 06:33:00,2022-04-20 06:34:00.000,130,23,107,1.7222222,59353,102.22,4.87,kxdr6vJPct,PHONE
1650404040000,1650404099999,UTC+0900,2022-04-20 06:34:00,2022-04-20 06:34:59.999,167,167,0,2.5833333,56864,146.9,10.02,/dACVwW3KD,WEARABLE
1650404040000,1650404100000,UTC+0900,2022-04-20 06:34:00,2022-04-20 06:35:00.000,168,168,0,2.9160001,60000,174.96,11.29,kxdr6vJPct,PHONE
1650404100000,1650404160000,UTC+0900,2022-04-20 06:35:00,2022-04-20 06:36:00.000,162,157,5,2.8055556,59132,165.9,10.78,kxdr6vJPct,PHONE
1650404100000,1650404159999,UTC+0900,2022-04-20 06:35:00,2022-04-20 06:35:59.999,158,155,3,2.5541215,54515,139.24,9.41,/dACVwW3KD,WEARABLE
1650404160000,1650404220000,UTC+0900,2022-04-20 06:36:00,2022-04-20 06:37:00.000,121,0,121,1.4518334,60000,87.11,3.63,kxdr6vJPct,PHONE
1650404160000,1650404219999,UTC+0900,2022-04-20 06:36:00,2022-04-20 06:36:59.999,118,2,116,1.4444444,59040,85.28,3.56,/dACVwW3KD,WEARABLE
1650404220000,1650404279999,UTC+0900,2022-04-20 06:37:00,2022-04-20 06:37:59.999,121,0,121,1.4748334,60000,88.49,3.63,/dACVwW3KD,WEARABLE
1650404220000,1650404280000,UTC+0900,2022-04-20 06:37:00,2022-04-20 06:38:00.000,124,0,124,1.4951665,60000,89.71,3.72,kxdr6vJPct,PHONE
1650404280000,1650404339999,UTC+0900,2022-04-20 06:38:00,2022-04-20 06:38:59.999,121,0,121,1.5,59559,89.34,3.63,/dACVwW3KD,WEARABLE
1650404280000,1650404340000,UTC+0900,2022-04-20 06:38:00,2022-04-20 06:39:00.000,122,0,122,1.4639999,60000,87.84,3.66,kxdr6vJPct,PHONE
1650404340000,1650404400000,UTC+0900,2022-04-20 06:39:00,2022-04-20 06:40:00.000,126,5,121,1.5666667,60000,94.0,4.04,kxdr6vJPct,PHONE
1650404340000,1650404399999,UTC+0900,2022-04-20 06:39:00,2022-04-20 06:39:59.999,124,4,120,1.4823333,60000,88.94,3.8,/dACVwW3KD,WEARABLE
1650404400000,1650404460000,UTC+0900,2022-04-20 06:40:00,2022-04-20 06:41:00.000,159,159,0,2.8611112,57795,165.36,10.14,kxdr6vJPct,PHONE
1650404400000,1650404459999,UTC+0900,2022-04-20 06:40:00,2022-04-20 06:40:59.999,166,166,0,2.5555556,57157,146.07,9.94,/dACVwW3KD,WEARABLE
1650404460000,1650404519999,UTC+0900,2022-04-20 06:41:00,2022-04-20 06:41:59.999,149,139,10,2.5,51760,129.4,8.66,/dACVwW3KD,WEARABLE
1650404460000,1650404520000,UTC+0900,2022-04-20 06:41:00,2022-04-20 06:42:00.000,157,142,15,2.75,57581,158.35,9.49,kxdr6vJPct,PHONE
1650404520000,1650404579999,UTC+0900,2022-04-20 06:42:00,2022-04-20 06:42:59.999,118,0,118,1.3676667,60000,82.06,3.54,/dACVwW3KD,WEARABLE
1650404520000,1650404580000,UTC+0900,2022-04-20 06:42:00,2022-04-20 06:43:00.000,106,0,106,1.25,59215,74.02,3.17,kxdr6vJPct,PHONE
1650404580000,1650404640000,UTC+0900,2022-04-20 06:43:00,2022-04-20 06:44:00.000,115,0,115,1.3571666,60000,81.43,3.45,kxdr6vJPct,PHONE
1650404580000,1650404639999,UTC+0900,2022-04-20 06:43:00,2022-04-20 06:43:59.999,118,0,118,1.3611112,59106,80.45,3.47,/dACVwW3KD,WEARABLE
1650404640000,1650404699999,UTC+0900,2022-04-20 06:44:00,2022-04-20 06:44:59.999,113,0,113,1.3888888,55396,76.94,3.32,/dACVwW3KD,WEARABLE
1650404640000,1650404700000,UTC+0900,2022-04-20 06:44:00,2022-04-20 06:45:00.000,116,0,116,1.3726666,60000,82.36,3.48,kxdr6vJPct,PHONE
1650404700000,1650404759999,UTC+0900,2022-04-20 06:45:00,2022-04-20 06:45:59.999,115,0,114,1.3333334,58574,78.1,3.39,/dACVwW3KD,WEARABLE
1650404700000,1650404760000,UTC+0900,2022-04-20 06:45:00,2022-04-20 06:46:00.000,114,0,112,1.3456666,60000,80.74,3.42,kxdr6vJPct,PHONE
1650404760000,1650404819999,UTC+0900,2022-04-20 06:46:00,2022-04-20 06:46:59.999,109,0,109,1.2222222,56994,69.66,3.57,/dACVwW3KD,WEARABLE
1650404760000,1650404820000,UTC+0900,2022-04-20 06:46:00,2022-04-20 06:47:00.000,96,0,84,1.1388888,55720,63.46,3.37,kxdr6vJPct,PHONE
1650404820000,1650404880000,UTC+0900,2022-04-20 06:47:00,2022-04-20 06:48:00.000,112,0,103,1.2868332,60000,77.21,3.56,kxdr6vJPct,PHONE
1650404820000,1650404879999,UTC+0900,2022-04-20 06:47:00,2022-04-20 06:47:59.999,113,0,114,1.3611112,55116,75.02,3.29,/dACVwW3KD,WEARABLE
1650404880000,1650404940000,UTC+0900,2022-04-20 06:48:00,2022-04-20 06:49:00.000,116,0,116,1.3738333,60000,82.43,3.48,kxdr6vJPct,PHONE
1650404880000,1650404939999,UTC+0900,2022-04-20 06:48:00,2022-04-20 06:48:59.999,112,0,112,1.2777778,58593,74.87,3.26,/dACVwW3KD,WEARABLE
1650404940000,1650405000000,UTC+0900,2022-04-20 06:49:00,2022-04-20 06:50:00.000,119,0,119,1.4123333,60000,84.74,3.57,kxdr6vJPct,PHONE
1650404940000,1650404999999,UTC+0900,2022-04-20 06:49:00,2022-04-20 06:49:59.999,123,1,122,1.4166666,59908,84.87,3.63,/dACVwW3KD,WEARABLE
1650405000000,1650405060000,UTC+0900,2022-04-20 06:50:00,2022-04-20 06:51:00.000,115,0,115,1.3623333,60000,81.74,3.45,kxdr6vJPct,PHONE
1650405000000,1650405059999,UTC+0900,2022-04-20 06:50:00,2022-04-20 06:50:59.999,121,0,121,1.3565,60000,81.39,3.59,/dACVwW3KD,WEARABLE
1650405060000,1650405119999,UTC+0900,2022-04-20 06:51:00,2022-04-20 06:51:59.999,105,0,105,1.3644747,52443,71.558,3.069,/dACVwW3KD,WEARABLE
1650405060000,1650405120000,UTC+0900,2022-04-20 06:51:00,2022-04-20 06:52:00.000,116,0,116,1.3726666,60000,82.36,3.48,kxdr6vJPct,PHONE
1650405120000,1650405180000,UTC+0900,2022-04-20 06:52:00,2022-04-20 06:53:00.000,133,58,64,2.0833333,54681,113.92,6.69,kxdr6vJPct,PHONE
1650405120000,1650405179999,UTC+0900,2022-04-20 06:52:00,2022-04-20 06:52:59.999,138,62,76,2.0277777,52175,105.8,6.23,/dACVwW3KD,WEARABLE
1650405180000,1650405240000,UTC+0900,2022-04-20 06:53:00,2022-04-20 06:54:00.000,110,49,61,2.0833335,45268,94.31,4.79,kxdr6vJPct,PHONE
1650405180000,1650405239999,UTC+0900,2022-04-20 06:53:00,2022-04-20 06:53:59.999,121,51,70,1.8333334,50149,91.94,5.08,/dACVwW3KD,WEARABLE
1650405240000,1650405299999,UTC+0900,2022-04-20 06:54:00,2022-04-20 06:54:59.999,155,144,11,2.3333333,56254,131.26,8.85,/dACVwW3KD,WEARABLE
1650405240000,1650405300000,UTC+0900,2022-04-20 06:54:00,2022-04-20 06:55:00.000,155,130,25,2.5555556,59086,151.0,8.52,kxdr6vJPct,PHONE
1650405300000,1650405360000,UTC+0900,2022-04-20 06:55:00,2022-04-20 06:56:00.000,112,3,109,1.3888888,57621,80.03,3.4,kxdr6vJPct,PHONE
1650405300000,1650405359999,UTC+0900,2022-04-20 06:55:00,2022-04-20 06:55:59.999,118,6,112,1.4444444,55758,80.54,3.48,/dACVwW3KD,WEARABLE
1650405360000,1650405419999,UTC+0900,2022-04-20 06:56:00,2022-04-20 06:56:59.999,113,0,113,1.25,57672,72.09,3.37,/dACVwW3KD,WEARABLE
1650405360000,1650405420000,UTC+0900,2022-04-20 06:56:00,2022-04-20 06:57:00.000,115,0,97,1.3333334,58094,77.46,3.73,kxdr6vJPct,PHONE
1650405420000,1650405479999,UTC+0900,2022-04-20 06:57:00,2022-04-20 06:57:59.999,113,0,113,1.3055556,55462,72.41,3.46,/dACVwW3KD,WEARABLE
1650405420000,1650405480000,UTC+0900,2022-04-20 06:57:00,2022-04-20 06:58:00.000,116,0,100,1.3333334,57547,76.73,4.03,kxdr6vJPct,PHONE
1650405480000,1650405540000,UTC+0900,2022-04-20 06:58:00,2022-04-20 06:59:00.000,117,0,117,1.3845,60000,83.07,3.51,kxdr6vJPct,PHONE
1650405480000,1650405539999,UTC+0900,2022-04-20 06:58:00,2022-04-20 06:58:59.999,114,0,114,1.3611112,55968,76.18,3.09,/dACVwW3KD,WEARABLE
1650405540000,1650405600000,UTC+0900,2022-04-20 06:59:00,2022-04-20 07:00:00.000,117,0,117,1.3858335,60000,83.15,3.51,kxdr6vJPct,PHONE
1650405540000,1650405599999,UTC+0900,2022-04-20 06:59:00,2022-04-20 06:59:59.999,117,0,117,1.2701666,60000,76.21,2.99,/dACVwW3KD,WEARABLE
1650405600000,1650405660000,UTC+0900,2022-04-20 07:00:00,2022-04-20 07:01:00.000,118,0,118,1.3990002,60000,83.94,3.54,kxdr6vJPct,PHONE
1650405600000,1650405659999,UTC+0900,2022-04-20 07:00:00,2022-04-20 07:00:59.999,117,0,117,1.2862846,59706,76.799,3.04,/dACVwW3KD,WEARABLE
1650405660000,1650405719999,UTC+0900,2022-04-20 07:01:00,2022-04-20 07:01:59.999,78,0,78,1.2777778,40077,51.21,2.18,/dACVwW3KD,WEARABLE
1650405660000,1650405720000,UTC+0900,2022-04-20 07:01:00,2022-04-20 07:02:00.000,85,0,85,1.3611112,44441,60.49,2.55,kxdr6vJPct,PHONE
1650405720000,1650405779999,UTC+0900,2022-04-20 07:02:00,2022-04-20 07:02:59.999,15,0,15,1.1111112,8712,9.68,0.42,/dACVwW3KD,WEARABLE
1650405720000,1650405780000,UTC+0900,2022-04-20 07:02:00,2022-04-20 07:03:00.000,13,0,12,1.2777778,7207,9.21,0.38,kxdr6vJPct,PHONE
1650405780000,1650405840000,UTC+0900,2022-04-20 07:03:00,2022-04-20 07:04:00.000,30,0,31,1.3055556,16314,21.3,0.88,kxdr6vJPct,PHONE
1650405780000,1650405839999,UTC+0900,2022-04-20 07:03:00,2022-04-20 07:03:59.999,32,0,32,1.1944444,17506,20.91,0.89,/dACVwW3KD,WEARABLE
1650405840000,1650405899999,UTC+0900,2022-04-20 07:04:00,2022-04-20 07:04:59.999,40,0,40,1.2087827,21594,26.103,1.16,/dACVwW3KD,WEARABLE
1650405840000,1650405900000,UTC+0900,2022-04-20 07:04:00,2022-04-20 07:05:00.000,8,0,8,1.3055555,4120,5.38,0.24,kxdr6vJPct,PHONE
1650407760000,1650407820000,UTC+0900,2022-04-20 07:36:00,2022-04-20 07:37:00.000,6,0,6,1.7222222,2740,4.72,0.18,kxdr6vJPct,PHONE
1650407820000,1650407880000,UTC+0900,2022-04-20 07:37:00,2022-04-20 07:38:00.000,32,0,32,1.3759744,16577,22.810001,0.9499996,kxdr6vJPct,PHONE
1650407880000,1650407940000,UTC+0900,2022-04-20 07:38:00,2022-04-20 07:39:00.000,12,0,12,0.89578676,8785,7.87,0.37,kxdr6vJPct,PHONE
1650409320000,1650409380000,UTC+0900,2022-04-20 08:02:00,2022-04-20 08:03:00.000,8,0,8,1.3611112,4158,5.66,0.23,kxdr6vJPct,PHONE
1650409380000,1650409440000,UTC+0900,2022-04-20 08:03:00,2022-04-20 08:04:00.000,17,0,17,0.90211284,12326,11.119999,0.52,kxdr6vJPct,PHONE
1650409740000,1650409800000,UTC+0900,2022-04-20 08:09:00,2022-04-20 08:10:00.000,36,0,36,1.2304633,20309,24.990002,1.06,kxdr6vJPct,PHONE
1650409740000,1650409799999,UTC+0900,2022-04-20 08:09:00,2022-04-20 08:09:59.999,26,0,26,0.3231604,55638,17.98,0.77,/dACVwW3KD,WEARABLE
1650409800000,1650409860000,UTC+0900,2022-04-20 08:10:00,2022-04-20 08:11:00.000,14,0,14,1.2945844,7608,9.849999,0.42,kxdr6vJPct,PHONE
1650409980000,1650410040000,UTC+0900,2022-04-20 08:13:00,2022-04-20 08:14:00.000,12,0,12,1.1944444,7049,8.42,0.35,kxdr6vJPct,PHONE
1650411540000,1650411600000,UTC+0900,2022-04-20 08:39:00,2022-04-20 08:40:00.000,16,0,16,1.1592414,9316,10.8,0.48000002,kxdr6vJPct,PHONE
1650412980000,1650413039999,UTC+0900,2022-04-20 09:03:00,2022-04-20 09:03:59.999,15,0,15,1.5833334,6549,10.37,0.41,/dACVwW3KD,WEARABLE
1650413400000,1650413459999,UTC+0900,2022-04-20 09:10:00,2022-04-20 09:10:59.999,12,2,10,2.5833333,4165,10.76,0.49,/dACVwW3KD,WEARABLE
1650414420000,1650414479999,UTC+0900,2022-04-20 09:27:00,2022-04-20 09:27:59.999,27,3,24,1.4166666,12797,18.13,0.88,/dACVwW3KD,WEARABLE
1650414480000,1650414539999,UTC+0900,2022-04-20 09:28:00,2022-04-20 09:28:59.999,23,3,20,1.4332607,11646,16.693,0.89,/dACVwW3KD,WEARABLE
1650414540000,1650414599999,UTC+0900,2022-04-20 09:29:00,2022-04-20 09:29:59.999,28,0,28,1.1318774,16029,18.143,0.83,/dACVwW3KD,WEARABLE
1650414600000,1650414659999,UTC+0900,2022-04-20 09:30:00,2022-04-20 09:30:59.999,36,0,36,1.2388364,19042,23.59,1.04,/dACVwW3KD,WEARABLE
1650415020000,1650415079999,UTC+0900,2022-04-20 09:37:00,2022-04-20 09:37:59.999,10,0,10,1.1666666,5597,6.53,0.27,/dACVwW3KD,WEARABLE
1650415080000,1650415139999,UTC+0900,2022-04-20 09:38:00,2022-04-20 09:38:59.999,36,3,33,1.4722222,19147,28.19,1.3,/dACVwW3KD,WEARABLE
1650415140000,1650415199999,UTC+0900,2022-04-20 09:39:00,2022-04-20 09:39:59.999,24,1,23,2.0833333,10094,21.03,1.07,/dACVwW3KD,WEARABLE
1650415140000,1650415200000,UTC+0900,2022-04-20 09:39:00,2022-04-20 09:40:00.000,13,0,13,1.25,7248,9.06,0.38,kxdr6vJPct,PHONE
1650415200000,1650415260000,UTC+0900,2022-04-20 09:40:00,2022-04-20 09:41:00.000,7,0,2,1.25,3904,4.88,0.21,kxdr6vJPct,PHONE
1650415200000,1650415259999,UTC+0900,2022-04-20 09:40:00,2022-04-20 09:40:59.999,43,0,43,1.25,22488,28.11,1.22,/dACVwW3KD,WEARABLE
1650415260000,1650415319999,UTC+0900,2022-04-20 09:41:00,2022-04-20 09:41:59.999,54,0,54,1.1970248,29464,35.27,1.59,/dACVwW3KD,WEARABLE
1650415380000,1650415439999,UTC+0900,2022-04-20 09:43:00,2022-04-20 09:43:59.999,12,0,12,1.4722222,5501,8.1,0.32,/dACVwW3KD,WEARABLE
1650415440000,1650415500000,UTC+0900,2022-04-20 09:44:00,2022-04-20 09:45:00.000,43,0,48,1.4166666,21656,30.68,1.27,kxdr6vJPct,PHONE
1650415440000,1650415499999,UTC+0900,2022-04-20 09:44:00,2022-04-20 09:44:59.999,50,0,50,1.356332,24940,33.827,1.55,/dACVwW3KD,WEARABLE
1650415500000,1650415560000,UTC+0900,2022-04-20 09:45:00,2022-04-20 09:46:00.000,27,0,27,1.3888888,14083,19.56,0.8,kxdr6vJPct,PHONE
1650415500000,1650415559999,UTC+0900,2022-04-20 09:45:00,2022-04-20 09:45:59.999,1,0,1,1.2222222,540,0.66,0.03,/dACVwW3KD,WEARABLE
1650415560000,1650415619999,UTC+0900,2022-04-20 09:46:00,2022-04-20 09:46:59.999,11,0,11,1.0555556,6840,7.22,0.33,/dACVwW3KD,WEARABLE
1650415620000,1650415680000,UTC+0900,2022-04-20 09:47:00,2022-04-20 09:48:00.000,44,0,34,1.456407,20742,30.209986,1.2599993,kxdr6vJPct,PHONE
1650415620000,1650415679999,UTC+0900,2022-04-20 09:47:00,2022-04-20 09:47:59.999,41,0,41,1.4166666,18621,26.38,1.19,/dACVwW3KD,WEARABLE
1650415680000,1650415739999,UTC+0900,2022-04-20 09:48:00,2022-04-20 09:48:59.999,73,0,73,1.25,38263,47.83,2.17,/dACVwW3KD,WEARABLE
1650415680000,1650415740000,UTC+0900,2022-04-20 09:48:00,2022-04-20 09:49:00.000,80,0,80,1.3197025,42721,56.379986,2.3999987,kxdr6vJPct,PHONE
1650415740000,1650415799999,UTC+0900,2022-04-20 09:49:00,2022-04-20 09:49:59.999,126,50,76,1.6388888,55116,90.33,4.85,/dACVwW3KD,WEARABLE
1650415740000,1650415800000,UTC+0900,2022-04-20 09:49:00,2022-04-20 09:50:00.000,102,0,52,1.5442064,39554,61.08003,3.0499978,kxdr6vJPct,PHONE
1650415800000,1650415859999,UTC+0900,2022-04-20 09:50:00,2022-04-20 09:50:59.999,118,0,118,1.2876667,60000,77.26,3.54,/dACVwW3KD,WEARABLE
1650415800000,1650415860000,UTC+0900,2022-04-20 09:50:00,2022-04-20 09:51:00.000,117,0,117,1.3934996,60000,83.60998,3.5099971,kxdr6vJPct,PHONE
1650415860000,1650415920000,UTC+0900,2022-04-20 09:51:00,2022-04-20 09:52:00.000,117,0,110,1.3983601,59405,83.06998,3.5099971,kxdr6vJPct,PHONE
1650415860000,1650415919999,UTC+0900,2022-04-20 09:51:00,2022-04-20 09:51:59.999,117,0,117,1.2610241,60000,76.983,3.48,/dACVwW3KD,WEARABLE
1650415920000,1650415979999,UTC+0900,2022-04-20 09:52:00,2022-04-20 09:52:59.999,76,0,76,1.3055556,38619,50.42,2.21,/dACVwW3KD,WEARABLE
1650415920000,1650415980000,UTC+0900,2022-04-20 09:52:00,2022-04-20 09:53:00.000,80,0,80,1.383663,40942,56.649994,2.3999984,kxdr6vJPct,PHONE
1650415980000,1650416039999,UTC+0900,2022-04-20 09:53:00,2022-04-20 09:53:59.999,119,0,119,1.3621309,51147,69.67,3.57,/dACVwW3KD,WEARABLE
1650415980000,1650416040000,UTC+0900,2022-04-20 09:53:00,2022-04-20 09:54:00.000,120,0,86,1.4216405,55119,78.36,3.5999994,kxdr6vJPct,PHONE
1650416040000,1650416100000,UTC+0900,2022-04-20 09:54:00,2022-04-20 09:55:00.000,113,0,113,1.331,60000,79.86,3.39,kxdr6vJPct,PHONE
1650416040000,1650416099999,UTC+0900,2022-04-20 09:54:00,2022-04-20 09:54:59.999,113,0,113,1.2348334,60000,74.09,3.39,/dACVwW3KD,WEARABLE
1650416100000,1650416160000,UTC+0900,2022-04-20 09:55:00,2022-04-20 09:56:00.000,109,0,109,1.3342633,57649,76.91998,3.2699976,kxdr6vJPct,PHONE
1650416100000,1650416159999,UTC+0900,2022-04-20 09:55:00,2022-04-20 09:55:59.999,110,0,110,1.2777778,56629,72.36,3.17,/dACVwW3KD,WEARABLE
1650416160000,1650416219999,UTC+0900,2022-04-20 09:56:00,2022-04-20 09:56:59.999,114,0,114,1.2779105,60000,79.113945,3.4099982,/dACVwW3KD,WEARABLE
1650416160000,1650416220000,UTC+0900,2022-04-20 09:56:00,2022-04-20 09:57:00.000,114,0,114,1.348832,60000,80.929924,3.4199972,kxdr6vJPct,PHONE
1650416220000,1650416279999,UTC+0900,2022-04-20 09:57:00,2022-04-20 09:57:59.999,114,0,114,1.2777778,58531,74.79,3.34,/dACVwW3KD,WEARABLE
1650416220000,1650416280000,UTC+0900,2022-04-20 09:57:00,2022-04-20 09:58:00.000,116,0,116,1.3704995,60000,82.22997,3.4799988,kxdr6vJPct,PHONE
1650416280000,1650416340000,UTC+0900,2022-04-20 09:58:00,2022-04-20 09:59:00.000,110,0,67,1.3055556,51219,66.87,4.96,kxdr6vJPct,PHONE
1650416280000,1650416339999,UTC+0900,2022-04-20 09:58:00,2022-04-20 09:58:59.999,109,0,109,1.1979727,50971,61.063,4.59,/dACVwW3KD,WEARABLE
1650416340000,1650416400000,UTC+0900,2022-04-20 09:59:00,2022-04-20 10:00:00.000,35,0,35,1.3611232,18359,24.99,1.04,kxdr6vJPct,PHONE
1650416340000,1650416399999,UTC+0900,2022-04-20 09:59:00,2022-04-20 09:59:59.999,46,0,46,1.1666666,25748,30.04,1.37,/dACVwW3KD,WEARABLE
1650416400000,1650416460000,UTC+0900,2022-04-20 10:00:00,2022-04-20 10:01:00.000,47,0,47,1.5,22706,34.06,1.4,kxdr6vJPct,PHONE
1650416400000,1650416459999,UTC+0900,2022-04-20 10:00:00,2022-04-20 10:00:59.999,43,13,30,1.4206759,20919,29.72,1.54,/dACVwW3KD,WEARABLE
1650416460000,1650416519999,UTC+0900,2022-04-20 10:01:00,2022-04-20 10:01:59.999,26,4,20,1.4738221,12725,18.755,0.96,/dACVwW3KD,WEARABLE
1650418140000,1650418199999,UTC+0900,2022-04-20 10:29:00,2022-04-20 10:29:59.999,20,0,20,1.1111112,11529,12.81,0.58,/dACVwW3KD,WEARABLE
1650418920000,1650418979999,UTC+0900,2022-04-20 10:42:00,2022-04-20 10:42:59.999,27,0,27,1.1254857,15492,17.437,0.71,/dACVwW3KD,WEARABLE
1650419160000,1650419219999,UTC+0900,2022-04-20 10:46:00,2022-04-20 10:46:59.999,24,0,24,1.1666666,13362,15.59,0.69,/dACVwW3KD,WEARABLE
1650419940000,1650419999999,UTC+0900,2022-04-20 10:59:00,2022-04-20 10:59:59.999,67,3,59,1.2493563,36150,45.165,2.34,/dACVwW3KD,WEARABLE
1650419940000,1650420000000,UTC+0900,2022-04-20 10:59:00,2022-04-20 11:00:00.000,38,0,38,1.2057102,21729,26.200005,1.1299999,kxdr6vJPct,PHONE
1650420000000,1650420059999,UTC+0900,2022-04-20 11:00:00,2022-04-20 11:00:59.999,56,6,50,1.4391936,27291,39.278,1.88,/dACVwW3KD,WEARABLE
1650420000000,1650420060000,UTC+0900,2022-04-20 11:00:00,2022-04-20 11:01:00.000,38,0,38,1.1741086,22144,26.000006,1.1499997,kxdr6vJPct,PHONE
1650420060000,1650420120000,UTC+0900,2022-04-20 11:01:00,2022-04-20 11:02:00.000,52,0,45,1.1595737,30476,35.340008,1.559999,kxdr6vJPct,PHONE
1650420060000,1650420119999,UTC+0900,2022-04-20 11:01:00,2022-04-20 11:01:59.999,80,0,80,1.0833334,48775,52.84,2.42,/dACVwW3KD,WEARABLE
1650420120000,1650420180000,UTC+0900,2022-04-20 11:02:00,2022-04-20 11:03:00.000,101,0,62,1.113999,53366,59.450005,3.019999,kxdr6vJPct,PHONE
1650420120000,1650420179999,UTC+0900,2022-04-20 11:02:00,2022-04-20 11:02:59.999,103,0,103,1.1388888,49161,55.99,3.15,/dACVwW3KD,WEARABLE
