START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1634376720000,1634376780000,UTC+0900,2021-10-16 18:32:00,2021-10-16 18:33:00.000,21,0,21,1.431406,11338,16.23,0.8600001,JEF1fxTUK0,PHONE
1634376900000,1634376960000,UTC+0900,2021-10-16 18:35:00,2021-10-16 18:36:00.000,10,0,10,1.4859097,5330,7.92,0.40999997,JEF1fxTUK0,PHONE
1634376960000,1634377020000,UTC+0900,2021-10-16 18:36:00,2021-10-16 18:37:00.000,18,0,18,1.3092473,10586,13.86,0.73,JEF1fxTUK0,PHONE
1634376960000,1634377019999,UTC+0900,2021-10-16 18:36:00,2021-10-16 18:36:59.999,5,0,5,0.18268056,21294,3.8899999,0.19999999,Lkfs1yie6S,WEARABLE
1634386440000,1634386500000,UTC+0900,2021-10-16 21:14:00,2021-10-16 21:15:00.000,65,0,65,1.3057605,38353,50.079998,2.6299994,JEF1fxTUK0,PHONE
1634389380000,1634389440000,UTC+0900,2021-10-16 22:03:00,2021-10-16 22:04:00.000,19,0,19,1.3463743,10762,14.490001,0.78000003,JEF1fxTUK0,PHONE
1634389560000,1634389620000,UTC+0900,2021-10-16 22:06:00,2021-10-16 22:07:00.000,6,0,6,6.9444447,2373,16.48,1.27,JEF1fxTUK0,PHONE
1634436120000,1634436180000,UTC+0900,2021-10-17 11:02:00,2021-10-17 11:03:00.000,18,0,18,1.25,11152,13.94,0.74,JEF1fxTUK0,PHONE
1634437500000,1634437560000,UTC+0900,2021-10-17 11:25:00,2021-10-17 11:26:00.000,16,0,16,1.2863927,9398,12.09,0.66,JEF1fxTUK0,PHONE
1634437680000,1634437740000,UTC+0900,2021-10-17 11:28:00,2021-10-17 11:29:00.000,15,0,15,1.0833334,10273,11.13,0.62,JEF1fxTUK0,PHONE
1634437740000,1634437800000,UTC+0900,2021-10-17 11:29:00,2021-10-17 11:30:00.000,30,0,30,1.1944444,18904,22.58,1.22,JEF1fxTUK0,PHONE
1634444760000,1634444820000,UTC+0900,2021-10-17 13:26:00,2021-10-17 13:27:00.000,9,0,9,0.9722222,6881,6.69,0.38,JEF1fxTUK0,PHONE
1634447580000,1634447640000,UTC+0900,2021-10-17 14:13:00,2021-10-17 14:14:00.000,7,0,7,1.25,4128,5.16,0.3,JEF1fxTUK0,PHONE
1634449260000,1634449320000,UTC+0900,2021-10-17 14:41:00,2021-10-17 14:42:00.000,7,0,7,1.3928633,3848,5.3599997,0.29,JEF1fxTUK0,PHONE
1634449380000,1634449440000,UTC+0900,2021-10-17 14:43:00,2021-10-17 14:44:00.000,7,0,7,0.91666675,5509,5.05,0.29999998,JEF1fxTUK0,PHONE
1634449380000,1634449439999,UTC+0900,2021-10-17 14:43:00,2021-10-17 14:43:59.999,7,0,7,0.110286094,45790,5.05,0.29999998,Lkfs1yie6S,WEARABLE
1634451120000,1634451180000,UTC+0900,2021-10-17 15:12:00,2021-10-17 15:13:00.000,35,0,35,1.4011587,19548,27.390005,1.42,JEF1fxTUK0,PHONE
1634457060000,1634457120000,UTC+0900,2021-10-17 16:51:00,2021-10-17 16:52:00.000,47,0,47,1.149984,30661,35.260006,1.9199998,JEF1fxTUK0,PHONE
1634457120000,1634457180000,UTC+0900,2021-10-17 16:52:00,2021-10-17 16:53:00.000,12,0,12,1.2039021,7425,8.940001,0.51,JEF1fxTUK0,PHONE
1634457120000,1634457179999,UTC+0900,2021-10-17 16:52:00,2021-10-17 16:52:59.999,6,0,6,0.22338623,19473,4.35,0.26,Lkfs1yie6S,WEARABLE
1634457360000,1634457420000,UTC+0900,2021-10-17 16:56:00,2021-10-17 16:57:00.000,6,0,6,0.9166667,4723,4.33,0.26,JEF1fxTUK0,PHONE
1634457360000,1634457419999,UTC+0900,2021-10-17 16:56:00,2021-10-17 16:56:59.999,6,0,6,0.07407154,58457,4.33,0.26,Lkfs1yie6S,WEARABLE
1634457420000,1634457480000,UTC+0900,2021-10-17 16:57:00,2021-10-17 16:58:00.000,66,0,66,1.3888888,36950,51.32,2.66,JEF1fxTUK0,PHONE
1634457480000,1634457540000,UTC+0900,2021-10-17 16:58:00,2021-10-17 16:59:00.000,33,0,33,1.3640174,18812,25.66,1.3199999,JEF1fxTUK0,PHONE
1634457540000,1634457600000,UTC+0900,2021-10-17 16:59:00,2021-10-17 17:00:00.000,17,0,17,1.2623998,10091,12.740001,0.7000001,JEF1fxTUK0,PHONE
1634457960000,1634458020000,UTC+0900,2021-10-17 17:06:00,2021-10-17 17:07:00.000,19,0,19,1.2222222,11700,14.3,0.78,JEF1fxTUK0,PHONE
1634459100000,1634459160000,UTC+0900,2021-10-17 17:25:00,2021-10-17 17:26:00.000,9,0,9,0.92262346,7110,6.5600004,0.37999997,JEF1fxTUK0,PHONE
1634464680000,1634464740000,UTC+0900,2021-10-17 18:58:00,2021-10-17 18:59:00.000,38,0,38,1.2627848,22996,29.039999,1.5499998,JEF1fxTUK0,PHONE
1634464800000,1634464860000,UTC+0900,2021-10-17 19:00:00,2021-10-17 19:01:00.000,6,0,6,1.1388888,3872,4.41,0.26,JEF1fxTUK0,PHONE
1634465160000,1634465220000,UTC+0900,2021-10-17 19:06:00,2021-10-17 19:07:00.000,30,0,30,1.2319728,18750,23.100004,1.2499999,JEF1fxTUK0,PHONE
1634465220000,1634465279999,UTC+0900,2021-10-17 19:07:00,2021-10-17 19:07:59.999,6,0,6,0.2309741,19526,4.51,0.26,Lkfs1yie6S,WEARABLE
1634465220000,1634465280000,UTC+0900,2021-10-17 19:07:00,2021-10-17 19:08:00.000,6,0,6,1.5,3006,4.51,0.26,JEF1fxTUK0,PHONE
1634466000000,1634466060000,UTC+0900,2021-10-17 19:20:00,2021-10-17 19:21:00.000,25,0,25,1.0972234,16897,18.539999,1.0300001,JEF1fxTUK0,PHONE
1634466660000,1634466720000,UTC+0900,2021-10-17 19:31:00,2021-10-17 19:32:00.000,17,0,17,1.1698767,10761,12.59,0.72,JEF1fxTUK0,PHONE
1634466660000,1634466719999,UTC+0900,2021-10-17 19:31:00,2021-10-17 19:31:59.999,17,0,17,0.5905253,21320,12.59,0.72,Lkfs1yie6S,WEARABLE
1634473020000,1634473080000,UTC+0900,2021-10-17 21:17:00,2021-10-17 21:18:00.000,13,0,13,1.3012038,7762,10.1,0.54,JEF1fxTUK0,PHONE
1634474940000,1634475000000,UTC+0900,2021-10-17 21:49:00,2021-10-17 21:50:00.000,12,0,12,1.0268685,8521,8.75,0.5,JEF1fxTUK0,PHONE
1634475240000,1634475300000,UTC+0900,2021-10-17 21:54:00,2021-10-17 21:55:00.000,30,0,30,1.1701086,19357,22.65,1.2399998,JEF1fxTUK0,PHONE
1634476320000,1634476380000,UTC+0900,2021-10-17 22:12:00,2021-10-17 22:13:00.000,28,0,28,1.2819341,16670,21.37,1.1399999,JEF1fxTUK0,PHONE
1634478720000,1634478780000,UTC+0900,2021-10-17 22:52:00,2021-10-17 22:53:00.000,20,0,20,1.2592349,12182,15.34,0.82000005,JEF1fxTUK0,PHONE
1634479380000,1634479440000,UTC+0900,2021-10-17 23:03:00,2021-10-17 23:04:00.000,14,0,14,1.5474974,7179,11.11,0.48000002,JEF1fxTUK0,PHONE
1634479440000,1634479499999,UTC+0900,2021-10-17 23:04:00,2021-10-17 23:04:59.999,49,0,49,0.74047405,52777,39.079998,2.22,Lkfs1yie6S,WEARABLE
1634479440000,1634479500000,UTC+0900,2021-10-17 23:04:00,2021-10-17 23:05:00.000,49,0,49,1.4460931,27024,39.079998,2.22,JEF1fxTUK0,PHONE
1634479500000,1634479560000,UTC+0900,2021-10-17 23:05:00,2021-10-17 23:06:00.000,41,0,41,1.2606702,24891,31.380001,1.6700001,JEF1fxTUK0,PHONE
1634479560000,1634479620000,UTC+0900,2021-10-17 23:06:00,2021-10-17 23:07:00.000,24,0,24,1.0585375,16740,17.720001,1.0000001,JEF1fxTUK0,PHONE
1634479620000,1634479680000,UTC+0900,2021-10-17 23:07:00,2021-10-17 23:08:00.000,12,0,12,1.3794627,6778,9.349999,0.48999995,JEF1fxTUK0,PHONE
1634479620000,1634479679999,UTC+0900,2021-10-17 23:07:00,2021-10-17 23:07:59.999,12,0,12,0.76158667,12277,9.349999,0.48999995,Lkfs1yie6S,WEARABLE
1634480820000,1634480880000,UTC+0900,2021-10-17 23:27:00,2021-10-17 23:28:00.000,10,0,10,1.2499108,5984,7.4799995,0.41999996,JEF1fxTUK0,PHONE
1634480880000,1634480940000,UTC+0900,2021-10-17 23:28:00,2021-10-17 23:29:00.000,9,0,9,1.5539335,4614,7.17,0.36999997,JEF1fxTUK0,PHONE
1634483760000,1634483820000,UTC+0900,2021-10-18 00:16:00,2021-10-18 00:17:00.000,7,0,7,1.4917583,3640,5.4300003,0.29,JEF1fxTUK0,PHONE
1634512380000,1634512439999,UTC+0900,2021-10-18 08:13:00,2021-10-18 08:13:59.999,45,0,45,1.5277778,23995,36.66,1.94,Lkfs1yie6S,WEARABLE
1634512560000,1634512620000,UTC+0900,2021-10-18 08:16:00,2021-10-18 08:17:00.000,64,0,64,1.4756109,34446,50.83001,2.48,JEF1fxTUK0,PHONE
1634512560000,1634512619999,UTC+0900,2021-10-18 08:16:00,2021-10-18 08:16:59.999,66,0,66,1.5833334,30884,48.9,2.7,Lkfs1yie6S,WEARABLE
1634512620000,1634512679999,UTC+0900,2021-10-18 08:17:00,2021-10-18 08:17:59.999,116,0,116,1.6666666,58152,96.92,4.82,Lkfs1yie6S,WEARABLE
1634512620000,1634512680000,UTC+0900,2021-10-18 08:17:00,2021-10-18 08:18:00.000,120,0,120,1.5960001,60000,95.76,4.8,JEF1fxTUK0,PHONE
1634512680000,1634512740000,UTC+0900,2021-10-18 08:18:00,2021-10-18 08:19:00.000,117,0,117,1.5448333,60000,92.69,4.68,JEF1fxTUK0,PHONE
1634512680000,1634512739999,UTC+0900,2021-10-18 08:18:00,2021-10-18 08:18:59.999,111,0,111,1.579296,54949,86.781,5.16,Lkfs1yie6S,WEARABLE
1634512740000,1634512799999,UTC+0900,2021-10-18 08:19:00,2021-10-18 08:19:59.999,75,0,75,1.6111112,38768,62.46,3.02,Lkfs1yie6S,WEARABLE
1634512740000,1634512800000,UTC+0900,2021-10-18 08:19:00,2021-10-18 08:20:00.000,74,0,74,1.5,39126,58.69,2.96,JEF1fxTUK0,PHONE
1634512860000,1634512920000,UTC+0900,2021-10-18 08:21:00,2021-10-18 08:22:00.000,119,0,119,1.6666666,57594,95.99,4.78,JEF1fxTUK0,PHONE
1634512860000,1634512919999,UTC+0900,2021-10-18 08:21:00,2021-10-18 08:21:59.999,113,0,113,1.7777778,53105,94.41,4.7,Lkfs1yie6S,WEARABLE
1634512920000,1634512980000,UTC+0900,2021-10-18 08:22:00,2021-10-18 08:23:00.000,122,0,122,1.6248333,60000,97.49,4.88,JEF1fxTUK0,PHONE
1634512920000,1634512979999,UTC+0900,2021-10-18 08:22:00,2021-10-18 08:22:59.999,122,0,122,1.7061666,60000,102.37,5.36,Lkfs1yie6S,WEARABLE
1634512980000,1634513040000,UTC+0900,2021-10-18 08:23:00,2021-10-18 08:24:00.000,116,0,116,1.5275,60000,91.65,4.64,JEF1fxTUK0,PHONE
1634512980000,1634513039999,UTC+0900,2021-10-18 08:23:00,2021-10-18 08:23:59.999,109,0,109,1.5833334,57000,90.25,4.59,Lkfs1yie6S,WEARABLE
1634513040000,1634513099999,UTC+0900,2021-10-18 08:24:00,2021-10-18 08:24:59.999,116,0,116,1.6018333,60000,96.11,4.74,Lkfs1yie6S,WEARABLE
1634513040000,1634513100000,UTC+0900,2021-10-18 08:24:00,2021-10-18 08:25:00.000,115,0,115,1.5081667,60000,90.49,4.6,JEF1fxTUK0,PHONE
1634513100000,1634513159999,UTC+0900,2021-10-18 08:25:00,2021-10-18 08:25:59.999,107,0,107,1.5558115,56889,88.51,4.55,Lkfs1yie6S,WEARABLE
1634513100000,1634513160000,UTC+0900,2021-10-18 08:25:00,2021-10-18 08:26:00.000,115,0,115,1.5065,60000,90.39,4.6,JEF1fxTUK0,PHONE
1634513160000,1634513219999,UTC+0900,2021-10-18 08:26:00,2021-10-18 08:26:59.999,115,0,115,1.6015891,59622,95.49,4.6,Lkfs1yie6S,WEARABLE
1634513160000,1634513220000,UTC+0900,2021-10-18 08:26:00,2021-10-18 08:27:00.000,117,0,117,1.5428333,60000,92.57,4.68,JEF1fxTUK0,PHONE
1634513220000,1634513280000,UTC+0900,2021-10-18 08:27:00,2021-10-18 08:28:00.000,110,0,110,1.5,57933,86.9,4.41,JEF1fxTUK0,PHONE
1634513220000,1634513279999,UTC+0900,2021-10-18 08:27:00,2021-10-18 08:27:59.999,90,0,90,1.5555556,38205,59.43,6.35,Lkfs1yie6S,WEARABLE
1634513280000,1634513340000,UTC+0900,2021-10-18 08:28:00,2021-10-18 08:29:00.000,107,0,107,1.5,56486,84.73,4.29,JEF1fxTUK0,PHONE
1634513280000,1634513339999,UTC+0900,2021-10-18 08:28:00,2021-10-18 08:28:59.999,109,0,109,1.6111112,51293,82.64,5.87,Lkfs1yie6S,WEARABLE
1634513340000,1634513399999,UTC+0900,2021-10-18 08:29:00,2021-10-18 08:29:59.999,16,0,16,1.3611112,9543,12.99,0.63,Lkfs1yie6S,WEARABLE
1634513340000,1634513400000,UTC+0900,2021-10-18 08:29:00,2021-10-18 08:30:00.000,32,0,32,1.2777778,18978,24.25,1.31,JEF1fxTUK0,PHONE
1634513400000,1634513460000,UTC+0900,2021-10-18 08:30:00,2021-10-18 08:31:00.000,3,0,3,1.4166666,1658,2.35,0.12,JEF1fxTUK0,PHONE
1634513400000,1634513459999,UTC+0900,2021-10-18 08:30:00,2021-10-18 08:30:59.999,3,0,3,0.16285516,14430,2.35,0.12,Lkfs1yie6S,WEARABLE
1634513460000,1634513519999,UTC+0900,2021-10-18 08:31:00,2021-10-18 08:31:59.999,15,0,15,0.26073104,44567,11.62,0.62,Lkfs1yie6S,WEARABLE
1634513460000,1634513520000,UTC+0900,2021-10-18 08:31:00,2021-10-18 08:32:00.000,15,0,15,1.3888887,8366,11.62,0.62,JEF1fxTUK0,PHONE
1634513580000,1634513640000,UTC+0900,2021-10-18 08:33:00,2021-10-18 08:34:00.000,15,0,15,1.2222222,9310,11.38,0.61,JEF1fxTUK0,PHONE
1634513580000,1634513639999,UTC+0900,2021-10-18 08:33:00,2021-10-18 08:33:59.999,11,1,10,2.8611112,3788,10.84,0.83,Lkfs1yie6S,WEARABLE
1634513640000,1634513699999,UTC+0900,2021-10-18 08:34:00,2021-10-18 08:34:59.999,13,0,13,1.4722222,6588,9.7,0.54,Lkfs1yie6S,WEARABLE
1634513640000,1634513700000,UTC+0900,2021-10-18 08:34:00,2021-10-18 08:35:00.000,13,0,13,1.1111112,8730,9.7,0.54,JEF1fxTUK0,PHONE
1634513880000,1634513939999,UTC+0900,2021-10-18 08:38:00,2021-10-18 08:38:59.999,8,0,8,0.13922206,42522,5.92,0.34,Lkfs1yie6S,WEARABLE
1634513880000,1634513940000,UTC+0900,2021-10-18 08:38:00,2021-10-18 08:39:00.000,8,0,8,1.1423347,5182,5.92,0.34,JEF1fxTUK0,PHONE
1634513940000,1634514000000,UTC+0900,2021-10-18 08:39:00,2021-10-18 08:40:00.000,15,0,15,1.2440603,9179,11.420002,0.61,JEF1fxTUK0,PHONE
1634513940000,1634513999999,UTC+0900,2021-10-18 08:39:00,2021-10-18 08:39:59.999,8,0,8,0.115536876,52797,6.1000004,0.32999998,Lkfs1yie6S,WEARABLE
1634514000000,1634514059999,UTC+0900,2021-10-18 08:40:00,2021-10-18 08:40:59.999,17,0,17,1.5,9146,13.72,0.75,Lkfs1yie6S,WEARABLE
1634514360000,1634514419999,UTC+0900,2021-10-18 08:46:00,2021-10-18 08:46:59.999,11,1,10,2.7777777,3841,10.67,0.69,Lkfs1yie6S,WEARABLE
1634517540000,1634517599999,UTC+0900,2021-10-18 09:39:00,2021-10-18 09:39:59.999,22,0,22,1.9767213,9319,18.422,0.92,Lkfs1yie6S,WEARABLE
1634518020000,1634518079999,UTC+0900,2021-10-18 09:47:00,2021-10-18 09:47:59.999,10,0,10,1.5555556,5239,8.15,0.4,Lkfs1yie6S,WEARABLE
1634518080000,1634518139999,UTC+0900,2021-10-18 09:48:00,2021-10-18 09:48:59.999,11,0,11,0.9166667,8683,7.96,0.55,Lkfs1yie6S,WEARABLE
1634518140000,1634518199999,UTC+0900,2021-10-18 09:49:00,2021-10-18 09:49:59.999,14,0,14,1.6111112,7131,11.49,0.57,Lkfs1yie6S,WEARABLE
1634518200000,1634518259999,UTC+0900,2021-10-18 09:50:00,2021-10-18 09:50:59.999,14,0,14,2.0833333,5774,12.03,0.69,Lkfs1yie6S,WEARABLE
1634518260000,1634518319999,UTC+0900,2021-10-18 09:51:00,2021-10-18 09:51:59.999,122,42,80,2.1944444,47588,104.43,7.09,Lkfs1yie6S,WEARABLE
1634518320000,1634518379999,UTC+0900,2021-10-18 09:52:00,2021-10-18 09:52:59.999,56,0,56,1.4722222,31333,46.13,2.3,Lkfs1yie6S,WEARABLE
1634518380000,1634518439999,UTC+0900,2021-10-18 09:53:00,2021-10-18 09:53:59.999,90,0,90,1.5277778,48181,73.61,3.69,Lkfs1yie6S,WEARABLE
1634518440000,1634518499999,UTC+0900,2021-10-18 09:54:00,2021-10-18 09:54:59.999,53,0,53,1.4444444,29914,43.21,2.21,Lkfs1yie6S,WEARABLE
1634518620000,1634518679999,UTC+0900,2021-10-18 09:57:00,2021-10-18 09:57:59.999,49,0,49,1.6693997,24439,40.799,2.01,Lkfs1yie6S,WEARABLE
1634518680000,1634518739999,UTC+0900,2021-10-18 09:58:00,2021-10-18 09:58:59.999,47,0,47,1.3611112,27631,37.61,1.91,Lkfs1yie6S,WEARABLE
1634518740000,1634518799999,UTC+0900,2021-10-18 09:59:00,2021-10-18 09:59:59.999,88,76,12,3.4722223,27938,97.01,7.83,Lkfs1yie6S,WEARABLE
1634518800000,1634518859999,UTC+0900,2021-10-18 10:00:00,2021-10-18 10:00:59.999,90,85,5,3.4687784,28952,100.43,8.73,Lkfs1yie6S,WEARABLE
1634518860000,1634518919999,UTC+0900,2021-10-18 10:01:00,2021-10-18 10:01:59.999,25,0,25,1.7222222,12600,21.7,1.26,Lkfs1yie6S,WEARABLE
1634518920000,1634518979999,UTC+0900,2021-10-18 10:02:00,2021-10-18 10:02:59.999,25,0,25,1.8888888,10672,20.16,1.2,Lkfs1yie6S,WEARABLE
1634518980000,1634519039999,UTC+0900,2021-10-18 10:03:00,2021-10-18 10:03:59.999,23,0,23,1.5,12293,18.44,0.96,Lkfs1yie6S,WEARABLE
1634519040000,1634519099999,UTC+0900,2021-10-18 10:04:00,2021-10-18 10:04:59.999,15,0,15,1.4444444,8501,12.28,0.66,Lkfs1yie6S,WEARABLE
1634519100000,1634519159999,UTC+0900,2021-10-18 10:05:00,2021-10-18 10:05:59.999,43,0,43,1.5555556,22628,35.2,1.8,Lkfs1yie6S,WEARABLE
1634519160000,1634519219999,UTC+0900,2021-10-18 10:06:00,2021-10-18 10:06:59.999,34,0,34,1.4722222,18468,27.19,1.38,Lkfs1yie6S,WEARABLE
1634519220000,1634519279999,UTC+0900,2021-10-18 10:07:00,2021-10-18 10:07:59.999,7,0,7,1.0,5150,5.15,0.35,Lkfs1yie6S,WEARABLE
1634519280000,1634519339999,UTC+0900,2021-10-18 10:08:00,2021-10-18 10:08:59.999,91,35,56,2.4285986,34937,84.85,6.37,Lkfs1yie6S,WEARABLE
1634519340000,1634519399999,UTC+0900,2021-10-18 10:09:00,2021-10-18 10:09:59.999,120,23,97,1.8746898,54003,101.239,5.81,Lkfs1yie6S,WEARABLE
1634519400000,1634519459999,UTC+0900,2021-10-18 10:10:00,2021-10-18 10:10:59.999,77,0,77,1.6944444,37670,63.83,3.15,Lkfs1yie6S,WEARABLE
1634519460000,1634519519999,UTC+0900,2021-10-18 10:11:00,2021-10-18 10:11:59.999,93,0,93,1.5277778,49817,76.11,3.92,Lkfs1yie6S,WEARABLE
1634519520000,1634519579999,UTC+0900,2021-10-18 10:12:00,2021-10-18 10:12:59.999,45,0,45,1.1944444,29243,34.93,1.96,Lkfs1yie6S,WEARABLE
1634519580000,1634519639999,UTC+0900,2021-10-18 10:13:00,2021-10-18 10:13:59.999,110,0,110,1.5277778,59144,90.36,4.45,Lkfs1yie6S,WEARABLE
1634519640000,1634519699999,UTC+0900,2021-10-18 10:14:00,2021-10-18 10:14:59.999,47,0,47,1.5833334,24075,38.12,2.02,Lkfs1yie6S,WEARABLE
1634519700000,1634519759999,UTC+0900,2021-10-18 10:15:00,2021-10-18 10:15:59.999,91,0,91,1.5921597,47186,75.128,3.77,Lkfs1yie6S,WEARABLE
1634519760000,1634519819999,UTC+0900,2021-10-18 10:16:00,2021-10-18 10:16:59.999,93,0,93,1.5555556,48677,75.72,3.93,Lkfs1yie6S,WEARABLE
1634519820000,1634519879999,UTC+0900,2021-10-18 10:17:00,2021-10-18 10:17:59.999,70,0,70,1.4722222,38852,57.2,2.82,Lkfs1yie6S,WEARABLE
1634519880000,1634519939999,UTC+0900,2021-10-18 10:18:00,2021-10-18 10:18:59.999,86,0,86,1.4722222,46867,69.0,3.73,Lkfs1yie6S,WEARABLE
1634519940000,1634519999999,UTC+0900,2021-10-18 10:19:00,2021-10-18 10:19:59.999,105,16,89,1.9336861,46052,89.051,5.01,Lkfs1yie6S,WEARABLE
1634520000000,1634520059999,UTC+0900,2021-10-18 10:20:00,2021-10-18 10:20:59.999,117,6,111,1.7775329,55368,98.42,4.97,Lkfs1yie6S,WEARABLE
1634520060000,1634520119999,UTC+0900,2021-10-18 10:21:00,2021-10-18 10:21:59.999,109,2,107,1.767956,51461,90.982,4.62,Lkfs1yie6S,WEARABLE
1634520120000,1634520179999,UTC+0900,2021-10-18 10:22:00,2021-10-18 10:22:59.999,93,2,91,1.904051,41259,78.56,3.86,Lkfs1yie6S,WEARABLE
1634520180000,1634520239999,UTC+0900,2021-10-18 10:23:00,2021-10-18 10:23:59.999,93,2,91,1.6388888,46433,76.1,4.04,Lkfs1yie6S,WEARABLE
1634520240000,1634520299999,UTC+0900,2021-10-18 10:24:00,2021-10-18 10:24:59.999,121,0,121,1.7917001,56472,101.181,4.93,Lkfs1yie6S,WEARABLE
1634520300000,1634520359999,UTC+0900,2021-10-18 10:25:00,2021-10-18 10:25:59.999,69,0,69,1.5,37786,56.68,2.89,Lkfs1yie6S,WEARABLE
1634520360000,1634520419999,UTC+0900,2021-10-18 10:26:00,2021-10-18 10:26:59.999,112,0,112,1.6111112,57593,92.79,4.66,Lkfs1yie6S,WEARABLE
1634520420000,1634520479999,UTC+0900,2021-10-18 10:27:00,2021-10-18 10:27:59.999,93,0,93,1.5833334,48549,76.87,3.8,Lkfs1yie6S,WEARABLE
1634520480000,1634520539999,UTC+0900,2021-10-18 10:28:00,2021-10-18 10:28:59.999,86,3,83,1.7907078,39704,71.1,3.87,Lkfs1yie6S,WEARABLE
1634520540000,1634520599999,UTC+0900,2021-10-18 10:29:00,2021-10-18 10:29:59.999,123,6,117,1.6947442,60000,102.75,5.28,Lkfs1yie6S,WEARABLE
1634520600000,1634520659999,UTC+0900,2021-10-18 10:30:00,2021-10-18 10:30:59.999,108,0,108,1.5555556,57297,89.13,4.49,Lkfs1yie6S,WEARABLE
1634520660000,1634520719999,UTC+0900,2021-10-18 10:31:00,2021-10-18 10:31:59.999,102,10,92,1.7777778,48211,85.71,4.73,Lkfs1yie6S,WEARABLE
1634520720000,1634520779999,UTC+0900,2021-10-18 10:32:00,2021-10-18 10:32:59.999,120,28,92,2.0,52390,104.78,6.37,Lkfs1yie6S,WEARABLE
1634520780000,1634520839999,UTC+0900,2021-10-18 10:33:00,2021-10-18 10:33:59.999,111,0,111,1.6111112,57202,92.16,4.55,Lkfs1yie6S,WEARABLE
1634520840000,1634520899999,UTC+0900,2021-10-18 10:34:00,2021-10-18 10:34:59.999,53,0,53,1.4444444,29443,42.53,2.27,Lkfs1yie6S,WEARABLE
1634520900000,1634520959999,UTC+0900,2021-10-18 10:35:00,2021-10-18 10:35:59.999,69,0,69,1.7222222,33526,57.74,2.81,Lkfs1yie6S,WEARABLE
1634520960000,1634521019999,UTC+0900,2021-10-18 10:36:00,2021-10-18 10:36:59.999,53,0,53,1.5,28233,42.35,2.39,Lkfs1yie6S,WEARABLE
1634521020000,1634521079999,UTC+0900,2021-10-18 10:37:00,2021-10-18 10:37:59.999,66,0,66,1.4722222,36169,53.25,2.72,Lkfs1yie6S,WEARABLE
1634521080000,1634521139999,UTC+0900,2021-10-18 10:38:00,2021-10-18 10:38:59.999,86,0,86,1.3290868,51155,67.99,3.68,Lkfs1yie6S,WEARABLE
1634521140000,1634521199999,UTC+0900,2021-10-18 10:39:00,2021-10-18 10:39:59.999,73,0,73,1.5833334,38134,60.38,3.09,Lkfs1yie6S,WEARABLE
1634521200000,1634521259999,UTC+0900,2021-10-18 10:40:00,2021-10-18 10:40:59.999,108,0,108,1.5555556,57400,89.29,4.54,Lkfs1yie6S,WEARABLE
1634521260000,1634521319999,UTC+0900,2021-10-18 10:41:00,2021-10-18 10:41:59.999,101,0,101,1.5,54766,82.15,4.32,Lkfs1yie6S,WEARABLE
