START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1649197380000,1649197440000,UTC+0900,2022-04-06 07:23:00,2022-04-06 07:24:00,10,0,10,1.4444444,5094,7.359375,0.2800293,6BKBmAZ9m1,WEARABLE
1649197380000,1649197440000,UTC+0900,2022-04-06 07:23:00,2022-04-06 07:24:00,12,0,12,1.25,6904,8.63,0.35,PtqmDlvGcO,PHONE
1649197440000,1649197500000,UTC+0900,2022-04-06 07:24:00,2022-04-06 07:25:00,107,0,107,1.3888888,56289,78.18,3.2,6BKBmAZ9m1,WEARABLE
1649197440000,1649197500000,UTC+0900,2022-04-06 07:24:00,2022-04-06 07:25:00,112,0,112,1.3406674,60000,80.44003,3.3499985,PtqmDlvGcO,PHONE
1649197500000,1649197560000,UTC+0900,2022-04-06 07:25:00,2022-04-06 07:26:00,89,0,89,1.3681735,47071,64.40203,2.9203613,6BKBmAZ9m1,WEARABLE
1649197500000,1649197560000,UTC+0900,2022-04-06 07:25:00,2022-04-06 07:26:00,92,0,76,1.2777778,49093,62.73,3.64,PtqmDlvGcO,PHONE
1649197560000,1649197620000,UTC+0900,2022-04-06 07:26:00,2022-04-06 07:27:00,90,0,90,1.3965473,47087,65.75984,2.6602051,6BKBmAZ9m1,WEARABLE
1649197560000,1649197620000,UTC+0900,2022-04-06 07:26:00,2022-04-06 07:27:00,105,0,92,1.3055556,55884,72.96,3.15,PtqmDlvGcO,PHONE
1649197620000,1649197680000,UTC+0900,2022-04-06 07:27:00,2022-04-06 07:28:00,96,0,96,1.4722222,48436,71.31,2.85,6BKBmAZ9m1,WEARABLE
1649197620000,1649197680000,UTC+0900,2022-04-06 07:27:00,2022-04-06 07:28:00,115,0,115,1.3875,60000,83.25,3.44,PtqmDlvGcO,PHONE
1649197680000,1649197740000,UTC+0900,2022-04-06 07:28:00,2022-04-06 07:29:00,95,0,87,1.2226287,54562,66.71001,3.0399995,PtqmDlvGcO,PHONE
1649197680000,1649197740000,UTC+0900,2022-04-06 07:28:00,2022-04-06 07:29:00,102,0,102,1.3611112,54058,73.58,3.08,6BKBmAZ9m1,WEARABLE
1649197740000,1649197800000,UTC+0900,2022-04-06 07:29:00,2022-04-06 07:30:00,119,0,119,1.4613333,60000,87.68,3.57,6BKBmAZ9m1,WEARABLE
1649197740000,1649197800000,UTC+0900,2022-04-06 07:29:00,2022-04-06 07:30:00,117,0,117,1.4196666,60000,85.18,3.51,PtqmDlvGcO,PHONE
1649197800000,1649197860000,UTC+0900,2022-04-06 07:30:00,2022-04-06 07:31:00,44,0,44,1.4444444,22382,32.33,1.32,6BKBmAZ9m1,WEARABLE
1649197800000,1649197860000,UTC+0900,2022-04-06 07:30:00,2022-04-06 07:31:00,41,0,41,1.2777778,23149,29.58,1.23,PtqmDlvGcO,PHONE
1649197980000,1649198040000,UTC+0900,2022-04-06 07:33:00,2022-04-06 07:34:00,19,0,19,1.25,10848,13.56,0.57,PtqmDlvGcO,PHONE
1649197980000,1649198040000,UTC+0900,2022-04-06 07:33:00,2022-04-06 07:34:00,13,0,13,1.3611112,6957,9.47,0.38,6BKBmAZ9m1,WEARABLE
1649198040000,1649198100000,UTC+0900,2022-04-06 07:34:00,2022-04-06 07:35:00,10,0,10,1.6388888,4655,7.63,0.41,6BKBmAZ9m1,WEARABLE
1649200440000,1649200500000,UTC+0900,2022-04-06 08:14:00,2022-04-06 08:15:00,10,0,10,0.9722222,6891,6.7,0.29,6BKBmAZ9m1,WEARABLE
1649200500000,1649200560000,UTC+0900,2022-04-06 08:15:00,2022-04-06 08:16:00,41,0,41,1.2313293,23632,29.098906,1.2499853,6BKBmAZ9m1,WEARABLE
1649200500000,1649200560000,UTC+0900,2022-04-06 08:15:00,2022-04-06 08:16:00,47,0,47,1.1938114,27550,32.889996,1.4199998,PtqmDlvGcO,PHONE
1649200560000,1649200620000,UTC+0900,2022-04-06 08:16:00,2022-04-06 08:17:00,78,0,78,1.3611112,41804,56.9,2.34,6BKBmAZ9m1,WEARABLE
1649200560000,1649200620000,UTC+0900,2022-04-06 08:16:00,2022-04-06 08:17:00,71,0,71,1.2418013,40795,50.660004,2.1299996,PtqmDlvGcO,PHONE
1649200740000,1649200800000,UTC+0900,2022-04-06 08:19:00,2022-04-06 08:20:00,21,0,21,1.1111112,13302,14.78,0.63,PtqmDlvGcO,PHONE
1649200740000,1649200800000,UTC+0900,2022-04-06 08:19:00,2022-04-06 08:20:00,29,0,29,1.5833334,13458,21.31,0.83,6BKBmAZ9m1,WEARABLE
1649201640000,1649201700000,UTC+0900,2022-04-06 08:34:00,2022-04-06 08:35:00,16,0,16,1.0,10980,10.98,0.48,PtqmDlvGcO,PHONE
1649202120000,1649202180000,UTC+0900,2022-04-06 08:42:00,2022-04-06 08:43:00,7,0,7,1.0555556,4604,4.86,0.21000001,PtqmDlvGcO,PHONE
1649208840000,1649208900000,UTC+0900,2022-04-06 10:34:00,2022-04-06 10:35:00,11,0,11,1.2744579,6237,7.95,0.32,PtqmDlvGcO,PHONE
1649210460000,1649210520000,UTC+0900,2022-04-06 11:01:00,2022-04-06 11:02:00,22,0,20,1.1137484,13755,15.320001,0.65999997,PtqmDlvGcO,PHONE
1649211540000,1649211600000,UTC+0900,2022-04-06 11:19:00,2022-04-06 11:20:00,6,0,8,0.8888889,4590,4.08,0.18,PtqmDlvGcO,PHONE
1649212200000,1649212260000,UTC+0900,2022-04-06 11:30:00,2022-04-06 11:31:00,6,0,6,0.97222215,4155,4.04,0.18,PtqmDlvGcO,PHONE
1649213400000,1649213460000,UTC+0900,2022-04-06 11:50:00,2022-04-06 11:51:00,7,0,7,1.2096547,4075,4.93,0.21000001,PtqmDlvGcO,PHONE
1649214000000,1649214060000,UTC+0900,2022-04-06 12:00:00,2022-04-06 12:01:00,10,0,10,1.0277778,6577,6.76,0.31,PtqmDlvGcO,PHONE
1649215680000,1649215740000,UTC+0900,2022-04-06 12:28:00,2022-04-06 12:29:00,7,0,7,0.9917864,4870,4.83,0.21000001,PtqmDlvGcO,PHONE
1649218380000,1649218440000,UTC+0900,2022-04-06 13:13:00,2022-04-06 13:14:00,7,0,7,1.2287104,4110,5.0499997,0.2,PtqmDlvGcO,PHONE
1649218860000,1649218920000,UTC+0900,2022-04-06 13:21:00,2022-04-06 13:22:00,10,0,10,1.1388888,5970,6.8,0.29,6BKBmAZ9m1,WEARABLE
1649219100000,1649219160000,UTC+0900,2022-04-06 13:25:00,2022-04-06 13:26:00,21,0,21,1.1666666,12754,14.88,0.64,6BKBmAZ9m1,WEARABLE
1649219220000,1649219280000,UTC+0900,2022-04-06 13:27:00,2022-04-06 13:28:00,17,0,17,1.0833334,10744,11.64,0.5,6BKBmAZ9m1,WEARABLE
1649219220000,1649219280000,UTC+0900,2022-04-06 13:27:00,2022-04-06 13:28:00,15,0,11,1.1388888,9210,10.49,0.45,PtqmDlvGcO,PHONE
1649219280000,1649219340000,UTC+0900,2022-04-06 13:28:00,2022-04-06 13:29:00,0,0,4,0.0,0,0.0,0.0,PtqmDlvGcO,PHONE
1649219280000,1649219340000,UTC+0900,2022-04-06 13:28:00,2022-04-06 13:29:00,16,0,16,1.0555555,10307,10.88,0.49,6BKBmAZ9m1,WEARABLE
1649219460000,1649219520000,UTC+0900,2022-04-06 13:31:00,2022-04-06 13:32:00,32,0,32,1.0555556,21505,22.7,0.87,6BKBmAZ9m1,WEARABLE
1649219520000,1649219580000,UTC+0900,2022-04-06 13:32:00,2022-04-06 13:33:00,37,1,36,1.1111112,23112,25.68,1.31,6BKBmAZ9m1,WEARABLE
1649219580000,1649219640000,UTC+0900,2022-04-06 13:33:00,2022-04-06 13:34:00,40,0,40,1.382976,20469,28.308594,1.1800392,6BKBmAZ9m1,WEARABLE
1649219760000,1649219820000,UTC+0900,2022-04-06 13:36:00,2022-04-06 13:37:00,36,0,36,1.4166666,18501,26.21,1.05,6BKBmAZ9m1,WEARABLE
1649219820000,1649219880000,UTC+0900,2022-04-06 13:37:00,2022-04-06 13:38:00,10,0,10,2.1944444,3595,7.89,0.26,6BKBmAZ9m1,WEARABLE
1649219820000,1649219880000,UTC+0900,2022-04-06 13:37:00,2022-04-06 13:38:00,6,0,6,1.6388888,2770,4.54,0.17,PtqmDlvGcO,PHONE
1649220000000,1649220060000,UTC+0900,2022-04-06 13:40:00,2022-04-06 13:41:00,11,0,11,0.9166667,8061,7.39,0.34,PtqmDlvGcO,PHONE
1649220060000,1649220120000,UTC+0900,2022-04-06 13:41:00,2022-04-06 13:42:00,11,0,11,1.0,7480,7.48,0.33,PtqmDlvGcO,PHONE
1649220060000,1649220120000,UTC+0900,2022-04-06 13:41:00,2022-04-06 13:42:00,13,0,13,1.1111112,8100,9.0,0.41,6BKBmAZ9m1,WEARABLE
1649220240000,1649220300000,UTC+0900,2022-04-06 13:44:00,2022-04-06 13:45:00,38,0,38,1.0581653,24816,26.260002,1.1399999,PtqmDlvGcO,PHONE
1649220240000,1649220300000,UTC+0900,2022-04-06 13:44:00,2022-04-06 13:45:00,47,0,47,1.1090344,28864,32.011875,1.4699951,6BKBmAZ9m1,WEARABLE
1649220480000,1649220540000,UTC+0900,2022-04-06 13:48:00,2022-04-06 13:49:00,11,0,11,0.9166667,7832,7.18,0.37,6BKBmAZ9m1,WEARABLE
1649220480000,1649220540000,UTC+0900,2022-04-06 13:48:00,2022-04-06 13:49:00,20,0,20,0.9444444,14357,13.56,0.61,PtqmDlvGcO,PHONE
1649220540000,1649220600000,UTC+0900,2022-04-06 13:49:00,2022-04-06 13:50:00,15,0,15,1.25,8440,10.55,0.43,6BKBmAZ9m1,WEARABLE
1649220600000,1649220660000,UTC+0900,2022-04-06 13:50:00,2022-04-06 13:51:00,43,0,43,1.4617153,21707,31.73,1.26,6BKBmAZ9m1,WEARABLE
1649220660000,1649220720000,UTC+0900,2022-04-06 13:51:00,2022-04-06 13:52:00,18,0,18,1.0000001,12130,12.13,0.51,6BKBmAZ9m1,WEARABLE
1649220720000,1649220780000,UTC+0900,2022-04-06 13:52:00,2022-04-06 13:53:00,28,0,28,1.4166666,14385,20.38,0.82,PtqmDlvGcO,PHONE
1649220780000,1649220840000,UTC+0900,2022-04-06 13:53:00,2022-04-06 13:54:00,13,0,13,1.4166666,6748,9.56,0.39,PtqmDlvGcO,PHONE
1649220840000,1649220900000,UTC+0900,2022-04-06 13:54:00,2022-04-06 13:55:00,66,52,14,2.6763477,20839,55.77469,3.500337,6BKBmAZ9m1,WEARABLE
1649220840000,1649220900000,UTC+0900,2022-04-06 13:54:00,2022-04-06 13:55:00,94,55,39,2.8333333,33275,94.28,5.09,PtqmDlvGcO,PHONE
1649220900000,1649220960000,UTC+0900,2022-04-06 13:55:00,2022-04-06 13:56:00,120,47,73,1.8691473,54639,102.13001,5.220006,PtqmDlvGcO,PHONE
1649220900000,1649220960000,UTC+0900,2022-04-06 13:55:00,2022-04-06 13:56:00,122,49,73,1.8721508,50046,93.69406,4.9804296,6BKBmAZ9m1,WEARABLE
1649220960000,1649221020000,UTC+0900,2022-04-06 13:56:00,2022-04-06 13:57:00,21,0,21,1.0277778,13436,13.81,0.67,6BKBmAZ9m1,WEARABLE
1649220960000,1649221020000,UTC+0900,2022-04-06 13:56:00,2022-04-06 13:57:00,17,0,17,0.9863744,11780,11.62,0.52,PtqmDlvGcO,PHONE
1649221140000,1649221200000,UTC+0900,2022-04-06 13:59:00,2022-04-06 14:00:00,25,0,25,1.0277778,16452,16.91,0.74,6BKBmAZ9m1,WEARABLE
1649221140000,1649221200000,UTC+0900,2022-04-06 13:59:00,2022-04-06 14:00:00,56,0,54,1.0842906,35765,38.78001,1.6799995,PtqmDlvGcO,PHONE
1649221200000,1649221260000,UTC+0900,2022-04-06 14:00:00,2022-04-06 14:01:00,32,0,32,1.0555556,21003,22.17,0.96,PtqmDlvGcO,PHONE
1649221200000,1649221260000,UTC+0900,2022-04-06 14:00:00,2022-04-06 14:01:00,12,0,12,0.8611111,9000,7.75,0.38,6BKBmAZ9m1,WEARABLE
1649221260000,1649221320000,UTC+0900,2022-04-06 14:01:00,2022-04-06 14:02:00,0,0,2,0.0,0,0.0,0.0,PtqmDlvGcO,PHONE
1649221260000,1649221320000,UTC+0900,2022-04-06 14:01:00,2022-04-06 14:02:00,14,0,14,1.0555556,9132,9.64,0.39,6BKBmAZ9m1,WEARABLE
1649221440000,1649221500000,UTC+0900,2022-04-06 14:04:00,2022-04-06 14:05:00,52,0,50,0.92418265,37990,35.11,1.4999993,PtqmDlvGcO,PHONE
1649221500000,1649221560000,UTC+0900,2022-04-06 14:05:00,2022-04-06 14:06:00,15,0,17,0.9456694,10754,10.169998,0.45000002,PtqmDlvGcO,PHONE
1649221500000,1649221560000,UTC+0900,2022-04-06 14:05:00,2022-04-06 14:06:00,25,0,25,0.94444436,17745,16.76,0.74,6BKBmAZ9m1,WEARABLE
1649221560000,1649221620000,UTC+0900,2022-04-06 14:06:00,2022-04-06 14:07:00,15,0,15,1.0833333,9720,10.53,0.42,6BKBmAZ9m1,WEARABLE
1649221620000,1649221680000,UTC+0900,2022-04-06 14:07:00,2022-04-06 14:08:00,47,0,47,1.0277778,31086,31.95,1.4,6BKBmAZ9m1,WEARABLE
1649221620000,1649221680000,UTC+0900,2022-04-06 14:07:00,2022-04-06 14:08:00,29,0,28,1.0669464,18707,19.96,0.88,PtqmDlvGcO,PHONE
1649221680000,1649221740000,UTC+0900,2022-04-06 14:08:00,2022-04-06 14:09:00,29,0,29,1.0277778,19041,19.57,0.91,6BKBmAZ9m1,WEARABLE
1649221680000,1649221740000,UTC+0900,2022-04-06 14:08:00,2022-04-06 14:09:00,63,0,64,0.94872403,45007,42.69999,1.8299994,PtqmDlvGcO,PHONE
1649221740000,1649221800000,UTC+0900,2022-04-06 14:09:00,2022-04-06 14:10:00,28,0,21,1.1265887,17113,19.279999,0.90000004,PtqmDlvGcO,PHONE
1649221740000,1649221800000,UTC+0900,2022-04-06 14:09:00,2022-04-06 14:10:00,62,0,62,1.1944444,36602,43.72,1.79,6BKBmAZ9m1,WEARABLE
1649221800000,1649221860000,UTC+0900,2022-04-06 14:10:00,2022-04-06 14:11:00,16,0,16,1.1666666,9625,11.23,0.47,6BKBmAZ9m1,WEARABLE
1649221800000,1649221860000,UTC+0900,2022-04-06 14:10:00,2022-04-06 14:11:00,59,0,59,0.9462164,42537,40.25,1.7099998,PtqmDlvGcO,PHONE
1649221860000,1649221920000,UTC+0900,2022-04-06 14:11:00,2022-04-06 14:12:00,86,0,77,1.0833334,54046,58.55,2.58,PtqmDlvGcO,PHONE
1649221860000,1649221920000,UTC+0900,2022-04-06 14:11:00,2022-04-06 14:12:00,65,0,65,1.2222222,37546,45.89,1.94,6BKBmAZ9m1,WEARABLE
1649221920000,1649221980000,UTC+0900,2022-04-06 14:12:00,2022-04-06 14:13:00,109,0,62,1.2544036,48676,61.06,3.27,PtqmDlvGcO,PHONE
1649221920000,1649221980000,UTC+0900,2022-04-06 14:12:00,2022-04-06 14:13:00,113,0,113,1.3675002,60000,82.05,3.3,6BKBmAZ9m1,WEARABLE
1649221980000,1649222040000,UTC+0900,2022-04-06 14:13:00,2022-04-06 14:14:00,68,0,68,1.1404467,41720,47.579994,2.04,PtqmDlvGcO,PHONE
1649221980000,1649222040000,UTC+0900,2022-04-06 14:13:00,2022-04-06 14:14:00,54,0,54,1.1944444,31696,37.86,1.6,6BKBmAZ9m1,WEARABLE
1649222040000,1649222100000,UTC+0900,2022-04-06 14:14:00,2022-04-06 14:15:00,13,0,13,1.6111112,5989,9.65,0.4,6BKBmAZ9m1,WEARABLE
1649222040000,1649222100000,UTC+0900,2022-04-06 14:14:00,2022-04-06 14:15:00,27,0,27,1.0,18390,18.39,0.82,PtqmDlvGcO,PHONE
1649223060000,1649223120000,UTC+0900,2022-04-06 14:31:00,2022-04-06 14:32:00,21,0,21,1.1805525,12426,14.67,0.63,PtqmDlvGcO,PHONE
1649223120000,1649223180000,UTC+0900,2022-04-06 14:32:00,2022-04-06 14:33:00,78,0,78,1.3055556,43062,56.22,2.33,6BKBmAZ9m1,WEARABLE
1649223120000,1649223180000,UTC+0900,2022-04-06 14:32:00,2022-04-06 14:33:00,87,0,87,1.2144578,50928,61.84999,2.5999994,PtqmDlvGcO,PHONE
1649223180000,1649223240000,UTC+0900,2022-04-06 14:33:00,2022-04-06 14:34:00,33,0,33,1.3055556,18237,23.81,0.98,6BKBmAZ9m1,WEARABLE
1649223180000,1649223240000,UTC+0900,2022-04-06 14:33:00,2022-04-06 14:34:00,36,0,36,1.2291015,20706,25.45,1.0799998,PtqmDlvGcO,PHONE
1649223240000,1649223300000,UTC+0900,2022-04-06 14:34:00,2022-04-06 14:35:00,109,0,109,1.3167654,59760,78.691086,3.2699904,6BKBmAZ9m1,WEARABLE
1649223240000,1649223300000,UTC+0900,2022-04-06 14:34:00,2022-04-06 14:35:00,110,0,110,1.3103333,60000,78.619995,3.2999997,PtqmDlvGcO,PHONE
1649223300000,1649223360000,UTC+0900,2022-04-06 14:35:00,2022-04-06 14:36:00,111,0,111,1.3398333,60000,80.39,3.33,6BKBmAZ9m1,WEARABLE
1649223300000,1649223360000,UTC+0900,2022-04-06 14:35:00,2022-04-06 14:36:00,112,0,108,1.3343332,60000,80.06,3.36,PtqmDlvGcO,PHONE
1649223360000,1649223420000,UTC+0900,2022-04-06 14:36:00,2022-04-06 14:37:00,108,0,112,1.2885008,60000,77.31005,3.2399983,PtqmDlvGcO,PHONE
1649223360000,1649223420000,UTC+0900,2022-04-06 14:36:00,2022-04-06 14:37:00,112,0,112,1.3460001,60000,80.76,3.36,6BKBmAZ9m1,WEARABLE
1649223420000,1649223480000,UTC+0900,2022-04-06 14:37:00,2022-04-06 14:38:00,61,0,61,1.3333334,33165,44.22,1.81,6BKBmAZ9m1,WEARABLE
1649223420000,1649223480000,UTC+0900,2022-04-06 14:37:00,2022-04-06 14:38:00,53,0,53,1.2418944,30469,37.840004,1.5799994,PtqmDlvGcO,PHONE
1649223480000,1649223540000,UTC+0900,2022-04-06 14:38:00,2022-04-06 14:39:00,64,0,64,1.3312558,34730,46.234528,1.8701515,6BKBmAZ9m1,WEARABLE
1649223480000,1649223540000,UTC+0900,2022-04-06 14:38:00,2022-04-06 14:39:00,51,0,48,1.2323782,29520,36.37999,1.5299995,PtqmDlvGcO,PHONE
1649223540000,1649223600000,UTC+0900,2022-04-06 14:39:00,2022-04-06 14:40:00,57,0,57,1.2040532,33196,39.97,1.69,6BKBmAZ9m1,WEARABLE
1649223540000,1649223600000,UTC+0900,2022-04-06 14:39:00,2022-04-06 14:40:00,86,0,56,1.175515,45639,53.649998,3.6999998,PtqmDlvGcO,PHONE
1649223600000,1649223660000,UTC+0900,2022-04-06 14:40:00,2022-04-06 14:41:00,2,0,2,1.1666666,1208,1.41,0.06,PtqmDlvGcO,PHONE
1649223600000,1649223660000,UTC+0900,2022-04-06 14:40:00,2022-04-06 14:41:00,10,0,10,1.3888888,5299,7.36,0.29,6BKBmAZ9m1,WEARABLE
1649223660000,1649223720000,UTC+0900,2022-04-06 14:41:00,2022-04-06 14:42:00,12,0,12,1.8611112,4948,9.21,0.35,6BKBmAZ9m1,WEARABLE
1649226780000,1649226840000,UTC+0900,2022-04-06 15:33:00,2022-04-06 15:34:00,12,0,12,1.0277778,7900,8.12,0.35,6BKBmAZ9m1,WEARABLE
1649226840000,1649226900000,UTC+0900,2022-04-06 15:34:00,2022-04-06 15:35:00,25,0,25,1.3611112,13246,18.03,0.73,6BKBmAZ9m1,WEARABLE
1649229240000,1649229300000,UTC+0900,2022-04-06 16:14:00,2022-04-06 16:15:00,11,0,11,1.0277778,7161,7.36,0.39,6BKBmAZ9m1,WEARABLE
1649229300000,1649229360000,UTC+0900,2022-04-06 16:15:00,2022-04-06 16:16:00,16,0,16,0.8333333,12396,10.33,0.49,6BKBmAZ9m1,WEARABLE
1649229360000,1649229420000,UTC+0900,2022-04-06 16:16:00,2022-04-06 16:17:00,12,0,12,1.0555556,7834,8.27,0.34,6BKBmAZ9m1,WEARABLE
1649229480000,1649229540000,UTC+0900,2022-04-06 16:18:00,2022-04-06 16:19:00,6,0,6,1.3333334,3255,4.34,0.17,PtqmDlvGcO,PHONE
1649229480000,1649229540000,UTC+0900,2022-04-06 16:18:00,2022-04-06 16:19:00,10,0,10,1.0833334,6184,6.7,0.35,6BKBmAZ9m1,WEARABLE
1649232600000,1649232660000,UTC+0900,2022-04-06 17:10:00,2022-04-06 17:11:00,10,0,10,0.9166667,6970,6.39,0.38,6BKBmAZ9m1,WEARABLE
1649232720000,1649232780000,UTC+0900,2022-04-06 17:12:00,2022-04-06 17:13:00,38,0,38,1.2117143,22109,26.79,1.14,PtqmDlvGcO,PHONE
1649232720000,1649232780000,UTC+0900,2022-04-06 17:12:00,2022-04-06 17:13:00,11,0,11,0.80555564,8739,7.04,0.44,6BKBmAZ9m1,WEARABLE
