START,END,UTC,READABLE_START,READABLE_END,STEP,RUN,WALK,SPEED,DUT,DIST,CAL,DEVICE_UUID,DEVICE_TYPE
1626649800000,1626649859999,UTC+0900,2021-07-19 08:10:00,2021-07-19 08:10:59.999,116,0,116,1.4951897,58679,87.737,4.57,0wPaUv5+uD,WEARABLE
1626649860000,1626649919999,UTC+0900,2021-07-19 08:11:00,2021-07-19 08:11:59.999,114,1,113,1.5622163,57398,89.669,4.45,0wPaUv5+uD,WEARABLE
1626649860000,1626649920000,UTC+0900,2021-07-19 08:11:00,2021-07-19 08:12:00.000,107,0,93,1.4577075,56437,82.27,4.25,H+Z7fnaA5S,PHONE
1626649920000,1626649980000,UTC+0900,2021-07-19 08:12:00,2021-07-19 08:13:00.000,104,0,67,1.5434912,43472,67.09999,4.149999,H+Z7fnaA5S,PHONE
1626649920000,1626649979999,UTC+0900,2021-07-19 08:12:00,2021-07-19 08:12:59.999,111,28,83,1.8611112,48422,90.12,5.33,0wPaUv5+uD,WEARABLE
1626649980000,1626650039999,UTC+0900,2021-07-19 08:13:00,2021-07-19 08:13:59.999,44,0,44,1.25,26176,32.72,1.73,0wPaUv5+uD,WEARABLE
1626649980000,1626650040000,UTC+0900,2021-07-19 08:13:00,2021-07-19 08:14:00.000,27,0,26,1.4189328,14546,20.64,1.04,H+Z7fnaA5S,PHONE
1626650040000,1626650100000,UTC+0900,2021-07-19 08:14:00,2021-07-19 08:15:00.000,87,0,66,1.5,40800,61.2,4.56,H+Z7fnaA5S,PHONE
1626650040000,1626650099999,UTC+0900,2021-07-19 08:14:00,2021-07-19 08:14:59.999,79,0,79,1.5,36286,54.43,4.14,0wPaUv5+uD,WEARABLE
1626650100000,1626650160000,UTC+0900,2021-07-19 08:15:00,2021-07-19 08:16:00.000,64,0,16,1.2705216,25493,32.39,5.8199997,H+Z7fnaA5S,PHONE
1626650100000,1626650159999,UTC+0900,2021-07-19 08:15:00,2021-07-19 08:15:59.999,65,0,65,1.3515518,22093,29.86,6.06,0wPaUv5+uD,WEARABLE
1626650160000,1626650219999,UTC+0900,2021-07-19 08:16:00,2021-07-19 08:16:59.999,13,2,11,2.0555556,5419,11.14,0.64,0wPaUv5+uD,WEARABLE
1626651480000,1626651539999,UTC+0900,2021-07-19 08:38:00,2021-07-19 08:38:59.999,17,0,17,1.3611112,9499,12.93,0.65,0wPaUv5+uD,WEARABLE
1626652020000,1626652079999,UTC+0900,2021-07-19 08:47:00,2021-07-19 08:47:59.999,10,0,10,1.6111112,4903,7.9,0.36,0wPaUv5+uD,WEARABLE
1626657120000,1626657179999,UTC+0900,2021-07-19 10:12:00,2021-07-19 10:12:59.999,10,0,10,1.5833334,4964,7.86,0.37,0wPaUv5+uD,WEARABLE
1626657600000,1626657659999,UTC+0900,2021-07-19 10:20:00,2021-07-19 10:20:59.999,11,0,11,1.5833334,5456,8.64,0.4,0wPaUv5+uD,WEARABLE
1626661560000,1626661619999,UTC+0900,2021-07-19 11:26:00,2021-07-19 11:26:59.999,10,0,10,1.1111112,6479,7.2,0.38,0wPaUv5+uD,WEARABLE
1626664620000,1626664679999,UTC+0900,2021-07-19 12:17:00,2021-07-19 12:17:59.999,40,0,40,1.3976061,21758,30.41,1.54,0wPaUv5+uD,WEARABLE
1626664620000,1626664680000,UTC+0900,2021-07-19 12:17:00,2021-07-19 12:18:00.000,40,0,40,1.3611112,22613,30.78,1.55,H+Z7fnaA5S,PHONE
1626664680000,1626664740000,UTC+0900,2021-07-19 12:18:00,2021-07-19 12:19:00.000,74,0,38,1.5277778,31581,48.25,2.95,H+Z7fnaA5S,PHONE
1626664680000,1626664739999,UTC+0900,2021-07-19 12:18:00,2021-07-19 12:18:59.999,78,0,78,1.6171639,29310,47.4,2.86,0wPaUv5+uD,WEARABLE
1626664740000,1626664799999,UTC+0900,2021-07-19 12:19:00,2021-07-19 12:19:59.999,22,0,22,1.4444444,11734,16.95,0.84,0wPaUv5+uD,WEARABLE
1626664740000,1626664800000,UTC+0900,2021-07-19 12:19:00,2021-07-19 12:20:00.000,28,0,28,1.1436006,18013,20.6,1.1099999,H+Z7fnaA5S,PHONE
1626664800000,1626664860000,UTC+0900,2021-07-19 12:20:00,2021-07-19 12:21:00.000,62,0,44,1.1797277,35236,41.57,2.4699996,H+Z7fnaA5S,PHONE
1626664800000,1626664859999,UTC+0900,2021-07-19 12:20:00,2021-07-19 12:20:59.999,56,0,56,1.1944444,34133,40.77,2.25,0wPaUv5+uD,WEARABLE
1626664860000,1626664920000,UTC+0900,2021-07-19 12:21:00,2021-07-19 12:22:00.000,72,0,49,1.289098,37095,47.82,4.4599996,H+Z7fnaA5S,PHONE
1626664860000,1626664919999,UTC+0900,2021-07-19 12:21:00,2021-07-19 12:21:59.999,65,0,58,1.247598,38594,48.15,2.5,0wPaUv5+uD,WEARABLE
1626664920000,1626664980000,UTC+0900,2021-07-19 12:22:00,2021-07-19 12:23:00.000,30,0,12,1.3388002,11965,16.02,2.7499995,H+Z7fnaA5S,PHONE
1626664920000,1626664979999,UTC+0900,2021-07-19 12:22:00,2021-07-19 12:22:59.999,33,0,40,1.3039907,13405,17.481,2.73,0wPaUv5+uD,WEARABLE
1626664980000,1626665040000,UTC+0900,2021-07-19 12:23:00,2021-07-19 12:24:00.000,38,0,36,1.2749677,22471,28.65,1.49,H+Z7fnaA5S,PHONE
1626664980000,1626665039999,UTC+0900,2021-07-19 12:23:00,2021-07-19 12:23:59.999,15,0,15,1.1388888,9544,10.87,0.56,0wPaUv5+uD,WEARABLE
1626665040000,1626665099999,UTC+0900,2021-07-19 12:24:00,2021-07-19 12:24:59.999,85,7,78,2.4444444,28313,69.21,3.68,0wPaUv5+uD,WEARABLE
1626665040000,1626665100000,UTC+0900,2021-07-19 12:24:00,2021-07-19 12:25:00.000,61,0,37,1.4722222,26816,39.48,2.41,H+Z7fnaA5S,PHONE
1626665160000,1626665220000,UTC+0900,2021-07-19 12:26:00,2021-07-19 12:27:00.000,20,0,20,1.2222222,12280,15.01,0.79,H+Z7fnaA5S,PHONE
1626665640000,1626665699999,UTC+0900,2021-07-19 12:34:00,2021-07-19 12:34:59.999,44,0,44,1.5833334,22200,35.15,1.71,0wPaUv5+uD,WEARABLE
1626665640000,1626665700000,UTC+0900,2021-07-19 12:34:00,2021-07-19 12:35:00.000,55,0,55,1.4400368,29158,41.989998,2.1799998,H+Z7fnaA5S,PHONE
1626665700000,1626665760000,UTC+0900,2021-07-19 12:35:00,2021-07-19 12:36:00.000,68,0,68,1.3590578,38144,51.840004,2.7099996,H+Z7fnaA5S,PHONE
1626665700000,1626665759999,UTC+0900,2021-07-19 12:35:00,2021-07-19 12:35:59.999,69,0,69,1.4385185,36626,52.688,2.72,0wPaUv5+uD,WEARABLE
1626665760000,1626665819999,UTC+0900,2021-07-19 12:36:00,2021-07-19 12:36:59.999,65,0,65,1.4444444,31070,44.88,3.45,0wPaUv5+uD,WEARABLE
1626665760000,1626665820000,UTC+0900,2021-07-19 12:36:00,2021-07-19 12:37:00.000,54,0,38,1.3888888,26877,37.33,2.98,H+Z7fnaA5S,PHONE
1626665940000,1626665999999,UTC+0900,2021-07-19 12:39:00,2021-07-19 12:39:59.999,37,0,37,1.4166666,19849,28.12,1.42,0wPaUv5+uD,WEARABLE
1626665940000,1626666000000,UTC+0900,2021-07-19 12:39:00,2021-07-19 12:40:00.000,36,0,36,1.4444444,19024,27.48,1.42,H+Z7fnaA5S,PHONE
1626666000000,1626666059999,UTC+0900,2021-07-19 12:40:00,2021-07-19 12:40:59.999,30,0,30,1.2155991,18130,22.04,1.2,0wPaUv5+uD,WEARABLE
1626666000000,1626666060000,UTC+0900,2021-07-19 12:40:00,2021-07-19 12:41:00.000,29,0,29,1.3333334,16455,21.94,1.15,H+Z7fnaA5S,PHONE
1626666060000,1626666120000,UTC+0900,2021-07-19 12:41:00,2021-07-19 12:42:00.000,63,0,46,1.4748746,29995,44.240005,3.3600001,H+Z7fnaA5S,PHONE
1626666060000,1626666119999,UTC+0900,2021-07-19 12:41:00,2021-07-19 12:41:59.999,63,0,63,1.4080584,30155,42.46,3.6,0wPaUv5+uD,WEARABLE
1626666480000,1626666540000,UTC+0900,2021-07-19 12:48:00,2021-07-19 12:49:00.000,25,0,25,1.3611112,13804,18.79,0.96,H+Z7fnaA5S,PHONE
1626666480000,1626666539999,UTC+0900,2021-07-19 12:48:00,2021-07-19 12:48:59.999,25,0,25,1.3611112,13856,18.86,0.96,0wPaUv5+uD,WEARABLE
1626666540000,1626666600000,UTC+0900,2021-07-19 12:49:00,2021-07-19 12:50:00.000,65,0,45,1.5555556,29256,45.51,2.54,H+Z7fnaA5S,PHONE
1626666540000,1626666599999,UTC+0900,2021-07-19 12:49:00,2021-07-19 12:49:59.999,74,10,64,1.8888888,32140,60.71,3.26,0wPaUv5+uD,WEARABLE
1626669120000,1626669179999,UTC+0900,2021-07-19 13:32:00,2021-07-19 13:32:59.999,11,0,11,1.1666666,6771,7.9,0.4,0wPaUv5+uD,WEARABLE
1626670560000,1626670619999,UTC+0900,2021-07-19 13:56:00,2021-07-19 13:56:59.999,12,0,12,2.0277777,5202,10.55,0.6,0wPaUv5+uD,WEARABLE
1626670680000,1626670739999,UTC+0900,2021-07-19 13:58:00,2021-07-19 13:58:59.999,11,0,11,1.0555556,7323,7.73,0.53,0wPaUv5+uD,WEARABLE
1626673440000,1626673499999,UTC+0900,2021-07-19 14:44:00,2021-07-19 14:44:59.999,21,0,21,1.6666666,9869,16.45,0.77,0wPaUv5+uD,WEARABLE
1626673500000,1626673559999,UTC+0900,2021-07-19 14:45:00,2021-07-19 14:45:59.999,29,0,29,1.5038803,15085,22.687,1.13,0wPaUv5+uD,WEARABLE
1626673620000,1626673679999,UTC+0900,2021-07-19 14:47:00,2021-07-19 14:47:59.999,46,0,46,1.4722222,24194,35.62,1.81,0wPaUv5+uD,WEARABLE
1626673680000,1626673739999,UTC+0900,2021-07-19 14:48:00,2021-07-19 14:48:59.999,39,0,39,1.3333334,21945,29.26,1.53,0wPaUv5+uD,WEARABLE
1626673740000,1626673799999,UTC+0900,2021-07-19 14:49:00,2021-07-19 14:49:59.999,7,0,7,1.4166666,3811,5.4,0.27,0wPaUv5+uD,WEARABLE
1626676320000,1626676379999,UTC+0900,2021-07-19 15:32:00,2021-07-19 15:32:59.999,10,0,10,1.6944444,4715,7.99,0.37,0wPaUv5+uD,WEARABLE
1626676440000,1626676499999,UTC+0900,2021-07-19 15:34:00,2021-07-19 15:34:59.999,21,0,21,1.0277778,14565,14.97,0.8,0wPaUv5+uD,WEARABLE
1626677460000,1626677519999,UTC+0900,2021-07-19 15:51:00,2021-07-19 15:51:59.999,16,0,16,1.3611112,9007,12.26,0.62,0wPaUv5+uD,WEARABLE
1626677760000,1626677819999,UTC+0900,2021-07-19 15:56:00,2021-07-19 15:56:59.999,38,0,38,1.6111777,18649,30.048,1.49,0wPaUv5+uD,WEARABLE
1626677820000,1626677879999,UTC+0900,2021-07-19 15:57:00,2021-07-19 15:57:59.999,56,0,56,1.4722222,29037,42.75,2.2,0wPaUv5+uD,WEARABLE
1626678300000,1626678359999,UTC+0900,2021-07-19 16:05:00,2021-07-19 16:05:59.999,49,0,49,1.4931887,24931,37.227,1.97,0wPaUv5+uD,WEARABLE
1626678360000,1626678419999,UTC+0900,2021-07-19 16:06:00,2021-07-19 16:06:59.999,16,0,16,1.6944444,7554,12.8,0.64,0wPaUv5+uD,WEARABLE
1626678840000,1626678899999,UTC+0900,2021-07-19 16:14:00,2021-07-19 16:14:59.999,15,0,15,1.7222222,6985,12.03,0.55,0wPaUv5+uD,WEARABLE
1626679740000,1626679799999,UTC+0900,2021-07-19 16:29:00,2021-07-19 16:29:59.999,16,0,16,1.1388888,10097,11.5,0.62,0wPaUv5+uD,WEARABLE
1626680520000,1626680579999,UTC+0900,2021-07-19 16:42:00,2021-07-19 16:42:59.999,10,0,10,1.25,5864,7.33,0.4,0wPaUv5+uD,WEARABLE
1626681540000,1626681599999,UTC+0900,2021-07-19 16:59:00,2021-07-19 16:59:59.999,105,0,105,1.3735836,53500,73.488,4.16,0wPaUv5+uD,WEARABLE
1626681600000,1626681659999,UTC+0900,2021-07-19 17:00:00,2021-07-19 17:00:59.999,23,0,23,1.1944444,13914,16.62,0.94,0wPaUv5+uD,WEARABLE
1626681720000,1626681779999,UTC+0900,2021-07-19 17:02:00,2021-07-19 17:02:59.999,13,0,13,1.3611112,7192,9.79,0.49,0wPaUv5+uD,WEARABLE
1626681840000,1626681899999,UTC+0900,2021-07-19 17:04:00,2021-07-19 17:04:59.999,11,0,11,0.9444444,8078,7.63,0.43,0wPaUv5+uD,WEARABLE
1626681900000,1626681959999,UTC+0900,2021-07-19 17:05:00,2021-07-19 17:05:59.999,80,0,80,1.3758104,37861,52.09,4.37,0wPaUv5+uD,WEARABLE
1626682320000,1626682379999,UTC+0900,2021-07-19 17:12:00,2021-07-19 17:12:59.999,10,0,10,1.4444444,5282,7.63,0.38,0wPaUv5+uD,WEARABLE
1626682800000,1626682859999,UTC+0900,2021-07-19 17:20:00,2021-07-19 17:20:59.999,31,0,31,1.1944444,18904,22.58,1.23,0wPaUv5+uD,WEARABLE
1626682920000,1626682979999,UTC+0900,2021-07-19 17:22:00,2021-07-19 17:22:59.999,14,0,14,1.4166666,7595,10.76,0.48,0wPaUv5+uD,WEARABLE
1626683160000,1626683219999,UTC+0900,2021-07-19 17:26:00,2021-07-19 17:26:59.999,10,0,10,1.5833334,5040,7.98,0.31,0wPaUv5+uD,WEARABLE
1626683280000,1626683339999,UTC+0900,2021-07-19 17:28:00,2021-07-19 17:28:59.999,26,0,26,1.0833334,17178,18.61,1.09,0wPaUv5+uD,WEARABLE
1626683280000,1626683340000,UTC+0900,2021-07-19 17:28:00,2021-07-19 17:29:00.000,26,0,26,1.1666666,16868,19.68,1.0,H+Z7fnaA5S,PHONE
1626683340000,1626683399999,UTC+0900,2021-07-19 17:29:00,2021-07-19 17:29:59.999,87,0,87,1.3055556,45582,59.51,3.46,0wPaUv5+uD,WEARABLE
1626683340000,1626683400000,UTC+0900,2021-07-19 17:29:00,2021-07-19 17:30:00.000,93,0,64,1.3333334,46162,61.55,3.71,H+Z7fnaA5S,PHONE
1626683400000,1626683459999,UTC+0900,2021-07-19 17:30:00,2021-07-19 17:30:59.999,56,0,56,1.1388888,35560,40.5,2.26,0wPaUv5+uD,WEARABLE
1626683400000,1626683460000,UTC+0900,2021-07-19 17:30:00,2021-07-19 17:31:00.000,55,0,55,1.1666666,34731,40.52,2.17,H+Z7fnaA5S,PHONE
1626683520000,1626683580000,UTC+0900,2021-07-19 17:32:00,2021-07-19 17:33:00.000,8,0,8,1.0000001,5690,5.69,0.32,H+Z7fnaA5S,PHONE
1626683580000,1626683640000,UTC+0900,2021-07-19 17:33:00,2021-07-19 17:34:00.000,39,0,39,1.0277778,27564,28.33,1.55,H+Z7fnaA5S,PHONE
1626683580000,1626683639999,UTC+0900,2021-07-19 17:33:00,2021-07-19 17:33:59.999,10,0,10,1.1388888,6392,7.28,0.37,0wPaUv5+uD,WEARABLE
1626683760000,1626683820000,UTC+0900,2021-07-19 17:36:00,2021-07-19 17:37:00.000,46,0,46,1.1111112,30339,33.71,1.83,H+Z7fnaA5S,PHONE
1626683760000,1626683819999,UTC+0900,2021-07-19 17:36:00,2021-07-19 17:36:59.999,28,0,28,1.2222222,16887,20.64,1.06,0wPaUv5+uD,WEARABLE
1626683820000,1626683880000,UTC+0900,2021-07-19 17:37:00,2021-07-19 17:38:00.000,94,0,56,1.2131188,49434,59.970016,5.799999,H+Z7fnaA5S,PHONE
1626683820000,1626683879999,UTC+0900,2021-07-19 17:37:00,2021-07-19 17:37:59.999,110,0,110,1.4444444,47333,68.37,6.95,0wPaUv5+uD,WEARABLE
1626683880000,1626683939999,UTC+0900,2021-07-19 17:38:00,2021-07-19 17:38:59.999,103,0,103,1.3611112,57335,78.04,4.0,0wPaUv5+uD,WEARABLE
1626683880000,1626683940000,UTC+0900,2021-07-19 17:38:00,2021-07-19 17:39:00.000,98,0,86,1.3380226,54012,72.26999,4.1399994,H+Z7fnaA5S,PHONE
1626683940000,1626683999999,UTC+0900,2021-07-19 17:39:00,2021-07-19 17:39:59.999,108,0,108,1.3611112,59899,81.53,4.18,0wPaUv5+uD,WEARABLE
1626683940000,1626684000000,UTC+0900,2021-07-19 17:39:00,2021-07-19 17:40:00.000,107,0,107,1.3535,60000,81.21,4.28,H+Z7fnaA5S,PHONE
1626684000000,1626684059999,UTC+0900,2021-07-19 17:40:00,2021-07-19 17:40:59.999,101,0,101,1.5222572,50313,76.59,3.95,0wPaUv5+uD,WEARABLE
1626684000000,1626684060000,UTC+0900,2021-07-19 17:40:00,2021-07-19 17:41:00.000,100,0,73,1.4722222,50447,74.27,4.32,H+Z7fnaA5S,PHONE
1626684060000,1626684119999,UTC+0900,2021-07-19 17:41:00,2021-07-19 17:41:59.999,28,0,28,1.4444444,14960,21.61,1.09,0wPaUv5+uD,WEARABLE
1626684060000,1626684120000,UTC+0900,2021-07-19 17:41:00,2021-07-19 17:42:00.000,26,0,26,1.3888888,14378,19.97,1.01,H+Z7fnaA5S,PHONE
1626685140000,1626685199999,UTC+0900,2021-07-19 17:59:00,2021-07-19 17:59:59.999,32,0,32,1.4166666,17209,24.38,1.23,0wPaUv5+uD,WEARABLE
1626685140000,1626685200000,UTC+0900,2021-07-19 17:59:00,2021-07-19 18:00:00.000,35,0,35,1.3333334,19747,26.33,1.38,H+Z7fnaA5S,PHONE
1626685200000,1626685260000,UTC+0900,2021-07-19 18:00:00,2021-07-19 18:01:00.000,48,0,48,1.2648088,28462,36.000008,1.8399997,H+Z7fnaA5S,PHONE
1626685200000,1626685259999,UTC+0900,2021-07-19 18:00:00,2021-07-19 18:00:59.999,52,0,52,1.2777778,30208,38.6,2.01,0wPaUv5+uD,WEARABLE
1626685260000,1626685320000,UTC+0900,2021-07-19 18:01:00,2021-07-19 18:02:00.000,16,0,16,1.1111112,10323,11.47,0.64,H+Z7fnaA5S,PHONE
1626685260000,1626685319999,UTC+0900,2021-07-19 18:01:00,2021-07-19 18:01:59.999,23,0,23,1.2777778,13468,17.21,0.86,0wPaUv5+uD,WEARABLE
1626685320000,1626685379999,UTC+0900,2021-07-19 18:02:00,2021-07-19 18:02:59.999,15,0,15,1.1388888,9667,11.01,0.58,0wPaUv5+uD,WEARABLE
1626685320000,1626685380000,UTC+0900,2021-07-19 18:02:00,2021-07-19 18:03:00.000,16,0,16,1.0277778,11325,11.64,0.63,H+Z7fnaA5S,PHONE
1626685440000,1626685499999,UTC+0900,2021-07-19 18:04:00,2021-07-19 18:04:59.999,38,0,38,1.2222222,22508,27.51,1.51,0wPaUv5+uD,WEARABLE
1626685440000,1626685500000,UTC+0900,2021-07-19 18:04:00,2021-07-19 18:05:00.000,24,0,24,1.230117,14299,17.59,0.96000004,H+Z7fnaA5S,PHONE
1626685980000,1626686040000,UTC+0900,2021-07-19 18:13:00,2021-07-19 18:14:00.000,18,0,18,1.25,10320,12.9,0.69,H+Z7fnaA5S,PHONE
1626686040000,1626686100000,UTC+0900,2021-07-19 18:14:00,2021-07-19 18:15:00.000,31,0,31,1.343664,17616,23.670004,1.21,H+Z7fnaA5S,PHONE
1626686040000,1626686099999,UTC+0900,2021-07-19 18:14:00,2021-07-19 18:14:59.999,30,0,30,1.3888888,16113,22.38,1.12,0wPaUv5+uD,WEARABLE
1626686100000,1626686159999,UTC+0900,2021-07-19 18:15:00,2021-07-19 18:15:59.999,10,0,10,1.5833334,5014,7.94,0.45,0wPaUv5+uD,WEARABLE
1626686100000,1626686160000,UTC+0900,2021-07-19 18:15:00,2021-07-19 18:16:00.000,27,0,27,1.057292,18793,19.87,1.06,H+Z7fnaA5S,PHONE
1626686160000,1626686220000,UTC+0900,2021-07-19 18:16:00,2021-07-19 18:17:00.000,14,0,14,1.2222222,8525,10.42,0.55,H+Z7fnaA5S,PHONE
1626686160000,1626686219999,UTC+0900,2021-07-19 18:16:00,2021-07-19 18:16:59.999,17,0,17,1.3046422,9749,12.72,0.67,0wPaUv5+uD,WEARABLE
1626686280000,1626686340000,UTC+0900,2021-07-19 18:18:00,2021-07-19 18:19:00.000,7,0,7,0.9166667,5487,5.03,0.28,H+Z7fnaA5S,PHONE
1626688380000,1626688440000,UTC+0900,2021-07-19 18:53:00,2021-07-19 18:54:00.000,9,0,9,1.111111,5841,6.49,0.36,H+Z7fnaA5S,PHONE
1626690600000,1626690660000,UTC+0900,2021-07-19 19:30:00,2021-07-19 19:31:00.000,15,0,15,1.3609337,8288,11.28,0.59,H+Z7fnaA5S,PHONE
1626691320000,1626691380000,UTC+0900,2021-07-19 19:42:00,2021-07-19 19:43:00.000,8,0,8,0.9166667,6163,5.65,0.32,H+Z7fnaA5S,PHONE
1626691620000,1626691680000,UTC+0900,2021-07-19 19:47:00,2021-07-19 19:48:00.000,14,0,14,1.3333334,7912,10.55,0.55,H+Z7fnaA5S,PHONE
1626694020000,1626694080000,UTC+0900,2021-07-19 20:27:00,2021-07-19 20:28:00.000,16,0,16,1.1388888,10317,11.75,0.62,H+Z7fnaA5S,PHONE
1626694320000,1626694380000,UTC+0900,2021-07-19 20:32:00,2021-07-19 20:33:00.000,30,0,29,1.0764803,20176,21.719994,1.19,H+Z7fnaA5S,PHONE
1626694620000,1626694680000,UTC+0900,2021-07-19 20:37:00,2021-07-19 20:38:00.000,0,0,1,0.0,0,0.0,0.0,H+Z7fnaA5S,PHONE
1626695820000,1626695880000,UTC+0900,2021-07-19 20:57:00,2021-07-19 20:58:00.000,7,0,7,1.4444444,3780,5.46,0.26,H+Z7fnaA5S,PHONE
1626734640000,1626734699999,UTC+0900,2021-07-20 07:44:00,2021-07-20 07:44:59.999,13,0,13,1.0555556,8829,9.32,0.53,0wPaUv5+uD,WEARABLE
1626734700000,1626734759999,UTC+0900,2021-07-20 07:45:00,2021-07-20 07:45:59.999,10,0,10,0.8611111,7896,6.8,0.45,0wPaUv5+uD,WEARABLE
1626734760000,1626734819999,UTC+0900,2021-07-20 07:46:00,2021-07-20 07:46:59.999,10,0,10,1.4444444,5386,7.78,0.37,0wPaUv5+uD,WEARABLE
1626734820000,1626734880000,UTC+0900,2021-07-20 07:47:00,2021-07-20 07:48:00.000,45,0,45,1.25,27040,33.8,1.77,H+Z7fnaA5S,PHONE
1626734820000,1626734879999,UTC+0900,2021-07-20 07:47:00,2021-07-20 07:47:59.999,44,0,44,1.2777778,25708,32.85,1.7,0wPaUv5+uD,WEARABLE
1626734880000,1626734939999,UTC+0900,2021-07-20 07:48:00,2021-07-20 07:48:59.999,31,0,31,1.3055556,17808,23.25,1.18,0wPaUv5+uD,WEARABLE
1626734880000,1626734940000,UTC+0900,2021-07-20 07:48:00,2021-07-20 07:49:00.000,44,0,44,1.2994227,25588,33.250004,1.7599999,H+Z7fnaA5S,PHONE
1626735540000,1626735599999,UTC+0900,2021-07-20 07:59:00,2021-07-20 07:59:59.999,55,0,55,1.25,32320,40.4,2.14,0wPaUv5+uD,WEARABLE
1626735540000,1626735600000,UTC+0900,2021-07-20 07:59:00,2021-07-20 08:00:00.000,74,0,74,1.1661727,45919,53.549995,2.8300002,H+Z7fnaA5S,PHONE
1626735600000,1626735660000,UTC+0900,2021-07-20 08:00:00,2021-07-20 08:01:00.000,107,0,100,1.3411666,60000,80.47,4.3,H+Z7fnaA5S,PHONE
1626735600000,1626735659999,UTC+0900,2021-07-20 08:00:00,2021-07-20 08:00:59.999,105,0,105,1.3143333,60000,78.86,4.09,0wPaUv5+uD,WEARABLE
1626735660000,1626735719999,UTC+0900,2021-07-20 08:01:00,2021-07-20 08:01:59.999,112,0,112,1.4383334,60000,86.3,4.48,0wPaUv5+uD,WEARABLE
1626735660000,1626735720000,UTC+0900,2021-07-20 08:01:00,2021-07-20 08:02:00.000,108,0,108,1.4444444,57572,83.16,4.31,H+Z7fnaA5S,PHONE
1626735720000,1626735780000,UTC+0900,2021-07-20 08:02:00,2021-07-20 08:03:00.000,104,0,104,1.3063333,60000,78.38,4.15,H+Z7fnaA5S,PHONE
1626735720000,1626735779999,UTC+0900,2021-07-20 08:02:00,2021-07-20 08:02:59.999,106,0,106,1.4074417,57816,81.373,4.16,0wPaUv5+uD,WEARABLE
1626735780000,1626735839999,UTC+0900,2021-07-20 08:03:00,2021-07-20 08:03:59.999,111,19,92,1.75,47971,83.95,4.93,0wPaUv5+uD,WEARABLE
1626735780000,1626735840000,UTC+0900,2021-07-20 08:03:00,2021-07-20 08:04:00.000,101,0,61,1.5277778,43913,67.09,4.01,H+Z7fnaA5S,PHONE
1626735840000,1626735900000,UTC+0900,2021-07-20 08:04:00,2021-07-20 08:05:00.000,60,0,60,1.2203071,36875,44.999996,2.3899999,H+Z7fnaA5S,PHONE
1626735840000,1626735899999,UTC+0900,2021-07-20 08:04:00,2021-07-20 08:04:59.999,68,0,68,1.2464653,40215,50.127,2.66,0wPaUv5+uD,WEARABLE
