START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1649232900000,UTC+0900,2022-04-06 17:15:00,0.0,10.0
1649232960000,UTC+0900,2022-04-06 17:16:00,50.0,12.0
1649233080000,UTC+0900,2022-04-06 17:18:00,10.0,0.0
1649233140000,UTC+0900,2022-04-06 17:19:00,19.0,15.0
1649233440000,UTC+0900,2022-04-06 17:24:00,0.0,11.0
1649234580000,UTC+0900,2022-04-06 17:43:00,10.0,0.0
1649235000000,UTC+0900,2022-04-06 17:50:00,6.0,0.0
1649236620000,UTC+0900,2022-04-06 18:17:00,0.0,10.0
1649237340000,UTC+0900,2022-04-06 18:29:00,0.0,12.0
1649237460000,UTC+0900,2022-04-06 18:31:00,27.0,23.0
1649237520000,UTC+0900,2022-04-06 18:32:00,0.0,4.0
1649237700000,UTC+0900,2022-04-06 18:35:00,35.0,59.0
1649237760000,UTC+0900,2022-04-06 18:36:00,28.0,0.0
1649237820000,UTC+0900,2022-04-06 18:37:00,26.0,22.0
1649237880000,UTC+0900,2022-04-06 18:38:00,7.0,33.0
1649238660000,UTC+0900,2022-04-06 18:51:00,0.0,11.0
1649238720000,UTC+0900,2022-04-06 18:52:00,0.0,24.0
1649241240000,UTC+0900,2022-04-06 19:34:00,7.0,0.0
1649241300000,UTC+0900,2022-04-06 19:35:00,35.0,0.0
1649241420000,UTC+0900,2022-04-06 19:37:00,31.0,0.0
1649241480000,UTC+0900,2022-04-06 19:38:00,8.0,0.0
1649243880000,UTC+0900,2022-04-06 20:18:00,41.0,0.0
1649243940000,UTC+0900,2022-04-06 20:19:00,42.0,0.0
1649244000000,UTC+0900,2022-04-06 20:20:00,1.0,0.0
1649248020000,UTC+0900,2022-04-06 21:27:00,22.0,0.0
1649248500000,UTC+0900,2022-04-06 21:35:00,12.0,0.0
1649260440000,UTC+0900,2022-04-07 00:54:00,0.0,11.0
1649282700000,UTC+0900,2022-04-07 07:05:00,0.0,31.0
1649284020000,UTC+0900,2022-04-07 07:27:00,0.0,11.0
1649284200000,UTC+0900,2022-04-07 07:30:00,0.0,10.0
1649284260000,UTC+0900,2022-04-07 07:31:00,0.0,23.0
1649284320000,UTC+0900,2022-04-07 07:32:00,0.0,10.0
1649284620000,UTC+0900,2022-04-07 07:37:00,9.0,0.0
1649284800000,UTC+0900,2022-04-07 07:40:00,11.0,0.0
1649284860000,UTC+0900,2022-04-07 07:41:00,24.0,10.0
1649284920000,UTC+0900,2022-04-07 07:42:00,15.0,14.0
1649284980000,UTC+0900,2022-04-07 07:43:00,63.0,52.0
1649285040000,UTC+0900,2022-04-07 07:44:00,122.0,119.0
1649285100000,UTC+0900,2022-04-07 07:45:00,128.0,129.0
1649285160000,UTC+0900,2022-04-07 07:46:00,90.0,85.0
1649285220000,UTC+0900,2022-04-07 07:47:00,19.0,5.0
1649285280000,UTC+0900,2022-04-07 07:48:00,95.0,89.0
1649285340000,UTC+0900,2022-04-07 07:49:00,40.0,48.0
1649285460000,UTC+0900,2022-04-07 07:51:00,47.0,48.0
1649285520000,UTC+0900,2022-04-07 07:52:00,26.0,30.0
1649285820000,UTC+0900,2022-04-07 07:57:00,0.0,13.0
1649285880000,UTC+0900,2022-04-07 07:58:00,9.0,0.0
1649285940000,UTC+0900,2022-04-07 07:59:00,0.0,13.0
1649286240000,UTC+0900,2022-04-07 08:04:00,25.0,29.0
1649286300000,UTC+0900,2022-04-07 08:05:00,47.0,49.0
1649290620000,UTC+0900,2022-04-07 09:17:00,8.0,0.0
1649290680000,UTC+0900,2022-04-07 09:18:00,34.0,43.0
1649291760000,UTC+0900,2022-04-07 09:36:00,0.0,10.0
1649292480000,UTC+0900,2022-04-07 09:48:00,21.0,21.0
1649292540000,UTC+0900,2022-04-07 09:49:00,35.0,40.0
1649294280000,UTC+0900,2022-04-07 10:18:00,58.0,28.0
1649294340000,UTC+0900,2022-04-07 10:19:00,42.0,42.0
1649295420000,UTC+0900,2022-04-07 10:37:00,0.0,11.0
1649296440000,UTC+0900,2022-04-07 10:54:00,63.0,45.0
1649296860000,UTC+0900,2022-04-07 11:01:00,67.0,41.0
1649300340000,UTC+0900,2022-04-07 11:59:00,29.0,32.0
1649300400000,UTC+0900,2022-04-07 12:00:00,77.0,79.0
1649300460000,UTC+0900,2022-04-07 12:01:00,63.0,53.0
1649300520000,UTC+0900,2022-04-07 12:02:00,93.0,92.0
1649300580000,UTC+0900,2022-04-07 12:03:00,18.0,35.0
1649300640000,UTC+0900,2022-04-07 12:04:00,109.0,103.0
1649300700000,UTC+0900,2022-04-07 12:05:00,23.0,19.0
1649301300000,UTC+0900,2022-04-07 12:15:00,36.0,26.0
1649301360000,UTC+0900,2022-04-07 12:16:00,37.0,29.0
1649302380000,UTC+0900,2022-04-07 12:33:00,66.0,59.0
1649302440000,UTC+0900,2022-04-07 12:34:00,22.0,22.0
1649302500000,UTC+0900,2022-04-07 12:35:00,121.0,121.0
1649302560000,UTC+0900,2022-04-07 12:36:00,114.0,103.0
1649302620000,UTC+0900,2022-04-07 12:37:00,121.0,120.0
1649302680000,UTC+0900,2022-04-07 12:38:00,119.0,119.0
1649302740000,UTC+0900,2022-04-07 12:39:00,80.0,84.0
1649302800000,UTC+0900,2022-04-07 12:40:00,98.0,94.0
1649302860000,UTC+0900,2022-04-07 12:41:00,117.0,107.0
1649302920000,UTC+0900,2022-04-07 12:42:00,113.0,116.0
1649302980000,UTC+0900,2022-04-07 12:43:00,120.0,119.0
1649303040000,UTC+0900,2022-04-07 12:44:00,59.0,72.0
1649303100000,UTC+0900,2022-04-07 12:45:00,117.0,125.0
1649303160000,UTC+0900,2022-04-07 12:46:00,121.0,122.0
1649303220000,UTC+0900,2022-04-07 12:47:00,118.0,116.0
1649303280000,UTC+0900,2022-04-07 12:48:00,99.0,103.0
1649303340000,UTC+0900,2022-04-07 12:49:00,106.0,108.0
1649303400000,UTC+0900,2022-04-07 12:50:00,114.0,111.0
1649303460000,UTC+0900,2022-04-07 12:51:00,117.0,116.0
1649303520000,UTC+0900,2022-04-07 12:52:00,117.0,116.0
1649303580000,UTC+0900,2022-04-07 12:53:00,121.0,120.0
1649303640000,UTC+0900,2022-04-07 12:54:00,109.0,118.0
1649303700000,UTC+0900,2022-04-07 12:55:00,124.0,117.0
1649303760000,UTC+0900,2022-04-07 12:56:00,119.0,113.0
1649303820000,UTC+0900,2022-04-07 12:57:00,121.0,116.0
1649303880000,UTC+0900,2022-04-07 12:58:00,123.0,124.0
1649303940000,UTC+0900,2022-04-07 12:59:00,122.0,126.0
1649304000000,UTC+0900,2022-04-07 13:00:00,121.0,127.0
1649304060000,UTC+0900,2022-04-07 13:01:00,122.0,120.0
1649304120000,UTC+0900,2022-04-07 13:02:00,120.0,110.0
1649304180000,UTC+0900,2022-04-07 13:03:00,124.0,124.0
1649304240000,UTC+0900,2022-04-07 13:04:00,123.0,122.0
1649304300000,UTC+0900,2022-04-07 13:05:00,97.0,106.0
1649304360000,UTC+0900,2022-04-07 13:06:00,54.0,50.0
1649304420000,UTC+0900,2022-04-07 13:07:00,80.0,84.0
1649304480000,UTC+0900,2022-04-07 13:08:00,0.0,13.0
1649304900000,UTC+0900,2022-04-07 13:15:00,37.0,22.0
1649304960000,UTC+0900,2022-04-07 13:16:00,27.0,32.0
1649305440000,UTC+0900,2022-04-07 13:24:00,56.0,43.0
1649307660000,UTC+0900,2022-04-07 14:01:00,18.0,0.0
1649307720000,UTC+0900,2022-04-07 14:02:00,63.0,50.0
1649307780000,UTC+0900,2022-04-07 14:03:00,14.0,15.0
1649310960000,UTC+0900,2022-04-07 14:56:00,12.0,14.0
1649311020000,UTC+0900,2022-04-07 14:57:00,51.0,40.0
1649311260000,UTC+0900,2022-04-07 15:01:00,0.0,12.0
1649311320000,UTC+0900,2022-04-07 15:02:00,14.0,0.0
1649311380000,UTC+0900,2022-04-07 15:03:00,59.0,65.0
1649314980000,UTC+0900,2022-04-07 16:03:00,0.0,12.0
1649316900000,UTC+0900,2022-04-07 16:35:00,0.0,18.0
1649316960000,UTC+0900,2022-04-07 16:36:00,20.0,27.0
1649318460000,UTC+0900,2022-04-07 17:01:00,15.0,17.0
1649318520000,UTC+0900,2022-04-07 17:02:00,65.0,63.0
1649318580000,UTC+0900,2022-04-07 17:03:00,110.0,111.0
1649318640000,UTC+0900,2022-04-07 17:04:00,118.0,115.0
1649318700000,UTC+0900,2022-04-07 17:05:00,11.0,0.0
1649318760000,UTC+0900,2022-04-07 17:06:00,31.0,41.0
1649318820000,UTC+0900,2022-04-07 17:07:00,0.0,17.0
1649318880000,UTC+0900,2022-04-07 17:08:00,0.0,14.0
1649319060000,UTC+0900,2022-04-07 17:11:00,0.0,22.0
1649319240000,UTC+0900,2022-04-07 17:14:00,26.0,11.0
1649319360000,UTC+0900,2022-04-07 17:16:00,113.0,107.0
1649319420000,UTC+0900,2022-04-07 17:17:00,129.0,112.0
1649319480000,UTC+0900,2022-04-07 17:18:00,133.0,89.0
1649319540000,UTC+0900,2022-04-07 17:19:00,43.0,36.0
1649320140000,UTC+0900,2022-04-07 17:29:00,77.0,57.0
1649320200000,UTC+0900,2022-04-07 17:30:00,0.0,15.0
1649320260000,UTC+0900,2022-04-07 17:31:00,0.0,12.0
1649320680000,UTC+0900,2022-04-07 17:38:00,19.0,12.0
1649320800000,UTC+0900,2022-04-07 17:40:00,0.0,13.0
1649320860000,UTC+0900,2022-04-07 17:41:00,15.0,11.0
1649322660000,UTC+0900,2022-04-07 18:11:00,28.0,12.0
1649322720000,UTC+0900,2022-04-07 18:12:00,20.0,23.0
1649322900000,UTC+0900,2022-04-07 18:15:00,12.0,35.0
1649323020000,UTC+0900,2022-04-07 18:17:00,0.0,11.0
1649323080000,UTC+0900,2022-04-07 18:18:00,0.0,12.0
1649323440000,UTC+0900,2022-04-07 18:24:00,0.0,19.0
1649323500000,UTC+0900,2022-04-07 18:25:00,6.0,0.0
1649323560000,UTC+0900,2022-04-07 18:26:00,0.0,14.0
1649323920000,UTC+0900,2022-04-07 18:32:00,0.0,7.0
1649324400000,UTC+0900,2022-04-07 18:40:00,0.0,43.0
1649325540000,UTC+0900,2022-04-07 18:59:00,0.0,30.0
1649325600000,UTC+0900,2022-04-07 19:00:00,0.0,19.0
1649325660000,UTC+0900,2022-04-07 19:01:00,0.0,12.0
1649325720000,UTC+0900,2022-04-07 19:02:00,0.0,10.0
1649325780000,UTC+0900,2022-04-07 19:03:00,0.0,12.0
1649326920000,UTC+0900,2022-04-07 19:22:00,15.0,0.0
1649327040000,UTC+0900,2022-04-07 19:24:00,30.0,0.0
1649327160000,UTC+0900,2022-04-07 19:26:00,13.0,0.0
1649327220000,UTC+0900,2022-04-07 19:27:00,11.0,0.0
1649327280000,UTC+0900,2022-04-07 19:28:00,7.0,0.0
1649328240000,UTC+0900,2022-04-07 19:44:00,8.0,0.0
1649328300000,UTC+0900,2022-04-07 19:45:00,9.0,0.0
1649328360000,UTC+0900,2022-04-07 19:46:00,18.0,0.0
1649333520000,UTC+0900,2022-04-07 21:12:00,12.0,0.0
1649335620000,UTC+0900,2022-04-07 21:47:00,6.0,0.0
1649335680000,UTC+0900,2022-04-07 21:48:00,7.0,0.0
1649335800000,UTC+0900,2022-04-07 21:50:00,15.0,0.0
1649336700000,UTC+0900,2022-04-07 22:05:00,11.0,0.0
1649336880000,UTC+0900,2022-04-07 22:08:00,0.0,31.0
1649336940000,UTC+0900,2022-04-07 22:09:00,0.0,51.0
1649337000000,UTC+0900,2022-04-07 22:10:00,0.0,10.0
1649337120000,UTC+0900,2022-04-07 22:12:00,0.0,18.0
1649337180000,UTC+0900,2022-04-07 22:13:00,0.0,50.0
1649337240000,UTC+0900,2022-04-07 22:14:00,0.0,1.0
1649337480000,UTC+0900,2022-04-07 22:18:00,0.0,12.0
1649337540000,UTC+0900,2022-04-07 22:19:00,0.0,12.0
1649337840000,UTC+0900,2022-04-07 22:24:00,0.0,29.0
1649366460000,UTC+0900,2022-04-08 06:21:00,0.0,20.0
1649366580000,UTC+0900,2022-04-08 06:23:00,12.0,33.0
1649366640000,UTC+0900,2022-04-08 06:24:00,0.0,68.0
1649366700000,UTC+0900,2022-04-08 06:25:00,0.0,19.0
1649366760000,UTC+0900,2022-04-08 06:26:00,0.0,32.0
1649366820000,UTC+0900,2022-04-08 06:27:00,0.0,49.0
1649367000000,UTC+0900,2022-04-08 06:30:00,0.0,29.0
1649367300000,UTC+0900,2022-04-08 06:35:00,0.0,12.0
1649367360000,UTC+0900,2022-04-08 06:36:00,0.0,14.0
1649367660000,UTC+0900,2022-04-08 06:41:00,0.0,33.0
1649367720000,UTC+0900,2022-04-08 06:42:00,0.0,19.0
1649367840000,UTC+0900,2022-04-08 06:44:00,0.0,19.0
1649367900000,UTC+0900,2022-04-08 06:45:00,0.0,23.0
1649367960000,UTC+0900,2022-04-08 06:46:00,0.0,41.0
1649368200000,UTC+0900,2022-04-08 06:50:00,0.0,12.0
1649368260000,UTC+0900,2022-04-08 06:51:00,0.0,25.0
1649368320000,UTC+0900,2022-04-08 06:52:00,6.0,0.0
1649368560000,UTC+0900,2022-04-08 06:56:00,14.0,10.0
1649368620000,UTC+0900,2022-04-08 06:57:00,34.0,42.0
1649368680000,UTC+0900,2022-04-08 06:58:00,23.0,10.0
1649368740000,UTC+0900,2022-04-08 06:59:00,0.0,21.0
1649368860000,UTC+0900,2022-04-08 07:01:00,41.0,52.0
1649371320000,UTC+0900,2022-04-08 07:42:00,21.0,0.0
1649371380000,UTC+0900,2022-04-08 07:43:00,87.0,60.0
1649371440000,UTC+0900,2022-04-08 07:44:00,111.0,72.0
1649371500000,UTC+0900,2022-04-08 07:45:00,86.0,73.0
1649371560000,UTC+0900,2022-04-08 07:46:00,18.0,16.0
1649371620000,UTC+0900,2022-04-08 07:47:00,95.0,90.0
1649371680000,UTC+0900,2022-04-08 07:48:00,44.0,40.0
1649371740000,UTC+0900,2022-04-08 07:49:00,8.0,0.0
1649371980000,UTC+0900,2022-04-08 07:53:00,10.0,0.0
1649372040000,UTC+0900,2022-04-08 07:54:00,61.0,93.0
1649372100000,UTC+0900,2022-04-08 07:55:00,14.0,32.0
1649372400000,UTC+0900,2022-04-08 08:00:00,0.0,47.0
1649372460000,UTC+0900,2022-04-08 08:01:00,23.0,24.0
1649372820000,UTC+0900,2022-04-08 08:07:00,38.0,20.0
1649372880000,UTC+0900,2022-04-08 08:08:00,42.0,40.0
1649376600000,UTC+0900,2022-04-08 09:10:00,54.0,41.0
1649376660000,UTC+0900,2022-04-08 09:11:00,4.0,14.0
1649376960000,UTC+0900,2022-04-08 09:16:00,27.0,40.0
1649377020000,UTC+0900,2022-04-08 09:17:00,27.0,1.0
1649378160000,UTC+0900,2022-04-08 09:36:00,7.0,21.0
1649378220000,UTC+0900,2022-04-08 09:37:00,49.0,36.0
1649378280000,UTC+0900,2022-04-08 09:38:00,50.0,35.0
1649378700000,UTC+0900,2022-04-08 09:45:00,25.0,30.0
1649378760000,UTC+0900,2022-04-08 09:46:00,119.0,114.0
1649378820000,UTC+0900,2022-04-08 09:47:00,100.0,94.0
1649378880000,UTC+0900,2022-04-08 09:48:00,97.0,113.0
1649378940000,UTC+0900,2022-04-08 09:49:00,110.0,111.0
1649379000000,UTC+0900,2022-04-08 09:50:00,19.0,2.0
1649381400000,UTC+0900,2022-04-08 10:30:00,0.0,20.0
1649381460000,UTC+0900,2022-04-08 10:31:00,61.0,22.0
1649382000000,UTC+0900,2022-04-08 10:40:00,0.0,12.0
1649382120000,UTC+0900,2022-04-08 10:42:00,27.0,61.0
1649382180000,UTC+0900,2022-04-08 10:43:00,21.0,0.0
1649383680000,UTC+0900,2022-04-08 11:08:00,38.0,10.0
1649383740000,UTC+0900,2022-04-08 11:09:00,32.0,50.0
1649383800000,UTC+0900,2022-04-08 11:10:00,26.0,0.0
1649384760000,UTC+0900,2022-04-08 11:26:00,47.0,29.0
1649384880000,UTC+0900,2022-04-08 11:28:00,43.0,57.0
1649386560000,UTC+0900,2022-04-08 11:56:00,62.0,49.0
1649386680000,UTC+0900,2022-04-08 11:58:00,8.0,11.0
1649386740000,UTC+0900,2022-04-08 11:59:00,45.0,63.0
1649386800000,UTC+0900,2022-04-08 12:00:00,107.0,95.0
1649386860000,UTC+0900,2022-04-08 12:01:00,51.0,0.0
1649386920000,UTC+0900,2022-04-08 12:02:00,79.0,131.0
1649386980000,UTC+0900,2022-04-08 12:03:00,117.0,109.0
1649387040000,UTC+0900,2022-04-08 12:04:00,128.0,124.0
1649387100000,UTC+0900,2022-04-08 12:05:00,127.0,122.0
1649387160000,UTC+0900,2022-04-08 12:06:00,123.0,123.0
1649387220000,UTC+0900,2022-04-08 12:07:00,88.0,30.0
1649387280000,UTC+0900,2022-04-08 12:08:00,2.0,0.0
1649387760000,UTC+0900,2022-04-08 12:16:00,6.0,0.0
1649388180000,UTC+0900,2022-04-08 12:23:00,23.0,86.0
1649388240000,UTC+0900,2022-04-08 12:24:00,63.0,57.0
1649388300000,UTC+0900,2022-04-08 12:25:00,119.0,110.0
1649388360000,UTC+0900,2022-04-08 12:26:00,83.0,98.0
1649388420000,UTC+0900,2022-04-08 12:27:00,77.0,102.0
1649388480000,UTC+0900,2022-04-08 12:28:00,112.0,115.0
1649388540000,UTC+0900,2022-04-08 12:29:00,119.0,124.0
1649388600000,UTC+0900,2022-04-08 12:30:00,84.0,37.0
1649390280000,UTC+0900,2022-04-08 12:58:00,57.0,34.0
1649390340000,UTC+0900,2022-04-08 12:59:00,119.0,118.0
1649390400000,UTC+0900,2022-04-08 13:00:00,111.0,110.0
1649390460000,UTC+0900,2022-04-08 13:01:00,96.0,93.0
1649390520000,UTC+0900,2022-04-08 13:02:00,116.0,116.0
1649390580000,UTC+0900,2022-04-08 13:03:00,119.0,119.0
1649390640000,UTC+0900,2022-04-08 13:04:00,118.0,117.0
1649390700000,UTC+0900,2022-04-08 13:05:00,113.0,110.0
1649390760000,UTC+0900,2022-04-08 13:06:00,106.0,108.0
1649390820000,UTC+0900,2022-04-08 13:07:00,111.0,113.0
1649390880000,UTC+0900,2022-04-08 13:08:00,35.0,14.0
1649390940000,UTC+0900,2022-04-08 13:09:00,111.0,103.0
1649391000000,UTC+0900,2022-04-08 13:10:00,2.0,8.0
1649391540000,UTC+0900,2022-04-08 13:19:00,59.0,57.0
1649391960000,UTC+0900,2022-04-08 13:26:00,46.0,45.0
1649392080000,UTC+0900,2022-04-08 13:28:00,0.0,22.0
1649393460000,UTC+0900,2022-04-08 13:51:00,46.0,52.0
1649393520000,UTC+0900,2022-04-08 13:52:00,0.0,12.0
1649393880000,UTC+0900,2022-04-08 13:58:00,49.0,32.0
1649393940000,UTC+0900,2022-04-08 13:59:00,22.0,44.0
1649395500000,UTC+0900,2022-04-08 14:25:00,0.0,10.0
1649397600000,UTC+0900,2022-04-08 15:00:00,28.0,14.0
1649397660000,UTC+0900,2022-04-08 15:01:00,43.0,34.0
1649397720000,UTC+0900,2022-04-08 15:02:00,9.0,3.0
1649397780000,UTC+0900,2022-04-08 15:03:00,32.0,23.0
1649398440000,UTC+0900,2022-04-08 15:14:00,74.0,65.0
1649398500000,UTC+0900,2022-04-08 15:15:00,0.0,18.0
1649398980000,UTC+0900,2022-04-08 15:23:00,0.0,14.0
1649399160000,UTC+0900,2022-04-08 15:26:00,50.0,46.0
1649400720000,UTC+0900,2022-04-08 15:52:00,54.0,46.0
1649401320000,UTC+0900,2022-04-08 16:02:00,62.0,28.0
1649401380000,UTC+0900,2022-04-08 16:03:00,4.0,1.0
1649403780000,UTC+0900,2022-04-08 16:43:00,0.0,10.0
1649404860000,UTC+0900,2022-04-08 17:01:00,0.0,13.0
1649404920000,UTC+0900,2022-04-08 17:02:00,47.0,66.0
1649404980000,UTC+0900,2022-04-08 17:03:00,125.0,125.0
1649405040000,UTC+0900,2022-04-08 17:04:00,122.0,63.0
1649405100000,UTC+0900,2022-04-08 17:05:00,89.0,61.0
1649405160000,UTC+0900,2022-04-08 17:06:00,2.0,0.0
1649407380000,UTC+0900,2022-04-08 17:43:00,70.0,68.0
1649407440000,UTC+0900,2022-04-08 17:44:00,75.0,68.0
1649407500000,UTC+0900,2022-04-08 17:45:00,118.0,116.0
1649407560000,UTC+0900,2022-04-08 17:46:00,32.0,35.0
1649408700000,UTC+0900,2022-04-08 18:05:00,48.0,37.0
1649408820000,UTC+0900,2022-04-08 18:07:00,22.0,0.0
1649408880000,UTC+0900,2022-04-08 18:08:00,0.0,17.0
1649409480000,UTC+0900,2022-04-08 18:18:00,0.0,10.0
1649409540000,UTC+0900,2022-04-08 18:19:00,0.0,22.0
1649409600000,UTC+0900,2022-04-08 18:20:00,28.0,0.0
1649409660000,UTC+0900,2022-04-08 18:21:00,6.0,21.0
1649409840000,UTC+0900,2022-04-08 18:24:00,0.0,14.0
1649409900000,UTC+0900,2022-04-08 18:25:00,0.0,19.0
1649409960000,UTC+0900,2022-04-08 18:26:00,0.0,34.0
1649410020000,UTC+0900,2022-04-08 18:27:00,0.0,23.0
1649410080000,UTC+0900,2022-04-08 18:28:00,6.0,12.0
1649410140000,UTC+0900,2022-04-08 18:29:00,0.0,39.0
1649410200000,UTC+0900,2022-04-08 18:30:00,0.0,13.0
1649410260000,UTC+0900,2022-04-08 18:31:00,0.0,11.0
1649410680000,UTC+0900,2022-04-08 18:38:00,0.0,24.0
