START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635234960000,UTC+0900,2021-10-26 16:56:00,111.0,0.0
1635235020000,UTC+0900,2021-10-26 16:57:00,23.0,0.0
1635235200000,UTC+0900,2021-10-26 17:00:00,67.0,15.0
1635235260000,UTC+0900,2021-10-26 17:01:00,97.0,0.0
1635235320000,UTC+0900,2021-10-26 17:02:00,66.0,0.0
1635235380000,UTC+0900,2021-10-26 17:03:00,67.0,0.0
1635235440000,UTC+0900,2021-10-26 17:04:00,52.0,0.0
1635235560000,UTC+0900,2021-10-26 17:06:00,94.0,0.0
1635235620000,UTC+0900,2021-10-26 17:07:00,107.0,0.0
1635235680000,UTC+0900,2021-10-26 17:08:00,101.0,0.0
1635235740000,UTC+0900,2021-10-26 17:09:00,83.0,34.0
1635235800000,UTC+0900,2021-10-26 17:10:00,43.0,39.0
1635235860000,UTC+0900,2021-10-26 17:11:00,26.0,0.0
1635235980000,UTC+0900,2021-10-26 17:13:00,20.0,0.0
1635236040000,UTC+0900,2021-10-26 17:14:00,12.0,0.0
1635237480000,UTC+0900,2021-10-26 17:38:00,17.0,0.0
1635237540000,UTC+0900,2021-10-26 17:39:00,14.0,0.0
1635238260000,UTC+0900,2021-10-26 17:51:00,17.0,0.0
1635238320000,UTC+0900,2021-10-26 17:52:00,47.0,0.0
1635243900000,UTC+0900,2021-10-26 19:25:00,0.0,30.0
1635243960000,UTC+0900,2021-10-26 19:26:00,0.0,66.0
1635244020000,UTC+0900,2021-10-26 19:27:00,0.0,40.0
1635244080000,UTC+0900,2021-10-26 19:28:00,37.0,54.0
1635244140000,UTC+0900,2021-10-26 19:29:00,114.0,116.0
1635244200000,UTC+0900,2021-10-26 19:30:00,114.0,111.0
1635244260000,UTC+0900,2021-10-26 19:31:00,114.0,113.0
1635244320000,UTC+0900,2021-10-26 19:32:00,115.0,115.0
1635244380000,UTC+0900,2021-10-26 19:33:00,117.0,117.0
1635244440000,UTC+0900,2021-10-26 19:34:00,118.0,118.0
1635244500000,UTC+0900,2021-10-26 19:35:00,117.0,116.0
1635244560000,UTC+0900,2021-10-26 19:36:00,116.0,116.0
1635244620000,UTC+0900,2021-10-26 19:37:00,113.0,114.0
1635244680000,UTC+0900,2021-10-26 19:38:00,112.0,112.0
1635244740000,UTC+0900,2021-10-26 19:39:00,112.0,112.0
1635244800000,UTC+0900,2021-10-26 19:40:00,127.0,129.0
1635244860000,UTC+0900,2021-10-26 19:41:00,108.0,109.0
1635244920000,UTC+0900,2021-10-26 19:42:00,111.0,112.0
1635244980000,UTC+0900,2021-10-26 19:43:00,113.0,112.0
1635245040000,UTC+0900,2021-10-26 19:44:00,113.0,108.0
1635245100000,UTC+0900,2021-10-26 19:45:00,113.0,114.0
1635245160000,UTC+0900,2021-10-26 19:46:00,115.0,114.0
1635245220000,UTC+0900,2021-10-26 19:47:00,112.0,114.0
1635245280000,UTC+0900,2021-10-26 19:48:00,114.0,114.0
1635245340000,UTC+0900,2021-10-26 19:49:00,114.0,111.0
1635245400000,UTC+0900,2021-10-26 19:50:00,114.0,113.0
1635245460000,UTC+0900,2021-10-26 19:51:00,114.0,114.0
1635245520000,UTC+0900,2021-10-26 19:52:00,115.0,112.0
1635245580000,UTC+0900,2021-10-26 19:53:00,113.0,114.0
1635245640000,UTC+0900,2021-10-26 19:54:00,113.0,112.0
1635245700000,UTC+0900,2021-10-26 19:55:00,117.0,118.0
1635245760000,UTC+0900,2021-10-26 19:56:00,114.0,114.0
1635245820000,UTC+0900,2021-10-26 19:57:00,114.0,111.0
1635245880000,UTC+0900,2021-10-26 19:58:00,109.0,101.0
1635245940000,UTC+0900,2021-10-26 19:59:00,112.0,99.0
1635246000000,UTC+0900,2021-10-26 20:00:00,113.0,109.0
1635246060000,UTC+0900,2021-10-26 20:01:00,112.0,111.0
1635246120000,UTC+0900,2021-10-26 20:02:00,113.0,109.0
1635246180000,UTC+0900,2021-10-26 20:03:00,110.0,107.0
1635246240000,UTC+0900,2021-10-26 20:04:00,110.0,104.0
1635246300000,UTC+0900,2021-10-26 20:05:00,111.0,99.0
1635246360000,UTC+0900,2021-10-26 20:06:00,112.0,112.0
1635246420000,UTC+0900,2021-10-26 20:07:00,111.0,108.0
1635246480000,UTC+0900,2021-10-26 20:08:00,111.0,99.0
1635246540000,UTC+0900,2021-10-26 20:09:00,110.0,106.0
1635246600000,UTC+0900,2021-10-26 20:10:00,106.0,107.0
1635246660000,UTC+0900,2021-10-26 20:11:00,98.0,97.0
1635246720000,UTC+0900,2021-10-26 20:12:00,110.0,111.0
1635246780000,UTC+0900,2021-10-26 20:13:00,113.0,113.0
1635246840000,UTC+0900,2021-10-26 20:14:00,112.0,112.0
1635246900000,UTC+0900,2021-10-26 20:15:00,102.0,110.0
1635246960000,UTC+0900,2021-10-26 20:16:00,35.0,48.0
1635247020000,UTC+0900,2021-10-26 20:17:00,114.0,114.0
1635247080000,UTC+0900,2021-10-26 20:18:00,110.0,104.0
1635247140000,UTC+0900,2021-10-26 20:19:00,110.0,98.0
1635247200000,UTC+0900,2021-10-26 20:20:00,112.0,111.0
1635247260000,UTC+0900,2021-10-26 20:21:00,107.0,104.0
1635247320000,UTC+0900,2021-10-26 20:22:00,110.0,107.0
1635247380000,UTC+0900,2021-10-26 20:23:00,111.0,105.0
1635247440000,UTC+0900,2021-10-26 20:24:00,111.0,114.0
1635247500000,UTC+0900,2021-10-26 20:25:00,112.0,111.0
1635247560000,UTC+0900,2021-10-26 20:26:00,110.0,108.0
1635247620000,UTC+0900,2021-10-26 20:27:00,104.0,110.0
1635247680000,UTC+0900,2021-10-26 20:28:00,112.0,113.0
1635247740000,UTC+0900,2021-10-26 20:29:00,111.0,110.0
1635247800000,UTC+0900,2021-10-26 20:30:00,35.0,39.0
1635247860000,UTC+0900,2021-10-26 20:31:00,7.0,12.0
1635247920000,UTC+0900,2021-10-26 20:32:00,114.0,121.0
1635247980000,UTC+0900,2021-10-26 20:33:00,108.0,103.0
1635248040000,UTC+0900,2021-10-26 20:34:00,112.0,111.0
1635248100000,UTC+0900,2021-10-26 20:35:00,114.0,104.0
1635248160000,UTC+0900,2021-10-26 20:36:00,63.0,77.0
1635248220000,UTC+0900,2021-10-26 20:37:00,15.0,21.0
1635248340000,UTC+0900,2021-10-26 20:39:00,28.0,0.0
1635248400000,UTC+0900,2021-10-26 20:40:00,9.0,0.0
1635248460000,UTC+0900,2021-10-26 20:41:00,8.0,8.0
1635250080000,UTC+0900,2021-10-26 21:08:00,7.0,0.0
1635251160000,UTC+0900,2021-10-26 21:26:00,11.0,0.0
1635251220000,UTC+0900,2021-10-26 21:27:00,22.0,0.0
1635251760000,UTC+0900,2021-10-26 21:36:00,21.0,0.0
1635251940000,UTC+0900,2021-10-26 21:39:00,12.0,0.0
1635252060000,UTC+0900,2021-10-26 21:41:00,6.0,0.0
1635252120000,UTC+0900,2021-10-26 21:42:00,31.0,0.0
1635252240000,UTC+0900,2021-10-26 21:44:00,8.0,0.0
1635252420000,UTC+0900,2021-10-26 21:47:00,9.0,0.0
1635253860000,UTC+0900,2021-10-26 22:11:00,15.0,0.0
1635253920000,UTC+0900,2021-10-26 22:12:00,1.0,0.0
1635257280000,UTC+0900,2021-10-26 23:08:00,16.0,0.0
1635288600000,UTC+0900,2021-10-27 07:50:00,0.0,21.0
1635288660000,UTC+0900,2021-10-27 07:51:00,0.0,17.0
1635288720000,UTC+0900,2021-10-27 07:52:00,0.0,12.0
1635288780000,UTC+0900,2021-10-27 07:53:00,0.0,37.0
1635288840000,UTC+0900,2021-10-27 07:54:00,0.0,36.0
1635288900000,UTC+0900,2021-10-27 07:55:00,24.0,33.0
1635288960000,UTC+0900,2021-10-27 07:56:00,46.0,36.0
1635289020000,UTC+0900,2021-10-27 07:57:00,0.0,15.0
1635290220000,UTC+0900,2021-10-27 08:17:00,46.0,47.0
1635290880000,UTC+0900,2021-10-27 08:28:00,23.0,14.0
1635290940000,UTC+0900,2021-10-27 08:29:00,24.0,15.0
1635291060000,UTC+0900,2021-10-27 08:31:00,34.0,15.0
1635291120000,UTC+0900,2021-10-27 08:32:00,67.0,57.0
1635291180000,UTC+0900,2021-10-27 08:33:00,14.0,1.0
1635291240000,UTC+0900,2021-10-27 08:34:00,21.0,0.0
1635291300000,UTC+0900,2021-10-27 08:35:00,76.0,54.0
1635291360000,UTC+0900,2021-10-27 08:36:00,91.0,95.0
1635291420000,UTC+0900,2021-10-27 08:37:00,0.0,14.0
1635291540000,UTC+0900,2021-10-27 08:39:00,24.0,0.0
1635291600000,UTC+0900,2021-10-27 08:40:00,0.0,29.0
1635291780000,UTC+0900,2021-10-27 08:43:00,33.0,15.0
1635291960000,UTC+0900,2021-10-27 08:46:00,8.0,0.0
1635292020000,UTC+0900,2021-10-27 08:47:00,6.0,0.0
1635292260000,UTC+0900,2021-10-27 08:51:00,73.0,69.0
1635292320000,UTC+0900,2021-10-27 08:52:00,58.0,58.0
1635292380000,UTC+0900,2021-10-27 08:53:00,24.0,33.0
1635292440000,UTC+0900,2021-10-27 08:54:00,0.0,10.0
1635292620000,UTC+0900,2021-10-27 08:57:00,38.0,44.0
1635293580000,UTC+0900,2021-10-27 09:13:00,75.0,83.0
1635293640000,UTC+0900,2021-10-27 09:14:00,111.0,107.0
1635293700000,UTC+0900,2021-10-27 09:15:00,111.0,110.0
1635293760000,UTC+0900,2021-10-27 09:16:00,108.0,111.0
1635293820000,UTC+0900,2021-10-27 09:17:00,29.0,30.0
1635293880000,UTC+0900,2021-10-27 09:18:00,0.0,46.0
1635293940000,UTC+0900,2021-10-27 09:19:00,26.0,43.0
1635294000000,UTC+0900,2021-10-27 09:20:00,59.0,52.0
1635295860000,UTC+0900,2021-10-27 09:51:00,80.0,74.0
1635295920000,UTC+0900,2021-10-27 09:52:00,109.0,105.0
1635295980000,UTC+0900,2021-10-27 09:53:00,103.0,102.0
1635296040000,UTC+0900,2021-10-27 09:54:00,96.0,96.0
1635296100000,UTC+0900,2021-10-27 09:55:00,93.0,95.0
1635296160000,UTC+0900,2021-10-27 09:56:00,86.0,81.0
1635296220000,UTC+0900,2021-10-27 09:57:00,89.0,55.0
1635296280000,UTC+0900,2021-10-27 09:58:00,108.0,108.0
1635296340000,UTC+0900,2021-10-27 09:59:00,105.0,103.0
1635296400000,UTC+0900,2021-10-27 10:00:00,109.0,109.0
1635296460000,UTC+0900,2021-10-27 10:01:00,99.0,98.0
1635296520000,UTC+0900,2021-10-27 10:02:00,101.0,101.0
1635296580000,UTC+0900,2021-10-27 10:03:00,101.0,98.0
1635296640000,UTC+0900,2021-10-27 10:04:00,91.0,80.0
1635296700000,UTC+0900,2021-10-27 10:05:00,99.0,99.0
1635296760000,UTC+0900,2021-10-27 10:06:00,108.0,95.0
1635296820000,UTC+0900,2021-10-27 10:07:00,105.0,112.0
1635296880000,UTC+0900,2021-10-27 10:08:00,106.0,105.0
1635296940000,UTC+0900,2021-10-27 10:09:00,103.0,102.0
1635297000000,UTC+0900,2021-10-27 10:10:00,110.0,104.0
1635297060000,UTC+0900,2021-10-27 10:11:00,111.0,110.0
1635297120000,UTC+0900,2021-10-27 10:12:00,109.0,103.0
1635297180000,UTC+0900,2021-10-27 10:13:00,105.0,104.0
1635297240000,UTC+0900,2021-10-27 10:14:00,72.0,73.0
1635297300000,UTC+0900,2021-10-27 10:15:00,50.0,63.0
1635297360000,UTC+0900,2021-10-27 10:16:00,12.0,12.0
1635299280000,UTC+0900,2021-10-27 10:48:00,53.0,45.0
1635299340000,UTC+0900,2021-10-27 10:49:00,6.0,11.0
1635299400000,UTC+0900,2021-10-27 10:50:00,4.0,0.0
1635299520000,UTC+0900,2021-10-27 10:52:00,32.0,22.0
1635300060000,UTC+0900,2021-10-27 11:01:00,0.0,25.0
1635300120000,UTC+0900,2021-10-27 11:02:00,89.0,104.0
1635300180000,UTC+0900,2021-10-27 11:03:00,119.0,118.0
1635300240000,UTC+0900,2021-10-27 11:04:00,116.0,117.0
1635300300000,UTC+0900,2021-10-27 11:05:00,116.0,112.0
1635300360000,UTC+0900,2021-10-27 11:06:00,115.0,115.0
1635300420000,UTC+0900,2021-10-27 11:07:00,115.0,115.0
1635300480000,UTC+0900,2021-10-27 11:08:00,115.0,113.0
1635300540000,UTC+0900,2021-10-27 11:09:00,116.0,93.0
1635300600000,UTC+0900,2021-10-27 11:10:00,111.0,111.0
1635300660000,UTC+0900,2021-10-27 11:11:00,109.0,103.0
1635300720000,UTC+0900,2021-10-27 11:12:00,113.0,115.0
1635300780000,UTC+0900,2021-10-27 11:13:00,113.0,113.0
1635300840000,UTC+0900,2021-10-27 11:14:00,115.0,111.0
1635300900000,UTC+0900,2021-10-27 11:15:00,114.0,110.0
1635300960000,UTC+0900,2021-10-27 11:16:00,123.0,123.0
1635301020000,UTC+0900,2021-10-27 11:17:00,117.0,111.0
1635301080000,UTC+0900,2021-10-27 11:18:00,119.0,121.0
1635301140000,UTC+0900,2021-10-27 11:19:00,120.0,114.0
1635301200000,UTC+0900,2021-10-27 11:20:00,120.0,119.0
1635301260000,UTC+0900,2021-10-27 11:21:00,118.0,116.0
1635301320000,UTC+0900,2021-10-27 11:22:00,90.0,95.0
1635301380000,UTC+0900,2021-10-27 11:23:00,38.0,60.0
1635301440000,UTC+0900,2021-10-27 11:24:00,122.0,112.0
1635301500000,UTC+0900,2021-10-27 11:25:00,121.0,118.0
1635301560000,UTC+0900,2021-10-27 11:26:00,84.0,52.0
1635301680000,UTC+0900,2021-10-27 11:28:00,27.0,6.0
1635301860000,UTC+0900,2021-10-27 11:31:00,27.0,0.0
1635304920000,UTC+0900,2021-10-27 12:22:00,18.0,0.0
1635305220000,UTC+0900,2021-10-27 12:27:00,26.0,0.0
1635305280000,UTC+0900,2021-10-27 12:28:00,17.0,0.0
1635305340000,UTC+0900,2021-10-27 12:29:00,38.0,0.0
1635305400000,UTC+0900,2021-10-27 12:30:00,22.0,0.0
1635305460000,UTC+0900,2021-10-27 12:31:00,105.0,0.0
1635305520000,UTC+0900,2021-10-27 12:32:00,41.0,0.0
1635306480000,UTC+0900,2021-10-27 12:48:00,96.0,0.0
1635307200000,UTC+0900,2021-10-27 13:00:00,46.0,0.0
1635308820000,UTC+0900,2021-10-27 13:27:00,48.0,0.0
1635308880000,UTC+0900,2021-10-27 13:28:00,39.0,0.0
1635308940000,UTC+0900,2021-10-27 13:29:00,34.0,0.0
1635309000000,UTC+0900,2021-10-27 13:30:00,80.0,0.0
1635309060000,UTC+0900,2021-10-27 13:31:00,96.0,0.0
1635309120000,UTC+0900,2021-10-27 13:32:00,9.0,0.0
1635309180000,UTC+0900,2021-10-27 13:33:00,23.0,0.0
1635309240000,UTC+0900,2021-10-27 13:34:00,17.0,0.0
1635310080000,UTC+0900,2021-10-27 13:48:00,71.0,0.0
1635310860000,UTC+0900,2021-10-27 14:01:00,81.0,0.0
1635310920000,UTC+0900,2021-10-27 14:02:00,88.0,0.0
1635310980000,UTC+0900,2021-10-27 14:03:00,12.0,0.0
1635311100000,UTC+0900,2021-10-27 14:05:00,6.0,0.0
1635311580000,UTC+0900,2021-10-27 14:13:00,17.0,0.0
1635311640000,UTC+0900,2021-10-27 14:14:00,26.0,0.0
1635311700000,UTC+0900,2021-10-27 14:15:00,23.0,0.0
1635311820000,UTC+0900,2021-10-27 14:17:00,32.0,0.0
1635312000000,UTC+0900,2021-10-27 14:20:00,40.0,0.0
1635312060000,UTC+0900,2021-10-27 14:21:00,39.0,0.0
1635312120000,UTC+0900,2021-10-27 14:22:00,19.0,0.0
1635312240000,UTC+0900,2021-10-27 14:24:00,43.0,0.0
1635312420000,UTC+0900,2021-10-27 14:27:00,19.0,0.0
1635317760000,UTC+0900,2021-10-27 15:56:00,18.0,0.0
1635318120000,UTC+0900,2021-10-27 16:02:00,22.0,0.0
1635319080000,UTC+0900,2021-10-27 16:18:00,49.0,0.0
1635320340000,UTC+0900,2021-10-27 16:39:00,12.0,0.0
1635320400000,UTC+0900,2021-10-27 16:40:00,16.0,0.0
1635325320000,UTC+0900,2021-10-27 18:02:00,17.0,0.0
1635325440000,UTC+0900,2021-10-27 18:04:00,46.0,0.0
1635329580000,UTC+0900,2021-10-27 19:13:00,31.0,0.0
1635329640000,UTC+0900,2021-10-27 19:14:00,33.0,0.0
1635329700000,UTC+0900,2021-10-27 19:15:00,10.0,0.0
1635330120000,UTC+0900,2021-10-27 19:22:00,11.0,0.0
1635330180000,UTC+0900,2021-10-27 19:23:00,74.0,0.0
1635330240000,UTC+0900,2021-10-27 19:24:00,105.0,0.0
1635330300000,UTC+0900,2021-10-27 19:25:00,6.0,0.0
1635330360000,UTC+0900,2021-10-27 19:26:00,15.0,0.0
1635330420000,UTC+0900,2021-10-27 19:27:00,10.0,0.0
1635330480000,UTC+0900,2021-10-27 19:28:00,19.0,0.0
1635330960000,UTC+0900,2021-10-27 19:36:00,114.0,0.0
1635331020000,UTC+0900,2021-10-27 19:37:00,85.0,0.0
1635331140000,UTC+0900,2021-10-27 19:39:00,19.0,0.0
1635332220000,UTC+0900,2021-10-27 19:57:00,6.0,0.0
1635335940000,UTC+0900,2021-10-27 20:59:00,15.0,0.0
