START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1635217740000,UTC+0900,2021-10-26 12:09:00,102.0,78.0
1635217800000,UTC+0900,2021-10-26 12:10:00,112.0,102.0
1635217860000,UTC+0900,2021-10-26 12:11:00,16.0,10.0
1635217920000,UTC+0900,2021-10-26 12:12:00,73.0,84.0
1635217980000,UTC+0900,2021-10-26 12:13:00,112.0,110.0
1635218040000,UTC+0900,2021-10-26 12:14:00,34.0,24.0
1635218160000,UTC+0900,2021-10-26 12:16:00,18.0,0.0
1635218280000,UTC+0900,2021-10-26 12:18:00,13.0,12.0
1635218340000,UTC+0900,2021-10-26 12:19:00,84.0,85.0
1635218400000,UTC+0900,2021-10-26 12:20:00,102.0,91.0
1635218460000,UTC+0900,2021-10-26 12:21:00,0.0,11.0
1635218520000,UTC+0900,2021-10-26 12:22:00,0.0,36.0
1635218580000,UTC+0900,2021-10-26 12:23:00,113.0,102.0
1635218640000,UTC+0900,2021-10-26 12:24:00,111.0,115.0
1635218700000,UTC+0900,2021-10-26 12:25:00,113.0,120.0
1635218760000,UTC+0900,2021-10-26 12:26:00,116.0,115.0
1635218820000,UTC+0900,2021-10-26 12:27:00,67.0,66.0
1635218880000,UTC+0900,2021-10-26 12:28:00,82.0,98.0
1635218940000,UTC+0900,2021-10-26 12:29:00,35.0,56.0
1635219240000,UTC+0900,2021-10-26 12:34:00,11.0,14.0
1635219300000,UTC+0900,2021-10-26 12:35:00,0.0,47.0
1635219360000,UTC+0900,2021-10-26 12:36:00,53.0,48.0
1635220860000,UTC+0900,2021-10-26 13:01:00,0.0,27.0
1635221400000,UTC+0900,2021-10-26 13:10:00,30.0,28.0
1635221460000,UTC+0900,2021-10-26 13:11:00,41.0,27.0
1635221520000,UTC+0900,2021-10-26 13:12:00,18.0,33.0
1635221580000,UTC+0900,2021-10-26 13:13:00,38.0,22.0
1635221700000,UTC+0900,2021-10-26 13:15:00,0.0,10.0
1635223140000,UTC+0900,2021-10-26 13:39:00,0.0,10.0
1635223200000,UTC+0900,2021-10-26 13:40:00,0.0,32.0
1635223260000,UTC+0900,2021-10-26 13:41:00,0.0,35.0
1635223320000,UTC+0900,2021-10-26 13:42:00,0.0,29.0
1635223380000,UTC+0900,2021-10-26 13:43:00,0.0,20.0
1635223980000,UTC+0900,2021-10-26 13:53:00,0.0,20.0
1635224040000,UTC+0900,2021-10-26 13:54:00,0.0,19.0
1635224460000,UTC+0900,2021-10-26 14:01:00,0.0,17.0
1635224520000,UTC+0900,2021-10-26 14:02:00,0.0,38.0
1635224580000,UTC+0900,2021-10-26 14:03:00,0.0,36.0
1635225840000,UTC+0900,2021-10-26 14:24:00,0.0,13.0
1635227520000,UTC+0900,2021-10-26 14:52:00,0.0,57.0
1635227580000,UTC+0900,2021-10-26 14:53:00,0.0,48.0
1635227640000,UTC+0900,2021-10-26 14:54:00,0.0,49.0
1635233040000,UTC+0900,2021-10-26 16:24:00,0.0,16.0
1635236160000,UTC+0900,2021-10-26 17:16:00,0.0,13.0
1635236220000,UTC+0900,2021-10-26 17:17:00,52.0,26.0
1635236280000,UTC+0900,2021-10-26 17:18:00,65.0,64.0
1635236340000,UTC+0900,2021-10-26 17:19:00,107.0,108.0
1635236400000,UTC+0900,2021-10-26 17:20:00,110.0,14.0
1635236460000,UTC+0900,2021-10-26 17:21:00,106.0,0.0
1635236520000,UTC+0900,2021-10-26 17:22:00,111.0,100.0
1635236580000,UTC+0900,2021-10-26 17:23:00,90.0,89.0
1635236700000,UTC+0900,2021-10-26 17:25:00,0.0,12.0
1635236820000,UTC+0900,2021-10-26 17:27:00,44.0,56.0
1635236880000,UTC+0900,2021-10-26 17:28:00,108.0,116.0
1635236940000,UTC+0900,2021-10-26 17:29:00,85.0,80.0
1635237000000,UTC+0900,2021-10-26 17:30:00,48.0,62.0
1635237060000,UTC+0900,2021-10-26 17:31:00,7.0,12.0
1635237240000,UTC+0900,2021-10-26 17:34:00,90.0,72.0
1635237300000,UTC+0900,2021-10-26 17:35:00,15.0,15.0
1635237360000,UTC+0900,2021-10-26 17:36:00,70.0,71.0
1635237420000,UTC+0900,2021-10-26 17:37:00,114.0,116.0
1635237480000,UTC+0900,2021-10-26 17:38:00,109.0,111.0
1635237540000,UTC+0900,2021-10-26 17:39:00,48.0,43.0
1635237720000,UTC+0900,2021-10-26 17:42:00,0.0,51.0
1635237780000,UTC+0900,2021-10-26 17:43:00,0.0,51.0
1635286560000,UTC+0900,2021-10-27 07:16:00,13.0,0.0
1635288240000,UTC+0900,2021-10-27 07:44:00,107.0,0.0
1635288300000,UTC+0900,2021-10-27 07:45:00,123.0,0.0
1635288360000,UTC+0900,2021-10-27 07:46:00,124.0,0.0
1635288420000,UTC+0900,2021-10-27 07:47:00,122.0,0.0
1635288480000,UTC+0900,2021-10-27 07:48:00,123.0,0.0
1635288540000,UTC+0900,2021-10-27 07:49:00,110.0,0.0
1635288600000,UTC+0900,2021-10-27 07:50:00,110.0,0.0
1635288660000,UTC+0900,2021-10-27 07:51:00,73.0,0.0
1635301860000,UTC+0900,2021-10-27 11:31:00,20.0,0.0
1635301920000,UTC+0900,2021-10-27 11:32:00,63.0,0.0
1635301980000,UTC+0900,2021-10-27 11:33:00,100.0,0.0
1635302040000,UTC+0900,2021-10-27 11:34:00,119.0,0.0
1635302100000,UTC+0900,2021-10-27 11:35:00,15.0,0.0
1635302160000,UTC+0900,2021-10-27 11:36:00,66.0,0.0
1635302220000,UTC+0900,2021-10-27 11:37:00,120.0,0.0
1635302280000,UTC+0900,2021-10-27 11:38:00,121.0,0.0
1635302340000,UTC+0900,2021-10-27 11:39:00,25.0,0.0
1635302520000,UTC+0900,2021-10-27 11:42:00,9.0,0.0
1635304080000,UTC+0900,2021-10-27 12:08:00,20.0,0.0
1635304140000,UTC+0900,2021-10-27 12:09:00,110.0,0.0
1635304200000,UTC+0900,2021-10-27 12:10:00,108.0,0.0
1635304260000,UTC+0900,2021-10-27 12:11:00,109.0,0.0
1635304320000,UTC+0900,2021-10-27 12:12:00,79.0,0.0
1635304380000,UTC+0900,2021-10-27 12:13:00,111.0,0.0
1635304440000,UTC+0900,2021-10-27 12:14:00,109.0,0.0
1635304500000,UTC+0900,2021-10-27 12:15:00,110.0,0.0
1635304560000,UTC+0900,2021-10-27 12:16:00,112.0,0.0
1635304620000,UTC+0900,2021-10-27 12:17:00,17.0,0.0
1635305160000,UTC+0900,2021-10-27 12:26:00,6.0,0.0
1635305220000,UTC+0900,2021-10-27 12:27:00,6.0,0.0
1635305280000,UTC+0900,2021-10-27 12:28:00,47.0,0.0
1635305340000,UTC+0900,2021-10-27 12:29:00,112.0,0.0
1635305400000,UTC+0900,2021-10-27 12:30:00,114.0,0.0
1635305460000,UTC+0900,2021-10-27 12:31:00,114.0,0.0
1635305520000,UTC+0900,2021-10-27 12:32:00,115.0,0.0
1635305580000,UTC+0900,2021-10-27 12:33:00,97.0,0.0
1635305700000,UTC+0900,2021-10-27 12:35:00,96.0,0.0
1635305760000,UTC+0900,2021-10-27 12:36:00,112.0,0.0
1635305820000,UTC+0900,2021-10-27 12:37:00,104.0,0.0
1635305880000,UTC+0900,2021-10-27 12:38:00,80.0,0.0
1635305940000,UTC+0900,2021-10-27 12:39:00,41.0,0.0
1635306000000,UTC+0900,2021-10-27 12:40:00,29.0,0.0
1635306060000,UTC+0900,2021-10-27 12:41:00,11.0,0.0
1635306300000,UTC+0900,2021-10-27 12:45:00,50.0,0.0
1635306840000,UTC+0900,2021-10-27 12:54:00,9.0,0.0
1635308100000,UTC+0900,2021-10-27 13:15:00,13.0,0.0
1635316980000,UTC+0900,2021-10-27 15:43:00,70.0,0.0
1635317040000,UTC+0900,2021-10-27 15:44:00,75.0,0.0
1635317340000,UTC+0900,2021-10-27 15:49:00,29.0,0.0
1635317400000,UTC+0900,2021-10-27 15:50:00,78.0,0.0
1635317460000,UTC+0900,2021-10-27 15:51:00,20.0,0.0
1635321900000,UTC+0900,2021-10-27 17:05:00,32.0,0.0
1635321960000,UTC+0900,2021-10-27 17:06:00,76.0,0.0
1635322020000,UTC+0900,2021-10-27 17:07:00,114.0,0.0
1635322080000,UTC+0900,2021-10-27 17:08:00,106.0,0.0
1635322140000,UTC+0900,2021-10-27 17:09:00,102.0,0.0
1635322200000,UTC+0900,2021-10-27 17:10:00,110.0,0.0
1635322260000,UTC+0900,2021-10-27 17:11:00,53.0,0.0
1635322320000,UTC+0900,2021-10-27 17:12:00,30.0,0.0
1635322440000,UTC+0900,2021-10-27 17:14:00,20.0,0.0
1635322500000,UTC+0900,2021-10-27 17:15:00,16.0,0.0
1635322560000,UTC+0900,2021-10-27 17:16:00,8.0,0.0
1635322740000,UTC+0900,2021-10-27 17:19:00,7.0,0.0
1635324660000,UTC+0900,2021-10-27 17:51:00,28.0,0.0
1635324720000,UTC+0900,2021-10-27 17:52:00,117.0,0.0
1635324780000,UTC+0900,2021-10-27 17:53:00,59.0,0.0
1635324840000,UTC+0900,2021-10-27 17:54:00,77.0,0.0
1635324900000,UTC+0900,2021-10-27 17:55:00,44.0,0.0
1635324960000,UTC+0900,2021-10-27 17:56:00,25.0,0.0
1635325080000,UTC+0900,2021-10-27 17:58:00,21.0,0.0
1635325140000,UTC+0900,2021-10-27 17:59:00,125.0,0.0
1635325200000,UTC+0900,2021-10-27 18:00:00,120.0,0.0
1635325260000,UTC+0900,2021-10-27 18:01:00,118.0,0.0
1635325320000,UTC+0900,2021-10-27 18:02:00,85.0,0.0
1635325680000,UTC+0900,2021-10-27 18:08:00,18.0,0.0
1635327840000,UTC+0900,2021-10-27 18:44:00,16.0,0.0
1635327900000,UTC+0900,2021-10-27 18:45:00,45.0,0.0
1635327960000,UTC+0900,2021-10-27 18:46:00,51.0,0.0
1635328020000,UTC+0900,2021-10-27 18:47:00,103.0,0.0
1635328080000,UTC+0900,2021-10-27 18:48:00,44.0,0.0
1635328140000,UTC+0900,2021-10-27 18:49:00,104.0,0.0
1635328200000,UTC+0900,2021-10-27 18:50:00,100.0,0.0
1635328260000,UTC+0900,2021-10-27 18:51:00,89.0,0.0
1635328320000,UTC+0900,2021-10-27 18:52:00,108.0,0.0
1635328380000,UTC+0900,2021-10-27 18:53:00,98.0,0.0
1635328440000,UTC+0900,2021-10-27 18:54:00,104.0,0.0
1635328500000,UTC+0900,2021-10-27 18:55:00,106.0,0.0
1635328560000,UTC+0900,2021-10-27 18:56:00,34.0,0.0
1635328680000,UTC+0900,2021-10-27 18:58:00,104.0,0.0
1635328740000,UTC+0900,2021-10-27 18:59:00,99.0,0.0
1635328800000,UTC+0900,2021-10-27 19:00:00,48.0,0.0
1635328860000,UTC+0900,2021-10-27 19:01:00,68.0,0.0
1635328920000,UTC+0900,2021-10-27 19:02:00,113.0,0.0
1635328980000,UTC+0900,2021-10-27 19:03:00,112.0,0.0
1635329040000,UTC+0900,2021-10-27 19:04:00,112.0,0.0
1635329100000,UTC+0900,2021-10-27 19:05:00,108.0,0.0
1635329160000,UTC+0900,2021-10-27 19:06:00,88.0,0.0
1635329220000,UTC+0900,2021-10-27 19:07:00,31.0,0.0
1635329340000,UTC+0900,2021-10-27 19:09:00,61.0,0.0
1635329400000,UTC+0900,2021-10-27 19:10:00,74.0,0.0
1635329460000,UTC+0900,2021-10-27 19:11:00,97.0,0.0
1635329520000,UTC+0900,2021-10-27 19:12:00,74.0,0.0
1635329580000,UTC+0900,2021-10-27 19:13:00,10.0,0.0
1635329640000,UTC+0900,2021-10-27 19:14:00,50.0,0.0
1635329700000,UTC+0900,2021-10-27 19:15:00,10.0,0.0
1635329760000,UTC+0900,2021-10-27 19:16:00,59.0,0.0
1635329820000,UTC+0900,2021-10-27 19:17:00,103.0,0.0
1635329880000,UTC+0900,2021-10-27 19:18:00,52.0,0.0
1635329940000,UTC+0900,2021-10-27 19:19:00,28.0,0.0
1635330000000,UTC+0900,2021-10-27 19:20:00,59.0,0.0
1635330060000,UTC+0900,2021-10-27 19:21:00,34.0,0.0
1635330120000,UTC+0900,2021-10-27 19:22:00,45.0,0.0
1635330180000,UTC+0900,2021-10-27 19:23:00,118.0,0.0
1635330240000,UTC+0900,2021-10-27 19:24:00,99.0,0.0
1635330300000,UTC+0900,2021-10-27 19:25:00,67.0,0.0
1635330360000,UTC+0900,2021-10-27 19:26:00,1.0,0.0
1635330420000,UTC+0900,2021-10-27 19:27:00,86.0,0.0
1635330480000,UTC+0900,2021-10-27 19:28:00,72.0,0.0
1635330540000,UTC+0900,2021-10-27 19:29:00,27.0,0.0
1635330660000,UTC+0900,2021-10-27 19:31:00,36.0,0.0
1635330720000,UTC+0900,2021-10-27 19:32:00,33.0,0.0
1635330780000,UTC+0900,2021-10-27 19:33:00,99.0,0.0
1635330840000,UTC+0900,2021-10-27 19:34:00,98.0,0.0
1635330900000,UTC+0900,2021-10-27 19:35:00,46.0,0.0
1635331080000,UTC+0900,2021-10-27 19:38:00,7.0,0.0
1635331200000,UTC+0900,2021-10-27 19:40:00,11.0,0.0
1635331260000,UTC+0900,2021-10-27 19:41:00,21.0,0.0
1635331380000,UTC+0900,2021-10-27 19:43:00,50.0,0.0
1635331440000,UTC+0900,2021-10-27 19:44:00,46.0,0.0
1635331560000,UTC+0900,2021-10-27 19:46:00,7.0,0.0
1635331620000,UTC+0900,2021-10-27 19:47:00,97.0,0.0
1635331680000,UTC+0900,2021-10-27 19:48:00,54.0,0.0
1635331740000,UTC+0900,2021-10-27 19:49:00,51.0,0.0
1635331800000,UTC+0900,2021-10-27 19:50:00,37.0,0.0
1635331860000,UTC+0900,2021-10-27 19:51:00,85.0,0.0
1635331920000,UTC+0900,2021-10-27 19:52:00,93.0,0.0
1635331980000,UTC+0900,2021-10-27 19:53:00,93.0,0.0
1635332040000,UTC+0900,2021-10-27 19:54:00,100.0,0.0
1635332100000,UTC+0900,2021-10-27 19:55:00,93.0,0.0
1635332160000,UTC+0900,2021-10-27 19:56:00,5.0,0.0
1635332220000,UTC+0900,2021-10-27 19:57:00,16.0,0.0
1635332280000,UTC+0900,2021-10-27 19:58:00,84.0,0.0
1635332340000,UTC+0900,2021-10-27 19:59:00,55.0,0.0
1635332460000,UTC+0900,2021-10-27 20:01:00,8.0,0.0
1635332580000,UTC+0900,2021-10-27 20:03:00,91.0,0.0
1635332640000,UTC+0900,2021-10-27 20:04:00,85.0,0.0
1635332700000,UTC+0900,2021-10-27 20:05:00,100.0,0.0
1635332760000,UTC+0900,2021-10-27 20:06:00,60.0,0.0
1635332820000,UTC+0900,2021-10-27 20:07:00,65.0,0.0
1635332880000,UTC+0900,2021-10-27 20:08:00,70.0,0.0
1635332940000,UTC+0900,2021-10-27 20:09:00,65.0,0.0
1635333000000,UTC+0900,2021-10-27 20:10:00,91.0,0.0
1635333060000,UTC+0900,2021-10-27 20:11:00,23.0,0.0
1635333120000,UTC+0900,2021-10-27 20:12:00,88.0,0.0
1635333180000,UTC+0900,2021-10-27 20:13:00,107.0,0.0
1635333240000,UTC+0900,2021-10-27 20:14:00,109.0,0.0
1635333300000,UTC+0900,2021-10-27 20:15:00,27.0,0.0
1635333420000,UTC+0900,2021-10-27 20:17:00,53.0,0.0
1635333480000,UTC+0900,2021-10-27 20:18:00,110.0,0.0
1635333540000,UTC+0900,2021-10-27 20:19:00,100.0,0.0
1635333600000,UTC+0900,2021-10-27 20:20:00,79.0,0.0
1635333660000,UTC+0900,2021-10-27 20:21:00,11.0,0.0
1635333720000,UTC+0900,2021-10-27 20:22:00,65.0,0.0
1635333780000,UTC+0900,2021-10-27 20:23:00,8.0,0.0
1635333840000,UTC+0900,2021-10-27 20:24:00,9.0,0.0
1635334080000,UTC+0900,2021-10-27 20:28:00,70.0,0.0
1635334140000,UTC+0900,2021-10-27 20:29:00,105.0,0.0
1635334200000,UTC+0900,2021-10-27 20:30:00,57.0,0.0
1635334260000,UTC+0900,2021-10-27 20:31:00,107.0,0.0
1635334320000,UTC+0900,2021-10-27 20:32:00,3.0,0.0
1635334500000,UTC+0900,2021-10-27 20:35:00,8.0,0.0
1635334560000,UTC+0900,2021-10-27 20:36:00,4.0,0.0
1635336720000,UTC+0900,2021-10-27 21:12:00,89.0,0.0
1635336780000,UTC+0900,2021-10-27 21:13:00,113.0,0.0
1635336840000,UTC+0900,2021-10-27 21:14:00,107.0,0.0
1635336900000,UTC+0900,2021-10-27 21:15:00,110.0,0.0
1635336960000,UTC+0900,2021-10-27 21:16:00,114.0,0.0
1635337020000,UTC+0900,2021-10-27 21:17:00,118.0,0.0
1635337080000,UTC+0900,2021-10-27 21:18:00,62.0,0.0
1635337140000,UTC+0900,2021-10-27 21:19:00,22.0,0.0
1635374520000,UTC+0900,2021-10-28 07:42:00,63.0,57.0
1635374580000,UTC+0900,2021-10-28 07:43:00,126.0,125.0
1635374640000,UTC+0900,2021-10-28 07:44:00,122.0,122.0
1635374700000,UTC+0900,2021-10-28 07:45:00,122.0,124.0
1635374760000,UTC+0900,2021-10-28 07:46:00,126.0,124.0
1635374820000,UTC+0900,2021-10-28 07:47:00,108.0,106.0
1635374880000,UTC+0900,2021-10-28 07:48:00,111.0,109.0
1635374940000,UTC+0900,2021-10-28 07:49:00,84.0,83.0
1635375000000,UTC+0900,2021-10-28 07:50:00,47.0,39.0
1635375060000,UTC+0900,2021-10-28 07:51:00,0.0,13.0
1635375120000,UTC+0900,2021-10-28 07:52:00,0.0,13.0
1635381360000,UTC+0900,2021-10-28 09:36:00,77.0,69.0
1635381420000,UTC+0900,2021-10-28 09:37:00,14.0,16.0
1635381840000,UTC+0900,2021-10-28 09:44:00,38.0,28.0
1635381900000,UTC+0900,2021-10-28 09:45:00,46.0,46.0
1635381960000,UTC+0900,2021-10-28 09:46:00,7.0,0.0
1635382140000,UTC+0900,2021-10-28 09:49:00,63.0,66.0
1635382440000,UTC+0900,2021-10-28 09:54:00,53.0,39.0
1635382500000,UTC+0900,2021-10-28 09:55:00,9.0,15.0
1635384600000,UTC+0900,2021-10-28 10:30:00,9.0,11.0
1635384660000,UTC+0900,2021-10-28 10:31:00,0.0,2.0
1635388200000,UTC+0900,2021-10-28 11:30:00,60.0,37.0
1635388260000,UTC+0900,2021-10-28 11:31:00,76.0,75.0
1635388320000,UTC+0900,2021-10-28 11:32:00,117.0,116.0
1635388380000,UTC+0900,2021-10-28 11:33:00,115.0,117.0
1635388440000,UTC+0900,2021-10-28 11:34:00,121.0,121.0
1635388500000,UTC+0900,2021-10-28 11:35:00,60.0,57.0
1635388620000,UTC+0900,2021-10-28 11:37:00,125.0,123.0
1635388680000,UTC+0900,2021-10-28 11:38:00,123.0,122.0
1635388740000,UTC+0900,2021-10-28 11:39:00,118.0,124.0
1635388800000,UTC+0900,2021-10-28 11:40:00,117.0,107.0
1635388860000,UTC+0900,2021-10-28 11:41:00,19.0,25.0
1635388920000,UTC+0900,2021-10-28 11:42:00,11.0,34.0
1635388980000,UTC+0900,2021-10-28 11:43:00,0.0,13.0
1635389040000,UTC+0900,2021-10-28 11:44:00,0.0,10.0
1635389400000,UTC+0900,2021-10-28 11:50:00,0.0,0.0
1635390480000,UTC+0900,2021-10-28 12:08:00,0.0,16.0
1635390780000,UTC+0900,2021-10-28 12:13:00,19.0,12.0
1635390840000,UTC+0900,2021-10-28 12:14:00,24.0,32.0
1635390900000,UTC+0900,2021-10-28 12:15:00,112.0,106.0
1635390960000,UTC+0900,2021-10-28 12:16:00,114.0,110.0
1635391020000,UTC+0900,2021-10-28 12:17:00,117.0,109.0
1635391080000,UTC+0900,2021-10-28 12:18:00,59.0,92.0
1635391140000,UTC+0900,2021-10-28 12:19:00,44.0,55.0
1635391200000,UTC+0900,2021-10-28 12:20:00,119.0,119.0
1635391260000,UTC+0900,2021-10-28 12:21:00,111.0,115.0
1635391320000,UTC+0900,2021-10-28 12:22:00,109.0,112.0
1635391380000,UTC+0900,2021-10-28 12:23:00,116.0,102.0
1635391440000,UTC+0900,2021-10-28 12:24:00,77.0,77.0
1635391500000,UTC+0900,2021-10-28 12:25:00,67.0,66.0
1635391560000,UTC+0900,2021-10-28 12:26:00,0.0,36.0
1635391860000,UTC+0900,2021-10-28 12:31:00,0.0,46.0
1635391920000,UTC+0900,2021-10-28 12:32:00,0.0,25.0
1635391980000,UTC+0900,2021-10-28 12:33:00,0.0,19.0
1635393360000,UTC+0900,2021-10-28 12:56:00,0.0,25.0
1635394080000,UTC+0900,2021-10-28 13:08:00,0.0,35.0
1635394140000,UTC+0900,2021-10-28 13:09:00,0.0,71.0
1635394200000,UTC+0900,2021-10-28 13:10:00,0.0,77.0
1635395640000,UTC+0900,2021-10-28 13:34:00,0.0,24.0
1635395700000,UTC+0900,2021-10-28 13:35:00,0.0,10.0
1635395760000,UTC+0900,2021-10-28 13:36:00,0.0,18.0
1635395940000,UTC+0900,2021-10-28 13:39:00,0.0,46.0
1635396000000,UTC+0900,2021-10-28 13:40:00,0.0,67.0
1635396060000,UTC+0900,2021-10-28 13:41:00,8.0,75.0
1635396180000,UTC+0900,2021-10-28 13:43:00,0.0,11.0
1635396300000,UTC+0900,2021-10-28 13:45:00,0.0,25.0
1635396540000,UTC+0900,2021-10-28 13:49:00,0.0,22.0
1635396600000,UTC+0900,2021-10-28 13:50:00,9.0,10.0
1635396660000,UTC+0900,2021-10-28 13:51:00,84.0,84.0
1635396720000,UTC+0900,2021-10-28 13:52:00,67.0,61.0
1635396780000,UTC+0900,2021-10-28 13:53:00,0.0,2.0
1635396900000,UTC+0900,2021-10-28 13:55:00,24.0,29.0
1635396960000,UTC+0900,2021-10-28 13:56:00,49.0,45.0
1635397020000,UTC+0900,2021-10-28 13:57:00,97.0,92.0
1635397080000,UTC+0900,2021-10-28 13:58:00,10.0,7.0
1635397440000,UTC+0900,2021-10-28 14:04:00,0.0,11.0
1635397560000,UTC+0900,2021-10-28 14:06:00,0.0,20.0
1635397860000,UTC+0900,2021-10-28 14:11:00,0.0,13.0
1635399480000,UTC+0900,2021-10-28 14:38:00,0.0,11.0
1635400320000,UTC+0900,2021-10-28 14:52:00,0.0,10.0
1635400560000,UTC+0900,2021-10-28 14:56:00,0.0,12.0
1635401220000,UTC+0900,2021-10-28 15:07:00,27.0,23.0
1635401280000,UTC+0900,2021-10-28 15:08:00,92.0,98.0
1635401340000,UTC+0900,2021-10-28 15:09:00,24.0,44.0
1635401400000,UTC+0900,2021-10-28 15:10:00,9.0,29.0
1635401520000,UTC+0900,2021-10-28 15:12:00,11.0,0.0
1635401580000,UTC+0900,2021-10-28 15:13:00,7.0,0.0
1635401820000,UTC+0900,2021-10-28 15:17:00,11.0,14.0
1635401880000,UTC+0900,2021-10-28 15:18:00,21.0,27.0
1635401940000,UTC+0900,2021-10-28 15:19:00,7.0,1.0
1635402180000,UTC+0900,2021-10-28 15:23:00,43.0,32.0
1635402360000,UTC+0900,2021-10-28 15:26:00,15.0,0.0
1635402540000,UTC+0900,2021-10-28 15:29:00,7.0,0.0
1635402960000,UTC+0900,2021-10-28 15:36:00,7.0,0.0
1635403560000,UTC+0900,2021-10-28 15:46:00,74.0,55.0
1635403680000,UTC+0900,2021-10-28 15:48:00,39.0,41.0
1635404580000,UTC+0900,2021-10-28 16:03:00,0.0,13.0
1635404640000,UTC+0900,2021-10-28 16:04:00,0.0,12.0
1635405480000,UTC+0900,2021-10-28 16:18:00,29.0,36.0
1635405540000,UTC+0900,2021-10-28 16:19:00,24.0,39.0
1635405600000,UTC+0900,2021-10-28 16:20:00,33.0,16.0
1635405660000,UTC+0900,2021-10-28 16:21:00,61.0,66.0
1635405720000,UTC+0900,2021-10-28 16:22:00,28.0,63.0
1635405780000,UTC+0900,2021-10-28 16:23:00,41.0,105.0
1635405840000,UTC+0900,2021-10-28 16:24:00,0.0,17.0
1635405900000,UTC+0900,2021-10-28 16:25:00,0.0,14.0
1635406080000,UTC+0900,2021-10-28 16:28:00,0.0,15.0
1635406140000,UTC+0900,2021-10-28 16:29:00,0.0,33.0
1635406200000,UTC+0900,2021-10-28 16:30:00,0.0,55.0
1635406260000,UTC+0900,2021-10-28 16:31:00,53.0,71.0
1635406320000,UTC+0900,2021-10-28 16:32:00,37.0,15.0
1635406380000,UTC+0900,2021-10-28 16:33:00,0.0,11.0
1635406440000,UTC+0900,2021-10-28 16:34:00,0.0,13.0
1635406500000,UTC+0900,2021-10-28 16:35:00,0.0,9.0
1635406560000,UTC+0900,2021-10-28 16:36:00,79.0,74.0
1635406620000,UTC+0900,2021-10-28 16:37:00,88.0,87.0
1635406800000,UTC+0900,2021-10-28 16:40:00,7.0,0.0
1635406860000,UTC+0900,2021-10-28 16:41:00,1.0,0.0
1635408960000,UTC+0900,2021-10-28 17:16:00,0.0,15.0
1635409020000,UTC+0900,2021-10-28 17:17:00,0.0,10.0
