START,UTC,READABLE_START,PHONE_STEP,WEARABLE_STEP
1629418680000,UTC+0900,2021-08-20 09:18:00,43.0,0.0
1629418860000,UTC+0900,2021-08-20 09:21:00,22.0,0.0
1629418920000,UTC+0900,2021-08-20 09:22:00,12.0,0.0
1629418980000,UTC+0900,2021-08-20 09:23:00,37.0,0.0
1629419220000,UTC+0900,2021-08-20 09:27:00,40.0,0.0
1629423720000,UTC+0900,2021-08-20 10:42:00,49.0,0.0
1629423840000,UTC+0900,2021-08-20 10:44:00,20.0,0.0
1629424080000,UTC+0900,2021-08-20 10:48:00,7.0,0.0
1629424620000,UTC+0900,2021-08-20 10:57:00,12.0,0.0
1629424800000,UTC+0900,2021-08-20 11:00:00,17.0,0.0
1629430560000,UTC+0900,2021-08-20 12:36:00,36.0,0.0
1629430680000,UTC+0900,2021-08-20 12:38:00,26.0,0.0
1629432480000,UTC+0900,2021-08-20 13:08:00,13.0,0.0
1629435300000,UTC+0900,2021-08-20 13:55:00,30.0,0.0
1629435360000,UTC+0900,2021-08-20 13:56:00,94.0,0.0
1629435420000,UTC+0900,2021-08-20 13:57:00,30.0,0.0
1629435480000,UTC+0900,2021-08-20 13:58:00,72.0,0.0
1629435540000,UTC+0900,2021-08-20 13:59:00,72.0,0.0
1629435600000,UTC+0900,2021-08-20 14:00:00,7.0,0.0
1629435660000,UTC+0900,2021-08-20 14:01:00,12.0,0.0
1629435780000,UTC+0900,2021-08-20 14:03:00,77.0,0.0
1629435840000,UTC+0900,2021-08-20 14:04:00,78.0,0.0
1629437040000,UTC+0900,2021-08-20 14:24:00,87.0,0.0
1629437100000,UTC+0900,2021-08-20 14:25:00,32.0,0.0
1629437880000,UTC+0900,2021-08-20 14:38:00,34.0,0.0
1629440700000,UTC+0900,2021-08-20 15:25:00,13.0,0.0
1629440760000,UTC+0900,2021-08-20 15:26:00,9.0,0.0
1629441060000,UTC+0900,2021-08-20 15:31:00,16.0,0.0
1629441120000,UTC+0900,2021-08-20 15:32:00,31.0,0.0
1629441360000,UTC+0900,2021-08-20 15:36:00,16.0,0.0
1629441660000,UTC+0900,2021-08-20 15:41:00,17.0,0.0
1629443040000,UTC+0900,2021-08-20 16:04:00,49.0,0.0
1629443220000,UTC+0900,2021-08-20 16:07:00,69.0,0.0
1629443580000,UTC+0900,2021-08-20 16:13:00,10.0,0.0
1629443640000,UTC+0900,2021-08-20 16:14:00,89.0,0.0
1629443760000,UTC+0900,2021-08-20 16:16:00,9.0,0.0
1629443820000,UTC+0900,2021-08-20 16:17:00,48.0,0.0
1629444180000,UTC+0900,2021-08-20 16:23:00,10.0,0.0
1629444600000,UTC+0900,2021-08-20 16:30:00,9.0,0.0
1629446520000,UTC+0900,2021-08-20 17:02:00,28.0,0.0
1629449940000,UTC+0900,2021-08-20 17:59:00,32.0,0.0
1629450060000,UTC+0900,2021-08-20 18:01:00,55.0,0.0
1629450120000,UTC+0900,2021-08-20 18:02:00,23.0,0.0
1629450360000,UTC+0900,2021-08-20 18:06:00,9.0,0.0
1629450420000,UTC+0900,2021-08-20 18:07:00,43.0,0.0
1629450480000,UTC+0900,2021-08-20 18:08:00,7.0,0.0
1629450540000,UTC+0900,2021-08-20 18:09:00,6.0,0.0
1629450600000,UTC+0900,2021-08-20 18:10:00,8.0,0.0
1629450720000,UTC+0900,2021-08-20 18:12:00,20.0,0.0
1629450780000,UTC+0900,2021-08-20 18:13:00,28.0,0.0
1629450840000,UTC+0900,2021-08-20 18:14:00,23.0,0.0
1629450900000,UTC+0900,2021-08-20 18:15:00,14.0,0.0
1629450960000,UTC+0900,2021-08-20 18:16:00,23.0,0.0
1629451020000,UTC+0900,2021-08-20 18:17:00,114.0,0.0
1629451080000,UTC+0900,2021-08-20 18:18:00,113.0,0.0
1629451140000,UTC+0900,2021-08-20 18:19:00,122.0,0.0
1629451200000,UTC+0900,2021-08-20 18:20:00,68.0,0.0
1629452760000,UTC+0900,2021-08-20 18:46:00,14.0,0.0
1629452820000,UTC+0900,2021-08-20 18:47:00,75.0,0.0
1629452880000,UTC+0900,2021-08-20 18:48:00,106.0,0.0
1629452940000,UTC+0900,2021-08-20 18:49:00,97.0,0.0
1629453000000,UTC+0900,2021-08-20 18:50:00,117.0,0.0
1629453060000,UTC+0900,2021-08-20 18:51:00,74.0,0.0
1629455640000,UTC+0900,2021-08-20 19:34:00,16.0,0.0
1629455700000,UTC+0900,2021-08-20 19:35:00,98.0,0.0
1629455760000,UTC+0900,2021-08-20 19:36:00,38.0,0.0
1629456060000,UTC+0900,2021-08-20 19:41:00,7.0,0.0
1629456120000,UTC+0900,2021-08-20 19:42:00,17.0,0.0
1629456300000,UTC+0900,2021-08-20 19:45:00,17.0,0.0
1629459480000,UTC+0900,2021-08-20 20:38:00,20.0,0.0
1629459540000,UTC+0900,2021-08-20 20:39:00,15.0,0.0
1629459660000,UTC+0900,2021-08-20 20:41:00,17.0,0.0
1629459720000,UTC+0900,2021-08-20 20:42:00,39.0,0.0
1629459780000,UTC+0900,2021-08-20 20:43:00,19.0,0.0
1629459840000,UTC+0900,2021-08-20 20:44:00,102.0,0.0
1629459900000,UTC+0900,2021-08-20 20:45:00,114.0,0.0
1629459960000,UTC+0900,2021-08-20 20:46:00,14.0,0.0
1629460020000,UTC+0900,2021-08-20 20:47:00,25.0,0.0
1629460200000,UTC+0900,2021-08-20 20:50:00,20.0,0.0
1629460260000,UTC+0900,2021-08-20 20:51:00,108.0,0.0
1629460320000,UTC+0900,2021-08-20 20:52:00,112.0,0.0
1629460380000,UTC+0900,2021-08-20 20:53:00,24.0,0.0
1629460440000,UTC+0900,2021-08-20 20:54:00,55.0,0.0
1629498720000,UTC+0900,2021-08-21 07:32:00,30.0,0.0
1629498840000,UTC+0900,2021-08-21 07:34:00,36.0,0.0
1629498900000,UTC+0900,2021-08-21 07:35:00,7.0,0.0
1629501000000,UTC+0900,2021-08-21 08:10:00,31.0,0.0
1629501120000,UTC+0900,2021-08-21 08:12:00,99.0,0.0
1629501180000,UTC+0900,2021-08-21 08:13:00,46.0,0.0
1629501360000,UTC+0900,2021-08-21 08:16:00,13.0,0.0
1629502920000,UTC+0900,2021-08-21 08:42:00,35.0,0.0
1629502980000,UTC+0900,2021-08-21 08:43:00,18.0,0.0
1629503040000,UTC+0900,2021-08-21 08:44:00,19.0,0.0
1629503340000,UTC+0900,2021-08-21 08:49:00,17.0,0.0
1629503460000,UTC+0900,2021-08-21 08:51:00,18.0,0.0
1629503520000,UTC+0900,2021-08-21 08:52:00,26.0,0.0
1629503580000,UTC+0900,2021-08-21 08:53:00,13.0,0.0
1629503640000,UTC+0900,2021-08-21 08:54:00,38.0,0.0
1629503760000,UTC+0900,2021-08-21 08:56:00,21.0,0.0
1629503820000,UTC+0900,2021-08-21 08:57:00,61.0,0.0
1629503880000,UTC+0900,2021-08-21 08:58:00,2.0,0.0
1629503940000,UTC+0900,2021-08-21 08:59:00,65.0,0.0
1629504120000,UTC+0900,2021-08-21 09:02:00,42.0,0.0
1629504180000,UTC+0900,2021-08-21 09:03:00,9.0,0.0
1629504240000,UTC+0900,2021-08-21 09:04:00,59.0,0.0
1629504300000,UTC+0900,2021-08-21 09:05:00,46.0,0.0
1629504360000,UTC+0900,2021-08-21 09:06:00,19.0,0.0
1629504420000,UTC+0900,2021-08-21 09:07:00,27.0,0.0
1629504480000,UTC+0900,2021-08-21 09:08:00,7.0,0.0
1629504540000,UTC+0900,2021-08-21 09:09:00,39.0,0.0
1629504600000,UTC+0900,2021-08-21 09:10:00,63.0,0.0
1629504660000,UTC+0900,2021-08-21 09:11:00,35.0,0.0
1629505140000,UTC+0900,2021-08-21 09:19:00,67.0,0.0
1629505200000,UTC+0900,2021-08-21 09:20:00,26.0,0.0
1629505260000,UTC+0900,2021-08-21 09:21:00,22.0,0.0
1629507000000,UTC+0900,2021-08-21 09:50:00,36.0,0.0
1629507180000,UTC+0900,2021-08-21 09:53:00,55.0,0.0
1629507240000,UTC+0900,2021-08-21 09:54:00,51.0,0.0
1629507300000,UTC+0900,2021-08-21 09:55:00,0.0,0.0
1629507480000,UTC+0900,2021-08-21 09:58:00,15.0,0.0
1629507540000,UTC+0900,2021-08-21 09:59:00,19.0,0.0
1629507720000,UTC+0900,2021-08-21 10:02:00,7.0,0.0
1629512400000,UTC+0900,2021-08-21 11:20:00,61.0,0.0
1629512460000,UTC+0900,2021-08-21 11:21:00,11.0,0.0
1629512520000,UTC+0900,2021-08-21 11:22:00,15.0,0.0
1629512580000,UTC+0900,2021-08-21 11:23:00,25.0,0.0
1629512640000,UTC+0900,2021-08-21 11:24:00,1.0,0.0
1629512760000,UTC+0900,2021-08-21 11:26:00,24.0,0.0
1629514080000,UTC+0900,2021-08-21 11:48:00,41.0,0.0
1629515160000,UTC+0900,2021-08-21 12:06:00,34.0,0.0
1629515280000,UTC+0900,2021-08-21 12:08:00,0.0,0.0
1629515460000,UTC+0900,2021-08-21 12:11:00,47.0,0.0
1629515520000,UTC+0900,2021-08-21 12:12:00,7.0,0.0
1629516180000,UTC+0900,2021-08-21 12:23:00,27.0,0.0
1629516360000,UTC+0900,2021-08-21 12:26:00,19.0,0.0
1629526920000,UTC+0900,2021-08-21 15:22:00,40.0,0.0
1629526980000,UTC+0900,2021-08-21 15:23:00,120.0,0.0
1629527040000,UTC+0900,2021-08-21 15:24:00,112.0,0.0
1629527100000,UTC+0900,2021-08-21 15:25:00,110.0,0.0
1629527160000,UTC+0900,2021-08-21 15:26:00,108.0,0.0
1629527220000,UTC+0900,2021-08-21 15:27:00,117.0,0.0
1629527280000,UTC+0900,2021-08-21 15:28:00,91.0,0.0
1629527340000,UTC+0900,2021-08-21 15:29:00,17.0,0.0
1629529380000,UTC+0900,2021-08-21 16:03:00,26.0,0.0
1629529440000,UTC+0900,2021-08-21 16:04:00,3.0,0.0
1629529500000,UTC+0900,2021-08-21 16:05:00,20.0,0.0
1629529560000,UTC+0900,2021-08-21 16:06:00,11.0,0.0
1629532920000,UTC+0900,2021-08-21 17:02:00,13.0,0.0
1629532980000,UTC+0900,2021-08-21 17:03:00,8.0,0.0
1629533400000,UTC+0900,2021-08-21 17:10:00,22.0,0.0
1629534180000,UTC+0900,2021-08-21 17:23:00,47.0,0.0
1629534240000,UTC+0900,2021-08-21 17:24:00,9.0,0.0
1629534360000,UTC+0900,2021-08-21 17:26:00,33.0,0.0
1629534420000,UTC+0900,2021-08-21 17:27:00,47.0,0.0
1629534660000,UTC+0900,2021-08-21 17:31:00,55.0,0.0
1629536640000,UTC+0900,2021-08-21 18:04:00,34.0,0.0
1629536700000,UTC+0900,2021-08-21 18:05:00,1.0,0.0
1629537120000,UTC+0900,2021-08-21 18:12:00,60.0,0.0
1629537180000,UTC+0900,2021-08-21 18:13:00,92.0,0.0
1629537240000,UTC+0900,2021-08-21 18:14:00,105.0,0.0
1629537300000,UTC+0900,2021-08-21 18:15:00,38.0,0.0
1629537420000,UTC+0900,2021-08-21 18:17:00,9.0,0.0
1629537480000,UTC+0900,2021-08-21 18:18:00,44.0,0.0
1629539040000,UTC+0900,2021-08-21 18:44:00,15.0,0.0
1629539160000,UTC+0900,2021-08-21 18:46:00,34.0,0.0
1629539400000,UTC+0900,2021-08-21 18:50:00,87.0,0.0
1629539460000,UTC+0900,2021-08-21 18:51:00,24.0,0.0
1629539520000,UTC+0900,2021-08-21 18:52:00,63.0,0.0
1629539580000,UTC+0900,2021-08-21 18:53:00,69.0,0.0
1629539640000,UTC+0900,2021-08-21 18:54:00,47.0,0.0
1629539820000,UTC+0900,2021-08-21 18:57:00,47.0,0.0
1629540600000,UTC+0900,2021-08-21 19:10:00,24.0,0.0
1629541260000,UTC+0900,2021-08-21 19:21:00,7.0,0.0
1629541440000,UTC+0900,2021-08-21 19:24:00,9.0,0.0
1629541860000,UTC+0900,2021-08-21 19:31:00,29.0,0.0
1629541920000,UTC+0900,2021-08-21 19:32:00,49.0,0.0
1629542100000,UTC+0900,2021-08-21 19:35:00,31.0,0.0
1629542160000,UTC+0900,2021-08-21 19:36:00,24.0,0.0
1629542460000,UTC+0900,2021-08-21 19:41:00,61.0,0.0
1629542520000,UTC+0900,2021-08-21 19:42:00,67.0,0.0
1629542580000,UTC+0900,2021-08-21 19:43:00,40.0,0.0
1629542760000,UTC+0900,2021-08-21 19:46:00,29.0,0.0
1629542880000,UTC+0900,2021-08-21 19:48:00,20.0,0.0
1629543000000,UTC+0900,2021-08-21 19:50:00,20.0,0.0
1629543060000,UTC+0900,2021-08-21 19:51:00,7.0,0.0
1629543840000,UTC+0900,2021-08-21 20:04:00,45.0,0.0
1629543900000,UTC+0900,2021-08-21 20:05:00,15.0,0.0
1629544080000,UTC+0900,2021-08-21 20:08:00,17.0,0.0
1629544320000,UTC+0900,2021-08-21 20:12:00,19.0,0.0
1629544380000,UTC+0900,2021-08-21 20:13:00,34.0,0.0
1629545520000,UTC+0900,2021-08-21 20:32:00,19.0,0.0
1629545700000,UTC+0900,2021-08-21 20:35:00,31.0,0.0
1629545940000,UTC+0900,2021-08-21 20:39:00,24.0,0.0
1629546000000,UTC+0900,2021-08-21 20:40:00,10.0,0.0
1629546120000,UTC+0900,2021-08-21 20:42:00,8.0,0.0
1629546180000,UTC+0900,2021-08-21 20:43:00,18.0,0.0
1629546420000,UTC+0900,2021-08-21 20:47:00,12.0,0.0
1629546540000,UTC+0900,2021-08-21 20:49:00,10.0,0.0
1629548220000,UTC+0900,2021-08-21 21:17:00,30.0,0.0
1629548280000,UTC+0900,2021-08-21 21:18:00,22.0,0.0
1629549840000,UTC+0900,2021-08-21 21:44:00,66.0,0.0
1629549900000,UTC+0900,2021-08-21 21:45:00,83.0,0.0
1629550080000,UTC+0900,2021-08-21 21:48:00,36.0,0.0
1629550200000,UTC+0900,2021-08-21 21:50:00,35.0,0.0
1629550260000,UTC+0900,2021-08-21 21:51:00,123.0,0.0
1629550320000,UTC+0900,2021-08-21 21:52:00,42.0,0.0
1629550620000,UTC+0900,2021-08-21 21:57:00,18.0,0.0
1629550800000,UTC+0900,2021-08-21 22:00:00,14.0,0.0
1629552540000,UTC+0900,2021-08-21 22:29:00,15.0,0.0
1629553140000,UTC+0900,2021-08-21 22:39:00,31.0,0.0
1629553260000,UTC+0900,2021-08-21 22:41:00,20.0,0.0
1629553320000,UTC+0900,2021-08-21 22:42:00,15.0,0.0
1629555660000,UTC+0900,2021-08-21 23:21:00,61.0,0.0
1629555720000,UTC+0900,2021-08-21 23:22:00,2.0,0.0
1629556800000,UTC+0900,2021-08-21 23:40:00,32.0,0.0
1629556980000,UTC+0900,2021-08-21 23:43:00,28.0,0.0
1629557040000,UTC+0900,2021-08-21 23:44:00,38.0,0.0
1629557220000,UTC+0900,2021-08-21 23:47:00,19.0,0.0
1629557280000,UTC+0900,2021-08-21 23:48:00,37.0,0.0
1629557340000,UTC+0900,2021-08-21 23:49:00,19.0,0.0
1629557400000,UTC+0900,2021-08-21 23:50:00,39.0,0.0
1629557460000,UTC+0900,2021-08-21 23:51:00,1.0,0.0
1629557520000,UTC+0900,2021-08-21 23:52:00,49.0,0.0
1629557580000,UTC+0900,2021-08-21 23:53:00,25.0,0.0
1629557640000,UTC+0900,2021-08-21 23:54:00,37.0,0.0
1629557760000,UTC+0900,2021-08-21 23:56:00,13.0,0.0
1629557940000,UTC+0900,2021-08-21 23:59:00,14.0,0.0
1629558000000,UTC+0900,2021-08-22 00:00:00,14.0,0.0
1629559620000,UTC+0900,2021-08-22 00:27:00,88.0,0.0
1629559680000,UTC+0900,2021-08-22 00:28:00,79.0,0.0
1629559740000,UTC+0900,2021-08-22 00:29:00,17.0,0.0
1629560880000,UTC+0900,2021-08-22 00:48:00,7.0,0.0
1629561720000,UTC+0900,2021-08-22 01:02:00,11.0,0.0
1629562140000,UTC+0900,2021-08-22 01:09:00,15.0,0.0
1629562740000,UTC+0900,2021-08-22 01:19:00,7.0,0.0
1629562800000,UTC+0900,2021-08-22 01:20:00,33.0,0.0
1629585360000,UTC+0900,2021-08-22 07:36:00,43.0,0.0
1629585420000,UTC+0900,2021-08-22 07:37:00,23.0,0.0
1629585540000,UTC+0900,2021-08-22 07:39:00,62.0,0.0
1629585600000,UTC+0900,2021-08-22 07:40:00,22.0,0.0
1629585660000,UTC+0900,2021-08-22 07:41:00,9.0,0.0
1629586920000,UTC+0900,2021-08-22 08:02:00,16.0,0.0
1629587040000,UTC+0900,2021-08-22 08:04:00,11.0,0.0
1629587100000,UTC+0900,2021-08-22 08:05:00,26.0,0.0
1629587220000,UTC+0900,2021-08-22 08:07:00,68.0,0.0
1629587280000,UTC+0900,2021-08-22 08:08:00,86.0,0.0
1629587460000,UTC+0900,2021-08-22 08:11:00,29.0,0.0
1629587520000,UTC+0900,2021-08-22 08:12:00,21.0,0.0
1629588000000,UTC+0900,2021-08-22 08:20:00,14.0,0.0
1629589200000,UTC+0900,2021-08-22 08:40:00,57.0,0.0
1629589260000,UTC+0900,2021-08-22 08:41:00,26.0,0.0
1629589500000,UTC+0900,2021-08-22 08:45:00,75.0,0.0
1629589560000,UTC+0900,2021-08-22 08:46:00,9.0,0.0
1629589800000,UTC+0900,2021-08-22 08:50:00,27.0,0.0
1629589860000,UTC+0900,2021-08-22 08:51:00,54.0,0.0
1629589920000,UTC+0900,2021-08-22 08:52:00,26.0,0.0
1629589980000,UTC+0900,2021-08-22 08:53:00,31.0,0.0
1629590040000,UTC+0900,2021-08-22 08:54:00,88.0,0.0
1629590100000,UTC+0900,2021-08-22 08:55:00,53.0,0.0
1629590820000,UTC+0900,2021-08-22 09:07:00,43.0,0.0
1629590880000,UTC+0900,2021-08-22 09:08:00,16.0,0.0
1629590940000,UTC+0900,2021-08-22 09:09:00,25.0,0.0
1629591120000,UTC+0900,2021-08-22 09:12:00,8.0,0.0
1629591840000,UTC+0900,2021-08-22 09:24:00,51.0,0.0
1629591960000,UTC+0900,2021-08-22 09:26:00,15.0,0.0
1629592320000,UTC+0900,2021-08-22 09:32:00,21.0,0.0
1629592680000,UTC+0900,2021-08-22 09:38:00,33.0,0.0
1629592740000,UTC+0900,2021-08-22 09:39:00,27.0,0.0
1629592800000,UTC+0900,2021-08-22 09:40:00,36.0,0.0
1629594780000,UTC+0900,2021-08-22 10:13:00,24.0,0.0
1629595260000,UTC+0900,2021-08-22 10:21:00,15.0,0.0
1629595320000,UTC+0900,2021-08-22 10:22:00,15.0,0.0
1629596460000,UTC+0900,2021-08-22 10:41:00,13.0,0.0
1629596700000,UTC+0900,2021-08-22 10:45:00,17.0,0.0
1629596760000,UTC+0900,2021-08-22 10:46:00,16.0,0.0
1629597060000,UTC+0900,2021-08-22 10:51:00,19.0,0.0
1629597540000,UTC+0900,2021-08-22 10:59:00,15.0,0.0
1629597840000,UTC+0900,2021-08-22 11:04:00,29.0,0.0
1629597900000,UTC+0900,2021-08-22 11:05:00,25.0,0.0
1629597960000,UTC+0900,2021-08-22 11:06:00,20.0,0.0
1629598020000,UTC+0900,2021-08-22 11:07:00,11.0,0.0
1629598080000,UTC+0900,2021-08-22 11:08:00,46.0,0.0
1629598140000,UTC+0900,2021-08-22 11:09:00,4.0,0.0
1629598260000,UTC+0900,2021-08-22 11:11:00,26.0,0.0
1629599400000,UTC+0900,2021-08-22 11:30:00,28.0,0.0
1629599460000,UTC+0900,2021-08-22 11:31:00,26.0,0.0
1629599520000,UTC+0900,2021-08-22 11:32:00,73.0,0.0
1629599580000,UTC+0900,2021-08-22 11:33:00,6.0,0.0
1629599640000,UTC+0900,2021-08-22 11:34:00,23.0,0.0
1629599700000,UTC+0900,2021-08-22 11:35:00,56.0,0.0
1629599760000,UTC+0900,2021-08-22 11:36:00,10.0,0.0
1629599820000,UTC+0900,2021-08-22 11:37:00,39.0,0.0
1629600000000,UTC+0900,2021-08-22 11:40:00,12.0,0.0
1629600840000,UTC+0900,2021-08-22 11:54:00,23.0,0.0
1629602580000,UTC+0900,2021-08-22 12:23:00,25.0,0.0
1629602880000,UTC+0900,2021-08-22 12:28:00,32.0,0.0
1629602940000,UTC+0900,2021-08-22 12:29:00,7.0,0.0
1629603000000,UTC+0900,2021-08-22 12:30:00,11.0,0.0
1629603120000,UTC+0900,2021-08-22 12:32:00,19.0,0.0
1629606120000,UTC+0900,2021-08-22 13:22:00,13.0,0.0
1629606240000,UTC+0900,2021-08-22 13:24:00,16.0,0.0
1629606300000,UTC+0900,2021-08-22 13:25:00,10.0,0.0
1629606720000,UTC+0900,2021-08-22 13:32:00,35.0,0.0
1629607080000,UTC+0900,2021-08-22 13:38:00,41.0,0.0
1629607440000,UTC+0900,2021-08-22 13:44:00,21.0,0.0
1629607500000,UTC+0900,2021-08-22 13:45:00,31.0,0.0
1629607560000,UTC+0900,2021-08-22 13:46:00,3.0,0.0
1629608520000,UTC+0900,2021-08-22 14:02:00,67.0,0.0
1629608580000,UTC+0900,2021-08-22 14:03:00,7.0,0.0
1629608640000,UTC+0900,2021-08-22 14:04:00,75.0,0.0
1629608700000,UTC+0900,2021-08-22 14:05:00,7.0,0.0
1629609300000,UTC+0900,2021-08-22 14:15:00,27.0,0.0
1629609360000,UTC+0900,2021-08-22 14:16:00,26.0,0.0
1629611760000,UTC+0900,2021-08-22 14:56:00,112.0,0.0
1629611820000,UTC+0900,2021-08-22 14:57:00,10.0,0.0
1629611880000,UTC+0900,2021-08-22 14:58:00,111.0,0.0
1629611940000,UTC+0900,2021-08-22 14:59:00,34.0,0.0
1629612360000,UTC+0900,2021-08-22 15:06:00,39.0,0.0
1629612480000,UTC+0900,2021-08-22 15:08:00,32.0,0.0
1629613140000,UTC+0900,2021-08-22 15:19:00,9.0,0.0
1629613260000,UTC+0900,2021-08-22 15:21:00,58.0,0.0
1629613320000,UTC+0900,2021-08-22 15:22:00,8.0,0.0
1629613380000,UTC+0900,2021-08-22 15:23:00,14.0,0.0
1629616140000,UTC+0900,2021-08-22 16:09:00,22.0,0.0
1629619920000,UTC+0900,2021-08-22 17:12:00,17.0,0.0
1629619980000,UTC+0900,2021-08-22 17:13:00,111.0,0.0
1629620040000,UTC+0900,2021-08-22 17:14:00,108.0,0.0
1629620100000,UTC+0900,2021-08-22 17:15:00,108.0,0.0
1629620160000,UTC+0900,2021-08-22 17:16:00,54.0,0.0
1629620220000,UTC+0900,2021-08-22 17:17:00,110.0,0.0
1629620280000,UTC+0900,2021-08-22 17:18:00,104.0,0.0
1629620340000,UTC+0900,2021-08-22 17:19:00,110.0,0.0
1629620400000,UTC+0900,2021-08-22 17:20:00,75.0,0.0
1629620460000,UTC+0900,2021-08-22 17:21:00,10.0,0.0
1629620640000,UTC+0900,2021-08-22 17:24:00,23.0,0.0
1629621840000,UTC+0900,2021-08-22 17:44:00,59.0,0.0
1629621900000,UTC+0900,2021-08-22 17:45:00,89.0,0.0
1629621960000,UTC+0900,2021-08-22 17:46:00,86.0,0.0
1629622020000,UTC+0900,2021-08-22 17:47:00,97.0,0.0
1629622080000,UTC+0900,2021-08-22 17:48:00,80.0,0.0
1629622140000,UTC+0900,2021-08-22 17:49:00,10.0,0.0
1629622200000,UTC+0900,2021-08-22 17:50:00,36.0,0.0
